%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          20.            0.       20.0000       1.26190        9.0098       10.0167        8.2200        7.3558         0.031       33.0916     0.0167912     0.0000082     0.0000000     0.0000082     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       20.0000       1.26003        9.0075       10.0165        8.2167        7.3517         0.033       32.8438     0.0167824     0.0000082     0.0000000     0.0000081     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       1.25714        9.0147       10.0188        8.2214        7.3523         0.038       32.3183     0.0169114     0.0000089     0.0000000     0.0000089     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       18.0000       1.25443        9.0230       10.0213        8.2274        7.3543         0.042       31.7261     0.0170563     0.0000098     0.0000000     0.0000098     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       17.0000       1.25246        9.0333       10.0238        8.2360        7.3589         0.047       31.1229     0.0172227     0.0000109     0.0000000     0.0000108     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       16.0000       1.25147        9.0457       10.0265        8.2475        7.3669         0.051       30.5277     0.0174158     0.0000120     0.0000000     0.0000120     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       15.0000       1.25161        9.0603       10.0293        8.2623        7.3786         0.052       29.9544     0.0176409     0.0000134     0.0000000     0.0000134     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       14.0000       1.25301        9.0770       10.0322        8.2805        7.3946         0.056       29.3811     0.0179048     0.0000151     0.0000000     0.0000150     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       13.0000       1.25586        9.0962       10.0351        8.3025        7.4155         0.062       28.8044     0.0182161     0.0000171     0.0000000     0.0000170     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       12.0000       1.26045        9.1178       10.0381        8.3289        7.4424         0.069       28.2273     0.0185863     0.0000195     0.0000000     0.0000194     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       11.0000       1.26713        9.1420       10.0411        8.3603        7.4766         0.075       27.6668     0.0190309     0.0000225     0.0000000     0.0000224     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       10.0000       1.27634        9.1689       10.0442        8.3974        7.5198         0.082       27.1012     0.0195712     0.0000262     0.0000000     0.0000261     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        9.0000       1.28870        9.1986       10.0473        8.4409        7.5739         0.091       26.5198     0.0202391     0.0000310     0.0000000     0.0000309     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.        8.0000       1.30508        9.2312       10.0504        8.4916        7.6412         0.101       25.9210     0.0210838     0.0000374     0.0000000     0.0000373     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        7.0000       1.32669        9.2664       10.0535        8.5497        7.7233         0.109       25.3125     0.0221863     0.0000462     0.0000000     0.0000460     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        6.0000       1.35533        9.3036       10.0565        8.6143        7.8199         0.118       24.6419     0.0236846     0.0000587     0.0000000     0.0000584     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        5.0000       1.39390        9.3419       10.0595        8.6832        7.9278         0.125       23.8406     0.0258220     0.0000781     0.0000004     0.0000773     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.        4.0000       1.44749        9.3801       10.0624        8.7537        8.0420         0.124       22.8546     0.0290530     0.0001788     0.0000695     0.0001086     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        3.0000       1.52561        9.4175       10.0653        8.8238        8.1587         0.112       21.6032     0.0343333     0.0024926     0.0023237     0.0001672     0.0000016     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        2.0000       1.64946        9.4532       10.0681        8.8907        8.2719         0.093       20.5516     0.0442567     0.0225786     0.0222687     0.0003045     0.0000054     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        2.0000       1.63552        9.4551       10.0683        8.8943        8.2782         0.081       20.2788     0.0438520     0.0216776     0.0213730     0.0002994     0.0000052     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.        2.0000       1.62306        9.4567       10.0684        8.8973        8.2834         0.081       20.3866     0.0434923     0.0208907     0.0205909     0.0002949     0.0000049     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        2.0000       1.61106        9.4581       10.0685        8.9001        8.2882         0.082       20.5610     0.0431483     0.0201504     0.0198551     0.0002906     0.0000047     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        2.0000       1.59946        9.4594       10.0686        8.9026        8.2926         0.083       20.7554     0.0428161     0.0194496     0.0191587     0.0002864     0.0000045     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        2.0000       1.58820        9.4607       10.0687        8.9051        8.2969         0.084       20.9567     0.0424944     0.0187845     0.0184977     0.0002824     0.0000043     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.        2.0000       1.57728        9.4620       10.0688        8.9075        8.3012         0.086       21.1603     0.0421824     0.0181522     0.0178695     0.0002786     0.0000041     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        2.0000       1.56666        9.4632       10.0689        8.9099        8.3053         0.087       21.3646     0.0418794     0.0175508     0.0172719     0.0002749     0.0000040     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        2.0000       1.55635        9.4645       10.0690        8.9122        8.3093         0.089       21.5692     0.0415851     0.0169781     0.0167031     0.0002713     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        2.0000       1.54633        9.4656       10.0691        8.9145        8.3132         0.090       21.7737     0.0412992     0.0164326     0.0161611     0.0002678     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.        2.0000       1.53658        9.4668       10.0692        8.9167        8.3171         0.092       21.9781     0.0410212     0.0159125     0.0156445     0.0002645     0.0000035     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        2.0000       1.52709        9.4680       10.0693        8.9189        8.3209         0.094       22.1822     0.0407509     0.0154163     0.0151517     0.0002612     0.0000034     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        2.0000       1.51786        9.4691       10.0694        8.9210        8.3246         0.095       22.3861     0.0404880     0.0149428     0.0146814     0.0002581     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        2.0000       1.50887        9.4702       10.0694        8.9231        8.3282         0.097       22.5896     0.0402321     0.0144905     0.0142323     0.0002551     0.0000031     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        2.0000       1.50012        9.4713       10.0695        8.9252        8.3318         0.099       22.7927     0.0399830     0.0140583     0.0138032     0.0002521     0.0000030     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        2.0000       1.49160        9.4723       10.0696        8.9272        8.3353         0.100       22.9954     0.0397404     0.0136451     0.0133929     0.0002493     0.0000029     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        2.0000       1.48329        9.4734       10.0697        8.9292        8.3387         0.102       23.1976     0.0395042     0.0132498     0.0130004     0.0002465     0.0000028     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        2.0000       1.47519        9.4744       10.0698        8.9311        8.3421         0.104       23.3992     0.0392740     0.0128713     0.0126247     0.0002438     0.0000027     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        2.0000       1.46730        9.4754       10.0699        8.9330        8.3454         0.106       23.6003     0.0390496     0.0125089     0.0122650     0.0002413     0.0000027     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        2.0000       1.45960        9.4764       10.0699        8.9349        8.3486         0.107       23.8008     0.0388309     0.0121616     0.0119203     0.0002387     0.0000026     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        2.0000       1.45208        9.4774       10.0700        8.9367        8.3518         0.109       24.0006     0.0386175     0.0118287     0.0115899     0.0002363     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        2.0000       1.44475        9.4783       10.0701        8.9385        8.3549         0.111       24.1998     0.0384093     0.0115094     0.0112730     0.0002339     0.0000024     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        2.0000       1.43760        9.4793       10.0702        8.9403        8.3580         0.113       24.3982     0.0382062     0.0112029     0.0109689     0.0002316     0.0000023     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        2.0000       1.43061        9.4802       10.0703        8.9420        8.3610         0.115       24.5960     0.0380079     0.0109087     0.0106770     0.0002294     0.0000023     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        2.0000       1.42379        9.4811       10.0703        8.9437        8.3640         0.117       24.7930     0.0378143     0.0106261     0.0103966     0.0002272     0.0000022     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        2.0000       1.41712        9.4820       10.0704        8.9454        8.3669         0.119       24.9892     0.0376253     0.0103544     0.0101272     0.0002251     0.0000021     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        2.0000       1.41060        9.4829       10.0705        8.9470        8.3698         0.121       25.1847     0.0374406     0.0100933     0.0098682     0.0002231     0.0000021     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       1.40424        9.4837       10.0706        8.9487        8.3726         0.123       25.3794     0.0372601     0.0098421     0.0096190     0.0002211     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       1.39801        9.4846       10.0706        8.9503        8.3754         0.125       25.5733     0.0370837     0.0096004     0.0093793     0.0002191     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       1.39192        9.4854       10.0707        8.9518        8.3781         0.126       25.7663     0.0369112     0.0093677     0.0091486     0.0002172     0.0000019     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        2.0000       1.38597        9.4862       10.0708        8.9534        8.3808         0.128       25.9585     0.0367425     0.0091436     0.0089263     0.0002154     0.0000019     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       1.38014        9.4870       10.0708        8.9549        8.3834         0.130       26.1498     0.0365775     0.0089276     0.0087122     0.0002136     0.0000018     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       1.37444        9.4878       10.0709        8.9564        8.3860         0.132       26.3403     0.0364162     0.0087195     0.0085059     0.0002118     0.0000018     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       1.36886        9.4886       10.0710        8.9578        8.3885         0.134       26.5299     0.0362582     0.0085188     0.0083069     0.0002101     0.0000017     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        2.0000       1.36340        9.4894       10.0710        8.9593        8.3910         0.136       26.7186     0.0361037     0.0083251     0.0081150     0.0002084     0.0000017     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       1.35805        9.4902       10.0711        8.9607        8.3935         0.138       26.9065     0.0359523     0.0081383     0.0079298     0.0002068     0.0000016     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       1.35281        9.4909       10.0712        8.9621        8.3959         0.140       27.0935     0.0358041     0.0079579     0.0077510     0.0002052     0.0000016     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       1.34767        9.4917       10.0712        8.9635        8.3983         0.142       27.2795     0.0356589     0.0077837     0.0075784     0.0002037     0.0000016     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        2.0000       1.34264        9.4924       10.0713        8.9649        8.4007         0.144       27.4646     0.0355167     0.0076153     0.0074116     0.0002022     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       1.33771        9.4931       10.0713        8.9662        8.4030         0.146       27.6489     0.0353774     0.0074527     0.0072505     0.0002007     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       1.33288        9.4938       10.0714        8.9675        8.4053         0.148       27.8323     0.0352408     0.0072954     0.0070947     0.0001993     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       1.32814        9.4945       10.0715        8.9688        8.4075         0.150       28.0147     0.0351070     0.0071433     0.0069440     0.0001979     0.0000014     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        2.0000       1.32349        9.4952       10.0715        8.9701        8.4097         0.152       28.1962     0.0349758     0.0069962     0.0067983     0.0001965     0.0000014     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       1.31893        9.4959       10.0716        8.9713        8.4119         0.154       28.3769     0.0348471     0.0068537     0.0066572     0.0001951     0.0000014     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       1.31446        9.4965       10.0716        8.9726        8.4141         0.156       28.5566     0.0347209     0.0067159     0.0065207     0.0001938     0.0000013     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       1.31008        9.4972       10.0717        8.9738        8.4162         0.158       28.7353     0.0345970     0.0065824     0.0063885     0.0001925     0.0000013     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        2.0000       1.30577        9.4978       10.0718        8.9750        8.4183         0.160       28.9132     0.0344755     0.0064530     0.0062605     0.0001913     0.0000013     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       1.30154        9.4985       10.0718        8.9762        8.4203         0.162       29.0902     0.0343563     0.0063277     0.0061364     0.0001901     0.0000013     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       1.29739        9.4991       10.0719        8.9774        8.4224         0.164       29.2663     0.0342393     0.0062062     0.0060161     0.0001888     0.0000012     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       1.29332        9.4997       10.0719        8.9785        8.4243         0.166       29.4414     0.0341244     0.0060884     0.0058995     0.0001877     0.0000012     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        2.0000       1.28932        9.5003       10.0720        8.9797        8.4263         0.168       29.6157     0.0340116     0.0059742     0.0057864     0.0001865     0.0000012     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       1.28539        9.5009       10.0720        8.9808        8.4282         0.170       29.7890     0.0339009     0.0058633     0.0056768     0.0001854     0.0000012     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       1.28153        9.5015       10.0721        8.9819        8.4302         0.171       29.9615     0.0337921     0.0057558     0.0055703     0.0001843     0.0000012     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       1.27774        9.5021       10.0721        8.9830        8.4320         0.173       30.1331     0.0336852     0.0056513     0.0054670     0.0001832     0.0000011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        2.0000       1.27401        9.5027       10.0722        8.9840        8.4339         0.175       30.3037     0.0335802     0.0055499     0.0053667     0.0001821     0.0000011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        2.0000       1.27035        9.5033       10.0722        8.9851        8.4357         0.177       30.4735     0.0334771     0.0054514     0.0052693     0.0001811     0.0000011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        2.0000       1.26674        9.5038       10.0723        8.9861        8.4375         0.179       30.6424     0.0333757     0.0053558     0.0051746     0.0001801     0.0000011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        2.0000       1.26320        9.5044       10.0723        8.9872        8.4393         0.181       30.8104     0.0332760     0.0052628     0.0050827     0.0001791     0.0000011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        2.0000       1.25972        9.5049       10.0724        8.9882        8.4410         0.183       30.9776     0.0331781     0.0051724     0.0049933     0.0001781     0.0000010     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        2.0000       1.25630        9.5055       10.0724        8.9892        8.4428         0.184       31.1439     0.0330817     0.0050845     0.0049064     0.0001771     0.0000010     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        2.0000       1.25293        9.5060       10.0725        8.9902        8.4445         0.186       31.3093     0.0329870     0.0049991     0.0048219     0.0001762     0.0000010     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        2.0000       1.24962        9.5066       10.0725        8.9911        8.4461         0.188       31.4738     0.0328939     0.0049159     0.0047397     0.0001753     0.0000010     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        2.0000       1.24636        9.5071       10.0726        8.9921        8.4478         0.190       31.6375     0.0328022     0.0048350     0.0046597     0.0001744     0.0000010     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        2.0000       1.24315        9.5076       10.0726        8.9930        8.4494         0.191       31.8003     0.0327121     0.0047563     0.0045819     0.0001735     0.0000010     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        2.0000       1.24000        9.5081       10.0727        8.9940        8.4510         0.193       31.9623     0.0326234     0.0046796     0.0045061     0.0001726     0.0000009     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        2.0000       1.23689        9.5086       10.0727        8.9949        8.4526         0.195       32.1235     0.0325361     0.0046050     0.0044323     0.0001717     0.0000009     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
