%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
           5.            0.       21.0000       1.26912        2.0656        2.0375        2.0350        2.0202         0.001       28.5740     0.1990191     0.0073255     0.0000000     0.0000000     0.0073255     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       21.0000       1.25168        2.0694        2.0387        2.0390        2.0244         0.001       28.4989     0.1954796     0.0066202     0.0000000     0.0000000     0.0066202     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       21.0000       1.23573        2.0729        2.0399        2.0427        2.0282         0.001       28.4302     0.1922688     0.0060290     0.0000000     0.0000000     0.0060290     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       21.0000       1.22104        2.0762        2.0409        2.0461        2.0316         0.001       28.3669     0.1893328     0.0055267     0.0000000     0.0000000     0.0055267     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           7.            0.       21.0000       1.20744        2.0792        2.0419        2.0492        2.0349         0.001       28.3083     0.1866305     0.0050951     0.0000000     0.0000000     0.0050951     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       21.0000       1.19477        2.0820        2.0428        2.0522        2.0379         0.001       28.2537     0.1841292     0.0047204     0.0000000     0.0000000     0.0047204     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       21.0000       1.18293        2.0847        2.0437        2.0549        2.0407         0.001       28.2026     0.1818027     0.0043923     0.0000000     0.0000000     0.0043923     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       21.0000       1.17182        2.0872        2.0445        2.0575        2.0433         0.001       28.1547     0.1796297     0.0041029     0.0000000     0.0000000     0.0041029     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           9.            0.       21.0000       1.16135        2.0895        2.0453        2.0599        2.0458         0.001       28.1094     0.1775921     0.0038459     0.0000000     0.0000000     0.0038459     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       21.0000       1.15146        2.0918        2.0461        2.0622        2.0482         0.001       28.0668     0.1756754     0.0036163     0.0000000     0.0000000     0.0036163     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       21.0000       1.14209        2.0939        2.0468        2.0644        2.0504         0.001       28.0263     0.1738667     0.0034100     0.0000000     0.0000000     0.0034100     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       21.0000       1.13320        2.0959        2.0474        2.0665        2.0525         0.001       27.9879     0.1721555     0.0032237     0.0000000     0.0000000     0.0032237     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       21.0000       1.12473        2.0979        2.0481        2.0685        2.0545         0.001       27.9513     0.1705322     0.0030548     0.0000000     0.0000000     0.0030548     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       21.0000       1.11665        2.0997        2.0487        2.0704        2.0565         0.001       27.9165     0.1689892     0.0029010     0.0000000     0.0000000     0.0029010     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       21.0000       1.10893        2.1015        2.0493        2.0722        2.0583         0.001       27.8831     0.1675192     0.0027605     0.0000000     0.0000000     0.0027605     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       21.0000       1.10154        2.1032        2.0499        2.0740        2.0601         0.001       27.8513     0.1661161     0.0026316     0.0000000     0.0000000     0.0026316     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       21.0000       1.09446        2.1049        2.0505        2.0757        2.0618         0.001       27.8207     0.1647746     0.0025129     0.0000000     0.0000000     0.0025129     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       21.0000       1.08766        2.1065        2.0510        2.0773        2.0634         0.001       27.7914     0.1634898     0.0024035     0.0000000     0.0000000     0.0024035     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       21.0000       1.08112        2.1080        2.0515        2.0788        2.0650         0.001       27.7632     0.1622576     0.0023022     0.0000000     0.0000000     0.0023022     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       21.0000       1.07482        2.1095        2.0520        2.0803        2.0666         0.001       27.7360     0.1610739     0.0022082     0.0000000     0.0000000     0.0022082     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       21.0000       1.06875        2.1109        2.0525        2.0818        2.0680         0.001       27.7099     0.1599355     0.0021208     0.0000000     0.0000000     0.0021208     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       21.0000       1.06289        2.1123        2.0530        2.0832        2.0695         0.001       27.6846     0.1588394     0.0020393     0.0000000     0.0000000     0.0020393     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       21.0000       1.05723        2.1137        2.0535        2.0846        2.0708         0.001       27.6603     0.1577825     0.0019633     0.0000000     0.0000000     0.0019633     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       21.0000       1.05175        2.1150        2.0539        2.0859        2.0722         0.001       27.6367     0.1567624     0.0018920     0.0000000     0.0000000     0.0018920     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       21.0000       1.04645        2.1162        2.0544        2.0872        2.0735         0.001       27.6140     0.1557771     0.0018253     0.0000000     0.0000000     0.0018253     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       21.0000       1.04132        2.1175        2.0548        2.0884        2.0747         0.001       27.5919     0.1548241     0.0017625     0.0000000     0.0000000     0.0017625     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       21.0000       1.03634        2.1187        2.0552        2.0897        2.0760         0.001       27.5705     0.1539017     0.0017035     0.0000000     0.0000000     0.0017035     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       21.0000       1.03151        2.1199        2.0556        2.0908        2.0772         0.001       27.5498     0.1530081     0.0016479     0.0000000     0.0000000     0.0016479     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       21.0000       1.02681        2.1210        2.0560        2.0920        2.0783         0.001       27.5297     0.1521418     0.0015954     0.0000000     0.0000000     0.0015954     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       21.0000       1.02225        2.1221        2.0564        2.0931        2.0795         0.001       27.5101     0.1513011     0.0015457     0.0000000     0.0000000     0.0015457     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       21.0000       1.01782        2.1232        2.0568        2.0942        2.0806         0.001       27.4911     0.1504848     0.0014988     0.0000000     0.0000000     0.0014988     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       21.0000       1.01350        2.1243        2.0572        2.0953        2.0816         0.001       27.4727     0.1496916     0.0014542     0.0000000     0.0000000     0.0014542     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       21.0000       1.00930        2.1253        2.0575        2.0963        2.0827         0.001       27.4548     0.1489203     0.0014120     0.0000000     0.0000000     0.0014120     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       21.0000       1.00520        2.1263        2.0579        2.0973        2.0837         0.001       27.4373     0.1481699     0.0013719     0.0000000     0.0000000     0.0013719     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       21.0000       1.00120        2.1273        2.0582        2.0983        2.0847         0.001       27.4203     0.1474393     0.0013337     0.0000000     0.0000000     0.0013337     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       21.0000       0.99731        2.1283        2.0586        2.0993        2.0857         0.001       27.4037     0.1467275     0.0012974     0.0000000     0.0000000     0.0012974     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       21.0000       0.99351        2.1292        2.0589        2.1003        2.0867         0.001       27.3875     0.1460337     0.0012628     0.0000000     0.0000000     0.0012628     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       21.0000       0.98979        2.1301        2.0592        2.1012        2.0876         0.001       27.3717     0.1453572     0.0012297     0.0000000     0.0000000     0.0012297     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       21.0000       0.98617        2.1310        2.0595        2.1021        2.0885         0.001       27.3563     0.1446971     0.0011982     0.0000000     0.0000000     0.0011982     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       21.0000       0.98262        2.1319        2.0599        2.1030        2.0894         0.001       27.3413     0.1440527     0.0011680     0.0000000     0.0000000     0.0011680     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       21.0000       0.97915        2.1328        2.0602        2.1039        2.0903         0.001       27.3266     0.1434234     0.0011392     0.0000000     0.0000000     0.0011392     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       21.0000       0.97576        2.1337        2.0605        2.1047        2.0912         0.001       27.3123     0.1428085     0.0011116     0.0000000     0.0000000     0.0011116     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       21.0000       0.97244        2.1345        2.0608        2.1056        2.0920         0.001       27.2983     0.1422074     0.0010851     0.0000000     0.0000000     0.0010851     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       21.0000       0.96919        2.1353        2.0611        2.1064        2.0928         0.001       27.2846     0.1416195     0.0010597     0.0000000     0.0000000     0.0010597     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       21.0000       0.96601        2.1362        2.0614        2.1072        2.0937         0.001       27.2712     0.1410444     0.0010354     0.0000000     0.0000000     0.0010354     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       21.0000       0.96289        2.1370        2.0617        2.1080        2.0945         0.001       27.2581     0.1404816     0.0010120     0.0000000     0.0000000     0.0010120     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       21.0000       0.95984        2.1377        2.0619        2.1088        2.0953         0.001       27.2453     0.1399304     0.0009895     0.0000000     0.0000000     0.0009895     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       21.0000       0.95684        2.1385        2.0622        2.1096        2.0960         0.001       27.2327     0.1393907     0.0009679     0.0000000     0.0000000     0.0009679     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       21.0000       0.95390        2.1393        2.0625        2.1103        2.0968         0.001       27.2204     0.1388618     0.0009471     0.0000000     0.0000000     0.0009471     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       21.0000       0.95102        2.1400        2.0627        2.1111        2.0975         0.001       27.2084     0.1383435     0.0009271     0.0000000     0.0000000     0.0009271     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       21.0000       0.94819        2.1408        2.0630        2.1118        2.0983         0.001       27.1966     0.1378353     0.0009078     0.0000000     0.0000000     0.0009078     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       21.0000       0.94542        2.1415        2.0633        2.1125        2.0990         0.001       27.1850     0.1373369     0.0008892     0.0000000     0.0000000     0.0008892     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       21.0000       0.94269        2.1422        2.0635        2.1132        2.0997         0.001       27.1737     0.1368480     0.0008712     0.0000000     0.0000000     0.0008712     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       21.0000       0.94001        2.1429        2.0638        2.1139        2.1004         0.001       27.1626     0.1363681     0.0008539     0.0000000     0.0000000     0.0008539     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       21.0000       0.93738        2.1436        2.0640        2.1146        2.1011         0.001       27.1517     0.1358970     0.0008372     0.0000000     0.0000000     0.0008372     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       21.0000       0.93479        2.1443        2.0643        2.1153        2.1018         0.001       27.1410     0.1354345     0.0008210     0.0000000     0.0000000     0.0008210     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       21.0000       0.93225        2.1449        2.0645        2.1160        2.1024         0.001       27.1305     0.1349803     0.0008054     0.0000000     0.0000000     0.0008054     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       21.0000       0.92975        2.1456        2.0648        2.1166        2.1031         0.001       27.1202     0.1345340     0.0007903     0.0000000     0.0000000     0.0007903     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       21.0000       0.92729        2.1462        2.0650        2.1173        2.1038         0.001       27.1101     0.1340955     0.0007757     0.0000000     0.0000000     0.0007757     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       21.0000       0.92487        2.1469        2.0652        2.1179        2.1044         0.001       27.1002     0.1336644     0.0007615     0.0000000     0.0000000     0.0007615     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       21.0000       0.92250        2.1475        2.0655        2.1186        2.1050         0.001       27.0905     0.1332406     0.0007478     0.0000000     0.0000000     0.0007478     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       21.0000       0.92015        2.1481        2.0657        2.1192        2.1056         0.001       27.0809     0.1328239     0.0007346     0.0000000     0.0000000     0.0007346     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       21.0000       0.91785        2.1488        2.0659        2.1198        2.1063         0.001       27.0715     0.1324140     0.0007217     0.0000000     0.0000000     0.0007217     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       21.0000       0.91558        2.1494        2.0661        2.1204        2.1069         0.002       27.0623     0.1320107     0.0007092     0.0000000     0.0000000     0.0007092     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.       21.0000       0.91335        2.1500        2.0664        2.1210        2.1075         0.002       27.0532     0.1316138     0.0006971     0.0000000     0.0000000     0.0006971     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       21.0000       0.91114        2.1506        2.0666        2.1216        2.1081         0.002       27.0443     0.1312232     0.0006854     0.0000000     0.0000000     0.0006854     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       21.0000       0.90898        2.1511        2.0668        2.1222        2.1086         0.002       27.0355     0.1308386     0.0006740     0.0000000     0.0000000     0.0006740     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       20.5000       0.90684        2.1517        2.0670        2.1227        2.1092         0.002       27.0269     0.1304601     0.0006629     0.0000000     0.0000000     0.0006629     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.       20.0000       0.90473        2.1523        2.0672        2.1233        2.1098         0.002       27.0185     0.1300871     0.0006521     0.0000000     0.0000000     0.0006521     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       19.0000       0.90266        2.1529        2.0674        2.1239        2.1103         0.002       27.0102     0.1297199     0.0006416     0.0000000     0.0000000     0.0006416     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       18.0000       0.90061        2.1534        2.0676        2.1244        2.1109         0.002       27.0020     0.1293580     0.0006315     0.0000000     0.0000000     0.0006315     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       17.0000       0.89860        2.1540        2.0678        2.1250        2.1114         0.002       26.9940     0.1290013     0.0006216     0.0000000     0.0000000     0.0006216     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.       16.0000       0.89661        2.1545        2.0680        2.1255        2.1120         0.002       26.9860     0.1286500     0.0006120     0.0000000     0.0000000     0.0006120     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       15.0000       0.89464        2.1551        2.0682        2.1261        2.1125         0.002       26.9782     0.1283036     0.0006026     0.0000000     0.0000000     0.0006026     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       14.0000       0.89271        2.1556        2.0684        2.1266        2.1130         0.002       26.9705     0.1279622     0.0005935     0.0000000     0.0000000     0.0005935     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       13.0000       0.89080        2.1561        2.0686        2.1271        2.1136         0.002       26.9629     0.1276254     0.0005846     0.0000000     0.0000000     0.0005846     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.       12.0000       0.88891        2.1566        2.0688        2.1276        2.1141         0.002       26.9552     0.1272935     0.0005760     0.0000000     0.0000000     0.0005760     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.       11.0000       0.88705        2.1571        2.0690        2.1281        2.1146         0.002       26.9474     0.1269671     0.0005676     0.0000000     0.0000000     0.0005676     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.       10.0000       0.88520        2.1576        2.0692        2.1286        2.1151         0.002       26.9389     0.1266445     0.0005594     0.0000000     0.0000000     0.0005593     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        9.0000       0.88335        2.1581        2.0694        2.1291        2.1155         0.002       26.9293     0.1263298     0.0005514     0.0000000     0.0000000     0.0005514     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        8.0000       0.88147        2.1584        2.0696        2.1295        2.1159         0.002       26.9168     0.1260179     0.0005436     0.0000000     0.0000000     0.0005436     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        7.0000       0.87946        2.1586        2.0697        2.1297        2.1162         0.002       26.8966     0.1257177     0.0005361     0.0000000     0.0000000     0.0005361     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        6.0000       0.87705        2.1584        2.0699        2.1296        2.1161         0.002       26.8593     0.1254294     0.0005286     0.0000000     0.0000001     0.0005285     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        5.0000       0.87342        2.1573        2.0698        2.1287        2.1153         0.003       26.7768     0.1251177     0.0005199     0.0000000     0.0000003     0.0005196     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        4.0000       0.86662        2.1547        2.0692        2.1264        2.1133         0.003       26.6461     0.1247062     0.0005072     0.0000000     0.0000010     0.0005062     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.5000       0.85946        2.1528        2.0686        2.1248        2.1117         0.004       26.4704     0.1242256     0.0004933     0.0000000     0.0000019     0.0004913     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       0.84943        2.1510        2.0677        2.1231        2.1100         0.004       26.3284     0.1236749     0.0004774     0.0000009     0.0000038     0.0004727     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       0.84773        2.1514        2.0678        2.1235        2.1104         0.005       26.2853     0.1233842     0.0004710     0.0000009     0.0000038     0.0004663     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        3.0000       0.84614        2.1518        2.0680        2.1239        2.1108         0.005       26.2639     0.1231078     0.0004649     0.0000008     0.0000038     0.0004603     0.0000001     0.0000001     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       0.84461        2.1523        2.0681        2.1243        2.1112         0.005       26.2533     0.1228386     0.0004591     0.0000008     0.0000037     0.0004546     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       0.84310        2.1527        2.0683        2.1247        2.1116         0.005       26.2462     0.1225738     0.0004535     0.0000008     0.0000037     0.0004490     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       0.84162        2.1531        2.0685        2.1251        2.1120         0.005       26.2402     0.1223126     0.0004480     0.0000007     0.0000037     0.0004435     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        3.0000       0.84015        2.1535        2.0686        2.1255        2.1125         0.005       26.2345     0.1220543     0.0004426     0.0000007     0.0000037     0.0004382     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       0.83870        2.1539        2.0688        2.1259        2.1129         0.005       26.2282     0.1217989     0.0004373     0.0000007     0.0000037     0.0004329     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       0.83772        2.1545        2.0690        2.1265        2.1135         0.005       26.3439     0.1215908     0.0004332     0.0000006     0.0000037     0.0004288     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.5000       0.84508        2.1575        2.0703        2.1294        2.1162         0.005       26.5949     0.1216396     0.0004376     0.0000000     0.0000019     0.0004357     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        4.0000       0.84930        2.1604        2.0713        2.1321        2.1188         0.005       26.8129     0.1215845     0.0004391     0.0000000     0.0000010     0.0004381     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        5.0000       0.85307        2.1640        2.0722        2.1353        2.1219         0.005       26.9715     0.1214543     0.0004390     0.0000000     0.0000003     0.0004387     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        6.0000       0.85350        2.1661        2.0727        2.1371        2.1236         0.005       27.0398     0.1212110     0.0004350     0.0000000     0.0000001     0.0004349     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        7.0000       0.85273        2.1672        2.0729        2.1381        2.1245         0.005       27.0692     0.1209434     0.0004299     0.0000000     0.0000000     0.0004299     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        8.0000       0.85154        2.1679        2.0731        2.1388        2.1252         0.005       27.0779     0.1206834     0.0004248     0.0000000     0.0000000     0.0004248     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        9.0000       0.85020        2.1684        2.0732        2.1393        2.1257         0.005       27.0770     0.1204330     0.0004198     0.0000000     0.0000000     0.0004198     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.       10.0000       0.84881        2.1689        2.0734        2.1397        2.1261         0.006       27.0720     0.1201832     0.0004149     0.0000000     0.0000000     0.0004149     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.       11.0000       0.84742        2.1693        2.0735        2.1401        2.1265         0.006       27.0649     0.1199392     0.0004101     0.0000000     0.0000000     0.0004101     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.       12.0000       0.84602        2.1697        2.0737        2.1405        2.1269         0.006       27.0572     0.1196973     0.0004054     0.0000000     0.0000000     0.0004054     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       13.0000       0.84465        2.1701        2.0738        2.1409        2.1273         0.007       27.0491     0.1194589     0.0004008     0.0000000     0.0000000     0.0004008     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       14.0000       0.84328        2.1705        2.0740        2.1413        2.1276         0.007       27.0412     0.1192231     0.0003962     0.0000000     0.0000000     0.0003962     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       15.0000       0.84193        2.1709        2.0741        2.1416        2.1280         0.007       27.0332     0.1189896     0.0003918     0.0000000     0.0000000     0.0003918     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.       16.0000       0.84059        2.1712        2.0743        2.1420        2.1284         0.008       27.0253     0.1187587     0.0003875     0.0000000     0.0000000     0.0003875     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       17.0000       0.83926        2.1716        2.0744        2.1424        2.1288         0.008       27.0175     0.1185302     0.0003832     0.0000000     0.0000000     0.0003832     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       18.0000       0.83795        2.1720        2.0746        2.1428        2.1291         0.008       27.0098     0.1183040     0.0003791     0.0000000     0.0000000     0.0003791     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       19.0000       0.83665        2.1724        2.0747        2.1431        2.1295         0.009       27.0022     0.1180800     0.0003750     0.0000000     0.0000000     0.0003750     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.       20.0000       0.83536        2.1727        2.0749        2.1435        2.1299         0.009       26.9948     0.1178583     0.0003710     0.0000000     0.0000000     0.0003710     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       20.5000       0.83409        2.1731        2.0750        2.1438        2.1302         0.010       26.9874     0.1176388     0.0003670     0.0000000     0.0000000     0.0003670     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       21.0000       0.83282        2.1734        2.0751        2.1442        2.1306         0.010       26.9801     0.1174215     0.0003631     0.0000000     0.0000000     0.0003631     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       21.0000       0.83157        2.1738        2.0753        2.1446        2.1309         0.011       26.9729     0.1172062     0.0003593     0.0000000     0.0000000     0.0003593     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
