%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          11.            0.       19.0000       1.49528        3.6330        4.0072        3.3544        3.0607         0.008       31.9121     0.1022213     0.0002137     0.0000000     0.0000001     0.0002136     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       1.49476        3.6341        4.0072        3.3569        3.0653         0.008       31.9093     0.1018744     0.0002124     0.0000000     0.0000001     0.0002123     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       1.49425        3.6352        4.0072        3.3595        3.0699         0.008       31.9066     0.1015334     0.0002111     0.0000000     0.0000001     0.0002110     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       1.49374        3.6363        4.0072        3.3620        3.0745         0.008       31.9040     0.1011981     0.0002098     0.0000000     0.0000001     0.0002097     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       19.0000       1.49324        3.6374        4.0073        3.3644        3.0790         0.007       31.9015     0.1008684     0.0002085     0.0000000     0.0000001     0.0002084     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       1.49274        3.6385        4.0073        3.3668        3.0835         0.007       31.8989     0.1005442     0.0002073     0.0000000     0.0000001     0.0002072     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       1.49225        3.6395        4.0073        3.3692        3.0878         0.007       31.8965     0.1002252     0.0002060     0.0000000     0.0000001     0.0002059     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       1.49176        3.6406        4.0073        3.3716        3.0922         0.007       31.8941     0.0999115     0.0002048     0.0000000     0.0000001     0.0002047     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       19.0000       1.49128        3.6416        4.0073        3.3739        3.0965         0.007       31.8918     0.0996028     0.0002036     0.0000000     0.0000001     0.0002035     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       1.49080        3.6426        4.0073        3.3762        3.1007         0.006       31.8895     0.0992991     0.0002025     0.0000000     0.0000001     0.0002024     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       1.49033        3.6436        4.0073        3.3785        3.1049         0.006       31.8872     0.0990002     0.0002013     0.0000000     0.0000001     0.0002012     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       1.48986        3.6446        4.0074        3.3807        3.1090         0.006       31.8850     0.0987061     0.0002002     0.0000000     0.0000001     0.0002001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       19.0000       1.48940        3.6456        4.0074        3.3829        3.1131         0.006       31.8829     0.0984166     0.0001990     0.0000000     0.0000001     0.0001989     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       1.48894        3.6466        4.0074        3.3851        3.1171         0.006       31.8808     0.0981315     0.0001979     0.0000000     0.0000001     0.0001978     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       1.48848        3.6475        4.0074        3.3873        3.1211         0.006       31.8787     0.0978509     0.0001969     0.0000000     0.0000001     0.0001968     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       1.48803        3.6485        4.0074        3.3894        3.1251         0.005       31.8767     0.0975746     0.0001958     0.0000000     0.0000001     0.0001957     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       19.0000       1.48759        3.6494        4.0074        3.3915        3.1290         0.005       31.8747     0.0973025     0.0001947     0.0000000     0.0000001     0.0001946     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       1.48714        3.6503        4.0075        3.3936        3.1328         0.005       31.8727     0.0970346     0.0001937     0.0000000     0.0000001     0.0001936     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       1.48670        3.6513        4.0075        3.3956        3.1366         0.005       31.8708     0.0967706     0.0001927     0.0000000     0.0000001     0.0001926     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       1.48627        3.6522        4.0075        3.3977        3.1404         0.005       31.8689     0.0965107     0.0001917     0.0000000     0.0000001     0.0001916     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       19.0000       1.48584        3.6531        4.0075        3.3997        3.1441         0.005       31.8671     0.0962545     0.0001907     0.0000000     0.0000001     0.0001906     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       1.48541        3.6539        4.0075        3.4016        3.1478         0.005       31.8653     0.0960023     0.0001897     0.0000000     0.0000001     0.0001896     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       1.48499        3.6548        4.0075        3.4036        3.1514         0.004       31.8635     0.0957537     0.0001887     0.0000000     0.0000001     0.0001886     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       1.48457        3.6557        4.0075        3.4055        3.1550         0.004       31.8618     0.0955087     0.0001878     0.0000000     0.0000001     0.0001877     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       19.0000       1.48415        3.6565        4.0076        3.4074        3.1586         0.004       31.8601     0.0952673     0.0001868     0.0000000     0.0000001     0.0001867     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       1.48374        3.6574        4.0076        3.4093        3.1621         0.004       31.8584     0.0950293     0.0001859     0.0000000     0.0000001     0.0001858     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       1.48333        3.6582        4.0076        3.4112        3.1655         0.004       31.8567     0.0947948     0.0001850     0.0000000     0.0000001     0.0001849     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       1.48292        3.6591        4.0076        3.4130        3.1690         0.004       31.8551     0.0945636     0.0001841     0.0000000     0.0000001     0.0001840     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       19.0000       1.48252        3.6599        4.0076        3.4148        3.1724         0.004       31.8535     0.0943357     0.0001832     0.0000000     0.0000001     0.0001831     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       1.48212        3.6607        4.0076        3.4166        3.1757         0.004       31.8520     0.0941110     0.0001823     0.0000000     0.0000001     0.0001822     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       1.48172        3.6615        4.0076        3.4184        3.1790         0.003       31.8504     0.0938894     0.0001814     0.0000000     0.0000001     0.0001813     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       1.48133        3.6623        4.0077        3.4202        3.1823         0.003       31.8489     0.0936709     0.0001806     0.0000000     0.0000001     0.0001805     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       19.0000       1.48094        3.6631        4.0077        3.4219        3.1856         0.003       31.8474     0.0934554     0.0001797     0.0000000     0.0000001     0.0001796     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       1.48055        3.6639        4.0077        3.4236        3.1888         0.003       31.8459     0.0932429     0.0001789     0.0000000     0.0000001     0.0001788     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       1.48016        3.6646        4.0077        3.4253        3.1920         0.003       31.8445     0.0930333     0.0001781     0.0000000     0.0000001     0.0001780     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       1.47978        3.6654        4.0077        3.4270        3.1951         0.003       31.8431     0.0928266     0.0001773     0.0000000     0.0000001     0.0001772     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       19.0000       1.47940        3.6662        4.0077        3.4286        3.1982         0.003       31.8417     0.0926226     0.0001765     0.0000000     0.0000001     0.0001764     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       1.47903        3.6669        4.0077        3.4303        3.2013         0.003       31.8403     0.0924214     0.0001757     0.0000000     0.0000001     0.0001756     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       1.47866        3.6676        4.0078        3.4319        3.2043         0.003       31.8389     0.0922229     0.0001749     0.0000000     0.0000001     0.0001748     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       1.47829        3.6684        4.0078        3.4335        3.2073         0.003       31.8376     0.0920270     0.0001741     0.0000000     0.0000001     0.0001740     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       19.0000       1.47792        3.6691        4.0078        3.4351        3.2103         0.003       31.8363     0.0918337     0.0001734     0.0000000     0.0000001     0.0001733     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       1.47755        3.6698        4.0078        3.4367        3.2132         0.003       31.8349     0.0916429     0.0001726     0.0000000     0.0000001     0.0001725     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       1.47719        3.6705        4.0078        3.4382        3.2162         0.002       31.8337     0.0914546     0.0001719     0.0000000     0.0000001     0.0001718     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       1.47683        3.6713        4.0078        3.4398        3.2190         0.002       31.8324     0.0912689     0.0001711     0.0000000     0.0000001     0.0001710     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       19.0000       1.47647        3.6720        4.0078        3.4413        3.2219         0.002       31.8312     0.0910855     0.0001704     0.0000000     0.0000001     0.0001703     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       1.47612        3.6726        4.0079        3.4428        3.2247         0.002       31.8299     0.0909044     0.0001697     0.0000000     0.0000001     0.0001696     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       1.47577        3.6733        4.0079        3.4443        3.2275         0.002       31.8288     0.0907257     0.0001690     0.0000000     0.0000001     0.0001689     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       1.47542        3.6740        4.0079        3.4457        3.2303         0.002       31.8276     0.0905493     0.0001683     0.0000000     0.0000001     0.0001682     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       19.0000       1.47507        3.6747        4.0079        3.4472        3.2330         0.002       31.8264     0.0903750     0.0001676     0.0000000     0.0000001     0.0001675     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       19.0000       1.47473        3.6754        4.0079        3.4486        3.2357         0.002       31.8252     0.0902030     0.0001669     0.0000000     0.0000001     0.0001668     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       19.0000       1.47438        3.6760        4.0079        3.4501        3.2384         0.002       31.8241     0.0900331     0.0001662     0.0000000     0.0000001     0.0001661     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       19.0000       1.47404        3.6767        4.0079        3.4515        3.2410         0.002       31.8230     0.0898654     0.0001655     0.0000000     0.0000001     0.0001654     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.       19.0000       1.47370        3.6773        4.0080        3.4529        3.2436         0.002       31.8219     0.0896997     0.0001649     0.0000000     0.0000001     0.0001648     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       19.0000       1.47337        3.6780        4.0080        3.4543        3.2462         0.002       31.8208     0.0895361     0.0001642     0.0000000     0.0000001     0.0001641     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       19.0000       1.47301        3.6786        4.0080        3.4556        3.2488         0.002       31.8170     0.0893744     0.0001636     0.0000000     0.0000001     0.0001635     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       18.5000       1.47231        3.6787        4.0079        3.4565        3.2509         0.002       31.8088     0.0892208     0.0001629     0.0000000     0.0000001     0.0001628     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.       18.0000       1.47152        3.6787        4.0077        3.4573        3.2529         0.002       31.7941     0.0890715     0.0001623     0.0000000     0.0000001     0.0001622     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       17.0000       1.47009        3.6779        4.0073        3.4574        3.2542         0.002       31.7705     0.0889310     0.0001617     0.0000000     0.0000002     0.0001615     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       16.0000       1.46827        3.6767        4.0067        3.4571        3.2551         0.002       31.7385     0.0887951     0.0001611     0.0000000     0.0000003     0.0001608     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       15.0000       1.46591        3.6751        4.0059        3.4563        3.2555         0.002       31.6957     0.0886638     0.0001604     0.0000000     0.0000004     0.0001600     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.       14.0000       1.46283        3.6729        4.0049        3.4549        3.2552         0.002       31.6387     0.0885396     0.0001597     0.0000000     0.0000006     0.0001591     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       13.0000       1.45877        3.6700        4.0035        3.4527        3.2541         0.002       31.5617     0.0884194     0.0001589     0.0000000     0.0000009     0.0001580     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       12.0000       1.45340        3.6662        4.0017        3.4495        3.2519         0.002       31.4583     0.0883077     0.0001579     0.0000000     0.0000013     0.0001567     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       11.0000       1.44633        3.6616        3.9995        3.4451        3.2484         0.002       31.3174     0.0882040     0.0001569     0.0000000     0.0000019     0.0001551     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.       10.0000       1.43709        3.6561        3.9971        3.4395        3.2433         0.002       31.1250     0.0881179     0.0001558     0.0000000     0.0000028     0.0001531     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        9.0000       1.42520        3.6498        3.9948        3.4325        3.2365         0.002       30.8579     0.0880607     0.0001548     0.0000000     0.0000041     0.0001507     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        8.0000       1.41030        3.6430        3.9931        3.4243        3.2279         0.002       30.4813     0.0880659     0.0001543     0.0000000     0.0000062     0.0001481     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        7.0000       1.39235        3.6367        3.9930        3.4156        3.2182         0.003       29.9538     0.0881937     0.0001551     0.0000000     0.0000094     0.0001457     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        6.0000       1.37184        3.6325        3.9951        3.4080        3.2086         0.003       29.2262     0.0885642     0.0001588     0.0000000     0.0000145     0.0001444     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        5.0000       1.35020        3.6330        3.9993        3.4042        3.2019         0.003       28.2264     0.0894146     0.0001690     0.0000004     0.0000226     0.0001460     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        4.0000       1.33035        3.6422        4.0051        3.4091        3.2028         0.004       26.8310     0.0912357     0.0002316     0.0000401     0.0000368     0.0001547     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       1.31780        3.6665        4.0123        3.4314        3.2213         0.004       24.8632     0.0951528     0.0016533     0.0014074     0.0000642     0.0001816     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        2.0000       1.32219        3.7143        4.0203        3.4872        3.2810         0.005       22.6937     0.1041523     0.0178327     0.0174333     0.0001288     0.0002706     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.5000       1.31676        3.7539        4.0251        3.5414        3.3494         0.006       20.7228     0.1114908     0.0427718     0.0422103     0.0001956     0.0003659     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       1.32918        3.7976        4.0298        3.6060        3.4394         0.005       19.5002     0.1281668     0.0619960     0.0609712     0.0003407     0.0006841     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       1.26095        3.8088        4.0309        3.6240        3.4674         0.005       19.5439     0.1205307     0.0554164     0.0546216     0.0003074     0.0004874     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        1.0000       1.19596        3.8196        4.0319        3.6412        3.4940         0.005       20.1764     0.1133865     0.0495460     0.0489218     0.0002771     0.0003471     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       1.13477        3.8297        4.0329        3.6573        3.5187         0.005       21.1227     0.1067841     0.0443624     0.0438643     0.0002500     0.0002481     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       1.07757        3.8395        4.0340        3.6724        3.5415         0.006       22.3232     0.1007113     0.0398051     0.0394009     0.0002259     0.0001784     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       1.02477        3.8487        4.0350        3.6864        3.5623         0.007       23.7590     0.0951902     0.0352638     0.0349296     0.0002047     0.0001295     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        1.0000       0.97858        3.8572        4.0360        3.6991        3.5806         0.008       25.3682     0.0904139     0.0291202     0.0288367     0.0001869     0.0000966     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.93886        3.8648        4.0368        3.7103        3.5964         0.009       27.0877     0.0863461     0.0243912     0.0241447     0.0001723     0.0000742     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.90785        3.8709        4.0375        3.7194        3.6096         0.012       29.5774     0.0831780     0.0210412     0.0208200     0.0001613     0.0000599     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.5000       0.84914        3.8487        4.0340        3.6910        3.5755         0.013       32.6603     0.0664124     0.0034116     0.0033068     0.0000836     0.0000212     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        2.0000       0.82871        3.8282        4.0303        3.6666        3.5485         0.013       35.2720     0.0586998     0.0003585     0.0002934     0.0000528     0.0000123     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       0.81496        3.7964        4.0239        3.6305        3.5108         0.012       36.9748     0.0514171     0.0000334     0.0000002     0.0000262     0.0000070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        4.0000       0.81584        3.7778        4.0188        3.6120        3.4934         0.012       37.4482     0.0482311     0.0000204     0.0000000     0.0000150     0.0000055     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        5.0000       0.82106        3.7680        4.0145        3.6040        3.4870         0.012       37.3262     0.0466135     0.0000140     0.0000000     0.0000092     0.0000048     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        6.0000       0.82736        3.7639        4.0113        3.6019        3.4864         0.012       36.9081     0.0457350     0.0000103     0.0000000     0.0000058     0.0000045     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        7.0000       0.83347        3.7631        4.0095        3.6030        3.4887         0.012       36.3754     0.0452448     0.0000081     0.0000000     0.0000037     0.0000044     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        8.0000       0.83886        3.7642        4.0090        3.6055        3.4921         0.012       35.8367     0.0449663     0.0000068     0.0000000     0.0000024     0.0000043     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        9.0000       0.84334        3.7661        4.0092        3.6085        3.4957         0.012       35.3520     0.0448050     0.0000059     0.0000000     0.0000016     0.0000043     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.       10.0000       0.84691        3.7684        4.0100        3.6115        3.4991         0.013       34.9457     0.0447091     0.0000054     0.0000000     0.0000011     0.0000043     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       11.0000       0.84968        3.7706        4.0110        3.6142        3.5020         0.013       34.6196     0.0446485     0.0000050     0.0000000     0.0000007     0.0000043     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       12.0000       0.85177        3.7727        4.0119        3.6164        3.5044         0.013       34.3643     0.0446086     0.0000048     0.0000000     0.0000005     0.0000043     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       13.0000       0.85332        3.7744        4.0128        3.6183        3.5064         0.013       34.1667     0.0445794     0.0000046     0.0000000     0.0000003     0.0000043     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.       14.0000       0.85444        3.7759        4.0136        3.6198        3.5079         0.014       34.0146     0.0445582     0.0000045     0.0000000     0.0000002     0.0000043     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       15.0000       0.85525        3.7771        4.0142        3.6210        3.5090         0.014       33.8974     0.0445405     0.0000044     0.0000000     0.0000002     0.0000043     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       16.0000       0.85582        3.7781        4.0146        3.6219        3.5099         0.015       33.8071     0.0445273     0.0000044     0.0000000     0.0000001     0.0000043     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       17.0000       0.85623        3.7788        4.0149        3.6226        3.5105         0.015       33.7388     0.0445168     0.0000044     0.0000000     0.0000001     0.0000043     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.       18.0000       0.85652        3.7795        4.0151        3.6232        3.5110         0.016       33.6875     0.0445083     0.0000043     0.0000000     0.0000001     0.0000043     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       18.5000       0.85657        3.7796        4.0152        3.6233        3.5111         0.016       33.6557     0.0445028     0.0000043     0.0000000     0.0000000     0.0000043     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       19.0000       0.85667        3.7799        4.0153        3.6235        3.5113         0.017       33.6391     0.0444996     0.0000043     0.0000000     0.0000000     0.0000043     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       19.0000       0.85662        3.7798        4.0153        3.6235        3.5112         0.017       33.6322     0.0444995     0.0000043     0.0000000     0.0000000     0.0000043     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
