%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          18.            0.       20.0000       2.01251        7.2073        8.0133        6.5750        5.8831         0.010       32.2252     0.0391226     0.0000162     0.0000000     0.0000125     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       2.01251        7.2073        8.0133        6.5750        5.8832         0.010       32.2251     0.0391219     0.0000162     0.0000000     0.0000125     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       20.0000       2.01250        7.2073        8.0133        6.5750        5.8832         0.010       32.2251     0.0391212     0.0000162     0.0000000     0.0000125     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       2.01249        7.2073        8.0133        6.5751        5.8832         0.010       32.2250     0.0391204     0.0000162     0.0000000     0.0000125     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       2.01248        7.2073        8.0133        6.5751        5.8833         0.010       32.2249     0.0391197     0.0000162     0.0000000     0.0000125     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       2.01247        7.2073        8.0133        6.5751        5.8833         0.010       32.2249     0.0391190     0.0000162     0.0000000     0.0000125     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       20.0000       2.01247        7.2073        8.0133        6.5751        5.8834         0.010       32.2248     0.0391183     0.0000162     0.0000000     0.0000125     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       20.0000       2.01246        7.2073        8.0133        6.5752        5.8834         0.009       32.2248     0.0391176     0.0000162     0.0000000     0.0000125     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       20.0000       2.01245        7.2073        8.0133        6.5752        5.8835         0.009       32.2247     0.0391169     0.0000162     0.0000000     0.0000125     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       20.0000       2.01244        7.2073        8.0133        6.5752        5.8835         0.009       32.2246     0.0391161     0.0000162     0.0000000     0.0000125     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       20.0000       2.01243        7.2074        8.0133        6.5752        5.8836         0.009       32.2246     0.0391154     0.0000162     0.0000000     0.0000125     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       20.0000       2.01243        7.2074        8.0133        6.5752        5.8836         0.009       32.2245     0.0391147     0.0000162     0.0000000     0.0000125     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       20.0000       2.01242        7.2074        8.0133        6.5753        5.8836         0.009       32.2244     0.0391140     0.0000162     0.0000000     0.0000125     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       20.0000       2.01241        7.2074        8.0133        6.5753        5.8837         0.009       32.2244     0.0391133     0.0000162     0.0000000     0.0000125     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       20.0000       2.01240        7.2074        8.0133        6.5753        5.8837         0.009       32.2243     0.0391126     0.0000162     0.0000000     0.0000125     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       20.0000       2.01239        7.2074        8.0133        6.5753        5.8838         0.009       32.2243     0.0391119     0.0000162     0.0000000     0.0000125     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       20.0000       2.01239        7.2074        8.0133        6.5754        5.8838         0.009       32.2242     0.0391112     0.0000162     0.0000000     0.0000125     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       20.0000       2.01238        7.2074        8.0133        6.5754        5.8839         0.009       32.2242     0.0391104     0.0000162     0.0000000     0.0000125     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       20.0000       2.01237        7.2074        8.0133        6.5754        5.8839         0.009       32.2241     0.0391097     0.0000162     0.0000000     0.0000125     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       20.0000       2.01236        7.2074        8.0133        6.5754        5.8840         0.009       32.2240     0.0391090     0.0000162     0.0000000     0.0000125     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       20.0000       2.01236        7.2074        8.0133        6.5755        5.8840         0.009       32.2240     0.0391083     0.0000162     0.0000000     0.0000125     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       20.0000       2.01235        7.2075        8.0133        6.5755        5.8840         0.009       32.2239     0.0391076     0.0000162     0.0000000     0.0000125     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       20.0000       2.01234        7.2075        8.0133        6.5755        5.8841         0.009       32.2239     0.0391069     0.0000162     0.0000000     0.0000125     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       20.0000       2.01233        7.2075        8.0133        6.5755        5.8841         0.009       32.2241     0.0391062     0.0000162     0.0000000     0.0000125     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       20.0000       2.01233        7.2075        8.0133        6.5756        5.8842         0.009       32.2246     0.0391055     0.0000162     0.0000000     0.0000125     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       20.0000       2.01234        7.2075        8.0133        6.5756        5.8842         0.009       32.2261     0.0391048     0.0000162     0.0000000     0.0000125     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       20.0000       2.01003        7.2055        8.0130        6.5731        5.8814         0.009       32.0285     0.0390952     0.0000161     0.0000000     0.0000125     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       2.00052        7.2043        8.0148        6.5678        5.8727         0.010       31.6024     0.0392549     0.0000176     0.0000000     0.0000140     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       18.0000       1.99069        7.2038        8.0169        6.5631        5.8642         0.011       31.1236     0.0394364     0.0000194     0.0000000     0.0000157     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       17.0000       1.98128        7.2047        8.0192        6.5599        5.8570         0.012       30.5979     0.0396470     0.0000214     0.0000000     0.0000177     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       16.0000       1.97262        7.2076        8.0217        6.5586        5.8514         0.013       30.0487     0.0398937     0.0000238     0.0000000     0.0000200     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       15.0000       1.96495        7.2124        8.0245        6.5596        5.8481         0.014       29.5037     0.0401855     0.0000266     0.0000000     0.0000227     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       14.0000       1.95840        7.2195        8.0273        6.5631        5.8471         0.015       28.9505     0.0405319     0.0000299     0.0000000     0.0000259     0.0000040     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       13.0000       1.95319        7.2289        8.0304        6.5695        5.8489         0.016       28.3515     0.0409496     0.0000340     0.0000000     0.0000298     0.0000042     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       12.0000       1.94973        7.2412        8.0336        6.5794        5.8544         0.018       27.7084     0.0414530     0.0000389     0.0000000     0.0000345     0.0000044     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       11.0000       1.94852        7.2565        8.0370        6.5935        5.8642         0.019       27.0312     0.0420699     0.0000451     0.0000000     0.0000403     0.0000047     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       10.0000       1.95018        7.2753        8.0405        6.6125        5.8795         0.021       26.3390     0.0428363     0.0000528     0.0000000     0.0000477     0.0000052     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        9.0000       1.95553        7.2978        8.0441        6.6373        5.9017         0.023       25.5900     0.0438023     0.0000629     0.0000000     0.0000571     0.0000058     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        8.0000       1.96577        7.3245        8.0477        6.6693        5.9331         0.025       24.7600     0.0450415     0.0000764     0.0000000     0.0000696     0.0000067     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        7.0000       1.98265        7.3560        8.0515        6.7101        5.9772         0.028       23.8521     0.0466669     0.0000965     0.0000016     0.0000867     0.0000081     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        6.0000       2.00872        7.3925        8.0553        6.7621        6.0391         0.030       22.8785     0.0488641     0.0001730     0.0000512     0.0001113     0.0000105     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        5.0000       2.04788        7.4345        8.0590        6.8278        6.1258         0.031       21.7428     0.0519745     0.0010026     0.0008392     0.0001485     0.0000149     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        4.0000       2.10608        7.4819        8.0627        6.9089        6.2436         0.032       20.3763     0.0566967     0.0072956     0.0070616     0.0002099     0.0000241     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        3.0000       2.19215        7.5335        8.0664        7.0030        6.3911         0.029       18.8067     0.0645960     0.0347264     0.0343551     0.0003235     0.0000478     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        2.0000       2.33342        7.5840        8.0701        7.0981        6.5479         0.024       17.6279     0.0801853     0.0956549     0.0949314     0.0005848     0.0001387     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        2.0000       2.29282        7.5890        8.0704        7.1077        6.5645         0.022       17.3695     0.0785941     0.0922402     0.0915511     0.0005649     0.0001243     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        2.0000       2.25314        7.5936        8.0707        7.1167        6.5801         0.022       17.4937     0.0770541     0.0889726     0.0883155     0.0005457     0.0001114     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        2.0000       2.21415        7.5979        8.0710        7.1253        6.5951         0.023       17.7284     0.0755517     0.0858251     0.0851980     0.0005272     0.0001000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        2.0000       2.17592        7.6022        8.0713        7.1337        6.6098         0.024       18.0119     0.0740863     0.0827987     0.0821997     0.0005093     0.0000897     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        2.0000       2.13848        7.6064        8.0716        7.1419        6.6242         0.025       18.3249     0.0726571     0.0798904     0.0793177     0.0004921     0.0000805     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        2.0000       2.10182        7.6105        8.0719        7.1500        6.6384         0.027       18.6605     0.0712629     0.0770958     0.0765479     0.0004756     0.0000723     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       2.06593        7.6146        8.0722        7.1580        6.6524         0.028       19.0162     0.0699027     0.0743942     0.0738696     0.0004596     0.0000650     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       2.03155        7.6186        8.0724        7.1658        6.6659         0.028       19.3847     0.0686040     0.0694481     0.0689450     0.0004446     0.0000585     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       1.99886        7.6225        8.0727        7.1732        6.6790         0.029       19.7613     0.0673724     0.0649660     0.0644826     0.0004305     0.0000529     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        2.0000       1.96782        7.6261        8.0730        7.1804        6.6915         0.029       20.1452     0.0662064     0.0608742     0.0604088     0.0004174     0.0000480     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       1.93835        7.6297        8.0732        7.1872        6.7034         0.030       20.5353     0.0651024     0.0571349     0.0566861     0.0004051     0.0000437     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       1.91035        7.6331        8.0735        7.1938        6.7149         0.031       20.9311     0.0640562     0.0537124     0.0532788     0.0003936     0.0000399     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       1.88372        7.6364        8.0737        7.2001        6.7260         0.031       21.3317     0.0630637     0.0505743     0.0501549     0.0003828     0.0000366     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        2.0000       1.85839        7.6396        8.0740        7.2062        6.7366         0.032       21.7366     0.0621214     0.0476919     0.0472855     0.0003727     0.0000336     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       1.83425        7.6427        8.0742        7.2120        6.7468         0.033       22.1452     0.0612257     0.0450395     0.0446454     0.0003631     0.0000310     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       1.81124        7.6456        8.0744        7.2176        6.7566         0.034       22.5568     0.0603734     0.0425948     0.0422120     0.0003542     0.0000287     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       1.78928        7.6485        8.0746        7.2230        6.7661         0.035       22.9712     0.0595617     0.0403377     0.0399654     0.0003457     0.0000266     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        2.0000       1.76831        7.6512        8.0749        7.2283        6.7752         0.036       23.3877     0.0587878     0.0382506     0.0378882     0.0003377     0.0000247     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       1.74827        7.6539        8.0751        7.2333        6.7840         0.037       23.8059     0.0580495     0.0363176     0.0359644     0.0003302     0.0000230     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       1.72909        7.6565        8.0753        7.2382        6.7925         0.037       24.2255     0.0573444     0.0345247     0.0341801     0.0003231     0.0000215     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       1.71074        7.6590        8.0755        7.2429        6.8007         0.038       24.6461     0.0566704     0.0328594     0.0325230     0.0003163     0.0000201     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        2.0000       1.69315        7.6614        8.0756        7.2474        6.8087         0.039       25.0673     0.0560258     0.0313104     0.0309816     0.0003099     0.0000189     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       1.67630        7.6638        8.0758        7.2518        6.8163         0.040       25.4889     0.0554087     0.0298676     0.0295461     0.0003038     0.0000177     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       1.66012        7.6661        8.0760        7.2561        6.8238         0.042       25.9105     0.0548175     0.0285221     0.0282074     0.0002980     0.0000167     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       1.64460        7.6683        8.0762        7.2602        6.8309         0.043       26.3319     0.0542508     0.0272656     0.0269573     0.0002925     0.0000157     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        2.0000       1.62969        7.6704        8.0764        7.2642        6.8379         0.044       26.7528     0.0537071     0.0260908     0.0257887     0.0002873     0.0000149     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       1.61535        7.6725        8.0765        7.2681        6.8446         0.045       27.1730     0.0531852     0.0249912     0.0246948     0.0002823     0.0000141     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       1.60156        7.6745        8.0767        7.2718        6.8511         0.046       27.5924     0.0526838     0.0239607     0.0236698     0.0002775     0.0000133     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       1.58829        7.6765        8.0769        7.2755        6.8574         0.047       28.0107     0.0522018     0.0229938     0.0227082     0.0002730     0.0000127     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        2.0000       1.57551        7.6784        8.0770        7.2790        6.8636         0.048       28.4278     0.0517382     0.0220857     0.0218050     0.0002687     0.0000121     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       1.56320        7.6803        8.0772        7.2824        6.8695         0.049       28.8435     0.0512920     0.0212319     0.0209559     0.0002645     0.0000115     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       1.55133        7.6821        8.0773        7.2857        6.8752         0.050       29.2577     0.0508624     0.0204283     0.0201568     0.0002605     0.0000109     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       1.53988        7.6838        8.0775        7.2889        6.8808         0.051       29.6704     0.0504486     0.0196712     0.0194040     0.0002567     0.0000105     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        2.0000       1.52883        7.6855        8.0776        7.2921        6.8862         0.052       30.0815     0.0500496     0.0189573     0.0186942     0.0002531     0.0000100     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        2.0000       1.51817        7.6872        8.0777        7.2951        6.8914         0.053       30.4915     0.0496651     0.0182836     0.0180245     0.0002496     0.0000096     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        2.0000       1.50788        7.6888        8.0779        7.2980        6.8965         0.055       30.9014     0.0492944     0.0176479     0.0173924     0.0002463     0.0000092     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        2.0000       1.49797        7.6904        8.0780        7.3009        6.9014         0.056       31.3147     0.0489376     0.0170487     0.0167968     0.0002431     0.0000088     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        2.0000       1.48849        7.6919        8.0781        7.3037        6.9062         0.058       31.7414     0.0485963     0.0164876     0.0162391     0.0002400     0.0000085     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        2.0000       1.47965        7.6934        8.0782        7.3064        6.9110         0.061       32.2044     0.0482765     0.0159743     0.0157289     0.0002372     0.0000082     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        2.0000       1.47591        7.6932        8.0782        7.3066        6.9122         0.071       33.2071     0.0481470     0.0157618     0.0155178     0.0002360     0.0000080     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        3.0000       1.37144        7.6563        8.0745        7.2433        6.8092         0.078       34.9778     0.0378062     0.0011577     0.0010269     0.0001283     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        4.0000       1.31645        7.6202        8.0709        7.1832        6.7157         0.076       36.6538     0.0325913     0.0001002     0.0000155     0.0000835     0.0000012     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        5.0000       1.28287        7.5876        8.0675        7.1317        6.6400         0.071       37.9621     0.0294503     0.0000604     0.0000000     0.0000596     0.0000008     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        6.0000       1.26027        7.5591        8.0642        7.0892        6.5821         0.067       38.9014     0.0273369     0.0000456     0.0000000     0.0000450     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        7.0000       1.24386        7.5340        8.0610        7.0541        6.5377         0.065       39.5196     0.0258080     0.0000357     0.0000000     0.0000353     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
