%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          13.            0.       19.0000       1.25144        3.6222        4.0071        3.3291        3.0145         0.013       32.1608     0.0881938     0.0000765     0.0000000     0.0000001     0.0000765     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       1.25121        3.6228        4.0071        3.3305        3.0170         0.012       32.1592     0.0880277     0.0000763     0.0000000     0.0000001     0.0000762     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       1.25098        3.6234        4.0071        3.3319        3.0196         0.012       32.1575     0.0878631     0.0000760     0.0000000     0.0000001     0.0000759     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       1.25075        3.6240        4.0071        3.3333        3.0221         0.012       32.1559     0.0876999     0.0000758     0.0000000     0.0000001     0.0000757     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       19.0000       1.25052        3.6246        4.0071        3.3347        3.0246         0.012       32.1544     0.0875382     0.0000755     0.0000000     0.0000001     0.0000754     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       1.25029        3.6252        4.0072        3.3361        3.0271         0.011       32.1528     0.0873780     0.0000753     0.0000000     0.0000001     0.0000752     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       1.25006        3.6258        4.0072        3.3375        3.0296         0.011       32.1513     0.0872192     0.0000750     0.0000000     0.0000001     0.0000749     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       1.24984        3.6264        4.0072        3.3388        3.0321         0.011       32.1498     0.0870618     0.0000748     0.0000000     0.0000001     0.0000747     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       19.0000       1.24961        3.6270        4.0072        3.3402        3.0345         0.011       32.1483     0.0869057     0.0000745     0.0000000     0.0000001     0.0000744     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       1.24939        3.6276        4.0072        3.3415        3.0369         0.010       32.1469     0.0867510     0.0000743     0.0000000     0.0000001     0.0000742     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       1.24917        3.6282        4.0072        3.3429        3.0394         0.010       32.1454     0.0865977     0.0000740     0.0000000     0.0000001     0.0000740     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       1.24895        3.6288        4.0072        3.3442        3.0418         0.010       32.1440     0.0864457     0.0000738     0.0000000     0.0000001     0.0000737     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       19.0000       1.24873        3.6294        4.0072        3.3455        3.0441         0.010       32.1426     0.0862949     0.0000736     0.0000000     0.0000001     0.0000735     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       1.24851        3.6299        4.0072        3.3468        3.0465         0.010       32.1412     0.0861455     0.0000733     0.0000000     0.0000001     0.0000733     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       1.24830        3.6305        4.0072        3.3481        3.0489         0.009       32.1399     0.0859974     0.0000731     0.0000000     0.0000001     0.0000730     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       1.24808        3.6311        4.0072        3.3494        3.0512         0.009       32.1385     0.0858505     0.0000729     0.0000000     0.0000001     0.0000728     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       19.0000       1.24787        3.6316        4.0072        3.3507        3.0535         0.009       32.1372     0.0857049     0.0000726     0.0000000     0.0000001     0.0000726     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       1.24765        3.6322        4.0072        3.3520        3.0559         0.009       32.1359     0.0855605     0.0000724     0.0000000     0.0000001     0.0000724     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       1.24744        3.6327        4.0073        3.3532        3.0582         0.009       32.1346     0.0854172     0.0000722     0.0000000     0.0000001     0.0000721     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       1.24723        3.6333        4.0073        3.3545        3.0605         0.008       32.1333     0.0852752     0.0000720     0.0000000     0.0000001     0.0000719     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       19.0000       1.24702        3.6338        4.0073        3.3557        3.0627         0.008       32.1321     0.0851344     0.0000718     0.0000000     0.0000001     0.0000717     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       1.24681        3.6344        4.0073        3.3570        3.0650         0.008       32.1309     0.0849947     0.0000715     0.0000000     0.0000001     0.0000715     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       1.24660        3.6349        4.0073        3.3582        3.0672         0.008       32.1296     0.0848562     0.0000713     0.0000000     0.0000001     0.0000713     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       1.24640        3.6354        4.0073        3.3594        3.0695         0.008       32.1284     0.0847189     0.0000711     0.0000000     0.0000001     0.0000710     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       19.0000       1.24619        3.6360        4.0073        3.3606        3.0717         0.007       32.1273     0.0845826     0.0000709     0.0000000     0.0000001     0.0000708     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       1.24599        3.6365        4.0073        3.3618        3.0739         0.007       32.1261     0.0844475     0.0000707     0.0000000     0.0000001     0.0000706     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       1.24578        3.6370        4.0073        3.3630        3.0761         0.007       32.1249     0.0843135     0.0000705     0.0000000     0.0000001     0.0000704     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       1.24558        3.6376        4.0073        3.3642        3.0782         0.007       32.1238     0.0841805     0.0000703     0.0000000     0.0000001     0.0000702     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       19.0000       1.24538        3.6381        4.0073        3.3654        3.0804         0.007       32.1227     0.0840487     0.0000701     0.0000000     0.0000001     0.0000700     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       1.24518        3.6386        4.0073        3.3666        3.0826         0.007       32.1216     0.0839178     0.0000699     0.0000000     0.0000001     0.0000698     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       1.24498        3.6391        4.0073        3.3678        3.0847         0.007       32.1205     0.0837881     0.0000697     0.0000000     0.0000001     0.0000696     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       1.24478        3.6396        4.0074        3.3689        3.0868         0.006       32.1194     0.0836594     0.0000695     0.0000000     0.0000001     0.0000694     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       19.0000       1.24459        3.6401        4.0074        3.3701        3.0889         0.006       32.1184     0.0835316     0.0000693     0.0000000     0.0000001     0.0000692     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       1.24439        3.6406        4.0074        3.3712        3.0910         0.006       32.1173     0.0834049     0.0000691     0.0000000     0.0000001     0.0000690     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       1.24419        3.6411        4.0074        3.3723        3.0931         0.006       32.1163     0.0832793     0.0000689     0.0000000     0.0000001     0.0000688     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       1.24400        3.6416        4.0074        3.3735        3.0952         0.006       32.1153     0.0831546     0.0000687     0.0000000     0.0000001     0.0000686     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       19.0000       1.24381        3.6421        4.0074        3.3746        3.0973         0.006       32.1143     0.0830309     0.0000685     0.0000000     0.0000001     0.0000684     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       1.24361        3.6426        4.0074        3.3757        3.0993         0.006       32.1133     0.0829081     0.0000683     0.0000000     0.0000001     0.0000682     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       1.24342        3.6431        4.0074        3.3768        3.1014         0.006       32.1123     0.0827863     0.0000681     0.0000000     0.0000001     0.0000680     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       1.24323        3.6436        4.0074        3.3779        3.1034         0.005       32.1113     0.0826655     0.0000679     0.0000000     0.0000001     0.0000678     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       19.0000       1.24304        3.6441        4.0074        3.3790        3.1054         0.005       32.1104     0.0825456     0.0000677     0.0000000     0.0000001     0.0000677     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       1.24285        3.6446        4.0074        3.3801        3.1074         0.005       32.1094     0.0824266     0.0000675     0.0000000     0.0000001     0.0000675     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       1.24266        3.6450        4.0074        3.3812        3.1094         0.005       32.1085     0.0823085     0.0000674     0.0000000     0.0000001     0.0000673     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       1.24248        3.6455        4.0074        3.3822        3.1114         0.005       32.1076     0.0821913     0.0000672     0.0000000     0.0000001     0.0000671     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       19.0000       1.24229        3.6460        4.0074        3.3833        3.1134         0.005       32.1067     0.0820751     0.0000670     0.0000000     0.0000001     0.0000669     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       19.0000       1.24211        3.6464        4.0075        3.3844        3.1153         0.005       32.1058     0.0819597     0.0000668     0.0000000     0.0000001     0.0000667     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       19.0000       1.24192        3.6469        4.0075        3.3854        3.1173         0.005       32.1049     0.0818453     0.0000666     0.0000000     0.0000001     0.0000666     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       19.0000       1.24174        3.6474        4.0075        3.3865        3.1192         0.005       32.1040     0.0817316     0.0000665     0.0000000     0.0000001     0.0000664     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.       19.0000       1.24155        3.6478        4.0075        3.3875        3.1211         0.005       32.1032     0.0816188     0.0000663     0.0000000     0.0000001     0.0000662     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       19.0000       1.24137        3.6483        4.0075        3.3885        3.1230         0.005       32.1024     0.0815070     0.0000661     0.0000000     0.0000001     0.0000660     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       19.0000       1.24117        3.6487        4.0075        3.3895        3.1249         0.005       32.0991     0.0813959     0.0000659     0.0000000     0.0000001     0.0000659     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       18.5000       1.24069        3.6487        4.0074        3.3901        3.1264         0.004       32.0915     0.0812920     0.0000658     0.0000000     0.0000001     0.0000657     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.       18.0000       1.24013        3.6485        4.0072        3.3906        3.1278         0.004       32.0780     0.0811914     0.0000656     0.0000000     0.0000001     0.0000655     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       17.0000       1.23905        3.6475        4.0068        3.3903        3.1284         0.004       32.0562     0.0811000     0.0000655     0.0000000     0.0000001     0.0000653     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       16.0000       1.23764        3.6461        4.0062        3.3897        3.1287         0.004       32.0265     0.0810132     0.0000653     0.0000000     0.0000002     0.0000651     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       15.0000       1.23579        3.6443        4.0054        3.3885        3.1285         0.004       31.9863     0.0809318     0.0000652     0.0000000     0.0000003     0.0000649     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.       14.0000       1.23335        3.6419        4.0043        3.3867        3.1275         0.004       31.9326     0.0808586     0.0000651     0.0000000     0.0000004     0.0000646     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       13.0000       1.23009        3.6387        4.0029        3.3841        3.1257         0.004       31.8604     0.0807921     0.0000649     0.0000000     0.0000006     0.0000643     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       12.0000       1.22577        3.6348        4.0011        3.3805        3.1228         0.005       31.7621     0.0807376     0.0000648     0.0000000     0.0000009     0.0000639     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       11.0000       1.22004        3.6299        3.9990        3.3756        3.1184         0.005       31.6271     0.0806966     0.0000647     0.0000000     0.0000013     0.0000634     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.       10.0000       1.21252        3.6240        3.9966        3.3693        3.1124         0.005       31.4438     0.0806791     0.0000646     0.0000000     0.0000019     0.0000627     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        9.0000       1.20283        3.6172        3.9943        3.3615        3.1044         0.005       31.1884     0.0806971     0.0000648     0.0000000     0.0000029     0.0000619     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        8.0000       1.19068        3.6099        3.9927        3.3523        3.0944         0.005       30.8331     0.0807804     0.0000654     0.0000000     0.0000044     0.0000610     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        7.0000       1.17601        3.6029        3.9926        3.3424        3.0829         0.006       30.3387     0.0809800     0.0000668     0.0000000     0.0000066     0.0000602     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        6.0000       1.15926        3.5979        3.9947        3.3333        3.0711         0.006       29.6587     0.0813934     0.0000700     0.0000000     0.0000101     0.0000598     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        5.0000       1.14160        3.5975        3.9989        3.3276        3.0615         0.007       28.7305     0.0822109     0.0000766     0.0000000     0.0000159     0.0000607     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        4.0000       1.12546        3.6059        4.0049        3.3304        3.0589         0.009       27.4453     0.0838254     0.0000911     0.0000009     0.0000258     0.0000643     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       1.11599        3.6295        4.0120        3.3505        3.0727         0.011       25.6294     0.0872016     0.0002798     0.0001591     0.0000452     0.0000755     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        2.0000       1.12493        3.6772        4.0198        3.4050        3.1279         0.013       23.6202     0.0950206     0.0062323     0.0060264     0.0000918     0.0001141     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.5000       1.12972        3.7177        4.0244        3.4617        3.1990         0.015       21.7325     0.1015422     0.0207536     0.0204514     0.0001421     0.0001601     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       1.14157        3.7671        4.0290        3.5394        3.3113         0.013       20.5813     0.1147884     0.0462253     0.0456821     0.0002492     0.0002941     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       1.08335        3.7802        4.0301        3.5624        3.3488         0.012       20.7788     0.1075701     0.0413418     0.0409076     0.0002251     0.0002091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        1.0000       1.02766        3.7930        4.0311        3.5847        3.3856         0.015       21.6084     0.1008146     0.0365636     0.0362120     0.0002032     0.0001484     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.97830        3.8046        4.0321        3.6047        3.4184         0.016       22.7093     0.0949643     0.0297652     0.0294728     0.0001846     0.0001078     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.93569        3.8148        4.0330        3.6221        3.4466         0.018       23.9440     0.0900200     0.0245637     0.0243136     0.0001693     0.0000808     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.89910        3.8237        4.0338        3.6370        3.4706         0.021       25.2600     0.0858551     0.0205733     0.0203542     0.0001566     0.0000625     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        1.0000       0.86763        3.8316        4.0346        3.6499        3.4911         0.023       26.6332     0.0823299     0.0174791     0.0172834     0.0001461     0.0000496     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.84049        3.8385        4.0353        3.6611        3.5087         0.026       28.0630     0.0793281     0.0150530     0.0148753     0.0001373     0.0000405     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.81985        3.8439        4.0357        3.6703        3.5235         0.034       30.2444     0.0770354     0.0133537     0.0131885     0.0001308     0.0000345     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.5000       0.77131        3.8179        4.0321        3.6352        3.4789         0.036       33.0851     0.0623509     0.0016444     0.0015631     0.0000684     0.0000128     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        2.0000       0.75461        3.7953        4.0283        3.6076        3.4480         0.033       35.5534     0.0555628     0.0001329     0.0000820     0.0000432     0.0000077     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       0.74309        3.7617        4.0218        3.5696        3.4089         0.031       37.1683     0.0490973     0.0000259     0.0000000     0.0000214     0.0000045     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        4.0000       0.74414        3.7429        4.0165        3.5514        3.3927         0.030       37.5873     0.0462516     0.0000158     0.0000000     0.0000122     0.0000035     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        5.0000       0.74889        3.7335        4.0122        3.5442        3.3879         0.030       37.4378     0.0447945     0.0000106     0.0000000     0.0000075     0.0000031     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        6.0000       0.75452        3.7298        4.0090        3.5429        3.3886         0.029       37.0079     0.0439938     0.0000077     0.0000000     0.0000047     0.0000030     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        7.0000       0.75996        3.7294        4.0072        3.5446        3.3919         0.029       36.4723     0.0435400     0.0000059     0.0000000     0.0000030     0.0000029     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        8.0000       0.76473        3.7308        4.0066        3.5477        3.3960         0.029       35.9356     0.0432772     0.0000048     0.0000000     0.0000020     0.0000028     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        9.0000       0.76869        3.7330        4.0069        3.5510        3.4002         0.029       35.4547     0.0431216     0.0000041     0.0000000     0.0000013     0.0000028     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.       10.0000       0.77186        3.7355        4.0077        3.5543        3.4039         0.029       35.0530     0.0430270     0.0000037     0.0000000     0.0000009     0.0000028     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       11.0000       0.77430        3.7378        4.0086        3.5571        3.4070         0.029       34.7314     0.0429660     0.0000034     0.0000000     0.0000006     0.0000028     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       12.0000       0.77615        3.7399        4.0096        3.5595        3.4096         0.030       34.4801     0.0429255     0.0000032     0.0000000     0.0000004     0.0000028     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       13.0000       0.77751        3.7417        4.0105        3.5615        3.4116         0.030       34.2860     0.0428960     0.0000031     0.0000000     0.0000003     0.0000028     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.       14.0000       0.77851        3.7432        4.0113        3.5630        3.4131         0.030       34.1368     0.0428748     0.0000030     0.0000000     0.0000002     0.0000028     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       15.0000       0.77922        3.7444        4.0118        3.5642        3.4143         0.031       34.0220     0.0428576     0.0000029     0.0000000     0.0000001     0.0000028     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       16.0000       0.77972        3.7454        4.0123        3.5651        3.4152         0.032       33.9338     0.0428450     0.0000029     0.0000000     0.0000001     0.0000028     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       17.0000       0.78008        3.7461        4.0126        3.5658        3.4158         0.032       33.8672     0.0428354     0.0000029     0.0000000     0.0000001     0.0000028     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.       18.0000       0.78034        3.7468        4.0128        3.5663        3.4163         0.033       33.8172     0.0428278     0.0000028     0.0000000     0.0000000     0.0000028     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       18.5000       0.78039        3.7469        4.0129        3.5665        3.4164         0.034       33.7864     0.0428235     0.0000028     0.0000000     0.0000000     0.0000028     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       19.0000       0.78047        3.7472        4.0130        3.5667        3.4165         0.035       33.7704     0.0428212     0.0000028     0.0000000     0.0000000     0.0000028     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       19.0000       0.78044        3.7471        4.0129        3.5666        3.4164         0.035       33.7640     0.0428220     0.0000028     0.0000000     0.0000000     0.0000028     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
