%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          12.            0.       20.0000       1.40862        2.8361        3.0096        2.7298        2.6663         0.033       31.7086     0.1268173     0.0010768     0.0000000     0.0000000     0.0010768     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       20.0000       1.40645        2.8381        3.0097        2.7329        2.6702         0.033       31.7028     0.1262455     0.0010548     0.0000000     0.0000000     0.0010548     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       20.0000       1.40433        2.8401        3.0098        2.7358        2.6740         0.032       31.6973     0.1256999     0.0010339     0.0000000     0.0000000     0.0010339     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       20.0000       1.40225        2.8420        3.0100        2.7386        2.6776         0.032       31.6919     0.1251778     0.0010140     0.0000000     0.0000000     0.0010140     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       20.0000       1.40022        2.8439        3.0101        2.7413        2.6810         0.032       31.6867     0.1246769     0.0009951     0.0000000     0.0000000     0.0009951     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       20.0000       1.39824        2.8457        3.0102        2.7439        2.6843         0.032       31.6816     0.1241956     0.0009770     0.0000000     0.0000000     0.0009770     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       20.0000       1.39629        2.8474        3.0103        2.7464        2.6875         0.031       31.6767     0.1237321     0.0009597     0.0000000     0.0000000     0.0009597     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       20.0000       1.39439        2.8491        3.0104        2.7488        2.6905         0.031       31.6720     0.1232849     0.0009431     0.0000000     0.0000000     0.0009431     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       20.0000       1.39252        2.8508        3.0106        2.7512        2.6934         0.031       31.6674     0.1228528     0.0009273     0.0000000     0.0000000     0.0009273     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       20.0000       1.39068        2.8524        3.0107        2.7535        2.6962         0.030       31.6630     0.1224346     0.0009120     0.0000000     0.0000000     0.0009120     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       20.0000       1.38889        2.8540        3.0108        2.7557        2.6990         0.030       31.6587     0.1220293     0.0008974     0.0000000     0.0000000     0.0008974     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       1.38712        2.8555        3.0109        2.7578        2.7016         0.030       31.6546     0.1216362     0.0008833     0.0000000     0.0000000     0.0008833     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       1.38538        2.8570        3.0110        2.7599        2.7042         0.029       31.6506     0.1212543     0.0008698     0.0000000     0.0000000     0.0008698     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       1.38367        2.8585        3.0112        2.7620        2.7066         0.029       31.6467     0.1208830     0.0008567     0.0000000     0.0000000     0.0008567     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       20.0000       1.38199        2.8599        3.0113        2.7640        2.7090         0.029       31.6429     0.1205217     0.0008441     0.0000000     0.0000000     0.0008441     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       1.38034        2.8613        3.0114        2.7659        2.7114         0.028       31.6393     0.1201697     0.0008320     0.0000000     0.0000000     0.0008320     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       1.37872        2.8627        3.0115        2.7678        2.7137         0.028       31.6358     0.1198265     0.0008202     0.0000000     0.0000000     0.0008202     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       1.37712        2.8641        3.0116        2.7697        2.7159         0.028       31.6324     0.1194917     0.0008089     0.0000000     0.0000000     0.0008089     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       20.0000       1.37554        2.8654        3.0117        2.7715        2.7181         0.028       31.6291     0.1191647     0.0007979     0.0000000     0.0000000     0.0007979     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       20.0000       1.37399        2.8667        3.0118        2.7733        2.7202         0.027       31.6259     0.1188454     0.0007872     0.0000000     0.0000000     0.0007872     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       20.0000       1.37246        2.8679        3.0119        2.7750        2.7222         0.027       31.6228     0.1185331     0.0007769     0.0000000     0.0000000     0.0007769     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       20.0000       1.37095        2.8692        3.0120        2.7767        2.7243         0.027       31.6198     0.1182277     0.0007669     0.0000000     0.0000000     0.0007669     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       20.0000       1.36946        2.8704        3.0121        2.7784        2.7262         0.026       31.6169     0.1179287     0.0007572     0.0000000     0.0000000     0.0007572     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       20.0000       1.36800        2.8716        3.0122        2.7800        2.7282         0.026       31.6141     0.1176360     0.0007478     0.0000000     0.0000000     0.0007478     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       20.0000       1.36655        2.8727        3.0123        2.7816        2.7300         0.026       31.6115     0.1173492     0.0007387     0.0000000     0.0000000     0.0007387     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       20.0000       1.36512        2.8739        3.0125        2.7831        2.7319         0.026       31.6089     0.1170680     0.0007298     0.0000000     0.0000000     0.0007298     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       20.0000       1.36372        2.8750        3.0126        2.7847        2.7337         0.025       31.6063     0.1167924     0.0007211     0.0000000     0.0000000     0.0007211     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       20.0000       1.36233        2.8762        3.0127        2.7862        2.7355         0.025       31.6039     0.1165220     0.0007127     0.0000000     0.0000000     0.0007127     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       20.0000       1.36095        2.8772        3.0128        2.7877        2.7372         0.025       31.6016     0.1162566     0.0007045     0.0000000     0.0000000     0.0007045     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       20.0000       1.35960        2.8783        3.0129        2.7891        2.7389         0.025       31.5993     0.1159960     0.0006966     0.0000000     0.0000000     0.0006966     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       20.0000       1.35826        2.8794        3.0130        2.7905        2.7406         0.024       31.5972     0.1157401     0.0006888     0.0000000     0.0000000     0.0006888     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       20.0000       1.35694        2.8804        3.0131        2.7919        2.7422         0.024       31.5951     0.1154887     0.0006813     0.0000000     0.0000000     0.0006813     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       20.0000       1.35563        2.8815        3.0132        2.7933        2.7439         0.024       31.5930     0.1152416     0.0006739     0.0000000     0.0000000     0.0006739     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       20.0000       1.35434        2.8825        3.0133        2.7947        2.7454         0.024       31.5911     0.1149987     0.0006667     0.0000000     0.0000000     0.0006667     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       20.0000       1.35306        2.8835        3.0133        2.7960        2.7470         0.023       31.5892     0.1147599     0.0006597     0.0000000     0.0000000     0.0006597     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       20.0000       1.35180        2.8844        3.0134        2.7973        2.7485         0.023       31.5874     0.1145250     0.0006528     0.0000000     0.0000000     0.0006528     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       20.0000       1.35055        2.8854        3.0135        2.7986        2.7500         0.023       31.5857     0.1142937     0.0006461     0.0000000     0.0000000     0.0006461     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       20.0000       1.34931        2.8864        3.0136        2.7999        2.7515         0.023       31.5841     0.1140662     0.0006396     0.0000000     0.0000000     0.0006396     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       20.0000       1.34809        2.8873        3.0137        2.8011        2.7530         0.023       31.5825     0.1138423     0.0006332     0.0000000     0.0000000     0.0006332     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       20.0000       1.34688        2.8882        3.0138        2.8024        2.7544         0.022       31.5810     0.1136217     0.0006270     0.0000000     0.0000000     0.0006270     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       20.0000       1.34569        2.8891        3.0139        2.8036        2.7558         0.022       31.5795     0.1134045     0.0006209     0.0000000     0.0000000     0.0006209     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       20.0000       1.34450        2.8900        3.0140        2.8048        2.7572         0.022       31.5781     0.1131905     0.0006149     0.0000000     0.0000000     0.0006149     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       20.0000       1.34333        2.8909        3.0141        2.8060        2.7586         0.022       31.5768     0.1129796     0.0006091     0.0000000     0.0000000     0.0006091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       20.0000       1.34217        2.8918        3.0142        2.8071        2.7599         0.022       31.5755     0.1127718     0.0006034     0.0000000     0.0000000     0.0006034     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       20.0000       1.34103        2.8927        3.0143        2.8083        2.7613         0.022       31.5744     0.1125670     0.0005978     0.0000000     0.0000000     0.0005978     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       20.0000       1.33989        2.8935        3.0144        2.8094        2.7626         0.021       31.5732     0.1123650     0.0005923     0.0000000     0.0000000     0.0005923     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       20.0000       1.33876        2.8944        3.0145        2.8105        2.7639         0.021       31.5721     0.1121658     0.0005870     0.0000000     0.0000000     0.0005870     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       20.0000       1.33765        2.8952        3.0145        2.8116        2.7651         0.021       31.5711     0.1119693     0.0005817     0.0000000     0.0000000     0.0005817     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       20.0000       1.33655        2.8960        3.0146        2.8127        2.7664         0.021       31.5702     0.1117754     0.0005766     0.0000000     0.0000000     0.0005766     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       20.0000       1.33545        2.8968        3.0147        2.8138        2.7676         0.021       31.5693     0.1115842     0.0005715     0.0000000     0.0000000     0.0005715     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.       20.0000       1.33437        2.8976        3.0148        2.8148        2.7689         0.021       31.5684     0.1113954     0.0005666     0.0000000     0.0000000     0.0005666     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       20.0000       1.33330        2.8984        3.0149        2.8159        2.7701         0.021       31.5676     0.1112091     0.0005617     0.0000000     0.0000000     0.0005617     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       20.0000       1.33224        2.8992        3.0150        2.8169        2.7713         0.021       31.5669     0.1110252     0.0005570     0.0000000     0.0000000     0.0005570     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       19.5000       1.33118        2.9000        3.0151        2.8179        2.7724         0.021       31.5660     0.1108438     0.0005523     0.0000000     0.0000000     0.0005523     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.       19.0000       1.33012        2.9007        3.0152        2.8189        2.7736         0.020       31.5652     0.1106649     0.0005477     0.0000000     0.0000000     0.0005477     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       18.0000       1.32906        2.9014        3.0152        2.8198        2.7747         0.020       31.5637     0.1104884     0.0005433     0.0000000     0.0000000     0.0005433     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       17.0000       1.32800        2.9021        3.0153        2.8208        2.7758         0.020       31.5618     0.1103167     0.0005389     0.0000000     0.0000000     0.0005389     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       16.0000       1.32692        2.9028        3.0154        2.8216        2.7768         0.020       31.5598     0.1101458     0.0005346     0.0000000     0.0000000     0.0005346     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.       15.0000       1.32580        2.9033        3.0155        2.8225        2.7778         0.020       31.5560     0.1099772     0.0005304     0.0000000     0.0000000     0.0005304     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       14.0000       1.32464        2.9038        3.0155        2.8232        2.7787         0.020       31.5505     0.1098190     0.0005264     0.0000000     0.0000000     0.0005264     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       13.0000       1.32335        2.9041        3.0156        2.8239        2.7795         0.020       31.5429     0.1096577     0.0005224     0.0000000     0.0000000     0.0005223     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       12.0000       1.32190        2.9043        3.0156        2.8243        2.7802         0.020       31.5315     0.1095062     0.0005185     0.0000000     0.0000001     0.0005184     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.       11.0000       1.32011        2.9041        3.0155        2.8245        2.7806         0.020       31.5148     0.1093518     0.0005144     0.0000000     0.0000001     0.0005143     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.       10.0000       1.31776        2.9035        3.0152        2.8243        2.7806         0.021       31.4885     0.1092003     0.0005102     0.0000000     0.0000003     0.0005099     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        9.0000       1.31444        2.9023        3.0146        2.8235        2.7800         0.021       31.4462     0.1090396     0.0005054     0.0000000     0.0000005     0.0005049     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        8.0000       1.30943        2.9002        3.0136        2.8218        2.7786         0.022       31.3756     0.1088623     0.0004995     0.0000000     0.0000009     0.0004986     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        7.0000       1.30155        2.8971        3.0119        2.8190        2.7760         0.024       31.2542     0.1086423     0.0004914     0.0000000     0.0000018     0.0004897     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        6.0000       1.28899        2.8928        3.0096        2.8148        2.7718         0.027       31.0391     0.1083637     0.0004803     0.0000000     0.0000035     0.0004767     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        5.0000       1.26949        2.8882        3.0072        2.8094        2.7662         0.032       30.6525     0.1080585     0.0004661     0.0000001     0.0000072     0.0004588     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        4.0000       1.24156        2.8852        3.0067        2.8048        2.7608         0.044       29.9529     0.1080216     0.0004664     0.0000117     0.0000148     0.0004398     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        3.0000       1.20958        2.8889        3.0104        2.8064        2.7613         0.063       29.1143     0.1095720     0.0010815     0.0006068     0.0000318     0.0004429     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.5000       1.19001        2.8959        3.0137        2.8126        2.7670         0.084       28.1138     0.1114593     0.0032866     0.0027804     0.0000476     0.0004587     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       1.17018        2.9081        3.0176        2.8251        2.7795         0.096       27.2200     0.1151714     0.0103297     0.0097521     0.0000733     0.0005042     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       1.15479        2.9103        3.0180        2.8277        2.7824         0.097       26.8547     0.1134830     0.0094000     0.0088659     0.0000715     0.0004625     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        2.0000       1.14138        2.9129        3.0185        2.8308        2.7859         0.100       26.8274     0.1119618     0.0086351     0.0081373     0.0000700     0.0004278     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       1.12904        2.9156        3.0190        2.8339        2.7892         0.104       26.8868     0.1105561     0.0079695     0.0075033     0.0000686     0.0003976     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       1.11761        2.9181        3.0195        2.8369        2.7924         0.107       26.9805     0.1092544     0.0073854     0.0069468     0.0000674     0.0003713     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       1.10698        2.9204        3.0199        2.8396        2.7954         0.110       27.0915     0.1080467     0.0068697     0.0064553     0.0000662     0.0003482     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        2.0000       1.09709        2.9226        3.0204        2.8422        2.7982         0.111       27.2177     0.1069245     0.0064126     0.0060197     0.0000651     0.0003278     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       1.08794        2.9248        3.0208        2.8447        2.8009         0.113       27.3691     0.1058848     0.0060085     0.0056346     0.0000641     0.0003098     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       1.08326        2.9273        3.0212        2.8477        2.8042         0.116       28.3048     0.1052484     0.0058032     0.0054399     0.0000637     0.0002996     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.5000       1.09091        2.9192        3.0179        2.8403        2.7973         0.100       30.1444     0.1004252     0.0013918     0.0010987     0.0000408     0.0002523     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        3.0000       1.10780        2.9156        3.0156        2.8380        2.7957         0.078       31.8744     0.0982671     0.0004344     0.0001685     0.0000274     0.0002385     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        4.0000       1.13681        2.9141        3.0131        2.8386        2.7975         0.061       32.9512     0.0965401     0.0002476     0.0000014     0.0000129     0.0002333     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        5.0000       1.15858        2.9176        3.0138        2.8436        2.8033         0.051       33.1562     0.0961411     0.0002437     0.0000000     0.0000062     0.0002374     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        6.0000       1.17237        2.9220        3.0157        2.8488        2.8088         0.046       33.0791     0.0960445     0.0002443     0.0000000     0.0000031     0.0002413     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        7.0000       1.18036        2.9259        3.0174        2.8529        2.8130         0.043       32.9493     0.0959824     0.0002448     0.0000000     0.0000015     0.0002432     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        8.0000       1.18471        2.9289        3.0187        2.8560        2.8161         0.042       32.8366     0.0959067     0.0002445     0.0000000     0.0000008     0.0002437     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        9.0000       1.18691        2.9311        3.0195        2.8582        2.8183         0.042       32.7511     0.0958147     0.0002437     0.0000000     0.0000004     0.0002433     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.       10.0000       1.18790        2.9328        3.0200        2.8598        2.8199         0.042       32.6885     0.0957192     0.0002427     0.0000000     0.0000002     0.0002425     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.       11.0000       1.18819        2.9340        3.0203        2.8610        2.8211         0.043       32.6421     0.0956209     0.0002415     0.0000000     0.0000001     0.0002414     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       12.0000       1.18810        2.9349        3.0205        2.8619        2.8220         0.043       32.6074     0.0955282     0.0002403     0.0000000     0.0000001     0.0002403     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       13.0000       1.18779        2.9356        3.0206        2.8626        2.8228         0.044       32.5797     0.0954332     0.0002391     0.0000000     0.0000000     0.0002391     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       14.0000       1.18737        2.9362        3.0207        2.8632        2.8234         0.044       32.5577     0.0953477     0.0002380     0.0000000     0.0000000     0.0002380     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.       15.0000       1.18687        2.9367        3.0207        2.8637        2.8240         0.045       32.5386     0.0952588     0.0002369     0.0000000     0.0000000     0.0002368     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       16.0000       1.18636        2.9371        3.0208        2.8642        2.8245         0.045       32.5217     0.0951787     0.0002358     0.0000000     0.0000000     0.0002358     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       17.0000       1.18584        2.9375        3.0208        2.8647        2.8251         0.046       32.5091     0.0951007     0.0002348     0.0000000     0.0000000     0.0002348     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       18.0000       1.18530        2.9379        3.0209        2.8651        2.8255         0.047       32.4964     0.0950219     0.0002337     0.0000000     0.0000000     0.0002337     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.       19.0000       1.18476        2.9382        3.0209        2.8655        2.8260         0.048       32.4846     0.0949459     0.0002328     0.0000000     0.0000000     0.0002327     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       19.5000       1.18422        2.9386        3.0210        2.8660        2.8265         0.048       32.4745     0.0948710     0.0002318     0.0000000     0.0000000     0.0002318     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       20.0000       1.18369        2.9389        3.0210        2.8664        2.8270         0.049       32.4648     0.0947967     0.0002308     0.0000000     0.0000000     0.0002308     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       20.0000       1.18315        2.9392        3.0211        2.8668        2.8274         0.050       32.4554     0.0947230     0.0002299     0.0000000     0.0000000     0.0002299     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
