%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
           6.            0.       19.0000       1.27160        9.0122       10.0168        8.2246        7.3628         0.001       35.1472     0.0170625     0.0000092     0.0000000     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       19.0000       1.27160        9.0122       10.0168        8.2246        7.3627         0.001       35.1472     0.0170625     0.0000092     0.0000000     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           7.            0.       19.0000       1.27159        9.0122       10.0168        8.2246        7.3627         0.001       35.1472     0.0170624     0.0000092     0.0000000     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       19.0000       1.27159        9.0122       10.0168        8.2246        7.3627         0.001       35.1473     0.0170624     0.0000092     0.0000000     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       19.0000       1.27158        9.0122       10.0168        8.2246        7.3627         0.001       35.1473     0.0170624     0.0000092     0.0000000     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       19.0000       1.27158        9.0122       10.0168        8.2246        7.3627         0.001       35.1474     0.0170624     0.0000092     0.0000000     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           9.            0.       19.0000       1.27158        9.0122       10.0168        8.2245        7.3627         0.001       35.1474     0.0170624     0.0000092     0.0000000     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       1.27157        9.0122       10.0168        8.2245        7.3627         0.001       35.1474     0.0170623     0.0000092     0.0000000     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       1.27157        9.0122       10.0168        8.2245        7.3627         0.001       35.1475     0.0170623     0.0000092     0.0000000     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       1.27157        9.0122       10.0168        8.2245        7.3627         0.001       35.1475     0.0170623     0.0000092     0.0000000     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       19.0000       1.27156        9.0122       10.0168        8.2245        7.3627         0.001       35.1475     0.0170623     0.0000092     0.0000000     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       1.27156        9.0122       10.0168        8.2245        7.3627         0.001       35.1476     0.0170623     0.0000092     0.0000000     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       1.27155        9.0122       10.0168        8.2245        7.3627         0.001       35.1476     0.0170622     0.0000092     0.0000000     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       1.27155        9.0122       10.0168        8.2245        7.3627         0.001       35.1476     0.0170622     0.0000092     0.0000000     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       19.0000       1.27155        9.0122       10.0168        8.2245        7.3626         0.001       35.1477     0.0170622     0.0000092     0.0000000     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       1.27154        9.0122       10.0168        8.2245        7.3626         0.001       35.1477     0.0170622     0.0000092     0.0000000     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       1.27154        9.0122       10.0168        8.2245        7.3626         0.001       35.1478     0.0170621     0.0000092     0.0000000     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       1.27154        9.0121       10.0168        8.2245        7.3626         0.001       35.1478     0.0170621     0.0000092     0.0000000     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       19.0000       1.27153        9.0121       10.0168        8.2245        7.3626         0.001       35.1479     0.0170621     0.0000092     0.0000000     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       1.27153        9.0121       10.0168        8.2245        7.3626         0.001       35.1479     0.0170621     0.0000092     0.0000000     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       1.27152        9.0121       10.0168        8.2245        7.3626         0.001       35.1479     0.0170621     0.0000092     0.0000000     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       1.27152        9.0121       10.0168        8.2245        7.3626         0.001       35.1479     0.0170620     0.0000092     0.0000000     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       19.0000       1.27152        9.0121       10.0168        8.2245        7.3626         0.001       35.1480     0.0170620     0.0000091     0.0000000     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       1.27151        9.0121       10.0168        8.2245        7.3626         0.000       35.1480     0.0170620     0.0000091     0.0000000     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       1.27151        9.0121       10.0168        8.2244        7.3626         0.000       35.1480     0.0170620     0.0000091     0.0000000     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       1.27151        9.0121       10.0168        8.2244        7.3626         0.000       35.1481     0.0170619     0.0000091     0.0000000     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       19.0000       1.27150        9.0121       10.0168        8.2244        7.3626         0.000       35.1481     0.0170619     0.0000091     0.0000000     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       1.27150        9.0121       10.0168        8.2244        7.3626         0.000       35.1482     0.0170619     0.0000091     0.0000000     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       1.27149        9.0121       10.0168        8.2244        7.3625         0.000       35.1482     0.0170619     0.0000091     0.0000000     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       1.27149        9.0121       10.0168        8.2244        7.3625         0.000       35.1482     0.0170619     0.0000091     0.0000000     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       19.0000       1.27149        9.0121       10.0168        8.2244        7.3625         0.000       35.1482     0.0170618     0.0000091     0.0000000     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       1.27148        9.0121       10.0168        8.2244        7.3625         0.000       35.1483     0.0170618     0.0000091     0.0000000     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       1.27148        9.0121       10.0168        8.2244        7.3625         0.000       35.1483     0.0170618     0.0000091     0.0000000     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       1.27148        9.0121       10.0168        8.2244        7.3625         0.000       35.1484     0.0170618     0.0000091     0.0000000     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       19.0000       1.27147        9.0121       10.0168        8.2244        7.3625         0.000       35.1484     0.0170617     0.0000091     0.0000000     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       1.27147        9.0121       10.0168        8.2244        7.3625         0.000       35.1484     0.0170617     0.0000091     0.0000000     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       1.27146        9.0121       10.0168        8.2244        7.3625         0.000       35.1484     0.0170617     0.0000091     0.0000000     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       1.27146        9.0121       10.0168        8.2244        7.3625         0.000       35.1485     0.0170617     0.0000091     0.0000000     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       19.0000       1.27146        9.0121       10.0168        8.2244        7.3625         0.000       35.1485     0.0170616     0.0000091     0.0000000     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       1.27145        9.0121       10.0168        8.2244        7.3625         0.000       35.1486     0.0170616     0.0000091     0.0000000     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       1.27145        9.0121       10.0168        8.2244        7.3625         0.000       35.1486     0.0170616     0.0000091     0.0000000     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       1.27145        9.0121       10.0168        8.2244        7.3625         0.000       35.1486     0.0170616     0.0000091     0.0000000     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       19.0000       1.27144        9.0121       10.0168        8.2243        7.3625         0.000       35.1487     0.0170615     0.0000091     0.0000000     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       1.27144        9.0121       10.0168        8.2243        7.3624         0.000       35.1487     0.0170615     0.0000091     0.0000000     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       1.27143        9.0120       10.0168        8.2243        7.3624         0.000       35.1487     0.0170615     0.0000091     0.0000000     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       1.27143        9.0120       10.0168        8.2243        7.3624         0.000       35.1488     0.0170615     0.0000091     0.0000000     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       19.0000       1.27143        9.0120       10.0168        8.2243        7.3624         0.000       35.1488     0.0170614     0.0000091     0.0000000     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       1.27142        9.0120       10.0168        8.2243        7.3624         0.000       35.1488     0.0170614     0.0000091     0.0000000     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       1.27142        9.0120       10.0168        8.2243        7.3624         0.000       35.1489     0.0170614     0.0000091     0.0000000     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       1.27142        9.0120       10.0168        8.2243        7.3624         0.000       35.1489     0.0170614     0.0000091     0.0000000     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       19.0000       1.27141        9.0120       10.0168        8.2243        7.3624         0.000       35.1489     0.0170613     0.0000091     0.0000000     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       1.27141        9.0120       10.0168        8.2243        7.3624         0.000       35.1490     0.0170613     0.0000091     0.0000000     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       1.27140        9.0120       10.0168        8.2243        7.3624         0.000       35.1490     0.0170613     0.0000091     0.0000000     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       1.27140        9.0120       10.0168        8.2243        7.3624         0.000       35.1490     0.0170613     0.0000091     0.0000000     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       19.0000       1.27140        9.0120       10.0168        8.2243        7.3624         0.000       35.1491     0.0170612     0.0000091     0.0000000     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       1.27139        9.0120       10.0168        8.2243        7.3624         0.000       35.1491     0.0170612     0.0000091     0.0000000     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       1.27139        9.0120       10.0168        8.2243        7.3624         0.000       35.1491     0.0170612     0.0000091     0.0000000     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       1.27139        9.0120       10.0168        8.2243        7.3624         0.000       35.1492     0.0170612     0.0000091     0.0000000     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       19.0000       1.27138        9.0120       10.0168        8.2243        7.3623         0.000       35.1492     0.0170611     0.0000091     0.0000000     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       19.0000       1.27138        9.0120       10.0168        8.2243        7.3623         0.000       35.1493     0.0170611     0.0000091     0.0000000     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       19.0000       1.27138        9.0120       10.0168        8.2243        7.3623         0.000       35.1494     0.0170611     0.0000091     0.0000000     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       19.0000       1.27137        9.0120       10.0168        8.2243        7.3623         0.000       35.1498     0.0170611     0.0000091     0.0000000     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.       19.0000       1.27137        9.0120       10.0168        8.2243        7.3623         0.000       35.1508     0.0170611     0.0000091     0.0000000     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       19.0000       1.27138        9.0120       10.0168        8.2243        7.3624         0.000       35.1538     0.0170611     0.0000091     0.0000000     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       19.0000       1.27053        9.0110       10.0167        8.2228        7.3605         0.000       35.0511     0.0170569     0.0000091     0.0000000     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       18.5000       1.26940        9.0152       10.0179        8.2260        7.3618         0.000       34.8290     0.0171297     0.0000096     0.0000000     0.0000095     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.       18.0000       1.26746        9.0188       10.0190        8.2281        7.3616         0.001       34.4861     0.0172021     0.0000100     0.0000000     0.0000100     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       17.0000       1.26614        9.0296       10.0216        8.2376        7.3676         0.001       34.0372     0.0173746     0.0000111     0.0000000     0.0000110     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       16.0000       1.26560        9.0422       10.0243        8.2497        7.3764         0.001       33.5773     0.0175732     0.0000123     0.0000000     0.0000123     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       15.0000       1.26617        9.0569       10.0271        8.2648        7.3888         0.001       33.1263     0.0178045     0.0000138     0.0000000     0.0000137     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.       14.0000       1.26810        9.0739       10.0300        8.2835        7.4056         0.001       32.6938     0.0180760     0.0000155     0.0000000     0.0000154     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       13.0000       1.27162        9.0933       10.0329        8.3062        7.4276         0.001       32.2831     0.0183969     0.0000175     0.0000000     0.0000174     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       12.0000       1.27703        9.1153       10.0359        8.3333        7.4556         0.001       31.8971     0.0187795     0.0000200     0.0000000     0.0000199     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       11.0000       1.28472        9.1398       10.0390        8.3654        7.4911         0.001       31.5397     0.0192399     0.0000231     0.0000000     0.0000230     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.       10.0000       1.29521        9.1671       10.0421        8.4032        7.5356         0.001       31.2160     0.0198010     0.0000270     0.0000000     0.0000269     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        9.0000       1.30918        9.1973       10.0453        8.4476        7.5912         0.001       30.9322     0.0204967     0.0000321     0.0000000     0.0000319     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        8.0000       1.32759        9.2303       10.0484        8.4991        7.6601         0.001       30.6938     0.0213792     0.0000388     0.0000000     0.0000386     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        7.0000       1.35181        9.2659       10.0515        8.5578        7.7435         0.001       30.5031     0.0225343     0.0000480     0.0000000     0.0000478     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        6.0000       1.38384        9.3034       10.0546        8.6229        7.8412         0.001       30.3535     0.0241074     0.0000612     0.0000000     0.0000610     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        5.0000       1.42683        9.3418       10.0576        8.6921        7.9499         0.001       30.2193     0.0263532     0.0000823     0.0000008     0.0000811     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        4.0000       1.48604        9.3798       10.0605        8.7624        8.0642         0.001       30.0374     0.0297447     0.0002213     0.0001060     0.0001145     0.0000008     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       1.57076        9.4166       10.0633        8.8311        8.1791         0.001       29.6975     0.0352681     0.0031610     0.0029818     0.0001773     0.0000019     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        2.0000       1.69937        9.4516       10.0661        8.8967        8.2907         0.001       29.3014     0.0455086     0.0259807     0.0256509     0.0003233     0.0000065     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.5000       1.78560        9.4699       10.0676        8.9307        8.3490         0.001       28.9853     0.0545133     0.0447740     0.0442741     0.0004848     0.0000150     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       1.75652        9.4890       10.0693        8.9655        8.4081       358.010       30.8188     0.0648688     0.0519828     0.0511078     0.0008580     0.0000170     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       1.73369        9.4915       10.0695        8.9701        8.4159       358.199       31.3872     0.0639737     0.0500678     0.0492246     0.0008268     0.0000163     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        1.0000       1.71299        9.4938       10.0697        8.9742        8.4229       358.318       32.2709     0.0631638     0.0483840     0.0475689     0.0007994     0.0000158     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       1.69315        9.4960       10.0699        8.9783        8.4298       358.419       33.2190     0.0623881     0.0467969     0.0460082     0.0007735     0.0000152     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       1.67401        9.4982       10.0701        8.9822        8.4365       358.514       34.2103     0.0616401     0.0452906     0.0445270     0.0007489     0.0000147     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       1.65553        9.5003       10.0703        8.9862        8.4431       358.606       35.2398     0.0609180     0.0438594     0.0431196     0.0007256     0.0000143     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        1.0000       1.63775        9.5025       10.0705        8.9900        8.4497       358.697       36.3119     0.0602226     0.0425026     0.0417854     0.0007034     0.0000138     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       1.62075        9.5046       10.0707        8.9938        8.4561       358.785       37.4424     0.0595583     0.0412275     0.0405315     0.0006826     0.0000134     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       1.60812        9.5060       10.0708        8.9964        8.4604       358.748       38.8865     0.0590679     0.0403041     0.0396235     0.0006675     0.0000131     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.5000       1.53284        9.4905       10.0693        8.9684        8.4127       359.995       39.6596     0.0464788     0.0321639     0.0318004     0.0003576     0.0000059     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        2.0000       1.44009        9.4739       10.0679        8.9381        8.3615       359.993       41.4870     0.0382645     0.0113301     0.0110953     0.0002324     0.0000024     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       1.32903        9.4409       10.0650        8.8782        8.2611       359.991       42.8756     0.0295519     0.0007249     0.0005971     0.0001272     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        4.0000       1.26204        9.4088       10.0623        8.8206        8.1666       359.991       43.6907     0.0249345     0.0000884     0.0000053     0.0000828     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        5.0000       1.21532        9.3779       10.0597        8.7656        8.0783       359.991       44.1534     0.0220570     0.0000592     0.0000000     0.0000590     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        6.0000       1.17977        9.3479       10.0571        8.7133        7.9966       359.991       44.3434     0.0200910     0.0000446     0.0000000     0.0000445     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        7.0000       1.15116        9.3189       10.0545        8.6641        7.9223       359.991       44.3227     0.0186626     0.0000349     0.0000000     0.0000349     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        8.0000       1.12729        9.2908       10.0518        8.6182        7.8557       359.990       44.1403     0.0175773     0.0000281     0.0000000     0.0000280     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        9.0000       1.10689        9.2637       10.0490        8.5754        7.7962       359.991       43.8328     0.0167243     0.0000231     0.0000000     0.0000230     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.       10.0000       1.08913        9.2374       10.0462        8.5355        7.7429       359.991       43.4263     0.0160361     0.0000193     0.0000000     0.0000192     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       11.0000       1.07347        9.2120       10.0433        8.4983        7.6950       359.992       42.9383     0.0154698     0.0000163     0.0000000     0.0000162     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       12.0000       1.05948        9.1875       10.0403        8.4635        7.6516       359.993       42.3792     0.0149961     0.0000139     0.0000000     0.0000139     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       13.0000       1.04680        9.1638       10.0373        8.4306        7.6116       359.994       41.7515     0.0145945     0.0000120     0.0000000     0.0000120     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.       14.0000       1.03510        9.1407       10.0342        8.3994        7.5744       359.994       41.0482     0.0142498     0.0000104     0.0000000     0.0000104     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       15.0000       1.02402        9.1180       10.0311        8.3691        7.5387       359.994       40.2507     0.0139502     0.0000091     0.0000000     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       16.0000       1.01319        9.0953       10.0280        8.3390        7.5037       359.993       39.3289     0.0136867     0.0000079     0.0000000     0.0000079     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       17.0000       1.00233        9.0719       10.0247        8.3083        7.4681       359.993       38.2559     0.0134526     0.0000070     0.0000000     0.0000070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.       18.0000       0.99166        9.0478       10.0213        8.2771        7.4326       359.993       37.0251     0.0132456     0.0000062     0.0000000     0.0000061     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       18.5000       0.98342        9.0314       10.0192        8.2551        7.4065       359.993       35.9208     0.0131354     0.0000057     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       19.0000       0.97751        9.0172       10.0171        8.2371        7.3862       359.993       35.1020     0.0130443     0.0000054     0.0000000     0.0000054     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       19.0000       0.97487        9.0131       10.0167        8.2311        7.3786       359.993       34.6770     0.0130313     0.0000054     0.0000000     0.0000054     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
