%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          13.            0.       19.0000       0.51431        9.0156       10.0170        8.2304        7.3713         0.027       37.8223     0.0068876     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       0.51431        9.0156       10.0170        8.2304        7.3713         0.027       37.8224     0.0068876     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       0.51431        9.0156       10.0170        8.2304        7.3713         0.027       37.8224     0.0068876     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       0.51431        9.0156       10.0170        8.2304        7.3713         0.027       37.8225     0.0068875     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       19.0000       0.51431        9.0156       10.0170        8.2304        7.3712         0.027       37.8226     0.0068875     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       0.51430        9.0156       10.0170        8.2304        7.3712         0.027       37.8227     0.0068875     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       0.51430        9.0156       10.0170        8.2304        7.3712         0.027       37.8228     0.0068875     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       0.51430        9.0156       10.0170        8.2304        7.3712         0.027       37.8229     0.0068875     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       19.0000       0.51430        9.0156       10.0170        8.2304        7.3712         0.026       37.8230     0.0068875     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       0.51430        9.0156       10.0170        8.2304        7.3712         0.026       37.8230     0.0068875     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       0.51430        9.0156       10.0170        8.2304        7.3712         0.026       37.8231     0.0068875     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       0.51430        9.0156       10.0170        8.2304        7.3712         0.026       37.8232     0.0068875     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       19.0000       0.51429        9.0156       10.0170        8.2304        7.3712         0.026       37.8233     0.0068875     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       0.51429        9.0156       10.0170        8.2304        7.3712         0.026       37.8234     0.0068875     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       0.51429        9.0155       10.0170        8.2303        7.3712         0.026       37.8235     0.0068875     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       0.51429        9.0155       10.0170        8.2303        7.3712         0.026       37.8235     0.0068875     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       19.0000       0.51429        9.0155       10.0170        8.2303        7.3712         0.026       37.8236     0.0068874     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       0.51429        9.0155       10.0170        8.2303        7.3712         0.026       37.8237     0.0068874     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       0.51429        9.0155       10.0170        8.2303        7.3712         0.026       37.8238     0.0068874     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       0.51428        9.0155       10.0170        8.2303        7.3712         0.026       37.8239     0.0068874     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       19.0000       0.51428        9.0155       10.0170        8.2303        7.3711         0.026       37.8240     0.0068874     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       0.51428        9.0155       10.0170        8.2303        7.3711         0.026       37.8241     0.0068874     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       0.51428        9.0155       10.0170        8.2303        7.3711         0.026       37.8241     0.0068874     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       0.51428        9.0155       10.0170        8.2303        7.3711         0.026       37.8242     0.0068874     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       19.0000       0.51428        9.0155       10.0170        8.2303        7.3711         0.025       37.8243     0.0068874     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       0.51428        9.0155       10.0170        8.2303        7.3711         0.025       37.8244     0.0068874     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       0.51428        9.0155       10.0170        8.2303        7.3711         0.025       37.8245     0.0068874     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       0.51427        9.0155       10.0170        8.2303        7.3711         0.025       37.8246     0.0068874     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       19.0000       0.51427        9.0155       10.0170        8.2303        7.3711         0.025       37.8246     0.0068873     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       0.51427        9.0155       10.0170        8.2303        7.3711         0.025       37.8247     0.0068873     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       0.51427        9.0155       10.0170        8.2303        7.3711         0.025       37.8248     0.0068873     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       0.51427        9.0155       10.0170        8.2303        7.3711         0.025       37.8249     0.0068873     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       19.0000       0.51427        9.0155       10.0170        8.2303        7.3711         0.025       37.8250     0.0068873     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       0.51427        9.0155       10.0170        8.2303        7.3711         0.025       37.8250     0.0068873     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       0.51426        9.0155       10.0170        8.2302        7.3711         0.025       37.8251     0.0068873     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       0.51426        9.0155       10.0170        8.2302        7.3710         0.025       37.8252     0.0068873     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       19.0000       0.51426        9.0155       10.0170        8.2302        7.3710         0.025       37.8253     0.0068873     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       0.51426        9.0155       10.0170        8.2302        7.3710         0.025       37.8254     0.0068873     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       0.51426        9.0155       10.0170        8.2302        7.3710         0.025       37.8255     0.0068873     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       0.51426        9.0155       10.0170        8.2302        7.3710         0.025       37.8256     0.0068873     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       19.0000       0.51426        9.0155       10.0170        8.2302        7.3710         0.025       37.8256     0.0068872     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       0.51425        9.0155       10.0170        8.2302        7.3710         0.025       37.8257     0.0068872     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       0.51425        9.0155       10.0170        8.2302        7.3710         0.025       37.8258     0.0068872     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       0.51425        9.0155       10.0170        8.2302        7.3710         0.025       37.8259     0.0068872     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       19.0000       0.51425        9.0155       10.0170        8.2302        7.3710         0.025       37.8260     0.0068872     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       19.0000       0.51425        9.0154       10.0170        8.2302        7.3710         0.025       37.8261     0.0068872     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       19.0000       0.51425        9.0154       10.0170        8.2302        7.3710         0.024       37.8264     0.0068872     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       19.0000       0.51425        9.0154       10.0170        8.2302        7.3710         0.024       37.8269     0.0068872     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.       19.0000       0.51425        9.0154       10.0170        8.2302        7.3710         0.024       37.8284     0.0068872     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       19.0000       0.51426        9.0155       10.0170        8.2302        7.3710         0.024       37.8327     0.0068872     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       19.0000       0.51404        9.0149       10.0170        8.2293        7.3699         0.025       37.7739     0.0068861     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       18.5000       0.51386        9.0198       10.0182        8.2336        7.3726         0.027       37.6498     0.0069170     0.0000016     0.0000000     0.0000016     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.       18.0000       0.51349        9.0245       10.0195        8.2375        7.3747         0.029       37.4575     0.0069486     0.0000016     0.0000000     0.0000016     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       17.0000       0.51350        9.0366       10.0221        8.2490        7.3834         0.032       37.2073     0.0070217     0.0000018     0.0000000     0.0000018     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       16.0000       0.51386        9.0505       10.0249        8.2632        7.3951         0.035       36.9675     0.0071060     0.0000020     0.0000000     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       15.0000       0.51470        9.0664       10.0278        8.2804        7.4105         0.038       36.7453     0.0072042     0.0000023     0.0000000     0.0000023     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.       14.0000       0.51612        9.0846       10.0307        8.3011        7.4302         0.042       36.5525     0.0073193     0.0000026     0.0000000     0.0000026     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       13.0000       0.51824        9.1051       10.0338        8.3258        7.4552         0.045       36.3971     0.0074556     0.0000029     0.0000000     0.0000029     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       12.0000       0.52121        9.1281       10.0369        8.3550        7.4864         0.050       36.2864     0.0076182     0.0000033     0.0000000     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       11.0000       0.52520        9.1538       10.0400        8.3891        7.5251         0.054       36.2285     0.0078144     0.0000039     0.0000000     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.       10.0000       0.53046        9.1821       10.0432        8.4290        7.5730         0.060       36.2328     0.0080541     0.0000045     0.0000000     0.0000045     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        9.0000       0.53731        9.2131       10.0464        8.4751        7.6319         0.067       36.3094     0.0083522     0.0000054     0.0000000     0.0000054     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        8.0000       0.54617        9.2468       10.0496        8.5282        7.7037         0.075       36.4678     0.0087314     0.0000065     0.0000000     0.0000065     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        7.0000       0.55766        9.2829       10.0528        8.5880        7.7896         0.085       36.7137     0.0092288     0.0000081     0.0000000     0.0000081     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        6.0000       0.57266        9.3205       10.0559        8.6534        7.8887         0.098       37.0430     0.0099063     0.0000105     0.0000000     0.0000105     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        5.0000       0.59253        9.3585       10.0589        8.7221        7.9975         0.116       37.4299     0.0108725     0.0000140     0.0000000     0.0000140     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        4.0000       0.61948        9.3956       10.0618        8.7906        8.1098         0.139       37.8060     0.0123273     0.0000199     0.0000000     0.0000199     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       0.65771        9.4305       10.0645        8.8560        8.2197         0.168       38.0282     0.0146960     0.0000311     0.0000000     0.0000311     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        2.0000       0.71746        9.4627       10.0672        8.9159        8.3219         0.201       37.9871     0.0191465     0.0000726     0.0000149     0.0000577     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.5000       0.76195        9.4783       10.0686        8.9448        8.3711         0.224       37.5091     0.0232062     0.0006584     0.0005701     0.0000883     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.82722        9.4948       10.0700        8.9747        8.4220         0.223       37.0981     0.0305045     0.0057730     0.0056138     0.0001589     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.81834        9.4964       10.0702        8.9777        8.4271         0.211       37.3221     0.0301614     0.0054855     0.0053297     0.0001556     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        1.0000       0.81132        9.4977       10.0703        8.9801        8.4311         0.212       37.9268     0.0298899     0.0052642     0.0051110     0.0001529     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.80464        9.4990       10.0704        8.9823        8.4349         0.215       38.5918     0.0296322     0.0050587     0.0049080     0.0001504     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.79826        9.5001       10.0705        8.9844        8.4385         0.222       39.2738     0.0293866     0.0048674     0.0047191     0.0001480     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.79218        9.5013       10.0706        8.9864        8.4419         0.230       39.9604     0.0291524     0.0046891     0.0045430     0.0001458     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        1.0000       0.78643        9.5024       10.0707        8.9884        8.4453         0.240       40.6505     0.0289306     0.0045239     0.0043800     0.0001437     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.78110        9.5034       10.0708        8.9903        8.4485         0.248       41.3476     0.0287253     0.0043741     0.0042322     0.0001418     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.77854        9.5036       10.0708        8.9907        8.4492         0.273       42.4166     0.0286287     0.0043027     0.0041617     0.0001408     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.5000       0.71189        9.4878       10.0694        8.9618        8.3995         0.283       43.6369     0.0216154     0.0003806     0.0003034     0.0000771     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        2.0000       0.67124        9.4703       10.0679        8.9295        8.3443         0.255       44.5162     0.0178684     0.0000551     0.0000045     0.0000505     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       0.61840        9.4366       10.0651        8.8677        8.2404         0.214       45.1906     0.0137839     0.0000275     0.0000000     0.0000275     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        4.0000       0.58562        9.4035       10.0622        8.8078        8.1420         0.177       45.5300     0.0116060     0.0000178     0.0000000     0.0000178     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        5.0000       0.56252        9.3712       10.0594        8.7504        8.0497         0.149       45.6692     0.0102487     0.0000126     0.0000000     0.0000126     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        6.0000       0.54495        9.3399       10.0567        8.6957        7.9643         0.127       45.6293     0.0093236     0.0000095     0.0000000     0.0000095     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        7.0000       0.53088        9.3097       10.0539        8.6443        7.8868         0.111       45.4398     0.0086536     0.0000074     0.0000000     0.0000074     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        8.0000       0.51920        9.2804       10.0511        8.5963        7.8173         0.098       45.1292     0.0081463     0.0000059     0.0000000     0.0000059     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        9.0000       0.50926        9.2521       10.0483        8.5516        7.7553         0.088       44.7211     0.0077487     0.0000049     0.0000000     0.0000049     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.       10.0000       0.50066        9.2248       10.0453        8.5101        7.6998         0.080       44.2334     0.0074289     0.0000041     0.0000000     0.0000041     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       11.0000       0.49310        9.1985       10.0423        8.4714        7.6499         0.074       43.6783     0.0071663     0.0000034     0.0000000     0.0000034     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       12.0000       0.48636        9.1731       10.0393        8.4351        7.6046         0.069       43.0622     0.0069470     0.0000029     0.0000000     0.0000029     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       13.0000       0.48027        9.1486       10.0362        8.4010        7.5631         0.064       42.3851     0.0067614     0.0000025     0.0000000     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.       14.0000       0.47467        9.1248       10.0331        8.3685        7.5243         0.059       41.6383     0.0066024     0.0000022     0.0000000     0.0000022     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       15.0000       0.46937        9.1014       10.0299        8.3370        7.4872         0.054       40.8013     0.0064644     0.0000019     0.0000000     0.0000019     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       16.0000       0.46420        9.0779       10.0267        8.3058        7.4507         0.048       39.8429     0.0063431     0.0000017     0.0000000     0.0000017     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       17.0000       0.45903        9.0537       10.0234        8.2739        7.4138         0.043       38.7347     0.0062356     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.       18.0000       0.45397        9.0289       10.0200        8.2416        7.3769         0.038       37.4711     0.0061407     0.0000013     0.0000000     0.0000013     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       18.5000       0.45006        9.0117       10.0178        8.2185        7.3497         0.035       36.3407     0.0060902     0.0000012     0.0000000     0.0000012     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       19.0000       0.44726        8.9971       10.0157        8.1998        7.3286         0.033       35.5040     0.0060486     0.0000011     0.0000000     0.0000011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       19.0000       0.44600        8.9927       10.0153        8.1934        7.3206         0.032       35.0708     0.0060427     0.0000011     0.0000000     0.0000011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
