%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
           5.            0.       21.0000       1.99460        3.6479        4.0086        3.3828        3.1089         0.041       32.7121     0.1321348     0.0011431     0.0000000     0.0000001     0.0011430     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       21.0000       1.99265        3.6510        4.0087        3.3898        3.1219         0.041       32.7086     0.1309048     0.0011229     0.0000000     0.0000001     0.0011228     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       21.0000       1.99075        3.6540        4.0087        3.3966        3.1345         0.041       32.7055     0.1297346     0.0011037     0.0000000     0.0000001     0.0011036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       21.0000       1.98891        3.6569        4.0088        3.4031        3.1466         0.040       32.7027     0.1286200     0.0010853     0.0000000     0.0000001     0.0010852     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           7.            0.       21.0000       1.98712        3.6597        4.0088        3.4093        3.1582         0.040       32.7001     0.1275573     0.0010678     0.0000000     0.0000001     0.0010677     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       21.0000       1.98538        3.6624        4.0089        3.4154        3.1695         0.040       32.6978     0.1265430     0.0010510     0.0000000     0.0000001     0.0010510     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       21.0000       1.98369        3.6650        4.0089        3.4212        3.1803         0.039       32.6958     0.1255742     0.0010350     0.0000000     0.0000001     0.0010349     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       21.0000       1.98204        3.6676        4.0089        3.4268        3.1908         0.039       32.6939     0.1246479     0.0010196     0.0000000     0.0000001     0.0010195     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           9.            0.       21.0000       1.98043        3.6700        4.0090        3.4321        3.2009         0.038       32.6922     0.1237614     0.0010048     0.0000000     0.0000001     0.0010047     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       21.0000       1.97885        3.6724        4.0090        3.4374        3.2106         0.038       32.6907     0.1229125     0.0009906     0.0000000     0.0000001     0.0009905     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       21.0000       1.97732        3.6747        4.0091        3.4424        3.2201         0.038       32.6893     0.1220990     0.0009770     0.0000000     0.0000001     0.0009769     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       21.0000       1.97581        3.6769        4.0091        3.4472        3.2292         0.037       32.6881     0.1213185     0.0009638     0.0000000     0.0000001     0.0009638     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       21.0000       1.97434        3.6791        4.0092        3.4519        3.2380         0.037       32.6870     0.1205695     0.0009512     0.0000000     0.0000001     0.0009511     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       21.0000       1.97291        3.6812        4.0092        3.4565        3.2465         0.037       32.6860     0.1198499     0.0009390     0.0000000     0.0000001     0.0009389     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       21.0000       1.97150        3.6833        4.0093        3.4609        3.2547         0.036       32.6851     0.1191584     0.0009272     0.0000000     0.0000001     0.0009271     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       21.0000       1.97012        3.6853        4.0093        3.4651        3.2627         0.036       32.6843     0.1184932     0.0009158     0.0000000     0.0000001     0.0009157     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       21.0000       1.96877        3.6872        4.0093        3.4693        3.2704         0.036       32.6836     0.1178531     0.0009048     0.0000000     0.0000001     0.0009048     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       21.0000       1.96744        3.6891        4.0094        3.4733        3.2779         0.035       32.6830     0.1172367     0.0008942     0.0000000     0.0000001     0.0008941     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       21.0000       1.96614        3.6910        4.0094        3.4772        3.2852         0.035       32.6824     0.1166427     0.0008839     0.0000000     0.0000001     0.0008838     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       21.0000       1.96487        3.6928        4.0095        3.4809        3.2922         0.034       32.6819     0.1160700     0.0008740     0.0000000     0.0000001     0.0008739     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       21.0000       1.96361        3.6945        4.0095        3.4846        3.2990         0.034       32.6815     0.1155175     0.0008643     0.0000000     0.0000001     0.0008642     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       21.0000       1.96238        3.6962        4.0095        3.4881        3.3056         0.034       32.6811     0.1149842     0.0008550     0.0000000     0.0000001     0.0008549     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       21.0000       1.96117        3.6979        4.0096        3.4916        3.3120         0.033       32.6808     0.1144693     0.0008459     0.0000000     0.0000001     0.0008458     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       21.0000       1.95998        3.6996        4.0096        3.4950        3.3182         0.033       32.6805     0.1139717     0.0008371     0.0000000     0.0000001     0.0008370     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       21.0000       1.95881        3.7012        4.0097        3.4982        3.3243         0.033       32.6803     0.1134906     0.0008285     0.0000000     0.0000001     0.0008284     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       21.0000       1.95766        3.7027        4.0097        3.5014        3.3301         0.033       32.6801     0.1130253     0.0008202     0.0000000     0.0000001     0.0008201     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       21.0000       1.95653        3.7042        4.0098        3.5045        3.3358         0.032       32.6800     0.1125750     0.0008121     0.0000000     0.0000001     0.0008120     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       21.0000       1.95541        3.7057        4.0098        3.5075        3.3413         0.032       32.6799     0.1121391     0.0008043     0.0000000     0.0000001     0.0008042     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       21.0000       1.95431        3.7072        4.0098        3.5105        3.3467         0.032       32.6798     0.1117169     0.0007966     0.0000000     0.0000001     0.0007965     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       21.0000       1.95323        3.7087        4.0099        3.5133        3.3519         0.031       32.6798     0.1113077     0.0007892     0.0000000     0.0000001     0.0007891     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       21.0000       1.95216        3.7101        4.0099        3.5161        3.3570         0.031       32.6798     0.1109110     0.0007819     0.0000000     0.0000001     0.0007818     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       21.0000       1.95111        3.7114        4.0100        3.5189        3.3619         0.031       32.6798     0.1105261     0.0007748     0.0000000     0.0000001     0.0007747     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       21.0000       1.95007        3.7128        4.0100        3.5215        3.3667         0.031       32.6799     0.1101527     0.0007679     0.0000000     0.0000001     0.0007678     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       21.0000       1.94905        3.7141        4.0100        3.5241        3.3714         0.030       32.6799     0.1097902     0.0007612     0.0000000     0.0000001     0.0007611     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       21.0000       1.94804        3.7154        4.0101        3.5266        3.3759         0.030       32.6801     0.1094381     0.0007546     0.0000000     0.0000001     0.0007546     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       21.0000       1.94704        3.7167        4.0101        3.5291        3.3804         0.030       32.6802     0.1090961     0.0007482     0.0000000     0.0000001     0.0007482     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       21.0000       1.94606        3.7180        4.0101        3.5315        3.3847         0.029       32.6804     0.1087636     0.0007420     0.0000000     0.0000001     0.0007419     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       21.0000       1.94509        3.7192        4.0102        3.5339        3.3889         0.029       32.6805     0.1084403     0.0007359     0.0000000     0.0000001     0.0007358     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       21.0000       1.94413        3.7204        4.0102        3.5362        3.3929         0.029       32.6807     0.1081259     0.0007299     0.0000000     0.0000001     0.0007298     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       21.0000       1.94318        3.7216        4.0103        3.5385        3.3969         0.029       32.6810     0.1078198     0.0007241     0.0000000     0.0000001     0.0007240     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       21.0000       1.94225        3.7228        4.0103        3.5407        3.4008         0.029       32.6812     0.1075219     0.0007184     0.0000000     0.0000001     0.0007183     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       21.0000       1.94132        3.7239        4.0103        3.5429        3.4046         0.028       32.6814     0.1072317     0.0007128     0.0000000     0.0000001     0.0007127     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       21.0000       1.94041        3.7250        4.0104        3.5450        3.4083         0.028       32.6817     0.1069491     0.0007073     0.0000000     0.0000001     0.0007072     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       21.0000       1.93951        3.7261        4.0104        3.5471        3.4119         0.028       32.6820     0.1066736     0.0007020     0.0000000     0.0000001     0.0007019     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       21.0000       1.93861        3.7272        4.0104        3.5491        3.4154         0.028       32.6823     0.1064050     0.0006968     0.0000000     0.0000001     0.0006967     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       21.0000       1.93773        3.7283        4.0105        3.5511        3.4189         0.027       32.6826     0.1061431     0.0006916     0.0000000     0.0000001     0.0006915     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       21.0000       1.93685        3.7294        4.0105        3.5530        3.4222         0.027       32.6830     0.1058875     0.0006866     0.0000000     0.0000001     0.0006865     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       21.0000       1.93599        3.7304        4.0106        3.5550        3.4255         0.027       32.6833     0.1056382     0.0006817     0.0000000     0.0000001     0.0006816     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       21.0000       1.93513        3.7315        4.0106        3.5568        3.4287         0.027       32.6837     0.1053947     0.0006769     0.0000000     0.0000001     0.0006768     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       21.0000       1.93429        3.7325        4.0106        3.5587        3.4318         0.027       32.6841     0.1051569     0.0006721     0.0000000     0.0000001     0.0006720     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       21.0000       1.93345        3.7335        4.0107        3.5605        3.4348         0.026       32.6845     0.1049246     0.0006675     0.0000000     0.0000001     0.0006674     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       21.0000       1.93262        3.7345        4.0107        3.5623        3.4378         0.026       32.6849     0.1046976     0.0006630     0.0000000     0.0000001     0.0006629     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       21.0000       1.93180        3.7354        4.0107        3.5640        3.4407         0.026       32.6853     0.1044756     0.0006585     0.0000000     0.0000001     0.0006584     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       21.0000       1.93098        3.7364        4.0108        3.5657        3.4436         0.026       32.6857     0.1042588     0.0006541     0.0000000     0.0000001     0.0006540     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       21.0000       1.93018        3.7373        4.0108        3.5674        3.4464         0.026       32.6862     0.1040465     0.0006498     0.0000000     0.0000001     0.0006497     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       21.0000       1.92938        3.7383        4.0108        3.5691        3.4491         0.026       32.6866     0.1038389     0.0006456     0.0000000     0.0000001     0.0006455     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       21.0000       1.92859        3.7392        4.0109        3.5707        3.4518         0.025       32.6871     0.1036356     0.0006414     0.0000000     0.0000001     0.0006413     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       21.0000       1.92780        3.7401        4.0109        3.5723        3.4544         0.025       32.6876     0.1034366     0.0006374     0.0000000     0.0000001     0.0006373     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       21.0000       1.92702        3.7410        4.0110        3.5739        3.4570         0.025       32.6881     0.1032418     0.0006334     0.0000000     0.0000001     0.0006333     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       21.0000       1.92625        3.7419        4.0110        3.5754        3.4595         0.025       32.6885     0.1030509     0.0006294     0.0000000     0.0000001     0.0006293     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       21.0000       1.92549        3.7427        4.0110        3.5769        3.4619         0.025       32.6890     0.1028639     0.0006256     0.0000000     0.0000001     0.0006255     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       21.0000       1.92473        3.7436        4.0111        3.5784        3.4643         0.025       32.6896     0.1026805     0.0006218     0.0000000     0.0000001     0.0006217     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       21.0000       1.92398        3.7444        4.0111        3.5799        3.4667         0.025       32.6901     0.1025008     0.0006180     0.0000000     0.0000001     0.0006179     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       21.0000       1.92324        3.7453        4.0111        3.5813        3.4690         0.025       32.6907     0.1023246     0.0006144     0.0000000     0.0000001     0.0006143     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.       21.0000       1.92250        3.7461        4.0112        3.5828        3.4713         0.024       32.6913     0.1021517     0.0006107     0.0000000     0.0000001     0.0006106     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       21.0000       1.92177        3.7469        4.0112        3.5842        3.4735         0.024       32.6919     0.1019821     0.0006072     0.0000000     0.0000001     0.0006071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       21.0000       1.92103        3.7477        4.0112        3.5855        3.4757         0.024       32.6916     0.1018155     0.0006037     0.0000000     0.0000001     0.0006036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       20.5000       1.92006        3.7482        4.0112        3.5867        3.4776         0.024       32.6898     0.1016558     0.0006003     0.0000000     0.0000001     0.0006002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.       20.0000       1.91903        3.7487        4.0112        3.5877        3.4795         0.024       32.6860     0.1014991     0.0005969     0.0000000     0.0000001     0.0005968     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       19.0000       1.91757        3.7487        4.0110        3.5884        3.4809         0.024       32.6785     0.1013499     0.0005936     0.0000000     0.0000002     0.0005934     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       18.0000       1.91585        3.7485        4.0108        3.5888        3.4822         0.024       32.6683     0.1012071     0.0005903     0.0000000     0.0000003     0.0005901     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       17.0000       1.91376        3.7480        4.0104        3.5890        3.4831         0.024       32.6549     0.1010654     0.0005869     0.0000000     0.0000004     0.0005866     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.       16.0000       1.91118        3.7471        4.0099        3.5888        3.4837         0.024       32.6369     0.1009265     0.0005834     0.0000000     0.0000005     0.0005829     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       15.0000       1.90794        3.7459        4.0092        3.5883        3.4839         0.025       32.6128     0.1007893     0.0005797     0.0000000     0.0000007     0.0005790     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       14.0000       1.90378        3.7442        4.0082        3.5872        3.4835         0.025       32.5801     0.1006559     0.0005757     0.0000000     0.0000011     0.0005746     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       13.0000       1.89840        3.7419        4.0070        3.5855        3.4825         0.025       32.5362     0.1005196     0.0005711     0.0000000     0.0000015     0.0005696     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.       12.0000       1.89139        3.7391        4.0054        3.5830        3.4807         0.026       32.4766     0.1003846     0.0005660     0.0000000     0.0000023     0.0005637     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.       11.0000       1.88227        3.7356        4.0035        3.5797        3.4779         0.028       32.3956     0.1002476     0.0005601     0.0000000     0.0000033     0.0005567     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.       10.0000       1.87050        3.7315        4.0015        3.5755        3.4740         0.029       32.2856     0.1001191     0.0005534     0.0000000     0.0000050     0.0005485     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        9.0000       1.85557        3.7271        3.9996        3.5706        3.4692         0.032       32.1369     0.1000145     0.0005465     0.0000000     0.0000074     0.0005391     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        8.0000       1.83716        3.7229        3.9986        3.5653        3.4637         0.037       31.9377     0.0999809     0.0005405     0.0000000     0.0000112     0.0005293     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        7.0000       1.81541        3.7198        3.9991        3.5605        3.4583         0.044       31.6733     0.1001111     0.0005383     0.0000002     0.0000170     0.0005211     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        6.0000       1.79122        3.7196        4.0017        3.5579        3.4545         0.055       31.3192     0.1005912     0.0005532     0.0000085     0.0000261     0.0005185     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        5.0000       1.76644        3.7243        4.0063        3.5599        3.4551         0.073       30.8130     0.1017778     0.0007517     0.0001811     0.0000410     0.0005296     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        4.0000       1.74552        3.7370        4.0121        3.5707        3.4645         0.099       30.2515     0.1044414     0.0028834     0.0022429     0.0000668     0.0005737     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.5000       1.73211        3.7475        4.0151        3.5813        3.4750         0.121       29.5079     0.1063726     0.0068755     0.0061812     0.0000867     0.0006076     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       1.71919        3.7620        4.0183        3.5970        3.4914         0.130       28.7618     0.1091735     0.0156428     0.0148649     0.0001146     0.0006633     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       1.70493        3.7644        4.0185        3.6004        3.4957         0.130       28.4479     0.1080685     0.0147142     0.0139747     0.0001128     0.0006268     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        3.0000       1.69333        3.7676        4.0188        3.6046        3.5010         0.134       28.4488     0.1070939     0.0139802     0.0132722     0.0001115     0.0005965     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.68252        3.7707        4.0192        3.6088        3.5061         0.137       28.5136     0.1061792     0.0133187     0.0126393     0.0001102     0.0005692     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.67230        3.7737        4.0195        3.6129        3.5110         0.140       28.6032     0.1053166     0.0127137     0.0120603     0.0001090     0.0005444     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.66259        3.7767        4.0199        3.6168        3.5157         0.143       28.7051     0.1045012     0.0121569     0.0115273     0.0001079     0.0005216     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        3.0000       1.65338        3.7795        4.0202        3.6205        3.5201         0.146       28.8177     0.1037304     0.0116444     0.0110367     0.0001069     0.0005008     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       1.64473        3.7822        4.0206        3.6241        3.5243         0.149       28.9492     0.1030058     0.0111766     0.0105889     0.0001059     0.0004818     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       1.64096        3.7855        4.0209        3.6284        3.5295         0.151       29.6348     0.1025517     0.0109650     0.0103883     0.0001056     0.0004711     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.5000       1.64241        3.7755        4.0177        3.6190        3.5210         0.140       30.9288     0.0988099     0.0041668     0.0036799     0.0000791     0.0004078     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        4.0000       1.65461        3.7688        4.0147        3.6138        3.5172         0.117       32.3901     0.0965826     0.0016056     0.0011660     0.0000612     0.0003785     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        5.0000       1.67851        3.7604        4.0098        3.6083        3.5138         0.092       33.6697     0.0938955     0.0004573     0.0000711     0.0000380     0.0003482     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        6.0000       1.70325        3.7589        4.0066        3.6098        3.5173         0.073       34.3325     0.0925493     0.0003648     0.0000023     0.0000244     0.0003381     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        7.0000       1.72466        3.7609        4.0052        3.6143        3.5233         0.061       34.5705     0.0918264     0.0003512     0.0000000     0.0000159     0.0003353     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        8.0000       1.74188        3.7644        4.0052        3.6197        3.5298         0.053       34.5626     0.0914145     0.0003457     0.0000000     0.0000104     0.0003352     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        9.0000       1.75519        3.7684        4.0060        3.6250        3.5359         0.048       34.4404     0.0911623     0.0003429     0.0000000     0.0000069     0.0003359     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.       10.0000       1.76522        3.7723        4.0072        3.6298        3.5413         0.045       34.2820     0.0909932     0.0003413     0.0000000     0.0000046     0.0003367     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.       11.0000       1.77261        3.7758        4.0085        3.6340        3.5460         0.043       34.1263     0.0908640     0.0003401     0.0000000     0.0000031     0.0003370     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.       12.0000       1.77795        3.7789        4.0098        3.6375        3.5498         0.041       33.9890     0.0907570     0.0003391     0.0000000     0.0000021     0.0003371     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       13.0000       1.78172        3.7816        4.0109        3.6405        3.5530         0.041       33.8738     0.0906589     0.0003381     0.0000000     0.0000014     0.0003367     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       14.0000       1.78432        3.7839        4.0118        3.6429        3.5557         0.040       33.7797     0.0905688     0.0003370     0.0000000     0.0000010     0.0003360     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       15.0000       1.78606        3.7857        4.0125        3.6450        3.5579         0.040       33.7034     0.0904803     0.0003358     0.0000000     0.0000007     0.0003351     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.       16.0000       1.78718        3.7873        4.0130        3.6467        3.5598         0.040       33.6415     0.0903976     0.0003346     0.0000000     0.0000005     0.0003342     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       17.0000       1.78785        3.7887        4.0134        3.6481        3.5614         0.040       33.5918     0.0903178     0.0003334     0.0000000     0.0000003     0.0003331     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       18.0000       1.78820        3.7898        4.0137        3.6494        3.5628         0.040       33.5517     0.0902407     0.0003322     0.0000000     0.0000002     0.0003320     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       19.0000       1.78831        3.7907        4.0139        3.6505        3.5641         0.040       33.5192     0.0901636     0.0003310     0.0000000     0.0000002     0.0003308     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.       20.0000       1.78827        3.7916        4.0140        3.6514        3.5652         0.040       33.4927     0.0900913     0.0003298     0.0000000     0.0000001     0.0003297     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       20.5000       1.78794        3.7921        4.0141        3.6521        3.5661         0.041       33.4750     0.0900249     0.0003287     0.0000000     0.0000001     0.0003286     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       21.0000       1.78765        3.7927        4.0142        3.6529        3.5670         0.041       33.4638     0.0899598     0.0003276     0.0000000     0.0000001     0.0003276     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       21.0000       1.78717        3.7930        4.0142        3.6534        3.5677         0.041       33.4560     0.0898987     0.0003266     0.0000000     0.0000001     0.0003265     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
