%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
           8.            0.       21.0000       1.43081        2.8134        3.0084        2.6942        2.6156         0.024       31.6555     0.1338513     0.0013462     0.0000000     0.0000000     0.0013462     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       21.0000       1.42796        2.8164        3.0085        2.6992        2.6232         0.024       31.6472     0.1328160     0.0013071     0.0000000     0.0000000     0.0013071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       21.0000       1.42521        2.8193        3.0087        2.7038        2.6301         0.023       31.6393     0.1318664     0.0012709     0.0000000     0.0000000     0.0012709     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           9.            0.       21.0000       1.42256        2.8220        3.0088        2.7082        2.6364         0.023       31.6316     0.1309899     0.0012373     0.0000000     0.0000000     0.0012373     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       21.0000       1.41999        2.8246        3.0090        2.7123        2.6422         0.023       31.6242     0.1301763     0.0012059     0.0000000     0.0000000     0.0012059     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       21.0000       1.41750        2.8271        3.0091        2.7161        2.6477         0.023       31.6171     0.1294170     0.0011766     0.0000000     0.0000000     0.0011766     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       21.0000       1.41508        2.8295        3.0092        2.7198        2.6527         0.022       31.6102     0.1287052     0.0011490     0.0000000     0.0000000     0.0011490     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       21.0000       1.41273        2.8318        3.0094        2.7233        2.6574         0.022       31.6036     0.1280348     0.0011231     0.0000000     0.0000000     0.0011231     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       21.0000       1.41045        2.8340        3.0095        2.7266        2.6619         0.022       31.5973     0.1274012     0.0010986     0.0000000     0.0000000     0.0010986     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       21.0000       1.40822        2.8361        3.0096        2.7297        2.6661         0.021       31.5911     0.1268001     0.0010754     0.0000000     0.0000000     0.0010754     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       21.0000       1.40605        2.8382        3.0098        2.7328        2.6700         0.021       31.5852     0.1262281     0.0010534     0.0000000     0.0000000     0.0010534     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       21.0000       1.40393        2.8401        3.0099        2.7357        2.6738         0.021       31.5794     0.1256822     0.0010326     0.0000000     0.0000000     0.0010326     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       21.0000       1.40186        2.8421        3.0100        2.7385        2.6774         0.020       31.5739     0.1251599     0.0010127     0.0000000     0.0000000     0.0010127     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       21.0000       1.39983        2.8439        3.0101        2.7412        2.6808         0.020       31.5685     0.1246590     0.0009938     0.0000000     0.0000000     0.0009938     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       21.0000       1.39785        2.8457        3.0103        2.7438        2.6841         0.020       31.5634     0.1241775     0.0009757     0.0000000     0.0000000     0.0009757     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       21.0000       1.39591        2.8475        3.0104        2.7463        2.6873         0.019       31.5584     0.1237138     0.0009584     0.0000000     0.0000000     0.0009584     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       21.0000       1.39401        2.8492        3.0105        2.7487        2.6903         0.019       31.5535     0.1232665     0.0009419     0.0000000     0.0000000     0.0009419     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       21.0000       1.39214        2.8508        3.0106        2.7511        2.6933         0.019       31.5488     0.1228343     0.0009261     0.0000000     0.0000000     0.0009261     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       21.0000       1.39031        2.8525        3.0108        2.7534        2.6961         0.018       31.5443     0.1224160     0.0009109     0.0000000     0.0000000     0.0009108     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       21.0000       1.38852        2.8540        3.0109        2.7556        2.6988         0.018       31.5399     0.1220108     0.0008962     0.0000000     0.0000000     0.0008962     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       21.0000       1.38675        2.8556        3.0110        2.7578        2.7014         0.018       31.5357     0.1216175     0.0008822     0.0000000     0.0000000     0.0008822     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       21.0000       1.38502        2.8571        3.0111        2.7599        2.7040         0.017       31.5316     0.1212356     0.0008687     0.0000000     0.0000000     0.0008687     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       21.0000       1.38331        2.8586        3.0112        2.7619        2.7065         0.017       31.5276     0.1208643     0.0008556     0.0000000     0.0000000     0.0008556     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       21.0000       1.38164        2.8600        3.0113        2.7639        2.7089         0.017       31.5238     0.1205030     0.0008430     0.0000000     0.0000000     0.0008430     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       21.0000       1.37999        2.8614        3.0115        2.7659        2.7113         0.017       31.5201     0.1201509     0.0008309     0.0000000     0.0000000     0.0008309     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       21.0000       1.37837        2.8628        3.0116        2.7678        2.7135         0.016       31.5165     0.1198077     0.0008192     0.0000000     0.0000000     0.0008192     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       21.0000       1.37677        2.8641        3.0117        2.7696        2.7158         0.016       31.5131     0.1194729     0.0008078     0.0000000     0.0000000     0.0008078     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       21.0000       1.37519        2.8654        3.0118        2.7714        2.7179         0.016       31.5097     0.1191460     0.0007968     0.0000000     0.0000000     0.0007968     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       21.0000       1.37365        2.8667        3.0119        2.7732        2.7200         0.015       31.5065     0.1188266     0.0007862     0.0000000     0.0000000     0.0007862     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       21.0000       1.37212        2.8680        3.0120        2.7749        2.7221         0.015       31.5033     0.1185143     0.0007759     0.0000000     0.0000000     0.0007759     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       21.0000       1.37061        2.8692        3.0121        2.7766        2.7241         0.015       31.5003     0.1182089     0.0007659     0.0000000     0.0000000     0.0007659     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       21.0000       1.36913        2.8705        3.0122        2.7783        2.7261         0.015       31.4974     0.1179100     0.0007563     0.0000000     0.0000000     0.0007563     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       21.0000       1.36767        2.8717        3.0123        2.7799        2.7280         0.014       31.4945     0.1176172     0.0007469     0.0000000     0.0000000     0.0007469     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       21.0000       1.36622        2.8728        3.0124        2.7815        2.7299         0.014       31.4918     0.1173304     0.0007377     0.0000000     0.0000000     0.0007377     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       21.0000       1.36480        2.8740        3.0125        2.7831        2.7318         0.014       31.4892     0.1170493     0.0007289     0.0000000     0.0000000     0.0007289     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       21.0000       1.36339        2.8751        3.0126        2.7846        2.7336         0.014       31.4866     0.1167737     0.0007202     0.0000000     0.0000000     0.0007202     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       21.0000       1.36200        2.8762        3.0127        2.7861        2.7354         0.013       31.4841     0.1165033     0.0007118     0.0000000     0.0000000     0.0007118     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       21.0000       1.36063        2.8773        3.0128        2.7876        2.7371         0.013       31.4818     0.1162379     0.0007037     0.0000000     0.0000000     0.0007037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       21.0000       1.35928        2.8784        3.0129        2.7891        2.7388         0.013       31.4795     0.1159774     0.0006957     0.0000000     0.0000000     0.0006957     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       21.0000       1.35794        2.8795        3.0130        2.7905        2.7405         0.013       31.4773     0.1157215     0.0006880     0.0000000     0.0000000     0.0006880     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       21.0000       1.35662        2.8805        3.0131        2.7919        2.7421         0.013       31.4752     0.1154701     0.0006804     0.0000000     0.0000000     0.0006804     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       21.0000       1.35532        2.8816        3.0132        2.7933        2.7438         0.012       31.4731     0.1152231     0.0006731     0.0000000     0.0000000     0.0006731     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       21.0000       1.35403        2.8826        3.0133        2.7947        2.7454         0.012       31.4711     0.1149802     0.0006659     0.0000000     0.0000000     0.0006659     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       21.0000       1.35275        2.8836        3.0134        2.7960        2.7469         0.012       31.4692     0.1147414     0.0006589     0.0000000     0.0000000     0.0006589     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       21.0000       1.35149        2.8846        3.0135        2.7973        2.7484         0.012       31.4674     0.1145065     0.0006520     0.0000000     0.0000000     0.0006520     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       21.0000       1.35025        2.8855        3.0136        2.7986        2.7500         0.012       31.4656     0.1142753     0.0006454     0.0000000     0.0000000     0.0006454     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       21.0000       1.34901        2.8865        3.0137        2.7999        2.7514         0.012       31.4640     0.1140478     0.0006389     0.0000000     0.0000000     0.0006388     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       21.0000       1.34780        2.8874        3.0138        2.8011        2.7529         0.012       31.4623     0.1138239     0.0006325     0.0000000     0.0000000     0.0006325     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       21.0000       1.34659        2.8884        3.0139        2.8024        2.7543         0.011       31.4608     0.1136033     0.0006263     0.0000000     0.0000000     0.0006263     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       21.0000       1.34540        2.8893        3.0140        2.8036        2.7558         0.011       31.4593     0.1133861     0.0006202     0.0000000     0.0000000     0.0006202     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       21.0000       1.34422        2.8902        3.0141        2.8048        2.7571         0.011       31.4579     0.1131722     0.0006142     0.0000000     0.0000000     0.0006142     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       21.0000       1.34305        2.8911        3.0142        2.8060        2.7585         0.011       31.4565     0.1129613     0.0006084     0.0000000     0.0000000     0.0006084     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       21.0000       1.34189        2.8919        3.0143        2.8071        2.7599         0.011       31.4552     0.1127535     0.0006027     0.0000000     0.0000000     0.0006027     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       21.0000       1.34074        2.8928        3.0144        2.8083        2.7612         0.011       31.4540     0.1125487     0.0005971     0.0000000     0.0000000     0.0005971     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       21.0000       1.33961        2.8937        3.0145        2.8094        2.7625         0.011       31.4528     0.1123467     0.0005916     0.0000000     0.0000000     0.0005916     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       21.0000       1.33849        2.8945        3.0146        2.8105        2.7638         0.011       31.4517     0.1121476     0.0005863     0.0000000     0.0000000     0.0005863     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       21.0000       1.33738        2.8953        3.0147        2.8116        2.7651         0.011       31.4507     0.1119511     0.0005810     0.0000000     0.0000000     0.0005810     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       21.0000       1.33628        2.8962        3.0147        2.8127        2.7663         0.011       31.4497     0.1117572     0.0005759     0.0000000     0.0000000     0.0005759     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       21.0000       1.33518        2.8970        3.0148        2.8138        2.7676         0.011       31.4488     0.1115660     0.0005709     0.0000000     0.0000000     0.0005709     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.       21.0000       1.33410        2.8978        3.0149        2.8148        2.7688         0.011       31.4479     0.1113773     0.0005659     0.0000000     0.0000000     0.0005659     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       21.0000       1.33303        2.8986        3.0150        2.8159        2.7700         0.011       31.4471     0.1111910     0.0005611     0.0000000     0.0000000     0.0005611     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       21.0000       1.33197        2.8994        3.0151        2.8169        2.7712         0.011       31.4463     0.1110072     0.0005563     0.0000000     0.0000000     0.0005563     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       20.5000       1.33092        2.9001        3.0152        2.8179        2.7724         0.011       31.4455     0.1108258     0.0005517     0.0000000     0.0000000     0.0005517     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.       20.0000       1.32987        2.9009        3.0153        2.8189        2.7735         0.011       31.4447     0.1106467     0.0005471     0.0000000     0.0000000     0.0005471     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       19.0000       1.32882        2.9016        3.0154        2.8199        2.7747         0.011       31.4439     0.1104702     0.0005427     0.0000000     0.0000000     0.0005427     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       18.0000       1.32778        2.9023        3.0154        2.8208        2.7758         0.011       31.4426     0.1102961     0.0005383     0.0000000     0.0000000     0.0005383     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       17.0000       1.32673        2.9030        3.0155        2.8218        2.7768         0.011       31.4412     0.1101265     0.0005340     0.0000000     0.0000000     0.0005340     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.       16.0000       1.32566        2.9036        3.0156        2.8226        2.7779         0.011       31.4397     0.1099577     0.0005298     0.0000000     0.0000000     0.0005298     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       15.0000       1.32456        2.9042        3.0157        2.8235        2.7789         0.011       31.4366     0.1097912     0.0005257     0.0000000     0.0000000     0.0005257     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       14.0000       1.32341        2.9047        3.0158        2.8242        2.7798         0.011       31.4323     0.1096351     0.0005218     0.0000000     0.0000000     0.0005218     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       13.0000       1.32215        2.9050        3.0158        2.8248        2.7806         0.011       31.4263     0.1094759     0.0005178     0.0000000     0.0000000     0.0005178     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.       12.0000       1.32072        2.9052        3.0158        2.8253        2.7812         0.011       31.4174     0.1093268     0.0005140     0.0000000     0.0000001     0.0005139     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.       11.0000       1.31897        2.9050        3.0157        2.8255        2.7816         0.011       31.4044     0.1091746     0.0005100     0.0000000     0.0000001     0.0005099     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.       10.0000       1.31668        2.9045        3.0154        2.8254        2.7817         0.012       31.3843     0.1090258     0.0005059     0.0000000     0.0000003     0.0005057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        9.0000       1.31345        2.9033        3.0149        2.8246        2.7812         0.012       31.3524     0.1088685     0.0005013     0.0000000     0.0000005     0.0005008     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        8.0000       1.30858        2.9014        3.0139        2.8231        2.7798         0.012       31.2998     0.1086962     0.0004956     0.0000000     0.0000009     0.0004947     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        7.0000       1.30094        2.8985        3.0123        2.8204        2.7774         0.013       31.2106     0.1084842     0.0004879     0.0000000     0.0000018     0.0004861     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        6.0000       1.28881        2.8947        3.0101        2.8165        2.7735         0.015       31.0542     0.1082207     0.0004773     0.0000000     0.0000036     0.0004737     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        5.0000       1.27007        2.8906        3.0079        2.8117        2.7684         0.019       30.7723     0.1079449     0.0004642     0.0000001     0.0000072     0.0004569     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        4.0000       1.24472        2.8887        3.0079        2.8082        2.7641         0.026       30.4744     0.1080646     0.0004696     0.0000124     0.0000150     0.0004422     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.5000       1.22871        2.8901        3.0094        2.8086        2.7640         0.040       30.1364     0.1084413     0.0005601     0.0001009     0.0000218     0.0004374     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       1.21287        2.8937        3.0118        2.8112        2.7661         0.057       29.8576     0.1095503     0.0011052     0.0006290     0.0000321     0.0004440     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       1.21035        2.8941        3.0118        2.8118        2.7669         0.068       29.7388     0.1092696     0.0010816     0.0006120     0.0000320     0.0004376     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        3.0000       1.20838        2.8948        3.0119        2.8127        2.7679         0.069       29.6945     0.1090232     0.0010628     0.0005988     0.0000319     0.0004321     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.20661        2.8956        3.0120        2.8137        2.7689         0.069       29.6851     0.1087924     0.0010460     0.0005870     0.0000319     0.0004271     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.20493        2.8963        3.0121        2.8146        2.7700         0.069       29.6874     0.1085694     0.0010301     0.0005760     0.0000318     0.0004223     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.20329        2.8971        3.0122        2.8155        2.7710         0.070       29.6935     0.1083513     0.0010149     0.0005654     0.0000317     0.0004177     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        3.0000       1.20168        2.8978        3.0123        2.8165        2.7721         0.070       29.6998     0.1081375     0.0010001     0.0005552     0.0000317     0.0004132     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       1.20011        2.8985        3.0124        2.8174        2.7731         0.069       29.7025     0.1079273     0.0009857     0.0005452     0.0000316     0.0004089     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       1.20060        2.8996        3.0125        2.8187        2.7746         0.061       30.0483     0.1078720     0.0009878     0.0005478     0.0000317     0.0004083     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.5000       1.21669        2.8979        3.0105        2.8185        2.7752         0.044       30.8153     0.1066057     0.0005058     0.0000846     0.0000216     0.0003996     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        4.0000       1.23391        2.8990        3.0098        2.8210        2.7784         0.031       31.6042     0.1061110     0.0004278     0.0000102     0.0000149     0.0004027     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        5.0000       1.25945        2.9032        3.0106        2.8269        2.7852         0.022       32.1640     0.1058046     0.0004204     0.0000001     0.0000072     0.0004131     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        6.0000       1.27577        2.9084        3.0128        2.8330        2.7918         0.018       32.3163     0.1057568     0.0004250     0.0000000     0.0000036     0.0004215     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        7.0000       1.28524        2.9130        3.0148        2.8380        2.7969         0.016       32.3358     0.1057021     0.0004274     0.0000000     0.0000018     0.0004256     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        8.0000       1.29031        2.9165        3.0162        2.8416        2.8006         0.015       32.3120     0.1056064     0.0004273     0.0000000     0.0000009     0.0004264     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        9.0000       1.29278        2.9191        3.0172        2.8442        2.8033         0.015       32.2783     0.1054788     0.0004257     0.0000000     0.0000005     0.0004252     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.       10.0000       1.29378        2.9211        3.0177        2.8462        2.8053         0.015       32.2460     0.1053405     0.0004234     0.0000000     0.0000003     0.0004231     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.       11.0000       1.29395        2.9226        3.0181        2.8477        2.8068         0.015       32.2178     0.1051959     0.0004207     0.0000000     0.0000001     0.0004206     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.       12.0000       1.29367        2.9237        3.0183        2.8489        2.8080         0.015       32.1942     0.1050560     0.0004179     0.0000000     0.0000001     0.0004179     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       13.0000       1.29312        2.9246        3.0184        2.8499        2.8091         0.015       32.1736     0.1049132     0.0004151     0.0000000     0.0000000     0.0004150     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       14.0000       1.29245        2.9254        3.0186        2.8507        2.8100         0.016       32.1561     0.1047803     0.0004123     0.0000000     0.0000000     0.0004123     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       15.0000       1.29167        2.9261        3.0186        2.8515        2.8108         0.016       32.1398     0.1046439     0.0004096     0.0000000     0.0000000     0.0004095     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.       16.0000       1.29087        2.9267        3.0187        2.8522        2.8116         0.016       32.1245     0.1045173     0.0004070     0.0000000     0.0000000     0.0004069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       17.0000       1.29007        2.9273        3.0188        2.8529        2.8124         0.016       32.1121     0.1043931     0.0004044     0.0000000     0.0000000     0.0004044     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       18.0000       1.28924        2.9278        3.0188        2.8535        2.8131         0.017       32.0996     0.1042683     0.0004019     0.0000000     0.0000000     0.0004019     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       19.0000       1.28841        2.9283        3.0189        2.8542        2.8139         0.017       32.0876     0.1041472     0.0003994     0.0000000     0.0000000     0.0003994     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.       20.0000       1.28759        2.9288        3.0190        2.8548        2.8146         0.018       32.0769     0.1040275     0.0003970     0.0000000     0.0000000     0.0003970     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       20.5000       1.28677        2.9293        3.0190        2.8554        2.8153         0.018       32.0665     0.1039091     0.0003946     0.0000000     0.0000000     0.0003946     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       21.0000       1.28595        2.9298        3.0191        2.8560        2.8160         0.018       32.0564     0.1037918     0.0003923     0.0000000     0.0000000     0.0003923     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       21.0000       1.28514        2.9303        3.0192        2.8567        2.8167         0.019       32.0465     0.1036756     0.0003900     0.0000000     0.0000000     0.0003900     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
