%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
           5.            0.       19.0000       1.00516        3.6069        4.0069        3.2943        2.9532         0.039       32.1014     0.0738086     0.0000217     0.0000000     0.0000000     0.0000217     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       19.0000       1.00507        3.6072        4.0069        3.2950        2.9544         0.039       32.1001     0.0737409     0.0000217     0.0000000     0.0000000     0.0000217     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       19.0000       1.00498        3.6075        4.0069        3.2957        2.9556         0.038       32.0989     0.0736735     0.0000217     0.0000000     0.0000000     0.0000216     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       19.0000       1.00489        3.6078        4.0069        3.2964        2.9568         0.038       32.0976     0.0736065     0.0000216     0.0000000     0.0000000     0.0000216     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           7.            0.       19.0000       1.00480        3.6081        4.0069        3.2971        2.9581         0.037       32.0964     0.0735397     0.0000216     0.0000000     0.0000000     0.0000215     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       19.0000       1.00471        3.6084        4.0069        3.2978        2.9593         0.037       32.0952     0.0734732     0.0000216     0.0000000     0.0000000     0.0000215     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       19.0000       1.00462        3.6087        4.0069        3.2985        2.9605         0.036       32.0940     0.0734069     0.0000215     0.0000000     0.0000000     0.0000215     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       19.0000       1.00454        3.6089        4.0069        3.2992        2.9617         0.036       32.0928     0.0733410     0.0000215     0.0000000     0.0000000     0.0000214     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           9.            0.       19.0000       1.00445        3.6092        4.0069        3.2998        2.9629         0.035       32.0916     0.0732753     0.0000215     0.0000000     0.0000000     0.0000214     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       1.00436        3.6095        4.0069        3.3005        2.9641         0.035       32.0904     0.0732100     0.0000214     0.0000000     0.0000000     0.0000214     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       1.00427        3.6098        4.0069        3.3012        2.9653         0.034       32.0892     0.0731449     0.0000214     0.0000000     0.0000000     0.0000213     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       1.00419        3.6101        4.0069        3.3019        2.9664         0.034       32.0880     0.0730800     0.0000214     0.0000000     0.0000000     0.0000213     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       19.0000       1.00410        3.6104        4.0069        3.3025        2.9676         0.034       32.0869     0.0730155     0.0000213     0.0000000     0.0000000     0.0000213     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       1.00402        3.6107        4.0069        3.3032        2.9688         0.033       32.0857     0.0729512     0.0000213     0.0000000     0.0000000     0.0000212     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       1.00393        3.6110        4.0069        3.3039        2.9700         0.033       32.0846     0.0728872     0.0000213     0.0000000     0.0000000     0.0000212     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       1.00384        3.6113        4.0069        3.3045        2.9711         0.032       32.0835     0.0728235     0.0000212     0.0000000     0.0000000     0.0000212     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       19.0000       1.00376        3.6116        4.0069        3.3052        2.9723         0.032       32.0824     0.0727600     0.0000212     0.0000000     0.0000000     0.0000211     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       1.00367        3.6119        4.0069        3.3059        2.9735         0.031       32.0813     0.0726968     0.0000212     0.0000000     0.0000000     0.0000211     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       1.00359        3.6121        4.0069        3.3065        2.9746         0.031       32.0802     0.0726338     0.0000211     0.0000000     0.0000000     0.0000211     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       1.00350        3.6124        4.0069        3.3072        2.9758         0.030       32.0791     0.0725712     0.0000211     0.0000000     0.0000000     0.0000210     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       19.0000       1.00342        3.6127        4.0069        3.3078        2.9770         0.030       32.0780     0.0725087     0.0000211     0.0000000     0.0000000     0.0000210     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       1.00333        3.6130        4.0069        3.3085        2.9781         0.029       32.0770     0.0724465     0.0000210     0.0000000     0.0000000     0.0000210     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       1.00325        3.6133        4.0069        3.3091        2.9793         0.029       32.0759     0.0723846     0.0000210     0.0000000     0.0000000     0.0000210     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       1.00317        3.6136        4.0069        3.3098        2.9804         0.029       32.0748     0.0723230     0.0000210     0.0000000     0.0000000     0.0000209     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       19.0000       1.00308        3.6138        4.0069        3.3104        2.9815         0.028       32.0738     0.0722616     0.0000209     0.0000000     0.0000000     0.0000209     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       1.00300        3.6141        4.0070        3.3111        2.9827         0.028       32.0727     0.0722004     0.0000209     0.0000000     0.0000000     0.0000209     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       1.00291        3.6144        4.0070        3.3117        2.9838         0.027       32.0717     0.0721395     0.0000209     0.0000000     0.0000000     0.0000208     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       1.00283        3.6147        4.0070        3.3123        2.9849         0.027       32.0707     0.0720788     0.0000208     0.0000000     0.0000000     0.0000208     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       19.0000       1.00275        3.6149        4.0070        3.3130        2.9861         0.026       32.0697     0.0720184     0.0000208     0.0000000     0.0000000     0.0000208     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       1.00267        3.6152        4.0070        3.3136        2.9872         0.026       32.0687     0.0719583     0.0000208     0.0000000     0.0000000     0.0000207     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       1.00258        3.6155        4.0070        3.3142        2.9883         0.026       32.0677     0.0718983     0.0000207     0.0000000     0.0000000     0.0000207     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       1.00250        3.6158        4.0070        3.3149        2.9894         0.025       32.0667     0.0718386     0.0000207     0.0000000     0.0000000     0.0000207     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       19.0000       1.00242        3.6160        4.0070        3.3155        2.9906         0.025       32.0658     0.0717791     0.0000207     0.0000000     0.0000000     0.0000206     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       1.00234        3.6163        4.0070        3.3161        2.9917         0.025       32.0648     0.0717199     0.0000207     0.0000000     0.0000000     0.0000206     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       1.00226        3.6166        4.0070        3.3167        2.9928         0.024       32.0638     0.0716609     0.0000206     0.0000000     0.0000000     0.0000206     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       1.00218        3.6169        4.0070        3.3174        2.9939         0.024       32.0629     0.0716022     0.0000206     0.0000000     0.0000000     0.0000206     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       19.0000       1.00210        3.6171        4.0070        3.3180        2.9950         0.023       32.0619     0.0715436     0.0000206     0.0000000     0.0000000     0.0000205     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       1.00201        3.6174        4.0070        3.3186        2.9961         0.023       32.0610     0.0714853     0.0000205     0.0000000     0.0000000     0.0000205     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       1.00193        3.6177        4.0070        3.3192        2.9972         0.023       32.0601     0.0714272     0.0000205     0.0000000     0.0000000     0.0000205     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       1.00185        3.6179        4.0070        3.3198        2.9983         0.022       32.0592     0.0713694     0.0000205     0.0000000     0.0000000     0.0000204     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       19.0000       1.00177        3.6182        4.0070        3.3204        2.9994         0.022       32.0583     0.0713118     0.0000204     0.0000000     0.0000000     0.0000204     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       1.00169        3.6185        4.0070        3.3210        3.0005         0.022       32.0574     0.0712544     0.0000204     0.0000000     0.0000000     0.0000204     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       1.00161        3.6187        4.0070        3.3217        3.0015         0.021       32.0565     0.0711972     0.0000204     0.0000000     0.0000000     0.0000203     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       1.00153        3.6190        4.0070        3.3223        3.0026         0.021       32.0556     0.0711403     0.0000204     0.0000000     0.0000000     0.0000203     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       19.0000       1.00146        3.6193        4.0070        3.3229        3.0037         0.021       32.0547     0.0710835     0.0000203     0.0000000     0.0000000     0.0000203     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       1.00138        3.6195        4.0070        3.3235        3.0048         0.020       32.0538     0.0710270     0.0000203     0.0000000     0.0000000     0.0000203     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       1.00130        3.6198        4.0070        3.3241        3.0059         0.020       32.0529     0.0709707     0.0000203     0.0000000     0.0000000     0.0000202     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       1.00122        3.6200        4.0070        3.3247        3.0069         0.020       32.0521     0.0709146     0.0000202     0.0000000     0.0000000     0.0000202     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       19.0000       1.00114        3.6203        4.0070        3.3253        3.0080         0.019       32.0512     0.0708588     0.0000202     0.0000000     0.0000000     0.0000202     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       1.00106        3.6206        4.0070        3.3259        3.0091         0.019       32.0504     0.0708031     0.0000202     0.0000000     0.0000000     0.0000201     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       1.00098        3.6208        4.0070        3.3264        3.0101         0.019       32.0495     0.0707477     0.0000202     0.0000000     0.0000000     0.0000201     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       1.00091        3.6211        4.0070        3.3270        3.0112         0.018       32.0487     0.0706924     0.0000201     0.0000000     0.0000000     0.0000201     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       19.0000       1.00083        3.6213        4.0070        3.3276        3.0122         0.018       32.0479     0.0706374     0.0000201     0.0000000     0.0000000     0.0000201     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       1.00075        3.6216        4.0070        3.3282        3.0133         0.018       32.0471     0.0705826     0.0000201     0.0000000     0.0000000     0.0000200     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       1.00067        3.6218        4.0071        3.3288        3.0143         0.018       32.0462     0.0705280     0.0000200     0.0000000     0.0000000     0.0000200     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       1.00060        3.6221        4.0071        3.3294        3.0154         0.017       32.0454     0.0704736     0.0000200     0.0000000     0.0000000     0.0000200     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       19.0000       1.00052        3.6223        4.0071        3.3300        3.0164         0.017       32.0447     0.0704194     0.0000200     0.0000000     0.0000000     0.0000199     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       1.00044        3.6226        4.0071        3.3305        3.0175         0.017       32.0439     0.0703654     0.0000200     0.0000000     0.0000000     0.0000199     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       1.00037        3.6229        4.0071        3.3311        3.0185         0.017       32.0431     0.0703117     0.0000199     0.0000000     0.0000000     0.0000199     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       1.00029        3.6231        4.0071        3.3317        3.0195         0.016       32.0423     0.0702581     0.0000199     0.0000000     0.0000000     0.0000199     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       19.0000       1.00022        3.6234        4.0071        3.3323        3.0206         0.016       32.0416     0.0702047     0.0000199     0.0000000     0.0000000     0.0000198     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       19.0000       1.00014        3.6236        4.0071        3.3328        3.0216         0.016       32.0409     0.0701515     0.0000199     0.0000000     0.0000000     0.0000198     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       19.0000       1.00003        3.6238        4.0071        3.3334        3.0226         0.016       32.0342     0.0700988     0.0000198     0.0000000     0.0000000     0.0000198     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       18.0000       0.99943        3.6229        4.0068        3.3329        3.0227         0.016       32.0182     0.0700605     0.0000198     0.0000000     0.0000001     0.0000198     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.       17.0000       0.99864        3.6217        4.0064        3.3322        3.0225         0.015       31.9956     0.0700249     0.0000198     0.0000000     0.0000001     0.0000197     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       16.0000       0.99758        3.6201        4.0058        3.3311        3.0219         0.015       31.9654     0.0699939     0.0000198     0.0000000     0.0000001     0.0000197     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       15.0000       0.99617        3.6180        4.0050        3.3294        3.0208         0.015       31.9251     0.0699684     0.0000198     0.0000000     0.0000002     0.0000196     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       14.0000       0.99428        3.6153        4.0039        3.3271        3.0190         0.015       31.8715     0.0699513     0.0000199     0.0000000     0.0000003     0.0000196     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.       13.0000       0.99175        3.6119        4.0025        3.3239        3.0162         0.016       31.7989     0.0699423     0.0000199     0.0000000     0.0000004     0.0000195     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       12.0000       0.98836        3.6076        4.0007        3.3197        3.0123         0.016       31.7011     0.0699466     0.0000200     0.0000000     0.0000006     0.0000194     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       11.0000       0.98385        3.6023        3.9985        3.3142        3.0069         0.016       31.5661     0.0699667     0.0000201     0.0000000     0.0000008     0.0000193     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       10.0000       0.97791        3.5959        3.9961        3.3071        2.9997         0.017       31.3844     0.0700125     0.0000204     0.0000000     0.0000012     0.0000191     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        9.0000       0.97023        3.5886        3.9937        3.2983        2.9903         0.017       31.1300     0.0700950     0.0000208     0.0000000     0.0000019     0.0000189     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        8.0000       0.96058        3.5806        3.9921        3.2879        2.9788         0.018       30.7733     0.0702395     0.0000215     0.0000000     0.0000028     0.0000187     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        7.0000       0.94890        3.5728        3.9920        3.2766        2.9654         0.020       30.2762     0.0704872     0.0000227     0.0000000     0.0000042     0.0000185     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        6.0000       0.93553        3.5667        3.9940        3.2656        2.9512         0.023       29.5909     0.0709137     0.0000249     0.0000000     0.0000065     0.0000184     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        5.0000       0.92138        3.5651        3.9983        3.2578        2.9387         0.027       28.6507     0.0716647     0.0000289     0.0000000     0.0000102     0.0000187     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        4.0000       0.90835        3.5723        4.0042        3.2582        2.9325         0.033       27.3404     0.0730376     0.0000364     0.0000000     0.0000165     0.0000198     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        3.0000       0.90057        3.5949        4.0113        3.2756        2.9419         0.042       25.4779     0.0757798     0.0000547     0.0000026     0.0000290     0.0000231     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       0.90796        3.6433        4.0193        3.3288        2.9912         0.052       22.6677     0.0820331     0.0010091     0.0009156     0.0000590     0.0000346     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        1.0000       0.94928        3.7302        4.0275        3.4603        3.1660         0.058       20.3212     0.1005025     0.0271483     0.0268726     0.0001705     0.0001052     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.90955        3.7423        4.0284        3.4826        3.2024         0.055       19.8498     0.0950248     0.0224565     0.0222200     0.0001570     0.0000794     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.87374        3.7537        4.0292        3.5041        3.2380         0.057       20.0616     0.0901266     0.0186806     0.0184743     0.0001453     0.0000609     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.84219        3.7639        4.0299        3.5231        3.2700         0.059       20.4932     0.0859023     0.0157012     0.0155180     0.0001354     0.0000479     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        1.0000       0.81458        3.7728        4.0305        3.5396        3.2978         0.061       21.0208     0.0822913     0.0133531     0.0131877     0.0001269     0.0000385     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.79037        3.7806        4.0311        3.5540        3.3220         0.064       21.5958     0.0791939     0.0114861     0.0113348     0.0001197     0.0000316     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.76903        3.7875        4.0316        3.5665        3.3429         0.067       22.1955     0.0765161     0.0099837     0.0098437     0.0001135     0.0000264     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.75008        3.7936        4.0321        3.5774        3.3611         0.070       22.8083     0.0741806     0.0087594     0.0086288     0.0001082     0.0000225     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        1.0000       0.73316        3.7991        4.0325        3.5871        3.3772         0.073       23.4280     0.0721263     0.0077500     0.0076272     0.0001035     0.0000194     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.71794        3.8040        4.0329        3.5957        3.3913         0.076       24.0502     0.0703051     0.0069088     0.0067926     0.0000993     0.0000169     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.70419        3.8085        4.0333        3.6034        3.4038         0.079       24.6722     0.0686796     0.0062009     0.0060904     0.0000957     0.0000149     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.69170        3.8125        4.0337        3.6103        3.4150         0.082       25.2917     0.0672197     0.0055999     0.0054942     0.0000924     0.0000133     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        1.0000       0.68030        3.8162        4.0340        3.6165        3.4250         0.085       25.9069     0.0659011     0.0050854     0.0049841     0.0000894     0.0000119     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.66986        3.8196        4.0343        3.6222        3.4340         0.088       26.5168     0.0647043     0.0046419     0.0045443     0.0000868     0.0000108     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.66025        3.8227        4.0346        3.6273        3.4421         0.092       27.1205     0.0636131     0.0042568     0.0041626     0.0000844     0.0000098     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.65138        3.8256        4.0349        3.6320        3.4495         0.095       27.7181     0.0626144     0.0039206     0.0038295     0.0000822     0.0000090     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        1.0000       0.64317        3.8283        4.0352        3.6363        3.4561         0.099       28.3108     0.0616972     0.0036255     0.0035371     0.0000801     0.0000083     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.63557        3.8308        4.0354        3.6403        3.4622         0.102       28.9028     0.0608532     0.0033655     0.0032795     0.0000783     0.0000077     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.62855        3.8331        4.0357        3.6440        3.4677         0.107       29.5066     0.0600771     0.0031366     0.0030528     0.0000766     0.0000072     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.62218        3.8354        4.0359        3.6475        3.4730         0.113       30.1517     0.0593707     0.0029378     0.0028560     0.0000751     0.0000067     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        1.0000       0.62111        3.8364        4.0358        3.6502        3.4783         0.131       32.2294     0.0591737     0.0029039     0.0028224     0.0000749     0.0000066     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       0.57474        3.7825        4.0284        3.5765        3.3835         0.147       35.5453     0.0434559     0.0000269     0.0000004     0.0000249     0.0000016     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        3.0000       0.56621        3.7484        4.0221        3.5378        3.3438         0.147       37.0180     0.0386011     0.0000133     0.0000000     0.0000124     0.0000009     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        4.0000       0.56700        3.7293        4.0168        3.5195        3.3279         0.145       37.4244     0.0364584     0.0000078     0.0000000     0.0000071     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        5.0000       0.57058        3.7198        4.0125        3.5124        3.3236         0.143       37.2670     0.0353567     0.0000050     0.0000000     0.0000043     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        6.0000       0.57486        3.7162        4.0093        3.5114        3.3248         0.141       36.8394     0.0347494     0.0000033     0.0000000     0.0000027     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        7.0000       0.57901        3.7160        4.0074        3.5134        3.3285         0.138       36.3113     0.0344048     0.0000023     0.0000000     0.0000018     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        8.0000       0.58266        3.7175        4.0068        3.5166        3.3329         0.136       35.7835     0.0342056     0.0000017     0.0000000     0.0000011     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        9.0000       0.58570        3.7198        4.0071        3.5201        3.3372         0.135       35.3112     0.0340885     0.0000013     0.0000000     0.0000008     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       10.0000       0.58813        3.7223        4.0079        3.5234        3.3410         0.133       34.9170     0.0340186     0.0000011     0.0000000     0.0000005     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       11.0000       0.59001        3.7246        4.0088        3.5263        3.3441         0.133       34.6015     0.0339753     0.0000009     0.0000000     0.0000003     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       12.0000       0.59144        3.7268        4.0098        3.5287        3.3465         0.133       34.3554     0.0339482     0.0000008     0.0000000     0.0000002     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.       13.0000       0.59249        3.7286        4.0107        3.5306        3.3484         0.133       34.1654     0.0339301     0.0000007     0.0000000     0.0000002     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       14.0000       0.59327        3.7300        4.0115        3.5320        3.3497         0.133       34.0197     0.0339190     0.0000007     0.0000000     0.0000001     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       15.0000       0.59382        3.7312        4.0121        3.5331        3.3507         0.134       33.9077     0.0339112     0.0000007     0.0000000     0.0000001     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       16.0000       0.59422        3.7321        4.0125        3.5339        3.3513         0.135       33.8218     0.0339073     0.0000006     0.0000000     0.0000000     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
