%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
           9.            0.       19.0000       1.25501        9.0055       10.0164        8.2129        7.3458         0.001       31.6021     0.0169059     0.0000089     0.0000000     0.0000089     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       1.25500        9.0055       10.0164        8.2129        7.3458         0.001       31.6020     0.0169059     0.0000089     0.0000000     0.0000089     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       1.25500        9.0055       10.0164        8.2129        7.3458         0.001       31.6020     0.0169059     0.0000089     0.0000000     0.0000089     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       1.25500        9.0055       10.0164        8.2129        7.3457         0.001       31.6019     0.0169059     0.0000089     0.0000000     0.0000089     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       19.0000       1.25499        9.0055       10.0164        8.2129        7.3457         0.001       31.6019     0.0169058     0.0000089     0.0000000     0.0000089     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       1.25499        9.0055       10.0164        8.2129        7.3457         0.001       31.6019     0.0169058     0.0000089     0.0000000     0.0000089     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       1.25498        9.0055       10.0164        8.2129        7.3457         0.001       31.6018     0.0169058     0.0000089     0.0000000     0.0000089     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       1.25498        9.0055       10.0163        8.2129        7.3457         0.001       31.6018     0.0169057     0.0000089     0.0000000     0.0000089     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       19.0000       1.25498        9.0055       10.0163        8.2129        7.3457         0.001       31.6017     0.0169057     0.0000089     0.0000000     0.0000089     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       1.25497        9.0055       10.0163        8.2129        7.3457         0.001       31.6017     0.0169057     0.0000089     0.0000000     0.0000089     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       1.25497        9.0055       10.0163        8.2129        7.3457         0.001       31.6016     0.0169057     0.0000089     0.0000000     0.0000089     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       1.25496        9.0055       10.0163        8.2129        7.3457         0.001       31.6016     0.0169056     0.0000089     0.0000000     0.0000089     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       19.0000       1.25496        9.0055       10.0163        8.2128        7.3457         0.001       31.6016     0.0169056     0.0000089     0.0000000     0.0000089     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       1.25495        9.0054       10.0163        8.2128        7.3457         0.001       31.6015     0.0169056     0.0000089     0.0000000     0.0000089     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       1.25495        9.0054       10.0163        8.2128        7.3457         0.001       31.6015     0.0169056     0.0000089     0.0000000     0.0000089     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       1.25495        9.0054       10.0163        8.2128        7.3457         0.001       31.6014     0.0169055     0.0000089     0.0000000     0.0000089     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       19.0000       1.25494        9.0054       10.0163        8.2128        7.3457         0.001       31.6014     0.0169055     0.0000089     0.0000000     0.0000089     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       1.25494        9.0054       10.0163        8.2128        7.3456         0.001       31.6013     0.0169055     0.0000089     0.0000000     0.0000089     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       1.25493        9.0054       10.0163        8.2128        7.3456         0.001       31.6013     0.0169055     0.0000089     0.0000000     0.0000089     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       1.25493        9.0054       10.0163        8.2128        7.3456         0.001       31.6013     0.0169054     0.0000089     0.0000000     0.0000089     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       19.0000       1.25493        9.0054       10.0163        8.2128        7.3456         0.001       31.6012     0.0169054     0.0000089     0.0000000     0.0000089     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       1.25492        9.0054       10.0163        8.2128        7.3456         0.001       31.6012     0.0169054     0.0000089     0.0000000     0.0000089     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       1.25492        9.0054       10.0163        8.2128        7.3456         0.001       31.6013     0.0169054     0.0000089     0.0000000     0.0000089     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       1.25492        9.0054       10.0163        8.2128        7.3456         0.001       31.6018     0.0169053     0.0000089     0.0000000     0.0000089     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       19.0000       1.25247        9.0025       10.0161        8.2085        7.3402         0.001       31.2559     0.0168933     0.0000089     0.0000000     0.0000088     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       18.0000       1.24893        9.0098       10.0184        8.2130        7.3401         0.001       30.5989     0.0170336     0.0000097     0.0000000     0.0000097     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       17.0000       1.24544        9.0182       10.0208        8.2188        7.3413         0.002       29.8271     0.0171912     0.0000107     0.0000000     0.0000107     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       16.0000       1.24283        9.0288       10.0234        8.2276        7.3457         0.002       28.9927     0.0173736     0.0000118     0.0000000     0.0000118     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       15.0000       1.24142        9.0419       10.0261        8.2399        7.3541         0.002       28.1961     0.0175872     0.0000132     0.0000000     0.0000131     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       14.0000       1.24125        9.0573       10.0288        8.2557        7.3668         0.002       27.3977     0.0178383     0.0000148     0.0000000     0.0000147     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       13.0000       1.24245        9.0750       10.0316        8.2754        7.3844         0.002       26.5423     0.0181347     0.0000167     0.0000000     0.0000166     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       12.0000       1.24531        9.0953       10.0345        8.2996        7.4080         0.002       25.6308     0.0184875     0.0000190     0.0000000     0.0000189     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       11.0000       1.25017        9.1184       10.0375        8.3289        7.4390         0.002       24.7225     0.0189113     0.0000218     0.0000000     0.0000217     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       10.0000       1.25744        9.1443       10.0405        8.3640        7.4790         0.003       23.7868     0.0194266     0.0000254     0.0000000     0.0000253     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        9.0000       1.26766        9.1732       10.0435        8.4057        7.5301         0.003       22.7654     0.0200636     0.0000299     0.0000000     0.0000298     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        8.0000       1.28173        9.2052       10.0466        8.4551        7.5948         0.003       21.6469     0.0208697     0.0000360     0.0000000     0.0000359     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.        7.0000       1.30090        9.2402       10.0497        8.5124        7.6751         0.003       20.4940     0.0219241     0.0000443     0.0000000     0.0000441     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        6.0000       1.32705        9.2777       10.0527        8.5770        7.7708         0.004       19.2618     0.0233629     0.0000561     0.0000000     0.0000559     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        5.0000       1.36322        9.3166       10.0557        8.6470        7.8794         0.004       17.8584     0.0254277     0.0000744     0.0000002     0.0000738     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        4.0000       1.41481        9.3561       10.0587        8.7195        7.9959         0.004       16.3156     0.0285718     0.0001521     0.0000479     0.0001036     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.        3.0000       1.49166        9.3951       10.0616        8.7924        8.1164         0.004       14.6350     0.0337470     0.0020752     0.0019140     0.0001597     0.0000014     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        2.0000       1.61209        9.4333       10.0646        8.8642        8.2378         0.003       12.5221     0.0434291     0.0203120     0.0200165     0.0002907     0.0000048     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        1.0000       1.71875        9.4678       10.0674        8.9283        8.3474       358.619       11.1238     0.0638798     0.0484652     0.0476530     0.0007961     0.0000160     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        1.0000       1.69500        9.4699       10.0676        8.9324        8.3545       358.796       10.6853     0.0629501     0.0465648     0.0457842     0.0007653     0.0000154     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.        1.0000       1.67221        9.4717       10.0678        8.9358        8.3604       358.923       10.5887     0.0620656     0.0447825     0.0440314     0.0007363     0.0000148     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       1.65002        9.4734       10.0679        8.9389        8.3657       359.035       10.6055     0.0612079     0.0430841     0.0423613     0.0007086     0.0000142     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       1.62833        9.4750       10.0680        8.9419        8.3709       359.142       10.6642     0.0603707     0.0414574     0.0407617     0.0006821     0.0000136     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       1.60707        9.4766       10.0682        8.9448        8.3759       359.246       10.7403     0.0595513     0.0398965     0.0392268     0.0006566     0.0000131     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.        1.0000       1.58623        9.4782       10.0683        8.9477        8.3808       359.350       10.8251     0.0587489     0.0383977     0.0377529     0.0006322     0.0000126     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       1.56579        9.4797       10.0684        8.9505        8.3856       359.453       10.9157     0.0579628     0.0369581     0.0363373     0.0006087     0.0000121     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       1.54574        9.4812       10.0686        8.9532        8.3903       359.555       11.0112     0.0571926     0.0355754     0.0349776     0.0005861     0.0000117     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       1.52608        9.4827       10.0687        8.9559        8.3949       359.657       11.1117     0.0564378     0.0342472     0.0336716     0.0005644     0.0000112     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.        1.0000       1.50680        9.4841       10.0688        8.9586        8.3995       359.758       11.2173     0.0556981     0.0329714     0.0324171     0.0005435     0.0000108     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       1.48788        9.4855       10.0689        8.9612        8.4040       359.859       11.3280     0.0549733     0.0317459     0.0312120     0.0005235     0.0000104     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       1.46932        9.4869       10.0691        8.9637        8.4083       359.959       11.4443     0.0542629     0.0305688     0.0300545     0.0005042     0.0000100     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       1.44613        9.4882       10.0692        8.9662        8.4127         0.004       11.5803     0.0533823     0.0294370     0.0289421     0.0004857     0.0000092     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        1.0000       1.41932        9.4896       10.0693        8.9687        8.4170         0.004       11.7371     0.0523691     0.0283482     0.0278721     0.0004679     0.0000082     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       1.39303        9.4910       10.0694        8.9712        8.4213         0.004       11.9046     0.0513764     0.0273009     0.0268428     0.0004507     0.0000074     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       1.36726        9.4923       10.0695        8.9737        8.4256         0.005       12.0836     0.0504036     0.0262934     0.0258526     0.0004342     0.0000066     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       1.34200        9.4937       10.0696        8.9762        8.4299         0.005       12.2746     0.0494503     0.0253243     0.0249000     0.0004183     0.0000059     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        1.0000       1.31723        9.4950       10.0698        8.9787        8.4341         0.005       12.4782     0.0485162     0.0243919     0.0239836     0.0004031     0.0000053     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       1.29294        9.4964       10.0699        8.9812        8.4384         0.006       12.6950     0.0476008     0.0234950     0.0231019     0.0003884     0.0000047     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       1.26914        9.4977       10.0700        8.9837        8.4427         0.006       12.9255     0.0467039     0.0226322     0.0222538     0.0003742     0.0000042     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       1.24581        9.4991       10.0701        8.9861        8.4470         0.007       13.1705     0.0458251     0.0218022     0.0214379     0.0003606     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        1.0000       1.22294        9.5004       10.0702        8.9886        8.4512         0.007       13.4305     0.0449641     0.0210039     0.0206531     0.0003475     0.0000034     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       1.20052        9.5018       10.0704        8.9911        8.4555         0.008       13.7061     0.0441206     0.0202360     0.0198981     0.0003349     0.0000030     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       1.17855        9.5032       10.0705        8.9936        8.4597         0.008       13.9982     0.0432943     0.0194974     0.0191719     0.0003228     0.0000027     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       1.15703        9.5045       10.0706        8.9961        8.4640         0.009       14.3073     0.0424849     0.0187869     0.0184734     0.0003111     0.0000024     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        1.0000       1.13593        9.5059       10.0707        8.9986        8.4683         0.010       14.6341     0.0416920     0.0181037     0.0178017     0.0002999     0.0000021     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       1.11526        9.5073       10.0708        9.0011        8.4726         0.010       14.9792     0.0409154     0.0174466     0.0171556     0.0002891     0.0000019     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       1.09501        9.5087       10.0710        9.0036        8.4768         0.011       15.3434     0.0401550     0.0168147     0.0165343     0.0002787     0.0000017     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       1.07518        9.5100       10.0711        9.0061        8.4811         0.012       15.7270     0.0394103     0.0162070     0.0159368     0.0002687     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        1.0000       1.05575        9.5114       10.0712        9.0086        8.4854         0.013       16.1308     0.0386810     0.0156227     0.0153623     0.0002591     0.0000014     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       1.03672        9.5128       10.0714        9.0111        8.4898         0.014       16.5544     0.0379671     0.0150609     0.0148098     0.0002498     0.0000012     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       1.01842        9.5142       10.0715        9.0136        8.4940         0.015       16.9918     0.0372808     0.0141189     0.0138767     0.0002411     0.0000011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       1.00100        9.5156       10.0716        9.0161        8.4982         0.015       17.4332     0.0366275     0.0131682     0.0129342     0.0002329     0.0000010     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        1.0000       0.98447        9.5169       10.0717        9.0184        8.5022         0.014       17.8798     0.0360078     0.0123019     0.0120757     0.0002253     0.0000009     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.96879        9.5182       10.0718        9.0207        8.5061         0.014       18.3307     0.0354203     0.0115123     0.0112933     0.0002182     0.0000008     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.95392        9.5194       10.0719        9.0230        8.5099         0.014       18.7851     0.0348630     0.0107914     0.0105791     0.0002116     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.93979        9.5206       10.0721        9.0251        8.5136         0.014       19.2422     0.0343338     0.0101323     0.0099262     0.0002054     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        1.0000       0.92637        9.5218       10.0722        9.0272        8.5172         0.013       19.7016     0.0338311     0.0095284     0.0093283     0.0001995     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.91359        9.5229       10.0723        9.0293        8.5207         0.013       20.1627     0.0333528     0.0089743     0.0087796     0.0001941     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.90143        9.5241       10.0724        9.0313        8.5241         0.013       20.6250     0.0328975     0.0084648     0.0082754     0.0001890     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.88985        9.5251       10.0725        9.0332        8.5274         0.013       21.0881     0.0324637     0.0079957     0.0078111     0.0001841     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        1.0000       0.87879        9.5262       10.0726        9.0351        8.5307         0.012       21.5514     0.0320500     0.0075631     0.0073830     0.0001796     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.86824        9.5272       10.0727        9.0370        8.5338         0.012       22.0147     0.0316550     0.0071634     0.0069876     0.0001753     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.85816        9.5283       10.0728        9.0388        8.5369         0.012       22.4776     0.0312777     0.0067936     0.0066219     0.0001713     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.84852        9.5292       10.0729        9.0406        8.5399         0.011       22.9398     0.0309171     0.0064509     0.0062831     0.0001675     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        1.0000       0.83929        9.5302       10.0730        9.0423        8.5428         0.011       23.4010     0.0305719     0.0061329     0.0059688     0.0001638     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.83046        9.5312       10.0730        9.0440        8.5456         0.011       23.8609     0.0302414     0.0058375     0.0056767     0.0001604     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.82199        9.5321       10.0731        9.0456        8.5484         0.010       24.3193     0.0299247     0.0055626     0.0054051     0.0001572     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.81387        9.5330       10.0732        9.0472        8.5511         0.010       24.7760     0.0296210     0.0053064     0.0051520     0.0001541     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        1.0000       0.80608        9.5339       10.0733        9.0488        8.5538         0.010       25.2308     0.0293296     0.0050675     0.0049160     0.0001512     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.79860        9.5347       10.0734        9.0503        8.5564         0.010       25.6835     0.0290497     0.0048443     0.0046956     0.0001484     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.79141        9.5356       10.0735        9.0518        8.5589         0.009       26.1340     0.0287808     0.0046355     0.0044896     0.0001457     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.78449        9.5364       10.0735        9.0533        8.5614         0.009       26.5821     0.0285222     0.0044401     0.0042967     0.0001432     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        1.0000       0.77784        9.5372       10.0736        9.0547        8.5638         0.009       27.0277     0.0282734     0.0042569     0.0041159     0.0001408     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.77143        9.5380       10.0737        9.0561        8.5662         0.009       27.4707     0.0280339     0.0040850     0.0039463     0.0001385     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.76526        9.5388       10.0738        9.0575        8.5685         0.009       27.9111     0.0278032     0.0039235     0.0037870     0.0001363     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.75932        9.5396       10.0738        9.0589        8.5708         0.008       28.3487     0.0275808     0.0037716     0.0036373     0.0001341     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        1.0000       0.75358        9.5403       10.0739        9.0602        8.5731         0.008       28.7835     0.0273664     0.0036286     0.0034963     0.0001321     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.74805        9.5410       10.0740        9.0615        8.5753         0.008       29.2154     0.0271594     0.0034939     0.0033635     0.0001302     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.74270        9.5418       10.0740        9.0628        8.5774         0.008       29.6443     0.0269596     0.0033668     0.0032383     0.0001284     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.73754        9.5425       10.0741        9.0640        8.5795         0.008       30.0703     0.0267667     0.0032469     0.0031201     0.0001266     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        1.0000       0.73256        9.5432       10.0742        9.0652        8.5816         0.008       30.4933     0.0265802     0.0031335     0.0030085     0.0001249     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.72773        9.5439       10.0742        9.0664        8.5836         0.008       30.9132     0.0263998     0.0030263     0.0029029     0.0001232     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.72307        9.5445       10.0743        9.0676        8.5856         0.007       31.3301     0.0262254     0.0029248     0.0028030     0.0001217     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.71855        9.5452       10.0744        9.0688        8.5875         0.007       31.7439     0.0260566     0.0028286     0.0027083     0.0001202     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
