%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
           6.            0.       19.0000       1.52477        9.0121       10.0168        8.2244        7.3624         0.000       34.9558     0.0204613     0.0000132     0.0000000     0.0000131     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       19.0000       1.52477        9.0121       10.0168        8.2244        7.3624         0.000       34.9559     0.0204612     0.0000132     0.0000000     0.0000131     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           7.            0.       19.0000       1.52476        9.0121       10.0168        8.2243        7.3624         0.000       34.9559     0.0204612     0.0000132     0.0000000     0.0000131     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       19.0000       1.52476        9.0121       10.0168        8.2243        7.3624         0.000       34.9560     0.0204611     0.0000132     0.0000000     0.0000131     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       19.0000       1.52475        9.0121       10.0168        8.2243        7.3624         0.000       34.9560     0.0204611     0.0000132     0.0000000     0.0000131     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       19.0000       1.52475        9.0121       10.0168        8.2243        7.3624         0.000       34.9560     0.0204611     0.0000132     0.0000000     0.0000131     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           9.            0.       19.0000       1.52474        9.0121       10.0168        8.2243        7.3624         0.000       34.9561     0.0204610     0.0000132     0.0000000     0.0000131     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       1.52474        9.0121       10.0168        8.2243        7.3624         0.000       34.9561     0.0204610     0.0000132     0.0000000     0.0000131     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       1.52473        9.0121       10.0168        8.2243        7.3624         0.000       34.9561     0.0204610     0.0000132     0.0000000     0.0000131     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       1.52473        9.0121       10.0168        8.2243        7.3623         0.000       34.9562     0.0204609     0.0000132     0.0000000     0.0000131     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       19.0000       1.52472        9.0121       10.0168        8.2243        7.3623         0.000       34.9562     0.0204609     0.0000132     0.0000000     0.0000131     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       1.52472        9.0121       10.0168        8.2243        7.3623         0.000       34.9562     0.0204609     0.0000132     0.0000000     0.0000131     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       1.52472        9.0121       10.0168        8.2243        7.3623         0.000       34.9563     0.0204608     0.0000132     0.0000000     0.0000131     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       1.52471        9.0121       10.0168        8.2243        7.3623         0.000       34.9563     0.0204608     0.0000132     0.0000000     0.0000131     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       19.0000       1.52471        9.0121       10.0168        8.2243        7.3623         0.000       34.9563     0.0204608     0.0000132     0.0000000     0.0000131     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       1.52470        9.0120       10.0168        8.2243        7.3623         0.000       34.9564     0.0204607     0.0000132     0.0000000     0.0000131     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       1.52470        9.0120       10.0168        8.2243        7.3623         0.000       34.9564     0.0204607     0.0000132     0.0000000     0.0000131     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       1.52469        9.0120       10.0168        8.2243        7.3623         0.000       34.9564     0.0204607     0.0000132     0.0000000     0.0000131     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       19.0000       1.52469        9.0120       10.0168        8.2243        7.3623         0.000       34.9565     0.0204606     0.0000132     0.0000000     0.0000131     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       1.52468        9.0120       10.0168        8.2243        7.3623         0.000       34.9565     0.0204606     0.0000132     0.0000000     0.0000131     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       1.52468        9.0120       10.0168        8.2243        7.3623         0.000       34.9565     0.0204606     0.0000132     0.0000000     0.0000131     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       1.52467        9.0120       10.0168        8.2243        7.3623         0.000       34.9565     0.0204605     0.0000132     0.0000000     0.0000131     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       19.0000       1.52467        9.0120       10.0168        8.2243        7.3623         0.000       34.9566     0.0204605     0.0000132     0.0000000     0.0000131     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       1.52466        9.0120       10.0168        8.2242        7.3623         0.000       34.9566     0.0204604     0.0000132     0.0000000     0.0000131     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       1.52466        9.0120       10.0168        8.2242        7.3623         0.000       34.9567     0.0204604     0.0000132     0.0000000     0.0000131     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       1.52466        9.0120       10.0168        8.2242        7.3623         0.000       34.9567     0.0204604     0.0000132     0.0000000     0.0000131     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       19.0000       1.52465        9.0120       10.0168        8.2242        7.3622         0.000       34.9567     0.0204603     0.0000132     0.0000000     0.0000131     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       1.52465        9.0120       10.0168        8.2242        7.3622         0.000       34.9567     0.0204603     0.0000132     0.0000000     0.0000131     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       1.52464        9.0120       10.0168        8.2242        7.3622         0.000       34.9568     0.0204603     0.0000132     0.0000000     0.0000131     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       1.52464        9.0120       10.0168        8.2242        7.3622         0.000       34.9568     0.0204602     0.0000132     0.0000000     0.0000131     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       19.0000       1.52463        9.0120       10.0168        8.2242        7.3622         0.000       34.9568     0.0204602     0.0000132     0.0000000     0.0000131     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       1.52463        9.0120       10.0168        8.2242        7.3622         0.000       34.9568     0.0204602     0.0000132     0.0000000     0.0000131     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       1.52462        9.0120       10.0168        8.2242        7.3622         0.000       34.9569     0.0204601     0.0000132     0.0000000     0.0000131     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       1.52462        9.0120       10.0168        8.2242        7.3622         0.000       34.9569     0.0204601     0.0000132     0.0000000     0.0000131     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       19.0000       1.52461        9.0120       10.0168        8.2242        7.3622         0.000       34.9570     0.0204600     0.0000132     0.0000000     0.0000131     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       1.52461        9.0120       10.0168        8.2242        7.3622         0.000       34.9570     0.0204600     0.0000132     0.0000000     0.0000131     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       1.52460        9.0120       10.0168        8.2242        7.3622         0.000       34.9570     0.0204600     0.0000132     0.0000000     0.0000131     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       1.52460        9.0120       10.0168        8.2242        7.3622         0.000       34.9571     0.0204599     0.0000132     0.0000000     0.0000131     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       19.0000       1.52460        9.0120       10.0168        8.2242        7.3622         0.000       34.9571     0.0204599     0.0000132     0.0000000     0.0000131     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       1.52459        9.0120       10.0168        8.2242        7.3622         0.000       34.9571     0.0204598     0.0000132     0.0000000     0.0000131     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       1.52459        9.0120       10.0168        8.2242        7.3622         0.000       34.9571     0.0204598     0.0000132     0.0000000     0.0000131     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       1.52458        9.0120       10.0168        8.2242        7.3622         0.000       34.9572     0.0204598     0.0000132     0.0000000     0.0000131     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       19.0000       1.52458        9.0120       10.0168        8.2242        7.3622         0.000       34.9572     0.0204597     0.0000132     0.0000000     0.0000131     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       1.52457        9.0120       10.0168        8.2242        7.3622         0.000       34.9572     0.0204597     0.0000132     0.0000000     0.0000131     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       1.52457        9.0120       10.0168        8.2242        7.3622         0.000       34.9573     0.0204597     0.0000132     0.0000000     0.0000131     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       1.52456        9.0120       10.0168        8.2241        7.3621         0.000       34.9573     0.0204596     0.0000132     0.0000000     0.0000131     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       19.0000       1.52456        9.0119       10.0168        8.2241        7.3621         0.000       34.9573     0.0204596     0.0000132     0.0000000     0.0000131     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       1.52455        9.0119       10.0168        8.2241        7.3621         0.000       34.9574     0.0204596     0.0000132     0.0000000     0.0000131     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       1.52455        9.0119       10.0168        8.2241        7.3621         0.000       34.9574     0.0204595     0.0000132     0.0000000     0.0000131     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       1.52454        9.0119       10.0168        8.2241        7.3621         0.000       34.9574     0.0204595     0.0000132     0.0000000     0.0000131     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       19.0000       1.52454        9.0119       10.0168        8.2241        7.3621         0.000       34.9574     0.0204594     0.0000132     0.0000000     0.0000131     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       1.52454        9.0119       10.0168        8.2241        7.3621         0.000       34.9575     0.0204594     0.0000132     0.0000000     0.0000131     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       1.52453        9.0119       10.0168        8.2241        7.3621         0.000       34.9575     0.0204594     0.0000132     0.0000000     0.0000131     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       1.52453        9.0119       10.0168        8.2241        7.3621         0.000       34.9575     0.0204593     0.0000132     0.0000000     0.0000131     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       19.0000       1.52452        9.0119       10.0168        8.2241        7.3621         0.000       34.9576     0.0204593     0.0000132     0.0000000     0.0000131     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       1.52452        9.0119       10.0168        8.2241        7.3621         0.000       34.9576     0.0204593     0.0000132     0.0000000     0.0000131     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       1.52451        9.0119       10.0168        8.2241        7.3621         0.000       34.9577     0.0204592     0.0000132     0.0000000     0.0000131     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       1.52451        9.0119       10.0168        8.2241        7.3621         0.000       34.9577     0.0204592     0.0000132     0.0000000     0.0000131     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       19.0000       1.52450        9.0119       10.0168        8.2241        7.3621         0.000       34.9577     0.0204592     0.0000132     0.0000000     0.0000131     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       19.0000       1.52450        9.0119       10.0168        8.2241        7.3621         0.000       34.9578     0.0204591     0.0000132     0.0000000     0.0000131     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       19.0000       1.52449        9.0119       10.0168        8.2241        7.3621         0.000       34.9579     0.0204591     0.0000132     0.0000000     0.0000131     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       19.0000       1.52449        9.0119       10.0168        8.2241        7.3621         0.000       34.9583     0.0204591     0.0000132     0.0000000     0.0000131     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.       19.0000       1.52449        9.0119       10.0168        8.2241        7.3621         0.000       34.9592     0.0204590     0.0000132     0.0000000     0.0000131     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       19.0000       1.52450        9.0119       10.0168        8.2241        7.3621         0.000       34.9622     0.0204591     0.0000132     0.0000000     0.0000131     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       19.0000       1.52346        9.0109       10.0167        8.2226        7.3602         0.000       34.8561     0.0204539     0.0000132     0.0000000     0.0000131     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       18.5000       1.52204        9.0150       10.0179        8.2257        7.3614         0.000       34.6267     0.0205409     0.0000138     0.0000000     0.0000137     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.       18.0000       1.51964        9.0186       10.0190        8.2278        7.3611         0.000       34.2724     0.0206273     0.0000145     0.0000000     0.0000144     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       17.0000       1.51795        9.0293       10.0216        8.2371        7.3669         0.000       33.8084     0.0208334     0.0000160     0.0000000     0.0000159     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       16.0000       1.51718        9.0418       10.0243        8.2490        7.3755         0.000       33.3316     0.0210708     0.0000178     0.0000000     0.0000176     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       15.0000       1.51775        9.0565       10.0271        8.2640        7.3877         0.001       32.8628     0.0213472     0.0000198     0.0000000     0.0000197     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.       14.0000       1.51994        9.0734       10.0299        8.2826        7.4044         0.001       32.4114     0.0216717     0.0000223     0.0000000     0.0000221     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       13.0000       1.52403        9.0928       10.0329        8.3051        7.4261         0.001       31.9804     0.0220553     0.0000252     0.0000000     0.0000251     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       12.0000       1.53037        9.1146       10.0359        8.3321        7.4540         0.000       31.5723     0.0225124     0.0000288     0.0000000     0.0000286     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       11.0000       1.53942        9.1391       10.0390        8.3641        7.4892         0.000       31.1905     0.0230625     0.0000333     0.0000000     0.0000331     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.       10.0000       1.55180        9.1664       10.0421        8.4018        7.5335         0.000       30.8399     0.0237329     0.0000389     0.0000000     0.0000386     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        9.0000       1.56832        9.1965       10.0452        8.4461        7.5890         0.000       30.5259     0.0245638     0.0000462     0.0000000     0.0000458     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        8.0000       1.59013        9.2294       10.0484        8.4975        7.6576         0.000       30.2538     0.0256177     0.0000558     0.0000000     0.0000554     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        7.0000       1.61884        9.2650       10.0515        8.5561        7.7409         0.000       30.0254     0.0269969     0.0000691     0.0000000     0.0000685     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        6.0000       1.65687        9.3025       10.0545        8.6213        7.8386         0.000       29.8343     0.0288750     0.0000887     0.0000005     0.0000874     0.0000008     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        5.0000       1.70795        9.3410       10.0575        8.6906        7.9473         0.000       29.6552     0.0315567     0.0001580     0.0000405     0.0001162     0.0000013     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        4.0000       1.77814        9.3792       10.0604        8.7611        8.0620         0.000       29.4302     0.0356015     0.0012815     0.0011151     0.0001639     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       1.87716        9.4164       10.0633        8.8307        8.1783         0.000       29.0745     0.0421517     0.0112169     0.0109581     0.0002533     0.0000056     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        2.0000       2.02454        9.4521       10.0661        8.8976        8.2922         0.000       28.7501     0.0542073     0.0552646     0.0547871     0.0004589     0.0000186     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.5000       2.12556        9.4706       10.0677        8.9321        8.3514         0.000       28.5302     0.0648754     0.0634591     0.0627294     0.0006870     0.0000428     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       1.98578        9.4904       10.0694        8.9681        8.4124       356.736       31.1766     0.0733023     0.0734117     0.0721751     0.0012126     0.0000240     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       1.95771        9.4930       10.0697        8.9728        8.4205       356.958       31.8071     0.0722061     0.0706276     0.0694373     0.0011672     0.0000230     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        1.0000       1.93238        9.4954       10.0699        8.9772        8.4279       357.072       32.7270     0.0712172     0.0682081     0.0670581     0.0011278     0.0000222     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       1.90819        9.4978       10.0701        8.9814        8.4351       357.159       33.7054     0.0702731     0.0659396     0.0648274     0.0010908     0.0000214     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       1.88486        9.5001       10.0703        8.9857        8.4422       357.234       34.7242     0.0693626     0.0637906     0.0627141     0.0010557     0.0000207     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       1.86229        9.5025       10.0705        8.9898        8.4493       357.303       35.7796     0.0684820     0.0617494     0.0607070     0.0010224     0.0000200     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        1.0000       1.84049        9.5048       10.0707        8.9940        8.4563       357.368       36.8767     0.0676314     0.0598144     0.0588042     0.0009908     0.0000194     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       1.81955        9.5070       10.0709        8.9981        8.4632       357.425       38.0328     0.0668147     0.0579954     0.0570155     0.0009611     0.0000188     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       1.80506        9.5088       10.0711        9.0012        8.4685       357.239       39.4436     0.0662463     0.0567890     0.0558291     0.0009414     0.0000184     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.5000       1.82046        9.4925       10.0696        8.9718        8.4186       359.990       39.1978     0.0551655     0.0463572     0.0458362     0.0005044     0.0000166     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        2.0000       1.70679        9.4764       10.0681        8.9428        8.3694       359.987       41.1331     0.0453111     0.0263920     0.0260589     0.0003266     0.0000066     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       1.57419        9.4439       10.0653        8.8838        8.2706       359.984       42.6837     0.0349641     0.0032013     0.0030209     0.0001784     0.0000019     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        4.0000       1.49468        9.4121       10.0626        8.8267        8.1770       359.982       43.5622     0.0294922     0.0002322     0.0001152     0.0001161     0.0000008     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        5.0000       1.43937        9.3814       10.0600        8.7721        8.0893       359.981       44.0505     0.0260847     0.0000842     0.0000010     0.0000828     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        6.0000       1.39734        9.3516       10.0574        8.7202        8.0081       359.980       44.2557     0.0237570     0.0000628     0.0000000     0.0000625     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        7.0000       1.36354        9.3227       10.0547        8.6713        7.9342       359.979       44.2453     0.0220657     0.0000491     0.0000000     0.0000489     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        8.0000       1.33534        9.2948       10.0521        8.6256        7.8679       359.979       44.0704     0.0207802     0.0000395     0.0000000     0.0000394     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        9.0000       1.31123        9.2677       10.0493        8.5830        7.8087       359.979       43.7687     0.0197696     0.0000324     0.0000000     0.0000323     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.       10.0000       1.29024        9.2416       10.0465        8.5434        7.7557       359.979       43.3668     0.0189543     0.0000271     0.0000000     0.0000270     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       11.0000       1.27173        9.2163       10.0436        8.5064        7.7080       359.980       42.8827     0.0182830     0.0000229     0.0000000     0.0000228     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       12.0000       1.25519        9.1918       10.0406        8.4717        7.6647       359.981       42.3269     0.0177214     0.0000196     0.0000000     0.0000195     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       13.0000       1.24020        9.1682       10.0376        8.4390        7.6249       359.981       41.7021     0.0172453     0.0000169     0.0000000     0.0000168     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.       14.0000       1.22637        9.1452       10.0345        8.4079        7.5878       359.981       41.0013     0.0168366     0.0000146     0.0000000     0.0000146     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       15.0000       1.21327        9.1227       10.0315        8.3777        7.5523       359.981       40.2060     0.0164813     0.0000128     0.0000000     0.0000127     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       16.0000       1.20046        9.1000       10.0283        8.3477        7.5174       359.981       39.2863     0.0161686     0.0000112     0.0000000     0.0000111     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       17.0000       1.18761        9.0767       10.0251        8.3172        7.4820       359.981       38.2152     0.0158909     0.0000098     0.0000000     0.0000098     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.       18.0000       1.17500        9.0528       10.0217        8.2862        7.4465       359.981       36.9861     0.0156452     0.0000087     0.0000000     0.0000086     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       18.5000       1.16526        9.0364       10.0195        8.2643        7.4206       359.981       35.8830     0.0155143     0.0000081     0.0000000     0.0000081     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       19.0000       1.15827        9.0223       10.0175        8.2463        7.4004       359.981       35.0650     0.0154061     0.0000076     0.0000000     0.0000076     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       19.0000       1.15514        9.0182       10.0171        8.2403        7.3928       359.982       34.6404     0.0153907     0.0000075     0.0000000     0.0000075     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
