%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
           8.            0.       19.0000       1.20969        2.7839        3.0065        2.6432        2.5318         0.023       31.3139     0.1207868     0.0005790     0.0000000     0.0000000     0.0005790     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           9.            0.       19.0000       1.20804        2.7864        3.0066        2.6479        2.5402         0.023       31.3056     0.1198248     0.0005662     0.0000000     0.0000000     0.0005662     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       1.20644        2.7887        3.0067        2.6524        2.5481         0.023       31.2976     0.1189304     0.0005542     0.0000000     0.0000000     0.0005542     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       1.20489        2.7910        3.0068        2.6566        2.5554         0.022       31.2898     0.1180966     0.0005429     0.0000000     0.0000000     0.0005429     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       1.20338        2.7932        3.0068        2.6606        2.5623         0.022       31.2822     0.1173172     0.0005322     0.0000000     0.0000000     0.0005322     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       19.0000       1.20192        2.7952        3.0069        2.6644        2.5687         0.022       31.2748     0.1165869     0.0005220     0.0000000     0.0000000     0.0005220     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       1.20049        2.7972        3.0070        2.6680        2.5748         0.022       31.2676     0.1159007     0.0005124     0.0000000     0.0000000     0.0005124     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       1.19910        2.7991        3.0071        2.6714        2.5805         0.022       31.2605     0.1152549     0.0005033     0.0000000     0.0000000     0.0005033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       1.19775        2.8010        3.0071        2.6747        2.5859         0.022       31.2535     0.1146454     0.0004945     0.0000000     0.0000000     0.0004945     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       19.0000       1.19643        2.8028        3.0072        2.6778        2.5909         0.022       31.2466     0.1140690     0.0004862     0.0000000     0.0000000     0.0004862     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       1.19513        2.8045        3.0073        2.6808        2.5958         0.022       31.2399     0.1135228     0.0004783     0.0000000     0.0000000     0.0004783     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       1.19387        2.8062        3.0074        2.6837        2.6003         0.022       31.2333     0.1130043     0.0004707     0.0000000     0.0000000     0.0004707     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       1.19263        2.8078        3.0074        2.6864        2.6047         0.022       31.2269     0.1125111     0.0004634     0.0000000     0.0000000     0.0004634     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       19.0000       1.19142        2.8094        3.0075        2.6891        2.6088         0.022       31.2205     0.1120410     0.0004564     0.0000000     0.0000000     0.0004564     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       1.19023        2.8109        3.0076        2.6916        2.6127         0.022       31.2142     0.1115924     0.0004497     0.0000000     0.0000000     0.0004497     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       1.18906        2.8124        3.0076        2.6941        2.6165         0.022       31.2080     0.1111633     0.0004433     0.0000000     0.0000000     0.0004433     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       1.18792        2.8138        3.0077        2.6965        2.6201         0.022       31.2019     0.1107524     0.0004371     0.0000000     0.0000000     0.0004371     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       19.0000       1.18679        2.8152        3.0078        2.6988        2.6235         0.022       31.1959     0.1103582     0.0004311     0.0000000     0.0000000     0.0004311     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       1.18569        2.8166        3.0078        2.7010        2.6268         0.022       31.1900     0.1099796     0.0004253     0.0000000     0.0000000     0.0004253     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       1.18460        2.8180        3.0079        2.7031        2.6300         0.022       31.1841     0.1096154     0.0004198     0.0000000     0.0000000     0.0004198     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       1.18353        2.8193        3.0080        2.7052        2.6330         0.022       31.1784     0.1092645     0.0004144     0.0000000     0.0000000     0.0004144     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       19.0000       1.18248        2.8205        3.0080        2.7072        2.6359         0.022       31.1727     0.1089261     0.0004092     0.0000000     0.0000000     0.0004092     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       1.18144        2.8218        3.0081        2.7092        2.6387         0.022       31.1671     0.1085993     0.0004042     0.0000000     0.0000000     0.0004042     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       1.18042        2.8230        3.0082        2.7111        2.6414         0.022       31.1615     0.1082834     0.0003993     0.0000000     0.0000000     0.0003993     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       1.17942        2.8242        3.0082        2.7130        2.6440         0.022       31.1561     0.1079775     0.0003946     0.0000000     0.0000000     0.0003946     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       19.0000       1.17842        2.8254        3.0083        2.7148        2.6465         0.022       31.1506     0.1076812     0.0003900     0.0000000     0.0000000     0.0003900     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       1.17745        2.8265        3.0084        2.7165        2.6490         0.021       31.1453     0.1073937     0.0003856     0.0000000     0.0000000     0.0003855     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       1.17648        2.8276        3.0084        2.7182        2.6513         0.021       31.1400     0.1071146     0.0003812     0.0000000     0.0000000     0.0003812     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       1.17553        2.8287        3.0085        2.7199        2.6536         0.021       31.1348     0.1068434     0.0003770     0.0000000     0.0000000     0.0003770     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       19.0000       1.17459        2.8298        3.0086        2.7216        2.6559         0.021       31.1297     0.1065795     0.0003730     0.0000000     0.0000000     0.0003730     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       1.17367        2.8309        3.0086        2.7232        2.6580         0.021       31.1246     0.1063227     0.0003690     0.0000000     0.0000000     0.0003690     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       1.17275        2.8319        3.0087        2.7247        2.6601         0.021       31.1195     0.1060725     0.0003651     0.0000000     0.0000000     0.0003651     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       1.17185        2.8329        3.0088        2.7263        2.6621         0.021       31.1146     0.1058285     0.0003614     0.0000000     0.0000000     0.0003614     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       19.0000       1.17096        2.8340        3.0088        2.7278        2.6641         0.021       31.1096     0.1055904     0.0003577     0.0000000     0.0000000     0.0003577     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       1.17008        2.8349        3.0089        2.7292        2.6661         0.021       31.1048     0.1053579     0.0003542     0.0000000     0.0000000     0.0003542     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       1.16920        2.8359        3.0089        2.7307        2.6679         0.021       31.1000     0.1051307     0.0003507     0.0000000     0.0000000     0.0003507     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       1.16834        2.8369        3.0090        2.7321        2.6698         0.021       31.0952     0.1049085     0.0003473     0.0000000     0.0000000     0.0003473     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       19.0000       1.16749        2.8378        3.0091        2.7335        2.6716         0.021       31.0905     0.1046912     0.0003440     0.0000000     0.0000000     0.0003440     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       1.16665        2.8387        3.0091        2.7348        2.6733         0.021       31.0858     0.1044784     0.0003407     0.0000000     0.0000000     0.0003407     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       1.16581        2.8397        3.0092        2.7361        2.6750         0.021       31.0812     0.1042700     0.0003376     0.0000000     0.0000000     0.0003376     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       1.16499        2.8406        3.0092        2.7375        2.6767         0.020       31.0766     0.1040658     0.0003345     0.0000000     0.0000000     0.0003345     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       19.0000       1.16417        2.8414        3.0093        2.7387        2.6784         0.020       31.0721     0.1038655     0.0003315     0.0000000     0.0000000     0.0003315     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       1.16336        2.8423        3.0094        2.7400        2.6800         0.020       31.0676     0.1036691     0.0003285     0.0000000     0.0000000     0.0003285     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       1.16256        2.8432        3.0094        2.7412        2.6815         0.020       31.0632     0.1034763     0.0003256     0.0000000     0.0000000     0.0003256     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       1.16177        2.8440        3.0095        2.7425        2.6831         0.020       31.0588     0.1032870     0.0003228     0.0000000     0.0000000     0.0003228     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       19.0000       1.16099        2.8449        3.0095        2.7437        2.6846         0.020       31.0542     0.1031010     0.0003200     0.0000000     0.0000000     0.0003200     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       18.0000       1.16018        2.8456        3.0096        2.7448        2.6860         0.020       31.0486     0.1029190     0.0003173     0.0000000     0.0000000     0.0003173     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       17.0000       1.15938        2.8464        3.0096        2.7459        2.6875         0.020       31.0423     0.1027421     0.0003147     0.0000000     0.0000000     0.0003147     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       16.0000       1.15856        2.8471        3.0097        2.7470        2.6888         0.020       31.0357     0.1025672     0.0003122     0.0000000     0.0000000     0.0003122     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       15.0000       1.15771        2.8477        3.0097        2.7480        2.6901         0.020       31.0267     0.1023955     0.0003096     0.0000000     0.0000000     0.0003096     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       14.0000       1.15681        2.8482        3.0098        2.7489        2.6913         0.020       31.0152     0.1022335     0.0003072     0.0000000     0.0000000     0.0003072     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       13.0000       1.15581        2.8486        3.0098        2.7497        2.6924         0.020       31.0006     0.1020702     0.0003048     0.0000000     0.0000000     0.0003048     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       12.0000       1.15466        2.8488        3.0097        2.7503        2.6933         0.020       30.9807     0.1019167     0.0003025     0.0000000     0.0000001     0.0003025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       11.0000       1.15321        2.8486        3.0096        2.7506        2.6939         0.020       30.9534     0.1017624     0.0003001     0.0000000     0.0000001     0.0003000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       10.0000       1.15129        2.8479        3.0093        2.7505        2.6941         0.020       30.9123     0.1016132     0.0002977     0.0000000     0.0000002     0.0002975     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        9.0000       1.14851        2.8466        3.0086        2.7497        2.6937         0.021       30.8489     0.1014591     0.0002950     0.0000000     0.0000003     0.0002946     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        8.0000       1.14424        2.8442        3.0075        2.7478        2.6922         0.021       30.7458     0.1012960     0.0002917     0.0000000     0.0000006     0.0002911     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        7.0000       1.13743        2.8405        3.0056        2.7446        2.6892         0.022       30.5731     0.1011018     0.0002873     0.0000000     0.0000012     0.0002861     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        6.0000       1.12642        2.8352        3.0028        2.7393        2.6842         0.023       30.2745     0.1008631     0.0002813     0.0000000     0.0000025     0.0002788     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        5.0000       1.10906        2.8286        2.9998        2.7321        2.6767         0.026       29.7279     0.1005950     0.0002736     0.0000000     0.0000051     0.0002685     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        4.0000       1.08370        2.8226        2.9987        2.7242        2.6681         0.031       28.7122     0.1005069     0.0002675     0.0000004     0.0000105     0.0002566     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        3.0000       1.05192        2.8227        3.0022        2.7213        2.6636         0.040       26.9056     0.1014675     0.0003494     0.0000748     0.0000226     0.0002520     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        2.0000       1.02032        2.8405        3.0099        2.7373        2.6783         0.050       23.6745     0.1062147     0.0037926     0.0034555     0.0000531     0.0002840     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       1.00002        2.8894        3.0203        2.7927        2.7372         0.055       20.7273     0.1269610     0.0425128     0.0418009     0.0001639     0.0005480     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.93783        2.8984        3.0217        2.8038        2.7497         0.055       19.7252     0.1184294     0.0323294     0.0318209     0.0001447     0.0003638     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        1.0000       0.88351        2.9070        3.0231        2.8144        2.7615         0.062       19.4012     0.1110070     0.0247715     0.0243942     0.0001288     0.0002486     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.83783        2.9144        3.0242        2.8236        2.7719         0.069       19.3506     0.1048078     0.0193360     0.0190426     0.0001162     0.0001772     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.79972        2.9208        3.0253        2.8315        2.7806         0.077       19.4282     0.0996738     0.0154148     0.0151770     0.0001061     0.0001317     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.76776        2.9263        3.0262        2.8381        2.7879         0.085       19.5703     0.0953989     0.0125381     0.0123385     0.0000980     0.0001017     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        1.0000       0.74067        2.9309        3.0270        2.8437        2.7940         0.092       19.7499     0.0918005     0.0103829     0.0102106     0.0000913     0.0000810     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.71746        2.9350        3.0277        2.8485        2.7992         0.100       19.9532     0.0887348     0.0087340     0.0085819     0.0000858     0.0000662     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.69734        2.9385        3.0283        2.8526        2.8035         0.106       20.1725     0.0860919     0.0074476     0.0073110     0.0000812     0.0000554     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.67973        2.9415        3.0289        2.8562        2.8072         0.113       20.4030     0.0837890     0.0064264     0.0063020     0.0000772     0.0000471     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        1.0000       0.66417        2.9442        3.0294        2.8593        2.8104         0.119       20.6412     0.0817631     0.0056031     0.0054886     0.0000738     0.0000408     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.65031        2.9466        3.0298        2.8620        2.8133         0.125       20.8846     0.0799657     0.0049303     0.0048238     0.0000708     0.0000357     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.63789        2.9488        3.0303        2.8645        2.8157         0.130       21.1315     0.0783590     0.0043737     0.0042739     0.0000682     0.0000316     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.62668        2.9508        3.0307        2.8667        2.8179         0.136       21.3803     0.0769132     0.0039082     0.0038141     0.0000658     0.0000283     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        1.0000       0.61650        2.9525        3.0310        2.8686        2.8198         0.141       21.6299     0.0756043     0.0035151     0.0034258     0.0000638     0.0000256     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.60722        2.9541        3.0314        2.8704        2.8216         0.146       21.8794     0.0744131     0.0031802     0.0030951     0.0000619     0.0000233     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.59871        2.9556        3.0317        2.8720        2.8231         0.151       22.1282     0.0733237     0.0028926     0.0028111     0.0000602     0.0000213     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.59088        2.9569        3.0320        2.8734        2.8245         0.155       22.3756     0.0723230     0.0026438     0.0025655     0.0000586     0.0000196     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        1.0000       0.58364        2.9582        3.0323        2.8747        2.8258         0.160       22.6214     0.0714002     0.0024271     0.0023517     0.0000572     0.0000182     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.57693        2.9593        3.0325        2.8759        2.8269         0.165       22.8652     0.0705459     0.0022373     0.0021644     0.0000559     0.0000169     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.57069        2.9604        3.0328        2.8770        2.8280         0.170       23.1068     0.0697526     0.0020700     0.0019994     0.0000548     0.0000158     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.56486        2.9613        3.0330        2.8781        2.8289         0.174       23.3459     0.0690137     0.0019218     0.0018533     0.0000537     0.0000149     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        1.0000       0.55942        2.9622        3.0332        2.8790        2.8298         0.179       23.5824     0.0683233     0.0017899     0.0017233     0.0000527     0.0000140     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.55430        2.9631        3.0334        2.8799        2.8306         0.184       23.8163     0.0676766     0.0016720     0.0016071     0.0000517     0.0000132     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.54950        2.9639        3.0336        2.8807        2.8313         0.189       24.0473     0.0670693     0.0015661     0.0015028     0.0000508     0.0000125     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.54497        2.9646        3.0338        2.8814        2.8320         0.194       24.2754     0.0664977     0.0014707     0.0014088     0.0000500     0.0000119     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        1.0000       0.54069        2.9653        3.0340        2.8821        2.8327         0.199       24.5004     0.0659585     0.0013844     0.0013238     0.0000492     0.0000113     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.53664        2.9659        3.0342        2.8827        2.8332         0.204       24.7224     0.0654488     0.0013060     0.0012467     0.0000485     0.0000108     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.53280        2.9665        3.0343        2.8833        2.8338         0.209       24.9412     0.0649660     0.0012346     0.0011764     0.0000478     0.0000104     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.52916        2.9671        3.0345        2.8839        2.8343         0.214       25.1570     0.0645080     0.0011694     0.0011123     0.0000472     0.0000099     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        1.0000       0.52569        2.9677        3.0346        2.8844        2.8348         0.219       25.3698     0.0640728     0.0011097     0.0010536     0.0000466     0.0000095     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.52239        2.9682        3.0348        2.8849        2.8352         0.224       25.5799     0.0636585     0.0010548     0.0009997     0.0000460     0.0000092     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.51924        2.9686        3.0349        2.8854        2.8356         0.230       25.7872     0.0632638     0.0010043     0.0009501     0.0000454     0.0000088     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.51623        2.9691        3.0350        2.8858        2.8360         0.235       25.9921     0.0628871     0.0009577     0.0009043     0.0000449     0.0000085     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        1.0000       0.51335        2.9695        3.0352        2.8862        2.8364         0.241       26.1948     0.0625274     0.0009146     0.0008620     0.0000444     0.0000082     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.51060        2.9699        3.0353        2.8866        2.8367         0.246       26.3958     0.0621833     0.0008747     0.0008228     0.0000440     0.0000080     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.50797        2.9703        3.0354        2.8869        2.8370         0.252       26.5964     0.0618543     0.0008376     0.0007864     0.0000435     0.0000077     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.50545        2.9707        3.0355        2.8873        2.8373         0.259       26.8009     0.0615399     0.0008033     0.0007527     0.0000431     0.0000075     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        1.0000       0.50307        2.9711        3.0356        2.8876        2.8376         0.265       27.0181     0.0612422     0.0007718     0.0007218     0.0000427     0.0000073     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.50090        2.9715        3.0357        2.8881        2.8380         0.271       27.2773     0.0609681     0.0007438     0.0006944     0.0000423     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.50340        2.9719        3.0357        2.8887        2.8389         0.307       29.4359     0.0612499     0.0007753     0.0007252     0.0000428     0.0000073     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        2.0000       0.48754        2.9393        3.0279        2.8527        2.8007         0.404       32.9867     0.0475111     0.0000155     0.0000000     0.0000130     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        3.0000       0.49543        2.9248        3.0225        2.8393        2.7883         0.416       34.0796     0.0441979     0.0000075     0.0000000     0.0000055     0.0000019     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        4.0000       0.50554        2.9217        3.0199        2.8383        2.7885         0.402       34.0515     0.0432240     0.0000044     0.0000000     0.0000026     0.0000019     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        5.0000       0.51342        2.9236        3.0201        2.8415        2.7925         0.389       33.6303     0.0429414     0.0000031     0.0000000     0.0000013     0.0000019     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        6.0000       0.51863        2.9267        3.0215        2.8453        2.7967         0.380       33.1960     0.0428609     0.0000025     0.0000000     0.0000006     0.0000019     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
