%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          26.            0.       19.0000       0.18923        1.0980        1.0421        1.0833        1.0765         0.042       26.3223     0.1045026     0.0000233     0.0000000     0.0000000     0.0000233     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       0.18855        1.0984        1.0423        1.0838        1.0769         0.046       26.3120     0.1040446     0.0000227     0.0000000     0.0000000     0.0000227     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       0.18788        1.0988        1.0425        1.0842        1.0774         0.049       26.3020     0.1035972     0.0000221     0.0000000     0.0000000     0.0000221     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       19.0000       0.18723        1.0993        1.0426        1.0846        1.0778         0.053       26.2923     0.1031598     0.0000216     0.0000000     0.0000000     0.0000216     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       0.18659        1.0997        1.0428        1.0850        1.0782         0.058       26.2830     0.1027321     0.0000211     0.0000000     0.0000000     0.0000211     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       0.18596        1.1001        1.0430        1.0854        1.0785         0.062       26.2739     0.1023137     0.0000206     0.0000000     0.0000000     0.0000206     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       0.18535        1.1005        1.0432        1.0858        1.0789         0.067       26.2652     0.1019043     0.0000201     0.0000000     0.0000000     0.0000201     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       19.0000       0.18475        1.1009        1.0433        1.0861        1.0793         0.072       26.2567     0.1015035     0.0000197     0.0000000     0.0000000     0.0000197     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       0.18416        1.1012        1.0435        1.0865        1.0797         0.077       26.2485     0.1011111     0.0000193     0.0000000     0.0000000     0.0000193     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       0.18359        1.1016        1.0437        1.0869        1.0800         0.083       26.2405     0.1007266     0.0000188     0.0000000     0.0000000     0.0000188     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       0.18302        1.1020        1.0438        1.0873        1.0804         0.088       26.2328     0.1003500     0.0000184     0.0000000     0.0000000     0.0000184     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       19.0000       0.18247        1.1024        1.0440        1.0876        1.0807         0.095       26.2253     0.0999808     0.0000181     0.0000000     0.0000000     0.0000181     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       18.0000       0.18192        1.1027        1.0442        1.0880        1.0811         0.101       26.2181     0.0996189     0.0000177     0.0000000     0.0000000     0.0000177     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       17.0000       0.18139        1.1031        1.0443        1.0883        1.0814         0.108       26.2111     0.0992640     0.0000173     0.0000000     0.0000000     0.0000173     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       16.0000       0.18086        1.1034        1.0445        1.0886        1.0818         0.115       26.2044     0.0989157     0.0000170     0.0000000     0.0000000     0.0000170     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       15.0000       0.18035        1.1038        1.0446        1.0890        1.0821         0.122       26.1979     0.0985741     0.0000166     0.0000000     0.0000000     0.0000166     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       14.0000       0.17984        1.1041        1.0448        1.0893        1.0824         0.130       26.1915     0.0982389     0.0000163     0.0000000     0.0000000     0.0000163     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       13.0000       0.17934        1.1044        1.0449        1.0896        1.0827         0.138       26.1854     0.0979098     0.0000160     0.0000000     0.0000000     0.0000160     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       12.0000       0.17886        1.1048        1.0451        1.0899        1.0831         0.146       26.1795     0.0975866     0.0000157     0.0000000     0.0000000     0.0000157     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       11.0000       0.17838        1.1051        1.0452        1.0903        1.0834         0.155       26.1738     0.0972692     0.0000154     0.0000000     0.0000000     0.0000154     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       10.0000       0.17790        1.1054        1.0454        1.0906        1.0837         0.164       26.1683     0.0969574     0.0000151     0.0000000     0.0000000     0.0000151     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        9.0000       0.17744        1.1057        1.0455        1.0909        1.0840         0.174       26.1629     0.0966511     0.0000149     0.0000000     0.0000000     0.0000149     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        8.0000       0.17698        1.1060        1.0457        1.0912        1.0843         0.184       26.1578     0.0963501     0.0000146     0.0000000     0.0000000     0.0000146     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        7.0000       0.17653        1.1063        1.0458        1.0915        1.0845         0.194       26.1528     0.0960542     0.0000143     0.0000000     0.0000000     0.0000143     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        6.0000       0.17609        1.1066        1.0460        1.0918        1.0848         0.205       26.1480     0.0957633     0.0000141     0.0000000     0.0000000     0.0000141     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        5.0000       0.17566        1.1069        1.0461        1.0920        1.0851         0.216       26.1434     0.0954774     0.0000139     0.0000000     0.0000000     0.0000139     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        4.0000       0.17523        1.1072        1.0462        1.0923        1.0854         0.227       26.1389     0.0951960     0.0000136     0.0000000     0.0000000     0.0000136     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        3.0000       0.17480        1.1075        1.0464        1.0926        1.0857         0.239       26.1309     0.0949193     0.0000134     0.0000000     0.0000000     0.0000134     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        2.0000       0.17428        1.1075        1.0465        1.0926        1.0857         0.251       26.0268     0.0946364     0.0000132     0.0000000     0.0000000     0.0000132     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.17205        1.1046        1.0459        1.0901        1.0834         0.268       25.8680     0.0942886     0.0000129     0.0000000     0.0000002     0.0000127     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.17162        1.1048        1.0460        1.0903        1.0836         0.282       25.8261     0.0940185     0.0000127     0.0000000     0.0000002     0.0000125     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        1.0000       0.17122        1.1050        1.0461        1.0906        1.0838         0.295       25.8085     0.0937586     0.0000125     0.0000000     0.0000002     0.0000123     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.17083        1.1053        1.0463        1.0908        1.0841         0.309       25.8001     0.0935048     0.0000123     0.0000000     0.0000002     0.0000121     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.17044        1.1055        1.0464        1.0911        1.0843         0.324       25.7950     0.0932557     0.0000121     0.0000000     0.0000002     0.0000119     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.17007        1.1058        1.0465        1.0913        1.0845         0.339       25.7909     0.0930105     0.0000119     0.0000000     0.0000002     0.0000117     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        1.0000       0.16970        1.1060        1.0466        1.0915        1.0848         0.354       25.7874     0.0927691     0.0000118     0.0000000     0.0000002     0.0000116     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.16933        1.1063        1.0468        1.0918        1.0850         0.370       25.7841     0.0925312     0.0000116     0.0000000     0.0000002     0.0000114     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.16897        1.1065        1.0469        1.0920        1.0852         0.387       25.7809     0.0922968     0.0000114     0.0000000     0.0000002     0.0000112     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.16861        1.1067        1.0470        1.0922        1.0854         0.403       25.7779     0.0920658     0.0000113     0.0000000     0.0000002     0.0000111     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        1.0000       0.16826        1.1070        1.0471        1.0924        1.0857         0.421       25.7750     0.0918382     0.0000111     0.0000000     0.0000002     0.0000109     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.16792        1.1072        1.0472        1.0926        1.0859         0.438       25.7721     0.0916138     0.0000109     0.0000000     0.0000002     0.0000107     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.16757        1.1074        1.0473        1.0929        1.0861         0.457       25.7694     0.0913925     0.0000108     0.0000000     0.0000002     0.0000106     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.16724        1.1076        1.0474        1.0931        1.0863         0.476       25.7668     0.0911744     0.0000106     0.0000000     0.0000002     0.0000105     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        1.0000       0.16690        1.1078        1.0475        1.0933        1.0865         0.495       25.7642     0.0909593     0.0000105     0.0000000     0.0000002     0.0000103     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.16658        1.1081        1.0477        1.0935        1.0867         0.515       25.7618     0.0907472     0.0000104     0.0000000     0.0000002     0.0000102     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.16625        1.1083        1.0478        1.0937        1.0869         0.535       25.7594     0.0905379     0.0000102     0.0000000     0.0000002     0.0000100     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.16593        1.1085        1.0479        1.0939        1.0871         0.555       25.7570     0.0903315     0.0000101     0.0000000     0.0000002     0.0000099     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        1.0000       0.16561        1.1087        1.0480        1.0941        1.0873         0.577       25.7548     0.0901278     0.0000100     0.0000000     0.0000002     0.0000098     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.16530        1.1089        1.0481        1.0943        1.0875         0.598       25.7526     0.0899268     0.0000098     0.0000000     0.0000002     0.0000096     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.16499        1.1091        1.0482        1.0945        1.0877         0.621       25.7504     0.0897285     0.0000097     0.0000000     0.0000002     0.0000095     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.16469        1.1093        1.0483        1.0947        1.0879         0.643       25.7483     0.0895328     0.0000096     0.0000000     0.0000002     0.0000094     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        1.0000       0.16439        1.1095        1.0484        1.0949        1.0880         0.667       25.7462     0.0893396     0.0000095     0.0000000     0.0000002     0.0000093     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.16409        1.1097        1.0485        1.0950        1.0882         0.690       25.7441     0.0891488     0.0000094     0.0000000     0.0000002     0.0000092     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.16380        1.1099        1.0486        1.0952        1.0884         0.714       25.7421     0.0889605     0.0000092     0.0000000     0.0000002     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.16350        1.1100        1.0487        1.0954        1.0886         0.739       25.7401     0.0887746     0.0000091     0.0000000     0.0000002     0.0000089     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        1.0000       0.16322        1.1102        1.0488        1.0956        1.0887         0.764       25.7381     0.0885910     0.0000090     0.0000000     0.0000002     0.0000088     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.16293        1.1104        1.0489        1.0958        1.0889         0.790       25.7361     0.0884097     0.0000089     0.0000000     0.0000002     0.0000087     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.16265        1.1106        1.0490        1.0959        1.0891         0.816       25.7341     0.0882306     0.0000088     0.0000000     0.0000002     0.0000086     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.16238        1.1108        1.0491        1.0961        1.0893         0.843       25.7321     0.0880536     0.0000087     0.0000000     0.0000002     0.0000085     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        1.0000       0.16210        1.1109        1.0492        1.0963        1.0894         0.870       25.7302     0.0878789     0.0000086     0.0000000     0.0000002     0.0000084     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.16183        1.1111        1.0492        1.0964        1.0896         0.898       25.7282     0.0877062     0.0000085     0.0000000     0.0000002     0.0000083     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.16156        1.1113        1.0493        1.0966        1.0897         0.926       25.7262     0.0875356     0.0000084     0.0000000     0.0000002     0.0000082     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.16130        1.1115        1.0494        1.0968        1.0899         0.954       25.7242     0.0873669     0.0000083     0.0000000     0.0000002     0.0000081     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        1.0000       0.16103        1.1116        1.0495        1.0969        1.0901         0.983       25.7223     0.0872003     0.0000082     0.0000000     0.0000002     0.0000081     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.16077        1.1118        1.0496        1.0971        1.0902         1.013       25.7203     0.0870356     0.0000081     0.0000000     0.0000002     0.0000080     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.16052        1.1119        1.0497        1.0972        1.0904         1.043       25.7182     0.0868727     0.0000081     0.0000000     0.0000002     0.0000079     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.16026        1.1121        1.0498        1.0974        1.0905         1.073       25.7161     0.0867117     0.0000080     0.0000000     0.0000002     0.0000078     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        1.0000       0.16001        1.1123        1.0499        1.0975        1.0907         1.104       25.7136     0.0865525     0.0000079     0.0000000     0.0000002     0.0000077     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.15976        1.1124        1.0500        1.0977        1.0908         1.135       25.7101     0.0863950     0.0000078     0.0000000     0.0000002     0.0000076     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.15961        1.1128        1.0501        1.0980        1.0911         1.173       25.8472     0.0862672     0.0000077     0.0000000     0.0000002     0.0000076     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        2.0000       0.16121        1.1163        1.0510        1.1012        1.0941         1.196       26.0800     0.0862107     0.0000076     0.0000000     0.0000000     0.0000076     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        3.0000       0.16104        1.1167        1.0511        1.1015        1.0944         1.229       26.1285     0.0860579     0.0000076     0.0000000     0.0000000     0.0000076     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        4.0000       0.16081        1.1169        1.0512        1.1017        1.0945         1.264       26.1493     0.0859095     0.0000075     0.0000000     0.0000000     0.0000075     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        5.0000       0.16058        1.1171        1.0513        1.1018        1.0947         1.298       26.1548     0.0857601     0.0000074     0.0000000     0.0000000     0.0000074     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        6.0000       0.16034        1.1172        1.0514        1.1020        1.0948         1.333       26.1548     0.0856114     0.0000073     0.0000000     0.0000000     0.0000073     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
