%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
           6.            0.       19.0000       1.49784        3.6208        4.0068        3.3277        3.0135         0.007       31.5147     0.1056257     0.0002257     0.0000000     0.0000001     0.0002256     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           7.            0.       19.0000       1.49727        3.6220        4.0068        3.3307        3.0188         0.007       31.5108     0.1052190     0.0002241     0.0000000     0.0000001     0.0002240     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       19.0000       1.49670        3.6233        4.0068        3.3335        3.0239         0.007       31.5070     0.1048198     0.0002226     0.0000000     0.0000001     0.0002225     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       19.0000       1.49614        3.6245        4.0069        3.3364        3.0290         0.007       31.5033     0.1044280     0.0002211     0.0000000     0.0000001     0.0002210     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       19.0000       1.49559        3.6258        4.0069        3.3391        3.0341         0.007       31.4996     0.1040431     0.0002196     0.0000000     0.0000001     0.0002195     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           9.            0.       19.0000       1.49504        3.6270        4.0069        3.3419        3.0390         0.007       31.4961     0.1036651     0.0002181     0.0000000     0.0000001     0.0002180     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       1.49450        3.6281        4.0069        3.3446        3.0439         0.007       31.4926     0.1032938     0.0002167     0.0000000     0.0000001     0.0002166     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       1.49397        3.6293        4.0069        3.3473        3.0488         0.007       31.4892     0.1029289     0.0002153     0.0000000     0.0000001     0.0002152     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       1.49344        3.6305        4.0069        3.3499        3.0536         0.007       31.4859     0.1025704     0.0002139     0.0000000     0.0000001     0.0002138     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       19.0000       1.49291        3.6316        4.0069        3.3525        3.0583         0.007       31.4827     0.1022181     0.0002126     0.0000000     0.0000001     0.0002125     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       1.49240        3.6327        4.0070        3.3551        3.0629         0.007       31.4795     0.1018717     0.0002113     0.0000000     0.0000001     0.0002112     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       1.49188        3.6338        4.0070        3.3576        3.0675         0.007       31.4764     0.1015311     0.0002099     0.0000000     0.0000001     0.0002098     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       1.49138        3.6349        4.0070        3.3601        3.0721         0.007       31.4733     0.1011964     0.0002087     0.0000000     0.0000001     0.0002086     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       19.0000       1.49087        3.6360        4.0070        3.3625        3.0766         0.007       31.4704     0.1008670     0.0002074     0.0000000     0.0000001     0.0002073     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       1.49038        3.6371        4.0070        3.3649        3.0810         0.007       31.4675     0.1005432     0.0002062     0.0000000     0.0000001     0.0002061     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       1.48989        3.6381        4.0070        3.3673        3.0854         0.007       31.4646     0.1002247     0.0002049     0.0000000     0.0000001     0.0002048     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       1.48940        3.6392        4.0071        3.3697        3.0897         0.007       31.4618     0.0999113     0.0002037     0.0000000     0.0000001     0.0002036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       19.0000       1.48892        3.6402        4.0071        3.3720        3.0940         0.007       31.4590     0.0996030     0.0002025     0.0000000     0.0000001     0.0002024     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       1.48844        3.6412        4.0071        3.3743        3.0982         0.007       31.4563     0.0992995     0.0002014     0.0000000     0.0000001     0.0002013     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       1.48797        3.6422        4.0071        3.3766        3.1024         0.007       31.4537     0.0990010     0.0002002     0.0000000     0.0000001     0.0002001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       1.48750        3.6432        4.0071        3.3788        3.1065         0.007       31.4511     0.0987071     0.0001991     0.0000000     0.0000001     0.0001990     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       19.0000       1.48704        3.6442        4.0071        3.3810        3.1106         0.006       31.4485     0.0984178     0.0001980     0.0000000     0.0000001     0.0001979     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       1.48658        3.6451        4.0072        3.3832        3.1146         0.006       31.4460     0.0981330     0.0001969     0.0000000     0.0000001     0.0001968     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       1.48612        3.6461        4.0072        3.3854        3.1186         0.006       31.4436     0.0978526     0.0001958     0.0000000     0.0000001     0.0001957     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       1.48567        3.6470        4.0072        3.3875        3.1226         0.006       31.4411     0.0975765     0.0001947     0.0000000     0.0000001     0.0001946     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       19.0000       1.48522        3.6480        4.0072        3.3896        3.1264         0.006       31.4387     0.0973045     0.0001937     0.0000000     0.0000001     0.0001936     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       1.48478        3.6489        4.0072        3.3917        3.1303         0.006       31.4364     0.0970367     0.0001927     0.0000000     0.0000001     0.0001926     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       1.48434        3.6498        4.0072        3.3937        3.1341         0.006       31.4341     0.0967730     0.0001917     0.0000000     0.0000001     0.0001916     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       1.48391        3.6507        4.0072        3.3957        3.1378         0.006       31.4318     0.0965131     0.0001906     0.0000000     0.0000001     0.0001905     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       19.0000       1.48348        3.6516        4.0073        3.3977        3.1416         0.006       31.4296     0.0962571     0.0001897     0.0000000     0.0000001     0.0001896     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       1.48305        3.6525        4.0073        3.3997        3.1452         0.006       31.4274     0.0960048     0.0001887     0.0000000     0.0000001     0.0001886     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       1.48262        3.6534        4.0073        3.4016        3.1489         0.006       31.4252     0.0957563     0.0001877     0.0000000     0.0000001     0.0001876     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       1.48220        3.6542        4.0073        3.4036        3.1524         0.006       31.4230     0.0955114     0.0001868     0.0000000     0.0000001     0.0001867     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       19.0000       1.48179        3.6551        4.0073        3.4055        3.1560         0.006       31.4209     0.0952699     0.0001858     0.0000000     0.0000001     0.0001857     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       1.48137        3.6559        4.0073        3.4074        3.1595         0.006       31.4188     0.0950320     0.0001849     0.0000000     0.0000001     0.0001848     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       1.48096        3.6568        4.0073        3.4092        3.1630         0.006       31.4168     0.0947975     0.0001840     0.0000000     0.0000001     0.0001839     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       1.48056        3.6576        4.0074        3.4111        3.1664         0.006       31.4148     0.0945662     0.0001831     0.0000000     0.0000001     0.0001830     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       19.0000       1.48015        3.6584        4.0074        3.4129        3.1698         0.006       31.4128     0.0943383     0.0001822     0.0000000     0.0000001     0.0001821     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       1.47975        3.6593        4.0074        3.4147        3.1731         0.006       31.4108     0.0941135     0.0001814     0.0000000     0.0000001     0.0001813     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       1.47936        3.6601        4.0074        3.4164        3.1765         0.006       31.4089     0.0938919     0.0001805     0.0000000     0.0000001     0.0001804     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       1.47896        3.6609        4.0074        3.4182        3.1797         0.006       31.4070     0.0936733     0.0001796     0.0000000     0.0000001     0.0001795     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       19.0000       1.47857        3.6616        4.0074        3.4199        3.1830         0.006       31.4051     0.0934577     0.0001788     0.0000000     0.0000001     0.0001787     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       1.47818        3.6624        4.0074        3.4216        3.1862         0.006       31.4032     0.0932451     0.0001780     0.0000000     0.0000001     0.0001779     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       1.47780        3.6632        4.0075        3.4233        3.1894         0.006       31.4014     0.0930354     0.0001772     0.0000000     0.0000001     0.0001771     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       1.47742        3.6640        4.0075        3.4250        3.1925         0.006       31.3996     0.0928284     0.0001763     0.0000000     0.0000001     0.0001762     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       19.0000       1.47704        3.6647        4.0075        3.4267        3.1956         0.006       31.3978     0.0926244     0.0001755     0.0000000     0.0000001     0.0001754     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       1.47666        3.6655        4.0075        3.4283        3.1987         0.005       31.3960     0.0924230     0.0001748     0.0000000     0.0000001     0.0001747     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       1.47629        3.6662        4.0075        3.4299        3.2017         0.005       31.3942     0.0922243     0.0001740     0.0000000     0.0000001     0.0001739     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       1.47592        3.6669        4.0075        3.4316        3.2047         0.005       31.3925     0.0920282     0.0001732     0.0000000     0.0000001     0.0001731     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       19.0000       1.47549        3.6676        4.0075        3.4331        3.2076         0.005       31.3839     0.0918345     0.0001724     0.0000000     0.0000001     0.0001723     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       18.0000       1.47432        3.6672        4.0072        3.4337        3.2097         0.005       31.3644     0.0916593     0.0001717     0.0000000     0.0000001     0.0001716     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       17.0000       1.47285        3.6665        4.0068        3.4340        3.2114         0.005       31.3374     0.0914877     0.0001710     0.0000000     0.0000002     0.0001708     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       16.0000       1.47097        3.6653        4.0063        3.4338        3.2127         0.005       31.3021     0.0913219     0.0001702     0.0000000     0.0000003     0.0001700     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       15.0000       1.46855        3.6637        4.0055        3.4332        3.2134         0.005       31.2560     0.0911619     0.0001694     0.0000000     0.0000004     0.0001690     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       14.0000       1.46540        3.6615        4.0044        3.4319        3.2135         0.006       31.1941     0.0910106     0.0001686     0.0000000     0.0000006     0.0001680     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       13.0000       1.46125        3.6585        4.0029        3.4298        3.2126         0.006       31.1136     0.0908649     0.0001677     0.0000000     0.0000009     0.0001668     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       12.0000       1.45579        3.6548        4.0011        3.4266        3.2107         0.006       31.0031     0.0907299     0.0001666     0.0000000     0.0000013     0.0001654     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       11.0000       1.44859        3.6501        3.9989        3.4223        3.2073         0.006       30.8586     0.0906056     0.0001654     0.0000000     0.0000018     0.0001636     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       10.0000       1.43919        3.6444        3.9964        3.4165        3.2023         0.006       30.6570     0.0905016     0.0001642     0.0000000     0.0000027     0.0001614     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        9.0000       1.42709        3.6378        3.9940        3.4093        3.1953         0.006       30.3756     0.0904298     0.0001629     0.0000000     0.0000041     0.0001588     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        8.0000       1.41191        3.6307        3.9922        3.4008        3.1865         0.007       29.9741     0.0904230     0.0001622     0.0000000     0.0000062     0.0001560     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        7.0000       1.39357        3.6239        3.9920        3.3916        3.1763         0.008       29.4039     0.0905403     0.0001627     0.0000000     0.0000094     0.0001533     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        6.0000       1.37256        3.6190        3.9940        3.3832        3.1660         0.009       28.6099     0.0908983     0.0001660     0.0000000     0.0000143     0.0001517     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        5.0000       1.35022        3.6188        3.9981        3.3785        3.1581         0.010       27.5034     0.0917270     0.0001759     0.0000004     0.0000224     0.0001530     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        4.0000       1.32942        3.6272        4.0039        3.3822        3.1576         0.011       25.9330     0.0935017     0.0002377     0.0000399     0.0000364     0.0001614     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        3.0000       1.31560        3.6509        4.0111        3.4034        3.1745         0.013       23.6989     0.0973091     0.0016425     0.0013909     0.0000635     0.0001881     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        2.0000       1.31521        3.7004        4.0193        3.4611        3.2354         0.015       20.3664     0.1057036     0.0173905     0.0169920     0.0001267     0.0002718     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       1.36860        3.7758        4.0278        3.5685        3.3773         0.014       17.4493     0.1346272     0.0664568     0.0652448     0.0003594     0.0008526     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       1.29741        3.7875        4.0289        3.5879        3.4081         0.013       16.5295     0.1263565     0.0592743     0.0583463     0.0003238     0.0006041     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        1.0000       1.22824        3.7987        4.0299        3.6068        3.4384         0.016       16.2338     0.1184756     0.0527594     0.0520435     0.0002910     0.0004249     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       1.16259        3.8093        4.0308        3.6244        3.4666         0.019       16.1789     0.1111601     0.0469825     0.0464222     0.0002613     0.0002990     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       1.10078        3.8193        4.0317        3.6407        3.4924         0.023       16.2508     0.1044181     0.0418919     0.0414461     0.0002348     0.0002110     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       1.04271        3.8287        4.0326        3.6558        3.5160         0.028       16.4106     0.0982061     0.0374075     0.0370469     0.0002111     0.0001496     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        1.0000       0.99085        3.8372        4.0335        3.6693        3.5366         0.034       16.6401     0.0927457     0.0308832     0.0305841     0.0001909     0.0001082     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.94571        3.8447        4.0343        3.6810        3.5544         0.036       16.9122     0.0880557     0.0253380     0.0250833     0.0001742     0.0000806     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.90662        3.8513        4.0350        3.6911        3.5695         0.039       17.2227     0.0840418     0.0210600     0.0208380     0.0001603     0.0000617     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.87268        3.8571        4.0356        3.6999        3.5824         0.041       17.5640     0.0805905     0.0177253     0.0175281     0.0001487     0.0000485     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        1.0000       0.84303        3.8623        4.0362        3.7076        3.5936         0.043       17.9298     0.0776007     0.0150921     0.0149142     0.0001389     0.0000390     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.81695        3.8669        4.0368        3.7144        3.6033         0.045       18.3149     0.0749897     0.0129853     0.0128227     0.0001305     0.0000320     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.79384        3.8710        4.0373        3.7204        3.6118         0.046       18.7148     0.0726917     0.0112785     0.0111284     0.0001234     0.0000267     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.77325        3.8747        4.0378        3.7258        3.6192         0.047       19.1260     0.0706547     0.0098797     0.0097399     0.0001171     0.0000227     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        1.0000       0.75478        3.8781        4.0382        3.7306        3.6258         0.047       19.5452     0.0688372     0.0087213     0.0085901     0.0001117     0.0000195     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.73812        3.8812        4.0386        3.7349        3.6317         0.048       19.9697     0.0672061     0.0077527     0.0076289     0.0001068     0.0000169     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.72303        3.8841        4.0390        3.7389        3.6369         0.048       20.3977     0.0657344     0.0069357     0.0068183     0.0001026     0.0000149     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.70929        3.8867        4.0393        3.7425        3.6415         0.049       20.8272     0.0644000     0.0062410     0.0061291     0.0000988     0.0000132     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        1.0000       0.69672        3.8891        4.0397        3.7457        3.6457         0.049       21.2568     0.0631849     0.0056460     0.0055388     0.0000953     0.0000118     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.68519        3.8913        4.0400        3.7487        3.6494         0.049       21.6852     0.0620737     0.0051327     0.0050299     0.0000922     0.0000106     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.67456        3.8934        4.0403        3.7515        3.6527         0.050       22.1115     0.0610538     0.0046873     0.0045882     0.0000894     0.0000096     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.66474        3.8954        4.0405        3.7540        3.6557         0.050       22.5349     0.0601143     0.0042984     0.0042028     0.0000869     0.0000088     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        1.0000       0.65563        3.8972        4.0408        3.7563        3.6584         0.051       22.9547     0.0592461     0.0039571     0.0038645     0.0000845     0.0000081     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.64716        3.8988        4.0410        3.7584        3.6608         0.051       23.3706     0.0584412     0.0036560     0.0035662     0.0000824     0.0000074     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.63927        3.9004        4.0413        3.7604        3.6629         0.052       23.7821     0.0576930     0.0033891     0.0033018     0.0000804     0.0000069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.63189        3.9019        4.0415        3.7622        3.6649         0.052       24.1889     0.0569956     0.0031514     0.0030664     0.0000786     0.0000064     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        1.0000       0.62497        3.9033        4.0417        3.7639        3.6666         0.053       24.5908     0.0563439     0.0029389     0.0028561     0.0000769     0.0000060     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.61847        3.9046        4.0419        3.7654        3.6682         0.054       24.9876     0.0557334     0.0027482     0.0026673     0.0000753     0.0000056     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.61236        3.9058        4.0421        3.7669        3.6697         0.055       25.3792     0.0551601     0.0025764     0.0024973     0.0000738     0.0000053     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.60660        3.9070        4.0423        3.7683        3.6710         0.056       25.7655     0.0546208     0.0024212     0.0023437     0.0000725     0.0000050     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        1.0000       0.60115        3.9081        4.0425        3.7695        3.6722         0.058       26.1465     0.0541124     0.0022803     0.0022044     0.0000712     0.0000047     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.59600        3.9091        4.0427        3.7707        3.6732         0.059       26.5222     0.0536322     0.0021522     0.0020778     0.0000700     0.0000045     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.59112        3.9101        4.0428        3.7718        3.6742         0.060       26.8927     0.0531778     0.0020354     0.0019623     0.0000688     0.0000042     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.58648        3.9111        4.0430        3.7729        3.6751         0.062       27.2582     0.0527472     0.0019285     0.0018566     0.0000678     0.0000040     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        1.0000       0.58207        3.9119        4.0431        3.7739        3.6760         0.064       27.6189     0.0523385     0.0018304     0.0017598     0.0000668     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.57788        3.9128        4.0433        3.7748        3.6767         0.066       27.9755     0.0519501     0.0017404     0.0016709     0.0000658     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.57389        3.9136        4.0434        3.7757        3.6774         0.068       28.3300     0.0515810     0.0016575     0.0015890     0.0000649     0.0000035     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.57009        3.9144        4.0436        3.7765        3.6781         0.070       28.6882     0.0512306     0.0015813     0.0015138     0.0000641     0.0000034     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        1.0000       0.56653        3.9151        4.0437        3.7773        3.6787         0.072       29.0658     0.0509006     0.0015118     0.0014453     0.0000633     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.56329        3.9159        4.0438        3.7782        3.6795         0.075       29.5018     0.0505990     0.0014505     0.0013848     0.0000626     0.0000031     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.56441        3.9157        4.0436        3.7782        3.6797         0.087       31.3235     0.0506980     0.0014711     0.0014051     0.0000628     0.0000032     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        2.0000       0.52000        3.8739        4.0367        3.7251        3.6153         0.121       34.5245     0.0359867     0.0000218     0.0000000     0.0000211     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        3.0000       0.51117        3.8440        4.0306        3.6910        3.5787         0.133       36.1135     0.0313693     0.0000109     0.0000000     0.0000105     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        4.0000       0.51153        3.8253        4.0256        3.6720        3.5602         0.135       36.6260     0.0293346     0.0000064     0.0000000     0.0000061     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        5.0000       0.51483        3.8149        4.0214        3.6630        3.5526         0.134       36.5411     0.0283038     0.0000040     0.0000000     0.0000037     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        6.0000       0.51896        3.8101        4.0182        3.6600        3.5510         0.131       36.1554     0.0277506     0.0000026     0.0000000     0.0000024     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
