%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
           7.            0.       19.0000       0.48282        1.8634        2.0050        1.7747        1.7088         0.129       31.9352     0.1058251     0.0000849     0.0000000     0.0000000     0.0000849     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       19.0000       0.48195        1.8654        2.0051        1.7785        1.7152         0.129       31.9290     0.1048503     0.0000825     0.0000000     0.0000000     0.0000825     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       19.0000       0.48112        1.8674        2.0052        1.7820        1.7210         0.128       31.9230     0.1039619     0.0000803     0.0000000     0.0000000     0.0000803     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       19.0000       0.48032        1.8692        2.0053        1.7852        1.7264         0.127       31.9172     0.1031480     0.0000783     0.0000000     0.0000000     0.0000783     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           9.            0.       19.0000       0.47955        1.8709        2.0053        1.7882        1.7313         0.126       31.9117     0.1023988     0.0000764     0.0000000     0.0000000     0.0000764     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       0.47881        1.8726        2.0054        1.7911        1.7358         0.125       31.9064     0.1017060     0.0000746     0.0000000     0.0000000     0.0000746     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       0.47808        1.8742        2.0055        1.7938        1.7400         0.124       31.9012     0.1010628     0.0000729     0.0000000     0.0000000     0.0000729     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       0.47738        1.8757        2.0056        1.7963        1.7439         0.123       31.8962     0.1004631     0.0000713     0.0000000     0.0000000     0.0000713     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       19.0000       0.47670        1.8772        2.0056        1.7987        1.7476         0.122       31.8915     0.0999019     0.0000698     0.0000000     0.0000000     0.0000698     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       0.47604        1.8785        2.0057        1.8010        1.7510         0.120       31.8869     0.0993749     0.0000684     0.0000000     0.0000000     0.0000684     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       0.47539        1.8799        2.0058        1.8031        1.7542         0.119       31.8824     0.0988784     0.0000671     0.0000000     0.0000000     0.0000671     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       0.47476        1.8812        2.0058        1.8052        1.7572         0.118       31.8781     0.0984093     0.0000658     0.0000000     0.0000000     0.0000658     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       19.0000       0.47415        1.8824        2.0059        1.8072        1.7600         0.116       31.8739     0.0979645     0.0000646     0.0000000     0.0000000     0.0000646     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       0.47354        1.8837        2.0060        1.8091        1.7627         0.115       31.8699     0.0975420     0.0000634     0.0000000     0.0000000     0.0000634     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       0.47296        1.8848        2.0060        1.8109        1.7652         0.113       31.8660     0.0971394     0.0000623     0.0000000     0.0000000     0.0000623     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       0.47238        1.8860        2.0061        1.8127        1.7677         0.112       31.8623     0.0967550     0.0000613     0.0000000     0.0000000     0.0000613     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       19.0000       0.47182        1.8871        2.0062        1.8144        1.7700         0.110       31.8587     0.0963871     0.0000603     0.0000000     0.0000000     0.0000603     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       0.47126        1.8882        2.0062        1.8160        1.7722         0.109       31.8553     0.0960343     0.0000593     0.0000000     0.0000000     0.0000593     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       0.47072        1.8892        2.0063        1.8176        1.7743         0.107       31.8520     0.0956954     0.0000584     0.0000000     0.0000000     0.0000584     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       0.47019        1.8902        2.0064        1.8191        1.7763         0.105       31.8488     0.0953690     0.0000575     0.0000000     0.0000000     0.0000575     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       19.0000       0.46967        1.8912        2.0064        1.8206        1.7783         0.103       31.8458     0.0950545     0.0000567     0.0000000     0.0000000     0.0000567     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       0.46915        1.8922        2.0065        1.8220        1.7802         0.102       31.8428     0.0947508     0.0000558     0.0000000     0.0000000     0.0000558     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       0.46865        1.8931        2.0065        1.8234        1.7820         0.100       31.8401     0.0944571     0.0000550     0.0000000     0.0000000     0.0000550     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       0.46815        1.8941        2.0066        1.8247        1.7837         0.098       31.8375     0.0941728     0.0000543     0.0000000     0.0000000     0.0000543     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       19.0000       0.46766        1.8950        2.0067        1.8261        1.7854         0.096       31.8349     0.0938971     0.0000535     0.0000000     0.0000000     0.0000535     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       0.46718        1.8958        2.0067        1.8273        1.7870         0.094       31.8325     0.0936296     0.0000528     0.0000000     0.0000000     0.0000528     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       0.46671        1.8967        2.0068        1.8286        1.7886         0.093       31.8302     0.0933696     0.0000521     0.0000000     0.0000000     0.0000521     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       0.46625        1.8976        2.0068        1.8298        1.7901         0.091       31.8281     0.0931168     0.0000515     0.0000000     0.0000000     0.0000515     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       19.0000       0.46579        1.8984        2.0069        1.8310        1.7916         0.089       31.8261     0.0928707     0.0000508     0.0000000     0.0000000     0.0000508     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       0.46534        1.8992        2.0070        1.8321        1.7931         0.087       31.8242     0.0926308     0.0000502     0.0000000     0.0000000     0.0000502     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       0.46489        1.9000        2.0070        1.8333        1.7945         0.085       31.8225     0.0923969     0.0000496     0.0000000     0.0000000     0.0000496     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       0.46445        1.9008        2.0071        1.8344        1.7959         0.083       31.8209     0.0921686     0.0000490     0.0000000     0.0000000     0.0000490     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       19.0000       0.46402        1.9016        2.0071        1.8355        1.7972         0.082       31.8194     0.0919457     0.0000484     0.0000000     0.0000000     0.0000484     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       0.46359        1.9023        2.0072        1.8365        1.7985         0.080       31.8180     0.0917278     0.0000479     0.0000000     0.0000000     0.0000479     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       0.46317        1.9030        2.0073        1.8376        1.7998         0.078       31.8168     0.0915147     0.0000473     0.0000000     0.0000000     0.0000473     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       0.46276        1.9038        2.0073        1.8386        1.8010         0.076       31.8157     0.0913062     0.0000468     0.0000000     0.0000000     0.0000468     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       19.0000       0.46235        1.9045        2.0074        1.8396        1.8022         0.075       31.8146     0.0911020     0.0000463     0.0000000     0.0000000     0.0000463     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       0.46194        1.9052        2.0074        1.8406        1.8034         0.073       31.8138     0.0909021     0.0000458     0.0000000     0.0000000     0.0000458     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       0.46154        1.9059        2.0075        1.8416        1.8046         0.071       31.8130     0.0907061     0.0000453     0.0000000     0.0000000     0.0000453     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       0.46115        1.9066        2.0075        1.8425        1.8057         0.070       31.8123     0.0905139     0.0000448     0.0000000     0.0000000     0.0000448     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       19.0000       0.46076        1.9072        2.0076        1.8434        1.8069         0.068       31.8118     0.0903253     0.0000444     0.0000000     0.0000000     0.0000444     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       0.46037        1.9079        2.0076        1.8443        1.8080         0.067       31.8113     0.0901403     0.0000439     0.0000000     0.0000000     0.0000439     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       0.45999        1.9085        2.0077        1.8452        1.8090         0.065       31.8110     0.0899586     0.0000435     0.0000000     0.0000000     0.0000435     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       0.45961        1.9092        2.0077        1.8461        1.8101         0.064       31.8107     0.0897802     0.0000431     0.0000000     0.0000000     0.0000431     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       19.0000       0.45924        1.9098        2.0078        1.8470        1.8111         0.063       31.8105     0.0896048     0.0000426     0.0000000     0.0000000     0.0000426     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       0.45887        1.9104        2.0078        1.8478        1.8121         0.061       31.8105     0.0894325     0.0000422     0.0000000     0.0000000     0.0000422     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       0.45851        1.9110        2.0079        1.8487        1.8131         0.060       31.8105     0.0892631     0.0000418     0.0000000     0.0000000     0.0000418     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       0.45815        1.9116        2.0080        1.8495        1.8141         0.059       31.8106     0.0890965     0.0000415     0.0000000     0.0000000     0.0000415     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       19.0000       0.45779        1.9122        2.0080        1.8503        1.8151         0.058       31.8107     0.0889325     0.0000411     0.0000000     0.0000000     0.0000411     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       18.0000       0.45744        1.9128        2.0081        1.8511        1.8160         0.057       31.8110     0.0887711     0.0000407     0.0000000     0.0000000     0.0000407     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       17.0000       0.45709        1.9134        2.0081        1.8519        1.8170         0.056       31.8113     0.0886123     0.0000403     0.0000000     0.0000000     0.0000403     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       16.0000       0.45675        1.9140        2.0082        1.8527        1.8179         0.056       31.8116     0.0884559     0.0000400     0.0000000     0.0000000     0.0000400     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       15.0000       0.45640        1.9145        2.0082        1.8534        1.8188         0.055       31.8120     0.0883020     0.0000396     0.0000000     0.0000000     0.0000396     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       14.0000       0.45606        1.9151        2.0083        1.8542        1.8197         0.054       31.8125     0.0881502     0.0000393     0.0000000     0.0000000     0.0000393     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       13.0000       0.45573        1.9156        2.0083        1.8549        1.8206         0.054       31.8130     0.0880007     0.0000390     0.0000000     0.0000000     0.0000390     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       12.0000       0.45540        1.9162        2.0083        1.8557        1.8214         0.053       31.8135     0.0878534     0.0000386     0.0000000     0.0000000     0.0000386     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       11.0000       0.45507        1.9167        2.0084        1.8564        1.8223         0.053       31.8141     0.0877083     0.0000383     0.0000000     0.0000000     0.0000383     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       10.0000       0.45474        1.9172        2.0084        1.8571        1.8231         0.053       31.8145     0.0875653     0.0000380     0.0000000     0.0000000     0.0000380     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        9.0000       0.45441        1.9177        2.0085        1.8578        1.8239         0.053       31.8149     0.0874250     0.0000377     0.0000000     0.0000000     0.0000377     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        8.0000       0.45408        1.9182        2.0085        1.8584        1.8247         0.052       31.8147     0.0872869     0.0000374     0.0000000     0.0000000     0.0000374     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        7.0000       0.45372        1.9186        2.0086        1.8590        1.8254         0.052       31.8124     0.0871538     0.0000371     0.0000000     0.0000000     0.0000371     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        6.0000       0.45329        1.9187        2.0086        1.8594        1.8260         0.053       31.8052     0.0870301     0.0000368     0.0000000     0.0000000     0.0000368     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        5.0000       0.45258        1.9183        2.0085        1.8593        1.8261         0.054       31.7844     0.0869156     0.0000366     0.0000000     0.0000000     0.0000366     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        4.0000       0.45093        1.9165        2.0078        1.8580        1.8250         0.058       31.7102     0.0867946     0.0000363     0.0000000     0.0000001     0.0000362     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        3.0000       0.44596        1.9116        2.0055        1.8535        1.8206         0.070       31.3977     0.0865735     0.0000357     0.0000000     0.0000005     0.0000352     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        2.0000       0.43119        1.9040        2.0024        1.8445        1.8112         0.111       30.0884     0.0861018     0.0000351     0.0000000     0.0000026     0.0000324     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.41070        1.9124        2.0084        1.8498        1.8146         0.192       28.9464     0.0910851     0.0001825     0.0001300     0.0000156     0.0000369     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.40855        1.9125        2.0084        1.8500        1.8149         0.243       28.5049     0.0905816     0.0001726     0.0001214     0.0000154     0.0000358     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        1.0000       0.40710        1.9131        2.0084        1.8507        1.8158         0.250       28.3265     0.0901931     0.0001661     0.0001159     0.0000153     0.0000349     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.40589        1.9138        2.0085        1.8516        1.8167         0.256       28.2746     0.0898521     0.0001608     0.0001114     0.0000153     0.0000341     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.40478        1.9145        2.0086        1.8524        1.8177         0.261       28.2661     0.0895337     0.0001561     0.0001074     0.0000152     0.0000335     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.40373        1.9151        2.0086        1.8533        1.8186         0.267       28.2724     0.0892290     0.0001517     0.0001038     0.0000151     0.0000328     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        1.0000       0.40272        1.9158        2.0087        1.8541        1.8195         0.273       28.2842     0.0889349     0.0001476     0.0001003     0.0000151     0.0000322     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.40174        1.9164        2.0088        1.8549        1.8204         0.279       28.2979     0.0886497     0.0001437     0.0000971     0.0000150     0.0000317     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.40078        1.9170        2.0089        1.8557        1.8213         0.284       28.3125     0.0883727     0.0001400     0.0000940     0.0000149     0.0000311     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.39985        1.9176        2.0090        1.8564        1.8221         0.289       28.3273     0.0881035     0.0001365     0.0000910     0.0000149     0.0000306     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        1.0000       0.39894        1.9182        2.0090        1.8571        1.8229         0.293       28.3424     0.0878415     0.0001331     0.0000882     0.0000148     0.0000301     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.39805        1.9188        2.0091        1.8578        1.8237         0.297       28.3574     0.0875863     0.0001299     0.0000856     0.0000148     0.0000296     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.39719        1.9193        2.0092        1.8585        1.8245         0.300       28.3725     0.0873378     0.0001269     0.0000831     0.0000147     0.0000291     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.39634        1.9199        2.0092        1.8592        1.8253         0.302       28.3878     0.0870957     0.0001240     0.0000806     0.0000147     0.0000287     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        1.0000       0.39551        1.9204        2.0093        1.8599        1.8260         0.304       28.4032     0.0868596     0.0001212     0.0000783     0.0000146     0.0000282     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.39470        1.9209        2.0094        1.8605        1.8267         0.305       28.4189     0.0866294     0.0001185     0.0000761     0.0000146     0.0000278     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.39391        1.9214        2.0094        1.8611        1.8274         0.306       28.4351     0.0864050     0.0001159     0.0000740     0.0000145     0.0000274     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.39314        1.9219        2.0095        1.8617        1.8280         0.306       28.4518     0.0861860     0.0001135     0.0000720     0.0000145     0.0000270     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        1.0000       0.39238        1.9224        2.0096        1.8623        1.8287         0.306       28.4692     0.0859724     0.0001111     0.0000701     0.0000144     0.0000266     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.39164        1.9228        2.0096        1.8629        1.8293         0.306       28.4872     0.0857639     0.0001088     0.0000682     0.0000144     0.0000263     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.39092        1.9233        2.0097        1.8634        1.8300         0.306       28.5061     0.0855603     0.0001067     0.0000664     0.0000143     0.0000259     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.39021        1.9237        2.0098        1.8640        1.8306         0.307       28.5259     0.0853616     0.0001046     0.0000647     0.0000143     0.0000256     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        1.0000       0.38952        1.9242        2.0098        1.8645        1.8311         0.307       28.5465     0.0851675     0.0001026     0.0000631     0.0000142     0.0000253     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.38884        1.9246        2.0099        1.8651        1.8317         0.308       28.5681     0.0849778     0.0001007     0.0000615     0.0000142     0.0000249     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.38817        1.9250        2.0099        1.8656        1.8323         0.308       28.5905     0.0847924     0.0000988     0.0000600     0.0000142     0.0000246     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.38752        1.9254        2.0100        1.8661        1.8328         0.310       28.6138     0.0846111     0.0000971     0.0000586     0.0000141     0.0000243     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        1.0000       0.38689        1.9258        2.0100        1.8665        1.8334         0.311       28.6379     0.0844338     0.0000953     0.0000572     0.0000141     0.0000241     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.38626        1.9262        2.0101        1.8670        1.8339         0.313       28.6628     0.0842602     0.0000937     0.0000559     0.0000140     0.0000238     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.38565        1.9266        2.0101        1.8675        1.8344         0.315       28.6883     0.0840902     0.0000921     0.0000546     0.0000140     0.0000235     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.38505        1.9269        2.0102        1.8679        1.8349         0.318       28.7145     0.0839237     0.0000906     0.0000534     0.0000140     0.0000233     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        1.0000       0.38447        1.9273        2.0102        1.8684        1.8354         0.321       28.7412     0.0837605     0.0000891     0.0000522     0.0000139     0.0000230     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.38389        1.9277        2.0103        1.8688        1.8359         0.324       28.7684     0.0836006     0.0000877     0.0000510     0.0000139     0.0000228     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.38332        1.9280        2.0103        1.8693        1.8364         0.327       28.7961     0.0834437     0.0000863     0.0000499     0.0000139     0.0000225     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.38276        1.9284        2.0104        1.8697        1.8368         0.330       28.8241     0.0832897     0.0000849     0.0000488     0.0000138     0.0000223     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        1.0000       0.38222        1.9287        2.0104        1.8701        1.8373         0.334       28.8524     0.0831385     0.0000836     0.0000478     0.0000138     0.0000221     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.38168        1.9290        2.0105        1.8705        1.8377         0.337       28.8808     0.0829901     0.0000824     0.0000468     0.0000137     0.0000218     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.38115        1.9294        2.0105        1.8709        1.8382         0.341       28.9088     0.0828443     0.0000812     0.0000458     0.0000137     0.0000216     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.38063        1.9297        2.0106        1.8713        1.8386         0.344       28.9347     0.0827010     0.0000800     0.0000449     0.0000137     0.0000214     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        1.0000       0.38012        1.9300        2.0106        1.8717        1.8391         0.346       28.9534     0.0825598     0.0000789     0.0000440     0.0000137     0.0000212     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.37962        1.9304        2.0107        1.8721        1.8395         0.345       28.9495     0.0824199     0.0000778     0.0000431     0.0000136     0.0000210     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.38250        1.9324        2.0111        1.8745        1.8421         0.334       30.7313     0.0828703     0.0000838     0.0000482     0.0000139     0.0000218     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        2.0000       0.40290        1.9257        2.0060        1.8710        1.8405         0.269       33.0398     0.0780423     0.0000213     0.0000000     0.0000024     0.0000189     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        3.0000       0.41349        1.9324        2.0089        1.8788        1.8487         0.211       32.8194     0.0778848     0.0000201     0.0000000     0.0000005     0.0000196     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        4.0000       0.41659        1.9363        2.0105        1.8826        1.8526         0.195       32.6442     0.0778241     0.0000199     0.0000000     0.0000001     0.0000198     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        5.0000       0.41738        1.9380        2.0110        1.8843        1.8542         0.193       32.6062     0.0777487     0.0000198     0.0000000     0.0000000     0.0000197     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        6.0000       0.41748        1.9389        2.0111        1.8850        1.8549         0.195       32.5951     0.0776721     0.0000197     0.0000000     0.0000000     0.0000197     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
