%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
           5.            0.       19.0000       1.85262        2.8474        3.0097        2.7477        2.6905         0.001       30.9217     0.1638042     0.0052070     0.0000000     0.0000000     0.0052070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       19.0000       1.84492        2.8524        3.0100        2.7547        2.6988         0.001       30.8928     0.1621163     0.0049447     0.0000000     0.0000000     0.0049447     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       19.0000       1.83764        2.8570        3.0104        2.7611        2.7064         0.001       30.8654     0.1605681     0.0047122     0.0000000     0.0000000     0.0047122     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       19.0000       1.83072        2.8613        3.0107        2.7670        2.7135         0.001       30.8394     0.1591358     0.0045042     0.0000000     0.0000000     0.0045042     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           7.            0.       19.0000       1.82412        2.8654        3.0111        2.7726        2.7200         0.001       30.8145     0.1578025     0.0043166     0.0000000     0.0000000     0.0043166     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       19.0000       1.81781        2.8692        3.0114        2.7777        2.7261         0.001       30.7908     0.1565543     0.0041464     0.0000000     0.0000000     0.0041464     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       19.0000       1.81176        2.8728        3.0117        2.7826        2.7318         0.001       30.7679     0.1553809     0.0039910     0.0000000     0.0000000     0.0039910     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       19.0000       1.80595        2.8762        3.0120        2.7872        2.7372         0.001       30.7460     0.1542739     0.0038485     0.0000000     0.0000000     0.0038485     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           9.            0.       19.0000       1.80036        2.8795        3.0123        2.7916        2.7423         0.001       30.7248     0.1532262     0.0037172     0.0000000     0.0000000     0.0037172     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       1.79496        2.8826        3.0126        2.7957        2.7471         0.001       30.7044     0.1522318     0.0035956     0.0000000     0.0000000     0.0035956     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       1.78975        2.8855        3.0129        2.7996        2.7517         0.001       30.6847     0.1512854     0.0034828     0.0000000     0.0000000     0.0034828     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       1.78470        2.8883        3.0132        2.8034        2.7560         0.001       30.6656     0.1503827     0.0033776     0.0000000     0.0000000     0.0033776     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       19.0000       1.77981        2.8910        3.0135        2.8069        2.7602         0.001       30.6467     0.1495199     0.0032794     0.0000000     0.0000000     0.0032794     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       18.0000       1.77503        2.8936        3.0138        2.8103        2.7641         0.001       30.6273     0.1486944     0.0031874     0.0000000     0.0000000     0.0031874     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       17.0000       1.77037        2.8960        3.0141        2.8136        2.7679         0.001       30.6074     0.1479057     0.0031013     0.0000000     0.0000000     0.0031013     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       16.0000       1.76579        2.8983        3.0143        2.8166        2.7714         0.001       30.5877     0.1471462     0.0030200     0.0000000     0.0000000     0.0030200     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       15.0000       1.76127        2.9005        3.0146        2.8195        2.7748         0.001       30.5657     0.1464153     0.0029433     0.0000000     0.0000000     0.0029432     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       14.0000       1.75678        2.9024        3.0148        2.8223        2.7780         0.001       30.5413     0.1457217     0.0028715     0.0000000     0.0000000     0.0028714     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       13.0000       1.75221        2.9042        3.0150        2.8248        2.7810         0.001       30.5138     0.1450457     0.0028026     0.0000000     0.0000001     0.0028025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       12.0000       1.74748        2.9057        3.0152        2.8270        2.7836         0.001       30.4810     0.1444028     0.0027376     0.0000000     0.0000001     0.0027375     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       11.0000       1.74236        2.9068        3.0152        2.8288        2.7860         0.001       30.4402     0.1437737     0.0026744     0.0000000     0.0000002     0.0026742     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       10.0000       1.73654        2.9073        3.0151        2.8302        2.7878         0.001       30.3855     0.1431646     0.0026126     0.0000000     0.0000004     0.0026122     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.        9.0000       1.72940        2.9072        3.0147        2.8308        2.7889         0.001       30.3066     0.1425564     0.0025495     0.0000000     0.0000008     0.0025487     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.        8.0000       1.71995        2.9061        3.0137        2.8305        2.7890         0.001       30.1859     0.1419352     0.0024818     0.0000000     0.0000016     0.0024803     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.        7.0000       1.70650        2.9037        3.0121        2.8287        2.7877         0.002       29.9971     0.1412597     0.0024032     0.0000000     0.0000031     0.0024001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.        6.0000       1.68648        2.9000        3.0096        2.8254        2.7846         0.002       29.6708     0.1404963     0.0023084     0.0000023     0.0000061     0.0023000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.        5.0000       1.65657        2.8956        3.0070        2.8207        2.7799         0.002       29.0708     0.1396609     0.0022572     0.0000707     0.0000123     0.0021743     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.        4.0000       1.61385        2.8927        3.0062        2.8166        2.7752         0.002       27.9646     0.1390426     0.0031443     0.0010846     0.0000252     0.0020345     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.        3.0000       1.55668        2.8970        3.0097        2.8191        2.7768         0.003       26.0344     0.1396306     0.0107115     0.0087298     0.0000531     0.0019286     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.        2.0000       1.48381        2.9186        3.0176        2.8404        2.7979         0.005       22.6943     0.1446123     0.0433961     0.0412697     0.0001189     0.0020075     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.        1.0000       1.45128        2.9589        3.0278        2.8847        2.8446         0.006       19.6135     0.1762432     0.0956729     0.0911298     0.0003549     0.0041881     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.        1.0000       1.34615        2.9670        3.0295        2.8940        2.8547         0.007       18.4395     0.1628063     0.0810765     0.0781533     0.0003061     0.0026171     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.        1.0000       1.24676        2.9749        3.0312        2.9032        2.8647         0.009       17.9071     0.1501795     0.0687115     0.0668270     0.0002633     0.0016212     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.        1.0000       1.15474        2.9825        3.0328        2.9119        2.8742         0.013       17.6318     0.1385645     0.0583857     0.0571539     0.0002264     0.0010054     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.        1.0000       1.07007        2.9896        3.0344        2.9202        2.8832         0.017       17.4725     0.1279450     0.0497621     0.0489411     0.0001949     0.0006262     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.        1.0000       0.99549        2.9962        3.0358        2.9277        2.8913         0.024       17.3807     0.1186413     0.0397175     0.0391487     0.0001690     0.0003998     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.        1.0000       0.93303        3.0020        3.0371        2.9343        2.8984         0.030       17.3359     0.1108835     0.0301663     0.0297501     0.0001487     0.0002675     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.        1.0000       0.88139        3.0069        3.0382        2.9399        2.9045         0.038       17.3271     0.1044955     0.0234280     0.0231071     0.0001329     0.0001880     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.        1.0000       0.83858        3.0112        3.0392        2.9447        2.9097         0.046       17.3463     0.0992176     0.0185997     0.0183411     0.0001205     0.0001381     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.        1.0000       0.80274        3.0148        3.0401        2.9488        2.9140         0.055       17.3874     0.0948133     0.0150653     0.0148494     0.0001105     0.0001054     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.        1.0000       0.77239        3.0179        3.0408        2.9523        2.9178         0.064       17.4458     0.0910931     0.0124200     0.0122345     0.0001024     0.0000831     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        1.0000       0.74638        3.0207        3.0415        2.9554        2.9211         0.073       17.5180     0.0879129     0.0103982     0.0102352     0.0000957     0.0000672     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        1.0000       0.72385        3.0231        3.0420        2.9580        2.9239         0.083       17.6011     0.0851639     0.0088233     0.0086776     0.0000901     0.0000557     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        1.0000       0.70414        3.0252        3.0425        2.9604        2.9264         0.092       17.6929     0.0827635     0.0075758     0.0074435     0.0000853     0.0000469     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.        1.0000       0.68675        3.0271        3.0430        2.9625        2.9286         0.102       17.7917     0.0806489     0.0065725     0.0064511     0.0000812     0.0000402     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        1.0000       0.67127        3.0288        3.0434        2.9643        2.9305         0.112       17.8960     0.0787712     0.0057549     0.0056424     0.0000776     0.0000350     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        1.0000       0.65741        3.0304        3.0438        2.9660        2.9323         0.122       18.0045     0.0770922     0.0050806     0.0049754     0.0000744     0.0000308     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        1.0000       0.64492        3.0317        3.0442        2.9675        2.9338         0.131       18.1164     0.0755811     0.0045185     0.0044195     0.0000717     0.0000273     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.        1.0000       0.63359        3.0330        3.0445        2.9688        2.9352         0.141       18.2307     0.0742136     0.0040453     0.0039516     0.0000692     0.0000245     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        1.0000       0.62327        3.0341        3.0448        2.9700        2.9364         0.151       18.3468     0.0729695     0.0036435     0.0035543     0.0000670     0.0000222     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        1.0000       0.61382        3.0352        3.0451        2.9711        2.9375         0.161       18.4642     0.0718324     0.0032995     0.0032144     0.0000650     0.0000202     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        1.0000       0.60514        3.0361        3.0454        2.9720        2.9385         0.171       18.5824     0.0707886     0.0030030     0.0029213     0.0000632     0.0000185     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.        1.0000       0.59712        3.0370        3.0456        2.9729        2.9394         0.181       18.7010     0.0698268     0.0027455     0.0026669     0.0000615     0.0000171     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       0.58970        3.0378        3.0458        2.9737        2.9401         0.190       18.8196     0.0689372     0.0025206     0.0024448     0.0000600     0.0000158     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       0.58280        3.0385        3.0461        2.9744        2.9409         0.200       18.9382     0.0681117     0.0023231     0.0022497     0.0000586     0.0000147     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       0.57637        3.0392        3.0463        2.9751        2.9415         0.209       19.0562     0.0673433     0.0021486     0.0020775     0.0000574     0.0000137     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.        1.0000       0.57036        3.0398        3.0465        2.9757        2.9420         0.219       19.1738     0.0666260     0.0019938     0.0019247     0.0000562     0.0000129     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       0.56473        3.0403        3.0466        2.9762        2.9425         0.228       19.2906     0.0659546     0.0018557     0.0017885     0.0000551     0.0000121     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       0.55944        3.0409        3.0468        2.9767        2.9430         0.238       19.4066     0.0653247     0.0017321     0.0016666     0.0000541     0.0000115     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       0.55446        3.0413        3.0470        2.9771        2.9434         0.247       19.5216     0.0647322     0.0016210     0.0015571     0.0000531     0.0000108     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.        1.0000       0.54975        3.0418        3.0471        2.9775        2.9438         0.256       19.6357     0.0641738     0.0015208     0.0014583     0.0000522     0.0000103     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       0.54531        3.0422        3.0473        2.9779        2.9441         0.266       19.7487     0.0636464     0.0014301     0.0013689     0.0000514     0.0000098     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       0.54110        3.0426        3.0474        2.9782        2.9444         0.275       19.8605     0.0631474     0.0013476     0.0012877     0.0000506     0.0000094     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       0.53710        3.0429        3.0475        2.9785        2.9446         0.284       19.9712     0.0626744     0.0012725     0.0012137     0.0000498     0.0000089     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        1.0000       0.53330        3.0432        3.0476        2.9788        2.9448         0.293       20.0807     0.0622252     0.0012039     0.0011462     0.0000491     0.0000086     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       0.52968        3.0435        3.0478        2.9790        2.9450         0.302       20.1891     0.0617980     0.0011410     0.0010843     0.0000485     0.0000082     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       0.52623        3.0438        3.0479        2.9792        2.9452         0.311       20.2961     0.0613911     0.0010832     0.0010274     0.0000479     0.0000079     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       0.52294        3.0440        3.0480        2.9794        2.9453         0.320       20.4019     0.0610029     0.0010300     0.0009751     0.0000473     0.0000076     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        1.0000       0.51979        3.0443        3.0481        2.9796        2.9455         0.328       20.5066     0.0606322     0.0009808     0.0009268     0.0000467     0.0000073     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.51678        3.0445        3.0482        2.9798        2.9456         0.337       20.6100     0.0602776     0.0009354     0.0008822     0.0000462     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.51389        3.0447        3.0483        2.9799        2.9457         0.346       20.7121     0.0599380     0.0008932     0.0008408     0.0000456     0.0000068     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.51111        3.0449        3.0484        2.9800        2.9457         0.354       20.8130     0.0596126     0.0008541     0.0008023     0.0000452     0.0000066     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        1.0000       0.50845        3.0450        3.0484        2.9801        2.9458         0.363       20.9128     0.0593002     0.0008176     0.0007665     0.0000447     0.0000064     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.50589        3.0452        3.0485        2.9802        2.9458         0.371       21.0113     0.0590001     0.0007836     0.0007332     0.0000442     0.0000062     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.50343        3.0454        3.0486        2.9803        2.9459         0.380       21.1086     0.0587115     0.0007519     0.0007020     0.0000438     0.0000060     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.50105        3.0455        3.0487        2.9804        2.9459         0.388       21.2048     0.0584337     0.0007222     0.0006729     0.0000434     0.0000059     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        1.0000       0.49876        3.0456        3.0487        2.9804        2.9459         0.396       21.2998     0.0581660     0.0006943     0.0006456     0.0000430     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.49655        3.0457        3.0488        2.9805        2.9459         0.405       21.3936     0.0579079     0.0006682     0.0006200     0.0000426     0.0000056     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.49442        3.0458        3.0489        2.9805        2.9459         0.413       21.4863     0.0576588     0.0006437     0.0005960     0.0000423     0.0000054     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.49236        3.0459        3.0489        2.9806        2.9459         0.421       21.5780     0.0574182     0.0006206     0.0005734     0.0000419     0.0000053     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        1.0000       0.49036        3.0460        3.0490        2.9806        2.9459         0.429       21.6685     0.0571856     0.0005988     0.0005521     0.0000416     0.0000052     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.48843        3.0461        3.0491        2.9806        2.9459         0.437       21.7579     0.0569606     0.0005783     0.0005320     0.0000412     0.0000050     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.48656        3.0462        3.0491        2.9806        2.9458         0.445       21.8463     0.0567428     0.0005589     0.0005131     0.0000409     0.0000049     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.48475        3.0462        3.0492        2.9806        2.9458         0.453       21.9337     0.0565318     0.0005406     0.0004952     0.0000406     0.0000048     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        1.0000       0.48299        3.0463        3.0492        2.9806        2.9458         0.461       22.0201     0.0563273     0.0005232     0.0004782     0.0000403     0.0000047     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.48128        3.0463        3.0493        2.9806        2.9457         0.469       22.1055     0.0561289     0.0005068     0.0004621     0.0000400     0.0000046     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.47962        3.0464        3.0493        2.9806        2.9457         0.477       22.1899     0.0559363     0.0004912     0.0004469     0.0000398     0.0000045     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.47801        3.0464        3.0494        2.9806        2.9456         0.485       22.2734     0.0557493     0.0004764     0.0004325     0.0000395     0.0000044     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        1.0000       0.47645        3.0465        3.0494        2.9806        2.9455         0.492       22.3560     0.0555675     0.0004623     0.0004187     0.0000392     0.0000043     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.47492        3.0465        3.0495        2.9806        2.9455         0.500       22.4376     0.0553908     0.0004489     0.0004057     0.0000390     0.0000043     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.47344        3.0465        3.0495        2.9805        2.9454         0.508       22.5184     0.0552189     0.0004362     0.0003932     0.0000387     0.0000042     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.47199        3.0466        3.0495        2.9805        2.9454         0.516       22.5983     0.0550517     0.0004240     0.0003814     0.0000385     0.0000041     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        1.0000       0.47059        3.0466        3.0496        2.9805        2.9453         0.523       22.6773     0.0548888     0.0004124     0.0003701     0.0000383     0.0000040     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.46921        3.0466        3.0496        2.9805        2.9452         0.531       22.7555     0.0547300     0.0004014     0.0003593     0.0000381     0.0000040     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.46788        3.0466        3.0496        2.9804        2.9451         0.538       22.8329     0.0545753     0.0003908     0.0003491     0.0000378     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.46657        3.0466        3.0497        2.9804        2.9451         0.546       22.9095     0.0544245     0.0003807     0.0003392     0.0000376     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        1.0000       0.46530        3.0467        3.0497        2.9803        2.9450         0.554       22.9853     0.0542774     0.0003710     0.0003298     0.0000374     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.46406        3.0467        3.0497        2.9803        2.9449         0.561       23.0603     0.0541337     0.0003618     0.0003208     0.0000372     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.46284        3.0467        3.0498        2.9802        2.9448         0.569       23.1346     0.0539935     0.0003529     0.0003122     0.0000370     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.46165        3.0467        3.0498        2.9802        2.9447         0.576       23.2082     0.0538566     0.0003444     0.0003040     0.0000368     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        1.0000       0.46049        3.0467        3.0498        2.9801        2.9447         0.584       23.2810     0.0537227     0.0003362     0.0002960     0.0000367     0.0000035     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.45936        3.0467        3.0499        2.9801        2.9446         0.591       23.3531     0.0535919     0.0003284     0.0002884     0.0000365     0.0000035     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.45825        3.0467        3.0499        2.9800        2.9445         0.599       23.4245     0.0534639     0.0003209     0.0002811     0.0000363     0.0000034     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.45716        3.0467        3.0499        2.9800        2.9444         0.606       23.4953     0.0533388     0.0003136     0.0002741     0.0000361     0.0000034     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        1.0000       0.45610        3.0466        3.0499        2.9799        2.9443         0.613       23.5654     0.0532163     0.0003067     0.0002674     0.0000360     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.45506        3.0466        3.0500        2.9799        2.9442         0.621       23.6348     0.0530964     0.0003000     0.0002609     0.0000358     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.45404        3.0466        3.0500        2.9798        2.9441         0.628       23.7035     0.0529790     0.0002935     0.0002547     0.0000356     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.45304        3.0466        3.0500        2.9798        2.9440         0.636       23.7717     0.0528640     0.0002873     0.0002486     0.0000355     0.0000032     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        1.0000       0.45206        3.0466        3.0500        2.9797        2.9440         0.643       23.8392     0.0527513     0.0002813     0.0002429     0.0000353     0.0000032     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.45110        3.0466        3.0500        2.9796        2.9439         0.650       23.9061     0.0526409     0.0002756     0.0002373     0.0000352     0.0000031     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.45015        3.0466        3.0501        2.9796        2.9438         0.658       23.9724     0.0525326     0.0002700     0.0002319     0.0000350     0.0000031     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.44923        3.0465        3.0501        2.9795        2.9437         0.665       24.0381     0.0524264     0.0002646     0.0002267     0.0000349     0.0000031     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        1.0000       0.44832        3.0465        3.0501        2.9795        2.9436         0.672       24.1032     0.0523222     0.0002594     0.0002217     0.0000347     0.0000030     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.44743        3.0465        3.0501        2.9794        2.9435         0.679       24.1677     0.0522200     0.0002544     0.0002168     0.0000346     0.0000030     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.44656        3.0465        3.0501        2.9793        2.9434         0.687       24.2317     0.0521196     0.0002496     0.0002122     0.0000345     0.0000029     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.44570        3.0464        3.0502        2.9793        2.9433         0.694       24.2951     0.0520211     0.0002449     0.0002076     0.0000343     0.0000029     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
