%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          12.            0.       20.0000       1.27283        9.0145       10.0170        8.2284        7.3682         0.029       35.2454     0.0168878     0.0000083     0.0000000     0.0000083     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       20.0000       1.27282        9.0145       10.0170        8.2284        7.3682         0.029       35.2454     0.0168878     0.0000083     0.0000000     0.0000083     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       20.0000       1.27282        9.0145       10.0170        8.2284        7.3682         0.029       35.2454     0.0168877     0.0000083     0.0000000     0.0000083     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       20.0000       1.27282        9.0145       10.0170        8.2284        7.3682         0.029       35.2455     0.0168877     0.0000083     0.0000000     0.0000083     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       20.0000       1.27281        9.0145       10.0170        8.2284        7.3682         0.029       35.2455     0.0168877     0.0000083     0.0000000     0.0000083     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       20.0000       1.27281        9.0145       10.0170        8.2284        7.3682         0.029       35.2455     0.0168876     0.0000083     0.0000000     0.0000083     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       20.0000       1.27281        9.0145       10.0170        8.2284        7.3682         0.029       35.2455     0.0168876     0.0000083     0.0000000     0.0000083     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       20.0000       1.27280        9.0145       10.0170        8.2284        7.3682         0.029       35.2455     0.0168875     0.0000083     0.0000000     0.0000083     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       20.0000       1.27280        9.0145       10.0170        8.2284        7.3682         0.029       35.2455     0.0168875     0.0000083     0.0000000     0.0000083     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       20.0000       1.27279        9.0145       10.0170        8.2284        7.3682         0.029       35.2456     0.0168875     0.0000083     0.0000000     0.0000083     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       1.27279        9.0145       10.0170        8.2284        7.3682         0.029       35.2456     0.0168874     0.0000083     0.0000000     0.0000083     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       1.27279        9.0145       10.0170        8.2284        7.3682         0.029       35.2456     0.0168874     0.0000083     0.0000000     0.0000083     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       1.27278        9.0145       10.0170        8.2284        7.3682         0.029       35.2456     0.0168874     0.0000083     0.0000000     0.0000083     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       20.0000       1.27278        9.0145       10.0170        8.2284        7.3682         0.028       35.2456     0.0168873     0.0000083     0.0000000     0.0000083     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       1.27278        9.0145       10.0170        8.2284        7.3682         0.028       35.2457     0.0168873     0.0000083     0.0000000     0.0000083     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       1.27277        9.0145       10.0170        8.2284        7.3682         0.028       35.2457     0.0168872     0.0000083     0.0000000     0.0000083     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       1.27277        9.0145       10.0170        8.2284        7.3682         0.028       35.2457     0.0168872     0.0000083     0.0000000     0.0000083     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       20.0000       1.27277        9.0145       10.0170        8.2284        7.3682         0.028       35.2457     0.0168872     0.0000083     0.0000000     0.0000083     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       20.0000       1.27276        9.0145       10.0170        8.2284        7.3682         0.028       35.2457     0.0168871     0.0000083     0.0000000     0.0000083     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       20.0000       1.27276        9.0145       10.0170        8.2284        7.3682         0.028       35.2458     0.0168871     0.0000083     0.0000000     0.0000083     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       20.0000       1.27276        9.0145       10.0170        8.2284        7.3682         0.028       35.2458     0.0168871     0.0000083     0.0000000     0.0000083     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       20.0000       1.27275        9.0145       10.0170        8.2284        7.3682         0.028       35.2458     0.0168870     0.0000083     0.0000000     0.0000083     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       20.0000       1.27275        9.0145       10.0170        8.2284        7.3682         0.028       35.2458     0.0168870     0.0000083     0.0000000     0.0000083     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       20.0000       1.27275        9.0145       10.0170        8.2284        7.3682         0.028       35.2458     0.0168870     0.0000083     0.0000000     0.0000083     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       20.0000       1.27274        9.0145       10.0170        8.2284        7.3682         0.028       35.2459     0.0168869     0.0000083     0.0000000     0.0000083     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       20.0000       1.27274        9.0145       10.0170        8.2284        7.3681         0.028       35.2459     0.0168869     0.0000083     0.0000000     0.0000083     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       20.0000       1.27274        9.0145       10.0170        8.2284        7.3681         0.028       35.2459     0.0168869     0.0000083     0.0000000     0.0000083     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       20.0000       1.27273        9.0145       10.0170        8.2284        7.3681         0.028       35.2459     0.0168868     0.0000083     0.0000000     0.0000083     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       20.0000       1.27273        9.0145       10.0170        8.2284        7.3681         0.028       35.2459     0.0168868     0.0000083     0.0000000     0.0000083     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       20.0000       1.27273        9.0145       10.0170        8.2283        7.3681         0.027       35.2460     0.0168868     0.0000083     0.0000000     0.0000083     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       20.0000       1.27272        9.0145       10.0170        8.2283        7.3681         0.027       35.2460     0.0168867     0.0000083     0.0000000     0.0000083     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       20.0000       1.27272        9.0145       10.0170        8.2283        7.3681         0.027       35.2460     0.0168867     0.0000083     0.0000000     0.0000083     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       20.0000       1.27272        9.0145       10.0170        8.2283        7.3681         0.027       35.2460     0.0168867     0.0000083     0.0000000     0.0000083     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       20.0000       1.27271        9.0145       10.0170        8.2283        7.3681         0.027       35.2460     0.0168866     0.0000083     0.0000000     0.0000083     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       20.0000       1.27271        9.0144       10.0170        8.2283        7.3681         0.027       35.2461     0.0168866     0.0000083     0.0000000     0.0000083     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       20.0000       1.27270        9.0144       10.0170        8.2283        7.3681         0.027       35.2461     0.0168866     0.0000083     0.0000000     0.0000083     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       20.0000       1.27270        9.0144       10.0170        8.2283        7.3681         0.027       35.2461     0.0168865     0.0000083     0.0000000     0.0000083     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       20.0000       1.27270        9.0144       10.0170        8.2283        7.3681         0.027       35.2461     0.0168865     0.0000083     0.0000000     0.0000083     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       20.0000       1.27269        9.0144       10.0170        8.2283        7.3681         0.027       35.2462     0.0168865     0.0000083     0.0000000     0.0000083     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       20.0000       1.27269        9.0144       10.0170        8.2283        7.3681         0.027       35.2462     0.0168864     0.0000083     0.0000000     0.0000083     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       20.0000       1.27269        9.0144       10.0170        8.2283        7.3681         0.027       35.2462     0.0168864     0.0000083     0.0000000     0.0000083     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       20.0000       1.27268        9.0144       10.0170        8.2283        7.3681         0.027       35.2463     0.0168864     0.0000083     0.0000000     0.0000083     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       20.0000       1.27268        9.0144       10.0170        8.2283        7.3681         0.027       35.2464     0.0168863     0.0000083     0.0000000     0.0000083     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       20.0000       1.27268        9.0144       10.0170        8.2283        7.3681         0.027       35.2466     0.0168863     0.0000083     0.0000000     0.0000083     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       20.0000       1.27268        9.0144       10.0170        8.2283        7.3681         0.027       35.2474     0.0168863     0.0000083     0.0000000     0.0000083     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       20.0000       1.27268        9.0144       10.0170        8.2283        7.3681         0.027       35.2495     0.0168863     0.0000083     0.0000000     0.0000083     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       20.0000       1.27271        9.0145       10.0170        8.2284        7.3682         0.027       35.2559     0.0168864     0.0000083     0.0000000     0.0000083     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       20.0000       1.27135        9.0129       10.0169        8.2260        7.3652         0.028       35.0914     0.0168799     0.0000083     0.0000000     0.0000083     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       19.0000       1.26953        9.0213       10.0193        8.2326        7.3683         0.032       34.7461     0.0170155     0.0000091     0.0000000     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.       18.0000       1.26808        9.0311       10.0218        8.2408        7.3731         0.036       34.3732     0.0171687     0.0000101     0.0000000     0.0000100     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       17.0000       1.26739        9.0427       10.0245        8.2515        7.3805         0.040       34.0003     0.0173446     0.0000111     0.0000000     0.0000111     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       16.0000       1.26771        9.0563       10.0273        8.2650        7.3912         0.044       33.6454     0.0175483     0.0000124     0.0000000     0.0000123     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       15.0000       1.26924        9.0720       10.0301        8.2818        7.4057         0.048       33.3142     0.0177858     0.0000139     0.0000000     0.0000138     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.       14.0000       1.27216        9.0900       10.0331        8.3020        7.4247         0.053       33.0094     0.0180645     0.0000156     0.0000000     0.0000155     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       13.0000       1.27672        9.1103       10.0361        8.3262        7.4487         0.058       32.7340     0.0183938     0.0000177     0.0000000     0.0000176     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       12.0000       1.28322        9.1331       10.0392        8.3547        7.4789         0.064       32.4911     0.0187860     0.0000203     0.0000000     0.0000202     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       11.0000       1.29206        9.1584       10.0423        8.3882        7.5164         0.071       32.2844     0.0192580     0.0000234     0.0000000     0.0000233     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.       10.0000       1.30375        9.1863       10.0455        8.4273        7.5629         0.080       32.1161     0.0198330     0.0000274     0.0000000     0.0000273     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        9.0000       1.31894        9.2169       10.0486        8.4726        7.6203         0.090       31.9853     0.0205451     0.0000326     0.0000000     0.0000325     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        8.0000       1.33852        9.2500       10.0518        8.5246        7.6904         0.102       31.8835     0.0214465     0.0000395     0.0000000     0.0000393     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        7.0000       1.36368        9.2852       10.0548        8.5832        7.7742         0.117       31.7881     0.0226219     0.0000489     0.0000000     0.0000487     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        6.0000       1.39614        9.3219       10.0578        8.6472        7.8710         0.134       31.6531     0.0242132     0.0000624     0.0000000     0.0000621     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        5.0000       1.43854        9.3590       10.0607        8.7143        7.9771         0.155       31.3955     0.0264675     0.0000839     0.0000009     0.0000825     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        4.0000       1.49549        9.3954       10.0636        8.7817        8.0873         0.175       30.8860     0.0298415     0.0002332     0.0001163     0.0001160     0.0000009     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        3.0000       1.57572        9.4309       10.0664        8.8480        8.1981         0.188       29.9742     0.0352936     0.0032312     0.0030507     0.0001785     0.0000019     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        2.0000       1.70044        9.4653       10.0692        8.9120        8.3066         0.180       29.1026     0.0454475     0.0259999     0.0256696     0.0003238     0.0000065     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       1.68415        9.4673       10.0694        8.9157        8.3128         0.166       28.9239     0.0449814     0.0248589     0.0245352     0.0003177     0.0000061     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       1.67115        9.4691       10.0695        8.9191        8.3186         0.164       29.2058     0.0446050     0.0239678     0.0236491     0.0003128     0.0000058     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       1.65876        9.4708       10.0696        8.9222        8.3240         0.167       29.5654     0.0442479     0.0231375     0.0228237     0.0003082     0.0000056     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        2.0000       1.64683        9.4723       10.0697        8.9252        8.3292         0.170       29.9471     0.0439047     0.0223546     0.0220455     0.0003038     0.0000053     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       1.63530        9.4739       10.0699        8.9281        8.3342         0.173       30.3359     0.0435733     0.0216133     0.0213086     0.0002996     0.0000051     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       1.62414        9.4753       10.0700        8.9309        8.3391         0.176       30.7269     0.0432527     0.0209102     0.0206097     0.0002956     0.0000049     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       1.61334        9.4768       10.0701        8.9337        8.3439         0.179       31.1183     0.0429423     0.0202424     0.0199461     0.0002917     0.0000047     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        2.0000       1.60286        9.4782       10.0702        8.9363        8.3485         0.182       31.5094     0.0426416     0.0196077     0.0193153     0.0002879     0.0000045     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       1.59271        9.4796       10.0703        8.9390        8.3531         0.185       31.9000     0.0423503     0.0190041     0.0187155     0.0002843     0.0000043     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       1.58286        9.4810       10.0704        8.9416        8.3576         0.188       32.2899     0.0420678     0.0184296     0.0181446     0.0002808     0.0000042     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       1.57331        9.4823       10.0705        8.9441        8.3619         0.191       32.6790     0.0417939     0.0178824     0.0176009     0.0002775     0.0000040     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        2.0000       1.56404        9.4836       10.0707        8.9465        8.3662         0.194       33.0672     0.0415281     0.0173609     0.0170828     0.0002742     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       1.55504        9.4849       10.0708        8.9490        8.3704         0.197       33.4545     0.0412702     0.0168637     0.0165889     0.0002711     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       1.54630        9.4862       10.0709        8.9513        8.3745         0.199       33.8407     0.0410199     0.0163893     0.0161177     0.0002681     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       1.53782        9.4874       10.0710        8.9537        8.3785         0.202       34.2264     0.0407770     0.0159367     0.0156680     0.0002651     0.0000035     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        2.0000       1.52959        9.4886       10.0711        8.9559        8.3825         0.205       34.6120     0.0405414     0.0155049     0.0152392     0.0002623     0.0000034     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       1.52163        9.4898       10.0712        8.9582        8.3863         0.209       35.0000     0.0403135     0.0150943     0.0148314     0.0002596     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       1.51402        9.4910       10.0713        8.9603        8.3901         0.213       35.3964     0.0400953     0.0147076     0.0144474     0.0002571     0.0000032     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       1.50700        9.4921       10.0713        8.9624        8.3938         0.221       35.8175     0.0398931     0.0143560     0.0140983     0.0002547     0.0000031     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        2.0000       1.50573        9.4919       10.0713        8.9620        8.3932         0.246       36.7736     0.0398620     0.0142924     0.0140351     0.0002543     0.0000031     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        3.0000       1.38978        9.4582       10.0685        8.9002        8.2885         0.264       38.3147     0.0307982     0.0010970     0.0009570     0.0001391     0.0000009     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        4.0000       1.32282        9.4233       10.0655        8.8371        8.1843         0.248       39.5722     0.0260734     0.0001052     0.0000138     0.0000910     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        5.0000       1.27814        9.3894       10.0626        8.7770        8.0881         0.221       40.5340     0.0231640     0.0000656     0.0000000     0.0000653     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        6.0000       1.24572        9.3574       10.0597        8.7217        8.0025         0.194       41.2405     0.0211947     0.0000498     0.0000000     0.0000497     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        7.0000       1.22063        9.3275       10.0568        8.6718        7.9280         0.170       41.7182     0.0197709     0.0000393     0.0000000     0.0000392     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        8.0000       1.20020        9.2995       10.0540        8.6268        7.8638         0.149       41.9952     0.0186894     0.0000319     0.0000000     0.0000318     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        9.0000       1.18291        9.2732       10.0512        8.5862        7.8083         0.132       42.1004     0.0178364     0.0000264     0.0000000     0.0000263     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.       10.0000       1.16789        9.2483       10.0484        8.5492        7.7598         0.118       42.0606     0.0171446     0.0000222     0.0000000     0.0000221     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       11.0000       1.15456        9.2246       10.0455        8.5152        7.7170         0.107       41.8990     0.0165716     0.0000189     0.0000000     0.0000188     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       12.0000       1.14255        9.2018       10.0427        8.4837        7.6786         0.099       41.6333     0.0160894     0.0000162     0.0000000     0.0000162     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       13.0000       1.13159        9.1799       10.0397        8.4542        7.6436         0.091       41.2758     0.0156785     0.0000140     0.0000000     0.0000140     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.       14.0000       1.12143        9.1588       10.0368        8.4263        7.6112         0.084       40.8312     0.0153244     0.0000122     0.0000000     0.0000122     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       15.0000       1.11180        9.1383       10.0338        8.3995        7.5805         0.077       40.2947     0.0150160     0.0000107     0.0000000     0.0000107     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       16.0000       1.10242        9.1180       10.0308        8.3734        7.5508         0.069       39.6500     0.0147444     0.0000095     0.0000000     0.0000094     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       17.0000       1.09293        9.0974       10.0277        8.3470        7.5209         0.061       38.8674     0.0145023     0.0000084     0.0000000     0.0000083     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
