%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
           8.            0.       20.0000       0.83098        1.9669        2.0143        1.9216        1.8974         0.007       30.2734     0.1477297     0.0010004     0.0000000     0.0000000     0.0010004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       20.0000       0.82672        1.9695        2.0147        1.9247        1.9009         0.007       30.2421     0.1464331     0.0009546     0.0000000     0.0000000     0.0009546     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           9.            0.       20.0000       0.82266        1.9719        2.0151        1.9276        1.9042         0.007       30.2122     0.1452104     0.0009130     0.0000000     0.0000000     0.0009130     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       20.0000       0.81876        1.9742        2.0155        1.9304        1.9073         0.007       30.1836     0.1440541     0.0008749     0.0000000     0.0000000     0.0008749     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       20.0000       0.81502        1.9763        2.0159        1.9331        1.9102         0.007       30.1561     0.1429572     0.0008399     0.0000000     0.0000000     0.0008399     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       20.0000       0.81143        1.9784        2.0163        1.9356        1.9130         0.008       30.1297     0.1419142     0.0008077     0.0000000     0.0000000     0.0008077     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       20.0000       0.80797        1.9803        2.0166        1.9379        1.9156         0.008       30.1044     0.1409201     0.0007778     0.0000000     0.0000000     0.0007778     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       20.0000       0.80463        1.9822        2.0170        1.9402        1.9181         0.008       30.0799     0.1399707     0.0007501     0.0000000     0.0000000     0.0007501     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       20.0000       0.80140        1.9840        2.0173        1.9424        1.9205         0.008       30.0563     0.1390622     0.0007244     0.0000000     0.0000000     0.0007244     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       20.0000       0.79828        1.9858        2.0176        1.9444        1.9228         0.008       30.0335     0.1381913     0.0007003     0.0000000     0.0000000     0.0007003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       20.0000       0.79526        1.9874        2.0180        1.9464        1.9250         0.008       30.0115     0.1373550     0.0006778     0.0000000     0.0000000     0.0006778     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       20.0000       0.79233        1.9890        2.0183        1.9483        1.9271         0.008       29.9902     0.1365508     0.0006567     0.0000000     0.0000000     0.0006567     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       20.0000       0.78949        1.9906        2.0186        1.9502        1.9291         0.008       29.9696     0.1357764     0.0006368     0.0000000     0.0000000     0.0006368     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       20.0000       0.78673        1.9921        2.0189        1.9519        1.9310         0.008       29.9496     0.1350297     0.0006181     0.0000000     0.0000000     0.0006181     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       20.0000       0.78405        1.9935        2.0192        1.9536        1.9329         0.008       29.9303     0.1343089     0.0006005     0.0000000     0.0000000     0.0006005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       20.0000       0.78144        1.9949        2.0195        1.9553        1.9347         0.008       29.9114     0.1336123     0.0005838     0.0000000     0.0000000     0.0005838     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       20.0000       0.77890        1.9963        2.0198        1.9569        1.9365         0.008       29.8932     0.1329383     0.0005681     0.0000000     0.0000000     0.0005681     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       20.0000       0.77643        1.9976        2.0200        1.9584        1.9382         0.008       29.8754     0.1322855     0.0005531     0.0000000     0.0000000     0.0005531     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       20.0000       0.77402        1.9989        2.0203        1.9599        1.9398         0.008       29.8581     0.1316529     0.0005389     0.0000000     0.0000000     0.0005389     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       0.77166        2.0001        2.0206        1.9614        1.9414         0.008       29.8413     0.1310391     0.0005254     0.0000000     0.0000000     0.0005254     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       0.76936        2.0013        2.0208        1.9628        1.9429         0.008       29.8249     0.1304430     0.0005125     0.0000000     0.0000000     0.0005125     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       0.76712        2.0025        2.0211        1.9641        1.9444         0.009       29.8090     0.1298638     0.0005003     0.0000000     0.0000000     0.0005003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       20.0000       0.76492        2.0036        2.0213        1.9654        1.9458         0.009       29.7935     0.1293005     0.0004886     0.0000000     0.0000000     0.0004886     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       0.76278        2.0047        2.0216        1.9667        1.9472         0.009       29.7784     0.1287524     0.0004774     0.0000000     0.0000000     0.0004774     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       0.76068        2.0058        2.0218        1.9680        1.9486         0.009       29.7636     0.1282185     0.0004667     0.0000000     0.0000000     0.0004667     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       0.75862        2.0068        2.0221        1.9692        1.9499         0.009       29.7492     0.1276984     0.0004564     0.0000000     0.0000000     0.0004564     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       20.0000       0.75661        2.0079        2.0223        1.9704        1.9512         0.009       29.7351     0.1271913     0.0004466     0.0000000     0.0000000     0.0004466     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       0.75464        2.0089        2.0225        1.9715        1.9525         0.009       29.7214     0.1266965     0.0004372     0.0000000     0.0000000     0.0004372     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       18.0000       0.75271        2.0099        2.0228        1.9727        1.9537         0.009       29.7080     0.1262135     0.0004282     0.0000000     0.0000000     0.0004282     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       17.0000       0.75081        2.0108        2.0230        1.9738        1.9549         0.009       29.6950     0.1257418     0.0004195     0.0000000     0.0000000     0.0004195     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       16.0000       0.74895        2.0117        2.0232        1.9749        1.9560         0.009       29.6822     0.1252809     0.0004112     0.0000000     0.0000000     0.0004112     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       15.0000       0.74713        2.0127        2.0234        1.9759        1.9572         0.009       29.6697     0.1248303     0.0004031     0.0000000     0.0000000     0.0004031     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       14.0000       0.74534        2.0136        2.0236        1.9769        1.9583         0.009       29.6574     0.1243897     0.0003954     0.0000000     0.0000000     0.0003954     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       13.0000       0.74358        2.0144        2.0238        1.9779        1.9594         0.009       29.6455     0.1239585     0.0003879     0.0000000     0.0000000     0.0003879     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       12.0000       0.74185        2.0153        2.0241        1.9789        1.9604         0.009       29.6337     0.1235364     0.0003807     0.0000000     0.0000000     0.0003807     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       11.0000       0.74015        2.0161        2.0243        1.9799        1.9615         0.010       29.6221     0.1231235     0.0003738     0.0000000     0.0000000     0.0003738     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       10.0000       0.73848        2.0170        2.0245        1.9808        1.9625         0.010       29.6103     0.1227189     0.0003671     0.0000000     0.0000000     0.0003671     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        9.0000       0.73683        2.0178        2.0247        1.9817        1.9635         0.010       29.5984     0.1223240     0.0003607     0.0000000     0.0000000     0.0003607     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.        8.0000       0.73518        2.0185        2.0249        1.9826        1.9644         0.010       29.5851     0.1219365     0.0003544     0.0000000     0.0000000     0.0003544     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        7.0000       0.73349        2.0191        2.0250        1.9833        1.9652         0.010       29.5670     0.1215613     0.0003484     0.0000000     0.0000000     0.0003484     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        6.0000       0.73163        2.0194        2.0252        1.9839        1.9659         0.011       29.5377     0.1212028     0.0003427     0.0000000     0.0000000     0.0003426     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        5.0000       0.72918        2.0191        2.0252        1.9838        1.9660         0.012       29.4779     0.1208481     0.0003367     0.0000000     0.0000001     0.0003366     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.        4.0000       0.72473        2.0173        2.0247        1.9825        1.9648         0.013       29.3209     0.1204312     0.0003291     0.0000000     0.0000004     0.0003287     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        3.0000       0.71360        2.0131        2.0227        1.9786        1.9611         0.020       28.7878     0.1196749     0.0003139     0.0000000     0.0000017     0.0003121     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        2.0000       0.68891        2.0095        2.0203        1.9743        1.9566         0.034       28.2469     0.1189728     0.0003277     0.0000335     0.0000082     0.0002860     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        2.0000       0.68686        2.0098        2.0203        1.9748        1.9571         0.044       28.0557     0.1185576     0.0003202     0.0000317     0.0000082     0.0002803     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.        2.0000       0.68526        2.0104        2.0205        1.9754        1.9578         0.045       27.9836     0.1182027     0.0003141     0.0000304     0.0000081     0.0002756     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        2.0000       0.68382        2.0110        2.0206        1.9761        1.9585         0.045       27.9541     0.1178722     0.0003087     0.0000292     0.0000081     0.0002713     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        2.0000       0.68246        2.0116        2.0208        1.9768        1.9593         0.045       27.9390     0.1175537     0.0003035     0.0000282     0.0000081     0.0002673     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        2.0000       0.68113        2.0122        2.0209        1.9775        1.9601         0.046       27.9287     0.1172427     0.0002986     0.0000272     0.0000081     0.0002634     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.        2.0000       0.67983        2.0128        2.0211        1.9782        1.9608         0.046       27.9201     0.1169377     0.0002938     0.0000262     0.0000080     0.0002596     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        2.0000       0.67855        2.0134        2.0213        1.9789        1.9615         0.046       27.9122     0.1166380     0.0002892     0.0000253     0.0000080     0.0002559     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        2.0000       0.67729        2.0140        2.0214        1.9796        1.9622         0.047       27.9047     0.1163434     0.0002847     0.0000244     0.0000080     0.0002523     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        2.0000       0.67605        2.0146        2.0216        1.9802        1.9629         0.047       27.8974     0.1160536     0.0002804     0.0000236     0.0000080     0.0002488     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.        2.0000       0.67482        2.0152        2.0217        1.9809        1.9636         0.048       27.8903     0.1157684     0.0002762     0.0000228     0.0000080     0.0002454     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        2.0000       0.67361        2.0158        2.0219        1.9815        1.9643         0.048       27.8834     0.1154877     0.0002721     0.0000220     0.0000079     0.0002421     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        2.0000       0.67242        2.0163        2.0220        1.9821        1.9650         0.048       27.8766     0.1152114     0.0002681     0.0000213     0.0000079     0.0002389     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        2.0000       0.67125        2.0169        2.0222        1.9828        1.9656         0.049       27.8701     0.1149394     0.0002643     0.0000206     0.0000079     0.0002357     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        2.0000       0.67009        2.0174        2.0223        1.9834        1.9663         0.049       27.8636     0.1146714     0.0002605     0.0000199     0.0000079     0.0002327     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        2.0000       0.66895        2.0179        2.0225        1.9840        1.9669         0.049       27.8574     0.1144074     0.0002569     0.0000193     0.0000079     0.0002297     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        2.0000       0.66782        2.0185        2.0226        1.9846        1.9676         0.049       27.8512     0.1141474     0.0002533     0.0000187     0.0000079     0.0002268     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        2.0000       0.66671        2.0190        2.0228        1.9851        1.9682         0.050       27.8453     0.1138910     0.0002499     0.0000181     0.0000078     0.0002240     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        2.0000       0.66561        2.0195        2.0229        1.9857        1.9688         0.050       27.8394     0.1136384     0.0002465     0.0000175     0.0000078     0.0002212     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        2.0000       0.66452        2.0200        2.0230        1.9863        1.9694         0.050       27.8338     0.1133893     0.0002433     0.0000170     0.0000078     0.0002185     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        2.0000       0.66345        2.0205        2.0232        1.9868        1.9700         0.051       27.8282     0.1131437     0.0002401     0.0000164     0.0000078     0.0002159     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        2.0000       0.66239        2.0210        2.0233        1.9874        1.9706         0.051       27.8228     0.1129014     0.0002370     0.0000159     0.0000078     0.0002133     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        2.0000       0.66134        2.0215        2.0234        1.9879        1.9712         0.051       27.8176     0.1126625     0.0002340     0.0000154     0.0000077     0.0002108     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        2.0000       0.66031        2.0220        2.0236        1.9885        1.9717         0.051       27.8124     0.1124268     0.0002310     0.0000150     0.0000077     0.0002083     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        2.0000       0.65929        2.0224        2.0237        1.9890        1.9723         0.052       27.8074     0.1121942     0.0002282     0.0000145     0.0000077     0.0002059     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        2.0000       0.65828        2.0229        2.0238        1.9895        1.9729         0.052       27.8025     0.1119646     0.0002254     0.0000141     0.0000077     0.0002036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        2.0000       0.65728        2.0234        2.0240        1.9900        1.9734         0.052       27.7978     0.1117380     0.0002226     0.0000137     0.0000077     0.0002013     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       0.65630        2.0238        2.0241        1.9906        1.9739         0.052       27.7931     0.1115144     0.0002200     0.0000133     0.0000077     0.0001990     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       0.65532        2.0243        2.0242        1.9911        1.9745         0.053       27.7886     0.1112935     0.0002174     0.0000129     0.0000077     0.0001968     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       0.65436        2.0247        2.0244        1.9916        1.9750         0.053       27.7842     0.1110754     0.0002148     0.0000125     0.0000076     0.0001947     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        2.0000       0.65340        2.0252        2.0245        1.9920        1.9755         0.053       27.7799     0.1108600     0.0002123     0.0000121     0.0000076     0.0001926     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       0.65246        2.0256        2.0246        1.9925        1.9761         0.053       27.7757     0.1106471     0.0002099     0.0000118     0.0000076     0.0001905     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       0.65153        2.0260        2.0247        1.9930        1.9766         0.054       27.7717     0.1104370     0.0002075     0.0000114     0.0000076     0.0001885     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       0.65061        2.0265        2.0248        1.9935        1.9771         0.054       27.7677     0.1102293     0.0002052     0.0000111     0.0000076     0.0001865     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        2.0000       0.64969        2.0269        2.0250        1.9940        1.9776         0.054       27.7639     0.1100240     0.0002029     0.0000108     0.0000076     0.0001846     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       0.64879        2.0273        2.0251        1.9944        1.9781         0.054       27.7601     0.1098212     0.0002007     0.0000105     0.0000075     0.0001827     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       0.64789        2.0277        2.0252        1.9949        1.9785         0.054       27.7565     0.1096207     0.0001985     0.0000102     0.0000075     0.0001808     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       0.64701        2.0281        2.0253        1.9953        1.9790         0.055       27.7529     0.1094225     0.0001964     0.0000099     0.0000075     0.0001790     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        2.0000       0.64613        2.0285        2.0254        1.9958        1.9795         0.055       27.7495     0.1092265     0.0001943     0.0000097     0.0000075     0.0001772     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       0.64527        2.0289        2.0256        1.9962        1.9800         0.055       27.7462     0.1090328     0.0001923     0.0000094     0.0000075     0.0001754     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       0.64441        2.0293        2.0257        1.9966        1.9804         0.055       27.7429     0.1088412     0.0001903     0.0000091     0.0000075     0.0001737     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       0.64356        2.0297        2.0258        1.9971        1.9809         0.056       27.7397     0.1086517     0.0001884     0.0000089     0.0000075     0.0001720     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        2.0000       0.64271        2.0301        2.0259        1.9975        1.9813         0.056       27.7367     0.1084642     0.0001864     0.0000086     0.0000074     0.0001703     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       0.64188        2.0305        2.0260        1.9979        1.9818         0.056       27.7337     0.1082788     0.0001846     0.0000084     0.0000074     0.0001687     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       0.64105        2.0309        2.0261        1.9984        1.9822         0.056       27.7308     0.1080954     0.0001827     0.0000082     0.0000074     0.0001671     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       0.64023        2.0313        2.0262        1.9988        1.9827         0.057       27.7280     0.1079138     0.0001809     0.0000080     0.0000074     0.0001655     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        2.0000       0.63942        2.0316        2.0263        1.9992        1.9831         0.057       27.7253     0.1077342     0.0001792     0.0000078     0.0000074     0.0001640     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       0.63862        2.0320        2.0264        1.9996        1.9835         0.057       27.7227     0.1075564     0.0001774     0.0000076     0.0000074     0.0001625     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       0.63782        2.0324        2.0266        2.0000        1.9840         0.057       27.7202     0.1073805     0.0001757     0.0000074     0.0000074     0.0001610     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       0.63703        2.0327        2.0267        2.0004        1.9844         0.058       27.7177     0.1072064     0.0001741     0.0000072     0.0000074     0.0001595     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        2.0000       0.63625        2.0331        2.0268        2.0008        1.9848         0.058       27.7153     0.1070340     0.0001724     0.0000070     0.0000073     0.0001581     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       0.63548        2.0334        2.0269        2.0012        1.9852         0.058       27.7130     0.1068634     0.0001708     0.0000068     0.0000073     0.0001567     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       0.63471        2.0338        2.0270        2.0015        1.9856         0.059       27.7108     0.1066944     0.0001692     0.0000066     0.0000073     0.0001553     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       0.63395        2.0341        2.0271        2.0019        1.9860         0.059       27.7088     0.1065271     0.0001677     0.0000065     0.0000073     0.0001539     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        2.0000       0.63319        2.0345        2.0272        2.0023        1.9864         0.059       27.7067     0.1063614     0.0001662     0.0000063     0.0000073     0.0001526     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        2.0000       0.63245        2.0348        2.0273        2.0027        1.9868         0.060       27.7047     0.1061973     0.0001647     0.0000061     0.0000073     0.0001513     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        2.0000       0.63170        2.0352        2.0274        2.0031        1.9872         0.060       27.7029     0.1060348     0.0001632     0.0000060     0.0000073     0.0001500     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        2.0000       0.63097        2.0355        2.0275        2.0034        1.9876         0.061       27.7010     0.1058739     0.0001618     0.0000058     0.0000073     0.0001487     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        2.0000       0.63024        2.0358        2.0276        2.0038        1.9880         0.061       27.6993     0.1057144     0.0001604     0.0000057     0.0000072     0.0001474     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        2.0000       0.62952        2.0362        2.0277        2.0041        1.9883         0.061       27.6977     0.1055564     0.0001590     0.0000056     0.0000072     0.0001462     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        2.0000       0.62880        2.0365        2.0278        2.0045        1.9887         0.062       27.6961     0.1053999     0.0001576     0.0000054     0.0000072     0.0001450     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        2.0000       0.62809        2.0368        2.0279        2.0049        1.9891         0.062       27.6947     0.1052449     0.0001563     0.0000053     0.0000072     0.0001438     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        2.0000       0.62738        2.0371        2.0280        2.0052        1.9895         0.063       27.6933     0.1050912     0.0001550     0.0000052     0.0000072     0.0001426     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        2.0000       0.62668        2.0374        2.0281        2.0056        1.9898         0.063       27.6920     0.1049390     0.0001537     0.0000050     0.0000072     0.0001414     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        2.0000       0.62599        2.0378        2.0282        2.0059        1.9902         0.064       27.6908     0.1047881     0.0001524     0.0000049     0.0000072     0.0001403     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        2.0000       0.62530        2.0381        2.0283        2.0062        1.9905         0.064       27.6896     0.1046386     0.0001511     0.0000048     0.0000072     0.0001392     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
