%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          12.            0.       20.0000       0.99840        2.0510        2.0335        2.0188        2.0030         0.004       28.9109     0.1592705     0.0018727     0.0000000     0.0000000     0.0018727     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       20.0000       0.99252        2.0528        2.0340        2.0207        2.0050         0.005       28.8797     0.1580120     0.0017914     0.0000000     0.0000000     0.0017914     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       20.0000       0.98687        2.0545        2.0345        2.0226        2.0070         0.005       28.8497     0.1568086     0.0017163     0.0000000     0.0000000     0.0017163     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       20.0000       0.98144        2.0562        2.0350        2.0244        2.0088         0.005       28.8209     0.1556561     0.0016468     0.0000000     0.0000000     0.0016468     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       20.0000       0.97621        2.0578        2.0355        2.0261        2.0106         0.005       28.7933     0.1545505     0.0015823     0.0000000     0.0000000     0.0015823     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       20.0000       0.97116        2.0593        2.0359        2.0277        2.0123         0.005       28.7666     0.1534885     0.0015223     0.0000000     0.0000000     0.0015223     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       20.0000       0.96628        2.0608        2.0364        2.0293        2.0140         0.005       28.7410     0.1524668     0.0014662     0.0000000     0.0000000     0.0014662     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       20.0000       0.96157        2.0622        2.0368        2.0309        2.0156         0.005       28.7162     0.1514828     0.0014139     0.0000000     0.0000000     0.0014139     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       20.0000       0.95700        2.0636        2.0372        2.0323        2.0171         0.005       28.6924     0.1505338     0.0013648     0.0000000     0.0000000     0.0013648     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       20.0000       0.95258        2.0649        2.0376        2.0338        2.0186         0.005       28.6693     0.1496176     0.0013188     0.0000000     0.0000000     0.0013188     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       20.0000       0.94830        2.0662        2.0380        2.0351        2.0201         0.005       28.6470     0.1487322     0.0012755     0.0000000     0.0000000     0.0012755     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       20.0000       0.94414        2.0675        2.0384        2.0365        2.0214         0.005       28.6253     0.1478756     0.0012347     0.0000000     0.0000000     0.0012347     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       0.94010        2.0687        2.0388        2.0378        2.0228         0.005       28.6044     0.1470462     0.0011962     0.0000000     0.0000000     0.0011962     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       0.93617        2.0699        2.0392        2.0391        2.0241         0.005       28.5842     0.1462424     0.0011598     0.0000000     0.0000000     0.0011598     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       0.93235        2.0711        2.0395        2.0403        2.0254         0.006       28.5645     0.1454627     0.0011254     0.0000000     0.0000000     0.0011254     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       20.0000       0.92863        2.0722        2.0399        2.0415        2.0266         0.006       28.5454     0.1447059     0.0010928     0.0000000     0.0000000     0.0010928     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       0.92501        2.0733        2.0402        2.0426        2.0278         0.006       28.5270     0.1439707     0.0010619     0.0000000     0.0000000     0.0010619     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       0.92148        2.0744        2.0406        2.0438        2.0290         0.006       28.5090     0.1432560     0.0010325     0.0000000     0.0000000     0.0010325     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       0.91804        2.0754        2.0409        2.0449        2.0301         0.006       28.4916     0.1425608     0.0010046     0.0000000     0.0000000     0.0010046     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       20.0000       0.91468        2.0764        2.0412        2.0459        2.0312         0.006       28.4746     0.1418840     0.0009779     0.0000000     0.0000000     0.0009779     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       20.0000       0.91141        2.0774        2.0415        2.0470        2.0323         0.006       28.4581     0.1412249     0.0009526     0.0000000     0.0000000     0.0009526     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       20.0000       0.90820        2.0784        2.0418        2.0480        2.0334         0.006       28.4421     0.1405825     0.0009284     0.0000000     0.0000000     0.0009284     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       20.0000       0.90508        2.0794        2.0421        2.0490        2.0344         0.006       28.4265     0.1399561     0.0009052     0.0000000     0.0000000     0.0009052     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       20.0000       0.90202        2.0803        2.0424        2.0500        2.0354         0.006       28.4113     0.1393450     0.0008831     0.0000000     0.0000000     0.0008831     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       20.0000       0.89903        2.0812        2.0427        2.0510        2.0364         0.006       28.3965     0.1387484     0.0008620     0.0000000     0.0000000     0.0008620     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       20.0000       0.89610        2.0821        2.0430        2.0519        2.0374         0.006       28.3821     0.1381659     0.0008417     0.0000000     0.0000000     0.0008417     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       20.0000       0.89323        2.0830        2.0433        2.0528        2.0383         0.006       28.3681     0.1375967     0.0008223     0.0000000     0.0000000     0.0008223     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       20.0000       0.89043        2.0839        2.0436        2.0537        2.0392         0.006       28.3545     0.1370403     0.0008037     0.0000000     0.0000000     0.0008037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       20.0000       0.88768        2.0847        2.0439        2.0546        2.0401         0.006       28.3411     0.1364961     0.0007858     0.0000000     0.0000000     0.0007858     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       20.0000       0.88499        2.0855        2.0441        2.0554        2.0410         0.006       28.3281     0.1359637     0.0007686     0.0000000     0.0000000     0.0007686     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       20.0000       0.88234        2.0863        2.0444        2.0563        2.0419         0.006       28.3155     0.1354427     0.0007521     0.0000000     0.0000000     0.0007521     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       20.0000       0.87975        2.0871        2.0446        2.0571        2.0428         0.006       28.3032     0.1349326     0.0007362     0.0000000     0.0000000     0.0007362     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       20.0000       0.87721        2.0879        2.0449        2.0579        2.0436         0.006       28.2912     0.1344329     0.0007209     0.0000000     0.0000000     0.0007209     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       20.0000       0.87472        2.0887        2.0451        2.0587        2.0444         0.006       28.2794     0.1339433     0.0007062     0.0000000     0.0000000     0.0007062     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       20.0000       0.87227        2.0894        2.0454        2.0595        2.0452         0.006       28.2680     0.1334634     0.0006920     0.0000000     0.0000000     0.0006920     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       20.0000       0.86987        2.0902        2.0456        2.0603        2.0460         0.006       28.2568     0.1329928     0.0006783     0.0000000     0.0000000     0.0006783     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       20.0000       0.86751        2.0909        2.0459        2.0610        2.0468         0.006       28.2459     0.1325313     0.0006650     0.0000000     0.0000000     0.0006650     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       20.0000       0.86519        2.0916        2.0461        2.0618        2.0475         0.006       28.2354     0.1320785     0.0006523     0.0000000     0.0000000     0.0006523     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       20.0000       0.86291        2.0923        2.0463        2.0625        2.0483         0.006       28.2250     0.1316341     0.0006399     0.0000000     0.0000000     0.0006399     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       20.0000       0.86067        2.0930        2.0466        2.0632        2.0490         0.006       28.2149     0.1311979     0.0006280     0.0000000     0.0000000     0.0006280     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       20.0000       0.85846        2.0937        2.0468        2.0640        2.0497         0.006       28.2050     0.1307696     0.0006165     0.0000000     0.0000000     0.0006165     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       20.0000       0.85630        2.0944        2.0470        2.0647        2.0505         0.006       28.1954     0.1303488     0.0006053     0.0000000     0.0000000     0.0006053     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       20.0000       0.85417        2.0951        2.0472        2.0653        2.0512         0.006       28.1860     0.1299353     0.0005945     0.0000000     0.0000000     0.0005945     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       20.0000       0.85207        2.0957        2.0475        2.0660        2.0519         0.006       28.1768     0.1295290     0.0005840     0.0000000     0.0000000     0.0005840     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       20.0000       0.85000        2.0964        2.0477        2.0667        2.0525         0.006       28.1679     0.1291296     0.0005739     0.0000000     0.0000000     0.0005739     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       20.0000       0.84797        2.0970        2.0479        2.0673        2.0532         0.006       28.1591     0.1287369     0.0005641     0.0000000     0.0000000     0.0005641     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       20.0000       0.84597        2.0976        2.0481        2.0680        2.0539         0.006       28.1507     0.1283507     0.0005545     0.0000000     0.0000000     0.0005545     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       20.0000       0.84400        2.0983        2.0483        2.0686        2.0545         0.006       28.1424     0.1279708     0.0005453     0.0000000     0.0000000     0.0005453     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       20.0000       0.84206        2.0989        2.0485        2.0692        2.0552         0.006       28.1343     0.1275970     0.0005363     0.0000000     0.0000000     0.0005363     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       20.0000       0.84015        2.0995        2.0487        2.0699        2.0558         0.006       28.1264     0.1272291     0.0005276     0.0000000     0.0000000     0.0005276     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       20.0000       0.83826        2.1001        2.0489        2.0705        2.0564         0.006       28.1187     0.1268669     0.0005191     0.0000000     0.0000000     0.0005191     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.       20.0000       0.83640        2.1006        2.0491        2.0711        2.0570         0.006       28.1112     0.1265104     0.0005109     0.0000000     0.0000000     0.0005109     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       20.0000       0.83457        2.1012        2.0493        2.0717        2.0576         0.006       28.1039     0.1261593     0.0005029     0.0000000     0.0000000     0.0005029     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       20.0000       0.83277        2.1018        2.0495        2.0723        2.0582         0.006       28.0967     0.1258135     0.0004951     0.0000000     0.0000000     0.0004951     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       19.5000       0.83099        2.1024        2.0497        2.0728        2.0588         0.006       28.0898     0.1254728     0.0004876     0.0000000     0.0000000     0.0004876     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.       19.0000       0.82923        2.1029        2.0498        2.0734        2.0594         0.006       28.0830     0.1251372     0.0004802     0.0000000     0.0000000     0.0004802     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       18.0000       0.82750        2.1035        2.0500        2.0740        2.0600         0.006       28.0764     0.1248064     0.0004730     0.0000000     0.0000000     0.0004730     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       17.0000       0.82579        2.1040        2.0502        2.0745        2.0605         0.006       28.0700     0.1244804     0.0004661     0.0000000     0.0000000     0.0004661     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       16.0000       0.82411        2.1045        2.0504        2.0751        2.0611         0.006       28.0638     0.1241590     0.0004593     0.0000000     0.0000000     0.0004593     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.       15.0000       0.82245        2.1051        2.0506        2.0756        2.0616         0.006       28.0577     0.1238421     0.0004527     0.0000000     0.0000000     0.0004527     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       14.0000       0.82080        2.1056        2.0507        2.0761        2.0622         0.006       28.0518     0.1235297     0.0004462     0.0000000     0.0000000     0.0004462     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       13.0000       0.81918        2.1061        2.0509        2.0767        2.0627         0.006       28.0461     0.1232215     0.0004399     0.0000000     0.0000000     0.0004399     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       12.0000       0.81758        2.1066        2.0511        2.0772        2.0633         0.006       28.0403     0.1229175     0.0004338     0.0000000     0.0000000     0.0004338     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.       11.0000       0.81600        2.1071        2.0513        2.0777        2.0638         0.007       28.0347     0.1226184     0.0004278     0.0000000     0.0000000     0.0004278     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.       10.0000       0.81443        2.1076        2.0514        2.0782        2.0643         0.007       28.0288     0.1223229     0.0004220     0.0000000     0.0000000     0.0004220     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        9.0000       0.81287        2.1081        2.0516        2.0787        2.0648         0.007       28.0224     0.1220340     0.0004164     0.0000000     0.0000000     0.0004164     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        8.0000       0.81129        2.1085        2.0518        2.0791        2.0652         0.007       28.0143     0.1217480     0.0004108     0.0000000     0.0000000     0.0004108     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        7.0000       0.80962        2.1087        2.0519        2.0794        2.0656         0.007       28.0009     0.1214724     0.0004055     0.0000000     0.0000000     0.0004055     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        6.0000       0.80768        2.1086        2.0520        2.0795        2.0656         0.007       27.9758     0.1212104     0.0004002     0.0000000     0.0000001     0.0004002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        5.0000       0.80484        2.1078        2.0520        2.0788        2.0651         0.007       27.9191     0.1209374     0.0003944     0.0000000     0.0000002     0.0003942     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        4.0000       0.79925        2.1054        2.0515        2.0768        2.0633         0.008       27.7603     0.1205634     0.0003857     0.0000000     0.0000007     0.0003850     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        3.0000       0.78637        2.1016        2.0499        2.0733        2.0598         0.010       27.4922     0.1198953     0.0003690     0.0000001     0.0000028     0.0003661     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.5000       0.77297        2.1002        2.0488        2.0717        2.0582         0.014       27.0841     0.1192282     0.0003584     0.0000057     0.0000057     0.0003470     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       0.75509        2.1007        2.0484        2.0718        2.0581         0.020       26.7648     0.1190383     0.0004863     0.0001445     0.0000119     0.0003299     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       0.75310        2.1011        2.0485        2.0722        2.0585         0.023       26.6704     0.1186880     0.0004749     0.0001389     0.0000118     0.0003243     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        2.0000       0.75133        2.1015        2.0487        2.0725        2.0589         0.024       26.6263     0.1183682     0.0004650     0.0001340     0.0000118     0.0003192     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       0.74968        2.1019        2.0488        2.0730        2.0593         0.024       26.6106     0.1180654     0.0004558     0.0001295     0.0000117     0.0003145     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       0.74809        2.1023        2.0490        2.0734        2.0597         0.024       26.6047     0.1177717     0.0004471     0.0001254     0.0000117     0.0003100     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       0.74653        2.1027        2.0491        2.0738        2.0602         0.024       26.6020     0.1174844     0.0004387     0.0001214     0.0000117     0.0003057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        2.0000       0.74501        2.1031        2.0492        2.0742        2.0606         0.025       26.5995     0.1172024     0.0004307     0.0001176     0.0000116     0.0003015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       0.74350        2.1035        2.0494        2.0746        2.0610         0.025       26.5941     0.1169247     0.0004229     0.0001140     0.0000116     0.0002973     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       0.74318        2.1042        2.0497        2.0753        2.0617         0.021       26.9397     0.1168034     0.0004205     0.0001132     0.0000116     0.0002958     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.5000       0.75932        2.1050        2.0505        2.0765        2.0631         0.015       27.6432     0.1166035     0.0003150     0.0000038     0.0000056     0.0003056     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        3.0000       0.77051        2.1078        2.0520        2.0794        2.0659         0.012       28.1691     0.1168126     0.0003186     0.0000001     0.0000027     0.0003158     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        4.0000       0.78086        2.1125        2.0538        2.0839        2.0703         0.010       28.4710     0.1169975     0.0003254     0.0000000     0.0000007     0.0003247     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        5.0000       0.78349        2.1155        2.0546        2.0865        2.0729         0.010       28.5467     0.1168547     0.0003246     0.0000000     0.0000002     0.0003244     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        6.0000       0.78354        2.1170        2.0550        2.0879        2.0742         0.010       28.5734     0.1166234     0.0003215     0.0000000     0.0000001     0.0003215     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        7.0000       0.78273        2.1179        2.0551        2.0887        2.0750         0.010       28.5770     0.1163771     0.0003179     0.0000000     0.0000000     0.0003179     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        8.0000       0.78163        2.1185        2.0553        2.0893        2.0755         0.011       28.5683     0.1161401     0.0003143     0.0000000     0.0000000     0.0003143     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        9.0000       0.78045        2.1190        2.0554        2.0897        2.0759         0.012       28.5552     0.1159115     0.0003108     0.0000000     0.0000000     0.0003108     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.       10.0000       0.77924        2.1194        2.0555        2.0901        2.0763         0.012       28.5405     0.1156840     0.0003073     0.0000000     0.0000000     0.0003073     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.       11.0000       0.77803        2.1197        2.0557        2.0905        2.0767         0.013       28.5253     0.1154614     0.0003040     0.0000000     0.0000000     0.0003040     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       12.0000       0.77683        2.1201        2.0558        2.0909        2.0771         0.013       28.5104     0.1152408     0.0003007     0.0000000     0.0000000     0.0003007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       13.0000       0.77564        2.1205        2.0559        2.0912        2.0774         0.014       28.4956     0.1150233     0.0002974     0.0000000     0.0000000     0.0002974     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       14.0000       0.77446        2.1208        2.0560        2.0916        2.0778         0.015       28.4814     0.1148081     0.0002943     0.0000000     0.0000000     0.0002943     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.       15.0000       0.77330        2.1212        2.0561        2.0920        2.0782         0.016       28.4673     0.1145951     0.0002912     0.0000000     0.0000000     0.0002912     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       16.0000       0.77214        2.1215        2.0563        2.0923        2.0785         0.017       28.4534     0.1143845     0.0002881     0.0000000     0.0000000     0.0002881     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       17.0000       0.77100        2.1219        2.0564        2.0927        2.0789         0.017       28.4398     0.1141759     0.0002851     0.0000000     0.0000000     0.0002851     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       18.0000       0.76987        2.1222        2.0565        2.0930        2.0792         0.018       28.4265     0.1139695     0.0002822     0.0000000     0.0000000     0.0002822     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.       19.0000       0.76875        2.1226        2.0566        2.0934        2.0796         0.019       28.4134     0.1137651     0.0002793     0.0000000     0.0000000     0.0002793     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       19.5000       0.76763        2.1229        2.0567        2.0937        2.0799         0.020       28.4005     0.1135629     0.0002765     0.0000000     0.0000000     0.0002765     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       20.0000       0.76653        2.1233        2.0569        2.0940        2.0803         0.021       28.3878     0.1133625     0.0002737     0.0000000     0.0000000     0.0002737     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       20.0000       0.76545        2.1236        2.0570        2.0944        2.0806         0.022       28.3754     0.1131642     0.0002710     0.0000000     0.0000000     0.0002710     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
