%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          10.            0.       20.0000       0.98665        2.7619        3.0071        2.5937        2.4370         0.063       32.7503     0.1063335     0.0001945     0.0000000     0.0000000     0.0001945     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       20.0000       0.98588        2.7635        3.0072        2.5974        2.4438         0.062       32.7505     0.1056612     0.0001918     0.0000000     0.0000000     0.0001918     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       20.0000       0.98513        2.7652        3.0072        2.6009        2.4503         0.061       32.7510     0.1050172     0.0001892     0.0000000     0.0000000     0.0001892     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       20.0000       0.98439        2.7668        3.0072        2.6042        2.4567         0.060       32.7514     0.1043998     0.0001867     0.0000000     0.0000000     0.0001867     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       20.0000       0.98367        2.7683        3.0073        2.6075        2.4627         0.058       32.7520     0.1038075     0.0001843     0.0000000     0.0000000     0.0001843     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       20.0000       0.98297        2.7699        3.0073        2.6107        2.4686         0.057       32.7527     0.1032388     0.0001820     0.0000000     0.0000000     0.0001820     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       20.0000       0.98228        2.7713        3.0073        2.6137        2.4743         0.056       32.7534     0.1026924     0.0001798     0.0000000     0.0000000     0.0001798     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       20.0000       0.98160        2.7728        3.0074        2.6167        2.4798         0.055       32.7542     0.1021671     0.0001777     0.0000000     0.0000000     0.0001777     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       20.0000       0.98094        2.7741        3.0074        2.6196        2.4851         0.054       32.7551     0.1016618     0.0001756     0.0000000     0.0000000     0.0001756     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       20.0000       0.98029        2.7755        3.0074        2.6223        2.4903         0.053       32.7561     0.1011754     0.0001736     0.0000000     0.0000000     0.0001736     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       20.0000       0.97965        2.7768        3.0075        2.6250        2.4952         0.052       32.7570     0.1007068     0.0001716     0.0000000     0.0000000     0.0001716     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       20.0000       0.97902        2.7781        3.0075        2.6276        2.5000         0.051       32.7581     0.1002551     0.0001697     0.0000000     0.0000000     0.0001697     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       20.0000       0.97840        2.7794        3.0075        2.6302        2.5047         0.050       32.7592     0.0998196     0.0001679     0.0000000     0.0000000     0.0001679     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       20.0000       0.97780        2.7806        3.0076        2.6327        2.5092         0.049       32.7603     0.0993993     0.0001661     0.0000000     0.0000000     0.0001661     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       0.97720        2.7818        3.0076        2.6351        2.5136         0.048       32.7615     0.0989934     0.0001644     0.0000000     0.0000000     0.0001644     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       0.97661        2.7830        3.0076        2.6374        2.5178         0.047       32.7627     0.0986014     0.0001627     0.0000000     0.0000000     0.0001627     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       0.97604        2.7841        3.0077        2.6397        2.5219         0.046       32.7639     0.0982225     0.0001611     0.0000000     0.0000000     0.0001611     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       20.0000       0.97547        2.7853        3.0077        2.6419        2.5259         0.045       32.7652     0.0978560     0.0001595     0.0000000     0.0000000     0.0001595     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       0.97491        2.7864        3.0077        2.6440        2.5298         0.044       32.7665     0.0975014     0.0001580     0.0000000     0.0000000     0.0001580     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       0.97436        2.7874        3.0078        2.6461        2.5335         0.043       32.7678     0.0971582     0.0001565     0.0000000     0.0000000     0.0001565     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       0.97381        2.7885        3.0078        2.6482        2.5371         0.042       32.7691     0.0968257     0.0001550     0.0000000     0.0000000     0.0001550     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       20.0000       0.97328        2.7895        3.0078        2.6501        2.5407         0.041       32.7705     0.0965035     0.0001536     0.0000000     0.0000000     0.0001536     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       20.0000       0.97275        2.7905        3.0079        2.6521        2.5441         0.040       32.7719     0.0961911     0.0001522     0.0000000     0.0000000     0.0001522     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       20.0000       0.97223        2.7915        3.0079        2.6540        2.5474         0.039       32.7733     0.0958881     0.0001509     0.0000000     0.0000000     0.0001509     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       20.0000       0.97171        2.7925        3.0079        2.6558        2.5507         0.038       32.7747     0.0955942     0.0001496     0.0000000     0.0000000     0.0001496     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       20.0000       0.97121        2.7935        3.0080        2.6576        2.5538         0.037       32.7761     0.0953087     0.0001483     0.0000000     0.0000000     0.0001483     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       20.0000       0.97071        2.7944        3.0080        2.6594        2.5569         0.036       32.7776     0.0950315     0.0001470     0.0000000     0.0000000     0.0001470     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       20.0000       0.97021        2.7953        3.0080        2.6611        2.5599         0.036       32.7790     0.0947621     0.0001458     0.0000000     0.0000000     0.0001458     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       20.0000       0.96972        2.7962        3.0080        2.6628        2.5628         0.035       32.7805     0.0945002     0.0001446     0.0000000     0.0000000     0.0001446     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       20.0000       0.96924        2.7971        3.0081        2.6644        2.5656         0.034       32.7820     0.0942455     0.0001434     0.0000000     0.0000000     0.0001434     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       20.0000       0.96877        2.7980        3.0081        2.6660        2.5683         0.033       32.7834     0.0939977     0.0001423     0.0000000     0.0000000     0.0001423     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       20.0000       0.96829        2.7989        3.0081        2.6676        2.5710         0.033       32.7849     0.0937564     0.0001412     0.0000000     0.0000000     0.0001412     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       20.0000       0.96783        2.7997        3.0082        2.6692        2.5736         0.032       32.7864     0.0935216     0.0001401     0.0000000     0.0000000     0.0001401     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       20.0000       0.96737        2.8005        3.0082        2.6707        2.5762         0.031       32.7879     0.0932928     0.0001390     0.0000000     0.0000000     0.0001390     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       20.0000       0.96691        2.8014        3.0082        2.6721        2.5786         0.031       32.7894     0.0930698     0.0001380     0.0000000     0.0000000     0.0001380     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       20.0000       0.96646        2.8022        3.0083        2.6736        2.5810         0.030       32.7909     0.0928524     0.0001370     0.0000000     0.0000000     0.0001370     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       20.0000       0.96602        2.8030        3.0083        2.6750        2.5834         0.029       32.7924     0.0926404     0.0001360     0.0000000     0.0000000     0.0001360     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       20.0000       0.96558        2.8037        3.0083        2.6764        2.5857         0.029       32.7939     0.0924335     0.0001350     0.0000000     0.0000000     0.0001350     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       20.0000       0.96514        2.8045        3.0083        2.6778        2.5879         0.028       32.7954     0.0922317     0.0001340     0.0000000     0.0000000     0.0001340     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       20.0000       0.96471        2.8053        3.0084        2.6791        2.5901         0.028       32.7969     0.0920346     0.0001331     0.0000000     0.0000000     0.0001331     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       20.0000       0.96428        2.8060        3.0084        2.6804        2.5923         0.027       32.7984     0.0918421     0.0001321     0.0000000     0.0000000     0.0001321     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       20.0000       0.96386        2.8068        3.0084        2.6817        2.5944         0.027       32.7999     0.0916540     0.0001312     0.0000000     0.0000000     0.0001312     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       20.0000       0.96344        2.8075        3.0085        2.6830        2.5964         0.027       32.8014     0.0914701     0.0001303     0.0000000     0.0000000     0.0001303     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       20.0000       0.96303        2.8082        3.0085        2.6842        2.5984         0.026       32.8029     0.0912905     0.0001295     0.0000000     0.0000000     0.0001295     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       20.0000       0.96261        2.8089        3.0085        2.6854        2.6003         0.026       32.8045     0.0911147     0.0001286     0.0000000     0.0000000     0.0001286     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       20.0000       0.96221        2.8096        3.0085        2.6866        2.6022         0.026       32.8060     0.0909427     0.0001278     0.0000000     0.0000000     0.0001278     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       20.0000       0.96180        2.8103        3.0086        2.6878        2.6041         0.025       32.8075     0.0907744     0.0001270     0.0000000     0.0000000     0.0001270     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       20.0000       0.96140        2.8110        3.0086        2.6889        2.6059         0.025       32.8090     0.0906097     0.0001261     0.0000000     0.0000000     0.0001261     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       20.0000       0.96101        2.8116        3.0086        2.6901        2.6077         0.025       32.8105     0.0904483     0.0001253     0.0000000     0.0000000     0.0001253     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       20.0000       0.96061        2.8123        3.0087        2.6912        2.6095         0.024       32.8120     0.0902902     0.0001246     0.0000000     0.0000000     0.0001246     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       20.0000       0.96022        2.8129        3.0087        2.6923        2.6112         0.024       32.8135     0.0901354     0.0001238     0.0000000     0.0000000     0.0001238     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       20.0000       0.95984        2.8136        3.0087        2.6934        2.6129         0.024       32.8151     0.0899835     0.0001230     0.0000000     0.0000000     0.0001230     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       20.0000       0.95945        2.8142        3.0087        2.6944        2.6145         0.024       32.8166     0.0898347     0.0001223     0.0000000     0.0000000     0.0001223     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.       20.0000       0.95907        2.8149        3.0088        2.6955        2.6161         0.024       32.8181     0.0896887     0.0001216     0.0000000     0.0000000     0.0001216     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       20.0000       0.95870        2.8155        3.0088        2.6965        2.6177         0.024       32.8196     0.0895456     0.0001208     0.0000000     0.0000000     0.0001208     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       20.0000       0.95832        2.8161        3.0088        2.6975        2.6192         0.023       32.8211     0.0894050     0.0001201     0.0000000     0.0000000     0.0001201     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       19.5000       0.95795        2.8167        3.0088        2.6985        2.6207         0.023       32.8226     0.0892673     0.0001194     0.0000000     0.0000000     0.0001194     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.       19.0000       0.95758        2.8173        3.0089        2.6995        2.6222         0.023       32.8240     0.0891321     0.0001188     0.0000000     0.0000000     0.0001188     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       18.0000       0.95720        2.8178        3.0089        2.7004        2.6236         0.023       32.8250     0.0889997     0.0001181     0.0000000     0.0000000     0.0001181     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       17.0000       0.95681        2.8184        3.0089        2.7013        2.6250         0.023       32.8259     0.0888713     0.0001174     0.0000000     0.0000000     0.0001174     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       16.0000       0.95642        2.8188        3.0090        2.7022        2.6264         0.023       32.8268     0.0887446     0.0001168     0.0000000     0.0000000     0.0001168     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.       15.0000       0.95599        2.8193        3.0090        2.7030        2.6277         0.023       32.8265     0.0886206     0.0001162     0.0000000     0.0000000     0.0001162     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       14.0000       0.95555        2.8196        3.0090        2.7038        2.6289         0.023       32.8255     0.0885045     0.0001156     0.0000000     0.0000000     0.0001156     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       13.0000       0.95502        2.8198        3.0090        2.7044        2.6300         0.023       32.8233     0.0883880     0.0001150     0.0000000     0.0000000     0.0001150     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       12.0000       0.95439        2.8198        3.0089        2.7049        2.6309         0.023       32.8190     0.0882801     0.0001144     0.0000000     0.0000000     0.0001144     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.       11.0000       0.95355        2.8196        3.0088        2.7051        2.6316         0.023       32.8121     0.0881730     0.0001139     0.0000000     0.0000001     0.0001138     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.       10.0000       0.95237        2.8189        3.0084        2.7049        2.6319         0.023       32.8005     0.0880727     0.0001133     0.0000000     0.0000001     0.0001132     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        9.0000       0.95058        2.8176        3.0078        2.7041        2.6316         0.024       32.7812     0.0879734     0.0001127     0.0000000     0.0000002     0.0001125     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        8.0000       0.94775        2.8154        3.0068        2.7025        2.6304         0.024       32.7490     0.0878760     0.0001120     0.0000000     0.0000004     0.0001115     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        7.0000       0.94312        2.8121        3.0051        2.6995        2.6278         0.026       32.6947     0.0877711     0.0001111     0.0000000     0.0000008     0.0001102     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        6.0000       0.93559        2.8074        3.0027        2.6947        2.6233         0.028       32.6014     0.0876631     0.0001100     0.0000000     0.0000017     0.0001083     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        5.0000       0.92378        2.8019        3.0004        2.6884        2.6167         0.032       32.4402     0.0875911     0.0001091     0.0000000     0.0000035     0.0001057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        4.0000       0.90686        2.7976        3.0003        2.6820        2.6094         0.041       32.1569     0.0877651     0.0001103     0.0000000     0.0000072     0.0001031     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        3.0000       0.88778        2.8001        3.0047        2.6812        2.6069         0.058       31.9448     0.0890613     0.0001232     0.0000023     0.0000158     0.0001051     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.5000       0.87847        2.8071        3.0086        2.6867        2.6115         0.085       31.6495     0.0906695     0.0001894     0.0000548     0.0000240     0.0001106     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       0.87133        2.8188        3.0125        2.6980        2.6222         0.122       31.2423     0.0938483     0.0008931     0.0007304     0.0000380     0.0001247     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       0.86798        2.8191        3.0124        2.6985        2.6230         0.144       30.9496     0.0934379     0.0008585     0.0006992     0.0000378     0.0001216     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        2.0000       0.86591        2.8200        3.0125        2.6998        2.6247         0.147       30.8951     0.0931186     0.0008368     0.0006798     0.0000376     0.0001194     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       0.86407        2.8210        3.0126        2.7012        2.6265         0.149       30.9002     0.0928232     0.0008178     0.0006629     0.0000375     0.0001174     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       0.86235        2.8221        3.0127        2.7026        2.6282         0.150       30.9259     0.0925413     0.0008002     0.0006473     0.0000374     0.0001156     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       0.86069        2.8230        3.0128        2.7040        2.6299         0.152       30.9587     0.0922694     0.0007835     0.0006325     0.0000372     0.0001138     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        2.0000       0.85909        2.8240        3.0129        2.7053        2.6315         0.152       30.9929     0.0920065     0.0007677     0.0006185     0.0000371     0.0001121     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       0.85756        2.8250        3.0130        2.7067        2.6332         0.151       31.0232     0.0917530     0.0007528     0.0006052     0.0000370     0.0001105     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       0.85875        2.8266        3.0131        2.7088        2.6358         0.135       31.6527     0.0917382     0.0007622     0.0006142     0.0000372     0.0001108     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.5000       0.86689        2.8168        3.0090        2.7006        2.6290         0.100       32.8226     0.0884614     0.0001646     0.0000431     0.0000236     0.0000979     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        3.0000       0.87903        2.8130        3.0058        2.6991        2.6290         0.071       33.8340     0.0868573     0.0001110     0.0000018     0.0000157     0.0000935     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        4.0000       0.89929        2.8134        3.0026        2.7029        2.6350         0.053       34.3846     0.0854409     0.0000986     0.0000000     0.0000072     0.0000914     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        5.0000       0.91383        2.8183        3.0031        2.7101        2.6433         0.043       34.2959     0.0849618     0.0000954     0.0000000     0.0000035     0.0000919     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        6.0000       0.92294        2.8236        3.0049        2.7163        2.6502         0.039       34.0878     0.0847546     0.0000942     0.0000000     0.0000017     0.0000926     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        7.0000       0.92818        2.8278        3.0067        2.7210        2.6552         0.037       33.9009     0.0846180     0.0000936     0.0000000     0.0000008     0.0000928     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        8.0000       0.93102        2.8309        3.0079        2.7243        2.6587         0.036       33.7644     0.0845025     0.0000931     0.0000000     0.0000004     0.0000927     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        9.0000       0.93247        2.8331        3.0087        2.7267        2.6612         0.036       33.6700     0.0843928     0.0000926     0.0000000     0.0000002     0.0000924     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.       10.0000       0.93312        2.8347        3.0092        2.7284        2.6630         0.036       33.6052     0.0842912     0.0000921     0.0000000     0.0000001     0.0000920     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.       11.0000       0.93333        2.8359        3.0094        2.7296        2.6644         0.036       33.5599     0.0841934     0.0000916     0.0000000     0.0000001     0.0000916     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       12.0000       0.93331        2.8368        3.0096        2.7306        2.6655         0.037       33.5277     0.0841033     0.0000912     0.0000000     0.0000000     0.0000911     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       13.0000       0.93314        2.8375        3.0097        2.7314        2.6665         0.037       33.5032     0.0840136     0.0000907     0.0000000     0.0000000     0.0000907     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       14.0000       0.93291        2.8381        3.0097        2.7321        2.6674         0.038       33.4846     0.0839320     0.0000903     0.0000000     0.0000000     0.0000903     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.       15.0000       0.93262        2.8386        3.0097        2.7328        2.6682         0.038       33.4693     0.0838491     0.0000899     0.0000000     0.0000000     0.0000899     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       16.0000       0.93234        2.8391        3.0097        2.7334        2.6690         0.039       33.4564     0.0837731     0.0000895     0.0000000     0.0000000     0.0000895     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       17.0000       0.93205        2.8395        3.0098        2.7340        2.6697         0.040       33.4477     0.0836989     0.0000891     0.0000000     0.0000000     0.0000891     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       18.0000       0.93175        2.8399        3.0098        2.7345        2.6704         0.040       33.4390     0.0836247     0.0000888     0.0000000     0.0000000     0.0000888     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.       19.0000       0.93145        2.8403        3.0098        2.7351        2.6711         0.041       33.4310     0.0835528     0.0000884     0.0000000     0.0000000     0.0000884     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       19.5000       0.93115        2.8406        3.0098        2.7356        2.6718         0.042       33.4248     0.0834819     0.0000881     0.0000000     0.0000000     0.0000881     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       20.0000       0.93085        2.8410        3.0099        2.7362        2.6725         0.043       33.4188     0.0834118     0.0000877     0.0000000     0.0000000     0.0000877     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       20.0000       0.93056        2.8414        3.0099        2.7367        2.6732         0.043       33.4131     0.0833425     0.0000874     0.0000000     0.0000000     0.0000874     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
