%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
           8.            0.       19.0000       1.04799        2.0357        2.0292        2.0021        1.9854         0.006       29.2034     0.1701582     0.0027078     0.0000000     0.0000000     0.0027078     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       19.0000       1.03979        2.0383        2.0299        2.0049        1.9884         0.006       29.1604     0.1683231     0.0025494     0.0000000     0.0000000     0.0025494     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           9.            0.       19.0000       1.03203        2.0407        2.0306        2.0076        1.9912         0.007       29.1197     0.1665989     0.0024074     0.0000000     0.0000000     0.0024074     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       1.02467        2.0429        2.0312        2.0100        1.9938         0.007       29.0810     0.1649736     0.0022794     0.0000000     0.0000000     0.0022794     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       1.01765        2.0451        2.0318        2.0124        1.9963         0.007       29.0443     0.1634368     0.0021635     0.0000000     0.0000000     0.0021635     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       1.01096        2.0472        2.0324        2.0146        1.9986         0.007       29.0094     0.1619799     0.0020580     0.0000000     0.0000000     0.0020580     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       19.0000       1.00457        2.0491        2.0330        2.0168        2.0009         0.007       28.9760     0.1605954     0.0019616     0.0000000     0.0000000     0.0019616     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       0.99844        2.0510        2.0335        2.0188        2.0030         0.008       28.9441     0.1592768     0.0018733     0.0000000     0.0000000     0.0018733     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       0.99256        2.0528        2.0340        2.0207        2.0050         0.008       28.9136     0.1580184     0.0017919     0.0000000     0.0000000     0.0017919     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       0.98692        2.0545        2.0345        2.0226        2.0070         0.008       28.8843     0.1568152     0.0017169     0.0000000     0.0000000     0.0017169     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       19.0000       0.98149        2.0561        2.0350        2.0244        2.0088         0.008       28.8563     0.1556629     0.0016473     0.0000000     0.0000000     0.0016473     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       0.97625        2.0577        2.0355        2.0261        2.0106         0.008       28.8293     0.1545575     0.0015828     0.0000000     0.0000000     0.0015828     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       0.97120        2.0593        2.0360        2.0277        2.0123         0.009       28.8033     0.1534957     0.0015228     0.0000000     0.0000000     0.0015228     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       0.96633        2.0607        2.0364        2.0293        2.0140         0.009       28.7783     0.1524742     0.0014667     0.0000000     0.0000000     0.0014667     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       19.0000       0.96161        2.0622        2.0368        2.0308        2.0156         0.009       28.7542     0.1514903     0.0014144     0.0000000     0.0000000     0.0014144     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       0.95705        2.0636        2.0373        2.0323        2.0171         0.009       28.7310     0.1505415     0.0013653     0.0000000     0.0000000     0.0013653     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       0.95263        2.0649        2.0377        2.0337        2.0186         0.009       28.7085     0.1496254     0.0013193     0.0000000     0.0000000     0.0013193     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       0.94834        2.0662        2.0381        2.0351        2.0200         0.010       28.6868     0.1487402     0.0012759     0.0000000     0.0000000     0.0012759     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       19.0000       0.94418        2.0675        2.0385        2.0365        2.0214         0.010       28.6658     0.1478838     0.0012352     0.0000000     0.0000000     0.0012352     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       0.94014        2.0687        2.0388        2.0378        2.0228         0.010       28.6455     0.1470545     0.0011967     0.0000000     0.0000000     0.0011967     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       0.93621        2.0699        2.0392        2.0390        2.0241         0.010       28.6258     0.1462509     0.0011603     0.0000000     0.0000000     0.0011603     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       0.93239        2.0710        2.0396        2.0403        2.0254         0.010       28.6068     0.1454714     0.0011259     0.0000000     0.0000000     0.0011259     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       19.0000       0.92868        2.0722        2.0399        2.0414        2.0266         0.010       28.5883     0.1447147     0.0010933     0.0000000     0.0000000     0.0010933     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       0.92506        2.0732        2.0403        2.0426        2.0278         0.011       28.5704     0.1439797     0.0010623     0.0000000     0.0000000     0.0010623     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       0.92153        2.0743        2.0406        2.0437        2.0290         0.011       28.5530     0.1432651     0.0010329     0.0000000     0.0000000     0.0010329     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       0.91808        2.0754        2.0409        2.0448        2.0301         0.011       28.5361     0.1425700     0.0010050     0.0000000     0.0000000     0.0010050     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       19.0000       0.91473        2.0764        2.0413        2.0459        2.0312         0.011       28.5197     0.1418934     0.0009784     0.0000000     0.0000000     0.0009784     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       0.91145        2.0774        2.0416        2.0470        2.0323         0.011       28.5038     0.1412344     0.0009530     0.0000000     0.0000000     0.0009530     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       0.90825        2.0784        2.0419        2.0480        2.0334         0.011       28.4883     0.1405922     0.0009288     0.0000000     0.0000000     0.0009288     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       0.90512        2.0793        2.0422        2.0490        2.0344         0.011       28.4732     0.1399660     0.0009057     0.0000000     0.0000000     0.0009057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       19.0000       0.90206        2.0802        2.0425        2.0500        2.0354         0.012       28.4586     0.1393550     0.0008835     0.0000000     0.0000000     0.0008835     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       0.89907        2.0812        2.0428        2.0509        2.0364         0.012       28.4443     0.1387586     0.0008624     0.0000000     0.0000000     0.0008624     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       0.89614        2.0820        2.0431        2.0519        2.0373         0.012       28.4305     0.1381762     0.0008421     0.0000000     0.0000000     0.0008421     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       0.89328        2.0829        2.0433        2.0528        2.0383         0.012       28.4169     0.1376071     0.0008227     0.0000000     0.0000000     0.0008227     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       19.0000       0.89047        2.0838        2.0436        2.0537        2.0392         0.012       28.4038     0.1370509     0.0008041     0.0000000     0.0000000     0.0008041     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       0.88772        2.0846        2.0439        2.0545        2.0401         0.012       28.3910     0.1365068     0.0007862     0.0000000     0.0000000     0.0007862     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       0.88503        2.0854        2.0442        2.0554        2.0410         0.012       28.3785     0.1359747     0.0007690     0.0000000     0.0000000     0.0007690     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       0.88239        2.0863        2.0444        2.0562        2.0419         0.012       28.3664     0.1354537     0.0007525     0.0000000     0.0000000     0.0007525     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       19.0000       0.87979        2.0870        2.0447        2.0571        2.0427         0.012       28.3545     0.1349437     0.0007366     0.0000000     0.0000000     0.0007366     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       0.87725        2.0878        2.0449        2.0579        2.0435         0.013       28.3430     0.1344442     0.0007213     0.0000000     0.0000000     0.0007213     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       0.87476        2.0886        2.0452        2.0587        2.0444         0.013       28.3317     0.1339547     0.0007065     0.0000000     0.0000000     0.0007065     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       0.87231        2.0893        2.0454        2.0595        2.0452         0.013       28.3208     0.1334750     0.0006923     0.0000000     0.0000000     0.0006923     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       19.0000       0.86991        2.0901        2.0457        2.0602        2.0460         0.013       28.3101     0.1330046     0.0006786     0.0000000     0.0000000     0.0006786     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       0.86755        2.0908        2.0459        2.0610        2.0467         0.013       28.2997     0.1325433     0.0006654     0.0000000     0.0000000     0.0006654     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       0.86523        2.0915        2.0461        2.0617        2.0475         0.013       28.2895     0.1320906     0.0006526     0.0000000     0.0000000     0.0006526     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       0.86295        2.0922        2.0464        2.0625        2.0482         0.013       28.2796     0.1316464     0.0006403     0.0000000     0.0000000     0.0006403     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       19.0000       0.86070        2.0929        2.0466        2.0632        2.0490         0.013       28.2700     0.1312103     0.0006284     0.0000000     0.0000000     0.0006284     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       0.85850        2.0936        2.0468        2.0639        2.0497         0.013       28.2606     0.1307821     0.0006168     0.0000000     0.0000000     0.0006168     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       0.85633        2.0943        2.0470        2.0646        2.0504         0.013       28.2514     0.1303614     0.0006057     0.0000000     0.0000000     0.0006057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       0.85420        2.0950        2.0473        2.0653        2.0511         0.013       28.2425     0.1299481     0.0005948     0.0000000     0.0000000     0.0005948     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       19.0000       0.85210        2.0956        2.0475        2.0659        2.0518         0.013       28.2337     0.1295420     0.0005844     0.0000000     0.0000000     0.0005844     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       0.85004        2.0962        2.0477        2.0666        2.0525         0.013       28.2252     0.1291428     0.0005742     0.0000000     0.0000000     0.0005742     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       0.84800        2.0969        2.0479        2.0673        2.0531         0.013       28.2169     0.1287502     0.0005644     0.0000000     0.0000000     0.0005644     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       0.84600        2.0975        2.0481        2.0679        2.0538         0.013       28.2089     0.1283641     0.0005549     0.0000000     0.0000000     0.0005549     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       19.0000       0.84403        2.0981        2.0483        2.0685        2.0544         0.013       28.2010     0.1279844     0.0005456     0.0000000     0.0000000     0.0005456     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       19.0000       0.84209        2.0987        2.0485        2.0692        2.0551         0.013       28.1934     0.1276106     0.0005366     0.0000000     0.0000000     0.0005366     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       19.0000       0.84018        2.0993        2.0487        2.0698        2.0557         0.013       28.1859     0.1272429     0.0005279     0.0000000     0.0000000     0.0005279     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       19.0000       0.83829        2.0999        2.0489        2.0704        2.0563         0.013       28.1786     0.1268810     0.0005195     0.0000000     0.0000000     0.0005195     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.       19.0000       0.83644        2.1005        2.0491        2.0710        2.0569         0.014       28.1716     0.1265246     0.0005112     0.0000000     0.0000000     0.0005112     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       19.0000       0.83460        2.1011        2.0493        2.0716        2.0575         0.014       28.1647     0.1261736     0.0005032     0.0000000     0.0000000     0.0005032     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       19.0000       0.83280        2.1016        2.0495        2.0722        2.0581         0.014       28.1580     0.1258279     0.0004955     0.0000000     0.0000000     0.0004955     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       18.5000       0.83102        2.1022        2.0497        2.0727        2.0587         0.014       28.1514     0.1254874     0.0004879     0.0000000     0.0000000     0.0004879     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.       18.0000       0.82926        2.1028        2.0499        2.0733        2.0593         0.014       28.1451     0.1251519     0.0004805     0.0000000     0.0000000     0.0004805     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       17.0000       0.82753        2.1033        2.0500        2.0739        2.0599         0.014       28.1390     0.1248213     0.0004734     0.0000000     0.0000000     0.0004734     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       16.0000       0.82582        2.1038        2.0502        2.0744        2.0604         0.014       28.1329     0.1244954     0.0004664     0.0000000     0.0000000     0.0004664     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       15.0000       0.82414        2.1044        2.0504        2.0750        2.0610         0.014       28.1271     0.1241742     0.0004596     0.0000000     0.0000000     0.0004596     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.       14.0000       0.82247        2.1049        2.0506        2.0755        2.0615         0.014       28.1214     0.1238575     0.0004530     0.0000000     0.0000000     0.0004530     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       13.0000       0.82083        2.1054        2.0508        2.0760        2.0621         0.014       28.1159     0.1235453     0.0004465     0.0000000     0.0000000     0.0004465     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       12.0000       0.81921        2.1059        2.0509        2.0766        2.0626         0.014       28.1103     0.1232372     0.0004402     0.0000000     0.0000000     0.0004402     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       11.0000       0.81760        2.1064        2.0511        2.0771        2.0631         0.014       28.1047     0.1229342     0.0004341     0.0000000     0.0000000     0.0004341     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.       10.0000       0.81601        2.1069        2.0513        2.0776        2.0637         0.013       28.0986     0.1226348     0.0004281     0.0000000     0.0000000     0.0004281     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        9.0000       0.81443        2.1074        2.0515        2.0780        2.0641         0.013       28.0918     0.1223420     0.0004224     0.0000000     0.0000000     0.0004223     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        8.0000       0.81282        2.1078        2.0516        2.0785        2.0646         0.013       28.0826     0.1220522     0.0004167     0.0000000     0.0000000     0.0004167     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        7.0000       0.81113        2.1080        2.0518        2.0788        2.0649         0.014       28.0666     0.1217728     0.0004112     0.0000000     0.0000000     0.0004112     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        6.0000       0.80914        2.1079        2.0519        2.0788        2.0650         0.014       28.0356     0.1215065     0.0004058     0.0000000     0.0000001     0.0004057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        5.0000       0.80623        2.1069        2.0518        2.0781        2.0644         0.014       27.9653     0.1212281     0.0003998     0.0000000     0.0000002     0.0003996     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        4.0000       0.80049        2.1045        2.0513        2.0760        2.0625         0.015       27.7751     0.1208456     0.0003907     0.0000000     0.0000007     0.0003900     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       0.78641        2.1000        2.0496        2.0719        2.0585         0.020       27.1874     0.1200463     0.0003712     0.0000001     0.0000028     0.0003684     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        2.0000       0.75539        2.0982        2.0479        2.0695        2.0559         0.028       26.1637     0.1193052     0.0004909     0.0001455     0.0000118     0.0003336     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.5000       0.72865        2.1025        2.0490        2.0731        2.0592         0.042       24.5462     0.1204376     0.0019969     0.0016491     0.0000250     0.0003228     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.69469        2.1134        2.0527        2.0833        2.0691         0.056       23.1683     0.1269238     0.0102130     0.0097966     0.0000551     0.0003613     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.66742        2.1157        2.0534        2.0855        2.0713         0.061       22.7295     0.1217650     0.0080820     0.0077488     0.0000510     0.0002822     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        1.0000       0.64344        2.1180        2.0542        2.0878        2.0736         0.063       22.6693     0.1172131     0.0064650     0.0061926     0.0000475     0.0002249     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.62297        2.1202        2.0549        2.0899        2.0757         0.060       22.7616     0.1133247     0.0052646     0.0050360     0.0000446     0.0001840     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.60555        2.1222        2.0556        2.0919        2.0775         0.058       22.9226     0.1100204     0.0043680     0.0041715     0.0000422     0.0001543     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.59066        2.1239        2.0562        2.0935        2.0792         0.057       23.1213     0.1071961     0.0036871     0.0035147     0.0000402     0.0001322     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        1.0000       0.57780        2.1255        2.0567        2.0951        2.0807         0.059       23.3475     0.1047600     0.0031599     0.0030061     0.0000385     0.0001153     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.56662        2.1269        2.0572        2.0964        2.0820         0.061       23.6020     0.1026402     0.0027447     0.0026055     0.0000371     0.0001021     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.55942        2.1286        2.0578        2.0981        2.0837         0.071       25.1259     0.1012277     0.0024970     0.0023667     0.0000362     0.0000941     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.5000       0.56642        2.1210        2.0554        2.0911        2.0770         0.070       27.8418     0.0923615     0.0001629     0.0000806     0.0000155     0.0000669     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        2.0000       0.58187        2.1181        2.0547        2.0888        2.0750         0.064       29.3913     0.0904323     0.0000729     0.0000008     0.0000073     0.0000647     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       0.60261        2.1199        2.0563        2.0911        2.0775         0.059       29.8694     0.0903875     0.0000706     0.0000000     0.0000017     0.0000688     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        4.0000       0.61006        2.1237        2.0578        2.0947        2.0810         0.057       29.7109     0.0904910     0.0000710     0.0000000     0.0000004     0.0000705     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        5.0000       0.61231        2.1260        2.0583        2.0967        2.0829         0.058       29.6416     0.0904519     0.0000709     0.0000000     0.0000001     0.0000708     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        6.0000       0.61280        2.1271        2.0586        2.0977        2.0838         0.059       29.6112     0.0903709     0.0000706     0.0000000     0.0000000     0.0000705     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        7.0000       0.61270        2.1277        2.0586        2.0982        2.0843         0.061       29.5905     0.0902850     0.0000702     0.0000000     0.0000000     0.0000702     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        8.0000       0.61241        2.1280        2.0587        2.0985        2.0845         0.063       29.5719     0.0902087     0.0000699     0.0000000     0.0000000     0.0000699     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        9.0000       0.61206        2.1282        2.0587        2.0986        2.0847         0.066       29.5563     0.0901397     0.0000696     0.0000000     0.0000000     0.0000696     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.       10.0000       0.61169        2.1283        2.0588        2.0988        2.0848         0.068       29.5421     0.0900706     0.0000693     0.0000000     0.0000000     0.0000693     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       11.0000       0.61132        2.1285        2.0588        2.0989        2.0850         0.071       29.5284     0.0900040     0.0000690     0.0000000     0.0000000     0.0000690     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       12.0000       0.61095        2.1286        2.0589        2.0990        2.0851         0.074       29.5156     0.0899377     0.0000687     0.0000000     0.0000000     0.0000687     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       13.0000       0.61058        2.1287        2.0589        2.0992        2.0852         0.077       29.5032     0.0898724     0.0000684     0.0000000     0.0000000     0.0000684     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.       14.0000       0.61021        2.1289        2.0590        2.0993        2.0853         0.080       29.4915     0.0898075     0.0000681     0.0000000     0.0000000     0.0000681     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       15.0000       0.60985        2.1290        2.0590        2.0994        2.0855         0.083       29.4799     0.0897430     0.0000679     0.0000000     0.0000000     0.0000679     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       16.0000       0.60949        2.1291        2.0590        2.0995        2.0856         0.086       29.4685     0.0896790     0.0000676     0.0000000     0.0000000     0.0000676     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       17.0000       0.60913        2.1292        2.0591        2.0997        2.0857         0.089       29.4575     0.0896153     0.0000673     0.0000000     0.0000000     0.0000673     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.       18.0000       0.60877        2.1294        2.0591        2.0998        2.0859         0.093       29.4467     0.0895520     0.0000670     0.0000000     0.0000000     0.0000670     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       18.5000       0.60842        2.1295        2.0592        2.0999        2.0860         0.097       29.4361     0.0894891     0.0000668     0.0000000     0.0000000     0.0000668     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       19.0000       0.60806        2.1296        2.0592        2.1000        2.0861         0.100       29.4257     0.0894266     0.0000665     0.0000000     0.0000000     0.0000665     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       19.0000       0.60771        2.1297        2.0593        2.1002        2.0862         0.104       29.4155     0.0893644     0.0000662     0.0000000     0.0000000     0.0000662     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
