%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
           6.            0.       20.0000       2.01003        9.0066       10.0165        8.2147        7.3482         0.005       31.8709     0.0267939     0.0000213     0.0000000     0.0000207     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       20.0000       2.01003        9.0066       10.0165        8.2147        7.3482         0.005       31.8709     0.0267938     0.0000213     0.0000000     0.0000207     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       20.0000       2.01002        9.0066       10.0165        8.2147        7.3482         0.005       31.8708     0.0267937     0.0000213     0.0000000     0.0000207     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           7.            0.       20.0000       2.01001        9.0066       10.0165        8.2147        7.3482         0.005       31.8708     0.0267936     0.0000213     0.0000000     0.0000207     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       20.0000       2.01001        9.0066       10.0165        8.2147        7.3482         0.005       31.8707     0.0267935     0.0000213     0.0000000     0.0000207     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       20.0000       2.01000        9.0066       10.0165        8.2147        7.3482         0.005       31.8707     0.0267935     0.0000213     0.0000000     0.0000207     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       20.0000       2.00999        9.0066       10.0165        8.2147        7.3482         0.005       31.8706     0.0267933     0.0000213     0.0000000     0.0000207     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           9.            0.       20.0000       2.00999        9.0066       10.0165        8.2147        7.3482         0.005       31.8706     0.0267933     0.0000213     0.0000000     0.0000207     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       20.0000       2.00998        9.0066       10.0165        8.2147        7.3482         0.005       31.8705     0.0267932     0.0000213     0.0000000     0.0000207     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       20.0000       2.00998        9.0066       10.0165        8.2147        7.3482         0.005       31.8705     0.0267931     0.0000213     0.0000000     0.0000207     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       20.0000       2.00997        9.0066       10.0165        8.2147        7.3482         0.005       31.8705     0.0267930     0.0000213     0.0000000     0.0000207     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       20.0000       2.00996        9.0066       10.0165        8.2147        7.3482         0.005       31.8704     0.0267929     0.0000213     0.0000000     0.0000207     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       20.0000       2.00996        9.0066       10.0165        8.2147        7.3482         0.005       31.8704     0.0267928     0.0000213     0.0000000     0.0000207     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       20.0000       2.00995        9.0066       10.0165        8.2147        7.3482         0.005       31.8703     0.0267927     0.0000213     0.0000000     0.0000207     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       20.0000       2.00994        9.0066       10.0165        8.2147        7.3482         0.005       31.8703     0.0267926     0.0000213     0.0000000     0.0000207     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       20.0000       2.00994        9.0066       10.0165        8.2147        7.3482         0.005       31.8702     0.0267925     0.0000213     0.0000000     0.0000207     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       20.0000       2.00993        9.0066       10.0165        8.2147        7.3482         0.005       31.8702     0.0267924     0.0000213     0.0000000     0.0000207     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       20.0000       2.00992        9.0066       10.0165        8.2147        7.3482         0.005       31.8702     0.0267923     0.0000213     0.0000000     0.0000207     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       20.0000       2.00992        9.0066       10.0165        8.2147        7.3482         0.005       31.8701     0.0267922     0.0000213     0.0000000     0.0000207     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       20.0000       2.00991        9.0066       10.0165        8.2147        7.3482         0.005       31.8701     0.0267921     0.0000213     0.0000000     0.0000207     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       20.0000       2.00990        9.0066       10.0165        8.2147        7.3482         0.005       31.8700     0.0267920     0.0000213     0.0000000     0.0000207     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       20.0000       2.00990        9.0066       10.0165        8.2147        7.3482         0.005       31.8700     0.0267920     0.0000213     0.0000000     0.0000207     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       20.0000       2.00989        9.0066       10.0165        8.2147        7.3482         0.005       31.8699     0.0267919     0.0000213     0.0000000     0.0000207     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       20.0000       2.00988        9.0066       10.0165        8.2147        7.3482         0.005       31.8699     0.0267918     0.0000213     0.0000000     0.0000207     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       2.00988        9.0066       10.0165        8.2147        7.3482         0.005       31.8699     0.0267917     0.0000213     0.0000000     0.0000207     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       2.00987        9.0066       10.0165        8.2147        7.3482         0.005       31.8698     0.0267916     0.0000213     0.0000000     0.0000207     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       2.00987        9.0066       10.0165        8.2147        7.3482         0.005       31.8698     0.0267915     0.0000213     0.0000000     0.0000207     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       20.0000       2.00986        9.0066       10.0165        8.2147        7.3482         0.005       31.8698     0.0267914     0.0000213     0.0000000     0.0000207     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       2.00985        9.0066       10.0165        8.2147        7.3482         0.005       31.8699     0.0267913     0.0000213     0.0000000     0.0000207     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       2.00985        9.0066       10.0164        8.2147        7.3482         0.005       31.8702     0.0267912     0.0000213     0.0000000     0.0000207     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       2.00985        9.0066       10.0165        8.2147        7.3482         0.005       31.8713     0.0267912     0.0000213     0.0000000     0.0000207     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       20.0000       2.00636        9.0039       10.0162        8.2108        7.3433         0.006       31.5663     0.0267748     0.0000213     0.0000000     0.0000206     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       2.00062        9.0102       10.0185        8.2141        7.3424         0.006       30.9666     0.0269746     0.0000232     0.0000000     0.0000225     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       18.0000       1.99495        9.0176       10.0208        8.2187        7.3424         0.007       30.2768     0.0271980     0.0000254     0.0000000     0.0000247     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       17.0000       1.99043        9.0270       10.0233        8.2259        7.3452         0.008       29.5329     0.0274547     0.0000280     0.0000000     0.0000273     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       16.0000       1.98753        9.0387       10.0260        8.2362        7.3514         0.008       28.8040     0.0277529     0.0000310     0.0000000     0.0000302     0.0000008     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       15.0000       1.98639        9.0524       10.0286        8.2496        7.3614         0.009       28.1086     0.0281012     0.0000345     0.0000000     0.0000337     0.0000008     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       14.0000       1.98708        9.0684       10.0314        8.2664        7.3754         0.010       27.3674     0.0285091     0.0000386     0.0000000     0.0000378     0.0000009     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       13.0000       1.98997        9.0867       10.0343        8.2871        7.3943         0.010       26.5788     0.0289900     0.0000436     0.0000000     0.0000427     0.0000010     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       12.0000       1.99552        9.1076       10.0373        8.3122        7.4192         0.011       25.7680     0.0295618     0.0000497     0.0000000     0.0000486     0.0000011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       11.0000       2.00426        9.1312       10.0403        8.3424        7.4514         0.012       24.9749     0.0302482     0.0000571     0.0000000     0.0000559     0.0000012     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       10.0000       2.01679        9.1574       10.0433        8.3782        7.4925         0.013       24.1271     0.0310818     0.0000665     0.0000000     0.0000651     0.0000014     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        9.0000       2.03411        9.1867       10.0463        8.4206        7.5447         0.014       23.2045     0.0321116     0.0000786     0.0000000     0.0000770     0.0000017     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.        8.0000       2.05761        9.2190       10.0494        8.4706        7.6105         0.015       22.2150     0.0334142     0.0000947     0.0000001     0.0000926     0.0000021     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        7.0000       2.08928        9.2542       10.0525        8.5284        7.6916         0.016       21.2150     0.0351165     0.0001214     0.0000047     0.0001139     0.0000027     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        6.0000       2.13204        9.2916       10.0555        8.5933        7.7881         0.017       20.1107     0.0374357     0.0002662     0.0001179     0.0001445     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        5.0000       2.19050        9.3306       10.0585        8.6635        7.8973         0.018       18.8425     0.0407526     0.0016909     0.0014941     0.0001908     0.0000060     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.        4.0000       2.27154        9.3703       10.0615        8.7367        8.0152         0.017       17.4618     0.0457520     0.0103571     0.0100792     0.0002672     0.0000108     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        3.0000       2.38557        9.4100       10.0645        8.8112        8.1390         0.015       15.9145     0.0538148     0.0427642     0.0423317     0.0004087     0.0000238     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        2.0000       2.56831        9.4475       10.0674        8.8816        8.2582         0.012       14.7039     0.0690179     0.0928369     0.0920210     0.0007381     0.0000777     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        2.0000       2.53313        9.4504       10.0676        8.8872        8.2681         0.011       14.3775     0.0679975     0.0902587     0.0894691     0.0007182     0.0000714     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.        2.0000       2.49868        9.4530       10.0678        8.8921        8.2766         0.011       14.3842     0.0670092     0.0877760     0.0870115     0.0006988     0.0000657     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        2.0000       2.46473        9.4553       10.0680        8.8966        8.2845         0.011       14.4712     0.0660405     0.0853666     0.0846262     0.0006801     0.0000604     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        2.0000       2.43128        9.4576       10.0681        8.9010        8.2921         0.011       14.5902     0.0650886     0.0830275     0.0823101     0.0006618     0.0000556     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        2.0000       2.39832        9.4598       10.0683        8.9053        8.2997         0.012       14.7243     0.0641526     0.0807561     0.0800609     0.0006441     0.0000511     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.        2.0000       2.36586        9.4621       10.0685        8.9096        8.3072         0.012       14.8686     0.0632318     0.0785503     0.0778764     0.0006268     0.0000470     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        2.0000       2.33389        9.4643       10.0687        8.9139        8.3146         0.013       15.0215     0.0623258     0.0764082     0.0757548     0.0006101     0.0000433     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        2.0000       2.30240        9.4665       10.0688        8.9181        8.3220         0.013       15.1827     0.0614346     0.0743278     0.0736942     0.0005938     0.0000398     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        2.0000       2.27138        9.4687       10.0690        8.9223        8.3293         0.014       15.3523     0.0605576     0.0723074     0.0716928     0.0005780     0.0000367     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.        2.0000       2.24082        9.4709       10.0692        8.9265        8.3366         0.014       15.5304     0.0596948     0.0703453     0.0697489     0.0005626     0.0000337     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        2.0000       2.21073        9.4731       10.0693        8.9307        8.3439         0.015       15.7174     0.0588460     0.0684397     0.0678610     0.0005476     0.0000311     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        2.0000       2.18109        9.4753       10.0695        8.9348        8.3512         0.015       15.9135     0.0580109     0.0665890     0.0660273     0.0005331     0.0000286     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        2.0000       2.15190        9.4775       10.0697        8.9390        8.3584         0.016       16.1191     0.0571893     0.0647917     0.0642464     0.0005190     0.0000263     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        2.0000       2.12316        9.4797       10.0699        8.9431        8.3655         0.017       16.3343     0.0563811     0.0630462     0.0625167     0.0005053     0.0000243     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        2.0000       2.09485        9.4818       10.0700        8.9472        8.3727         0.018       16.5593     0.0555859     0.0613511     0.0608368     0.0004920     0.0000224     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        2.0000       2.06697        9.4840       10.0702        8.9513        8.3798         0.018       16.7941     0.0548036     0.0597048     0.0592052     0.0004790     0.0000206     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        2.0000       2.03998        9.4861       10.0704        8.9553        8.3868         0.019       17.0356     0.0540468     0.0566432     0.0561575     0.0004666     0.0000190     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        2.0000       2.01398        9.4882       10.0705        8.9592        8.3936         0.019       17.2794     0.0533184     0.0537655     0.0532930     0.0004549     0.0000176     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        2.0000       1.98899        9.4903       10.0707        8.9630        8.4002         0.019       17.5270     0.0526189     0.0510824     0.0506224     0.0004437     0.0000163     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        2.0000       1.96497        9.4922       10.0709        8.9667        8.4066         0.019       17.7780     0.0519473     0.0485800     0.0481318     0.0004331     0.0000151     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        2.0000       1.94188        9.4942       10.0710        8.9703        8.4129         0.020       18.0322     0.0513022     0.0462440     0.0458069     0.0004230     0.0000141     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        2.0000       1.91968        9.4960       10.0712        8.9738        8.4189         0.020       18.2892     0.0506822     0.0440612     0.0436347     0.0004134     0.0000131     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        2.0000       1.89831        9.4979       10.0713        8.9772        8.4249         0.020       18.5490     0.0500861     0.0420195     0.0416030     0.0004043     0.0000122     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        2.0000       1.87774        9.4996       10.0715        8.9805        8.4306         0.020       18.8110     0.0495126     0.0401078     0.0397007     0.0003956     0.0000114     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        2.0000       1.85792        9.5014       10.0716        8.9838        8.4362         0.020       19.0752     0.0489605     0.0383159     0.0379178     0.0003874     0.0000107     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        2.0000       1.83882        9.5031       10.0718        8.9869        8.4417         0.020       19.3414     0.0484287     0.0366346     0.0362451     0.0003795     0.0000101     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       1.82041        9.5047       10.0719        8.9900        8.4470         0.020       19.6093     0.0479163     0.0350557     0.0346743     0.0003719     0.0000095     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       1.80264        9.5063       10.0721        8.9930        8.4522         0.021       19.8788     0.0474222     0.0335714     0.0331977     0.0003647     0.0000089     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       1.78549        9.5079       10.0722        8.9959        8.4572         0.021       20.1496     0.0469455     0.0321748     0.0318085     0.0003579     0.0000084     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        2.0000       1.76893        9.5095       10.0723        8.9987        8.4622         0.021       20.4217     0.0464854     0.0308595     0.0305003     0.0003513     0.0000079     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       1.75293        9.5110       10.0725        9.0015        8.4670         0.021       20.6947     0.0460412     0.0296197     0.0292673     0.0003450     0.0000075     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       1.73746        9.5124       10.0726        9.0042        8.4717         0.021       20.9686     0.0456120     0.0284502     0.0281041     0.0003389     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       1.72250        9.5139       10.0727        9.0069        8.4763         0.021       21.2432     0.0451971     0.0273458     0.0270059     0.0003332     0.0000068     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        2.0000       1.70803        9.5153       10.0728        9.0095        8.4807         0.021       21.5183     0.0447959     0.0263022     0.0259682     0.0003276     0.0000064     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       1.69402        9.5167       10.0730        9.0120        8.4851         0.022       21.7939     0.0444078     0.0253153     0.0249870     0.0003223     0.0000061     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       1.68046        9.5180       10.0731        9.0145        8.4894         0.022       22.0698     0.0440321     0.0243812     0.0240583     0.0003172     0.0000058     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       1.66732        9.5194       10.0732        9.0169        8.4936         0.022       22.3458     0.0436684     0.0234964     0.0231787     0.0003122     0.0000055     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        2.0000       1.65459        9.5207       10.0733        9.0193        8.4977         0.022       22.6220     0.0433160     0.0226578     0.0223450     0.0003075     0.0000053     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       1.64225        9.5219       10.0734        9.0216        8.5017         0.022       22.8980     0.0429745     0.0218622     0.0215542     0.0003029     0.0000050     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       1.63027        9.5232       10.0735        9.0239        8.5057         0.022       23.1740     0.0426434     0.0211070     0.0208036     0.0002986     0.0000048     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       1.61866        9.5244       10.0737        9.0261        8.5095         0.023       23.4497     0.0423223     0.0203896     0.0200906     0.0002943     0.0000046     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        2.0000       1.60738        9.5256       10.0738        9.0283        8.5133         0.023       23.7251     0.0420107     0.0197076     0.0194129     0.0002903     0.0000044     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       1.59644        9.5268       10.0739        9.0305        8.5169         0.023       24.0001     0.0417083     0.0190589     0.0187683     0.0002863     0.0000042     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       1.58580        9.5279       10.0740        9.0326        8.5206         0.023       24.2746     0.0414147     0.0184414     0.0181548     0.0002826     0.0000041     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       1.57547        9.5291       10.0741        9.0346        8.5241         0.023       24.5485     0.0411295     0.0178533     0.0175705     0.0002789     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        2.0000       1.56543        9.5302       10.0742        9.0366        8.5276         0.024       24.8219     0.0408524     0.0172928     0.0170137     0.0002754     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       1.55567        9.5313       10.0743        9.0386        8.5310         0.024       25.0945     0.0405830     0.0167583     0.0164827     0.0002720     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       1.54617        9.5323       10.0744        9.0405        8.5343         0.024       25.3665     0.0403211     0.0162482     0.0159761     0.0002687     0.0000035     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       1.53694        9.5334       10.0745        9.0424        8.5376         0.024       25.6376     0.0400663     0.0157612     0.0154924     0.0002655     0.0000034     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        2.0000       1.52794        9.5344       10.0746        9.0443        8.5408         0.024       25.9080     0.0398185     0.0152960     0.0150304     0.0002624     0.0000032     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       1.51919        9.5354       10.0747        9.0461        8.5439         0.025       26.1774     0.0395772     0.0148513     0.0145887     0.0002594     0.0000031     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       1.51066        9.5364       10.0748        9.0479        8.5470         0.025       26.4460     0.0393424     0.0144259     0.0141664     0.0002565     0.0000030     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       1.50236        9.5374       10.0749        9.0497        8.5501         0.025       26.7135     0.0391136     0.0140189     0.0137623     0.0002537     0.0000029     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        2.0000       1.49427        9.5383       10.0749        9.0514        8.5530         0.026       26.9801     0.0388908     0.0136292     0.0133754     0.0002510     0.0000028     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        2.0000       1.48638        9.5393       10.0750        9.0531        8.5559         0.026       27.2456     0.0386736     0.0132559     0.0130048     0.0002484     0.0000027     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        2.0000       1.47869        9.5402       10.0751        9.0548        8.5588         0.026       27.5101     0.0384620     0.0128981     0.0126496     0.0002458     0.0000027     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        2.0000       1.47119        9.5411       10.0752        9.0564        8.5616         0.026       27.7736     0.0382556     0.0125550     0.0123091     0.0002433     0.0000026     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        2.0000       1.46387        9.5420       10.0753        9.0580        8.5644         0.027       28.0359     0.0380543     0.0122258     0.0119823     0.0002409     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        2.0000       1.45673        9.5429       10.0754        9.0596        8.5671         0.027       28.2971     0.0378580     0.0119098     0.0116688     0.0002386     0.0000024     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        2.0000       1.44977        9.5438       10.0755        9.0612        8.5697         0.027       28.5571     0.0376663     0.0116064     0.0113677     0.0002363     0.0000024     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        2.0000       1.44296        9.5446       10.0755        9.0627        8.5724         0.028       28.8160     0.0374793     0.0113149     0.0110784     0.0002341     0.0000023     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        2.0000       1.43632        9.5455       10.0756        9.0642        8.5749         0.028       29.0737     0.0372967     0.0110346     0.0108004     0.0002320     0.0000022     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        2.0000       1.42983        9.5463       10.0757        9.0657        8.5774         0.028       29.3302     0.0371184     0.0107652     0.0105331     0.0002299     0.0000022     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        2.0000       1.42349        9.5471       10.0758        9.0671        8.5799         0.028       29.5855     0.0369443     0.0105059     0.0102759     0.0002279     0.0000021     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        2.0000       1.41729        9.5479       10.0758        9.0685        8.5824         0.029       29.8396     0.0367741     0.0102564     0.0100284     0.0002259     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
