%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          18.            0.       22.0000       1.03144        2.1198        2.0556        2.0908        2.0771         0.000       27.5305     0.1530072     0.0016477     0.0000000     0.0000000     0.0016477     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       22.0000       1.02674        2.1209        2.0560        2.0919        2.0783         0.000       27.5099     0.1521408     0.0015952     0.0000000     0.0000000     0.0015952     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       22.0000       1.02218        2.1220        2.0564        2.0930        2.0794         0.000       27.4899     0.1513001     0.0015456     0.0000000     0.0000000     0.0015456     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       22.0000       1.01774        2.1231        2.0568        2.0941        2.0805         0.000       27.4704     0.1504837     0.0014986     0.0000000     0.0000000     0.0014986     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       22.0000       1.01343        2.1242        2.0572        2.0952        2.0816         0.000       27.4515     0.1496905     0.0014541     0.0000000     0.0000000     0.0014541     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       22.0000       1.00922        2.1252        2.0575        2.0962        2.0826         0.000       27.4331     0.1489192     0.0014119     0.0000000     0.0000000     0.0014119     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       22.0000       1.00512        2.1262        2.0579        2.0973        2.0836         0.000       27.4151     0.1481687     0.0013717     0.0000000     0.0000000     0.0013717     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       22.0000       1.00113        2.1272        2.0582        2.0982        2.0846         0.000       27.3976     0.1474380     0.0013336     0.0000000     0.0000000     0.0013336     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       22.0000       0.99723        2.1282        2.0586        2.0992        2.0856         0.000       27.3806     0.1467262     0.0012972     0.0000000     0.0000000     0.0012972     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       22.0000       0.99343        2.1291        2.0589        2.1002        2.0866         0.000       27.3639     0.1460324     0.0012626     0.0000000     0.0000000     0.0012626     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       22.0000       0.98971        2.1300        2.0592        2.1011        2.0875         0.000       27.3477     0.1453559     0.0012296     0.0000000     0.0000000     0.0012296     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       22.0000       0.98608        2.1309        2.0595        2.1020        2.0884         0.000       27.3318     0.1446957     0.0011980     0.0000000     0.0000000     0.0011980     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       22.0000       0.98254        2.1318        2.0599        2.1029        2.0893         0.000       27.3163     0.1440513     0.0011679     0.0000000     0.0000000     0.0011679     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       22.0000       0.97907        2.1327        2.0602        2.1038        2.0902         0.000       27.3011     0.1434219     0.0011390     0.0000000     0.0000000     0.0011390     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       22.0000       0.97568        2.1336        2.0605        2.1046        2.0911         0.000       27.2862     0.1428070     0.0011114     0.0000000     0.0000000     0.0011114     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       22.0000       0.97235        2.1344        2.0608        2.1055        2.0919         0.000       27.2717     0.1422058     0.0010850     0.0000000     0.0000000     0.0010850     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       22.0000       0.96910        2.1352        2.0611        2.1063        2.0928         0.000       27.2575     0.1416179     0.0010596     0.0000000     0.0000000     0.0010596     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       22.0000       0.96592        2.1360        2.0614        2.1071        2.0936         0.000       27.2436     0.1410428     0.0010352     0.0000000     0.0000000     0.0010352     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       22.0000       0.96280        2.1368        2.0616        2.1079        2.0944         0.000       27.2300     0.1404799     0.0010118     0.0000000     0.0000000     0.0010118     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       22.0000       0.95974        2.1376        2.0619        2.1087        2.0952         0.000       27.2166     0.1399287     0.0009894     0.0000000     0.0000000     0.0009894     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       22.0000       0.95675        2.1384        2.0622        2.1095        2.0959         0.000       27.2035     0.1393889     0.0009678     0.0000000     0.0000000     0.0009678     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       22.0000       0.95381        2.1391        2.0625        2.1102        2.0967         0.000       27.1907     0.1388600     0.0009470     0.0000000     0.0000000     0.0009470     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       22.0000       0.95092        2.1399        2.0627        2.1110        2.0974         0.000       27.1781     0.1383416     0.0009269     0.0000000     0.0000000     0.0009269     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       22.0000       0.94809        2.1406        2.0630        2.1117        2.0982         0.000       27.1658     0.1378334     0.0009076     0.0000000     0.0000000     0.0009076     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       22.0000       0.94531        2.1413        2.0633        2.1124        2.0989         0.000       27.1537     0.1373349     0.0008890     0.0000000     0.0000000     0.0008890     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       22.0000       0.94259        2.1421        2.0635        2.1131        2.0996         0.000       27.1418     0.1368459     0.0008711     0.0000000     0.0000000     0.0008711     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       22.0000       0.93991        2.1428        2.0638        2.1138        2.1003         0.000       27.1301     0.1363660     0.0008538     0.0000000     0.0000000     0.0008538     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       22.0000       0.93727        2.1434        2.0640        2.1145        2.1010         0.000       27.1187     0.1358949     0.0008370     0.0000000     0.0000000     0.0008370     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       22.0000       0.93469        2.1441        2.0643        2.1152        2.1017         0.000       27.1074     0.1354323     0.0008209     0.0000000     0.0000000     0.0008209     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       22.0000       0.93214        2.1448        2.0645        2.1159        2.1023         0.000       27.0963     0.1349780     0.0008053     0.0000000     0.0000000     0.0008053     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       22.0000       0.92964        2.1454        2.0648        2.1165        2.1030         0.000       27.0855     0.1345317     0.0007902     0.0000000     0.0000000     0.0007902     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       22.0000       0.92718        2.1461        2.0650        2.1172        2.1036         0.000       27.0748     0.1340931     0.0007755     0.0000000     0.0000000     0.0007755     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       22.0000       0.92476        2.1467        2.0652        2.1178        2.1043         0.001       27.0643     0.1336620     0.0007614     0.0000000     0.0000000     0.0007614     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       22.0000       0.92238        2.1474        2.0655        2.1184        2.1049         0.001       27.0540     0.1332381     0.0007477     0.0000000     0.0000000     0.0007477     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       22.0000       0.92004        2.1480        2.0657        2.1191        2.1055         0.001       27.0438     0.1328213     0.0007344     0.0000000     0.0000000     0.0007344     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       22.0000       0.91773        2.1486        2.0659        2.1197        2.1061         0.001       27.0339     0.1324113     0.0007215     0.0000000     0.0000000     0.0007215     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       22.0000       0.91546        2.1492        2.0661        2.1203        2.1068         0.001       27.0240     0.1320079     0.0007091     0.0000000     0.0000000     0.0007091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.       22.0000       0.91323        2.1498        2.0663        2.1209        2.1073         0.001       27.0144     0.1316110     0.0006969     0.0000000     0.0000000     0.0006969     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       22.0000       0.91102        2.1504        2.0666        2.1215        2.1079         0.001       27.0048     0.1312204     0.0006852     0.0000000     0.0000000     0.0006852     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       22.0000       0.90885        2.1510        2.0668        2.1220        2.1085         0.001       26.9954     0.1308357     0.0006738     0.0000000     0.0000000     0.0006738     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       21.5000       0.90672        2.1516        2.0670        2.1226        2.1091         0.001       26.9862     0.1304571     0.0006627     0.0000000     0.0000000     0.0006627     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.       21.0000       0.90461        2.1521        2.0672        2.1232        2.1097         0.001       26.9771     0.1300841     0.0006519     0.0000000     0.0000000     0.0006519     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       20.0000       0.90253        2.1527        2.0674        2.1237        2.1102         0.001       26.9682     0.1297167     0.0006415     0.0000000     0.0000000     0.0006415     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       19.0000       0.90048        2.1533        2.0676        2.1243        2.1108         0.001       26.9594     0.1293548     0.0006313     0.0000000     0.0000000     0.0006313     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       18.0000       0.89846        2.1538        2.0678        2.1248        2.1113         0.001       26.9507     0.1289981     0.0006214     0.0000000     0.0000000     0.0006214     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.       17.0000       0.89647        2.1543        2.0680        2.1254        2.1118         0.001       26.9421     0.1286466     0.0006118     0.0000000     0.0000000     0.0006118     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       16.0000       0.89451        2.1549        2.0682        2.1259        2.1124         0.001       26.9337     0.1283001     0.0006024     0.0000000     0.0000000     0.0006024     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       15.0000       0.89257        2.1554        2.0684        2.1264        2.1129         0.001       26.9253     0.1279585     0.0005933     0.0000000     0.0000000     0.0005933     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       14.0000       0.89066        2.1559        2.0686        2.1270        2.1134         0.001       26.9171     0.1276218     0.0005844     0.0000000     0.0000000     0.0005844     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.       13.0000       0.88877        2.1565        2.0688        2.1275        2.1139         0.001       26.9090     0.1272897     0.0005758     0.0000000     0.0000000     0.0005758     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.       12.0000       0.88691        2.1570        2.0690        2.1280        2.1144         0.002       26.9006     0.1269622     0.0005673     0.0000000     0.0000000     0.0005673     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.       11.0000       0.88507        2.1575        2.0692        2.1285        2.1149         0.002       26.8921     0.1266401     0.0005592     0.0000000     0.0000000     0.0005592     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.       10.0000       0.88324        2.1579        2.0694        2.1290        2.1154         0.002       26.8828     0.1263217     0.0005512     0.0000000     0.0000000     0.0005512     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        9.0000       0.88141        2.1584        2.0696        2.1294        2.1159         0.002       26.8722     0.1260111     0.0005434     0.0000000     0.0000000     0.0005434     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        8.0000       0.87955        2.1587        2.0697        2.1298        2.1163         0.002       26.8584     0.1257030     0.0005358     0.0000000     0.0000000     0.0005358     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        7.0000       0.87755        2.1589        2.0699        2.1300        2.1165         0.002       26.8363     0.1254067     0.0005284     0.0000000     0.0000000     0.0005284     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        6.0000       0.87514        2.1586        2.0700        2.1299        2.1164         0.002       26.7961     0.1251216     0.0005211     0.0000000     0.0000001     0.0005210     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        5.0000       0.87163        2.1575        2.0700        2.1290        2.1157         0.002       26.7372     0.1248219     0.0005128     0.0000000     0.0000003     0.0005126     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        4.5000       0.86796        2.1566        2.0699        2.1283        2.1150         0.002       26.6633     0.1244901     0.0005039     0.0000000     0.0000005     0.0005034     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        4.0000       0.86319        2.1553        2.0696        2.1272        2.1140         0.002       26.6001     0.1241256     0.0004938     0.0000000     0.0000010     0.0004928     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        4.0000       0.86150        2.1558        2.0697        2.1276        2.1144         0.002       26.5783     0.1238353     0.0004872     0.0000000     0.0000010     0.0004862     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        4.0000       0.85987        2.1562        2.0699        2.1280        2.1148         0.003       26.5658     0.1235522     0.0004809     0.0000000     0.0000010     0.0004799     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        4.0000       0.85828        2.1566        2.0701        2.1284        2.1153         0.003       26.5571     0.1232738     0.0004747     0.0000000     0.0000010     0.0004737     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        4.0000       0.85671        2.1571        2.0702        2.1289        2.1157         0.003       26.5499     0.1229990     0.0004687     0.0000000     0.0000010     0.0004677     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        4.0000       0.85516        2.1575        2.0704        2.1293        2.1161         0.003       26.5430     0.1227276     0.0004628     0.0000000     0.0000010     0.0004618     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        4.0000       0.85363        2.1579        2.0705        2.1297        2.1166         0.003       26.5364     0.1224594     0.0004570     0.0000000     0.0000010     0.0004561     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        4.0000       0.85211        2.1584        2.0707        2.1302        2.1170         0.003       26.5297     0.1221942     0.0004514     0.0000000     0.0000010     0.0004504     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        4.0000       0.85079        2.1589        2.0709        2.1307        2.1175         0.003       26.5688     0.1219457     0.0004462     0.0000000     0.0000010     0.0004453     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        4.5000       0.85257        2.1612        2.0716        2.1328        2.1195         0.004       26.6613     0.1217709     0.0004442     0.0000000     0.0000005     0.0004437     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        5.0000       0.85314        2.1631        2.0720        2.1345        2.1211         0.004       26.7441     0.1215542     0.0004407     0.0000000     0.0000003     0.0004404     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        6.0000       0.85354        2.1652        2.0724        2.1363        2.1228         0.004       26.8096     0.1213043     0.0004366     0.0000000     0.0000001     0.0004365     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        7.0000       0.85278        2.1663        2.0727        2.1373        2.1238         0.004       26.8412     0.1210344     0.0004315     0.0000000     0.0000000     0.0004314     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        8.0000       0.85160        2.1671        2.0728        2.1380        2.1244         0.004       26.8535     0.1207738     0.0004263     0.0000000     0.0000000     0.0004263     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        9.0000       0.85027        2.1676        2.0730        2.1385        2.1250         0.004       26.8558     0.1205233     0.0004213     0.0000000     0.0000000     0.0004213     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.       10.0000       0.84889        2.1681        2.0732        2.1390        2.1254         0.005       26.8533     0.1202734     0.0004164     0.0000000     0.0000000     0.0004164     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.       11.0000       0.84750        2.1685        2.0733        2.1394        2.1258         0.005       26.8486     0.1200293     0.0004116     0.0000000     0.0000000     0.0004116     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.       12.0000       0.84611        2.1689        2.0735        2.1398        2.1262         0.005       26.8427     0.1197873     0.0004068     0.0000000     0.0000000     0.0004068     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.       13.0000       0.84474        2.1693        2.0736        2.1402        2.1266         0.005       26.8363     0.1195487     0.0004022     0.0000000     0.0000000     0.0004022     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       14.0000       0.84338        2.1697        2.0738        2.1406        2.1270         0.006       26.8298     0.1193127     0.0003977     0.0000000     0.0000000     0.0003977     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       15.0000       0.84203        2.1701        2.0739        2.1409        2.1273         0.006       26.8233     0.1190791     0.0003933     0.0000000     0.0000000     0.0003933     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       16.0000       0.84069        2.1705        2.0741        2.1413        2.1277         0.006       26.8167     0.1188480     0.0003889     0.0000000     0.0000000     0.0003889     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.       17.0000       0.83937        2.1709        2.0742        2.1417        2.1281         0.007       26.8103     0.1186193     0.0003846     0.0000000     0.0000000     0.0003846     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       18.0000       0.83806        2.1712        2.0744        2.1421        2.1285         0.007       26.8039     0.1183928     0.0003804     0.0000000     0.0000000     0.0003804     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       19.0000       0.83676        2.1716        2.0745        2.1424        2.1288         0.007       26.7976     0.1181687     0.0003763     0.0000000     0.0000000     0.0003763     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       20.0000       0.83548        2.1720        2.0746        2.1428        2.1292         0.007       26.7914     0.1179468     0.0003723     0.0000000     0.0000000     0.0003723     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.       21.0000       0.83420        2.1724        2.0748        2.1432        2.1296         0.008       26.7852     0.1177270     0.0003684     0.0000000     0.0000000     0.0003684     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       21.5000       0.83294        2.1727        2.0749        2.1435        2.1299         0.008       26.7791     0.1175095     0.0003645     0.0000000     0.0000000     0.0003645     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       22.0000       0.83169        2.1731        2.0751        2.1439        2.1303         0.008       26.7731     0.1172940     0.0003607     0.0000000     0.0000000     0.0003607     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       22.0000       0.83046        2.1734        2.0752        2.1442        2.1306         0.009       26.7671     0.1170806     0.0003569     0.0000000     0.0000000     0.0003569     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
