%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
           6.            0.       21.0000       1.22145        2.7718        3.0069        2.6167        2.4819         0.025       31.8332     0.1269208     0.0006603     0.0000000     0.0000000     0.0006603     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       21.0000       1.21946        2.7751        3.0070        2.6234        2.4941         0.025       31.8269     0.1254741     0.0006422     0.0000000     0.0000000     0.0006422     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           7.            0.       21.0000       1.21756        2.7781        3.0071        2.6295        2.5054         0.024       31.8210     0.1241506     0.0006254     0.0000000     0.0000000     0.0006254     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       21.0000       1.21573        2.7810        3.0072        2.6353        2.5158         0.024       31.8154     0.1229353     0.0006098     0.0000000     0.0000000     0.0006098     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       21.0000       1.21397        2.7838        3.0073        2.6406        2.5255         0.024       31.8101     0.1218158     0.0005953     0.0000000     0.0000000     0.0005953     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       21.0000       1.21227        2.7864        3.0073        2.6457        2.5346         0.023       31.8051     0.1207811     0.0005816     0.0000000     0.0000000     0.0005816     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           9.            0.       21.0000       1.21063        2.7888        3.0074        2.6504        2.5430         0.023       31.8004     0.1198221     0.0005688     0.0000000     0.0000000     0.0005688     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       21.0000       1.20904        2.7912        3.0075        2.6549        2.5508         0.023       31.7958     0.1189306     0.0005568     0.0000000     0.0000000     0.0005568     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       21.0000       1.20751        2.7935        3.0076        2.6591        2.5581         0.022       31.7914     0.1180995     0.0005455     0.0000000     0.0000000     0.0005455     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       21.0000       1.20601        2.7956        3.0077        2.6631        2.5650         0.022       31.7871     0.1173227     0.0005347     0.0000000     0.0000000     0.0005347     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       21.0000       1.20456        2.7977        3.0077        2.6669        2.5714         0.022       31.7831     0.1165950     0.0005246     0.0000000     0.0000000     0.0005246     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       21.0000       1.20315        2.7997        3.0078        2.6705        2.5775         0.022       31.7791     0.1159114     0.0005149     0.0000000     0.0000000     0.0005149     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       21.0000       1.20177        2.8016        3.0079        2.6739        2.5832         0.021       31.7753     0.1152679     0.0005058     0.0000000     0.0000000     0.0005058     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       21.0000       1.20043        2.8035        3.0080        2.6772        2.5886         0.021       31.7716     0.1146608     0.0004970     0.0000000     0.0000000     0.0004970     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       21.0000       1.19912        2.8053        3.0080        2.6804        2.5937         0.021       31.7680     0.1140866     0.0004887     0.0000000     0.0000000     0.0004887     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       21.0000       1.19783        2.8070        3.0081        2.6833        2.5985         0.020       31.7645     0.1135426     0.0004808     0.0000000     0.0000000     0.0004808     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       21.0000       1.19658        2.8087        3.0082        2.6862        2.6030         0.020       31.7611     0.1130263     0.0004732     0.0000000     0.0000000     0.0004732     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       21.0000       1.19535        2.8103        3.0082        2.6890        2.6074         0.020       31.7578     0.1125351     0.0004659     0.0000000     0.0000000     0.0004659     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       21.0000       1.19415        2.8119        3.0083        2.6916        2.6115         0.020       31.7546     0.1120671     0.0004589     0.0000000     0.0000000     0.0004589     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       21.0000       1.19297        2.8134        3.0084        2.6942        2.6154         0.020       31.7514     0.1116203     0.0004522     0.0000000     0.0000000     0.0004522     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       21.0000       1.19182        2.8149        3.0085        2.6966        2.6192         0.019       31.7484     0.1111931     0.0004457     0.0000000     0.0000000     0.0004457     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       21.0000       1.19068        2.8163        3.0085        2.6990        2.6227         0.019       31.7454     0.1107839     0.0004395     0.0000000     0.0000000     0.0004395     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       21.0000       1.18957        2.8178        3.0086        2.7013        2.6262         0.019       31.7425     0.1103916     0.0004335     0.0000000     0.0000000     0.0004335     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       21.0000       1.18848        2.8191        3.0087        2.7035        2.6295         0.019       31.7397     0.1100146     0.0004277     0.0000000     0.0000000     0.0004277     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       21.0000       1.18740        2.8205        3.0087        2.7057        2.6326         0.019       31.7369     0.1096521     0.0004222     0.0000000     0.0000000     0.0004222     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       21.0000       1.18634        2.8218        3.0088        2.7078        2.6356         0.018       31.7342     0.1093028     0.0004168     0.0000000     0.0000000     0.0004168     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       21.0000       1.18530        2.8231        3.0089        2.7098        2.6385         0.018       31.7316     0.1089660     0.0004116     0.0000000     0.0000000     0.0004116     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       21.0000       1.18428        2.8243        3.0089        2.7117        2.6414         0.018       31.7289     0.1086407     0.0004065     0.0000000     0.0000000     0.0004065     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       21.0000       1.18327        2.8255        3.0090        2.7137        2.6441         0.018       31.7264     0.1083263     0.0004017     0.0000000     0.0000000     0.0004017     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       21.0000       1.18227        2.8267        3.0091        2.7155        2.6467         0.018       31.7240     0.1080218     0.0003969     0.0000000     0.0000000     0.0003969     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       21.0000       1.18129        2.8279        3.0091        2.7173        2.6492         0.018       31.7215     0.1077269     0.0003923     0.0000000     0.0000000     0.0003923     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       20.0000       1.18032        2.8290        3.0092        2.7191        2.6516         0.018       31.7190     0.1074413     0.0003879     0.0000000     0.0000000     0.0003879     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       1.17935        2.8301        3.0093        2.7208        2.6540         0.017       31.7164     0.1071641     0.0003836     0.0000000     0.0000000     0.0003836     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       18.0000       1.17839        2.8312        3.0093        2.7224        2.6562         0.017       31.7135     0.1068950     0.0003794     0.0000000     0.0000000     0.0003794     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       17.0000       1.17744        2.8322        3.0094        2.7240        2.6584         0.017       31.7102     0.1066352     0.0003754     0.0000000     0.0000000     0.0003754     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       16.0000       1.17647        2.8332        3.0095        2.7256        2.6605         0.017       31.7069     0.1063816     0.0003715     0.0000000     0.0000000     0.0003714     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       15.0000       1.17548        2.8341        3.0095        2.7270        2.6625         0.017       31.7021     0.1061349     0.0003676     0.0000000     0.0000000     0.0003676     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       14.0000       1.17446        2.8349        3.0096        2.7284        2.6644         0.017       31.6959     0.1059015     0.0003640     0.0000000     0.0000000     0.0003640     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       13.0000       1.17334        2.8355        3.0096        2.7296        2.6661         0.017       31.6879     0.1056705     0.0003604     0.0000000     0.0000000     0.0003604     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       12.0000       1.17210        2.8360        3.0095        2.7306        2.6677         0.017       31.6769     0.1054528     0.0003569     0.0000000     0.0000001     0.0003569     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       11.0000       1.17059        2.8361        3.0094        2.7314        2.6689         0.017       31.6616     0.1052379     0.0003535     0.0000000     0.0000001     0.0003534     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       10.0000       1.16864        2.8358        3.0091        2.7317        2.6698         0.018       31.6385     0.1050322     0.0003500     0.0000000     0.0000002     0.0003498     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.        9.0000       1.16590        2.8348        3.0085        2.7314        2.6700         0.018       31.6022     0.1048272     0.0003463     0.0000000     0.0000003     0.0003460     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        8.0000       1.16180        2.8330        3.0075        2.7302        2.6692         0.020       31.5427     0.1046207     0.0003421     0.0000000     0.0000007     0.0003415     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        7.0000       1.15536        2.8300        3.0058        2.7276        2.6671         0.022       31.4407     0.1043958     0.0003369     0.0000000     0.0000013     0.0003356     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        6.0000       1.14506        2.8256        3.0033        2.7233        2.6630         0.027       31.2577     0.1041475     0.0003301     0.0000000     0.0000026     0.0003275     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.        5.0000       1.12895        2.8202        3.0009        2.7172        2.6569         0.036       30.9174     0.1039056     0.0003219     0.0000000     0.0000052     0.0003166     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        4.0000       1.10540        2.8157        3.0006        2.7108        2.6497         0.058       30.2590     0.1038952     0.0003163     0.0000007     0.0000109     0.0003047     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        3.0000       1.07922        2.8171        3.0043        2.7095        2.6470         0.092       29.6782     0.1052976     0.0004473     0.0001162     0.0000237     0.0003074     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        3.0000       1.07669        2.8172        3.0041        2.7099        2.6478         0.111       29.4082     0.1049965     0.0004379     0.0001117     0.0000235     0.0003026     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.        3.0000       1.07530        2.8179        3.0041        2.7110        2.6491         0.113       29.3200     0.1047637     0.0004319     0.0001093     0.0000235     0.0002991     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        3.0000       1.07422        2.8188        3.0041        2.7122        2.6506         0.113       29.2893     0.1045539     0.0004271     0.0001075     0.0000235     0.0002961     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        3.0000       1.07325        2.8196        3.0042        2.7134        2.6521         0.114       29.2780     0.1043541     0.0004226     0.0001058     0.0000234     0.0002933     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        3.0000       1.07232        2.8205        3.0042        2.7146        2.6536         0.114       29.2733     0.1041600     0.0004183     0.0001042     0.0000234     0.0002906     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.        3.0000       1.07141        2.8213        3.0043        2.7158        2.6550         0.114       29.2708     0.1039698     0.0004141     0.0001027     0.0000234     0.0002879     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        3.0000       1.07052        2.8221        3.0043        2.7170        2.6565         0.115       29.2692     0.1037830     0.0004100     0.0001013     0.0000234     0.0002854     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        3.0000       1.06963        2.8230        3.0044        2.7181        2.6579         0.115       29.2679     0.1035994     0.0004060     0.0000998     0.0000234     0.0002829     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        3.0000       1.06876        2.8238        3.0045        2.7193        2.6593         0.115       29.2668     0.1034188     0.0004021     0.0000984     0.0000233     0.0002804     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.        3.0000       1.06790        2.8246        3.0045        2.7204        2.6606         0.116       29.2658     0.1032410     0.0003983     0.0000970     0.0000233     0.0002780     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        3.0000       1.06704        2.8254        3.0046        2.7215        2.6620         0.116       29.2649     0.1030660     0.0003946     0.0000957     0.0000233     0.0002756     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        3.0000       1.06620        2.8262        3.0046        2.7226        2.6633         0.116       29.2642     0.1028937     0.0003910     0.0000944     0.0000233     0.0002733     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        3.0000       1.06536        2.8269        3.0047        2.7237        2.6646         0.117       29.2635     0.1027239     0.0003874     0.0000931     0.0000233     0.0002710     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        3.0000       1.06453        2.8277        3.0047        2.7247        2.6659         0.117       29.2629     0.1025566     0.0003839     0.0000918     0.0000232     0.0002688     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        3.0000       1.06371        2.8285        3.0048        2.7258        2.6671         0.118       29.2624     0.1023918     0.0003804     0.0000906     0.0000232     0.0002666     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        3.0000       1.06290        2.8292        3.0048        2.7268        2.6684         0.118       29.2620     0.1022293     0.0003771     0.0000894     0.0000232     0.0002645     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        3.0000       1.06210        2.8299        3.0049        2.7278        2.6696         0.118       29.2617     0.1020691     0.0003738     0.0000882     0.0000232     0.0002624     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        3.0000       1.06130        2.8307        3.0049        2.7288        2.6708         0.119       29.2614     0.1019111     0.0003706     0.0000871     0.0000232     0.0002603     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        3.0000       1.06051        2.8314        3.0050        2.7298        2.6720         0.119       29.2612     0.1017552     0.0003674     0.0000859     0.0000231     0.0002583     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        3.0000       1.05973        2.8321        3.0050        2.7308        2.6732         0.119       29.2611     0.1016015     0.0003643     0.0000848     0.0000231     0.0002563     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        3.0000       1.05896        2.8328        3.0051        2.7317        2.6743         0.120       29.2611     0.1014498     0.0003612     0.0000837     0.0000231     0.0002544     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        3.0000       1.05819        2.8335        3.0051        2.7327        2.6754         0.120       29.2611     0.1013001     0.0003582     0.0000827     0.0000231     0.0002524     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        3.0000       1.05743        2.8342        3.0052        2.7336        2.6766         0.121       29.2612     0.1011523     0.0003553     0.0000816     0.0000231     0.0002506     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        3.0000       1.05668        2.8349        3.0052        2.7346        2.6777         0.121       29.2614     0.1010064     0.0003524     0.0000806     0.0000231     0.0002487     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        3.0000       1.05593        2.8355        3.0052        2.7355        2.6788         0.122       29.2616     0.1008623     0.0003495     0.0000796     0.0000230     0.0002469     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        3.0000       1.05519        2.8362        3.0053        2.7364        2.6798         0.122       29.2619     0.1007199     0.0003468     0.0000786     0.0000230     0.0002451     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        3.0000       1.05446        2.8368        3.0053        2.7373        2.6809         0.123       29.2622     0.1005794     0.0003440     0.0000777     0.0000230     0.0002434     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        3.0000       1.05373        2.8375        3.0054        2.7382        2.6820         0.123       29.2626     0.1004404     0.0003413     0.0000767     0.0000230     0.0002416     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        3.0000       1.05301        2.8381        3.0054        2.7391        2.6830         0.123       29.2630     0.1003032     0.0003387     0.0000758     0.0000230     0.0002399     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        3.0000       1.05229        2.8388        3.0055        2.7399        2.6840         0.124       29.2635     0.1001676     0.0003361     0.0000749     0.0000229     0.0002383     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       1.05159        2.8394        3.0055        2.7408        2.6850         0.124       29.2640     0.1000335     0.0003335     0.0000740     0.0000229     0.0002366     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       1.05088        2.8400        3.0056        2.7416        2.6860         0.125       29.2646     0.0999010     0.0003310     0.0000731     0.0000229     0.0002350     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       1.05019        2.8406        3.0056        2.7425        2.6870         0.125       29.2652     0.0997700     0.0003286     0.0000722     0.0000229     0.0002334     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        3.0000       1.04949        2.8413        3.0057        2.7433        2.6880         0.126       29.2659     0.0996404     0.0003261     0.0000714     0.0000229     0.0002319     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       1.04881        2.8419        3.0057        2.7441        2.6890         0.126       29.2666     0.0995123     0.0003238     0.0000706     0.0000229     0.0002303     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       1.04813        2.8425        3.0058        2.7449        2.6899         0.126       29.2673     0.0993855     0.0003214     0.0000697     0.0000228     0.0002288     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       1.04745        2.8431        3.0058        2.7457        2.6909         0.127       29.2680     0.0992602     0.0003191     0.0000689     0.0000228     0.0002273     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        3.0000       1.04678        2.8436        3.0058        2.7465        2.6918         0.127       29.2688     0.0991362     0.0003168     0.0000681     0.0000228     0.0002259     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.04612        2.8442        3.0059        2.7473        2.6927         0.128       29.2697     0.0990135     0.0003146     0.0000674     0.0000228     0.0002244     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.04546        2.8448        3.0059        2.7481        2.6936         0.128       29.2705     0.0988920     0.0003124     0.0000666     0.0000228     0.0002230     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.04480        2.8454        3.0060        2.7488        2.6945         0.129       29.2714     0.0987718     0.0003102     0.0000659     0.0000228     0.0002216     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        3.0000       1.04415        2.8459        3.0060        2.7496        2.6954         0.129       29.2724     0.0986529     0.0003081     0.0000651     0.0000227     0.0002202     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       1.04351        2.8465        3.0061        2.7504        2.6963         0.129       29.2733     0.0985352     0.0003060     0.0000644     0.0000227     0.0002188     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       1.04287        2.8470        3.0061        2.7511        2.6972         0.130       29.2743     0.0984186     0.0003039     0.0000637     0.0000227     0.0002175     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       1.04223        2.8476        3.0061        2.7518        2.6980         0.130       29.2753     0.0983032     0.0003019     0.0000630     0.0000227     0.0002162     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        3.0000       1.04160        2.8481        3.0062        2.7526        2.6989         0.131       29.2764     0.0981889     0.0002999     0.0000623     0.0000227     0.0002149     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       1.04097        2.8487        3.0062        2.7533        2.6997         0.131       29.2774     0.0980758     0.0002979     0.0000616     0.0000227     0.0002136     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       1.04035        2.8492        3.0063        2.7540        2.7006         0.131       29.2785     0.0979637     0.0002959     0.0000609     0.0000227     0.0002123     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       1.03973        2.8497        3.0063        2.7547        2.7014         0.132       29.2796     0.0978527     0.0002940     0.0000603     0.0000226     0.0002111     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        3.0000       1.03912        2.8503        3.0064        2.7554        2.7022         0.132       29.2808     0.0977428     0.0002921     0.0000596     0.0000226     0.0002098     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        3.0000       1.03851        2.8508        3.0064        2.7561        2.7030         0.133       29.2820     0.0976339     0.0002902     0.0000590     0.0000226     0.0002086     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        3.0000       1.03791        2.8513        3.0064        2.7568        2.7038         0.133       29.2832     0.0975260     0.0002884     0.0000584     0.0000226     0.0002074     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        3.0000       1.03731        2.8518        3.0065        2.7575        2.7046         0.133       29.2845     0.0974192     0.0002866     0.0000578     0.0000226     0.0002062     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        3.0000       1.03671        2.8523        3.0065        2.7582        2.7054         0.134       29.2858     0.0973132     0.0002848     0.0000572     0.0000226     0.0002051     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        3.0000       1.03612        2.8528        3.0066        2.7589        2.7062         0.134       29.2871     0.0972083     0.0002830     0.0000566     0.0000225     0.0002039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        3.0000       1.03553        2.8533        3.0066        2.7595        2.7070         0.135       29.2885     0.0971043     0.0002813     0.0000560     0.0000225     0.0002028     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        3.0000       1.03494        2.8538        3.0066        2.7602        2.7078         0.135       29.2898     0.0970013     0.0002796     0.0000554     0.0000225     0.0002017     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        3.0000       1.03436        2.8543        3.0067        2.7608        2.7085         0.135       29.2913     0.0968991     0.0002779     0.0000548     0.0000225     0.0002006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        3.0000       1.03379        2.8548        3.0067        2.7615        2.7093         0.136       29.2927     0.0967979     0.0002762     0.0000543     0.0000225     0.0001995     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        3.0000       1.03321        2.8553        3.0068        2.7621        2.7100         0.136       29.2942     0.0966975     0.0002746     0.0000537     0.0000225     0.0001984     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        3.0000       1.03265        2.8558        3.0068        2.7628        2.7108         0.137       29.2957     0.0965981     0.0002730     0.0000532     0.0000225     0.0001973     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        3.0000       1.03208        2.8562        3.0068        2.7634        2.7115         0.137       29.2973     0.0964994     0.0002714     0.0000526     0.0000224     0.0001963     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        3.0000       1.03152        2.8567        3.0069        2.7640        2.7122         0.137       29.2989     0.0964016     0.0002698     0.0000521     0.0000224     0.0001952     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        3.0000       1.03096        2.8572        3.0069        2.7646        2.7129         0.138       29.3006     0.0963046     0.0002682     0.0000516     0.0000224     0.0001942     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        3.0000       1.03041        2.8576        3.0070        2.7653        2.7137         0.138       29.3023     0.0962085     0.0002667     0.0000511     0.0000224     0.0001932     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
