%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
           9.            0.       20.0000       1.01516        7.2127        8.0138        6.5837        5.8949         0.074       34.4520     0.0196613     0.0000033     0.0000000     0.0000032     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       20.0000       1.01516        7.2127        8.0138        6.5837        5.8949         0.074       34.4519     0.0196611     0.0000033     0.0000000     0.0000032     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       20.0000       1.01516        7.2127        8.0138        6.5837        5.8949         0.074       34.4519     0.0196610     0.0000033     0.0000000     0.0000032     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       20.0000       1.01515        7.2127        8.0138        6.5837        5.8949         0.073       34.4518     0.0196609     0.0000033     0.0000000     0.0000032     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       20.0000       1.01515        7.2127        8.0138        6.5837        5.8949         0.073       34.4517     0.0196608     0.0000033     0.0000000     0.0000032     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       20.0000       1.01515        7.2127        8.0138        6.5837        5.8949         0.073       34.4516     0.0196607     0.0000033     0.0000000     0.0000032     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       20.0000       1.01515        7.2127        8.0138        6.5837        5.8949         0.073       34.4516     0.0196606     0.0000033     0.0000000     0.0000032     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       20.0000       1.01514        7.2127        8.0138        6.5837        5.8949         0.073       34.4515     0.0196605     0.0000033     0.0000000     0.0000032     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       20.0000       1.01514        7.2127        8.0138        6.5837        5.8949         0.072       34.4514     0.0196604     0.0000033     0.0000000     0.0000032     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       20.0000       1.01514        7.2127        8.0138        6.5837        5.8949         0.072       34.4514     0.0196603     0.0000033     0.0000000     0.0000032     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       20.0000       1.01514        7.2127        8.0138        6.5837        5.8950         0.072       34.4513     0.0196602     0.0000033     0.0000000     0.0000032     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       20.0000       1.01513        7.2127        8.0138        6.5837        5.8950         0.072       34.4512     0.0196601     0.0000033     0.0000000     0.0000032     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       20.0000       1.01513        7.2127        8.0138        6.5837        5.8950         0.072       34.4511     0.0196600     0.0000033     0.0000000     0.0000032     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       20.0000       1.01513        7.2127        8.0138        6.5837        5.8950         0.071       34.4511     0.0196599     0.0000033     0.0000000     0.0000032     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       20.0000       1.01513        7.2127        8.0138        6.5837        5.8950         0.071       34.4510     0.0196598     0.0000033     0.0000000     0.0000032     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       20.0000       1.01512        7.2127        8.0138        6.5837        5.8950         0.071       34.4509     0.0196597     0.0000033     0.0000000     0.0000032     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       20.0000       1.01512        7.2127        8.0138        6.5837        5.8950         0.071       34.4509     0.0196596     0.0000033     0.0000000     0.0000032     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       1.01512        7.2127        8.0138        6.5837        5.8950         0.071       34.4508     0.0196595     0.0000033     0.0000000     0.0000032     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       1.01512        7.2127        8.0138        6.5837        5.8950         0.070       34.4508     0.0196594     0.0000033     0.0000000     0.0000032     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       1.01511        7.2127        8.0138        6.5837        5.8950         0.070       34.4507     0.0196593     0.0000033     0.0000000     0.0000032     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       20.0000       1.01511        7.2127        8.0138        6.5837        5.8950         0.070       34.4508     0.0196592     0.0000033     0.0000000     0.0000032     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       1.01511        7.2127        8.0138        6.5837        5.8950         0.070       34.4512     0.0196591     0.0000033     0.0000000     0.0000032     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       1.01511        7.2127        8.0138        6.5837        5.8951         0.070       34.4525     0.0196591     0.0000033     0.0000000     0.0000032     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       1.01513        7.2128        8.0138        6.5838        5.8951         0.069       34.4566     0.0196590     0.0000033     0.0000000     0.0000032     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       20.0000       1.01430        7.2114        8.0135        6.5820        5.8930         0.073       34.3279     0.0196557     0.0000032     0.0000000     0.0000032     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       1.01024        7.2114        8.0156        6.5784        5.8863         0.079       34.0472     0.0197395     0.0000036     0.0000000     0.0000036     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       18.0000       1.00617        7.2123        8.0178        6.5756        5.8800         0.087       33.7278     0.0198353     0.0000041     0.0000000     0.0000040     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       17.0000       1.00235        7.2148        8.0202        6.5744        5.8751         0.095       33.3934     0.0199467     0.0000046     0.0000000     0.0000045     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       16.0000       0.99894        7.2190        8.0229        6.5750        5.8719         0.103       33.0571     0.0200773     0.0000052     0.0000000     0.0000051     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       15.0000       0.99605        7.2252        8.0258        6.5779        5.8709         0.112       32.7236     0.0202316     0.0000059     0.0000000     0.0000059     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       14.0000       0.99383        7.2337        8.0288        6.5836        5.8726         0.122       32.3943     0.0204150     0.0000068     0.0000000     0.0000067     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       13.0000       0.99243        7.2447        8.0320        6.5923        5.8773         0.132       32.0710     0.0206365     0.0000078     0.0000000     0.0000077     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       12.0000       0.99205        7.2585        8.0353        6.6047        5.8859         0.145       31.7560     0.0209042     0.0000090     0.0000000     0.0000090     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       11.0000       0.99298        7.2753        8.0388        6.6213        5.8991         0.159       31.4521     0.0212330     0.0000106     0.0000000     0.0000105     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       10.0000       0.99556        7.2956        8.0423        6.6429        5.9181         0.177       31.1621     0.0216420     0.0000126     0.0000000     0.0000125     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        9.0000       1.00027        7.3196        8.0460        6.6704        5.9442         0.197       30.8872     0.0221588     0.0000151     0.0000000     0.0000150     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.        8.0000       1.00772        7.3475        8.0497        6.7049        5.9797         0.221       30.6237     0.0228232     0.0000185     0.0000000     0.0000184     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        7.0000       1.01879        7.3797        8.0535        6.7477        6.0275         0.250       30.3562     0.0236952     0.0000231     0.0000000     0.0000230     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        6.0000       1.03468        7.4163        8.0571        6.8007        6.0922         0.282       30.0473     0.0248730     0.0000298     0.0000000     0.0000296     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        5.0000       1.05726        7.4572        8.0607        6.8656        6.1794         0.315       29.6205     0.0265372     0.0000400     0.0000000     0.0000397     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.        4.0000       1.08985        7.5018        8.0642        6.9425        6.2927         0.340       28.9423     0.0290695     0.0000570     0.0000002     0.0000564     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        3.0000       1.13932        7.5483        8.0677        7.0277        6.4273         0.340       27.8258     0.0333676     0.0001919     0.0001034     0.0000875     0.0000009     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        2.0000       1.22381        7.5938        8.0711        7.1126        6.5676         0.299       26.6856     0.0419283     0.0053806     0.0052167     0.0001610     0.0000029     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        2.0000       1.21701        7.5951        8.0712        7.1150        6.5714         0.264       26.2279     0.0416717     0.0051873     0.0050254     0.0001592     0.0000028     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.        2.0000       1.21260        7.5963        8.0713        7.1172        6.5751         0.260       26.2439     0.0414974     0.0050639     0.0049031     0.0001581     0.0000027     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        2.0000       1.20856        7.5972        8.0713        7.1191        6.5784         0.261       26.3403     0.0413393     0.0049529     0.0047932     0.0001570     0.0000026     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        2.0000       1.20471        7.5981        8.0714        7.1209        6.5814         0.263       26.4600     0.0411886     0.0048483     0.0046897     0.0001560     0.0000026     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        2.0000       1.20096        7.5990        8.0715        7.1226        6.5844         0.265       26.5868     0.0410423     0.0047481     0.0045905     0.0001551     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.        2.0000       1.19730        7.5999        8.0715        7.1242        6.5873         0.267       26.7155     0.0408994     0.0046514     0.0044948     0.0001541     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        2.0000       1.19371        7.6007        8.0716        7.1259        6.5902         0.269       26.8444     0.0407593     0.0045580     0.0044023     0.0001532     0.0000024     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        2.0000       1.19019        7.6015        8.0716        7.1275        6.5930         0.271       26.9729     0.0406220     0.0044675     0.0043128     0.0001523     0.0000024     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        2.0000       1.18673        7.6023        8.0717        7.1291        6.5958         0.273       27.1008     0.0404873     0.0043799     0.0042261     0.0001515     0.0000024     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.        2.0000       1.18334        7.6031        8.0717        7.1307        6.5986         0.276       27.2280     0.0403551     0.0042950     0.0041421     0.0001506     0.0000023     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        2.0000       1.18000        7.6039        8.0718        7.1322        6.6013         0.278       27.3546     0.0402253     0.0042128     0.0040607     0.0001498     0.0000023     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        2.0000       1.17673        7.6047        8.0718        7.1337        6.6039         0.280       27.4805     0.0400979     0.0041331     0.0039819     0.0001490     0.0000022     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        2.0000       1.17352        7.6054        8.0719        7.1352        6.6065         0.283       27.6058     0.0399729     0.0040557     0.0039054     0.0001482     0.0000022     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        2.0000       1.17036        7.6062        8.0719        7.1367        6.6091         0.285       27.7304     0.0398502     0.0039807     0.0038312     0.0001474     0.0000022     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        2.0000       1.16726        7.6069        8.0720        7.1381        6.6116         0.288       27.8543     0.0397297     0.0039080     0.0037592     0.0001466     0.0000021     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        2.0000       1.16421        7.6076        8.0720        7.1396        6.6141         0.290       27.9776     0.0396113     0.0038373     0.0036894     0.0001458     0.0000021     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        2.0000       1.16121        7.6083        8.0721        7.1410        6.6166         0.292       28.1002     0.0394950     0.0037688     0.0036216     0.0001451     0.0000021     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        2.0000       1.15826        7.6090        8.0721        7.1423        6.6190         0.295       28.2222     0.0393808     0.0037022     0.0035558     0.0001444     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        2.0000       1.15536        7.6097        8.0722        7.1437        6.6214         0.298       28.3436     0.0392685     0.0036375     0.0034918     0.0001437     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        2.0000       1.15251        7.6104        8.0722        7.1450        6.6237         0.300       28.4642     0.0391582     0.0035746     0.0034297     0.0001430     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        2.0000       1.14971        7.6111        8.0723        7.1464        6.6260         0.303       28.5843     0.0390497     0.0035135     0.0033693     0.0001423     0.0000019     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        2.0000       1.14695        7.6118        8.0723        7.1477        6.6283         0.305       28.7037     0.0389430     0.0034541     0.0033106     0.0001416     0.0000019     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        2.0000       1.14424        7.6124        8.0724        7.1489        6.6305         0.308       28.8224     0.0388381     0.0033963     0.0032535     0.0001409     0.0000019     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        2.0000       1.14157        7.6130        8.0724        7.1502        6.6328         0.310       28.9406     0.0387349     0.0033401     0.0031980     0.0001403     0.0000019     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        2.0000       1.13894        7.6137        8.0724        7.1514        6.6349         0.313       29.0580     0.0386334     0.0032854     0.0031440     0.0001396     0.0000018     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        2.0000       1.13636        7.6143        8.0725        7.1527        6.6371         0.316       29.1749     0.0385335     0.0032322     0.0030914     0.0001390     0.0000018     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       1.13381        7.6149        8.0725        7.1539        6.6392         0.318       29.2911     0.0384352     0.0031804     0.0030402     0.0001384     0.0000018     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       1.13130        7.6155        8.0726        7.1551        6.6413         0.321       29.4066     0.0383385     0.0031299     0.0029904     0.0001378     0.0000018     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       1.12883        7.6161        8.0726        7.1563        6.6434         0.324       29.5216     0.0382432     0.0030808     0.0029419     0.0001372     0.0000017     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        2.0000       1.12640        7.6167        8.0726        7.1574        6.6454         0.326       29.6359     0.0381495     0.0030329     0.0028946     0.0001366     0.0000017     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       1.12400        7.6173        8.0727        7.1586        6.6474         0.329       29.7496     0.0380571     0.0029863     0.0028485     0.0001361     0.0000017     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       1.12164        7.6179        8.0727        7.1597        6.6494         0.332       29.8627     0.0379662     0.0029408     0.0028036     0.0001355     0.0000017     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       1.11932        7.6185        8.0728        7.1608        6.6514         0.334       29.9752     0.0378766     0.0028964     0.0027599     0.0001349     0.0000016     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        2.0000       1.11702        7.6190        8.0728        7.1619        6.6533         0.337       30.0871     0.0377884     0.0028532     0.0027172     0.0001344     0.0000016     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       1.11477        7.6196        8.0728        7.1630        6.6552         0.340       30.1983     0.0377014     0.0028110     0.0026756     0.0001338     0.0000016     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       1.11254        7.6202        8.0729        7.1641        6.6571         0.342       30.3090     0.0376158     0.0027699     0.0026350     0.0001333     0.0000016     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       1.11034        7.6207        8.0729        7.1652        6.6589         0.345       30.4191     0.0375313     0.0027298     0.0025954     0.0001328     0.0000016     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        2.0000       1.10818        7.6212        8.0730        7.1662        6.6608         0.347       30.5285     0.0374481     0.0026906     0.0025568     0.0001323     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       1.10604        7.6218        8.0730        7.1672        6.6626         0.350       30.6374     0.0373661     0.0026523     0.0025190     0.0001318     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       1.10394        7.6223        8.0730        7.1683        6.6644         0.353       30.7457     0.0372853     0.0026150     0.0024822     0.0001313     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       1.10186        7.6228        8.0731        7.1693        6.6662         0.355       30.8535     0.0372056     0.0025785     0.0024462     0.0001308     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        2.0000       1.09981        7.6233        8.0731        7.1703        6.6679         0.358       30.9606     0.0371270     0.0025429     0.0024111     0.0001303     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       1.09779        7.6238        8.0731        7.1713        6.6696         0.360       31.0672     0.0370495     0.0025081     0.0023768     0.0001298     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       1.09580        7.6243        8.0732        7.1722        6.6713         0.363       31.1733     0.0369730     0.0024741     0.0023433     0.0001294     0.0000014     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       1.09383        7.6248        8.0732        7.1732        6.6730         0.365       31.2787     0.0368976     0.0024409     0.0023105     0.0001289     0.0000014     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        2.0000       1.09189        7.6253        8.0732        7.1741        6.6747         0.368       31.3836     0.0368232     0.0024084     0.0022785     0.0001285     0.0000014     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       1.08997        7.6258        8.0733        7.1751        6.6763         0.370       31.4880     0.0367499     0.0023766     0.0022472     0.0001280     0.0000014     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       1.08808        7.6263        8.0733        7.1760        6.6779         0.372       31.5918     0.0366775     0.0023456     0.0022166     0.0001276     0.0000014     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       1.08621        7.6268        8.0733        7.1769        6.6795         0.375       31.6951     0.0366061     0.0023152     0.0021867     0.0001272     0.0000014     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        2.0000       1.08437        7.6272        8.0734        7.1778        6.6811         0.377       31.7978     0.0365356     0.0022855     0.0021574     0.0001267     0.0000013     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       1.08255        7.6277        8.0734        7.1787        6.6827         0.380       31.9001     0.0364660     0.0022564     0.0021288     0.0001263     0.0000013     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       1.08075        7.6281        8.0734        7.1796        6.6842         0.382       32.0018     0.0363973     0.0022279     0.0021007     0.0001259     0.0000013     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       1.07898        7.6286        8.0735        7.1805        6.6858         0.384       32.1030     0.0363295     0.0022001     0.0020733     0.0001255     0.0000013     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        2.0000       1.07722        7.6290        8.0735        7.1813        6.6873         0.386       32.2036     0.0362626     0.0021728     0.0020465     0.0001251     0.0000013     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        2.0000       1.07549        7.6295        8.0735        7.1822        6.6887         0.389       32.3038     0.0361965     0.0021461     0.0020202     0.0001247     0.0000013     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        2.0000       1.07378        7.6299        8.0736        7.1830        6.6902         0.391       32.4035     0.0361313     0.0021200     0.0019945     0.0001243     0.0000013     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        2.0000       1.07209        7.6304        8.0736        7.1839        6.6917         0.393       32.5026     0.0360669     0.0020944     0.0019693     0.0001239     0.0000013     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        2.0000       1.07042        7.6308        8.0736        7.1847        6.6931         0.395       32.6012     0.0360033     0.0020694     0.0019446     0.0001235     0.0000012     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        2.0000       1.06877        7.6312        8.0737        7.1855        6.6945         0.397       32.6994     0.0359405     0.0020448     0.0019204     0.0001231     0.0000012     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        2.0000       1.06714        7.6316        8.0737        7.1863        6.6959         0.400       32.7971     0.0358784     0.0020207     0.0018967     0.0001228     0.0000012     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        2.0000       1.06553        7.6320        8.0737        7.1871        6.6973         0.402       32.8943     0.0358171     0.0019972     0.0018735     0.0001224     0.0000012     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        2.0000       1.06393        7.6324        8.0737        7.1879        6.6986         0.404       32.9909     0.0357565     0.0019740     0.0018508     0.0001220     0.0000012     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        2.0000       1.06236        7.6328        8.0738        7.1886        6.7000         0.406       33.0872     0.0356967     0.0019514     0.0018285     0.0001217     0.0000012     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        2.0000       1.06080        7.6333        8.0738        7.1894        6.7013         0.408       33.1830     0.0356376     0.0019292     0.0018067     0.0001213     0.0000012     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        2.0000       1.05926        7.6336        8.0738        7.1902        6.7026         0.410       33.2783     0.0355792     0.0019074     0.0017853     0.0001210     0.0000012     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
