%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          10.            0.       19.0000       0.50646        5.4087        6.0105        4.9358        4.4181         0.073       33.9434     0.0168012     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       19.0000       0.50645        5.4087        6.0105        4.9358        4.4181         0.072       33.9432     0.0168010     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       0.50645        5.4087        6.0105        4.9358        4.4181         0.072       33.9429     0.0168008     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       0.50645        5.4087        6.0105        4.9358        4.4181         0.071       33.9427     0.0168006     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       0.50645        5.4087        6.0105        4.9359        4.4181         0.071       33.9425     0.0168004     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       19.0000       0.50645        5.4087        6.0105        4.9359        4.4182         0.070       33.9422     0.0168003     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       0.50645        5.4087        6.0105        4.9359        4.4182         0.070       33.9420     0.0168001     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       0.50645        5.4087        6.0105        4.9359        4.4182         0.070       33.9418     0.0167999     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       0.50645        5.4087        6.0105        4.9359        4.4182         0.069       33.9416     0.0167998     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       19.0000       0.50644        5.4087        6.0105        4.9359        4.4182         0.069       33.9414     0.0167996     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       0.50644        5.4087        6.0105        4.9359        4.4182         0.068       33.9412     0.0167994     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       0.50644        5.4087        6.0105        4.9359        4.4183         0.068       33.9410     0.0167993     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       0.50644        5.4087        6.0105        4.9359        4.4183         0.068       33.9408     0.0167991     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       19.0000       0.50644        5.4087        6.0105        4.9359        4.4183         0.067       33.9406     0.0167990     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       0.50644        5.4087        6.0105        4.9359        4.4183         0.067       33.9404     0.0167988     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       0.50644        5.4087        6.0105        4.9359        4.4183         0.067       33.9402     0.0167987     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       0.50644        5.4087        6.0105        4.9360        4.4183         0.066       33.9400     0.0167986     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       19.0000       0.50644        5.4087        6.0105        4.9360        4.4183         0.066       33.9399     0.0167984     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       0.50644        5.4087        6.0105        4.9360        4.4184         0.066       33.9398     0.0167983     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       0.50644        5.4087        6.0105        4.9360        4.4184         0.065       33.9402     0.0167982     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       0.50644        5.4087        6.0105        4.9360        4.4184         0.065       33.9416     0.0167981     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       19.0000       0.50624        5.4080        6.0102        4.9352        4.4176         0.066       33.8774     0.0167977     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       18.0000       0.50388        5.4022        6.0093        4.9273        4.4085         0.068       33.7252     0.0168246     0.0000004     0.0000000     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       17.0000       0.50127        5.3963        6.0088        4.9189        4.3986         0.071       33.5339     0.0168566     0.0000004     0.0000000     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       16.0000       0.49846        5.3905        6.0087        4.9103        4.3881         0.075       33.3128     0.0168951     0.0000005     0.0000000     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       15.0000       0.49549        5.3853        6.0092        4.9018        4.3774         0.079       33.0660     0.0169420     0.0000006     0.0000000     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       14.0000       0.49241        5.3809        6.0104        4.8936        4.3668         0.083       32.7932     0.0169994     0.0000008     0.0000000     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       13.0000       0.48926        5.3776        6.0122        4.8862        4.3565         0.088       32.4932     0.0170704     0.0000009     0.0000000     0.0000009     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       12.0000       0.48613        5.3760        6.0147        4.8801        4.3470         0.094       32.1643     0.0171591     0.0000011     0.0000000     0.0000011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       11.0000       0.48310        5.3765        6.0177        4.8759        4.3389         0.101       31.8049     0.0172709     0.0000013     0.0000000     0.0000013     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       10.0000       0.48030        5.3799        6.0212        4.8744        4.3330         0.109       31.4140     0.0174143     0.0000017     0.0000000     0.0000017     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        9.0000       0.47791        5.3869        6.0251        4.8767        4.3304         0.119       30.9914     0.0176008     0.0000021     0.0000000     0.0000021     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        8.0000       0.47618        5.3985        6.0293        4.8842        4.3325         0.132       30.5380     0.0178491     0.0000026     0.0000000     0.0000026     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.        7.0000       0.47547        5.4159        6.0339        4.8985        4.3413         0.148       30.0551     0.0181902     0.0000034     0.0000000     0.0000034     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        6.0000       0.47636        5.4403        6.0387        4.9222        4.3598         0.169       29.5419     0.0186731     0.0000045     0.0000000     0.0000045     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        5.0000       0.47976        5.4731        6.0437        4.9585        4.3928         0.195       28.9877     0.0193893     0.0000062     0.0000000     0.0000062     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        4.0000       0.48721        5.5159        6.0487        5.0124        4.4493         0.226       28.3517     0.0205108     0.0000091     0.0000000     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.        3.0000       0.50174        5.5702        6.0537        5.0923        4.5477         0.258       27.5197     0.0224260     0.0000145     0.0000000     0.0000145     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        2.0000       0.53071        5.6355        6.0585        5.2040        4.7097         0.276       26.2354     0.0264142     0.0000275     0.0000000     0.0000274     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        1.0000       0.60074        5.7010        6.0631        5.3251        4.9048         0.242       24.9784     0.0387521     0.0016173     0.0015381     0.0000785     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        1.0000       0.59576        5.7028        6.0633        5.3282        4.9096         0.203       24.4748     0.0383935     0.0015300     0.0014521     0.0000772     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.        1.0000       0.59216        5.7043        6.0634        5.3309        4.9140         0.200       24.5371     0.0381286     0.0014688     0.0013919     0.0000763     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       0.58884        5.7055        6.0635        5.3331        4.9177         0.201       24.7004     0.0378870     0.0014140     0.0013379     0.0000754     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       0.58569        5.7066        6.0636        5.3351        4.9211         0.203       24.8926     0.0376585     0.0013632     0.0012880     0.0000746     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       0.58265        5.7076        6.0636        5.3370        4.9244         0.206       25.0927     0.0374393     0.0013155     0.0012411     0.0000739     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.        1.0000       0.57972        5.7086        6.0637        5.3389        4.9275         0.209       25.2944     0.0372277     0.0012706     0.0011969     0.0000731     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       0.57688        5.7095        6.0638        5.3407        4.9306         0.212       25.4950     0.0370231     0.0012281     0.0011552     0.0000724     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       0.57413        5.7104        6.0639        5.3425        4.9336         0.214       25.6940     0.0368249     0.0011879     0.0011157     0.0000717     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       0.57147        5.7113        6.0639        5.3442        4.9365         0.217       25.8911     0.0366328     0.0011498     0.0010782     0.0000711     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.        1.0000       0.56888        5.7122        6.0640        5.3459        4.9394         0.220       26.0863     0.0364466     0.0011136     0.0010427     0.0000705     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       0.56636        5.7131        6.0641        5.3475        4.9421         0.223       26.2796     0.0362659     0.0010793     0.0010090     0.0000698     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       0.56392        5.7139        6.0641        5.3491        4.9448         0.226       26.4710     0.0360906     0.0010466     0.0009769     0.0000692     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       0.56155        5.7148        6.0642        5.3506        4.9475         0.229       26.6606     0.0359203     0.0010156     0.0009465     0.0000687     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        1.0000       0.55924        5.7156        6.0642        5.3522        4.9500         0.233       26.8484     0.0357548     0.0009860     0.0009175     0.0000681     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       0.55700        5.7163        6.0643        5.3536        4.9525         0.236       27.0344     0.0355940     0.0009578     0.0008898     0.0000676     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       0.55481        5.7171        6.0644        5.3551        4.9549         0.239       27.2187     0.0354377     0.0009309     0.0008635     0.0000670     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       0.55269        5.7178        6.0644        5.3565        4.9573         0.243       27.4012     0.0352855     0.0009053     0.0008383     0.0000665     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        1.0000       0.55062        5.7186        6.0645        5.3578        4.9596         0.246       27.5820     0.0351374     0.0008808     0.0008143     0.0000660     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.54860        5.7193        6.0645        5.3592        4.9619         0.250       27.7611     0.0349931     0.0008573     0.0007914     0.0000656     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.54663        5.7200        6.0646        5.3605        4.9641         0.253       27.9384     0.0348525     0.0008349     0.0007695     0.0000651     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.54471        5.7207        6.0647        5.3618        4.9663         0.257       28.1140     0.0347155     0.0008135     0.0007485     0.0000646     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        1.0000       0.54283        5.7213        6.0647        5.3630        4.9684         0.260       28.2881     0.0345818     0.0007929     0.0007284     0.0000642     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.54101        5.7220        6.0648        5.3642        4.9705         0.264       28.4604     0.0344514     0.0007732     0.0007091     0.0000638     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.53922        5.7226        6.0648        5.3654        4.9725         0.267       28.6311     0.0343241     0.0007543     0.0006906     0.0000634     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.53748        5.7233        6.0649        5.3666        4.9745         0.271       28.8002     0.0341998     0.0007362     0.0006729     0.0000630     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        1.0000       0.53577        5.7239        6.0649        5.3678        4.9765         0.275       28.9677     0.0340784     0.0007188     0.0006559     0.0000626     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.53410        5.7245        6.0650        5.3689        4.9784         0.278       29.1337     0.0339599     0.0007021     0.0006396     0.0000622     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.53248        5.7251        6.0650        5.3700        4.9803         0.282       29.2981     0.0338439     0.0006860     0.0006239     0.0000618     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.53088        5.7257        6.0651        5.3711        4.9822         0.285       29.4610     0.0337306     0.0006705     0.0006088     0.0000614     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        1.0000       0.52932        5.7262        6.0651        5.3722        4.9840         0.289       29.6224     0.0336198     0.0006556     0.0005943     0.0000611     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.52780        5.7268        6.0652        5.3732        4.9857         0.292       29.7824     0.0335114     0.0006413     0.0005803     0.0000607     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.52630        5.7274        6.0652        5.3742        4.9875         0.296       29.9409     0.0334053     0.0006275     0.0005668     0.0000604     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.52484        5.7279        6.0653        5.3752        4.9892         0.299       30.0980     0.0333015     0.0006142     0.0005538     0.0000601     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        1.0000       0.52340        5.7284        6.0653        5.3762        4.9909         0.303       30.2537     0.0331998     0.0006013     0.0005413     0.0000597     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.52200        5.7290        6.0653        5.3772        4.9925         0.306       30.4080     0.0331002     0.0005889     0.0005292     0.0000594     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.52062        5.7295        6.0654        5.3782        4.9941         0.309       30.5610     0.0330027     0.0005770     0.0005176     0.0000591     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.51927        5.7300        6.0654        5.3791        4.9957         0.313       30.7127     0.0329071     0.0005654     0.0005064     0.0000588     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        1.0000       0.51795        5.7305        6.0655        5.3800        4.9973         0.316       30.8631     0.0328134     0.0005543     0.0004955     0.0000585     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.51665        5.7310        6.0655        5.3809        4.9988         0.319       31.0122     0.0327216     0.0005435     0.0004850     0.0000582     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.51538        5.7315        6.0656        5.3818        5.0003         0.323       31.1600     0.0326315     0.0005330     0.0004749     0.0000579     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.51413        5.7319        6.0656        5.3827        5.0018         0.326       31.3066     0.0325432     0.0005230     0.0004650     0.0000577     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        1.0000       0.51290        5.7324        6.0656        5.3835        5.0032         0.329       31.4520     0.0324565     0.0005132     0.0004556     0.0000574     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.51169        5.7329        6.0657        5.3844        5.0046         0.332       31.5962     0.0323715     0.0005037     0.0004464     0.0000571     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.51051        5.7333        6.0657        5.3852        5.0060         0.335       31.7393     0.0322881     0.0004946     0.0004375     0.0000569     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.50935        5.7337        6.0658        5.3860        5.0074         0.339       31.8812     0.0322062     0.0004857     0.0004288     0.0000566     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        1.0000       0.50821        5.7342        6.0658        5.3868        5.0087         0.342       32.0219     0.0321257     0.0004771     0.0004205     0.0000564     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.50709        5.7346        6.0658        5.3876        5.0100         0.345       32.1615     0.0320468     0.0004687     0.0004124     0.0000561     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.50598        5.7350        6.0659        5.3884        5.0113         0.348       32.3000     0.0319692     0.0004606     0.0004046     0.0000559     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.50490        5.7354        6.0659        5.3891        5.0126         0.351       32.4374     0.0318930     0.0004528     0.0003969     0.0000556     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        1.0000       0.50383        5.7359        6.0660        5.3899        5.0139         0.354       32.5737     0.0318181     0.0004452     0.0003896     0.0000554     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.50279        5.7363        6.0660        5.3906        5.0151         0.357       32.7090     0.0317445     0.0004378     0.0003824     0.0000552     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.50176        5.7367        6.0660        5.3913        5.0163         0.360       32.8433     0.0316721     0.0004306     0.0003754     0.0000549     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.50074        5.7370        6.0661        5.3920        5.0175         0.362       32.9765     0.0316010     0.0004236     0.0003687     0.0000547     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        1.0000       0.49974        5.7374        6.0661        5.3927        5.0187         0.365       33.1088     0.0315310     0.0004168     0.0003621     0.0000545     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.49876        5.7378        6.0661        5.3934        5.0198         0.368       33.2400     0.0314622     0.0004102     0.0003557     0.0000543     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.49780        5.7382        6.0662        5.3941        5.0209         0.371       33.3703     0.0313945     0.0004038     0.0003495     0.0000541     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.49685        5.7386        6.0662        5.3948        5.0220         0.374       33.4996     0.0313279     0.0003975     0.0003435     0.0000539     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        1.0000       0.49591        5.7389        6.0663        5.3954        5.0231         0.376       33.6279     0.0312624     0.0003915     0.0003376     0.0000537     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.49499        5.7393        6.0663        5.3960        5.0242         0.379       33.7554     0.0311979     0.0003856     0.0003319     0.0000535     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.49408        5.7396        6.0663        5.3967        5.0253         0.382       33.8819     0.0311343     0.0003798     0.0003263     0.0000533     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.49318        5.7400        6.0664        5.3973        5.0263         0.384       34.0075     0.0310718     0.0003742     0.0003209     0.0000531     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        1.0000       0.49230        5.7403        6.0664        5.3979        5.0273         0.387       34.1322     0.0310103     0.0003688     0.0003157     0.0000529     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.49143        5.7406        6.0664        5.3985        5.0283         0.389       34.2561     0.0309496     0.0003634     0.0003105     0.0000527     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.49058        5.7410        6.0665        5.3991        5.0293         0.392       34.3791     0.0308899     0.0003583     0.0003055     0.0000525     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.48973        5.7413        6.0665        5.3997        5.0303         0.394       34.5012     0.0308311     0.0003532     0.0003007     0.0000524     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
