%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
           5.            0.       19.0000       1.44417        2.7923        3.0068        2.6592        2.5601         0.009       31.2037     0.1410273     0.0015973     0.0000000     0.0000000     0.0015973     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       19.0000       1.44055        2.7966        3.0069        2.6670        2.5734         0.009       31.1878     0.1392253     0.0015351     0.0000000     0.0000000     0.0015351     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       19.0000       1.43711        2.8005        3.0071        2.6740        2.5851         0.009       31.1726     0.1376407     0.0014792     0.0000000     0.0000000     0.0014792     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       19.0000       1.43384        2.8042        3.0072        2.6804        2.5954         0.009       31.1580     0.1362332     0.0014286     0.0000000     0.0000000     0.0014286     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           7.            0.       19.0000       1.43073        2.8076        3.0074        2.6863        2.6047         0.009       31.1439     0.1349715     0.0013824     0.0000000     0.0000000     0.0013824     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       19.0000       1.42774        2.8108        3.0075        2.6916        2.6130         0.009       31.1303     0.1338309     0.0013401     0.0000000     0.0000000     0.0013401     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       19.0000       1.42486        2.8138        3.0077        2.6966        2.6206         0.009       31.1170     0.1327922     0.0013011     0.0000000     0.0000000     0.0013011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       19.0000       1.42210        2.8167        3.0078        2.7013        2.6275         0.009       31.1042     0.1318394     0.0012650     0.0000000     0.0000000     0.0012650     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           9.            0.       19.0000       1.41942        2.8194        3.0079        2.7056        2.6338         0.009       31.0916     0.1309599     0.0012314     0.0000000     0.0000000     0.0012314     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       1.41684        2.8220        3.0081        2.7097        2.6396         0.009       31.0795     0.1301436     0.0012001     0.0000000     0.0000000     0.0012001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       1.41433        2.8245        3.0082        2.7136        2.6451         0.009       31.0676     0.1293819     0.0011708     0.0000000     0.0000000     0.0011708     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       1.41190        2.8269        3.0083        2.7172        2.6501         0.009       31.0560     0.1286676     0.0011433     0.0000000     0.0000000     0.0011433     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       19.0000       1.40953        2.8292        3.0085        2.7207        2.6548         0.009       31.0447     0.1279952     0.0011174     0.0000000     0.0000000     0.0011174     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       1.40723        2.8314        3.0086        2.7240        2.6593         0.009       31.0337     0.1273595     0.0010930     0.0000000     0.0000000     0.0010929     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       1.40499        2.8335        3.0087        2.7272        2.6635         0.009       31.0228     0.1267565     0.0010698     0.0000000     0.0000000     0.0010698     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       1.40280        2.8355        3.0089        2.7302        2.6674         0.009       31.0123     0.1261827     0.0010479     0.0000000     0.0000000     0.0010479     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       19.0000       1.40066        2.8375        3.0090        2.7331        2.6712         0.009       31.0019     0.1256351     0.0010271     0.0000000     0.0000000     0.0010271     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       1.39857        2.8394        3.0091        2.7359        2.6748         0.010       30.9918     0.1251112     0.0010073     0.0000000     0.0000000     0.0010073     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       1.39653        2.8413        3.0092        2.7386        2.6782         0.010       30.9818     0.1246087     0.0009884     0.0000000     0.0000000     0.0009884     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       1.39453        2.8430        3.0094        2.7412        2.6815         0.010       30.9721     0.1241257     0.0009703     0.0000000     0.0000000     0.0009703     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       19.0000       1.39257        2.8448        3.0095        2.7437        2.6847         0.010       30.9626     0.1236606     0.0009531     0.0000000     0.0000000     0.0009531     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       1.39065        2.8465        3.0096        2.7461        2.6877         0.010       30.9532     0.1232119     0.0009366     0.0000000     0.0000000     0.0009366     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       1.38877        2.8481        3.0097        2.7484        2.6906         0.010       30.9439     0.1227784     0.0009208     0.0000000     0.0000000     0.0009208     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       1.38692        2.8498        3.0098        2.7507        2.6934         0.010       30.9349     0.1223588     0.0009056     0.0000000     0.0000000     0.0009056     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       19.0000       1.38511        2.8513        3.0100        2.7529        2.6961         0.010       30.9260     0.1219523     0.0008910     0.0000000     0.0000000     0.0008910     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       1.38333        2.8529        3.0101        2.7551        2.6988         0.010       30.9173     0.1215578     0.0008770     0.0000000     0.0000000     0.0008770     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       1.38157        2.8544        3.0102        2.7572        2.7013         0.010       30.9087     0.1211747     0.0008635     0.0000000     0.0000000     0.0008635     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       1.37985        2.8558        3.0103        2.7592        2.7038         0.010       30.9002     0.1208022     0.0008504     0.0000000     0.0000000     0.0008504     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       19.0000       1.37816        2.8572        3.0104        2.7612        2.7062         0.010       30.8919     0.1204396     0.0008379     0.0000000     0.0000000     0.0008379     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       1.37649        2.8586        3.0105        2.7632        2.7086         0.010       30.8837     0.1200864     0.0008257     0.0000000     0.0000000     0.0008257     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       1.37485        2.8600        3.0106        2.7650        2.7108         0.010       30.8756     0.1197420     0.0008140     0.0000000     0.0000000     0.0008140     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       1.37324        2.8613        3.0107        2.7669        2.7130         0.010       30.8676     0.1194061     0.0008027     0.0000000     0.0000000     0.0008027     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       19.0000       1.37165        2.8627        3.0109        2.7687        2.7152         0.010       30.8595     0.1190780     0.0007917     0.0000000     0.0000000     0.0007917     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       18.0000       1.37005        2.8639        3.0110        2.7704        2.7173         0.010       30.8504     0.1187583     0.0007812     0.0000000     0.0000000     0.0007812     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       17.0000       1.36846        2.8651        3.0111        2.7721        2.7193         0.010       30.8407     0.1184481     0.0007710     0.0000000     0.0000000     0.0007710     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       16.0000       1.36687        2.8662        3.0112        2.7737        2.7212         0.010       30.8307     0.1181437     0.0007611     0.0000000     0.0000000     0.0007610     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       15.0000       1.36524        2.8672        3.0113        2.7752        2.7231         0.010       30.8182     0.1178458     0.0007514     0.0000000     0.0000000     0.0007514     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       14.0000       1.36358        2.8682        3.0113        2.7766        2.7248         0.010       30.8031     0.1175624     0.0007423     0.0000000     0.0000000     0.0007422     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       13.0000       1.36180        2.8689        3.0114        2.7779        2.7264         0.010       30.7849     0.1172800     0.0007332     0.0000000     0.0000000     0.0007331     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       12.0000       1.35985        2.8694        3.0114        2.7790        2.7278         0.010       30.7612     0.1170114     0.0007245     0.0000000     0.0000001     0.0007244     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       11.0000       1.35756        2.8696        3.0113        2.7797        2.7289         0.011       30.7298     0.1167437     0.0007157     0.0000000     0.0000001     0.0007155     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       10.0000       1.35469        2.8694        3.0110        2.7801        2.7296         0.011       30.6845     0.1164830     0.0007068     0.0000000     0.0000003     0.0007065     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        9.0000       1.35080        2.8684        3.0104        2.7797        2.7296         0.011       30.6154     0.1162166     0.0006972     0.0000000     0.0000005     0.0006967     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        8.0000       1.34512        2.8664        3.0093        2.7783        2.7286         0.011       30.5061     0.1159373     0.0006862     0.0000000     0.0000009     0.0006853     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.        7.0000       1.33639        2.8631        3.0075        2.7755        2.7262         0.012       30.3272     0.1156168     0.0006722     0.0000000     0.0000018     0.0006704     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        6.0000       1.32262        2.8583        3.0048        2.7709        2.7217         0.012       30.0178     0.1152345     0.0006535     0.0000000     0.0000035     0.0006500     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        5.0000       1.30125        2.8524        3.0019        2.7645        2.7152         0.013       29.4498     0.1148059     0.0006296     0.0000002     0.0000072     0.0006222     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        4.0000       1.27040        2.8474        3.0008        2.7579        2.7079         0.014       28.3923     0.1145850     0.0006254     0.0000196     0.0000149     0.0005909     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.        3.0000       1.23153        2.8487        3.0043        2.7567        2.7054         0.015       26.5228     0.1155776     0.0013889     0.0007807     0.0000317     0.0005765     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        2.0000       1.18832        2.8680        3.0120        2.7748        2.7226         0.018       23.2103     0.1206276     0.0117636     0.0110554     0.0000735     0.0006347     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        1.0000       1.16200        2.9138        3.0223        2.8262        2.7771         0.020       20.1576     0.1450612     0.0611058     0.0596313     0.0002236     0.0012509     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        1.0000       1.07861        2.9230        3.0240        2.8373        2.7894         0.023       19.0294     0.1339588     0.0521535     0.0511787     0.0001933     0.0007815     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.        1.0000       1.00124        2.9322        3.0256        2.8483        2.8017         0.029       18.5528     0.1237145     0.0418540     0.0411985     0.0001671     0.0004884     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       0.93557        2.9404        3.0271        2.8583        2.8128         0.036       18.3501     0.1150721     0.0313635     0.0308988     0.0001464     0.0003183     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       0.88133        2.9475        3.0283        2.8668        2.8222         0.043       18.2798     0.1079803     0.0240368     0.0236881     0.0001302     0.0002185     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       0.83667        2.9535        3.0294        2.8740        2.8302         0.051       18.2820     0.1021740     0.0188652     0.0185900     0.0001176     0.0001576     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.        1.0000       0.79958        2.9585        3.0304        2.8800        2.8369         0.060       18.3282     0.0973790     0.0151370     0.0149109     0.0001076     0.0001185     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       0.76842        2.9629        3.0312        2.8852        2.8425         0.068       18.4036     0.0933688     0.0123850     0.0121931     0.0000995     0.0000924     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       0.74190        2.9666        3.0320        2.8896        2.8474         0.076       18.4993     0.0899703     0.0103064     0.0101394     0.0000929     0.0000742     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       0.71906        2.9699        3.0326        2.8934        2.8515         0.084       18.6101     0.0870542     0.0087033     0.0085549     0.0000873     0.0000610     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.        1.0000       0.69919        2.9727        3.0332        2.8967        2.8551         0.092       18.7321     0.0845237     0.0074438     0.0073099     0.0000826     0.0000512     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       0.68171        2.9753        3.0337        2.8997        2.8583         0.100       18.8627     0.0823063     0.0064379     0.0063155     0.0000786     0.0000437     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       0.66623        2.9775        3.0342        2.9023        2.8611         0.108       18.9998     0.0803459     0.0056228     0.0055098     0.0000752     0.0000379     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       0.65240        2.9796        3.0346        2.9046        2.8636         0.116       19.1419     0.0785995     0.0049539     0.0048485     0.0000721     0.0000333     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        1.0000       0.63996        2.9814        3.0350        2.9067        2.8658         0.123       19.2875     0.0770330     0.0043985     0.0042996     0.0000694     0.0000295     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       0.62871        2.9831        3.0353        2.9086        2.8677         0.131       19.4357     0.0756191     0.0039327     0.0038392     0.0000670     0.0000264     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       0.61848        2.9846        3.0357        2.9103        2.8695         0.138       19.5856     0.0743360     0.0035383     0.0034495     0.0000649     0.0000239     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       0.60913        2.9860        3.0360        2.9118        2.8711         0.145       19.7365     0.0731655     0.0032016     0.0031169     0.0000630     0.0000217     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        1.0000       0.60054        2.9873        3.0363        2.9132        2.8725         0.152       19.8878     0.0720931     0.0029119     0.0028307     0.0000612     0.0000199     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.59263        2.9885        3.0366        2.9145        2.8738         0.159       20.0392     0.0711063     0.0026609     0.0025829     0.0000597     0.0000183     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.58531        2.9895        3.0368        2.9156        2.8750         0.165       20.1900     0.0701948     0.0024420     0.0023668     0.0000582     0.0000170     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.57851        2.9905        3.0371        2.9167        2.8760         0.172       20.3403     0.0693500     0.0022500     0.0021773     0.0000569     0.0000158     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        1.0000       0.57218        2.9915        3.0373        2.9177        2.8770         0.178       20.4895     0.0685644     0.0020806     0.0020102     0.0000557     0.0000148     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.56627        2.9923        3.0375        2.9186        2.8779         0.184       20.6377     0.0678317     0.0019305     0.0018621     0.0000545     0.0000138     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.56073        2.9931        3.0377        2.9194        2.8787         0.190       20.7845     0.0671465     0.0017968     0.0017303     0.0000535     0.0000130     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.55553        2.9939        3.0379        2.9202        2.8794         0.196       20.9299     0.0665039     0.0016772     0.0016124     0.0000525     0.0000123     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        1.0000       0.55063        2.9946        3.0381        2.9209        2.8801         0.202       21.0739     0.0658999     0.0015697     0.0015065     0.0000516     0.0000117     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.54602        2.9952        3.0382        2.9215        2.8807         0.207       21.2162     0.0653310     0.0014728     0.0014110     0.0000507     0.0000111     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.54165        2.9958        3.0384        2.9221        2.8813         0.213       21.3569     0.0647938     0.0013852     0.0013247     0.0000499     0.0000105     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.53752        2.9964        3.0386        2.9227        2.8818         0.219       21.4961     0.0642858     0.0013056     0.0012463     0.0000492     0.0000100     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        1.0000       0.53360        2.9969        3.0387        2.9232        2.8823         0.224       21.6334     0.0638044     0.0012331     0.0011750     0.0000485     0.0000096     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.52987        2.9974        3.0389        2.9237        2.8827         0.229       21.7691     0.0633474     0.0011669     0.0011098     0.0000478     0.0000092     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.52633        2.9979        3.0390        2.9241        2.8831         0.235       21.9031     0.0629129     0.0011062     0.0010502     0.0000472     0.0000088     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.52295        2.9983        3.0391        2.9245        2.8835         0.240       22.0355     0.0624991     0.0010505     0.0009954     0.0000466     0.0000085     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        1.0000       0.51972        2.9987        3.0393        2.9249        2.8838         0.245       22.1662     0.0621045     0.0009992     0.0009450     0.0000460     0.0000082     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.51663        2.9991        3.0394        2.9253        2.8842         0.250       22.2952     0.0617276     0.0009518     0.0008985     0.0000455     0.0000079     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.51368        2.9995        3.0395        2.9256        2.8844         0.255       22.4226     0.0613674     0.0009080     0.0008554     0.0000450     0.0000076     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.51085        2.9998        3.0396        2.9259        2.8847         0.260       22.5484     0.0610224     0.0008674     0.0008156     0.0000445     0.0000074     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        1.0000       0.50814        3.0002        3.0397        2.9262        2.8850         0.265       22.6726     0.0606918     0.0008297     0.0007785     0.0000440     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.50553        3.0005        3.0398        2.9265        2.8852         0.270       22.7953     0.0603745     0.0007945     0.0007441     0.0000436     0.0000069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.50302        3.0008        3.0399        2.9268        2.8854         0.275       22.9164     0.0600698     0.0007618     0.0007120     0.0000431     0.0000067     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.50061        3.0011        3.0400        2.9270        2.8856         0.280       23.0361     0.0597768     0.0007312     0.0006820     0.0000427     0.0000065     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        1.0000       0.49829        3.0013        3.0401        2.9272        2.8858         0.285       23.1542     0.0594948     0.0007026     0.0006539     0.0000423     0.0000063     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.49605        3.0016        3.0402        2.9274        2.8859         0.290       23.2709     0.0592232     0.0006758     0.0006277     0.0000419     0.0000062     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.49388        3.0018        3.0403        2.9276        2.8861         0.295       23.3862     0.0589612     0.0006506     0.0006031     0.0000416     0.0000060     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.49180        3.0020        3.0404        2.9278        2.8862         0.300       23.5001     0.0587085     0.0006270     0.0005799     0.0000412     0.0000058     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        1.0000       0.48978        3.0023        3.0405        2.9280        2.8863         0.304       23.6127     0.0584644     0.0006048     0.0005582     0.0000409     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.48783        3.0025        3.0406        2.9281        2.8865         0.309       23.7239     0.0582285     0.0005838     0.0005377     0.0000406     0.0000056     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.48594        3.0026        3.0406        2.9283        2.8866         0.314       23.8337     0.0580003     0.0005640     0.0005183     0.0000403     0.0000054     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.48411        3.0028        3.0407        2.9284        2.8867         0.319       23.9423     0.0577794     0.0005454     0.0005001     0.0000400     0.0000053     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        1.0000       0.48233        3.0030        3.0408        2.9285        2.8867         0.324       24.0496     0.0575654     0.0005277     0.0004828     0.0000397     0.0000052     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.48061        3.0032        3.0409        2.9287        2.8868         0.329       24.1556     0.0573580     0.0005110     0.0004665     0.0000394     0.0000051     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.47894        3.0033        3.0409        2.9288        2.8869         0.334       24.2604     0.0571568     0.0004952     0.0004511     0.0000391     0.0000050     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.47732        3.0035        3.0410        2.9289        2.8869         0.339       24.3640     0.0569615     0.0004801     0.0004364     0.0000389     0.0000049     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        1.0000       0.47574        3.0036        3.0410        2.9290        2.8870         0.343       24.4663     0.0567719     0.0004659     0.0004225     0.0000386     0.0000048     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.47421        3.0038        3.0411        2.9291        2.8871         0.348       24.5675     0.0565876     0.0004523     0.0004092     0.0000384     0.0000047     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.47272        3.0039        3.0412        2.9291        2.8871         0.353       24.6675     0.0564084     0.0004394     0.0003967     0.0000381     0.0000046     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.47127        3.0040        3.0412        2.9292        2.8871         0.358       24.7664     0.0562341     0.0004271     0.0003847     0.0000379     0.0000045     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        1.0000       0.46985        3.0041        3.0413        2.9293        2.8872         0.363       24.8641     0.0560644     0.0004154     0.0003733     0.0000377     0.0000044     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.46848        3.0042        3.0413        2.9294        2.8872         0.367       24.9608     0.0558992     0.0004042     0.0003624     0.0000374     0.0000044     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.46713        3.0044        3.0414        2.9294        2.8872         0.372       25.0564     0.0557382     0.0003935     0.0003520     0.0000372     0.0000043     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.46582        3.0045        3.0415        2.9295        2.8872         0.377       25.1510     0.0555813     0.0003833     0.0003421     0.0000370     0.0000042     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        1.0000       0.46455        3.0046        3.0415        2.9295        2.8873         0.382       25.2446     0.0554282     0.0003735     0.0003326     0.0000368     0.0000041     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.46330        3.0047        3.0416        2.9296        2.8873         0.386       25.3373     0.0552790     0.0003642     0.0003235     0.0000366     0.0000041     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.46208        3.0047        3.0416        2.9296        2.8873         0.391       25.4290     0.0551332     0.0003553     0.0003148     0.0000364     0.0000040     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.46089        3.0048        3.0416        2.9297        2.8873         0.396       25.5199     0.0549910     0.0003467     0.0003065     0.0000362     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
