%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          22.            0.       18.0000       0.50607        3.6073        4.0070        3.2937        2.9503         0.075       33.8015     0.0372384     0.0000004     0.0000000     0.0000000     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       17.0000       0.50573        3.6059        4.0066        3.2925        2.9492         0.075       33.7865     0.0372456     0.0000004     0.0000000     0.0000000     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       16.0000       0.50525        3.6042        4.0061        3.2909        2.9478         0.075       33.7664     0.0372555     0.0000004     0.0000000     0.0000000     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       15.0000       0.50461        3.6020        4.0053        3.2888        2.9458         0.075       33.7394     0.0372687     0.0000004     0.0000000     0.0000000     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       14.0000       0.50374        3.5992        4.0043        3.2861        2.9432         0.075       33.7032     0.0372870     0.0000004     0.0000000     0.0000001     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       13.0000       0.50257        3.5956        4.0029        3.2825        2.9397         0.076       33.6546     0.0373105     0.0000004     0.0000000     0.0000001     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       12.0000       0.50098        3.5913        4.0012        3.2779        2.9350         0.077       33.5886     0.0373423     0.0000005     0.0000000     0.0000001     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       11.0000       0.49887        3.5860        3.9991        3.2720        2.9289         0.079       33.4985     0.0373844     0.0000006     0.0000000     0.0000002     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       10.0000       0.49608        3.5798        3.9969        3.2647        2.9210         0.081       33.3750     0.0374424     0.0000007     0.0000000     0.0000003     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        9.0000       0.49248        3.5726        3.9948        3.2557        2.9112         0.086       33.2059     0.0375230     0.0000008     0.0000000     0.0000005     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        8.0000       0.48798        3.5649        3.9934        3.2453        2.8992         0.092       32.9765     0.0376400     0.0000011     0.0000000     0.0000007     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.        7.0000       0.48259        3.5575        3.9935        3.2340        2.8856         0.101       32.6699     0.0378152     0.0000014     0.0000000     0.0000011     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        6.0000       0.47652        3.5522        3.9958        3.2234        2.8716         0.116       32.2687     0.0380882     0.0000020     0.0000000     0.0000017     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        5.0000       0.47032        3.5516        4.0003        3.2163        2.8595         0.138       31.7534     0.0385342     0.0000030     0.0000000     0.0000026     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        4.0000       0.46502        3.5602        4.0064        3.2177        2.8541         0.172       31.0886     0.0393067     0.0000047     0.0000000     0.0000043     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.        3.0000       0.46275        3.5842        4.0135        3.2366        2.8646         0.223       30.1742     0.0407891     0.0000081     0.0000000     0.0000076     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        2.0000       0.46885        3.6332        4.0212        3.2906        2.9140         0.287       28.6826     0.0441183     0.0000163     0.0000000     0.0000156     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        1.0000       0.50481        3.7140        4.0286        3.4126        3.0703         0.313       27.2132     0.0554360     0.0006745     0.0006241     0.0000479     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        1.0000       0.50080        3.7149        4.0287        3.4140        3.0722         0.279       26.4276     0.0549547     0.0006308     0.0005813     0.0000472     0.0000023     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.        1.0000       0.49848        3.7164        4.0288        3.4167        3.0764         0.276       26.3235     0.0546098     0.0006061     0.0005571     0.0000468     0.0000023     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       0.49648        3.7178        4.0289        3.4193        3.0806         0.276       26.3634     0.0543013     0.0005854     0.0005368     0.0000464     0.0000022     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       0.49462        3.7191        4.0290        3.4218        3.0847         0.278       26.4483     0.0540119     0.0005668     0.0005185     0.0000461     0.0000022     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       0.49286        3.7203        4.0290        3.4243        3.0887         0.282       26.5478     0.0537350     0.0005494     0.0005015     0.0000458     0.0000021     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.        1.0000       0.49115        3.7215        4.0291        3.4267        3.0926         0.285       26.6519     0.0534682     0.0005330     0.0004854     0.0000455     0.0000021     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       0.48950        3.7227        4.0292        3.4290        3.0964         0.289       26.7569     0.0532102     0.0005174     0.0004702     0.0000452     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       0.48789        3.7238        4.0292        3.4312        3.1001         0.292       26.8616     0.0529604     0.0005027     0.0004558     0.0000449     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       0.48633        3.7249        4.0293        3.4334        3.1037         0.295       26.9657     0.0527182     0.0004886     0.0004421     0.0000446     0.0000019     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.        1.0000       0.48481        3.7260        4.0294        3.4355        3.1072         0.297       27.0690     0.0524833     0.0004753     0.0004290     0.0000444     0.0000019     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       0.48333        3.7271        4.0294        3.4376        3.1106         0.299       27.1714     0.0522553     0.0004625     0.0004166     0.0000441     0.0000019     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       0.48189        3.7281        4.0295        3.4396        3.1139         0.301       27.2730     0.0520340     0.0004503     0.0004047     0.0000438     0.0000018     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       0.48049        3.7291        4.0295        3.4415        3.1171         0.303       27.3738     0.0518189     0.0004387     0.0003933     0.0000436     0.0000018     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        1.0000       0.47912        3.7300        4.0296        3.4434        3.1202         0.305       27.4740     0.0516100     0.0004276     0.0003825     0.0000434     0.0000017     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       0.47778        3.7310        4.0296        3.4452        3.1232         0.307       27.5734     0.0514069     0.0004170     0.0003721     0.0000431     0.0000017     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       0.47648        3.7319        4.0297        3.4470        3.1262         0.308       27.6723     0.0512093     0.0004068     0.0003622     0.0000429     0.0000017     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       0.47521        3.7328        4.0297        3.4487        3.1290         0.310       27.7706     0.0510171     0.0003971     0.0003527     0.0000427     0.0000017     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        1.0000       0.47396        3.7336        4.0298        3.4504        3.1318         0.312       27.8684     0.0508300     0.0003877     0.0003436     0.0000425     0.0000016     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.47275        3.7345        4.0298        3.4521        3.1345         0.314       27.9656     0.0506478     0.0003788     0.0003349     0.0000423     0.0000016     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.47156        3.7353        4.0299        3.4537        3.1372         0.316       28.0622     0.0504703     0.0003702     0.0003266     0.0000421     0.0000016     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.47040        3.7361        4.0299        3.4552        3.1398         0.318       28.1584     0.0502972     0.0003620     0.0003185     0.0000419     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        1.0000       0.46927        3.7368        4.0300        3.4567        3.1423         0.320       28.2539     0.0501285     0.0003540     0.0003108     0.0000417     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.46816        3.7376        4.0300        3.4582        3.1448         0.323       28.3489     0.0499639     0.0003464     0.0003034     0.0000415     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.46708        3.7383        4.0301        3.4597        3.1472         0.325       28.4433     0.0498033     0.0003391     0.0002963     0.0000413     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.46601        3.7391        4.0301        3.4611        3.1495         0.328       28.5372     0.0496464     0.0003320     0.0002895     0.0000411     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        1.0000       0.46497        3.7398        4.0302        3.4625        3.1518         0.331       28.6304     0.0494933     0.0003252     0.0002829     0.0000409     0.0000014     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.46395        3.7405        4.0302        3.4638        3.1540         0.333       28.7230     0.0493436     0.0003187     0.0002765     0.0000408     0.0000014     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.46295        3.7411        4.0302        3.4651        3.1562         0.336       28.8150     0.0491974     0.0003124     0.0002704     0.0000406     0.0000014     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.46197        3.7418        4.0303        3.4664        3.1583         0.339       28.9063     0.0490545     0.0003063     0.0002645     0.0000404     0.0000014     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        1.0000       0.46101        3.7424        4.0303        3.4676        3.1604         0.342       28.9971     0.0489147     0.0003004     0.0002588     0.0000403     0.0000014     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.46007        3.7431        4.0304        3.4689        3.1624         0.344       29.0872     0.0487780     0.0002947     0.0002533     0.0000401     0.0000013     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.45914        3.7437        4.0304        3.4701        3.1644         0.347       29.1767     0.0486442     0.0002893     0.0002480     0.0000400     0.0000013     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.45824        3.7443        4.0304        3.4712        3.1663         0.350       29.2655     0.0485133     0.0002840     0.0002428     0.0000398     0.0000013     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        1.0000       0.45734        3.7449        4.0305        3.4724        3.1682         0.353       29.3537     0.0483851     0.0002788     0.0002379     0.0000397     0.0000013     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.45647        3.7455        4.0305        3.4735        3.1701         0.356       29.4413     0.0482596     0.0002739     0.0002331     0.0000395     0.0000013     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.45561        3.7460        4.0306        3.4746        3.1719         0.358       29.5282     0.0481366     0.0002691     0.0002284     0.0000394     0.0000012     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.45476        3.7466        4.0306        3.4756        3.1736         0.361       29.6146     0.0480162     0.0002644     0.0002239     0.0000392     0.0000012     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        1.0000       0.45393        3.7471        4.0306        3.4767        3.1754         0.364       29.7003     0.0478982     0.0002599     0.0002196     0.0000391     0.0000012     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.45312        3.7477        4.0307        3.4777        3.1770         0.367       29.7855     0.0477825     0.0002555     0.0002154     0.0000390     0.0000012     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.45231        3.7482        4.0307        3.4787        3.1787         0.370       29.8700     0.0476691     0.0002513     0.0002113     0.0000388     0.0000012     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.45152        3.7487        4.0307        3.4797        3.1803         0.372       29.9539     0.0475580     0.0002472     0.0002073     0.0000387     0.0000012     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        1.0000       0.45075        3.7492        4.0308        3.4806        3.1818         0.375       30.0373     0.0474489     0.0002432     0.0002035     0.0000386     0.0000012     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.44998        3.7497        4.0308        3.4815        3.1834         0.378       30.1201     0.0473420     0.0002393     0.0001997     0.0000384     0.0000012     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.44923        3.7502        4.0308        3.4824        3.1848         0.380       30.2023     0.0472371     0.0002356     0.0001961     0.0000383     0.0000011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.44849        3.7506        4.0309        3.4833        3.1863         0.383       30.2839     0.0471341     0.0002319     0.0001926     0.0000382     0.0000011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        1.0000       0.44776        3.7511        4.0309        3.4842        3.1877         0.386       30.3650     0.0470330     0.0002284     0.0001892     0.0000381     0.0000011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.44704        3.7516        4.0309        3.4850        3.1891         0.388       30.4456     0.0469338     0.0002249     0.0001859     0.0000380     0.0000011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.44633        3.7520        4.0310        3.4859        3.1905         0.391       30.5256     0.0468364     0.0002216     0.0001826     0.0000379     0.0000011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.44564        3.7524        4.0310        3.4867        3.1918         0.393       30.6051     0.0467407     0.0002183     0.0001795     0.0000377     0.0000011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        1.0000       0.44495        3.7529        4.0310        3.4875        3.1931         0.396       30.6841     0.0466468     0.0002151     0.0001764     0.0000376     0.0000011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.44427        3.7533        4.0310        3.4883        3.1943         0.398       30.7625     0.0465545     0.0002120     0.0001735     0.0000375     0.0000011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.44361        3.7537        4.0311        3.4890        3.1956         0.401       30.8405     0.0464638     0.0002090     0.0001706     0.0000374     0.0000010     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.44295        3.7541        4.0311        3.4898        3.1968         0.403       30.9180     0.0463747     0.0002061     0.0001678     0.0000373     0.0000010     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        1.0000       0.44230        3.7545        4.0311        3.4905        3.1980         0.405       30.9949     0.0462872     0.0002033     0.0001650     0.0000372     0.0000010     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.44166        3.7549        4.0312        3.4912        3.1991         0.408       31.0715     0.0462011     0.0002005     0.0001624     0.0000371     0.0000010     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.44103        3.7553        4.0312        3.4919        3.2002         0.410       31.1475     0.0461165     0.0001978     0.0001598     0.0000370     0.0000010     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.44041        3.7556        4.0312        3.4926        3.2013         0.412       31.2231     0.0460333     0.0001951     0.0001573     0.0000369     0.0000010     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        1.0000       0.43980        3.7560        4.0313        3.4932        3.2024         0.415       31.2983     0.0459515     0.0001926     0.0001548     0.0000368     0.0000010     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.43919        3.7564        4.0313        3.4939        3.2034         0.417       31.3730     0.0458711     0.0001901     0.0001524     0.0000367     0.0000010     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.43860        3.7567        4.0313        3.4945        3.2044         0.419       31.4473     0.0457920     0.0001876     0.0001500     0.0000366     0.0000010     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.43801        3.7571        4.0313        3.4952        3.2054         0.421       31.5212     0.0457142     0.0001852     0.0001478     0.0000365     0.0000010     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        1.0000       0.43743        3.7574        4.0314        3.4958        3.2064         0.423       31.5947     0.0456377     0.0001829     0.0001455     0.0000364     0.0000010     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.43685        3.7577        4.0314        3.4964        3.2073         0.425       31.6678     0.0455624     0.0001806     0.0001433     0.0000363     0.0000009     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.43629        3.7580        4.0314        3.4969        3.2082         0.427       31.7405     0.0454884     0.0001784     0.0001412     0.0000362     0.0000009     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.43573        3.7584        4.0314        3.4975        3.2091         0.429       31.8129     0.0454156     0.0001762     0.0001392     0.0000361     0.0000009     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
