%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
           8.            0.       19.0000       1.51395        5.4083        6.0103        4.9356        4.4183         0.002       33.0467     0.0502173     0.0000097     0.0000000     0.0000026     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       19.0000       1.51393        5.4083        6.0103        4.9357        4.4185         0.002       33.0467     0.0502129     0.0000097     0.0000000     0.0000026     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       19.0000       1.51392        5.4083        6.0103        4.9358        4.4187         0.002       33.0466     0.0502085     0.0000097     0.0000000     0.0000026     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           9.            0.       19.0000       1.51390        5.4084        6.0103        4.9359        4.4189         0.002       33.0465     0.0502041     0.0000097     0.0000000     0.0000026     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       1.51389        5.4084        6.0103        4.9360        4.4190         0.002       33.0465     0.0501997     0.0000097     0.0000000     0.0000026     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       1.51388        5.4085        6.0103        4.9361        4.4192         0.002       33.0464     0.0501953     0.0000097     0.0000000     0.0000026     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       1.51386        5.4085        6.0103        4.9362        4.4194         0.002       33.0463     0.0501909     0.0000097     0.0000000     0.0000026     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       19.0000       1.51385        5.4086        6.0103        4.9363        4.4196         0.002       33.0463     0.0501865     0.0000097     0.0000000     0.0000026     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       1.51383        5.4086        6.0103        4.9364        4.4197         0.002       33.0462     0.0501822     0.0000097     0.0000000     0.0000026     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       1.51382        5.4086        6.0103        4.9365        4.4199         0.001       33.0461     0.0501778     0.0000097     0.0000000     0.0000026     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       1.51381        5.4087        6.0103        4.9366        4.4201         0.001       33.0461     0.0501734     0.0000097     0.0000000     0.0000026     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       19.0000       1.51379        5.4087        6.0103        4.9367        4.4203         0.001       33.0460     0.0501691     0.0000097     0.0000000     0.0000026     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       1.51378        5.4088        6.0103        4.9368        4.4204         0.001       33.0459     0.0501647     0.0000097     0.0000000     0.0000026     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       1.51376        5.4088        6.0103        4.9369        4.4206         0.001       33.0458     0.0501603     0.0000097     0.0000000     0.0000026     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       1.51375        5.4088        6.0103        4.9370        4.4208         0.001       33.0458     0.0501559     0.0000097     0.0000000     0.0000026     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       19.0000       1.51374        5.4089        6.0103        4.9371        4.4210         0.001       33.0457     0.0501515     0.0000097     0.0000000     0.0000026     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       1.51372        5.4089        6.0103        4.9372        4.4211         0.001       33.0456     0.0501472     0.0000097     0.0000000     0.0000026     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       1.51371        5.4090        6.0103        4.9373        4.4213         0.001       33.0456     0.0501428     0.0000097     0.0000000     0.0000026     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       1.51369        5.4090        6.0103        4.9374        4.4215         0.001       33.0455     0.0501385     0.0000097     0.0000000     0.0000026     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       19.0000       1.51368        5.4091        6.0103        4.9375        4.4217         0.001       33.0454     0.0501341     0.0000097     0.0000000     0.0000026     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       1.51367        5.4091        6.0103        4.9376        4.4218         0.001       33.0453     0.0501297     0.0000097     0.0000000     0.0000026     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       1.51365        5.4091        6.0103        4.9377        4.4220         0.001       33.0453     0.0501254     0.0000097     0.0000000     0.0000026     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       1.51364        5.4092        6.0103        4.9378        4.4222         0.001       33.0452     0.0501210     0.0000097     0.0000000     0.0000026     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       19.0000       1.51362        5.4092        6.0103        4.9379        4.4224         0.001       33.0452     0.0501166     0.0000097     0.0000000     0.0000026     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       1.51361        5.4093        6.0103        4.9380        4.4225         0.001       33.0451     0.0501123     0.0000097     0.0000000     0.0000026     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       1.51359        5.4093        6.0103        4.9381        4.4227         0.001       33.0450     0.0501079     0.0000097     0.0000000     0.0000026     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       1.51358        5.4093        6.0103        4.9382        4.4229         0.001       33.0449     0.0501036     0.0000097     0.0000000     0.0000026     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       19.0000       1.51357        5.4094        6.0103        4.9383        4.4231         0.001       33.0449     0.0500992     0.0000097     0.0000000     0.0000026     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       1.51355        5.4094        6.0103        4.9384        4.4232         0.001       33.0448     0.0500949     0.0000097     0.0000000     0.0000026     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       1.51354        5.4095        6.0103        4.9385        4.4234         0.001       33.0447     0.0500905     0.0000097     0.0000000     0.0000026     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       1.51352        5.4095        6.0103        4.9386        4.4236         0.001       33.0447     0.0500862     0.0000097     0.0000000     0.0000026     0.0000070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       19.0000       1.51351        5.4096        6.0103        4.9387        4.4237         0.001       33.0446     0.0500818     0.0000097     0.0000000     0.0000026     0.0000070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       1.51350        5.4096        6.0103        4.9388        4.4239         0.001       33.0445     0.0500775     0.0000097     0.0000000     0.0000026     0.0000070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       1.51348        5.4096        6.0103        4.9389        4.4241         0.000       33.0445     0.0500732     0.0000097     0.0000000     0.0000026     0.0000070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       1.51347        5.4097        6.0103        4.9390        4.4243         0.000       33.0444     0.0500688     0.0000097     0.0000000     0.0000026     0.0000070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       19.0000       1.51345        5.4097        6.0103        4.9391        4.4244         0.000       33.0443     0.0500645     0.0000097     0.0000000     0.0000026     0.0000070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       1.51344        5.4098        6.0103        4.9392        4.4246         0.000       33.0442     0.0500602     0.0000097     0.0000000     0.0000026     0.0000070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       1.51343        5.4098        6.0103        4.9393        4.4248         0.000       33.0442     0.0500559     0.0000097     0.0000000     0.0000026     0.0000070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       1.51341        5.4098        6.0103        4.9394        4.4250         0.000       33.0441     0.0500515     0.0000097     0.0000000     0.0000026     0.0000070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       19.0000       1.51340        5.4099        6.0103        4.9395        4.4251         0.000       33.0441     0.0500472     0.0000097     0.0000000     0.0000026     0.0000070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       1.51338        5.4099        6.0103        4.9396        4.4253         0.000       33.0440     0.0500429     0.0000097     0.0000000     0.0000026     0.0000070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       1.51337        5.4100        6.0103        4.9397        4.4255         0.000       33.0439     0.0500386     0.0000097     0.0000000     0.0000026     0.0000070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       1.51336        5.4100        6.0103        4.9398        4.4256         0.000       33.0439     0.0500343     0.0000097     0.0000000     0.0000026     0.0000070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       19.0000       1.51334        5.4100        6.0103        4.9398        4.4258         0.000       33.0438     0.0500300     0.0000097     0.0000000     0.0000026     0.0000070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       1.51333        5.4101        6.0103        4.9399        4.4260         0.000       33.0437     0.0500257     0.0000097     0.0000000     0.0000026     0.0000070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       1.51331        5.4101        6.0103        4.9400        4.4262         0.000       33.0437     0.0500214     0.0000097     0.0000000     0.0000026     0.0000070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       1.51330        5.4102        6.0103        4.9401        4.4263         0.000       33.0436     0.0500171     0.0000097     0.0000000     0.0000026     0.0000070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       19.0000       1.51329        5.4102        6.0103        4.9402        4.4265         0.000       33.0435     0.0500128     0.0000097     0.0000000     0.0000026     0.0000070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       1.51327        5.4102        6.0103        4.9403        4.4267         0.000       33.0435     0.0500085     0.0000097     0.0000000     0.0000026     0.0000070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       1.51326        5.4103        6.0103        4.9404        4.4269         0.000       33.0434     0.0500042     0.0000097     0.0000000     0.0000026     0.0000070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       1.51325        5.4103        6.0103        4.9405        4.4270         0.000       33.0434     0.0499999     0.0000097     0.0000000     0.0000026     0.0000070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       19.0000       1.51323        5.4104        6.0103        4.9406        4.4272         0.000       33.0433     0.0499956     0.0000097     0.0000000     0.0000026     0.0000070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       1.51322        5.4104        6.0103        4.9407        4.4274         0.000       33.0432     0.0499913     0.0000097     0.0000000     0.0000026     0.0000070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       1.51320        5.4105        6.0103        4.9408        4.4275         0.000       33.0432     0.0499870     0.0000097     0.0000000     0.0000026     0.0000070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       1.51319        5.4105        6.0103        4.9409        4.4277         0.000       33.0431     0.0499827     0.0000097     0.0000000     0.0000026     0.0000070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       19.0000       1.51318        5.4105        6.0103        4.9410        4.4279         0.000       33.0431     0.0499785     0.0000097     0.0000000     0.0000026     0.0000070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       19.0000       1.51316        5.4106        6.0103        4.9411        4.4281         0.000       33.0430     0.0499742     0.0000097     0.0000000     0.0000026     0.0000070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       19.0000       1.51315        5.4106        6.0103        4.9412        4.4282         0.000       33.0430     0.0499700     0.0000097     0.0000000     0.0000026     0.0000070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       19.0000       1.51314        5.4107        6.0103        4.9413        4.4284         0.000       33.0430     0.0499657     0.0000097     0.0000000     0.0000026     0.0000070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.       19.0000       1.51312        5.4107        6.0103        4.9414        4.4286         0.000       33.0432     0.0499614     0.0000097     0.0000000     0.0000026     0.0000070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       19.0000       1.51311        5.4107        6.0103        4.9415        4.4287         0.000       33.0439     0.0499572     0.0000097     0.0000000     0.0000026     0.0000070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       19.0000       1.51277        5.4104        6.0102        4.9411        4.4284         0.000       33.0078     0.0499526     0.0000097     0.0000000     0.0000026     0.0000070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       18.5000       1.50923        5.4074        6.0097        4.9372        4.4240         0.000       32.9235     0.0499864     0.0000099     0.0000000     0.0000029     0.0000070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.       18.0000       1.50505        5.4039        6.0091        4.9326        4.4188         0.000       32.7783     0.0500226     0.0000101     0.0000000     0.0000032     0.0000070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       17.0000       1.49709        5.3978        6.0084        4.9241        4.4088         0.000       32.5627     0.0501127     0.0000107     0.0000000     0.0000038     0.0000069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       16.0000       1.48845        5.3919        6.0083        4.9154        4.3983         0.000       32.3070     0.0502217     0.0000115     0.0000000     0.0000045     0.0000069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       15.0000       1.47929        5.3864        6.0087        4.9066        4.3874         0.000       32.0173     0.0503554     0.0000124     0.0000000     0.0000055     0.0000069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.       14.0000       1.46974        5.3817        6.0098        4.8982        4.3765         0.000       31.6942     0.0505196     0.0000135     0.0000000     0.0000066     0.0000069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       13.0000       1.45997        5.3782        6.0116        4.8905        4.3660         0.000       31.3357     0.0507243     0.0000149     0.0000000     0.0000080     0.0000069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       12.0000       1.45018        5.3762        6.0140        4.8841        4.3561         0.000       30.9389     0.0509805     0.0000167     0.0000000     0.0000097     0.0000070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       11.0000       1.44062        5.3764        6.0170        4.8795        4.3476         0.000       30.5014     0.0513051     0.0000190     0.0000000     0.0000119     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.       10.0000       1.43166        5.3793        6.0205        4.8775        4.3412         0.000       30.0152     0.0517222     0.0000219     0.0000000     0.0000147     0.0000072     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        9.0000       1.42378        5.3859        6.0243        4.8791        4.3379       360.000       29.4714     0.0522655     0.0000259     0.0000000     0.0000183     0.0000075     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        8.0000       1.41771        5.3970        6.0285        4.8858        4.3392       360.000       28.8704     0.0529893     0.0000312     0.0000000     0.0000232     0.0000079     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        7.0000       1.41451        5.4138        6.0331        4.8994        4.3469       360.000       28.2072     0.0539846     0.0000386     0.0000000     0.0000300     0.0000087     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        6.0000       1.41580        5.4376        6.0378        4.9221        4.3643       360.000       27.4650     0.0553942     0.0000496     0.0000000     0.0000398     0.0000098     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        5.0000       1.42424        5.4700        6.0428        4.9575        4.3960       360.000       26.6202     0.0574848     0.0000680     0.0000013     0.0000547     0.0000120     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        4.0000       1.44442        5.5127        6.0479        5.0109        4.4514       360.000       25.6323     0.0607568     0.0002131     0.0001171     0.0000797     0.0000162     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       1.48404        5.5679        6.0530        5.0919        4.5512       360.000       24.4067     0.0662590     0.0032896     0.0031361     0.0001269     0.0000266     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        2.0000       1.55635        5.6360        6.0581        5.2085        4.7211       360.000       23.2340     0.0772497     0.0287795     0.0284812     0.0002359     0.0000624     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.5000       1.59721        5.6770        6.0609        5.2840        4.8416       360.000       22.3962     0.0870231     0.0601487     0.0596830     0.0003509     0.0001149     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       1.60297        5.7153        6.0637        5.3551        4.9591       358.948       22.8100     0.1023116     0.0658822     0.0650903     0.0006131     0.0001788     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       1.56815        5.7222        6.0642        5.3679        4.9807       359.219       23.3481     0.0996710     0.0616446     0.0609030     0.0005752     0.0001663     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        1.0000       1.53539        5.7285        6.0647        5.3798        5.0010       359.453       24.2876     0.0972091     0.0578028     0.0571070     0.0005407     0.0001551     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       1.50414        5.7346        6.0652        5.3911        5.0203       359.677       25.3596     0.0948815     0.0542612     0.0536076     0.0005088     0.0001448     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       1.47440        5.7404        6.0657        5.4020        5.0389       359.897       26.5265     0.0926784     0.0509962     0.0503816     0.0004793     0.0001354     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       1.43826        5.7463        6.0662        5.4127        5.0572       359.999       27.8879     0.0900959     0.0479755     0.0474046     0.0004520     0.0001190     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        1.0000       1.39721        5.7522        6.0667        5.4235        5.0754       359.999       29.4567     0.0872274     0.0451864     0.0446602     0.0004268     0.0000994     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       1.35844        5.7580        6.0672        5.4340        5.0934       359.999       31.1634     0.0845252     0.0426313     0.0421443     0.0004036     0.0000833     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       1.32524        5.7624        6.0676        5.4424        5.1080       359.999       33.4034     0.0822374     0.0405125     0.0400568     0.0003843     0.0000715     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.5000       1.20851        5.7386        6.0655        5.4012        5.0416       359.999       35.9742     0.0631548     0.0186753     0.0184529     0.0002025     0.0000200     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        2.0000       1.15069        5.7126        6.0631        5.3581        4.9754       360.000       38.2852     0.0538641     0.0046700     0.0045302     0.0001305     0.0000092     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       1.08959        5.6643        6.0584        5.2808        4.8624         0.001       40.0105     0.0446765     0.0001425     0.0000691     0.0000698     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        4.0000       1.05910        5.6259        6.0539        5.2260        4.7927         0.001       40.8806     0.0400888     0.0000463     0.0000001     0.0000441     0.0000021     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        5.0000       1.04150        5.5952        6.0497        5.1866        4.7481         0.001       41.2226     0.0373448     0.0000318     0.0000000     0.0000303     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        6.0000       1.03053        5.5705        6.0458        5.1573        4.7175         0.001       41.2136     0.0355431     0.0000231     0.0000000     0.0000219     0.0000012     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        7.0000       1.02348        5.5505        6.0421        5.1351        4.6956         0.001       40.9800     0.0342916     0.0000174     0.0000000     0.0000164     0.0000010     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        8.0000       1.01898        5.5343        6.0385        5.1183        4.6798         0.001       40.6065     0.0333868     0.0000134     0.0000000     0.0000126     0.0000008     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        9.0000       1.01623        5.5212        6.0351        5.1055        4.6685         0.001       40.1478     0.0327163     0.0000106     0.0000000     0.0000098     0.0000008     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.       10.0000       1.01472        5.5108        6.0318        5.0959        4.6605         0.002       39.6384     0.0322088     0.0000085     0.0000000     0.0000078     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       11.0000       1.01407        5.5025        6.0288        5.0889        4.6550         0.001       39.0988     0.0318180     0.0000069     0.0000000     0.0000062     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       12.0000       1.01401        5.4960        6.0259        5.0838        4.6514         0.001       38.5407     0.0315137     0.0000056     0.0000000     0.0000050     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       13.0000       1.01430        5.4909        6.0233        5.0801        4.6491         0.000       37.9701     0.0312744     0.0000047     0.0000000     0.0000041     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.       14.0000       1.01477        5.4867        6.0210        5.0774        4.6476       360.000       37.3905     0.0310844     0.0000039     0.0000000     0.0000033     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       15.0000       1.01528        5.4832        6.0188        5.0753        4.6466       359.999       36.8048     0.0309330     0.0000033     0.0000000     0.0000027     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       16.0000       1.01575        5.4802        6.0167        5.0735        4.6458       359.999       36.2183     0.0308115     0.0000028     0.0000000     0.0000022     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       17.0000       1.01620        5.4774        6.0148        5.0720        4.6452       359.999       35.6452     0.0307146     0.0000024     0.0000000     0.0000018     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.       18.0000       1.01675        5.4752        6.0132        5.0709        4.6450       359.999       35.1060     0.0306378     0.0000021     0.0000000     0.0000015     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       18.5000       1.01612        5.4725        6.0120        5.0688        4.6431       359.999       34.7124     0.0306012     0.0000019     0.0000000     0.0000013     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       19.0000       1.01644        5.4716        6.0113        5.0684        4.6432       359.999       34.4730     0.0305730     0.0000018     0.0000000     0.0000012     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       19.0000       1.01573        5.4702        6.0109        5.0670        4.6417       359.999       34.3613     0.0305700     0.0000018     0.0000000     0.0000012     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
