%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          22.            0.       21.0000       2.04170        7.2197        8.0144        6.5948        5.9102         0.023       35.6874     0.0391393     0.0000153     0.0000000     0.0000115     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       21.0000       2.04169        7.2197        8.0144        6.5948        5.9103         0.023       35.6874     0.0391386     0.0000153     0.0000000     0.0000115     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       21.0000       2.04169        7.2197        8.0144        6.5949        5.9103         0.023       35.6875     0.0391378     0.0000153     0.0000000     0.0000115     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       21.0000       2.04168        7.2197        8.0144        6.5949        5.9104         0.023       35.6875     0.0391371     0.0000153     0.0000000     0.0000115     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       21.0000       2.04167        7.2197        8.0144        6.5949        5.9104         0.023       35.6876     0.0391363     0.0000153     0.0000000     0.0000115     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       21.0000       2.04167        7.2197        8.0144        6.5949        5.9105         0.023       35.6876     0.0391356     0.0000153     0.0000000     0.0000115     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       21.0000       2.04166        7.2197        8.0144        6.5950        5.9105         0.022       35.6877     0.0391348     0.0000153     0.0000000     0.0000115     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       21.0000       2.04165        7.2197        8.0144        6.5950        5.9106         0.022       35.6877     0.0391341     0.0000153     0.0000000     0.0000115     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       21.0000       2.04165        7.2198        8.0144        6.5950        5.9106         0.022       35.6878     0.0391333     0.0000153     0.0000000     0.0000115     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       21.0000       2.04164        7.2198        8.0144        6.5950        5.9107         0.022       35.6878     0.0391326     0.0000153     0.0000000     0.0000115     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       21.0000       2.04163        7.2198        8.0144        6.5951        5.9107         0.022       35.6879     0.0391319     0.0000153     0.0000000     0.0000115     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       21.0000       2.04163        7.2198        8.0144        6.5951        5.9108         0.022       35.6880     0.0391311     0.0000153     0.0000000     0.0000115     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       21.0000       2.04162        7.2198        8.0144        6.5951        5.9108         0.022       35.6880     0.0391304     0.0000153     0.0000000     0.0000115     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       21.0000       2.04161        7.2198        8.0144        6.5951        5.9109         0.022       35.6881     0.0391297     0.0000153     0.0000000     0.0000115     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       21.0000       2.04161        7.2198        8.0144        6.5952        5.9109         0.022       35.6881     0.0391289     0.0000153     0.0000000     0.0000115     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       21.0000       2.04160        7.2198        8.0144        6.5952        5.9110         0.022       35.6882     0.0391282     0.0000153     0.0000000     0.0000115     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       21.0000       2.04159        7.2198        8.0144        6.5952        5.9110         0.022       35.6882     0.0391275     0.0000153     0.0000000     0.0000115     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       21.0000       2.04159        7.2198        8.0144        6.5953        5.9111         0.021       35.6883     0.0391268     0.0000153     0.0000000     0.0000115     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       21.0000       2.04158        7.2199        8.0144        6.5953        5.9111         0.021       35.6884     0.0391260     0.0000153     0.0000000     0.0000115     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       21.0000       2.04158        7.2199        8.0144        6.5953        5.9112         0.021       35.6884     0.0391253     0.0000152     0.0000000     0.0000115     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       21.0000       2.04157        7.2199        8.0144        6.5953        5.9112         0.021       35.6885     0.0391246     0.0000152     0.0000000     0.0000115     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       21.0000       2.04156        7.2199        8.0144        6.5954        5.9113         0.021       35.6885     0.0391239     0.0000152     0.0000000     0.0000115     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       21.0000       2.04156        7.2199        8.0144        6.5954        5.9113         0.021       35.6886     0.0391232     0.0000152     0.0000000     0.0000115     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       21.0000       2.04155        7.2199        8.0144        6.5954        5.9114         0.021       35.6886     0.0391224     0.0000152     0.0000000     0.0000115     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       21.0000       2.04154        7.2199        8.0144        6.5954        5.9114         0.021       35.6887     0.0391217     0.0000152     0.0000000     0.0000115     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       21.0000       2.04154        7.2199        8.0144        6.5955        5.9114         0.021       35.6887     0.0391210     0.0000152     0.0000000     0.0000115     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       21.0000       2.04153        7.2199        8.0144        6.5955        5.9115         0.021       35.6889     0.0391203     0.0000152     0.0000000     0.0000115     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       21.0000       2.04153        7.2199        8.0144        6.5955        5.9115         0.021       35.6890     0.0391196     0.0000152     0.0000000     0.0000115     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       21.0000       2.04152        7.2200        8.0144        6.5955        5.9116         0.021       35.6894     0.0391188     0.0000152     0.0000000     0.0000115     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.       21.0000       2.04152        7.2200        8.0144        6.5956        5.9116         0.021       35.6905     0.0391182     0.0000152     0.0000000     0.0000115     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       21.0000       2.04154        7.2200        8.0144        6.5956        5.9117         0.020       35.6936     0.0391175     0.0000152     0.0000000     0.0000115     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       21.0000       2.04107        7.2196        8.0143        6.5952        5.9112         0.021       35.6593     0.0391150     0.0000152     0.0000000     0.0000115     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       20.5000       2.03756        7.2197        8.0153        6.5936        5.9083         0.022       35.5854     0.0391871     0.0000159     0.0000000     0.0000121     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.       20.0000       2.03353        7.2195        8.0163        6.5917        5.9049         0.023       35.4665     0.0392618     0.0000167     0.0000000     0.0000129     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       19.0000       2.02680        7.2209        8.0185        6.5898        5.9000         0.026       35.3043     0.0394343     0.0000183     0.0000000     0.0000144     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       18.0000       2.02050        7.2235        8.0210        6.5892        5.8963         0.028       35.1411     0.0396337     0.0000202     0.0000000     0.0000163     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       17.0000       2.01487        7.2277        8.0237        6.5902        5.8940         0.030       34.9808     0.0398661     0.0000224     0.0000000     0.0000184     0.0000040     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.       16.0000       2.01016        7.2337        8.0266        6.5933        5.8937         0.033       34.8314     0.0401389     0.0000250     0.0000000     0.0000209     0.0000041     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       15.0000       2.00665        7.2417        8.0296        6.5987        5.8956         0.036       34.6987     0.0404618     0.0000281     0.0000000     0.0000239     0.0000042     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       14.0000       2.00463        7.2520        8.0328        6.6069        5.9004         0.040       34.5877     0.0408460     0.0000318     0.0000000     0.0000274     0.0000044     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       13.0000       2.00450        7.2649        8.0362        6.6184        5.9085         0.044       34.5042     0.0413109     0.0000364     0.0000000     0.0000317     0.0000047     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.       12.0000       2.00672        7.2807        8.0397        6.6337        5.9208         0.049       34.4538     0.0418740     0.0000419     0.0000000     0.0000369     0.0000050     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.       11.0000       2.01189        7.2995        8.0433        6.6533        5.9379         0.055       34.4415     0.0425668     0.0000489     0.0000000     0.0000434     0.0000055     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.       10.0000       2.02074        7.3216        8.0470        6.6780        5.9610         0.063       34.4693     0.0434304     0.0000578     0.0000000     0.0000517     0.0000061     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        9.0000       2.03420        7.3472        8.0507        6.7084        5.9913         0.072       34.5329     0.0445223     0.0000694     0.0000000     0.0000624     0.0000069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        8.0000       2.05339        7.3764        8.0545        6.7453        6.0307         0.085       34.6144     0.0459250     0.0000851     0.0000001     0.0000767     0.0000082     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        7.0000       2.07970        7.4091        8.0582        6.7898        6.0817         0.100       34.6712     0.0477605     0.0001119     0.0000053     0.0000963     0.0000102     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        6.0000       2.11492        7.4452        8.0617        6.8429        6.1479         0.120       34.6212     0.0502222     0.0002669     0.0001290     0.0001243     0.0000136     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        5.0000       2.16150        7.4847        8.0652        6.9062        6.2343         0.144       34.3315     0.0536486     0.0017954     0.0016093     0.0001666     0.0000195     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        4.0000       2.22471        7.5271        8.0686        6.9797        6.3439         0.168       33.8018     0.0587736     0.0110724     0.0108050     0.0002354     0.0000320     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.5000       2.25716        7.5502        8.0704        7.0215        6.4096         0.181       33.0876     0.0621689     0.0230272     0.0226985     0.0002859     0.0000428     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       2.29759        7.5746        8.0723        7.0664        6.4819         0.178       32.5683     0.0666708     0.0441396     0.0437220     0.0003567     0.0000610     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       2.27944        7.5776        8.0725        7.0722        6.4917         0.172       32.5405     0.0660374     0.0423498     0.0419407     0.0003512     0.0000580     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        3.0000       2.26498        7.5808        8.0727        7.0785        6.5027         0.174       32.8124     0.0655005     0.0409503     0.0405478     0.0003468     0.0000556     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       2.25128        7.5838        8.0729        7.0847        6.5134         0.177       33.1327     0.0649903     0.0396502     0.0392540     0.0003428     0.0000535     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       2.23815        7.5868        8.0731        7.0906        6.5238         0.180       33.4713     0.0645015     0.0384283     0.0380379     0.0003389     0.0000515     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       2.22554        7.5897        8.0733        7.0965        6.5340         0.183       33.8188     0.0640319     0.0372765     0.0368917     0.0003352     0.0000496     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        3.0000       2.21347        7.5925        8.0734        7.1022        6.5439         0.186       34.1756     0.0635822     0.0361946     0.0358150     0.0003317     0.0000479     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       2.20212        7.5953        8.0736        7.1077        6.5537         0.189       34.5513     0.0631564     0.0351947     0.0348200     0.0003284     0.0000463     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       2.19623        7.5977        8.0737        7.1127        6.5627         0.201       35.2836     0.0628965     0.0346742     0.0343020     0.0003267     0.0000455     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.5000       2.14103        7.5782        8.0721        7.0780        6.5075         0.211       36.3639     0.0579841     0.0163422     0.0160538     0.0002581     0.0000303     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        4.0000       2.10391        7.5573        8.0703        7.0422        6.4531         0.198       37.4711     0.0544893     0.0071337     0.0069001     0.0002114     0.0000222     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        5.0000       2.04654        7.5166        8.0667        6.9753        6.3561         0.171       38.5012     0.0495690     0.0009818     0.0008181     0.0001501     0.0000136     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        6.0000       2.00950        7.4804        8.0629        6.9206        6.2835         0.143       39.2848     0.0463306     0.0001731     0.0000506     0.0001130     0.0000096     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        7.0000       1.98398        7.4494        8.0592        6.8771        6.2306         0.119       39.8648     0.0440140     0.0000972     0.0000016     0.0000883     0.0000073     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        8.0000       1.96549        7.4229        8.0557        6.8423        6.1912         0.101       40.2569     0.0422673     0.0000769     0.0000000     0.0000709     0.0000060     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        9.0000       1.95146        7.4000        8.0523        6.8139        6.1608         0.088       40.4807     0.0409039     0.0000631     0.0000000     0.0000581     0.0000050     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.       10.0000       1.94039        7.3799        8.0490        6.7902        6.1365         0.077       40.5590     0.0398140     0.0000527     0.0000000     0.0000483     0.0000044     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.       11.0000       1.93137        7.3621        8.0458        6.7698        6.1163         0.069       40.5151     0.0389266     0.0000445     0.0000000     0.0000406     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.       12.0000       1.92383        7.3461        8.0427        6.7522        6.0992         0.063       40.3694     0.0381938     0.0000380     0.0000000     0.0000345     0.0000035     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       13.0000       1.91735        7.3316        8.0397        6.7366        6.0844         0.057       40.1377     0.0375813     0.0000327     0.0000000     0.0000295     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       14.0000       1.91163        7.3184        8.0367        6.7227        6.0714         0.052       39.8303     0.0370620     0.0000284     0.0000000     0.0000254     0.0000030     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       15.0000       1.90638        7.3063        8.0337        6.7101        6.0597         0.048       39.4516     0.0366206     0.0000248     0.0000000     0.0000219     0.0000028     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.       16.0000       1.90132        7.2948        8.0308        6.6984        6.0487         0.043       39.0004     0.0362405     0.0000217     0.0000000     0.0000190     0.0000027     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       17.0000       1.89616        7.2837        8.0279        6.6870        6.0380         0.039       38.4700     0.0359107     0.0000191     0.0000000     0.0000166     0.0000026     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       18.0000       1.89067        7.2726        8.0249        6.6757        6.0272         0.035       37.8529     0.0356226     0.0000169     0.0000000     0.0000145     0.0000024     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       19.0000       1.88480        7.2613        8.0216        6.6640        6.0160         0.032       37.1528     0.0353703     0.0000150     0.0000000     0.0000126     0.0000023     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.       20.0000       1.87893        7.2499        8.0181        6.6525        6.0050         0.029       36.3829     0.0351507     0.0000133     0.0000000     0.0000111     0.0000023     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       20.5000       1.87295        7.2414        8.0158        6.6432        5.9954         0.027       35.7408     0.0350391     0.0000125     0.0000000     0.0000103     0.0000022     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       21.0000       1.86973        7.2351        8.0136        6.6369        5.9894         0.026       35.3002     0.0349473     0.0000118     0.0000000     0.0000097     0.0000022     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       21.0000       1.86708        7.2325        8.0131        6.6337        5.9857         0.025       35.0800     0.0349370     0.0000118     0.0000000     0.0000096     0.0000022     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
