%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
           5.            0.       21.0000       1.44632        2.7941        3.0074        2.6610        2.5620         0.032       31.5603     0.1410252     0.0016022     0.0000000     0.0000000     0.0016022     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       21.0000       1.44270        2.7984        3.0075        2.6688        2.5753         0.032       31.5482     0.1392271     0.0015398     0.0000000     0.0000000     0.0015398     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       21.0000       1.43928        2.8023        3.0077        2.6758        2.5870         0.032       31.5368     0.1376461     0.0014838     0.0000000     0.0000000     0.0014838     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       21.0000       1.43603        2.8060        3.0078        2.6822        2.5973         0.031       31.5259     0.1362419     0.0014331     0.0000000     0.0000000     0.0014331     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           7.            0.       21.0000       1.43292        2.8094        3.0080        2.6881        2.6066         0.031       31.5155     0.1349832     0.0013869     0.0000000     0.0000000     0.0013869     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       21.0000       1.42994        2.8126        3.0081        2.6934        2.6149         0.031       31.5054     0.1338454     0.0013445     0.0000000     0.0000000     0.0013445     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       21.0000       1.42708        2.8157        3.0083        2.6984        2.6225         0.031       31.4957     0.1328092     0.0013054     0.0000000     0.0000000     0.0013054     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       21.0000       1.42433        2.8185        3.0084        2.7031        2.6293         0.031       31.4864     0.1318588     0.0012693     0.0000000     0.0000000     0.0012693     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           9.            0.       21.0000       1.42167        2.8213        3.0086        2.7074        2.6357         0.031       31.4774     0.1309815     0.0012357     0.0000000     0.0000000     0.0012357     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       21.0000       1.41910        2.8239        3.0087        2.7115        2.6415         0.031       31.4687     0.1301672     0.0012043     0.0000000     0.0000000     0.0012043     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       21.0000       1.41660        2.8264        3.0088        2.7154        2.6469         0.030       31.4603     0.1294071     0.0011750     0.0000000     0.0000000     0.0011750     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       21.0000       1.41418        2.8287        3.0090        2.7190        2.6520         0.030       31.4521     0.1286947     0.0011474     0.0000000     0.0000000     0.0011474     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       21.0000       1.41183        2.8310        3.0091        2.7225        2.6567         0.030       31.4442     0.1280238     0.0011215     0.0000000     0.0000000     0.0011215     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       21.0000       1.40954        2.8332        3.0093        2.7258        2.6611         0.030       31.4365     0.1273895     0.0010970     0.0000000     0.0000000     0.0010970     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       21.0000       1.40731        2.8354        3.0094        2.7290        2.6653         0.030       31.4291     0.1267880     0.0010738     0.0000000     0.0000000     0.0010738     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       21.0000       1.40513        2.8374        3.0095        2.7320        2.6693         0.029       31.4219     0.1262156     0.0010519     0.0000000     0.0000000     0.0010519     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       21.0000       1.40301        2.8394        3.0096        2.7349        2.6731         0.029       31.4149     0.1256692     0.0010310     0.0000000     0.0000000     0.0010310     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       21.0000       1.40093        2.8413        3.0098        2.7377        2.6767         0.029       31.4081     0.1251465     0.0010112     0.0000000     0.0000000     0.0010112     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       21.0000       1.39890        2.8432        3.0099        2.7404        2.6801         0.029       31.4015     0.1246451     0.0009923     0.0000000     0.0000000     0.0009923     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       21.0000       1.39691        2.8450        3.0100        2.7430        2.6834         0.029       31.3951     0.1241632     0.0009742     0.0000000     0.0000000     0.0009742     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       21.0000       1.39497        2.8467        3.0101        2.7455        2.6865         0.028       31.3889     0.1236992     0.0009569     0.0000000     0.0000000     0.0009569     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       21.0000       1.39306        2.8484        3.0103        2.7480        2.6896         0.028       31.3828     0.1232515     0.0009404     0.0000000     0.0000000     0.0009404     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       21.0000       1.39119        2.8501        3.0104        2.7503        2.6925         0.028       31.3769     0.1228190     0.0009246     0.0000000     0.0000000     0.0009246     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       21.0000       1.38936        2.8517        3.0105        2.7526        2.6953         0.028       31.3712     0.1224004     0.0009094     0.0000000     0.0000000     0.0009094     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       21.0000       1.38755        2.8533        3.0106        2.7548        2.6981         0.028       31.3656     0.1219948     0.0008948     0.0000000     0.0000000     0.0008948     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       21.0000       1.38579        2.8548        3.0107        2.7570        2.7007         0.027       31.3601     0.1216012     0.0008807     0.0000000     0.0000000     0.0008807     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       21.0000       1.38405        2.8563        3.0109        2.7591        2.7032         0.027       31.3548     0.1212191     0.0008672     0.0000000     0.0000000     0.0008672     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       21.0000       1.38234        2.8578        3.0110        2.7611        2.7057         0.027       31.3497     0.1208475     0.0008542     0.0000000     0.0000000     0.0008542     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       21.0000       1.38066        2.8592        3.0111        2.7631        2.7081         0.027       31.3447     0.1204858     0.0008416     0.0000000     0.0000000     0.0008416     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       21.0000       1.37900        2.8606        3.0112        2.7651        2.7105         0.027       31.3397     0.1201335     0.0008295     0.0000000     0.0000000     0.0008295     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       21.0000       1.37738        2.8620        3.0113        2.7670        2.7128         0.026       31.3350     0.1197900     0.0008177     0.0000000     0.0000000     0.0008177     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       21.0000       1.37577        2.8633        3.0114        2.7688        2.7150         0.026       31.3303     0.1194549     0.0008064     0.0000000     0.0000000     0.0008064     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       21.0000       1.37420        2.8646        3.0115        2.7706        2.7172         0.026       31.3257     0.1191277     0.0007954     0.0000000     0.0000000     0.0007954     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       20.0000       1.37263        2.8659        3.0116        2.7724        2.7193         0.026       31.3211     0.1188085     0.0007848     0.0000000     0.0000000     0.0007848     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       1.37109        2.8671        3.0117        2.7741        2.7213         0.026       31.3164     0.1184967     0.0007746     0.0000000     0.0000000     0.0007746     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       18.0000       1.36955        2.8683        3.0119        2.7758        2.7233         0.025       31.3112     0.1181917     0.0007646     0.0000000     0.0000000     0.0007646     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       17.0000       1.36803        2.8695        3.0120        2.7774        2.7252         0.025       31.3057     0.1178957     0.0007550     0.0000000     0.0000000     0.0007550     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       16.0000       1.36649        2.8706        3.0121        2.7789        2.7271         0.025       31.3002     0.1176048     0.0007457     0.0000000     0.0000000     0.0007457     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       15.0000       1.36493        2.8716        3.0121        2.7804        2.7289         0.025       31.2928     0.1173202     0.0007366     0.0000000     0.0000000     0.0007366     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       14.0000       1.36334        2.8725        3.0122        2.7818        2.7306         0.025       31.2837     0.1170495     0.0007280     0.0000000     0.0000000     0.0007280     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       13.0000       1.36164        2.8733        3.0123        2.7830        2.7321         0.025       31.2724     0.1167794     0.0007194     0.0000000     0.0000000     0.0007194     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       12.0000       1.35977        2.8738        3.0123        2.7841        2.7335         0.025       31.2573     0.1165230     0.0007112     0.0000000     0.0000001     0.0007112     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       11.0000       1.35759        2.8740        3.0122        2.7849        2.7346         0.025       31.2367     0.1162673     0.0007030     0.0000000     0.0000001     0.0007028     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       10.0000       1.35486        2.8738        3.0120        2.7852        2.7352         0.026       31.2062     0.1160189     0.0006946     0.0000000     0.0000003     0.0006944     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.        9.0000       1.35116        2.8730        3.0114        2.7849        2.7353         0.027       31.1587     0.1157658     0.0006857     0.0000000     0.0000005     0.0006852     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        8.0000       1.34577        2.8712        3.0104        2.7837        2.7345         0.028       31.0810     0.1155021     0.0006754     0.0000000     0.0000009     0.0006745     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        7.0000       1.33750        2.8683        3.0087        2.7812        2.7323         0.032       30.9478     0.1152024     0.0006625     0.0000000     0.0000018     0.0006607     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        6.0000       1.32447        2.8641        3.0063        2.7772        2.7283         0.039       30.7102     0.1148519     0.0006454     0.0000000     0.0000036     0.0006418     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.        5.0000       1.30429        2.8591        3.0038        2.7716        2.7226         0.050       30.2816     0.1144776     0.0006239     0.0000002     0.0000073     0.0006164     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        4.0000       1.27506        2.8553        3.0033        2.7661        2.7164         0.077       29.4654     0.1143476     0.0006249     0.0000211     0.0000151     0.0005887     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        3.0000       1.24258        2.8579        3.0068        2.7665        2.7156         0.114       28.7292     0.1158634     0.0014946     0.0008712     0.0000326     0.0005909     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        3.0000       1.23835        2.8583        3.0067        2.7672        2.7166         0.130       28.4229     0.1153984     0.0014438     0.0008341     0.0000324     0.0005774     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.        3.0000       1.23546        2.8593        3.0068        2.7685        2.7181         0.130       28.3266     0.1150169     0.0014085     0.0008093     0.0000323     0.0005669     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        3.0000       1.23297        2.8604        3.0069        2.7699        2.7197         0.131       28.2909     0.1146658     0.0013781     0.0007884     0.0000322     0.0005576     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        3.0000       1.23064        2.8615        3.0070        2.7714        2.7213         0.132       28.2759     0.1143298     0.0013500     0.0007691     0.0000321     0.0005488     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        3.0000       1.22840        2.8626        3.0071        2.7728        2.7229         0.134       28.2681     0.1140038     0.0013233     0.0007509     0.0000320     0.0005404     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.        3.0000       1.22621        2.8637        3.0073        2.7742        2.7245         0.135       28.2628     0.1136857     0.0012976     0.0007335     0.0000319     0.0005323     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        3.0000       1.22407        2.8647        3.0074        2.7755        2.7261         0.136       28.2586     0.1133747     0.0012730     0.0007167     0.0000318     0.0005244     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        3.0000       1.22197        2.8658        3.0075        2.7769        2.7276         0.138       28.2548     0.1130702     0.0012492     0.0007006     0.0000317     0.0005168     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        3.0000       1.21990        2.8668        3.0076        2.7782        2.7291         0.139       28.2514     0.1127720     0.0012262     0.0006850     0.0000317     0.0005095     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.        3.0000       1.21788        2.8678        3.0077        2.7795        2.7306         0.140       28.2482     0.1124800     0.0012040     0.0006700     0.0000316     0.0005024     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        3.0000       1.21589        2.8688        3.0078        2.7807        2.7320         0.141       28.2452     0.1121937     0.0011826     0.0006555     0.0000315     0.0004955     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        3.0000       1.21393        2.8697        3.0080        2.7820        2.7334         0.142       28.2424     0.1119131     0.0011618     0.0006415     0.0000315     0.0004888     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        3.0000       1.21201        2.8707        3.0081        2.7832        2.7348         0.143       28.2397     0.1116378     0.0011417     0.0006280     0.0000314     0.0004824     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        3.0000       1.21012        2.8716        3.0082        2.7844        2.7361         0.144       28.2371     0.1113678     0.0011223     0.0006149     0.0000313     0.0004761     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        3.0000       1.20826        2.8725        3.0083        2.7855        2.7375         0.145       28.2346     0.1111028     0.0011034     0.0006022     0.0000312     0.0004700     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        3.0000       1.20643        2.8734        3.0084        2.7867        2.7388         0.146       28.2322     0.1108428     0.0010852     0.0005900     0.0000312     0.0004640     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        3.0000       1.20463        2.8743        3.0085        2.7878        2.7401         0.147       28.2299     0.1105873     0.0010675     0.0005781     0.0000311     0.0004582     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        3.0000       1.20285        2.8752        3.0086        2.7889        2.7413         0.147       28.2277     0.1103366     0.0010503     0.0005666     0.0000310     0.0004526     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        3.0000       1.20111        2.8761        3.0087        2.7900        2.7426         0.148       28.2256     0.1100902     0.0010337     0.0005555     0.0000310     0.0004472     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        3.0000       1.19939        2.8769        3.0088        2.7911        2.7438         0.148       28.2236     0.1098482     0.0010175     0.0005447     0.0000309     0.0004419     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        3.0000       1.19769        2.8777        3.0089        2.7921        2.7450         0.148       28.2217     0.1096102     0.0010018     0.0005342     0.0000309     0.0004367     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        3.0000       1.19603        2.8785        3.0090        2.7932        2.7462         0.148       28.2198     0.1093764     0.0009865     0.0005241     0.0000308     0.0004316     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        3.0000       1.19438        2.8793        3.0091        2.7942        2.7473         0.148       28.2181     0.1091464     0.0009717     0.0005142     0.0000307     0.0004267     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        3.0000       1.19276        2.8801        3.0092        2.7952        2.7485         0.148       28.2164     0.1089203     0.0009573     0.0005046     0.0000307     0.0004219     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        3.0000       1.19117        2.8809        3.0093        2.7962        2.7496         0.148       28.2149     0.1086979     0.0009432     0.0004953     0.0000306     0.0004173     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        3.0000       1.18959        2.8817        3.0094        2.7972        2.7507         0.148       28.2134     0.1084791     0.0009296     0.0004863     0.0000306     0.0004127     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        3.0000       1.18804        2.8824        3.0095        2.7981        2.7518         0.148       28.2122     0.1082638     0.0009163     0.0004775     0.0000305     0.0004083     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        3.0000       1.18651        2.8832        3.0096        2.7991        2.7528         0.147       28.2110     0.1080519     0.0009034     0.0004690     0.0000304     0.0004040     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        3.0000       1.18501        2.8839        3.0097        2.8000        2.7539         0.147       28.2100     0.1078433     0.0008908     0.0004607     0.0000304     0.0003998     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        3.0000       1.18352        2.8846        3.0098        2.8009        2.7549         0.147       28.2091     0.1076379     0.0008786     0.0004526     0.0000303     0.0003956     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       1.18205        2.8854        3.0099        2.8018        2.7560         0.146       28.2084     0.1074357     0.0008666     0.0004448     0.0000303     0.0003916     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       1.18060        2.8861        3.0100        2.8027        2.7570         0.146       28.2078     0.1072365     0.0008550     0.0004371     0.0000302     0.0003877     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       1.17917        2.8868        3.0100        2.8036        2.7580         0.145       28.2074     0.1070404     0.0008437     0.0004297     0.0000302     0.0003838     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        3.0000       1.17777        2.8874        3.0101        2.8045        2.7589         0.145       28.2071     0.1068472     0.0008326     0.0004224     0.0000301     0.0003801     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       1.17637        2.8881        3.0102        2.8053        2.7599         0.144       28.2070     0.1066568     0.0008219     0.0004154     0.0000301     0.0003764     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       1.17500        2.8888        3.0103        2.8062        2.7609         0.144       28.2071     0.1064691     0.0008114     0.0004085     0.0000300     0.0003728     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       1.17365        2.8894        3.0104        2.8070        2.7618         0.143       28.2073     0.1062842     0.0008011     0.0004018     0.0000300     0.0003693     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        3.0000       1.17231        2.8901        3.0105        2.8078        2.7627         0.143       28.2078     0.1061019     0.0007911     0.0003953     0.0000299     0.0003659     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.17099        2.8907        3.0106        2.8086        2.7636         0.142       28.2083     0.1059222     0.0007813     0.0003890     0.0000299     0.0003625     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.16968        2.8914        3.0106        2.8094        2.7645         0.142       28.2091     0.1057450     0.0007718     0.0003828     0.0000298     0.0003592     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.16840        2.8920        3.0107        2.8102        2.7654         0.141       28.2100     0.1055702     0.0007625     0.0003767     0.0000298     0.0003560     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        3.0000       1.16712        2.8926        3.0108        2.8110        2.7663         0.141       28.2111     0.1053978     0.0007534     0.0003708     0.0000297     0.0003528     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       1.16587        2.8932        3.0109        2.8118        2.7672         0.141       28.2124     0.1052278     0.0007445     0.0003651     0.0000297     0.0003497     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       1.16463        2.8938        3.0110        2.8125        2.7680         0.140       28.2138     0.1050600     0.0007358     0.0003595     0.0000296     0.0003467     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       1.16340        2.8944        3.0110        2.8133        2.7689         0.140       28.2154     0.1048944     0.0007273     0.0003540     0.0000296     0.0003437     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        3.0000       1.16219        2.8950        3.0111        2.8140        2.7697         0.140       28.2172     0.1047310     0.0007190     0.0003486     0.0000295     0.0003408     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       1.16099        2.8956        3.0112        2.8147        2.7705         0.140       28.2192     0.1045698     0.0007109     0.0003434     0.0000295     0.0003380     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       1.15980        2.8962        3.0113        2.8154        2.7713         0.140       28.2213     0.1044106     0.0007030     0.0003383     0.0000295     0.0003352     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       1.15863        2.8967        3.0114        2.8162        2.7721         0.140       28.2235     0.1042534     0.0006952     0.0003333     0.0000294     0.0003324     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        3.0000       1.15748        2.8973        3.0114        2.8169        2.7729         0.140       28.2259     0.1040983     0.0006876     0.0003285     0.0000294     0.0003297     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        3.0000       1.15633        2.8979        3.0115        2.8176        2.7737         0.140       28.2285     0.1039450     0.0006802     0.0003237     0.0000293     0.0003271     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        3.0000       1.15520        2.8984        3.0116        2.8182        2.7745         0.140       28.2312     0.1037937     0.0006729     0.0003191     0.0000293     0.0003245     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        3.0000       1.15408        2.8990        3.0116        2.8189        2.7752         0.140       28.2340     0.1036442     0.0006657     0.0003145     0.0000292     0.0003220     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        3.0000       1.15297        2.8995        3.0117        2.8196        2.7760         0.140       28.2370     0.1034965     0.0006588     0.0003101     0.0000292     0.0003195     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        3.0000       1.15188        2.9000        3.0118        2.8203        2.7767         0.140       28.2401     0.1033506     0.0006519     0.0003057     0.0000292     0.0003170     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        3.0000       1.15080        2.9005        3.0119        2.8209        2.7775         0.141       28.2432     0.1032064     0.0006452     0.0003015     0.0000291     0.0003146     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        3.0000       1.14973        2.9011        3.0119        2.8216        2.7782         0.141       28.2466     0.1030639     0.0006387     0.0002973     0.0000291     0.0003123     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        3.0000       1.14867        2.9016        3.0120        2.8222        2.7789         0.142       28.2501     0.1029231     0.0006322     0.0002932     0.0000290     0.0003099     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        3.0000       1.14762        2.9021        3.0121        2.8228        2.7796         0.142       28.2537     0.1027839     0.0006259     0.0002893     0.0000290     0.0003077     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        3.0000       1.14658        2.9026        3.0121        2.8235        2.7803         0.143       28.2573     0.1026463     0.0006197     0.0002854     0.0000290     0.0003054     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        3.0000       1.14555        2.9031        3.0122        2.8241        2.7810         0.144       28.2611     0.1025102     0.0006137     0.0002815     0.0000289     0.0003032     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        3.0000       1.14453        2.9036        3.0123        2.8247        2.7817         0.144       28.2650     0.1023757     0.0006077     0.0002778     0.0000289     0.0003010     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        3.0000       1.14352        2.9041        3.0124        2.8253        2.7824         0.145       28.2689     0.1022426     0.0006019     0.0002741     0.0000289     0.0002989     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        3.0000       1.14253        2.9046        3.0124        2.8259        2.7831         0.146       28.2730     0.1021110     0.0005962     0.0002705     0.0000288     0.0002968     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        3.0000       1.14154        2.9050        3.0125        2.8265        2.7838         0.147       28.2772     0.1019809     0.0005905     0.0002670     0.0000288     0.0002947     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
