%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
           9.            0.       19.0000       0.74806        2.7230        3.0054        2.5116        2.2879         0.067       31.8503     0.0914765     0.0000449     0.0000000     0.0000000     0.0000449     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       0.74777        2.7239        3.0054        2.5138        2.2919         0.066       31.8468     0.0911230     0.0000446     0.0000000     0.0000000     0.0000446     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       0.74748        2.7249        3.0054        2.5160        2.2958         0.066       31.8434     0.0907762     0.0000443     0.0000000     0.0000000     0.0000443     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       0.74719        2.7258        3.0054        2.5181        2.2997         0.065       31.8401     0.0904359     0.0000439     0.0000000     0.0000000     0.0000439     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       19.0000       0.74690        2.7267        3.0054        2.5202        2.3035         0.065       31.8368     0.0901021     0.0000436     0.0000000     0.0000000     0.0000436     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       0.74662        2.7276        3.0055        2.5222        2.3073         0.064       31.8336     0.0897743     0.0000434     0.0000000     0.0000000     0.0000434     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       0.74635        2.7285        3.0055        2.5243        2.3110         0.063       31.8306     0.0894527     0.0000431     0.0000000     0.0000000     0.0000431     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       0.74607        2.7294        3.0055        2.5263        2.3147         0.063       31.8275     0.0891368     0.0000428     0.0000000     0.0000000     0.0000428     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       19.0000       0.74580        2.7302        3.0055        2.5282        2.3183         0.062       31.8246     0.0888267     0.0000425     0.0000000     0.0000000     0.0000425     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       0.74553        2.7311        3.0055        2.5302        2.3218         0.061       31.8217     0.0885221     0.0000422     0.0000000     0.0000000     0.0000422     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       0.74527        2.7319        3.0055        2.5321        2.3254         0.061       31.8189     0.0882229     0.0000420     0.0000000     0.0000000     0.0000420     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       0.74501        2.7328        3.0055        2.5340        2.3288         0.060       31.8161     0.0879290     0.0000417     0.0000000     0.0000000     0.0000417     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       19.0000       0.74475        2.7336        3.0056        2.5358        2.3323         0.060       31.8134     0.0876402     0.0000414     0.0000000     0.0000000     0.0000414     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       0.74449        2.7344        3.0056        2.5376        2.3356         0.059       31.8108     0.0873564     0.0000412     0.0000000     0.0000000     0.0000412     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       0.74424        2.7352        3.0056        2.5395        2.3390         0.058       31.8082     0.0870776     0.0000409     0.0000000     0.0000000     0.0000409     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       0.74398        2.7360        3.0056        2.5412        2.3423         0.058       31.8057     0.0868034     0.0000407     0.0000000     0.0000000     0.0000407     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       19.0000       0.74374        2.7368        3.0056        2.5430        2.3455         0.057       31.8032     0.0865339     0.0000404     0.0000000     0.0000000     0.0000404     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       0.74349        2.7376        3.0056        2.5447        2.3487         0.057       31.8008     0.0862690     0.0000402     0.0000000     0.0000000     0.0000402     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       0.74325        2.7383        3.0056        2.5464        2.3519         0.056       31.7984     0.0860084     0.0000400     0.0000000     0.0000000     0.0000400     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       0.74300        2.7391        3.0056        2.5481        2.3550         0.055       31.7961     0.0857522     0.0000397     0.0000000     0.0000000     0.0000397     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       19.0000       0.74276        2.7398        3.0057        2.5498        2.3581         0.055       31.7938     0.0855002     0.0000395     0.0000000     0.0000000     0.0000395     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       0.74253        2.7406        3.0057        2.5514        2.3611         0.054       31.7915     0.0852524     0.0000393     0.0000000     0.0000000     0.0000393     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       0.74229        2.7413        3.0057        2.5530        2.3642         0.054       31.7893     0.0850085     0.0000390     0.0000000     0.0000000     0.0000390     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       0.74206        2.7420        3.0057        2.5546        2.3671         0.053       31.7872     0.0847686     0.0000388     0.0000000     0.0000000     0.0000388     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       19.0000       0.74183        2.7427        3.0057        2.5562        2.3701         0.053       31.7849     0.0845326     0.0000386     0.0000000     0.0000000     0.0000386     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       18.0000       0.74159        2.7433        3.0057        2.5577        2.3729         0.052       31.7817     0.0843010     0.0000384     0.0000000     0.0000000     0.0000384     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       17.0000       0.74134        2.7440        3.0057        2.5592        2.3757         0.052       31.7781     0.0840743     0.0000382     0.0000000     0.0000000     0.0000382     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       16.0000       0.74109        2.7445        3.0057        2.5606        2.3785         0.051       31.7742     0.0838511     0.0000380     0.0000000     0.0000000     0.0000380     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       15.0000       0.74081        2.7451        3.0057        2.5620        2.3812         0.051       31.7684     0.0836321     0.0000378     0.0000000     0.0000000     0.0000378     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       14.0000       0.74051        2.7455        3.0057        2.5633        2.3838         0.050       31.7605     0.0834211     0.0000376     0.0000000     0.0000000     0.0000376     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       13.0000       0.74014        2.7457        3.0057        2.5644        2.3862         0.050       31.7500     0.0832127     0.0000374     0.0000000     0.0000000     0.0000374     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       12.0000       0.73969        2.7458        3.0056        2.5654        2.3885         0.050       31.7352     0.0830138     0.0000373     0.0000000     0.0000000     0.0000372     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       11.0000       0.73907        2.7455        3.0054        2.5660        2.3905         0.049       31.7141     0.0828202     0.0000371     0.0000000     0.0000000     0.0000371     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       10.0000       0.73817        2.7447        3.0050        2.5662        2.3919         0.050       31.6816     0.0826377     0.0000369     0.0000000     0.0000001     0.0000369     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        9.0000       0.73678        2.7432        3.0043        2.5656        2.3927         0.050       31.6296     0.0824655     0.0000368     0.0000000     0.0000001     0.0000366     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        8.0000       0.73454        2.7405        3.0031        2.5639        2.3922         0.051       31.5430     0.0823097     0.0000366     0.0000000     0.0000002     0.0000364     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.        7.0000       0.73082        2.7363        3.0012        2.5603        2.3897         0.054       31.3940     0.0821715     0.0000365     0.0000000     0.0000005     0.0000360     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        6.0000       0.72465        2.7300        2.9983        2.5540        2.3842         0.057       31.1325     0.0820657     0.0000363     0.0000000     0.0000009     0.0000354     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        5.0000       0.71477        2.7214        2.9952        2.5445        2.3746         0.063       30.6618     0.0820303     0.0000364     0.0000000     0.0000019     0.0000345     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        4.0000       0.70013        2.7122        2.9942        2.5322        2.3608         0.077       29.8030     0.0822070     0.0000375     0.0000000     0.0000040     0.0000336     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.        3.0000       0.68142        2.7077        2.9979        2.5222        2.3470         0.105       28.2642     0.0830605     0.0000419     0.0000000     0.0000086     0.0000333     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        2.0000       0.66395        2.7217        3.0058        2.5298        2.3479         0.144       25.4271     0.0861807     0.0000708     0.0000130     0.0000206     0.0000372     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        1.0000       0.66713        2.7803        3.0158        2.5984        2.4215         0.168       22.7489     0.0993310     0.0063022     0.0061615     0.0000692     0.0000715     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        1.0000       0.64981        2.7874        3.0165        2.6105        2.4403         0.156       21.9051     0.0957359     0.0053574     0.0052319     0.0000659     0.0000597     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.        1.0000       0.63478        2.7946        3.0170        2.6227        2.4594         0.161       21.6867     0.0925370     0.0046152     0.0045015     0.0000631     0.0000507     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       0.62154        2.8011        3.0175        2.6337        2.4768         0.165       21.6577     0.0897483     0.0040208     0.0039165     0.0000607     0.0000437     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       0.60979        2.8069        3.0179        2.6435        2.4921         0.168       21.7039     0.0873234     0.0035390     0.0034422     0.0000586     0.0000382     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       0.59928        2.8120        3.0183        2.6522        2.5056         0.171       21.7813     0.0852033     0.0031431     0.0030525     0.0000567     0.0000339     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.        1.0000       0.58983        2.8166        3.0186        2.6598        2.5175         0.174       21.8735     0.0833353     0.0028136     0.0027283     0.0000550     0.0000303     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       0.58126        2.8207        3.0190        2.6666        2.5279         0.177       21.9740     0.0816760     0.0025364     0.0024554     0.0000535     0.0000274     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       0.57345        2.8244        3.0193        2.6726        2.5372         0.180       22.0798     0.0801913     0.0023007     0.0022235     0.0000522     0.0000250     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       0.56629        2.8278        3.0196        2.6781        2.5454         0.182       22.1893     0.0788540     0.0020985     0.0020246     0.0000510     0.0000229     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.        1.0000       0.55970        2.8309        3.0198        2.6830        2.5528         0.185       22.3013     0.0776422     0.0019236     0.0018526     0.0000499     0.0000211     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       0.55360        2.8337        3.0201        2.6874        2.5594         0.188       22.4149     0.0765382     0.0017713     0.0017028     0.0000489     0.0000196     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       0.54794        2.8363        3.0203        2.6915        2.5654         0.191       22.5295     0.0755277     0.0016377     0.0015715     0.0000479     0.0000183     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       0.54267        2.8387        3.0205        2.6952        2.5707         0.194       22.6445     0.0745987     0.0015197     0.0014556     0.0000471     0.0000171     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        1.0000       0.53774        2.8409        3.0208        2.6985        2.5756         0.196       22.7596     0.0737414     0.0014151     0.0013527     0.0000463     0.0000161     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       0.53312        2.8429        3.0210        2.7017        2.5800         0.198       22.8744     0.0729474     0.0013218     0.0012611     0.0000455     0.0000152     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       0.52877        2.8448        3.0211        2.7045        2.5840         0.201       22.9887     0.0722096     0.0012381     0.0011790     0.0000448     0.0000144     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       0.52468        2.8466        3.0213        2.7072        2.5876         0.203       23.1026     0.0715220     0.0011629     0.0011051     0.0000441     0.0000136     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        1.0000       0.52081        2.8483        3.0215        2.7096        2.5910         0.205       23.2158     0.0708794     0.0010948     0.0010383     0.0000435     0.0000130     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.51716        2.8498        3.0217        2.7119        2.5940         0.206       23.3282     0.0702773     0.0010332     0.0009778     0.0000429     0.0000124     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.51369        2.8513        3.0218        2.7140        2.5968         0.208       23.4397     0.0697117     0.0009770     0.0009228     0.0000424     0.0000118     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.51039        2.8527        3.0220        2.7159        2.5993         0.210       23.5504     0.0691793     0.0009258     0.0008726     0.0000419     0.0000113     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        1.0000       0.50726        2.8540        3.0221        2.7178        2.6016         0.212       23.6602     0.0686770     0.0008788     0.0008265     0.0000414     0.0000109     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.50427        2.8552        3.0223        2.7195        2.6038         0.214       23.7690     0.0682022     0.0008357     0.0007843     0.0000409     0.0000105     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.50141        2.8564        3.0224        2.7210        2.6057         0.215       23.8768     0.0677526     0.0007960     0.0007454     0.0000405     0.0000101     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.49869        2.8575        3.0225        2.7225        2.6075         0.217       23.9836     0.0673260     0.0007593     0.0007095     0.0000401     0.0000097     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        1.0000       0.49608        2.8585        3.0226        2.7239        2.6092         0.219       24.0895     0.0669206     0.0007254     0.0006764     0.0000397     0.0000094     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.49357        2.8595        3.0228        2.7252        2.6107         0.221       24.1943     0.0665348     0.0006940     0.0006456     0.0000393     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.49117        2.8604        3.0229        2.7265        2.6122         0.223       24.2982     0.0661669     0.0006648     0.0006170     0.0000389     0.0000088     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.48887        2.8613        3.0230        2.7276        2.6135         0.224       24.4011     0.0658158     0.0006376     0.0005905     0.0000386     0.0000085     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        1.0000       0.48665        2.8622        3.0231        2.7287        2.6147         0.226       24.5029     0.0654801     0.0006122     0.0005657     0.0000382     0.0000083     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.48451        2.8630        3.0232        2.7297        2.6158         0.228       24.6037     0.0651588     0.0005885     0.0005425     0.0000379     0.0000080     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.48245        2.8638        3.0233        2.7307        2.6168         0.230       24.7037     0.0648509     0.0005663     0.0005209     0.0000376     0.0000078     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.48047        2.8645        3.0234        2.7316        2.6178         0.232       24.8026     0.0645554     0.0005455     0.0005006     0.0000373     0.0000076     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        1.0000       0.47855        2.8652        3.0235        2.7325        2.6187         0.234       24.9006     0.0642715     0.0005260     0.0004815     0.0000370     0.0000074     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.47670        2.8659        3.0236        2.7333        2.6195         0.236       24.9977     0.0639986     0.0005076     0.0004636     0.0000367     0.0000072     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.47491        2.8665        3.0237        2.7341        2.6203         0.239       25.0939     0.0637358     0.0004903     0.0004468     0.0000365     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.47318        2.8671        3.0238        2.7348        2.6210         0.241       25.1892     0.0634826     0.0004740     0.0004309     0.0000362     0.0000069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        1.0000       0.47150        2.8677        3.0238        2.7355        2.6216         0.243       25.2835     0.0632384     0.0004586     0.0004159     0.0000360     0.0000067     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.46987        2.8683        3.0239        2.7362        2.6223         0.246       25.3770     0.0630026     0.0004441     0.0004018     0.0000357     0.0000066     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.46829        2.8688        3.0240        2.7368        2.6228         0.248       25.4697     0.0627748     0.0004303     0.0003884     0.0000355     0.0000065     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.46676        2.8694        3.0241        2.7374        2.6234         0.251       25.5615     0.0625546     0.0004173     0.0003757     0.0000353     0.0000063     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        1.0000       0.46528        2.8699        3.0242        2.7380        2.6239         0.253       25.6524     0.0623413     0.0004049     0.0003637     0.0000351     0.0000062     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.46383        2.8703        3.0242        2.7385        2.6243         0.256       25.7426     0.0621349     0.0003932     0.0003522     0.0000348     0.0000061     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.46243        2.8708        3.0243        2.7391        2.6248         0.258       25.8319     0.0619348     0.0003820     0.0003414     0.0000346     0.0000060     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.46106        2.8712        3.0244        2.7396        2.6252         0.261       25.9204     0.0617406     0.0003714     0.0003311     0.0000344     0.0000058     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        1.0000       0.45973        2.8717        3.0244        2.7400        2.6256         0.264       26.0081     0.0615522     0.0003612     0.0003213     0.0000342     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.45844        2.8721        3.0245        2.7405        2.6259         0.267       26.0951     0.0613691     0.0003516     0.0003119     0.0000341     0.0000056     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.45717        2.8725        3.0246        2.7409        2.6263         0.270       26.1812     0.0611913     0.0003424     0.0003030     0.0000339     0.0000055     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.45594        2.8729        3.0246        2.7413        2.6266         0.273       26.2666     0.0610183     0.0003336     0.0002945     0.0000337     0.0000054     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        1.0000       0.45474        2.8732        3.0247        2.7417        2.6269         0.276       26.3512     0.0608500     0.0003252     0.0002863     0.0000335     0.0000054     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.45357        2.8736        3.0247        2.7421        2.6271         0.279       26.4351     0.0606861     0.0003172     0.0002785     0.0000334     0.0000053     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.45243        2.8740        3.0248        2.7425        2.6274         0.282       26.5182     0.0605264     0.0003095     0.0002711     0.0000332     0.0000052     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.45131        2.8743        3.0249        2.7428        2.6276         0.285       26.6006     0.0603707     0.0003021     0.0002640     0.0000330     0.0000051     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        1.0000       0.45022        2.8746        3.0249        2.7431        2.6279         0.288       26.6822     0.0602190     0.0002951     0.0002571     0.0000329     0.0000050     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.44915        2.8749        3.0250        2.7435        2.6281         0.292       26.7631     0.0600708     0.0002883     0.0002506     0.0000327     0.0000049     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.44811        2.8752        3.0250        2.7438        2.6283         0.295       26.8432     0.0599262     0.0002818     0.0002443     0.0000326     0.0000049     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.44709        2.8755        3.0251        2.7441        2.6285         0.298       26.9227     0.0597850     0.0002755     0.0002383     0.0000324     0.0000048     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        1.0000       0.44609        2.8758        3.0251        2.7444        2.6287         0.301       27.0015     0.0596469     0.0002695     0.0002325     0.0000323     0.0000047     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.44512        2.8761        3.0252        2.7446        2.6288         0.304       27.0796     0.0595120     0.0002637     0.0002269     0.0000322     0.0000047     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.44416        2.8764        3.0252        2.7449        2.6290         0.307       27.1571     0.0593801     0.0002582     0.0002216     0.0000320     0.0000046     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.44322        2.8766        3.0253        2.7451        2.6291         0.310       27.2340     0.0592510     0.0002528     0.0002164     0.0000319     0.0000045     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        1.0000       0.44230        2.8769        3.0253        2.7454        2.6293         0.314       27.3103     0.0591247     0.0002477     0.0002114     0.0000318     0.0000045     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.44140        2.8771        3.0253        2.7456        2.6294         0.317       27.3860     0.0590011     0.0002427     0.0002067     0.0000316     0.0000044     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.44052        2.8773        3.0254        2.7459        2.6296         0.320       27.4612     0.0588800     0.0002379     0.0002020     0.0000315     0.0000044     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.43965        2.8776        3.0254        2.7461        2.6297         0.323       27.5359     0.0587615     0.0002333     0.0001976     0.0000314     0.0000043     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
