%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
           5.            0.       20.0000       1.01076        3.6119        4.0078        3.3007        2.9605         0.095       33.3967     0.0738484     0.0000221     0.0000000     0.0000000     0.0000221     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       20.0000       1.01068        3.6122        4.0078        3.3014        2.9617         0.094       33.3963     0.0737802     0.0000221     0.0000000     0.0000000     0.0000221     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       20.0000       1.01059        3.6125        4.0078        3.3021        2.9630         0.093       33.3959     0.0737123     0.0000221     0.0000000     0.0000000     0.0000220     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       20.0000       1.01050        3.6128        4.0078        3.3028        2.9642         0.093       33.3956     0.0736447     0.0000220     0.0000000     0.0000000     0.0000220     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           7.            0.       20.0000       1.01042        3.6131        4.0078        3.3035        2.9654         0.092       33.3952     0.0735774     0.0000220     0.0000000     0.0000000     0.0000220     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       20.0000       1.01033        3.6134        4.0078        3.3042        2.9666         0.091       33.3948     0.0735104     0.0000220     0.0000000     0.0000000     0.0000219     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       20.0000       1.01024        3.6137        4.0078        3.3048        2.9679         0.090       33.3945     0.0734438     0.0000219     0.0000000     0.0000000     0.0000219     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       20.0000       1.01016        3.6140        4.0078        3.3055        2.9691         0.089       33.3941     0.0733774     0.0000219     0.0000000     0.0000000     0.0000218     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           9.            0.       20.0000       1.01007        3.6143        4.0078        3.3062        2.9703         0.088       33.3938     0.0733112     0.0000218     0.0000000     0.0000000     0.0000218     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       20.0000       1.00999        3.6146        4.0078        3.3069        2.9715         0.087       33.3935     0.0732454     0.0000218     0.0000000     0.0000000     0.0000218     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       20.0000       1.00990        3.6149        4.0078        3.3076        2.9727         0.086       33.3932     0.0731799     0.0000218     0.0000000     0.0000000     0.0000217     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       20.0000       1.00982        3.6152        4.0078        3.3083        2.9739         0.086       33.3929     0.0731147     0.0000217     0.0000000     0.0000000     0.0000217     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       20.0000       1.00973        3.6155        4.0078        3.3089        2.9751         0.085       33.3926     0.0730498     0.0000217     0.0000000     0.0000000     0.0000217     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       20.0000       1.00965        3.6157        4.0079        3.3096        2.9763         0.084       33.3923     0.0729851     0.0000217     0.0000000     0.0000000     0.0000216     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       20.0000       1.00957        3.6160        4.0079        3.3103        2.9775         0.083       33.3920     0.0729207     0.0000216     0.0000000     0.0000000     0.0000216     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       20.0000       1.00948        3.6163        4.0079        3.3110        2.9787         0.082       33.3917     0.0728566     0.0000216     0.0000000     0.0000000     0.0000216     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       20.0000       1.00940        3.6166        4.0079        3.3116        2.9799         0.082       33.3914     0.0727928     0.0000216     0.0000000     0.0000000     0.0000215     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       20.0000       1.00932        3.6169        4.0079        3.3123        2.9810         0.081       33.3912     0.0727292     0.0000215     0.0000000     0.0000000     0.0000215     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       20.0000       1.00923        3.6172        4.0079        3.3130        2.9822         0.080       33.3909     0.0726659     0.0000215     0.0000000     0.0000000     0.0000215     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       20.0000       1.00915        3.6175        4.0079        3.3136        2.9834         0.080       33.3906     0.0726029     0.0000215     0.0000000     0.0000000     0.0000214     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       20.0000       1.00907        3.6178        4.0079        3.3143        2.9845         0.079       33.3904     0.0725401     0.0000214     0.0000000     0.0000000     0.0000214     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       20.0000       1.00899        3.6180        4.0079        3.3149        2.9857         0.078       33.3902     0.0724777     0.0000214     0.0000000     0.0000000     0.0000214     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       20.0000       1.00890        3.6183        4.0079        3.3156        2.9869         0.077       33.3899     0.0724155     0.0000214     0.0000000     0.0000000     0.0000213     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       20.0000       1.00882        3.6186        4.0079        3.3162        2.9880         0.077       33.3897     0.0723535     0.0000214     0.0000000     0.0000000     0.0000213     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       20.0000       1.00874        3.6189        4.0079        3.3169        2.9892         0.076       33.3895     0.0722918     0.0000213     0.0000000     0.0000000     0.0000213     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       1.00866        3.6192        4.0079        3.3175        2.9903         0.076       33.3893     0.0722304     0.0000213     0.0000000     0.0000000     0.0000213     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       1.00858        3.6195        4.0079        3.3182        2.9915         0.075       33.3890     0.0721692     0.0000213     0.0000000     0.0000000     0.0000212     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       1.00850        3.6197        4.0079        3.3188        2.9926         0.074       33.3888     0.0721083     0.0000212     0.0000000     0.0000000     0.0000212     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       20.0000       1.00842        3.6200        4.0079        3.3195        2.9938         0.074       33.3886     0.0720476     0.0000212     0.0000000     0.0000000     0.0000212     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       1.00834        3.6203        4.0079        3.3201        2.9949         0.073       33.3885     0.0719872     0.0000212     0.0000000     0.0000000     0.0000211     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       1.00826        3.6206        4.0079        3.3207        2.9960         0.073       33.3883     0.0719270     0.0000211     0.0000000     0.0000000     0.0000211     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       1.00818        3.6208        4.0079        3.3214        2.9972         0.072       33.3883     0.0718671     0.0000211     0.0000000     0.0000000     0.0000211     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       20.0000       1.00809        3.6211        4.0079        3.3220        2.9983         0.072       33.3857     0.0718076     0.0000211     0.0000000     0.0000000     0.0000210     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       1.00764        3.6205        4.0077        3.3219        2.9988         0.071       33.3783     0.0717589     0.0000211     0.0000000     0.0000000     0.0000210     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       18.0000       1.00707        3.6197        4.0074        3.3216        2.9990         0.071       33.3680     0.0717147     0.0000210     0.0000000     0.0000001     0.0000210     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       17.0000       1.00631        3.6187        4.0070        3.3210        2.9990         0.071       33.3544     0.0716732     0.0000210     0.0000000     0.0000001     0.0000209     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       16.0000       1.00531        3.6172        4.0065        3.3201        2.9986         0.071       33.3365     0.0716365     0.0000210     0.0000000     0.0000001     0.0000209     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       15.0000       1.00398        3.6153        4.0057        3.3186        2.9977         0.072       33.3124     0.0716058     0.0000211     0.0000000     0.0000002     0.0000209     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       14.0000       1.00220        3.6129        4.0047        3.3165        2.9962         0.072       33.2803     0.0715841     0.0000211     0.0000000     0.0000003     0.0000208     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       13.0000       0.99981        3.6097        4.0034        3.3137        2.9938         0.073       33.2372     0.0715713     0.0000211     0.0000000     0.0000004     0.0000207     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       12.0000       0.99663        3.6058        4.0017        3.3098        2.9903         0.075       33.1789     0.0715731     0.0000212     0.0000000     0.0000006     0.0000207     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       11.0000       0.99240        3.6010        3.9997        3.3048        2.9854         0.078       33.0995     0.0715925     0.0000214     0.0000000     0.0000008     0.0000205     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       10.0000       0.98685        3.5953        3.9976        3.2983        2.9789         0.082       32.9915     0.0716399     0.0000216     0.0000000     0.0000013     0.0000204     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        9.0000       0.97973        3.5888        3.9956        3.2904        2.9704         0.088       32.8450     0.0717278     0.0000221     0.0000000     0.0000019     0.0000202     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.        8.0000       0.97086        3.5820        3.9943        3.2812        2.9601         0.097       32.6482     0.0718831     0.0000229     0.0000000     0.0000029     0.0000200     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        7.0000       0.96028        3.5757        3.9947        3.2715        2.9484         0.111       32.3883     0.0721497     0.0000242     0.0000000     0.0000044     0.0000199     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        6.0000       0.94845        3.5716        3.9971        3.2627        2.9365         0.133       32.0489     0.0726081     0.0000266     0.0000000     0.0000067     0.0000199     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        5.0000       0.93635        3.5723        4.0018        3.2576        2.9270         0.167       31.5975     0.0734127     0.0000310     0.0000000     0.0000106     0.0000204     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.        4.0000       0.92580        3.5818        4.0079        3.2608        2.9241         0.216       30.9419     0.0748763     0.0000392     0.0000000     0.0000173     0.0000219     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        3.0000       0.92024        3.6053        4.0147        3.2800        2.9358         0.278       29.8056     0.0777612     0.0000606     0.0000043     0.0000304     0.0000259     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        2.0000       0.93175        3.6498        4.0217        3.3301        2.9836         0.307       28.5744     0.0845432     0.0013017     0.0011995     0.0000622     0.0000400     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        2.0000       0.92655        3.6496        4.0217        3.3303        2.9846         0.292       27.8779     0.0840249     0.0012331     0.0011329     0.0000615     0.0000387     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.        2.0000       0.92395        3.6511        4.0218        3.3330        2.9889         0.293       27.7337     0.0836103     0.0011991     0.0011000     0.0000612     0.0000379     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        2.0000       0.92182        3.6526        4.0219        3.3360        2.9935         0.294       27.7056     0.0832240     0.0011715     0.0010733     0.0000610     0.0000372     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        2.0000       0.91988        3.6542        4.0219        3.3389        2.9981         0.297       27.7169     0.0828539     0.0011467     0.0010493     0.0000608     0.0000366     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        2.0000       0.91802        3.6557        4.0220        3.3418        3.0027         0.299       27.7417     0.0824957     0.0011234     0.0010268     0.0000605     0.0000360     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.        2.0000       0.91622        3.6571        4.0221        3.3447        3.0072         0.302       27.7711     0.0821475     0.0011011     0.0010053     0.0000603     0.0000355     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        2.0000       0.91446        3.6586        4.0221        3.3475        3.0117         0.304       27.8021     0.0818083     0.0010796     0.0009846     0.0000601     0.0000349     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        2.0000       0.91274        3.6600        4.0222        3.3502        3.0160         0.307       27.8337     0.0814776     0.0010590     0.0009646     0.0000600     0.0000344     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        2.0000       0.91105        3.6614        4.0223        3.3529        3.0203         0.309       27.8655     0.0811551     0.0010390     0.0009453     0.0000598     0.0000339     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.        2.0000       0.90939        3.6628        4.0223        3.3555        3.0244         0.311       27.8973     0.0808404     0.0010197     0.0009267     0.0000596     0.0000334     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        2.0000       0.90777        3.6641        4.0224        3.3581        3.0285         0.313       27.9291     0.0805332     0.0010011     0.0009087     0.0000594     0.0000330     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        2.0000       0.90617        3.6654        4.0224        3.3606        3.0325         0.315       27.9608     0.0802332     0.0009831     0.0008913     0.0000592     0.0000325     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        2.0000       0.90460        3.6667        4.0225        3.3630        3.0364         0.317       27.9925     0.0799402     0.0009656     0.0008745     0.0000591     0.0000321     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        2.0000       0.90306        3.6679        4.0226        3.3654        3.0402         0.319       28.0242     0.0796540     0.0009487     0.0008582     0.0000589     0.0000316     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        2.0000       0.90155        3.6692        4.0226        3.3678        3.0440         0.320       28.0558     0.0793743     0.0009324     0.0008424     0.0000587     0.0000312     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        2.0000       0.90007        3.6704        4.0227        3.3701        3.0476         0.322       28.0873     0.0791008     0.0009165     0.0008271     0.0000585     0.0000308     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        2.0000       0.89861        3.6716        4.0227        3.3723        3.0512         0.323       28.1189     0.0788335     0.0009011     0.0008123     0.0000584     0.0000304     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        2.0000       0.89717        3.6727        4.0228        3.3745        3.0548         0.324       28.1505     0.0785721     0.0008862     0.0007979     0.0000582     0.0000300     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        2.0000       0.89576        3.6738        4.0228        3.3767        3.0582         0.325       28.1821     0.0783166     0.0008717     0.0007840     0.0000581     0.0000297     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        2.0000       0.89437        3.6750        4.0229        3.3788        3.0616         0.327       28.2137     0.0780665     0.0008577     0.0007704     0.0000579     0.0000293     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        2.0000       0.89301        3.6760        4.0229        3.3809        3.0649         0.328       28.2454     0.0778219     0.0008440     0.0007573     0.0000578     0.0000290     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        2.0000       0.89167        3.6771        4.0230        3.3829        3.0682         0.329       28.2771     0.0775824     0.0008308     0.0007446     0.0000576     0.0000286     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        2.0000       0.89035        3.6782        4.0230        3.3849        3.0714         0.330       28.3089     0.0773480     0.0008180     0.0007322     0.0000575     0.0000283     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        2.0000       0.88905        3.6792        4.0231        3.3869        3.0745         0.332       28.3407     0.0771186     0.0008055     0.0007201     0.0000573     0.0000280     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        2.0000       0.88777        3.6802        4.0231        3.3888        3.0776         0.333       28.3726     0.0768939     0.0007933     0.0007085     0.0000572     0.0000277     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        2.0000       0.88652        3.6812        4.0232        3.3907        3.0806         0.334       28.4046     0.0766739     0.0007815     0.0006971     0.0000570     0.0000274     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       0.88528        3.6822        4.0232        3.3925        3.0835         0.336       28.4366     0.0764583     0.0007700     0.0006860     0.0000569     0.0000271     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       0.88406        3.6831        4.0233        3.3943        3.0864         0.337       28.4687     0.0762471     0.0007589     0.0006753     0.0000568     0.0000268     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       0.88286        3.6840        4.0233        3.3961        3.0892         0.339       28.5007     0.0760401     0.0007480     0.0006648     0.0000566     0.0000265     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        2.0000       0.88168        3.6850        4.0234        3.3978        3.0920         0.341       28.5329     0.0758372     0.0007374     0.0006547     0.0000565     0.0000262     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       0.88051        3.6859        4.0234        3.3995        3.0948         0.342       28.5650     0.0756383     0.0007271     0.0006448     0.0000564     0.0000260     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       0.87937        3.6867        4.0235        3.4012        3.0974         0.344       28.5972     0.0754432     0.0007171     0.0006351     0.0000563     0.0000257     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       0.87824        3.6876        4.0235        3.4028        3.1001         0.346       28.6294     0.0752519     0.0007073     0.0006257     0.0000561     0.0000255     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        2.0000       0.87712        3.6885        4.0236        3.4044        3.1026         0.348       28.6615     0.0750643     0.0006978     0.0006165     0.0000560     0.0000252     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       0.87602        3.6893        4.0236        3.4060        3.1052         0.350       28.6937     0.0748803     0.0006885     0.0006076     0.0000559     0.0000250     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       0.87494        3.6901        4.0236        3.4075        3.1077         0.352       28.7259     0.0746996     0.0006794     0.0005989     0.0000558     0.0000247     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       0.87387        3.6909        4.0237        3.4091        3.1101         0.354       28.7581     0.0745222     0.0006706     0.0005904     0.0000556     0.0000245     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        2.0000       0.87282        3.6917        4.0237        3.4105        3.1125         0.356       28.7902     0.0743482     0.0006620     0.0005822     0.0000555     0.0000243     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       0.87178        3.6925        4.0238        3.4120        3.1148         0.358       28.8223     0.0741774     0.0006535     0.0005741     0.0000554     0.0000241     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       0.87076        3.6933        4.0238        3.4134        3.1171         0.360       28.8543     0.0740096     0.0006453     0.0005662     0.0000553     0.0000238     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       0.86975        3.6941        4.0238        3.4149        3.1194         0.362       28.8864     0.0738448     0.0006373     0.0005585     0.0000552     0.0000236     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        2.0000       0.86875        3.6948        4.0239        3.4162        3.1216         0.365       28.9184     0.0736830     0.0006295     0.0005510     0.0000551     0.0000234     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       0.86776        3.6955        4.0239        3.4176        3.1238         0.367       28.9503     0.0735241     0.0006218     0.0005436     0.0000550     0.0000232     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       0.86679        3.6962        4.0240        3.4189        3.1260         0.369       28.9822     0.0733678     0.0006144     0.0005365     0.0000549     0.0000230     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       0.86583        3.6970        4.0240        3.4203        3.1281         0.372       29.0140     0.0732143     0.0006071     0.0005295     0.0000548     0.0000228     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        2.0000       0.86488        3.6977        4.0240        3.4216        3.1301         0.374       29.0458     0.0730635     0.0005999     0.0005226     0.0000547     0.0000226     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       0.86395        3.6983        4.0241        3.4228        3.1322         0.376       29.0776     0.0729153     0.0005929     0.0005159     0.0000545     0.0000225     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       0.86302        3.6990        4.0241        3.4241        3.1341         0.379       29.1093     0.0727696     0.0005861     0.0005094     0.0000544     0.0000223     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       0.86211        3.6997        4.0242        3.4253        3.1361         0.381       29.1408     0.0726263     0.0005794     0.0005030     0.0000543     0.0000221     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        2.0000       0.86121        3.7003        4.0242        3.4265        3.1380         0.383       29.1724     0.0724854     0.0005729     0.0004967     0.0000542     0.0000219     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       0.86031        3.7010        4.0242        3.4277        3.1399         0.386       29.2039     0.0723469     0.0005665     0.0004906     0.0000541     0.0000217     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       0.85943        3.7016        4.0243        3.4288        3.1417         0.388       29.2354     0.0722107     0.0005602     0.0004846     0.0000540     0.0000216     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       0.85856        3.7022        4.0243        3.4300        3.1436         0.391       29.2668     0.0720766     0.0005541     0.0004787     0.0000540     0.0000214     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        2.0000       0.85770        3.7029        4.0243        3.4311        3.1454         0.393       29.2981     0.0719448     0.0005481     0.0004730     0.0000539     0.0000213     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        2.0000       0.85685        3.7035        4.0244        3.4322        3.1471         0.395       29.3295     0.0718151     0.0005422     0.0004673     0.0000538     0.0000211     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        2.0000       0.85601        3.7041        4.0244        3.4333        3.1488         0.398       29.3607     0.0716875     0.0005364     0.0004618     0.0000537     0.0000209     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        2.0000       0.85518        3.7046        4.0244        3.4344        3.1505         0.400       29.3919     0.0715619     0.0005308     0.0004564     0.0000536     0.0000208     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        2.0000       0.85436        3.7052        4.0245        3.4354        3.1522         0.403       29.4231     0.0714384     0.0005253     0.0004511     0.0000535     0.0000206     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        2.0000       0.85355        3.7058        4.0245        3.4364        3.1538         0.405       29.4542     0.0713168     0.0005199     0.0004460     0.0000534     0.0000205     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        2.0000       0.85274        3.7063        4.0246        3.4374        3.1554         0.407       29.4852     0.0711970     0.0005145     0.0004409     0.0000533     0.0000203     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        2.0000       0.85195        3.7069        4.0246        3.4384        3.1570         0.410       29.5163     0.0710791     0.0005093     0.0004359     0.0000532     0.0000202     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        2.0000       0.85116        3.7074        4.0246        3.4394        3.1585         0.412       29.5472     0.0709631     0.0005042     0.0004310     0.0000531     0.0000201     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        2.0000       0.85039        3.7080        4.0247        3.4404        3.1600         0.415       29.5781     0.0708488     0.0004992     0.0004262     0.0000530     0.0000199     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        2.0000       0.84962        3.7085        4.0247        3.4413        3.1615         0.417       29.6090     0.0707363     0.0004943     0.0004215     0.0000530     0.0000198     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        2.0000       0.84886        3.7090        4.0247        3.4422        3.1630         0.420       29.6398     0.0706255     0.0004895     0.0004169     0.0000529     0.0000197     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
