%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          10.            0.       19.0000       1.96531        3.6708        4.0076        3.4398        3.2202         0.001       31.3830     0.1213705     0.0009506     0.0000000     0.0000002     0.0009504     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       19.0000       1.96383        3.6729        4.0077        3.4445        3.2290         0.001       31.3780     0.1206192     0.0009381     0.0000000     0.0000002     0.0009379     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       1.96238        3.6751        4.0077        3.4491        3.2375         0.001       31.3731     0.1198974     0.0009260     0.0000000     0.0000002     0.0009259     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       1.96096        3.6771        4.0077        3.4535        3.2457         0.001       31.3684     0.1192033     0.0009144     0.0000000     0.0000002     0.0009142     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       1.95956        3.6791        4.0078        3.4577        3.2537         0.001       31.3638     0.1185356     0.0009032     0.0000000     0.0000002     0.0009030     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       19.0000       1.95820        3.6810        4.0078        3.4619        3.2614         0.001       31.3594     0.1178927     0.0008923     0.0000000     0.0000002     0.0008921     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       1.95686        3.6829        4.0079        3.4659        3.2689         0.001       31.3550     0.1172734     0.0008818     0.0000000     0.0000002     0.0008816     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       1.95554        3.6848        4.0079        3.4698        3.2761         0.001       31.3507     0.1166766     0.0008716     0.0000000     0.0000002     0.0008714     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       1.95425        3.6866        4.0080        3.4735        3.2832         0.001       31.3466     0.1161010     0.0008617     0.0000000     0.0000002     0.0008616     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       19.0000       1.95298        3.6884        4.0080        3.4772        3.2900         0.001       31.3425     0.1155455     0.0008522     0.0000000     0.0000002     0.0008520     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       1.95174        3.6901        4.0080        3.4808        3.2966         0.001       31.3386     0.1150092     0.0008429     0.0000000     0.0000002     0.0008428     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       1.95051        3.6918        4.0081        3.4842        3.3030         0.001       31.3347     0.1144912     0.0008339     0.0000000     0.0000002     0.0008338     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       1.94931        3.6934        4.0081        3.4876        3.3092         0.001       31.3308     0.1139904     0.0008252     0.0000000     0.0000002     0.0008250     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       19.0000       1.94812        3.6950        4.0082        3.4909        3.3153         0.001       31.3271     0.1135063     0.0008168     0.0000000     0.0000002     0.0008166     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       1.94696        3.6966        4.0082        3.4940        3.3212         0.001       31.3234     0.1130378     0.0008085     0.0000000     0.0000002     0.0008083     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       1.94581        3.6981        4.0083        3.4972        3.3269         0.001       31.3198     0.1125844     0.0008005     0.0000000     0.0000002     0.0008003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       1.94468        3.6996        4.0083        3.5002        3.3324         0.001       31.3163     0.1121454     0.0007927     0.0000000     0.0000002     0.0007925     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       19.0000       1.94356        3.7011        4.0083        3.5031        3.3378         0.001       31.3128     0.1117199     0.0007851     0.0000000     0.0000002     0.0007850     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       1.94246        3.7025        4.0084        3.5060        3.3430         0.001       31.3093     0.1113076     0.0007778     0.0000000     0.0000002     0.0007776     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       1.94138        3.7039        4.0084        3.5088        3.3481         0.001       31.3059     0.1109077     0.0007706     0.0000000     0.0000002     0.0007704     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       1.94031        3.7053        4.0085        3.5115        3.3530         0.001       31.3026     0.1105197     0.0007636     0.0000000     0.0000002     0.0007634     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       19.0000       1.93926        3.7066        4.0085        3.5142        3.3579         0.001       31.2993     0.1101432     0.0007567     0.0000000     0.0000002     0.0007565     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       1.93822        3.7080        4.0085        3.5168        3.3626         0.001       31.2960     0.1097775     0.0007501     0.0000000     0.0000002     0.0007499     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       1.93720        3.7093        4.0086        3.5193        3.3671         0.001       31.2928     0.1094224     0.0007435     0.0000000     0.0000002     0.0007434     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       1.93619        3.7106        4.0086        3.5218        3.3716         0.001       31.2897     0.1090772     0.0007372     0.0000000     0.0000002     0.0007370     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       19.0000       1.93519        3.7118        4.0087        3.5243        3.3759         0.001       31.2865     0.1087417     0.0007310     0.0000000     0.0000002     0.0007308     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       1.93420        3.7131        4.0087        3.5266        3.3801         0.001       31.2834     0.1084153     0.0007249     0.0000000     0.0000002     0.0007248     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       1.93323        3.7143        4.0087        3.5290        3.3842         0.001       31.2804     0.1080978     0.0007190     0.0000000     0.0000002     0.0007188     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       1.93227        3.7155        4.0088        3.5312        3.3882         0.001       31.2774     0.1077887     0.0007132     0.0000000     0.0000002     0.0007131     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       19.0000       1.93132        3.7166        4.0088        3.5334        3.3921         0.001       31.2743     0.1074878     0.0007076     0.0000000     0.0000002     0.0007074     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       1.93038        3.7178        4.0088        3.5356        3.3959         0.001       31.2714     0.1071947     0.0007020     0.0000000     0.0000002     0.0007019     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       1.92945        3.7189        4.0089        3.5378        3.3997         0.001       31.2685     0.1069091     0.0006966     0.0000000     0.0000002     0.0006964     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       1.92853        3.7200        4.0089        3.5398        3.4033         0.001       31.2655     0.1066307     0.0006913     0.0000000     0.0000002     0.0006911     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       19.0000       1.92762        3.7211        4.0090        3.5419        3.4068         0.001       31.2627     0.1063592     0.0006861     0.0000000     0.0000002     0.0006859     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       1.92672        3.7222        4.0090        3.5439        3.4103         0.001       31.2598     0.1060944     0.0006810     0.0000000     0.0000002     0.0006809     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       1.92583        3.7233        4.0090        3.5459        3.4136         0.001       31.2570     0.1058360     0.0006761     0.0000000     0.0000002     0.0006759     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       1.92495        3.7243        4.0091        3.5478        3.4169         0.000       31.2542     0.1055837     0.0006712     0.0000000     0.0000002     0.0006710     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       19.0000       1.92408        3.7254        4.0091        3.5497        3.4202         0.000       31.2514     0.1053375     0.0006664     0.0000000     0.0000002     0.0006662     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       1.92322        3.7264        4.0092        3.5515        3.4233         0.000       31.2487     0.1050970     0.0006617     0.0000000     0.0000002     0.0006615     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       1.92236        3.7274        4.0092        3.5533        3.4264         0.000       31.2460     0.1048619     0.0006571     0.0000000     0.0000002     0.0006569     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       1.92152        3.7284        4.0092        3.5551        3.4294         0.000       31.2432     0.1046322     0.0006526     0.0000000     0.0000002     0.0006524     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       19.0000       1.92068        3.7293        4.0093        3.5569        3.4323         0.000       31.2405     0.1044075     0.0006481     0.0000000     0.0000002     0.0006480     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       1.91985        3.7303        4.0093        3.5586        3.4352         0.000       31.2379     0.1041879     0.0006438     0.0000000     0.0000002     0.0006436     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       1.91903        3.7312        4.0093        3.5603        3.4380         0.000       31.2353     0.1039730     0.0006395     0.0000000     0.0000002     0.0006393     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       1.91822        3.7322        4.0094        3.5619        3.4408         0.000       31.2326     0.1037628     0.0006353     0.0000000     0.0000002     0.0006352     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       19.0000       1.91741        3.7331        4.0094        3.5636        3.4435         0.000       31.2300     0.1035570     0.0006312     0.0000000     0.0000002     0.0006310     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       1.91661        3.7340        4.0094        3.5652        3.4461         0.000       31.2274     0.1033554     0.0006272     0.0000000     0.0000002     0.0006270     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       1.91582        3.7349        4.0095        3.5668        3.4487         0.000       31.2249     0.1031580     0.0006232     0.0000000     0.0000002     0.0006230     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       1.91503        3.7358        4.0095        3.5683        3.4512         0.000       31.2224     0.1029646     0.0006193     0.0000000     0.0000002     0.0006191     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       19.0000       1.91425        3.7367        4.0096        3.5698        3.4537         0.000       31.2198     0.1027751     0.0006154     0.0000000     0.0000002     0.0006153     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       19.0000       1.91348        3.7375        4.0096        3.5713        3.4561         0.000       31.2173     0.1025893     0.0006117     0.0000000     0.0000002     0.0006115     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       19.0000       1.91264        3.7383        4.0096        3.5728        3.4585         0.000       31.2076     0.1024063     0.0006079     0.0000000     0.0000002     0.0006077     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       18.0000       1.91079        3.7380        4.0094        3.5733        3.4599         0.000       31.1864     0.1022396     0.0006042     0.0000000     0.0000002     0.0006040     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.       17.0000       1.90852        3.7375        4.0090        3.5735        3.4611         0.000       31.1572     0.1020745     0.0006004     0.0000000     0.0000003     0.0006001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       16.0000       1.90571        3.7365        4.0084        3.5733        3.4618         0.000       31.1193     0.1019126     0.0005964     0.0000000     0.0000005     0.0005959     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       15.0000       1.90217        3.7351        4.0076        3.5726        3.4621         0.000       31.0702     0.1017525     0.0005922     0.0000000     0.0000007     0.0005915     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       14.0000       1.89765        3.7331        4.0066        3.5714        3.4617         0.000       31.0048     0.1015958     0.0005876     0.0000000     0.0000010     0.0005866     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.       13.0000       1.89179        3.7305        4.0052        3.5694        3.4606         0.000       30.9193     0.1014356     0.0005824     0.0000000     0.0000015     0.0005809     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       12.0000       1.88415        3.7271        4.0034        3.5666        3.4585         0.000       30.8044     0.1012747     0.0005764     0.0000000     0.0000022     0.0005742     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       11.0000       1.87418        3.7229        4.0013        3.5627        3.4553         0.000       30.6516     0.1011086     0.0005694     0.0000000     0.0000033     0.0005662     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       10.0000       1.86124        3.7179        3.9988        3.5578        3.4508         0.000       30.4412     0.1009448     0.0005614     0.0000000     0.0000048     0.0005566     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        9.0000       1.84469        3.7123        3.9965        3.5517        3.4450         0.000       30.1451     0.1007942     0.0005525     0.0000000     0.0000072     0.0005453     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        8.0000       1.82403        3.7065        3.9948        3.5448        3.4380         0.001       29.7226     0.1006966     0.0005438     0.0000000     0.0000108     0.0005329     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        7.0000       1.79918        3.7014        3.9946        3.5380        3.4305         0.001       29.1244     0.1007327     0.0005377     0.0000002     0.0000164     0.0005211     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        6.0000       1.77087        3.6985        3.9965        3.5326        3.4241         0.001       28.2932     0.1010704     0.0005449     0.0000065     0.0000251     0.0005133     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        5.0000       1.74097        3.7005        4.0006        3.5316        3.4215         0.001       27.1362     0.1020417     0.0006978     0.0001417     0.0000392     0.0005169     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        4.0000       1.71274        3.7112        4.0063        3.5397        3.4278         0.001       25.4995     0.1042875     0.0024236     0.0018137     0.0000633     0.0005466     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        3.0000       1.68982        3.7366        4.0135        3.5652        3.4527         0.001       23.2046     0.1091105     0.0139442     0.0131983     0.0001093     0.0006366     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       1.67533        3.7830        4.0220        3.6192        3.5110         0.001       19.9032     0.1201557     0.0604805     0.0593519     0.0002126     0.0009160     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        1.0000       1.64893        3.8409        4.0305        3.6925        3.5968       358.331       17.0801     0.1517055     0.1050868     0.1029387     0.0005942     0.0015539     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       1.58920        3.8491        4.0316        3.7036        3.6107       358.908       16.2423     0.1456247     0.0941351     0.0922260     0.0005347     0.0013744     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       1.53218        3.8569        4.0326        3.7142        3.6241       359.398       16.0078     0.1398642     0.0843119     0.0826149     0.0004810     0.0012161     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       1.47814        3.8643        4.0335        3.7242        3.6368       359.855       15.9915     0.1344477     0.0755655     0.0740553     0.0004328     0.0010774     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        1.0000       1.41003        3.8714        4.0344        3.7338        3.6487         0.001       16.1038     0.1278219     0.0676655     0.0664464     0.0003898     0.0008292     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       1.33789        3.8782        4.0353        3.7428        3.6599         0.001       16.3177     0.1209025     0.0606277     0.0596791     0.0003514     0.0005973     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       1.26999        3.8847        4.0362        3.7514        3.6704         0.002       16.6176     0.1144289     0.0544021     0.0536535     0.0003170     0.0004316     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       1.20606        3.8910        4.0371        3.7597        3.6805         0.002       17.0110     0.1083656     0.0488815     0.0482824     0.0002861     0.0003129     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        1.0000       1.14584        3.8971        4.0380        3.7676        3.6900         0.003       17.5106     0.1026817     0.0439763     0.0434903     0.0002585     0.0002275     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       1.08912        3.9031        4.0389        3.7753        3.6992         0.004       18.1317     0.0973503     0.0396114     0.0392116     0.0002338     0.0001659     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       1.03570        3.9090        4.0398        3.7828        3.7081         0.005       18.8876     0.0923478     0.0357226     0.0353896     0.0002116     0.0001214     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.98809        3.9145        4.0407        3.7898        3.7164         0.006       19.7591     0.0879020     0.0296072     0.0293238     0.0001928     0.0000906     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        1.0000       0.94647        3.9195        4.0415        3.7963        3.7239         0.005       20.6971     0.0840256     0.0246908     0.0244444     0.0001770     0.0000693     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.91023        3.9242        4.0422        3.8021        3.7307         0.004       21.6880     0.0806592     0.0208362     0.0206179     0.0001639     0.0000544     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.87861        3.9284        4.0429        3.8073        3.7368         0.004       22.7177     0.0777273     0.0177864     0.0175899     0.0001528     0.0000437     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.85088        3.9322        4.0435        3.8121        3.7423         0.003       23.7752     0.0751606     0.0153461     0.0151669     0.0001434     0.0000358     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        1.0000       0.82642        3.9358        4.0441        3.8165        3.7472         0.003       24.8527     0.0729006     0.0133713     0.0132061     0.0001353     0.0000299     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.80473        3.9390        4.0446        3.8205        3.7517         0.003       25.9467     0.0709002     0.0117566     0.0116029     0.0001284     0.0000253     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.78545        3.9420        4.0451        3.8242        3.7559         0.003       27.0626     0.0691232     0.0104254     0.0102813     0.0001223     0.0000218     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.76834        3.9449        4.0456        3.8277        3.7597         0.003       28.2225     0.0675465     0.0093251     0.0091890     0.0001171     0.0000190     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        1.0000       0.75817        3.9467        4.0458        3.8301        3.7626         0.004       30.7445     0.0666019     0.0087060     0.0085745     0.0001141     0.0000175     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       0.69396        3.9114        4.0390        3.7883        3.7162         0.007       34.4081     0.0463633     0.0000614     0.0000199     0.0000381     0.0000035     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        3.0000       0.68034        3.8841        4.0331        3.7577        3.6836         0.007       36.1223     0.0399796     0.0000209     0.0000000     0.0000190     0.0000019     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        4.0000       0.68021        3.8660        4.0281        3.7390        3.6648         0.008       36.6998     0.0371762     0.0000124     0.0000000     0.0000110     0.0000014     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        5.0000       0.68445        3.8554        4.0240        3.7293        3.6559         0.007       36.6440     0.0357654     0.0000080     0.0000000     0.0000067     0.0000012     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        6.0000       0.68997        3.8501        4.0209        3.7255        3.6529         0.007       36.2666     0.0350148     0.0000054     0.0000000     0.0000043     0.0000011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        7.0000       0.69547        3.8483        4.0191        3.7251        3.6533         0.007       35.7555     0.0346084     0.0000039     0.0000000     0.0000028     0.0000011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        8.0000       0.70039        3.8485        4.0185        3.7265        3.6554         0.007       35.2252     0.0343873     0.0000029     0.0000000     0.0000018     0.0000011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        9.0000       0.70452        3.8499        4.0187        3.7288        3.6580         0.007       34.7405     0.0342661     0.0000023     0.0000000     0.0000012     0.0000011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       10.0000       0.70783        3.8517        4.0195        3.7312        3.6607         0.007       34.3299     0.0341986     0.0000019     0.0000000     0.0000008     0.0000011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       11.0000       0.71042        3.8536        4.0204        3.7335        3.6632         0.008       33.9975     0.0341587     0.0000016     0.0000000     0.0000005     0.0000011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       12.0000       0.71237        3.8555        4.0214        3.7356        3.6653         0.008       33.7355     0.0341340     0.0000014     0.0000000     0.0000004     0.0000011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.       13.0000       0.71383        3.8572        4.0222        3.7373        3.6671         0.008       33.5315     0.0341163     0.0000013     0.0000000     0.0000002     0.0000011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       14.0000       0.71490        3.8586        4.0230        3.7388        3.6685         0.008       33.3736     0.0341036     0.0000012     0.0000000     0.0000002     0.0000011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       15.0000       0.71567        3.8597        4.0235        3.7399        3.6696         0.008       33.2513     0.0340927     0.0000012     0.0000000     0.0000001     0.0000011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       16.0000       0.71622        3.8607        4.0240        3.7408        3.6704         0.009       33.1565     0.0340845     0.0000012     0.0000000     0.0000001     0.0000011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
