%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
           5.            0.       20.0000       1.26220        7.2093        8.0135        6.5780        5.8869         0.046       33.1067     0.0245074     0.0000052     0.0000000     0.0000049     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       20.0000       1.26219        7.2093        8.0135        6.5780        5.8869         0.046       33.1065     0.0245072     0.0000052     0.0000000     0.0000049     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       20.0000       1.26219        7.2093        8.0135        6.5780        5.8869         0.045       33.1065     0.0245071     0.0000052     0.0000000     0.0000049     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       20.0000       1.26219        7.2093        8.0135        6.5780        5.8869         0.045       33.1063     0.0245069     0.0000052     0.0000000     0.0000049     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           7.            0.       20.0000       1.26218        7.2093        8.0135        6.5780        5.8869         0.045       33.1062     0.0245068     0.0000052     0.0000000     0.0000049     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       20.0000       1.26218        7.2093        8.0135        6.5780        5.8870         0.045       33.1062     0.0245067     0.0000052     0.0000000     0.0000049     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       20.0000       1.26218        7.2093        8.0135        6.5780        5.8870         0.045       33.1061     0.0245065     0.0000052     0.0000000     0.0000049     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       20.0000       1.26217        7.2093        8.0135        6.5780        5.8870         0.045       33.1060     0.0245064     0.0000052     0.0000000     0.0000049     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           9.            0.       20.0000       1.26217        7.2093        8.0135        6.5781        5.8870         0.045       33.1059     0.0245063     0.0000052     0.0000000     0.0000049     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       20.0000       1.26217        7.2093        8.0135        6.5781        5.8870         0.044       33.1058     0.0245061     0.0000052     0.0000000     0.0000049     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       20.0000       1.26216        7.2093        8.0135        6.5781        5.8870         0.044       33.1057     0.0245060     0.0000052     0.0000000     0.0000049     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       20.0000       1.26216        7.2094        8.0135        6.5781        5.8870         0.044       33.1056     0.0245058     0.0000052     0.0000000     0.0000049     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       20.0000       1.26216        7.2094        8.0135        6.5781        5.8870         0.044       33.1055     0.0245057     0.0000052     0.0000000     0.0000049     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       20.0000       1.26215        7.2094        8.0135        6.5781        5.8870         0.044       33.1054     0.0245056     0.0000052     0.0000000     0.0000049     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       20.0000       1.26215        7.2094        8.0135        6.5781        5.8870         0.044       33.1053     0.0245054     0.0000052     0.0000000     0.0000049     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       20.0000       1.26215        7.2094        8.0135        6.5781        5.8870         0.044       33.1053     0.0245053     0.0000052     0.0000000     0.0000049     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       20.0000       1.26214        7.2094        8.0135        6.5781        5.8871         0.043       33.1051     0.0245051     0.0000052     0.0000000     0.0000049     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       20.0000       1.26214        7.2094        8.0135        6.5781        5.8871         0.043       33.1051     0.0245050     0.0000052     0.0000000     0.0000049     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       20.0000       1.26213        7.2094        8.0135        6.5781        5.8871         0.043       33.1050     0.0245049     0.0000052     0.0000000     0.0000049     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       20.0000       1.26213        7.2094        8.0135        6.5781        5.8871         0.043       33.1049     0.0245047     0.0000052     0.0000000     0.0000049     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       20.0000       1.26213        7.2094        8.0135        6.5781        5.8871         0.043       33.1048     0.0245046     0.0000052     0.0000000     0.0000049     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       20.0000       1.26212        7.2094        8.0135        6.5781        5.8871         0.043       33.1047     0.0245045     0.0000052     0.0000000     0.0000049     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       20.0000       1.26212        7.2094        8.0135        6.5781        5.8871         0.043       33.1046     0.0245043     0.0000052     0.0000000     0.0000049     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       20.0000       1.26212        7.2094        8.0135        6.5781        5.8871         0.042       33.1046     0.0245042     0.0000052     0.0000000     0.0000049     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       20.0000       1.26211        7.2094        8.0135        6.5781        5.8871         0.042       33.1045     0.0245041     0.0000052     0.0000000     0.0000049     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       1.26211        7.2094        8.0135        6.5781        5.8871         0.042       33.1044     0.0245039     0.0000052     0.0000000     0.0000049     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       1.26211        7.2094        8.0135        6.5781        5.8871         0.042       33.1043     0.0245038     0.0000052     0.0000000     0.0000049     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       1.26210        7.2094        8.0135        6.5781        5.8871         0.042       33.1043     0.0245037     0.0000052     0.0000000     0.0000049     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       20.0000       1.26210        7.2094        8.0135        6.5781        5.8872         0.042       33.1043     0.0245036     0.0000052     0.0000000     0.0000049     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       1.26210        7.2094        8.0135        6.5781        5.8872         0.042       33.1045     0.0245035     0.0000052     0.0000000     0.0000049     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       1.26210        7.2094        8.0135        6.5781        5.8872         0.041       33.1054     0.0245034     0.0000052     0.0000000     0.0000049     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       1.26211        7.2094        8.0135        6.5782        5.8872         0.041       33.1081     0.0245033     0.0000052     0.0000000     0.0000049     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       20.0000       1.26084        7.2076        8.0132        6.5759        5.8846         0.043       32.9400     0.0244982     0.0000051     0.0000000     0.0000049     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       1.25526        7.2069        8.0152        6.5714        5.8767         0.047       32.5720     0.0246003     0.0000057     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       18.0000       1.24957        7.2070        8.0173        6.5675        5.8692         0.052       32.1441     0.0247166     0.0000064     0.0000000     0.0000062     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       17.0000       1.24416        7.2086        8.0196        6.5650        5.8629         0.057       31.6922     0.0248517     0.0000072     0.0000000     0.0000070     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       16.0000       1.23923        7.2120        8.0222        6.5645        5.8583         0.062       31.2306     0.0250099     0.0000081     0.0000000     0.0000079     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       15.0000       1.23492        7.2174        8.0250        6.5663        5.8559         0.067       30.7617     0.0251968     0.0000092     0.0000000     0.0000090     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       14.0000       1.23138        7.2250        8.0280        6.5707        5.8560         0.070       30.2872     0.0254187     0.0000105     0.0000000     0.0000103     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       13.0000       1.22876        7.2352        8.0311        6.5781        5.8591         0.075       29.8003     0.0256865     0.0000121     0.0000000     0.0000118     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       12.0000       1.22731        7.2480        8.0343        6.5891        5.8658         0.082       29.2979     0.0260096     0.0000140     0.0000000     0.0000137     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       11.0000       1.22734        7.2640        8.0377        6.6042        5.8770         0.090       28.7802     0.0264057     0.0000163     0.0000000     0.0000160     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       10.0000       1.22926        7.2834        8.0413        6.6242        5.8937         0.097       28.2516     0.0268979     0.0000193     0.0000000     0.0000190     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        9.0000       1.23362        7.3065        8.0449        6.6501        5.9175         0.106       27.7032     0.0275187     0.0000231     0.0000000     0.0000228     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.        8.0000       1.24119        7.3337        8.0486        6.6831        5.9506         0.119       27.1241     0.0283156     0.0000282     0.0000000     0.0000278     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        7.0000       1.25302        7.3655        8.0523        6.7247        5.9961         0.132       26.5029     0.0293607     0.0000352     0.0000000     0.0000347     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        6.0000       1.27069        7.4020        8.0561        6.7771        6.0591         0.144       25.8211     0.0307726     0.0000453     0.0000000     0.0000446     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        5.0000       1.29668        7.4436        8.0597        6.8424        6.1459         0.155       25.0075     0.0327724     0.0000606     0.0000001     0.0000596     0.0000010     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.        4.0000       1.33543        7.4896        8.0633        6.9213        6.2609         0.160       23.9565     0.0358330     0.0001071     0.0000211     0.0000845     0.0000016     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        3.0000       1.39560        7.5382        8.0669        7.0100        6.4002         0.148       22.5883     0.0410605     0.0013978     0.0012634     0.0001312     0.0000032     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        2.0000       1.49637        7.5859        8.0704        7.0995        6.5476         0.122       21.4324     0.0514216     0.0173482     0.0170980     0.0002405     0.0000096     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        2.0000       1.48369        7.5884        8.0706        7.1042        6.5556         0.109       21.0918     0.0509249     0.0165832     0.0163376     0.0002365     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.        2.0000       1.47267        7.5905        8.0707        7.1084        6.5628         0.108       21.1591     0.0504925     0.0159360     0.0156943     0.0002330     0.0000087     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        2.0000       1.46218        7.5925        8.0708        7.1122        6.5693         0.109       21.3089     0.0500831     0.0153343     0.0150961     0.0002298     0.0000083     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        2.0000       1.45207        7.5943        8.0710        7.1158        6.5756         0.111       21.4849     0.0496902     0.0147686     0.0145340     0.0002266     0.0000080     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        2.0000       1.44229        7.5961        8.0711        7.1193        6.5817         0.112       21.6691     0.0493112     0.0142345     0.0140032     0.0002236     0.0000077     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.        2.0000       1.43283        7.5978        8.0712        7.1226        6.5876         0.114       21.8561     0.0489449     0.0137292     0.0135011     0.0002207     0.0000073     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        2.0000       1.42367        7.5994        8.0713        7.1259        6.5933         0.116       22.0436     0.0485905     0.0132505     0.0130255     0.0002180     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        2.0000       1.41478        7.6011        8.0714        7.1291        6.5989         0.118       22.2310     0.0482472     0.0127966     0.0125745     0.0002153     0.0000068     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        2.0000       1.40616        7.6026        8.0715        7.1322        6.6043         0.120       22.4180     0.0479147     0.0123658     0.0121466     0.0002127     0.0000065     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.        2.0000       1.39779        7.6042        8.0716        7.1352        6.6096         0.122       22.6046     0.0475923     0.0119565     0.0117401     0.0002102     0.0000063     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        2.0000       1.38966        7.6057        8.0717        7.1382        6.6147         0.124       22.7906     0.0472796     0.0115675     0.0113537     0.0002078     0.0000061     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        2.0000       1.38176        7.6071        8.0718        7.1411        6.6197         0.126       22.9759     0.0469763     0.0111974     0.0109861     0.0002055     0.0000059     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        2.0000       1.37409        7.6086        8.0719        7.1439        6.6246         0.128       23.1605     0.0466818     0.0108451     0.0106362     0.0002032     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        2.0000       1.36663        7.6100        8.0720        7.1466        6.6294         0.130       23.3445     0.0463958     0.0105094     0.0103029     0.0002010     0.0000055     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        2.0000       1.35938        7.6114        8.0721        7.1493        6.6341         0.133       23.5276     0.0461178     0.0101893     0.0099851     0.0001989     0.0000053     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        2.0000       1.35232        7.6127        8.0722        7.1519        6.6386         0.135       23.7100     0.0458477     0.0098840     0.0096820     0.0001969     0.0000051     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        2.0000       1.34545        7.6140        8.0723        7.1544        6.6431         0.137       23.8916     0.0455850     0.0095925     0.0093926     0.0001949     0.0000050     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        2.0000       1.33876        7.6153        8.0724        7.1569        6.6474         0.139       24.0722     0.0453294     0.0093140     0.0091162     0.0001930     0.0000048     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        2.0000       1.33224        7.6165        8.0725        7.1594        6.6517         0.142       24.2521     0.0450807     0.0090478     0.0088520     0.0001911     0.0000047     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        2.0000       1.32589        7.6178        8.0726        7.1618        6.6559         0.144       24.4310     0.0448385     0.0087932     0.0085994     0.0001893     0.0000045     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        2.0000       1.31969        7.6190        8.0726        7.1641        6.6599         0.146       24.6090     0.0446026     0.0085496     0.0083576     0.0001876     0.0000044     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        2.0000       1.31366        7.6201        8.0727        7.1664        6.6639         0.149       24.7860     0.0443728     0.0083162     0.0081260     0.0001859     0.0000043     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        2.0000       1.30777        7.6213        8.0728        7.1686        6.6678         0.151       24.9622     0.0441488     0.0080926     0.0079042     0.0001843     0.0000042     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        2.0000       1.30202        7.6224        8.0729        7.1708        6.6717         0.154       25.1373     0.0439304     0.0078783     0.0076916     0.0001827     0.0000040     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        2.0000       1.29641        7.6235        8.0730        7.1729        6.6754         0.156       25.3115     0.0437174     0.0076726     0.0074876     0.0001811     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        2.0000       1.29094        7.6246        8.0730        7.1751        6.6791         0.158       25.4847     0.0435096     0.0074753     0.0072918     0.0001796     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       1.28559        7.6257        8.0731        7.1771        6.6827         0.161       25.6569     0.0433067     0.0072858     0.0071039     0.0001781     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       1.28036        7.6267        8.0732        7.1791        6.6862         0.163       25.8281     0.0431087     0.0071037     0.0069233     0.0001767     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       1.27526        7.6278        8.0733        7.1811        6.6897         0.165       25.9984     0.0429154     0.0069287     0.0067498     0.0001753     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        2.0000       1.27027        7.6288        8.0733        7.1831        6.6931         0.168       26.1676     0.0427265     0.0067603     0.0065829     0.0001739     0.0000035     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       1.26539        7.6298        8.0734        7.1850        6.6964         0.170       26.3359     0.0425419     0.0065984     0.0064224     0.0001726     0.0000034     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       1.26061        7.6307        8.0735        7.1868        6.6996         0.173       26.5031     0.0423616     0.0064425     0.0062678     0.0001713     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       1.25594        7.6317        8.0735        7.1887        6.7028         0.175       26.6693     0.0421852     0.0062924     0.0061190     0.0001701     0.0000032     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        2.0000       1.25137        7.6326        8.0736        7.1905        6.7060         0.177       26.8346     0.0420128     0.0061477     0.0059757     0.0001689     0.0000032     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       1.24690        7.6336        8.0737        7.1922        6.7091         0.180       26.9988     0.0418441     0.0060083     0.0058375     0.0001677     0.0000031     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       1.24252        7.6345        8.0737        7.1940        6.7121         0.182       27.1620     0.0416791     0.0058738     0.0057043     0.0001665     0.0000030     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       1.23823        7.6353        8.0738        7.1957        6.7151         0.185       27.3242     0.0415176     0.0057441     0.0055757     0.0001654     0.0000030     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        2.0000       1.23404        7.6362        8.0739        7.1973        6.7180         0.187       27.4855     0.0413594     0.0056189     0.0054517     0.0001643     0.0000029     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       1.22992        7.6371        8.0739        7.1990        6.7208         0.189       27.6457     0.0412046     0.0054980     0.0053319     0.0001632     0.0000028     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       1.22589        7.6379        8.0740        7.2006        6.7237         0.192       27.8050     0.0410531     0.0053812     0.0052163     0.0001621     0.0000028     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       1.22194        7.6388        8.0741        7.2022        6.7264         0.194       27.9632     0.0409046     0.0052684     0.0051045     0.0001611     0.0000027     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        2.0000       1.21806        7.6396        8.0741        7.2037        6.7291         0.196       28.1205     0.0407590     0.0051593     0.0049965     0.0001601     0.0000027     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       1.21426        7.6404        8.0742        7.2052        6.7318         0.199       28.2769     0.0406165     0.0050538     0.0048921     0.0001591     0.0000026     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       1.21053        7.6412        8.0742        7.2067        6.7344         0.201       28.4322     0.0404767     0.0049518     0.0047911     0.0001581     0.0000026     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       1.20688        7.6419        8.0743        7.2082        6.7370         0.203       28.5866     0.0403397     0.0048530     0.0046933     0.0001572     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        2.0000       1.20329        7.6427        8.0743        7.2097        6.7395         0.206       28.7401     0.0402053     0.0047574     0.0045987     0.0001563     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       1.19977        7.6434        8.0744        7.2111        6.7420         0.208       28.8925     0.0400735     0.0046648     0.0045071     0.0001554     0.0000024     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       1.19631        7.6442        8.0745        7.2125        6.7444         0.210       29.0441     0.0399443     0.0045752     0.0044183     0.0001545     0.0000024     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       1.19292        7.6449        8.0745        7.2139        6.7468         0.212       29.1947     0.0398174     0.0044883     0.0043323     0.0001536     0.0000023     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        2.0000       1.18959        7.6456        8.0746        7.2152        6.7492         0.215       29.3444     0.0396929     0.0044040     0.0042489     0.0001528     0.0000023     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       1.18632        7.6463        8.0746        7.2165        6.7515         0.217       29.4932     0.0395707     0.0043223     0.0041681     0.0001519     0.0000023     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       1.18310        7.6470        8.0747        7.2179        6.7538         0.219       29.6410     0.0394507     0.0042431     0.0040897     0.0001511     0.0000022     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       1.17994        7.6477        8.0747        7.2191        6.7560         0.221       29.7879     0.0393329     0.0041662     0.0040137     0.0001503     0.0000022     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        2.0000       1.17684        7.6484        8.0748        7.2204        6.7582         0.223       29.9340     0.0392173     0.0040915     0.0039399     0.0001495     0.0000022     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        2.0000       1.17379        7.6490        8.0748        7.2217        6.7603         0.225       30.0791     0.0391037     0.0040191     0.0038682     0.0001488     0.0000021     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        2.0000       1.17079        7.6497        8.0749        7.2229        6.7625         0.228       30.2234     0.0389920     0.0039487     0.0037986     0.0001480     0.0000021     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        2.0000       1.16784        7.6503        8.0749        7.2241        6.7646         0.230       30.3667     0.0388824     0.0038803     0.0037310     0.0001473     0.0000021     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        2.0000       1.16494        7.6509        8.0750        7.2253        6.7666         0.232       30.5092     0.0387746     0.0038139     0.0036653     0.0001466     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        2.0000       1.16209        7.6516        8.0750        7.2264        6.7686         0.234       30.6509     0.0386686     0.0037493     0.0036015     0.0001458     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        2.0000       1.15928        7.6522        8.0751        7.2276        6.7706         0.236       30.7916     0.0385645     0.0036866     0.0035395     0.0001451     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        2.0000       1.15652        7.6528        8.0751        7.2287        6.7726         0.238       30.9316     0.0384621     0.0036255     0.0034791     0.0001445     0.0000019     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        2.0000       1.15381        7.6534        8.0751        7.2298        6.7745         0.240       31.0707     0.0383614     0.0035661     0.0034204     0.0001438     0.0000019     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        2.0000       1.15114        7.6539        8.0752        7.2309        6.7764         0.242       31.2089     0.0382624     0.0035083     0.0033633     0.0001431     0.0000019     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        2.0000       1.14851        7.6545        8.0752        7.2320        6.7782         0.244       31.3463     0.0381650     0.0034521     0.0033077     0.0001425     0.0000018     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        2.0000       1.14592        7.6551        8.0753        7.2330        6.7801         0.246       31.4830     0.0380691     0.0033973     0.0032536     0.0001419     0.0000018     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
