%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          10.            0.       19.0000       2.00644        5.4057        6.0098        4.9334        4.4174         0.000       31.4995     0.0665790     0.0000432     0.0000000     0.0000046     0.0000385     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       2.00639        5.4058        6.0098        4.9337        4.4180         0.000       31.4992     0.0665611     0.0000432     0.0000000     0.0000046     0.0000385     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       2.00633        5.4059        6.0098        4.9340        4.4185         0.000       31.4988     0.0665433     0.0000431     0.0000000     0.0000046     0.0000385     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       19.0000       2.00628        5.4061        6.0098        4.9343        4.4191         0.000       31.4984     0.0665254     0.0000431     0.0000000     0.0000046     0.0000385     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       2.00622        5.4062        6.0098        4.9346        4.4196         0.000       31.4981     0.0665076     0.0000431     0.0000000     0.0000046     0.0000385     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       2.00617        5.4063        6.0098        4.9349        4.4201         0.000       31.4977     0.0664898     0.0000431     0.0000000     0.0000046     0.0000385     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       2.00612        5.4065        6.0098        4.9352        4.4207         0.000       31.4974     0.0664721     0.0000431     0.0000000     0.0000046     0.0000384     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       19.0000       2.00606        5.4066        6.0098        4.9355        4.4212         0.000       31.4970     0.0664543     0.0000431     0.0000000     0.0000046     0.0000384     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       2.00601        5.4067        6.0098        4.9359        4.4217         0.000       31.4967     0.0664366     0.0000430     0.0000000     0.0000046     0.0000384     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       2.00596        5.4069        6.0098        4.9362        4.4223         0.000       31.4963     0.0664189     0.0000430     0.0000000     0.0000046     0.0000384     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       2.00590        5.4070        6.0098        4.9365        4.4228         0.000       31.4960     0.0664012     0.0000430     0.0000000     0.0000046     0.0000384     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       19.0000       2.00585        5.4071        6.0098        4.9368        4.4234         0.000       31.4956     0.0663836     0.0000430     0.0000000     0.0000046     0.0000383     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       2.00579        5.4073        6.0098        4.9371        4.4239         0.000       31.4953     0.0663660     0.0000430     0.0000000     0.0000046     0.0000383     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       2.00574        5.4074        6.0098        4.9374        4.4244         0.000       31.4949     0.0663484     0.0000429     0.0000000     0.0000046     0.0000383     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       2.00569        5.4075        6.0098        4.9377        4.4250         0.000       31.4946     0.0663308     0.0000429     0.0000000     0.0000046     0.0000383     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       19.0000       2.00563        5.4077        6.0098        4.9380        4.4255         0.000       31.4943     0.0663132     0.0000429     0.0000000     0.0000046     0.0000383     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       2.00558        5.4078        6.0098        4.9383        4.4260         0.000       31.4939     0.0662957     0.0000429     0.0000000     0.0000046     0.0000383     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       2.00553        5.4079        6.0098        4.9386        4.4266         0.000       31.4936     0.0662782     0.0000429     0.0000000     0.0000046     0.0000382     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       2.00547        5.4080        6.0098        4.9389        4.4271         0.000       31.4932     0.0662607     0.0000429     0.0000000     0.0000046     0.0000382     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       19.0000       2.00542        5.4082        6.0098        4.9392        4.4276         0.000       31.4929     0.0662432     0.0000428     0.0000000     0.0000046     0.0000382     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       2.00537        5.4083        6.0098        4.9395        4.4281         0.000       31.4926     0.0662257     0.0000428     0.0000000     0.0000046     0.0000382     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       2.00531        5.4084        6.0098        4.9398        4.4287         0.000       31.4923     0.0662083     0.0000428     0.0000000     0.0000046     0.0000382     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       2.00526        5.4086        6.0098        4.9401        4.4292         0.000       31.4920     0.0661909     0.0000428     0.0000000     0.0000046     0.0000382     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       19.0000       2.00409        5.4076        6.0095        4.9392        4.4285         0.000       31.3926     0.0661720     0.0000427     0.0000000     0.0000046     0.0000381     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       18.0000       1.99394        5.4012        6.0084        4.9309        4.4191         0.001       31.1650     0.0662584     0.0000434     0.0000000     0.0000055     0.0000379     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       17.0000       1.98255        5.3945        6.0075        4.9218        4.4087         0.001       30.9036     0.0663640     0.0000442     0.0000000     0.0000066     0.0000376     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       16.0000       1.97021        5.3879        6.0072        4.9123        4.3976         0.001       30.6007     0.0664939     0.0000453     0.0000000     0.0000079     0.0000374     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       15.0000       1.95713        5.3817        6.0074        4.9029        4.3861         0.001       30.2497     0.0666555     0.0000468     0.0000000     0.0000095     0.0000372     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       14.0000       1.94346        5.3763        6.0084        4.8937        4.3745         0.001       29.8484     0.0668560     0.0000486     0.0000000     0.0000115     0.0000371     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       13.0000       1.92942        5.3720        6.0101        4.8852        4.3632         0.001       29.3938     0.0671085     0.0000511     0.0000000     0.0000139     0.0000372     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       12.0000       1.91524        5.3692        6.0124        4.8779        4.3525         0.001       28.8896     0.0674271     0.0000542     0.0000000     0.0000169     0.0000373     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       11.0000       1.90122        5.3685        6.0153        4.8722        4.3430         0.001       28.3124     0.0678334     0.0000584     0.0000000     0.0000206     0.0000378     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       10.0000       1.88778        5.3704        6.0185        4.8690        4.3353         0.001       27.6526     0.0683579     0.0000640     0.0000000     0.0000254     0.0000385     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        9.0000       1.87550        5.3758        6.0223        4.8693        4.3305         0.001       26.8842     0.0690433     0.0000715     0.0000000     0.0000317     0.0000398     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        8.0000       1.86527        5.3857        6.0264        4.8744        4.3300         0.001       25.9936     0.0699584     0.0000819     0.0000000     0.0000400     0.0000419     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.        7.0000       1.85841        5.4013        6.0309        4.8862        4.3358         0.001       24.9607     0.0712193     0.0000972     0.0000004     0.0000515     0.0000453     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        6.0000       1.85698        5.4239        6.0355        4.9070        4.3507         0.002       23.7388     0.0730072     0.0001331     0.0000140     0.0000681     0.0000511     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        5.0000       1.86431        5.4552        6.0405        4.9406        4.3800         0.002       22.2664     0.0756552     0.0004636     0.0003088     0.0000934     0.0000614     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        4.0000       1.88545        5.4978        6.0457        4.9935        4.4346         0.002       20.4993     0.0797276     0.0038052     0.0035879     0.0001354     0.0000818     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.        3.0000       1.92663        5.5555        6.0510        5.0783        4.5396         0.002       18.2564     0.0862979     0.0226789     0.0223360     0.0002135     0.0001294     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        2.0000       1.99756        5.6297        6.0566        5.2052        4.7249         0.002       15.3945     0.0990608     0.0889578     0.0882884     0.0003885     0.0002809     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        1.0000       1.94558        5.6999        6.0615        5.3340        4.9325       357.048       12.7559     0.1248468     0.1137566     0.1123901     0.0010535     0.0003129     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        1.0000       1.89574        5.7067        6.0620        5.3470        4.9544       357.448       12.1152     0.1211298     0.1057490     0.1044778     0.0009821     0.0002891     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.        1.0000       1.84884        5.7128        6.0624        5.3585        4.9743       357.731       11.9280     0.1176799     0.0985106     0.0973256     0.0009171     0.0002679     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       1.80404        5.7184        6.0628        5.3694        4.9930       357.979       11.8839     0.1144167     0.0918574     0.0907517     0.0008572     0.0002486     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       1.76099        5.7238        6.0631        5.3797        5.0108       358.213       11.8868     0.1113067     0.0857020     0.0846698     0.0008015     0.0002308     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       1.71952        5.7290        6.0635        5.3896        5.0280       358.442       11.9078     0.1083321     0.0799920     0.0790280     0.0007496     0.0002144     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.        1.0000       1.67952        5.7341        6.0639        5.3991        5.0446       358.668       11.9362     0.1054825     0.0746890     0.0737883     0.0007014     0.0001993     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       1.64093        5.7390        6.0642        5.4084        5.0607       358.891       11.9684     0.1027499     0.0697608     0.0689191     0.0006564     0.0001853     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       1.60368        5.7438        6.0646        5.4173        5.0762       359.112       12.0036     0.1001281     0.0651793     0.0643924     0.0006144     0.0001724     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       1.56771        5.7484        6.0649        5.4260        5.0912       359.330       12.0418     0.0976111     0.0609188     0.0601830     0.0005753     0.0001605     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.        1.0000       1.53297        5.7529        6.0653        5.4344        5.1057       359.545       12.0835     0.0951938     0.0569560     0.0562678     0.0005388     0.0001494     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       1.49940        5.7572        6.0656        5.4424        5.1197       359.757       12.1294     0.0928712     0.0532693     0.0526253     0.0005048     0.0001392     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       1.46695        5.7615        6.0660        5.4502        5.1332       359.967       12.1803     0.0906387     0.0498387     0.0492359     0.0004731     0.0001297     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       1.42286        5.7656        6.0663        5.4578        5.1463         0.006       12.2522     0.0877062     0.0466294     0.0460772     0.0004434     0.0001088     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        1.0000       1.37743        5.7696        6.0666        5.4652        5.1590         0.007       12.3414     0.0847113     0.0436354     0.0431306     0.0004157     0.0000891     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       1.33357        5.7736        6.0669        5.4724        5.1714         0.008       12.4470     0.0818314     0.0408433     0.0403805     0.0003898     0.0000731     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       1.29121        5.7775        6.0673        5.4794        5.1835         0.009       12.5708     0.0790611     0.0382384     0.0378129     0.0003656     0.0000599     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       1.25029        5.7813        6.0676        5.4863        5.1953         0.010       12.7149     0.0763954     0.0358073     0.0354153     0.0003429     0.0000492     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        1.0000       1.21078        5.7851        6.0679        5.4931        5.2068         0.012       12.8815     0.0738299     0.0335379     0.0331759     0.0003217     0.0000404     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       1.17261        5.7888        6.0683        5.4997        5.2181         0.014       13.0730     0.0713602     0.0314189     0.0310839     0.0003018     0.0000332     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       1.13574        5.7925        6.0686        5.5062        5.2291         0.016       13.2919     0.0689825     0.0294399     0.0291294     0.0002832     0.0000273     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       1.10013        5.7961        6.0689        5.5126        5.2400         0.018       13.5407     0.0666930     0.0275914     0.0273032     0.0002658     0.0000224     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        1.0000       1.06574        5.7997        6.0692        5.5189        5.2506         0.020       13.8215     0.0644882     0.0258644     0.0255965     0.0002495     0.0000184     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       1.03253        5.8033        6.0696        5.5250        5.2610         0.023       14.1348     0.0623659     0.0242199     0.0239704     0.0002343     0.0000152     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       1.00167        5.8067        6.0699        5.5309        5.2708         0.024       14.4696     0.0603982     0.0214154     0.0211822     0.0002205     0.0000126     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.97332        5.8099        6.0702        5.5364        5.2801         0.024       14.8209     0.0585955     0.0190174     0.0187985     0.0002083     0.0000106     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        1.0000       0.94736        5.8129        6.0705        5.5416        5.2887         0.025       15.1859     0.0569481     0.0169673     0.0167610     0.0001974     0.0000090     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.92356        5.8158        6.0708        5.5464        5.2967         0.026       15.5622     0.0554412     0.0152087     0.0150134     0.0001876     0.0000077     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.90170        5.8184        6.0711        5.5509        5.3041         0.026       15.9478     0.0540596     0.0136931     0.0135076     0.0001789     0.0000066     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.88157        5.8209        6.0713        5.5551        5.3111         0.026       16.3412     0.0527895     0.0123805     0.0122037     0.0001710     0.0000058     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        1.0000       0.86298        5.8233        6.0716        5.5591        5.3176         0.026       16.7405     0.0516187     0.0112382     0.0110692     0.0001639     0.0000051     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.84577        5.8256        6.0718        5.5628        5.3238         0.026       17.1446     0.0505365     0.0102394     0.0100774     0.0001575     0.0000045     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.82981        5.8277        6.0720        5.5664        5.3296         0.026       17.5521     0.0495337     0.0093622     0.0092066     0.0001516     0.0000040     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.81496        5.8297        6.0722        5.5697        5.3350         0.026       17.9619     0.0486022     0.0085887     0.0084389     0.0001463     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        1.0000       0.80112        5.8316        6.0724        5.5729        5.3402         0.026       18.3729     0.0477348     0.0079038     0.0077592     0.0001413     0.0000032     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.78819        5.8335        6.0726        5.5759        5.3450         0.026       18.7845     0.0469255     0.0072951     0.0071553     0.0001368     0.0000029     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.77608        5.8352        6.0728        5.5788        5.3497         0.025       19.1957     0.0461687     0.0067521     0.0066168     0.0001327     0.0000026     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.76474        5.8369        6.0730        5.5815        5.3541         0.025       19.6059     0.0454597     0.0062662     0.0061350     0.0001288     0.0000024     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        1.0000       0.75407        5.8385        6.0732        5.5841        5.3582         0.024       20.0146     0.0447941     0.0058299     0.0057024     0.0001253     0.0000022     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.74404        5.8401        6.0734        5.5866        5.3622         0.024       20.4214     0.0441682     0.0054370     0.0053130     0.0001220     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.73457        5.8415        6.0735        5.5890        5.3660         0.023       20.8257     0.0435785     0.0050820     0.0049612     0.0001189     0.0000019     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.72564        5.8430        6.0737        5.5913        5.3697         0.022       21.2272     0.0430222     0.0047605     0.0046427     0.0001161     0.0000017     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        1.0000       0.71719        5.8443        6.0739        5.5935        5.3731         0.022       21.6257     0.0424964     0.0044685     0.0043534     0.0001134     0.0000016     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.70919        5.8457        6.0740        5.5956        5.3765         0.021       22.0208     0.0419988     0.0042025     0.0040901     0.0001109     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.70160        5.8469        6.0742        5.5976        5.3796         0.021       22.4124     0.0415272     0.0039598     0.0038498     0.0001085     0.0000014     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.69439        5.8481        6.0743        5.5995        5.3827         0.020       22.8003     0.0410796     0.0037376     0.0036300     0.0001063     0.0000013     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        1.0000       0.68754        5.8493        6.0744        5.6014        5.3856         0.019       23.1844     0.0406542     0.0035339     0.0034284     0.0001042     0.0000013     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.68102        5.8505        6.0746        5.6032        5.3884         0.019       23.5646     0.0402495     0.0033467     0.0032432     0.0001023     0.0000012     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.67480        5.8516        6.0747        5.6049        5.3911         0.018       23.9407     0.0398639     0.0031743     0.0030728     0.0001004     0.0000011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.66886        5.8526        6.0748        5.6066        5.3937         0.017       24.3128     0.0394962     0.0030152     0.0029155     0.0000987     0.0000011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        1.0000       0.66320        5.8537        6.0750        5.6082        5.3962         0.017       24.6808     0.0391451     0.0028681     0.0027701     0.0000970     0.0000010     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.65777        5.8547        6.0751        5.6097        5.3986         0.016       25.0447     0.0388095     0.0027319     0.0026355     0.0000954     0.0000010     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.65259        5.8556        6.0752        5.6112        5.4009         0.016       25.4044     0.0384884     0.0026055     0.0025106     0.0000939     0.0000009     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.64761        5.8566        6.0753        5.6127        5.4031         0.015       25.7600     0.0381809     0.0024880     0.0023946     0.0000925     0.0000009     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        1.0000       0.64284        5.8575        6.0754        5.6141        5.4053         0.014       26.1115     0.0378861     0.0023787     0.0022867     0.0000912     0.0000008     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.63827        5.8584        6.0755        5.6154        5.4073         0.014       26.4589     0.0376033     0.0022767     0.0021860     0.0000899     0.0000008     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.63387        5.8592        6.0757        5.6167        5.4093         0.014       26.8023     0.0373318     0.0021815     0.0020921     0.0000887     0.0000008     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.62964        5.8601        6.0758        5.6180        5.4112         0.013       27.1417     0.0370708     0.0020924     0.0020042     0.0000875     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        1.0000       0.62557        5.8609        6.0759        5.6192        5.4131         0.013       27.4771     0.0368197     0.0020091     0.0019220     0.0000864     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.62165        5.8617        6.0760        5.6204        5.4149         0.012       27.8085     0.0365780     0.0019309     0.0018449     0.0000853     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.61787        5.8624        6.0761        5.6216        5.4166         0.012       28.1361     0.0363452     0.0018575     0.0017726     0.0000843     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.61423        5.8632        6.0762        5.6227        5.4183         0.012       28.4599     0.0361208     0.0017885     0.0017046     0.0000833     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        1.0000       0.61071        5.8639        6.0763        5.6238        5.4199         0.012       28.7799     0.0359043     0.0017235     0.0016406     0.0000823     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.60732        5.8646        6.0763        5.6248        5.4215         0.011       29.0963     0.0356954     0.0016623     0.0015803     0.0000814     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.60404        5.8653        6.0764        5.6259        5.4230         0.011       29.4090     0.0354935     0.0016045     0.0015234     0.0000805     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.60086        5.8659        6.0765        5.6269        5.4245         0.011       29.7180     0.0352984     0.0015500     0.0014697     0.0000797     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
