%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          17.            0.       19.0000       1.24663        3.6250        4.0069        3.3375        3.0311         0.012       31.5083     0.0868926     0.0000739     0.0000000     0.0000001     0.0000738     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       1.24640        3.6256        4.0069        3.3389        3.0335         0.012       31.5065     0.0867384     0.0000736     0.0000000     0.0000001     0.0000736     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       1.24618        3.6262        4.0069        3.3402        3.0359         0.012       31.5048     0.0865855     0.0000734     0.0000000     0.0000001     0.0000733     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       1.24596        3.6268        4.0069        3.3415        3.0383         0.012       31.5031     0.0864339     0.0000732     0.0000000     0.0000001     0.0000731     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       19.0000       1.24575        3.6274        4.0069        3.3428        3.0407         0.012       31.5014     0.0862836     0.0000729     0.0000000     0.0000001     0.0000729     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       1.24553        3.6279        4.0069        3.3441        3.0431         0.012       31.4997     0.0861346     0.0000727     0.0000000     0.0000001     0.0000726     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       1.24531        3.6285        4.0069        3.3454        3.0454         0.012       31.4980     0.0859869     0.0000725     0.0000000     0.0000001     0.0000724     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       1.24510        3.6291        4.0069        3.3467        3.0478         0.011       31.4965     0.0858404     0.0000723     0.0000000     0.0000001     0.0000722     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       19.0000       1.24484        3.6296        4.0069        3.3479        3.0500         0.011       31.4881     0.0856953     0.0000720     0.0000000     0.0000001     0.0000720     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       18.0000       1.24396        3.6290        4.0066        3.3482        3.0514         0.011       31.4692     0.0855687     0.0000718     0.0000000     0.0000001     0.0000717     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       17.0000       1.24283        3.6280        4.0062        3.3481        3.0525         0.012       31.4430     0.0854459     0.0000716     0.0000000     0.0000001     0.0000715     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       16.0000       1.24136        3.6267        4.0056        3.3477        3.0531         0.012       31.4088     0.0853292     0.0000715     0.0000000     0.0000002     0.0000713     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       15.0000       1.23945        3.6249        4.0048        3.3467        3.0532         0.012       31.3640     0.0852195     0.0000713     0.0000000     0.0000003     0.0000710     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       14.0000       1.23694        3.6224        4.0037        3.3450        3.0526         0.012       31.3039     0.0851203     0.0000711     0.0000000     0.0000004     0.0000707     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       13.0000       1.23360        3.6192        4.0023        3.3424        3.0510         0.012       31.2256     0.0850304     0.0000709     0.0000000     0.0000006     0.0000703     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       12.0000       1.22917        3.6151        4.0004        3.3388        3.0482         0.012       31.1176     0.0849560     0.0000707     0.0000000     0.0000009     0.0000698     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       11.0000       1.22331        3.6101        3.9982        3.3338        3.0440         0.013       30.9774     0.0848995     0.0000705     0.0000000     0.0000013     0.0000692     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       10.0000       1.21562        3.6039        3.9957        3.3273        3.0378         0.013       30.7807     0.0848719     0.0000703     0.0000000     0.0000019     0.0000684     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        9.0000       1.20569        3.5967        3.9933        3.3191        3.0296         0.014       30.5077     0.0848859     0.0000704     0.0000000     0.0000029     0.0000675     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        8.0000       1.19322        3.5888        3.9915        3.3093        3.0191         0.015       30.1176     0.0849716     0.0000708     0.0000000     0.0000043     0.0000665     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.        7.0000       1.17812        3.5810        3.9912        3.2984        3.0067         0.016       29.5637     0.0851786     0.0000721     0.0000000     0.0000065     0.0000656     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        6.0000       1.16078        3.5750        3.9932        3.2880        2.9935         0.018       28.7923     0.0856006     0.0000751     0.0000000     0.0000100     0.0000651     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        5.0000       1.14230        3.5733        3.9974        3.2807        2.9820         0.021       27.7174     0.0864179     0.0000814     0.0000000     0.0000157     0.0000658     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        4.0000       1.12501        3.5804        4.0032        3.2814        2.9769         0.024       26.1896     0.0880017     0.0000957     0.0000009     0.0000255     0.0000693     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.        3.0000       1.11397        3.6029        4.0104        3.2994        2.9877         0.027       24.0071     0.0912676     0.0002817     0.0001567     0.0000445     0.0000805     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        2.0000       1.11804        3.6527        4.0185        3.3557        3.0429         0.030       20.6981     0.0984044     0.0060325     0.0058256     0.0000898     0.0001170     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        1.0000       1.16093        3.7388        4.0270        3.4850        3.2164         0.028       17.7347     0.1206720     0.0484650     0.0478644     0.0002559     0.0003447     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        1.0000       1.09959        3.7531        4.0280        3.5109        3.2589         0.027       16.7997     0.1125903     0.0431408     0.0426687     0.0002304     0.0002417     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.        1.0000       1.03965        3.7670        4.0290        3.5365        3.3018         0.032       16.4833     0.1048846     0.0382794     0.0379050     0.0002066     0.0001678     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       0.98589        3.7795        4.0299        3.5595        3.3406         0.038       16.4069     0.0981680     0.0310751     0.0307699     0.0001864     0.0001189     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       0.93928        3.7903        4.0307        3.5792        3.3739         0.042       16.4418     0.0925049     0.0252344     0.0249778     0.0001696     0.0000869     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       0.89918        3.7996        4.0314        3.5958        3.4019         0.047       16.5379     0.0877548     0.0207904     0.0205690     0.0001558     0.0000656     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.        1.0000       0.86459        3.8076        4.0321        3.6098        3.4254         0.051       16.6726     0.0837460     0.0173707     0.0171754     0.0001443     0.0000510     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       0.83454        3.8145        4.0327        3.6218        3.4453         0.056       16.8339     0.0803285     0.0147000     0.0145247     0.0001346     0.0000407     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       0.80823        3.8205        4.0332        3.6322        3.4623         0.060       17.0147     0.0773834     0.0125828     0.0124232     0.0001265     0.0000331     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       0.78502        3.8258        4.0337        3.6412        3.4770         0.064       17.2105     0.0748195     0.0108808     0.0107338     0.0001194     0.0000275     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.        1.0000       0.76438        3.8306        4.0341        3.6491        3.4898         0.067       17.4177     0.0725669     0.0094948     0.0093582     0.0001134     0.0000232     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       0.74592        3.8348        4.0346        3.6561        3.5010         0.071       17.6338     0.0705716     0.0083531     0.0082252     0.0001080     0.0000199     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       0.72930        3.8387        4.0349        3.6624        3.5109         0.074       17.8567     0.0687915     0.0074027     0.0072821     0.0001034     0.0000172     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       0.71426        3.8421        4.0353        3.6680        3.5198         0.077       18.0846     0.0671931     0.0066041     0.0064898     0.0000992     0.0000151     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        1.0000       0.70058        3.8453        4.0356        3.6731        3.5277         0.080       18.3161     0.0657498     0.0059273     0.0058185     0.0000955     0.0000134     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       0.68808        3.8482        4.0359        3.6777        3.5347         0.082       18.5501     0.0644398     0.0053492     0.0052451     0.0000922     0.0000119     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       0.67661        3.8509        4.0362        3.6819        3.5411         0.085       18.7854     0.0632452     0.0048518     0.0047519     0.0000892     0.0000107     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       0.66605        3.8534        4.0365        3.6857        3.5469         0.087       19.0215     0.0621512     0.0044211     0.0043249     0.0000865     0.0000097     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        1.0000       0.65629        3.8557        4.0368        3.6892        3.5521         0.089       19.2575     0.0611455     0.0040458     0.0039530     0.0000840     0.0000088     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.64724        3.8578        4.0370        3.6924        3.5568         0.091       19.4929     0.0602175     0.0037169     0.0036271     0.0000817     0.0000081     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.63882        3.8598        4.0372        3.6954        3.5612         0.093       19.7273     0.0593584     0.0034272     0.0033401     0.0000796     0.0000075     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.63096        3.8617        4.0374        3.6982        3.5651         0.095       19.9603     0.0585607     0.0031708     0.0030862     0.0000777     0.0000069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        1.0000       0.62362        3.8634        4.0377        3.7007        3.5687         0.097       20.1916     0.0578179     0.0029428     0.0028604     0.0000759     0.0000064     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.61673        3.8650        4.0378        3.7031        3.5720         0.098       20.4209     0.0571243     0.0027392     0.0026589     0.0000743     0.0000060     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.61026        3.8666        4.0380        3.7053        3.5750         0.100       20.6481     0.0564751     0.0025566     0.0024783     0.0000728     0.0000056     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.60417        3.8680        4.0382        3.7073        3.5778         0.101       20.8730     0.0558659     0.0023924     0.0023158     0.0000713     0.0000053     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        1.0000       0.59842        3.8694        4.0384        3.7092        3.5803         0.103       21.0955     0.0552931     0.0022440     0.0021690     0.0000700     0.0000049     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.59299        3.8706        4.0386        3.7110        3.5827         0.104       21.3156     0.0547534     0.0021096     0.0020361     0.0000688     0.0000047     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.58784        3.8719        4.0387        3.7127        3.5848         0.105       21.5330     0.0542438     0.0019874     0.0019154     0.0000676     0.0000044     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.58296        3.8730        4.0389        3.7142        3.5868         0.106       21.7478     0.0537619     0.0018760     0.0018054     0.0000665     0.0000042     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        1.0000       0.57831        3.8741        4.0390        3.7157        3.5887         0.108       21.9600     0.0533052     0.0017742     0.0017048     0.0000654     0.0000040     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.57390        3.8751        4.0392        3.7171        3.5904         0.109       22.1696     0.0528719     0.0016809     0.0016127     0.0000645     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.56969        3.8761        4.0393        3.7184        3.5920         0.110       22.3765     0.0524599     0.0015952     0.0015280     0.0000635     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.56568        3.8771        4.0394        3.7196        3.5935         0.111       22.5808     0.0520677     0.0015163     0.0014501     0.0000626     0.0000035     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        1.0000       0.56184        3.8779        4.0395        3.7208        3.5948         0.112       22.7824     0.0516939     0.0014434     0.0013782     0.0000618     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.55817        3.8788        4.0397        3.7219        3.5961         0.113       22.9815     0.0513371     0.0013760     0.0013118     0.0000610     0.0000032     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.55465        3.8796        4.0398        3.7229        3.5973         0.114       23.1780     0.0509961     0.0013135     0.0012501     0.0000603     0.0000031     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.55128        3.8804        4.0399        3.7239        3.5984         0.115       23.3720     0.0506697     0.0012554     0.0011930     0.0000595     0.0000030     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        1.0000       0.54804        3.8811        4.0400        3.7249        3.5995         0.117       23.5634     0.0503571     0.0012015     0.0011398     0.0000588     0.0000029     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.54493        3.8818        4.0401        3.7258        3.6004         0.118       23.7524     0.0500572     0.0011511     0.0010902     0.0000582     0.0000028     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.54194        3.8825        4.0402        3.7266        3.6013         0.119       23.9390     0.0497694     0.0011041     0.0010439     0.0000576     0.0000027     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.53906        3.8832        4.0403        3.7274        3.6022         0.120       24.1232     0.0494927     0.0010602     0.0010007     0.0000569     0.0000026     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        1.0000       0.53629        3.8838        4.0404        3.7282        3.6030         0.121       24.3051     0.0492266     0.0010190     0.0009602     0.0000564     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.53361        3.8844        4.0405        3.7289        3.6037         0.122       24.4847     0.0489703     0.0009804     0.0009222     0.0000558     0.0000024     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.53103        3.8850        4.0406        3.7296        3.6044         0.123       24.6621     0.0487234     0.0009442     0.0008866     0.0000553     0.0000023     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.52853        3.8856        4.0407        3.7302        3.6051         0.125       24.8372     0.0484852     0.0009101     0.0008530     0.0000548     0.0000023     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        1.0000       0.52612        3.8861        4.0408        3.7309        3.6057         0.126       25.0103     0.0482553     0.0008780     0.0008215     0.0000543     0.0000022     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.52379        3.8866        4.0409        3.7315        3.6063         0.127       25.1812     0.0480332     0.0008477     0.0007917     0.0000538     0.0000022     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.52153        3.8871        4.0409        3.7321        3.6068         0.128       25.3501     0.0478184     0.0008191     0.0007636     0.0000533     0.0000021     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.51934        3.8876        4.0410        3.7326        3.6073         0.130       25.5170     0.0476107     0.0007920     0.0007371     0.0000529     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        1.0000       0.51722        3.8881        4.0411        3.7331        3.6078         0.131       25.6819     0.0474096     0.0007664     0.0007120     0.0000525     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.51517        3.8885        4.0412        3.7337        3.6083         0.132       25.8448     0.0472148     0.0007422     0.0006882     0.0000521     0.0000019     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.51317        3.8889        4.0412        3.7341        3.6087         0.134       26.0058     0.0470259     0.0007192     0.0006657     0.0000517     0.0000019     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.51124        3.8894        4.0413        3.7346        3.6091         0.135       26.1651     0.0468427     0.0006974     0.0006443     0.0000513     0.0000019     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        1.0000       0.50935        3.8898        4.0414        3.7351        3.6095         0.137       26.3225     0.0466649     0.0006766     0.0006239     0.0000509     0.0000018     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.50752        3.8902        4.0415        3.7355        3.6099         0.138       26.4781     0.0464922     0.0006569     0.0006046     0.0000505     0.0000018     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.50575        3.8905        4.0415        3.7359        3.6103         0.140       26.6320     0.0463244     0.0006381     0.0005862     0.0000502     0.0000017     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.50401        3.8909        4.0416        3.7363        3.6106         0.141       26.7841     0.0461613     0.0006202     0.0005687     0.0000498     0.0000017     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        1.0000       0.50233        3.8913        4.0417        3.7367        3.6109         0.143       26.9346     0.0460027     0.0006031     0.0005519     0.0000495     0.0000017     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.50069        3.8916        4.0417        3.7371        3.6112         0.145       27.0834     0.0458483     0.0005868     0.0005360     0.0000492     0.0000016     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.49909        3.8919        4.0418        3.7374        3.6115         0.146       27.2307     0.0456979     0.0005713     0.0005208     0.0000489     0.0000016     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.49753        3.8923        4.0418        3.7378        3.6118         0.148       27.3763     0.0455515     0.0005564     0.0005062     0.0000486     0.0000016     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        1.0000       0.49601        3.8926        4.0419        3.7381        3.6120         0.149       27.5204     0.0454088     0.0005421     0.0004923     0.0000483     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.49453        3.8929        4.0419        3.7384        3.6123         0.151       27.6631     0.0452696     0.0005285     0.0004790     0.0000480     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.49308        3.8932        4.0420        3.7387        3.6125         0.153       27.8042     0.0451339     0.0005155     0.0004663     0.0000477     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.49167        3.8935        4.0421        3.7390        3.6128         0.155       27.9440     0.0450015     0.0005030     0.0004541     0.0000474     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
