%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          14.            0.       19.0000       1.50542        5.4045        6.0098        4.9304        4.4120         0.002       31.5408     0.0500760     0.0000095     0.0000000     0.0000026     0.0000069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       1.50540        5.4045        6.0098        4.9304        4.4121         0.002       31.5407     0.0500717     0.0000095     0.0000000     0.0000026     0.0000069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       1.50539        5.4045        6.0098        4.9305        4.4123         0.002       31.5406     0.0500674     0.0000095     0.0000000     0.0000026     0.0000069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       19.0000       1.50538        5.4046        6.0098        4.9306        4.4125         0.002       31.5405     0.0500631     0.0000095     0.0000000     0.0000026     0.0000069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       1.50536        5.4046        6.0098        4.9307        4.4127         0.002       31.5403     0.0500588     0.0000095     0.0000000     0.0000026     0.0000069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       1.50535        5.4047        6.0098        4.9308        4.4128         0.002       31.5402     0.0500545     0.0000095     0.0000000     0.0000026     0.0000069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       1.50533        5.4047        6.0098        4.9309        4.4130         0.002       31.5401     0.0500502     0.0000095     0.0000000     0.0000026     0.0000069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       19.0000       1.50532        5.4047        6.0098        4.9310        4.4132         0.002       31.5399     0.0500459     0.0000095     0.0000000     0.0000026     0.0000069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       1.50531        5.4048        6.0098        4.9311        4.4133         0.002       31.5398     0.0500417     0.0000095     0.0000000     0.0000026     0.0000069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       1.50529        5.4048        6.0098        4.9312        4.4135         0.002       31.5397     0.0500373     0.0000095     0.0000000     0.0000026     0.0000069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       1.50528        5.4049        6.0098        4.9313        4.4137         0.002       31.5396     0.0500331     0.0000095     0.0000000     0.0000026     0.0000069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       19.0000       1.50526        5.4049        6.0098        4.9314        4.4139         0.002       31.5395     0.0500288     0.0000095     0.0000000     0.0000026     0.0000069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       1.50525        5.4049        6.0098        4.9315        4.4140         0.002       31.5394     0.0500245     0.0000095     0.0000000     0.0000026     0.0000069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       1.50524        5.4050        6.0098        4.9316        4.4142         0.002       31.5394     0.0500202     0.0000095     0.0000000     0.0000026     0.0000069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       1.50523        5.4050        6.0098        4.9317        4.4144         0.002       31.5396     0.0500159     0.0000095     0.0000000     0.0000026     0.0000069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       19.0000       1.50438        5.4040        6.0095        4.9306        4.4133         0.002       31.4416     0.0500107     0.0000095     0.0000000     0.0000026     0.0000069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       18.0000       1.49682        5.3975        6.0084        4.9221        4.4036         0.002       31.2173     0.0500861     0.0000099     0.0000000     0.0000031     0.0000068     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       17.0000       1.48833        5.3907        6.0076        4.9128        4.3928         0.002       30.9581     0.0501761     0.0000105     0.0000000     0.0000037     0.0000068     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       16.0000       1.47913        5.3840        6.0072        4.9031        4.3813         0.002       30.6575     0.0502845     0.0000112     0.0000000     0.0000045     0.0000068     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       15.0000       1.46936        5.3777        6.0074        4.8933        4.3694         0.003       30.3086     0.0504169     0.0000121     0.0000000     0.0000054     0.0000067     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       14.0000       1.45915        5.3721        6.0084        4.8839        4.3574         0.003       29.9092     0.0505786     0.0000132     0.0000000     0.0000065     0.0000067     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       13.0000       1.44866        5.3677        6.0101        4.8751        4.3456         0.003       29.4565     0.0507795     0.0000145     0.0000000     0.0000078     0.0000067     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       12.0000       1.43806        5.3647        6.0124        4.8674        4.3345         0.003       28.9535     0.0510302     0.0000163     0.0000000     0.0000095     0.0000068     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       11.0000       1.42757        5.3638        6.0153        4.8615        4.3244         0.003       28.3776     0.0513466     0.0000185     0.0000000     0.0000116     0.0000068     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       10.0000       1.41752        5.3656        6.0185        4.8579        4.3163         0.003       27.7200     0.0517517     0.0000213     0.0000000     0.0000143     0.0000070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        9.0000       1.40835        5.3709        6.0223        4.8579        4.3110         0.003       26.9563     0.0522774     0.0000251     0.0000000     0.0000178     0.0000072     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        8.0000       1.40072        5.3807        6.0264        4.8627        4.3100         0.003       26.0727     0.0529752     0.0000301     0.0000000     0.0000225     0.0000076     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.        7.0000       1.39564        5.3961        6.0309        4.8741        4.3151         0.004       25.0499     0.0539319     0.0000372     0.0000000     0.0000290     0.0000082     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        6.0000       1.39464        5.4187        6.0356        4.8946        4.3295         0.004       23.8405     0.0552831     0.0000476     0.0000000     0.0000383     0.0000093     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        5.0000       1.40029        5.4500        6.0405        4.9279        4.3580         0.004       22.3850     0.0572835     0.0000646     0.0000008     0.0000526     0.0000111     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        4.0000       1.41716        5.4921        6.0457        4.9796        4.4105         0.005       20.6406     0.0604128     0.0001770     0.0000857     0.0000764     0.0000149     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.        3.0000       1.45318        5.5479        6.0509        5.0605        4.5085         0.005       18.4280     0.0656907     0.0027406     0.0025953     0.0001212     0.0000241     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        2.0000       1.52048        5.6196        6.0563        5.1826        4.6844         0.005       15.5904     0.0761482     0.0256792     0.0253991     0.0002246     0.0000554     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        1.0000       1.60848        5.6915        6.0612        5.3150        4.8967       358.987       13.2634     0.1039425     0.0668190     0.0660175     0.0006164     0.0001852     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        1.0000       1.57228        5.6982        6.0617        5.3276        4.9179       359.268       12.6012     0.1011777     0.0624019     0.0616528     0.0005772     0.0001719     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.        1.0000       1.53686        5.7041        6.0621        5.3390        4.9374       359.506       12.4078     0.0985209     0.0582547     0.0575549     0.0005401     0.0001597     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       1.50250        5.7095        6.0625        5.3497        4.9557       359.731       12.3607     0.0959740     0.0543899     0.0537361     0.0005054     0.0001483     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       1.46928        5.7148        6.0628        5.3598        4.9733       359.950       12.3660     0.0935341     0.0507976     0.0501867     0.0004731     0.0001379     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       1.42526        5.7198        6.0631        5.3695        4.9902         0.005       12.4060     0.0904373     0.0474449     0.0468859     0.0004429     0.0001162     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.        1.0000       1.37881        5.7247        6.0635        5.3789        5.0066         0.006       12.4692     0.0872166     0.0443231     0.0438138     0.0004147     0.0000947     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       1.33401        5.7295        6.0638        5.3881        5.0225         0.007       12.5501     0.0841283     0.0414186     0.0409530     0.0003884     0.0000772     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       1.29079        5.7342        6.0642        5.3970        5.0380         0.007       12.6488     0.0811653     0.0387148     0.0382880     0.0003638     0.0000630     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       1.24910        5.7387        6.0645        5.4057        5.0530         0.008       12.7667     0.0783216     0.0361970     0.0358047     0.0003408     0.0000515     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.        1.0000       1.20886        5.7433        6.0648        5.4141        5.0678         0.009       12.9059     0.0755912     0.0338514     0.0334900     0.0003194     0.0000421     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       1.17004        5.7477        6.0652        5.4224        5.0821         0.011       13.0683     0.0729689     0.0316655     0.0313319     0.0002993     0.0000344     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       1.13257        5.7520        6.0655        5.4305        5.0962         0.012       13.2565     0.0704497     0.0296281     0.0293194     0.0002806     0.0000281     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       1.09642        5.7563        6.0658        5.4385        5.1099         0.014       13.4728     0.0680290     0.0277284     0.0274423     0.0002630     0.0000230     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        1.0000       1.06153        5.7605        6.0662        5.4463        5.1233         0.016       13.7194     0.0657025     0.0259569     0.0256913     0.0002467     0.0000189     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       1.02805        5.7647        6.0665        5.4539        5.1364         0.017       13.9964     0.0634795     0.0240755     0.0238285     0.0002314     0.0000155     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       0.99703        5.7686        6.0668        5.4610        5.1487         0.018       14.2944     0.0614268     0.0212506     0.0210200     0.0002178     0.0000128     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       0.96860        5.7723        6.0672        5.4677        5.1602         0.019       14.6088     0.0595514     0.0188425     0.0186261     0.0002056     0.0000107     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        1.0000       0.94259        5.7758        6.0675        5.4740        5.1709         0.019       14.9369     0.0578414     0.0167887     0.0165849     0.0001948     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.91878        5.7790        6.0677        5.4798        5.1808         0.020       15.2764     0.0562804     0.0150305     0.0148377     0.0001851     0.0000078     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.89693        5.7821        6.0680        5.4852        5.1900         0.020       15.6256     0.0548514     0.0135180     0.0133348     0.0001764     0.0000067     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.87682        5.7849        6.0683        5.4903        5.1986         0.021       15.9826     0.0535398     0.0122100     0.0120356     0.0001687     0.0000058     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        1.0000       0.85827        5.7876        6.0685        5.4950        5.2067         0.021       16.3461     0.0523323     0.0110734     0.0109067     0.0001616     0.0000051     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.84110        5.7901        6.0687        5.4995        5.2142         0.021       16.7146     0.0512175     0.0100809     0.0099212     0.0001553     0.0000045     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.82519        5.7925        6.0690        5.5036        5.2213         0.021       17.0869     0.0501856     0.0092103     0.0090569     0.0001495     0.0000040     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.81039        5.7948        6.0692        5.5076        5.2279         0.021       17.4619     0.0492280     0.0084434     0.0082956     0.0001442     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        1.0000       0.79661        5.7970        6.0694        5.5113        5.2342         0.021       17.8387     0.0483371     0.0077650     0.0076224     0.0001394     0.0000032     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.78373        5.7990        6.0696        5.5149        5.2402         0.021       18.2164     0.0475064     0.0071626     0.0070248     0.0001349     0.0000029     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.77169        5.8010        6.0698        5.5183        5.2458         0.021       18.5942     0.0467302     0.0066258     0.0064923     0.0001308     0.0000027     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.76039        5.8028        6.0700        5.5215        5.2511         0.020       18.9715     0.0460034     0.0061456     0.0060162     0.0001270     0.0000024     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        1.0000       0.74979        5.8046        6.0701        5.5245        5.2562         0.020       19.3478     0.0453216     0.0057148     0.0055891     0.0001235     0.0000022     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.73981        5.8063        6.0703        5.5274        5.2610         0.020       19.7225     0.0446807     0.0053271     0.0052048     0.0001203     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.73040        5.8079        6.0705        5.5302        5.2656         0.020       20.0952     0.0440772     0.0049770     0.0048579     0.0001173     0.0000019     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.72152        5.8095        6.0706        5.5328        5.2700         0.019       20.4655     0.0435079     0.0046601     0.0045439     0.0001144     0.0000018     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        1.0000       0.71312        5.8110        6.0708        5.5354        5.2742         0.019       20.8333     0.0429702     0.0043723     0.0042589     0.0001118     0.0000016     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.70516        5.8124        6.0709        5.5378        5.2782         0.019       21.1982     0.0424614     0.0041105     0.0039996     0.0001093     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.69762        5.8138        6.0711        5.5401        5.2821         0.018       21.5600     0.0419792     0.0038715     0.0037630     0.0001070     0.0000014     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.69046        5.8152        6.0712        5.5424        5.2857         0.018       21.9185     0.0415218     0.0036529     0.0035467     0.0001048     0.0000013     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        1.0000       0.68365        5.8165        6.0713        5.5445        5.2893         0.018       22.2736     0.0410871     0.0034525     0.0033485     0.0001028     0.0000013     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.67716        5.8177        6.0715        5.5466        5.2927         0.017       22.6252     0.0406735     0.0032685     0.0031664     0.0001009     0.0000012     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.67098        5.8189        6.0716        5.5486        5.2959         0.017       22.9731     0.0402796     0.0030990     0.0029988     0.0000990     0.0000011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.66508        5.8201        6.0717        5.5505        5.2991         0.017       23.3174     0.0399039     0.0029426     0.0028443     0.0000973     0.0000011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        1.0000       0.65945        5.8212        6.0719        5.5524        5.3021         0.016       23.6580     0.0395453     0.0027981     0.0027014     0.0000957     0.0000010     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.65406        5.8223        6.0720        5.5542        5.3050         0.016       23.9948     0.0392025     0.0026643     0.0025692     0.0000941     0.0000010     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.64890        5.8233        6.0721        5.5559        5.3078         0.016       24.3279     0.0388745     0.0025402     0.0024466     0.0000927     0.0000009     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.64396        5.8244        6.0722        5.5576        5.3105         0.015       24.6572     0.0385604     0.0024249     0.0023328     0.0000913     0.0000009     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        1.0000       0.63922        5.8253        6.0723        5.5592        5.3131         0.015       24.9828     0.0382592     0.0023176     0.0022268     0.0000899     0.0000008     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.63467        5.8263        6.0724        5.5608        5.3157         0.015       25.3046     0.0379703     0.0022175     0.0021280     0.0000887     0.0000008     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.63029        5.8272        6.0725        5.5623        5.3181         0.015       25.6227     0.0376929     0.0021241     0.0020359     0.0000874     0.0000008     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.62608        5.8281        6.0726        5.5638        5.3205         0.014       25.9371     0.0374262     0.0020367     0.0019497     0.0000863     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        1.0000       0.62204        5.8290        6.0727        5.5652        5.3228         0.014       26.2478     0.0371696     0.0019550     0.0018691     0.0000852     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.61814        5.8299        6.0728        5.5666        5.3250         0.014       26.5550     0.0369226     0.0018783     0.0017935     0.0000841     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.61438        5.8307        6.0729        5.5680        5.3271         0.014       26.8585     0.0366847     0.0018063     0.0017226     0.0000831     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.61075        5.8315        6.0730        5.5693        5.3292         0.013       27.1586     0.0364552     0.0017387     0.0016559     0.0000821     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        1.0000       0.60725        5.8323        6.0731        5.5705        5.3312         0.013       27.4552     0.0362339     0.0016750     0.0015932     0.0000812     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.60387        5.8331        6.0732        5.5718        5.3331         0.013       27.7483     0.0360201     0.0016150     0.0015341     0.0000803     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.60060        5.8338        6.0733        5.5730        5.3350         0.013       28.0381     0.0358137     0.0015584     0.0014784     0.0000794     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.59744        5.8346        6.0734        5.5741        5.3369         0.013       28.3245     0.0356141     0.0015050     0.0014258     0.0000786     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        1.0000       0.59439        5.8353        6.0734        5.5752        5.3386         0.013       28.6078     0.0354210     0.0014545     0.0013761     0.0000778     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.59142        5.8360        6.0735        5.5764        5.3404         0.013       28.8877     0.0352341     0.0014066     0.0013291     0.0000770     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.58855        5.8366        6.0736        5.5774        5.3421         0.013       29.1646     0.0350531     0.0013614     0.0012846     0.0000763     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.58577        5.8373        6.0737        5.5785        5.3437         0.013       29.4383     0.0348777     0.0013184     0.0012423     0.0000756     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        1.0000       0.58307        5.8379        6.0738        5.5795        5.3453         0.013       29.7090     0.0347076     0.0012777     0.0012023     0.0000749     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.58046        5.8386        6.0738        5.5805        5.3468         0.013       29.9767     0.0345427     0.0012389     0.0011643     0.0000742     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.57791        5.8392        6.0739        5.5814        5.3483         0.013       30.2415     0.0343826     0.0012021     0.0011281     0.0000736     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.57544        5.8398        6.0740        5.5824        5.3498         0.013       30.5034     0.0342271     0.0011671     0.0010937     0.0000730     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
