%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          16.            0.       19.0000       0.97416        2.7719        3.0062        2.6192        2.4882         0.028       31.4012     0.1007064     0.0001690     0.0000000     0.0000000     0.0001690     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       0.97352        2.7732        3.0062        2.6218        2.4931         0.027       31.3972     0.1002511     0.0001671     0.0000000     0.0000000     0.0001671     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       0.97289        2.7744        3.0063        2.6244        2.4977         0.027       31.3934     0.0998118     0.0001653     0.0000000     0.0000000     0.0001653     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       19.0000       0.97227        2.7757        3.0063        2.6269        2.5023         0.027       31.3896     0.0993877     0.0001635     0.0000000     0.0000000     0.0001635     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       0.97166        2.7769        3.0063        2.6293        2.5066         0.027       31.3859     0.0989782     0.0001618     0.0000000     0.0000000     0.0001618     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       0.97106        2.7780        3.0064        2.6316        2.5109         0.027       31.3822     0.0985822     0.0001602     0.0000000     0.0000000     0.0001602     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       0.97046        2.7792        3.0064        2.6339        2.5150         0.027       31.3786     0.0981995     0.0001586     0.0000000     0.0000000     0.0001586     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       19.0000       0.96988        2.7803        3.0064        2.6361        2.5190         0.027       31.3751     0.0978292     0.0001570     0.0000000     0.0000000     0.0001570     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       0.96931        2.7814        3.0065        2.6382        2.5229         0.027       31.3716     0.0974708     0.0001555     0.0000000     0.0000000     0.0001555     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       0.96874        2.7825        3.0065        2.6403        2.5267         0.026       31.3681     0.0971237     0.0001540     0.0000000     0.0000000     0.0001540     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       0.96819        2.7835        3.0065        2.6424        2.5303         0.026       31.3648     0.0967874     0.0001525     0.0000000     0.0000000     0.0001525     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       19.0000       0.96763        2.7846        3.0066        2.6444        2.5339         0.026       31.3612     0.0964613     0.0001511     0.0000000     0.0000000     0.0001511     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       18.0000       0.96707        2.7855        3.0066        2.6463        2.5373         0.026       31.3567     0.0961459     0.0001497     0.0000000     0.0000000     0.0001497     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       17.0000       0.96651        2.7865        3.0066        2.6481        2.5406         0.026       31.3516     0.0958414     0.0001484     0.0000000     0.0000000     0.0001484     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       16.0000       0.96594        2.7873        3.0067        2.6499        2.5438         0.026       31.3462     0.0955453     0.0001471     0.0000000     0.0000000     0.0001471     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       15.0000       0.96534        2.7881        3.0067        2.6516        2.5468         0.026       31.3386     0.0952584     0.0001459     0.0000000     0.0000000     0.0001459     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       14.0000       0.96471        2.7888        3.0067        2.6532        2.5498         0.026       31.3287     0.0949853     0.0001447     0.0000000     0.0000000     0.0001447     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       13.0000       0.96400        2.7893        3.0067        2.6546        2.5525         0.026       31.3158     0.0947179     0.0001435     0.0000000     0.0000000     0.0001435     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       12.0000       0.96317        2.7896        3.0066        2.6558        2.5550         0.026       31.2981     0.0944647     0.0001423     0.0000000     0.0000000     0.0001423     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       11.0000       0.96212        2.7896        3.0064        2.6567        2.5571         0.026       31.2734     0.0942182     0.0001412     0.0000000     0.0000001     0.0001411     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       10.0000       0.96069        2.7891        3.0061        2.6571        2.5588         0.026       31.2359     0.0939842     0.0001401     0.0000000     0.0000001     0.0001400     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        9.0000       0.95859        2.7878        3.0054        2.6568        2.5597         0.026       31.1774     0.0937571     0.0001389     0.0000000     0.0000002     0.0001386     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        8.0000       0.95532        2.7854        3.0042        2.6553        2.5594         0.027       31.0810     0.0935377     0.0001375     0.0000000     0.0000004     0.0001371     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.        7.0000       0.95003        2.7815        3.0022        2.6522        2.5574         0.028       30.9162     0.0933157     0.0001358     0.0000000     0.0000008     0.0001350     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        6.0000       0.94141        2.7758        2.9994        2.6467        2.5528         0.029       30.6326     0.0930909     0.0001337     0.0000000     0.0000016     0.0001320     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        5.0000       0.92772        2.7681        2.9962        2.6385        2.5448         0.033       30.1178     0.0928876     0.0001312     0.0000000     0.0000033     0.0001279     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        4.0000       0.90753        2.7603        2.9951        2.6285        2.5342         0.040       29.1602     0.0928725     0.0001300     0.0000000     0.0000069     0.0001230     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.        3.0000       0.88189        2.7579        2.9987        2.6221        2.5257         0.050       27.4431     0.0936917     0.0001380     0.0000020     0.0000150     0.0001210     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        2.0000       0.85743        2.7738        3.0065        2.6346        2.5352         0.064       24.2978     0.0975459     0.0007881     0.0006174     0.0000357     0.0001350     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        1.0000       0.84799        2.8303        3.0169        2.7004        2.6071         0.071       21.3341     0.1142986     0.0214095     0.0210443     0.0001147     0.0002504     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        1.0000       0.80830        2.8399        3.0180        2.7141        2.6256         0.067       20.3516     0.1079872     0.0169539     0.0166670     0.0001047     0.0001823     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.        1.0000       0.77344        2.8491        3.0190        2.7272        2.6431         0.073       20.0155     0.1024780     0.0135550     0.0133229     0.0000962     0.0001360     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       0.74362        2.8572        3.0199        2.7387        2.6582         0.079       19.9212     0.0978332     0.0110155     0.0108216     0.0000892     0.0001047     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       0.71819        2.8641        3.0206        2.7484        2.6709         0.085       19.9310     0.0939372     0.0091076     0.0089410     0.0000835     0.0000832     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       0.69639        2.8701        3.0213        2.7566        2.6815         0.091       19.9900     0.0906468     0.0076516     0.0075050     0.0000787     0.0000679     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.        1.0000       0.67751        2.8752        3.0219        2.7637        2.6903         0.096       20.0755     0.0878373     0.0065199     0.0063886     0.0000746     0.0000567     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       0.66100        2.8796        3.0225        2.7697        2.6978         0.101       20.1771     0.0854109     0.0056246     0.0055052     0.0000712     0.0000482     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       0.64643        2.8836        3.0230        2.7749        2.7041         0.106       20.2893     0.0832929     0.0049048     0.0047949     0.0000682     0.0000417     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       0.63346        2.8870        3.0234        2.7795        2.7096         0.111       20.4089     0.0814262     0.0043175     0.0042154     0.0000656     0.0000366     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.        1.0000       0.62183        2.8902        3.0238        2.7835        2.7143         0.115       20.5339     0.0797669     0.0038323     0.0037366     0.0000633     0.0000324     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       0.61134        2.8929        3.0242        2.7871        2.7183         0.119       20.6627     0.0782809     0.0034267     0.0033365     0.0000612     0.0000290     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       0.60180        2.8955        3.0246        2.7903        2.7219         0.123       20.7942     0.0769411     0.0030843     0.0029987     0.0000594     0.0000262     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       0.59310        2.8978        3.0249        2.7932        2.7250         0.126       20.9275     0.0757260     0.0027925     0.0027109     0.0000577     0.0000239     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        1.0000       0.58512        2.8999        3.0252        2.7958        2.7278         0.130       21.0620     0.0746180     0.0025419     0.0024637     0.0000562     0.0000219     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       0.57776        2.9018        3.0255        2.7981        2.7303         0.133       21.1972     0.0736027     0.0023249     0.0022498     0.0000549     0.0000202     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       0.57096        2.9036        3.0257        2.8003        2.7324         0.135       21.3325     0.0726684     0.0021358     0.0020635     0.0000536     0.0000187     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       0.56464        2.9052        3.0260        2.8022        2.7344         0.138       21.4677     0.0718050     0.0019700     0.0019001     0.0000525     0.0000174     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        1.0000       0.55876        2.9067        3.0262        2.8040        2.7362         0.140       21.6025     0.0710043     0.0018237     0.0017560     0.0000514     0.0000163     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.55326        2.9081        3.0264        2.8057        2.7377         0.143       21.7367     0.0702591     0.0016941     0.0016283     0.0000504     0.0000153     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.54811        2.9094        3.0266        2.8072        2.7392         0.145       21.8700     0.0695635     0.0015786     0.0015146     0.0000495     0.0000144     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.54328        2.9107        3.0268        2.8086        2.7405         0.147       22.0023     0.0689123     0.0014752     0.0014129     0.0000487     0.0000136     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        1.0000       0.53873        2.9118        3.0270        2.8099        2.7417         0.149       22.1335     0.0683010     0.0013823     0.0013215     0.0000479     0.0000129     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.53443        2.9129        3.0272        2.8111        2.7428         0.150       22.2636     0.0677259     0.0012985     0.0012391     0.0000471     0.0000123     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.53037        2.9139        3.0274        2.8123        2.7438         0.152       22.3924     0.0671834     0.0012226     0.0011645     0.0000464     0.0000117     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.52652        2.9148        3.0276        2.8133        2.7447         0.154       22.5199     0.0666708     0.0011537     0.0010967     0.0000458     0.0000112     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        1.0000       0.52287        2.9157        3.0277        2.8143        2.7455         0.155       22.6461     0.0661853     0.0010908     0.0010350     0.0000452     0.0000107     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.51940        2.9166        3.0279        2.8152        2.7463         0.157       22.7710     0.0657246     0.0010334     0.0009786     0.0000446     0.0000103     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.51609        2.9174        3.0280        2.8161        2.7470         0.158       22.8945     0.0652868     0.0009807     0.0009269     0.0000440     0.0000098     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.51293        2.9181        3.0282        2.8169        2.7477         0.160       23.0166     0.0648700     0.0009323     0.0008793     0.0000435     0.0000095     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        1.0000       0.50992        2.9189        3.0283        2.8177        2.7483         0.161       23.1374     0.0644726     0.0008877     0.0008355     0.0000430     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.50704        2.9195        3.0284        2.8184        2.7489         0.162       23.2568     0.0640932     0.0008464     0.0007951     0.0000425     0.0000088     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.50428        2.9202        3.0285        2.8191        2.7495         0.164       23.3747     0.0637304     0.0008083     0.0007577     0.0000421     0.0000085     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.50164        2.9208        3.0287        2.8197        2.7500         0.165       23.4914     0.0633831     0.0007729     0.0007230     0.0000417     0.0000082     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        1.0000       0.49910        2.9214        3.0288        2.8204        2.7504         0.167       23.6068     0.0630502     0.0007399     0.0006907     0.0000412     0.0000080     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.49666        2.9219        3.0289        2.8209        2.7509         0.168       23.7208     0.0627308     0.0007093     0.0006607     0.0000408     0.0000077     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.49432        2.9225        3.0290        2.8215        2.7513         0.169       23.8336     0.0624239     0.0006807     0.0006327     0.0000405     0.0000075     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.49206        2.9230        3.0291        2.8220        2.7517         0.171       23.9450     0.0621288     0.0006539     0.0006065     0.0000401     0.0000073     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        1.0000       0.48988        2.9235        3.0292        2.8225        2.7521         0.172       24.0552     0.0618447     0.0006289     0.0005820     0.0000398     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.48778        2.9239        3.0293        2.8230        2.7524         0.174       24.1642     0.0615710     0.0006054     0.0005591     0.0000394     0.0000069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.48575        2.9244        3.0294        2.8234        2.7527         0.176       24.2719     0.0613070     0.0005834     0.0005376     0.0000391     0.0000067     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.48379        2.9248        3.0295        2.8238        2.7530         0.177       24.3785     0.0610522     0.0005627     0.0005173     0.0000388     0.0000066     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        1.0000       0.48190        2.9252        3.0296        2.8242        2.7533         0.179       24.4839     0.0608061     0.0005432     0.0004983     0.0000385     0.0000064     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.48007        2.9256        3.0297        2.8246        2.7536         0.181       24.5882     0.0605681     0.0005248     0.0004803     0.0000382     0.0000063     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.47829        2.9260        3.0297        2.8250        2.7539         0.182       24.6913     0.0603377     0.0005074     0.0004634     0.0000379     0.0000061     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.47657        2.9264        3.0298        2.8253        2.7541         0.184       24.7934     0.0601148     0.0004910     0.0004474     0.0000377     0.0000060     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        1.0000       0.47490        2.9267        3.0299        2.8257        2.7544         0.186       24.8943     0.0598987     0.0004755     0.0004322     0.0000374     0.0000059     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.47329        2.9270        3.0300        2.8260        2.7546         0.188       24.9942     0.0596892     0.0004608     0.0004179     0.0000372     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.47171        2.9274        3.0300        2.8263        2.7548         0.190       25.0930     0.0594859     0.0004469     0.0004043     0.0000369     0.0000056     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.47019        2.9277        3.0301        2.8266        2.7550         0.192       25.1907     0.0592885     0.0004336     0.0003914     0.0000367     0.0000055     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        1.0000       0.46870        2.9280        3.0302        2.8269        2.7552         0.194       25.2874     0.0590967     0.0004210     0.0003792     0.0000364     0.0000054     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.46726        2.9282        3.0303        2.8271        2.7554         0.196       25.3831     0.0589103     0.0004091     0.0003675     0.0000362     0.0000053     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.46585        2.9285        3.0303        2.8274        2.7555         0.198       25.4778     0.0587289     0.0003977     0.0003565     0.0000360     0.0000052     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.46448        2.9288        3.0304        2.8276        2.7557         0.200       25.5715     0.0585525     0.0003868     0.0003459     0.0000358     0.0000051     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        1.0000       0.46315        2.9290        3.0305        2.8279        2.7558         0.202       25.6642     0.0583806     0.0003765     0.0003358     0.0000356     0.0000050     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.46185        2.9293        3.0305        2.8281        2.7560         0.204       25.7560     0.0582132     0.0003666     0.0003262     0.0000354     0.0000049     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.46058        2.9295        3.0306        2.8283        2.7561         0.207       25.8468     0.0580500     0.0003571     0.0003171     0.0000352     0.0000048     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.45935        2.9298        3.0306        2.8285        2.7563         0.209       25.9367     0.0578909     0.0003481     0.0003083     0.0000350     0.0000048     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        1.0000       0.45814        2.9300        3.0307        2.8287        2.7564         0.211       26.0257     0.0577356     0.0003395     0.0002999     0.0000348     0.0000047     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.45696        2.9302        3.0307        2.8289        2.7565         0.213       26.1139     0.0575841     0.0003312     0.0002919     0.0000347     0.0000046     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.45581        2.9304        3.0308        2.8291        2.7567         0.215       26.2012     0.0574361     0.0003233     0.0002842     0.0000345     0.0000045     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.45469        2.9306        3.0309        2.8293        2.7568         0.218       26.2877     0.0572916     0.0003157     0.0002769     0.0000343     0.0000045     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        1.0000       0.45359        2.9308        3.0309        2.8295        2.7569         0.220       26.3734     0.0571503     0.0003084     0.0002698     0.0000342     0.0000044     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.45251        2.9310        3.0310        2.8296        2.7570         0.222       26.4584     0.0570123     0.0003014     0.0002630     0.0000340     0.0000043     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.45146        2.9312        3.0310        2.8298        2.7571         0.225       26.5427     0.0568773     0.0002947     0.0002565     0.0000338     0.0000043     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.45043        2.9314        3.0311        2.8300        2.7572         0.227       26.6263     0.0567453     0.0002882     0.0002503     0.0000337     0.0000042     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
