%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          36.            0.        3.0000       1.82169        9.4470       10.0691        8.8694        8.2255         0.258       28.1259     0.0406639     0.0091970     0.0089536     0.0002388     0.0000046     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        3.0000       1.81792        9.4477       10.0692        8.8707        8.2278         0.259       28.2213     0.0405687     0.0090711     0.0088287     0.0002378     0.0000045     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        3.0000       1.81420        9.4483       10.0692        8.8720        8.2301         0.261       28.3164     0.0404749     0.0089479     0.0087065     0.0002369     0.0000045     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        3.0000       1.81052        9.4490       10.0693        8.8732        8.2323         0.262       28.4112     0.0403823     0.0088274     0.0085870     0.0002359     0.0000044     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        3.0000       1.80690        9.4496       10.0693        8.8745        8.2345         0.263       28.5057     0.0402909     0.0087094     0.0084701     0.0002350     0.0000044     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        3.0000       1.80332        9.4502       10.0693        8.8758        8.2367         0.265       28.5999     0.0402007     0.0085940     0.0083557     0.0002341     0.0000043     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        3.0000       1.79978        9.4508       10.0694        8.8770        8.2389         0.266       28.6938     0.0401117     0.0084811     0.0082437     0.0002331     0.0000043     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        3.0000       1.79629        9.4515       10.0694        8.8782        8.2410         0.267       28.7874     0.0400237     0.0083706     0.0081341     0.0002323     0.0000042     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        3.0000       1.79284        9.4521       10.0695        8.8794        8.2431         0.269       28.8807     0.0399370     0.0082624     0.0080268     0.0002314     0.0000042     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        3.0000       1.78944        9.4527       10.0695        8.8806        8.2452         0.270       28.9737     0.0398513     0.0081564     0.0079218     0.0002305     0.0000041     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        3.0000       1.78608        9.4533       10.0696        8.8818        8.2473         0.271       29.0664     0.0397668     0.0080526     0.0078189     0.0002296     0.0000041     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        3.0000       1.78275        9.4539       10.0696        8.8829        8.2493         0.273       29.1588     0.0396832     0.0079510     0.0077182     0.0002288     0.0000040     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        3.0000       1.77947        9.4545       10.0696        8.8841        8.2513         0.274       29.2510     0.0396008     0.0078515     0.0076195     0.0002280     0.0000040     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        3.0000       1.77623        9.4550       10.0697        8.8852        8.2533         0.275       29.3428     0.0395193     0.0077540     0.0075229     0.0002271     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        3.0000       1.77303        9.4556       10.0697        8.8863        8.2553         0.277       29.4343     0.0394389     0.0076584     0.0074282     0.0002263     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        3.0000       1.76986        9.4562       10.0698        8.8875        8.2573         0.278       29.5255     0.0393594     0.0075648     0.0073354     0.0002255     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        3.0000       1.76673        9.4568       10.0698        8.8886        8.2592         0.279       29.6164     0.0392809     0.0074730     0.0072445     0.0002247     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        3.0000       1.76364        9.4573       10.0698        8.8897        8.2611         0.281       29.7071     0.0392034     0.0073831     0.0071553     0.0002240     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        3.0000       1.76058        9.4579       10.0699        8.8907        8.2630         0.282       29.7974     0.0391267     0.0072949     0.0070679     0.0002232     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        3.0000       1.75756        9.4584       10.0699        8.8918        8.2649         0.284       29.8874     0.0390510     0.0072084     0.0069823     0.0002224     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       1.75458        9.4590       10.0700        8.8929        8.2667         0.285       29.9771     0.0389762     0.0071236     0.0068983     0.0002217     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       1.75163        9.4595       10.0700        8.8939        8.2686         0.286       30.0666     0.0389022     0.0070405     0.0068159     0.0002210     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       1.74871        9.4600       10.0700        8.8949        8.2704         0.288       30.1557     0.0388291     0.0069589     0.0067351     0.0002202     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        3.0000       1.74582        9.4605       10.0701        8.8960        8.2722         0.289       30.2445     0.0387569     0.0068789     0.0066558     0.0002195     0.0000035     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       1.74297        9.4611       10.0701        8.8970        8.2740         0.290       30.3331     0.0386854     0.0068004     0.0065781     0.0002188     0.0000035     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       1.74015        9.4616       10.0701        8.8980        8.2758         0.292       30.4213     0.0386148     0.0067234     0.0065018     0.0002181     0.0000035     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       1.73736        9.4621       10.0702        8.8990        8.2775         0.293       30.5093     0.0385450     0.0066478     0.0064270     0.0002174     0.0000034     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        3.0000       1.73460        9.4626       10.0702        8.9000        8.2792         0.294       30.5969     0.0384760     0.0065736     0.0063535     0.0002167     0.0000034     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.73187        9.4631       10.0702        8.9010        8.2810         0.296       30.6843     0.0384077     0.0065008     0.0062814     0.0002161     0.0000034     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.72917        9.4636       10.0703        8.9019        8.2827         0.297       30.7713     0.0383402     0.0064293     0.0062106     0.0002154     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.72650        9.4641       10.0703        8.9029        8.2844         0.298       30.8581     0.0382734     0.0063591     0.0061411     0.0002147     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        3.0000       1.72385        9.4646       10.0703        8.9038        8.2860         0.299       30.9446     0.0382074     0.0062902     0.0060729     0.0002141     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       1.72124        9.4651       10.0704        8.9048        8.2877         0.301       31.0308     0.0381421     0.0062225     0.0060058     0.0002134     0.0000032     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       1.71865        9.4655       10.0704        8.9057        8.2893         0.302       31.1167     0.0380775     0.0061560     0.0059400     0.0002128     0.0000032     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       1.71609        9.4660       10.0704        8.9066        8.2909         0.303       31.2023     0.0380136     0.0060908     0.0058754     0.0002122     0.0000032     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        3.0000       1.71356        9.4665       10.0705        8.9076        8.2926         0.305       31.2876     0.0379504     0.0060266     0.0058119     0.0002116     0.0000031     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       1.71105        9.4670       10.0705        8.9085        8.2941         0.306       31.3726     0.0378878     0.0059636     0.0057496     0.0002109     0.0000031     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       1.70857        9.4674       10.0705        8.9094        8.2957         0.307       31.4574     0.0378259     0.0059017     0.0056883     0.0002103     0.0000031     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       1.70612        9.4679       10.0706        8.9103        8.2973         0.308       31.5418     0.0377646     0.0058409     0.0056281     0.0002097     0.0000031     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        3.0000       1.70369        9.4683       10.0706        8.9111        8.2989         0.310       31.6260     0.0377040     0.0057811     0.0055689     0.0002092     0.0000030     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        3.0000       1.70128        9.4688       10.0706        8.9120        8.3004         0.311       31.7099     0.0376441     0.0057223     0.0055107     0.0002086     0.0000030     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        3.0000       1.69890        9.4692       10.0707        8.9129        8.3019         0.312       31.7935     0.0375847     0.0056645     0.0054535     0.0002080     0.0000030     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        3.0000       1.69654        9.4697       10.0707        8.9137        8.3034         0.313       31.8768     0.0375260     0.0056077     0.0053973     0.0002074     0.0000030     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        3.0000       1.69421        9.4701       10.0707        8.9146        8.3049         0.314       31.9599     0.0374678     0.0055519     0.0053421     0.0002069     0.0000029     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        3.0000       1.69190        9.4706       10.0708        8.9154        8.3064         0.316       32.0427     0.0374102     0.0054970     0.0052878     0.0002063     0.0000029     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        3.0000       1.68961        9.4710       10.0708        8.9163        8.3079         0.317       32.1252     0.0373533     0.0054430     0.0052344     0.0002057     0.0000029     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        3.0000       1.68734        9.4714       10.0708        8.9171        8.3093         0.318       32.2074     0.0372969     0.0053899     0.0051818     0.0002052     0.0000029     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        3.0000       1.68510        9.4718       10.0709        8.9179        8.3108         0.319       32.2894     0.0372411     0.0053377     0.0051302     0.0002047     0.0000028     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        3.0000       1.68288        9.4723       10.0709        8.9188        8.3122         0.321       32.3711     0.0371858     0.0052863     0.0050794     0.0002041     0.0000028     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        3.0000       1.68068        9.4727       10.0709        8.9196        8.3136         0.322       32.4525     0.0371310     0.0052358     0.0050294     0.0002036     0.0000028     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        3.0000       1.67850        9.4731       10.0710        8.9204        8.3150         0.323       32.5337     0.0370769     0.0051860     0.0049802     0.0002031     0.0000028     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        3.0000       1.67634        9.4735       10.0710        8.9212        8.3164         0.324       32.6145     0.0370232     0.0051371     0.0049318     0.0002026     0.0000027     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        3.0000       1.67420        9.4739       10.0710        8.9219        8.3178         0.325       32.6952     0.0369701     0.0050890     0.0048842     0.0002021     0.0000027     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        3.0000       1.67208        9.4743       10.0710        8.9227        8.3192         0.326       32.7755     0.0369174     0.0050416     0.0048374     0.0002015     0.0000027     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        3.0000       1.66998        9.4747       10.0711        8.9235        8.3205         0.328       32.8556     0.0368653     0.0049950     0.0047913     0.0002010     0.0000027     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
