%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          10.            0.       21.0000       1.27805        7.2198        8.0144        6.5947        5.9097         0.051       36.0090     0.0245043     0.0000047     0.0000000     0.0000045     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       21.0000       1.27805        7.2198        8.0144        6.5947        5.9097         0.051       36.0091     0.0245042     0.0000047     0.0000000     0.0000045     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       21.0000       1.27804        7.2198        8.0144        6.5947        5.9097         0.050       36.0091     0.0245041     0.0000047     0.0000000     0.0000045     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       21.0000       1.27804        7.2198        8.0144        6.5947        5.9097         0.050       36.0092     0.0245040     0.0000047     0.0000000     0.0000045     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       21.0000       1.27804        7.2198        8.0144        6.5947        5.9098         0.050       36.0093     0.0245039     0.0000047     0.0000000     0.0000045     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       21.0000       1.27804        7.2198        8.0144        6.5947        5.9098         0.050       36.0094     0.0245039     0.0000047     0.0000000     0.0000045     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       21.0000       1.27804        7.2198        8.0144        6.5947        5.9098         0.050       36.0095     0.0245038     0.0000047     0.0000000     0.0000045     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       21.0000       1.27803        7.2198        8.0144        6.5947        5.9098         0.050       36.0096     0.0245037     0.0000047     0.0000000     0.0000045     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       21.0000       1.27803        7.2197        8.0144        6.5947        5.9098         0.050       36.0096     0.0245036     0.0000047     0.0000000     0.0000045     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       21.0000       1.27803        7.2198        8.0144        6.5947        5.9098         0.049       36.0097     0.0245035     0.0000047     0.0000000     0.0000045     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       21.0000       1.27803        7.2197        8.0144        6.5947        5.9098         0.049       36.0098     0.0245034     0.0000047     0.0000000     0.0000045     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       21.0000       1.27803        7.2197        8.0144        6.5947        5.9098         0.049       36.0099     0.0245034     0.0000047     0.0000000     0.0000045     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       21.0000       1.27802        7.2197        8.0144        6.5947        5.9098         0.049       36.0099     0.0245033     0.0000047     0.0000000     0.0000045     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       21.0000       1.27802        7.2197        8.0144        6.5947        5.9098         0.049       36.0100     0.0245032     0.0000047     0.0000000     0.0000045     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       21.0000       1.27802        7.2197        8.0144        6.5947        5.9098         0.049       36.0101     0.0245031     0.0000047     0.0000000     0.0000045     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       21.0000       1.27802        7.2197        8.0144        6.5947        5.9098         0.049       36.0102     0.0245030     0.0000047     0.0000000     0.0000045     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       21.0000       1.27802        7.2197        8.0144        6.5947        5.9098         0.049       36.0103     0.0245030     0.0000047     0.0000000     0.0000045     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       21.0000       1.27801        7.2197        8.0144        6.5947        5.9098         0.048       36.0104     0.0245029     0.0000047     0.0000000     0.0000045     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       21.0000       1.27801        7.2197        8.0144        6.5947        5.9098         0.048       36.0106     0.0245028     0.0000047     0.0000000     0.0000045     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       21.0000       1.27801        7.2197        8.0144        6.5947        5.9098         0.048       36.0108     0.0245027     0.0000047     0.0000000     0.0000045     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       21.0000       1.27801        7.2197        8.0144        6.5947        5.9098         0.048       36.0116     0.0245027     0.0000047     0.0000000     0.0000045     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       21.0000       1.27802        7.2198        8.0144        6.5947        5.9099         0.048       36.0137     0.0245026     0.0000047     0.0000000     0.0000045     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       21.0000       1.27805        7.2198        8.0144        6.5948        5.9099         0.048       36.0199     0.0245027     0.0000047     0.0000000     0.0000045     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       21.0000       1.27753        7.2191        8.0143        6.5939        5.9089         0.050       35.9582     0.0245006     0.0000047     0.0000000     0.0000045     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       20.0000       1.27334        7.2197        8.0164        6.5913        5.9036         0.054       35.8252     0.0245954     0.0000053     0.0000000     0.0000050     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       1.26928        7.2212        8.0187        6.5896        5.8989         0.059       35.6866     0.0247046     0.0000059     0.0000000     0.0000057     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       18.0000       1.26549        7.2240        8.0212        6.5892        5.8954         0.065       35.5442     0.0248307     0.0000066     0.0000000     0.0000064     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       17.0000       1.26216        7.2284        8.0239        6.5906        5.8935         0.070       35.4095     0.0249778     0.0000075     0.0000000     0.0000072     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       16.0000       1.25943        7.2346        8.0268        6.5939        5.8935         0.077       35.2887     0.0251504     0.0000085     0.0000000     0.0000082     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       15.0000       1.25747        7.2428        8.0298        6.5996        5.8958         0.084       35.1875     0.0253547     0.0000096     0.0000000     0.0000094     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       14.0000       1.25648        7.2534        8.0330        6.6082        5.9011         0.092       35.1117     0.0255979     0.0000110     0.0000000     0.0000108     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       13.0000       1.25671        7.2666        8.0364        6.6200        5.9096         0.101       35.0674     0.0258922     0.0000127     0.0000000     0.0000125     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       12.0000       1.25846        7.2825        8.0399        6.6357        5.9224         0.113       35.0610     0.0262488     0.0000148     0.0000000     0.0000145     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       11.0000       1.26211        7.3016        8.0435        6.6558        5.9402         0.127       35.0984     0.0266877     0.0000174     0.0000000     0.0000171     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       10.0000       1.26814        7.3240        8.0472        6.6809        5.9639         0.144       35.1821     0.0272350     0.0000207     0.0000000     0.0000204     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.        9.0000       1.27713        7.3498        8.0510        6.7118        5.9950         0.165       35.3080     0.0279274     0.0000250     0.0000000     0.0000246     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        8.0000       1.28979        7.3791        8.0547        6.7491        6.0350         0.191       35.4577     0.0288171     0.0000308     0.0000000     0.0000303     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        7.0000       1.30698        7.4119        8.0584        6.7938        6.0865         0.225       35.5874     0.0299816     0.0000387     0.0000000     0.0000381     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        6.0000       1.32978        7.4478        8.0620        6.8469        6.1529         0.268       35.6113     0.0315431     0.0000500     0.0000000     0.0000492     0.0000008     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.        5.0000       1.35979        7.4869        8.0654        6.9096        6.2386         0.317       35.3831     0.0337207     0.0000674     0.0000003     0.0000659     0.0000012     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        4.0000       1.40014        7.5288        8.0688        6.9820        6.3465         0.362       34.6883     0.0369722     0.0001454     0.0000501     0.0000933     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        3.0000       1.46149        7.5718        8.0722        7.0600        6.4700         0.368       33.7484     0.0424926     0.0021305     0.0019822     0.0001443     0.0000040     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        3.0000       1.45527        7.5719        8.0723        7.0596        6.4688         0.347       33.1997     0.0423198     0.0020514     0.0019044     0.0001430     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.        3.0000       1.45346        7.5723        8.0723        7.0605        6.4702         0.347       33.1335     0.0422576     0.0020287     0.0018821     0.0001427     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        3.0000       1.45215        7.5727        8.0723        7.0612        6.4715         0.348       33.1376     0.0422104     0.0020122     0.0018659     0.0001424     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        3.0000       1.45100        7.5731        8.0724        7.0620        6.4727         0.349       33.1652     0.0421684     0.0019979     0.0018518     0.0001422     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        3.0000       1.44991        7.5735        8.0724        7.0627        6.4739         0.349       33.2007     0.0421284     0.0019844     0.0018386     0.0001420     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.        3.0000       1.44885        7.5738        8.0724        7.0634        6.4751         0.350       33.2388     0.0420892     0.0019713     0.0018257     0.0001418     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        3.0000       1.44781        7.5742        8.0724        7.0641        6.4763         0.350       33.2777     0.0420505     0.0019584     0.0018130     0.0001416     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        3.0000       1.44677        7.5745        8.0724        7.0647        6.4775         0.351       33.3170     0.0420121     0.0019457     0.0018005     0.0001414     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        3.0000       1.44574        7.5748        8.0725        7.0654        6.4787         0.352       33.3563     0.0419740     0.0019332     0.0017882     0.0001412     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.        3.0000       1.44472        7.5752        8.0725        7.0661        6.4799         0.352       33.3955     0.0419363     0.0019208     0.0017760     0.0001410     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        3.0000       1.44371        7.5755        8.0725        7.0668        6.4811         0.353       33.4348     0.0418988     0.0019086     0.0017640     0.0001408     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        3.0000       1.44270        7.5758        8.0725        7.0675        6.4822         0.353       33.4741     0.0418616     0.0018965     0.0017521     0.0001406     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        3.0000       1.44170        7.5762        8.0725        7.0681        6.4834         0.354       33.5133     0.0418245     0.0018845     0.0017404     0.0001404     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        3.0000       1.44071        7.5765        8.0726        7.0688        6.4845         0.355       33.5526     0.0417878     0.0018727     0.0017288     0.0001403     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        3.0000       1.43972        7.5768        8.0726        7.0695        6.4857         0.355       33.5917     0.0417513     0.0018611     0.0017173     0.0001401     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        3.0000       1.43875        7.5772        8.0726        7.0701        6.4868         0.356       33.6309     0.0417151     0.0018495     0.0017060     0.0001399     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        3.0000       1.43777        7.5775        8.0726        7.0708        6.4880         0.356       33.6701     0.0416791     0.0018381     0.0016948     0.0001397     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        3.0000       1.43681        7.5778        8.0726        7.0714        6.4891         0.357       33.7092     0.0416434     0.0018268     0.0016837     0.0001395     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        3.0000       1.43585        7.5781        8.0727        7.0721        6.4902         0.357       33.7483     0.0416079     0.0018157     0.0016727     0.0001393     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        3.0000       1.43490        7.5785        8.0727        7.0727        6.4914         0.358       33.7874     0.0415726     0.0018047     0.0016619     0.0001392     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        3.0000       1.43396        7.5788        8.0727        7.0734        6.4925         0.358       33.8264     0.0415376     0.0017938     0.0016512     0.0001390     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        3.0000       1.43302        7.5791        8.0727        7.0740        6.4936         0.359       33.8654     0.0415028     0.0017830     0.0016406     0.0001388     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        3.0000       1.43209        7.5794        8.0727        7.0747        6.4947         0.359       33.9044     0.0414683     0.0017724     0.0016302     0.0001386     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        3.0000       1.43116        7.5797        8.0728        7.0753        6.4958         0.360       33.9434     0.0414340     0.0017618     0.0016198     0.0001385     0.0000035     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        3.0000       1.43024        7.5800        8.0728        7.0759        6.4969         0.360       33.9824     0.0413999     0.0017514     0.0016096     0.0001383     0.0000035     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        3.0000       1.42933        7.5804        8.0728        7.0766        6.4980         0.361       34.0213     0.0413660     0.0017411     0.0015995     0.0001381     0.0000035     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        3.0000       1.42842        7.5807        8.0728        7.0772        6.4991         0.361       34.0602     0.0413324     0.0017310     0.0015895     0.0001379     0.0000035     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        3.0000       1.42753        7.5810        8.0728        7.0778        6.5002         0.362       34.0991     0.0412991     0.0017209     0.0015797     0.0001378     0.0000035     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        3.0000       1.42663        7.5813        8.0729        7.0784        6.5013         0.362       34.1380     0.0412659     0.0017110     0.0015699     0.0001376     0.0000035     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        3.0000       1.42574        7.5816        8.0729        7.0790        6.5023         0.363       34.1769     0.0412330     0.0017011     0.0015602     0.0001374     0.0000035     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       1.42486        7.5819        8.0729        7.0796        6.5034         0.363       34.2157     0.0412003     0.0016914     0.0015507     0.0001373     0.0000034     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       1.42398        7.5822        8.0729        7.0803        6.5044         0.364       34.2545     0.0411678     0.0016818     0.0015412     0.0001371     0.0000034     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       1.42311        7.5825        8.0729        7.0809        6.5055         0.364       34.2933     0.0411356     0.0016722     0.0015319     0.0001369     0.0000034     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        3.0000       1.42225        7.5828        8.0729        7.0814        6.5065         0.365       34.3321     0.0411036     0.0016628     0.0015226     0.0001368     0.0000034     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       1.42139        7.5831        8.0730        7.0820        6.5076         0.366       34.3708     0.0410718     0.0016535     0.0015135     0.0001366     0.0000034     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       1.42054        7.5834        8.0730        7.0826        6.5086         0.366       34.4096     0.0410402     0.0016443     0.0015045     0.0001365     0.0000034     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       1.41969        7.5837        8.0730        7.0832        6.5096         0.367       34.4483     0.0410089     0.0016352     0.0014955     0.0001363     0.0000034     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        3.0000       1.41885        7.5840        8.0730        7.0838        6.5106         0.367       34.4870     0.0409777     0.0016262     0.0014867     0.0001361     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.41801        7.5842        8.0730        7.0844        6.5117         0.368       34.5256     0.0409468     0.0016172     0.0014779     0.0001360     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.41718        7.5845        8.0731        7.0850        6.5127         0.369       34.5643     0.0409161     0.0016084     0.0014693     0.0001358     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.41636        7.5848        8.0731        7.0855        6.5137         0.369       34.6029     0.0408856     0.0015997     0.0014607     0.0001357     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        3.0000       1.41554        7.5851        8.0731        7.0861        6.5146         0.370       34.6415     0.0408553     0.0015911     0.0014522     0.0001355     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       1.41472        7.5854        8.0731        7.0867        6.5156         0.371       34.6801     0.0408252     0.0015825     0.0014438     0.0001354     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       1.41391        7.5857        8.0731        7.0872        6.5166         0.371       34.7186     0.0407954     0.0015741     0.0014356     0.0001352     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       1.41311        7.5859        8.0731        7.0878        6.5176         0.372       34.7571     0.0407657     0.0015657     0.0014273     0.0001351     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        3.0000       1.41231        7.5862        8.0732        7.0883        6.5185         0.373       34.7956     0.0407362     0.0015574     0.0014192     0.0001349     0.0000032     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       1.41151        7.5865        8.0732        7.0889        6.5195         0.373       34.8341     0.0407070     0.0015492     0.0014112     0.0001348     0.0000032     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       1.41072        7.5868        8.0732        7.0894        6.5204         0.374       34.8725     0.0406779     0.0015411     0.0014032     0.0001346     0.0000032     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       1.40994        7.5870        8.0732        7.0900        6.5214         0.375       34.9109     0.0406490     0.0015331     0.0013954     0.0001345     0.0000032     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        3.0000       1.40916        7.5873        8.0732        7.0905        6.5223         0.376       34.9493     0.0406203     0.0015251     0.0013876     0.0001343     0.0000032     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        3.0000       1.40838        7.5876        8.0732        7.0911        6.5233         0.376       34.9877     0.0405918     0.0015172     0.0013799     0.0001342     0.0000032     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        3.0000       1.40761        7.5878        8.0732        7.0916        6.5242         0.377       35.0260     0.0405635     0.0015095     0.0013722     0.0001341     0.0000032     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        3.0000       1.40685        7.5881        8.0733        7.0921        6.5251         0.378       35.0644     0.0405353     0.0015017     0.0013647     0.0001339     0.0000032     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        3.0000       1.40609        7.5884        8.0733        7.0927        6.5260         0.378       35.1026     0.0405074     0.0014941     0.0013572     0.0001338     0.0000032     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        3.0000       1.40533        7.5886        8.0733        7.0932        6.5269         0.379       35.1409     0.0404796     0.0014866     0.0013498     0.0001336     0.0000031     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        3.0000       1.40458        7.5889        8.0733        7.0937        6.5278         0.380       35.1791     0.0404520     0.0014791     0.0013424     0.0001335     0.0000031     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        3.0000       1.40383        7.5891        8.0733        7.0942        6.5287         0.381       35.2173     0.0404246     0.0014717     0.0013352     0.0001334     0.0000031     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        3.0000       1.40309        7.5894        8.0733        7.0947        6.5296         0.381       35.2554     0.0403974     0.0014643     0.0013280     0.0001332     0.0000031     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        3.0000       1.40235        7.5897        8.0734        7.0952        6.5305         0.382       35.2935     0.0403703     0.0014571     0.0013209     0.0001331     0.0000031     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        3.0000       1.40162        7.5899        8.0734        7.0957        6.5314         0.383       35.3316     0.0403434     0.0014499     0.0013138     0.0001329     0.0000031     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        3.0000       1.40089        7.5902        8.0734        7.0962        6.5323         0.384       35.3697     0.0403167     0.0014428     0.0013069     0.0001328     0.0000031     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        3.0000       1.40017        7.5904        8.0734        7.0967        6.5331         0.384       35.4077     0.0402901     0.0014357     0.0013000     0.0001327     0.0000031     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        3.0000       1.39944        7.5907        8.0734        7.0972        6.5340         0.385       35.4457     0.0402637     0.0014287     0.0012931     0.0001325     0.0000031     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        3.0000       1.39873        7.5909        8.0734        7.0977        6.5349         0.386       35.4836     0.0402376     0.0014218     0.0012863     0.0001324     0.0000031     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        3.0000       1.39802        7.5911        8.0735        7.0982        6.5357         0.387       35.5215     0.0402115     0.0014149     0.0012796     0.0001323     0.0000030     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
