%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
           6.            0.       19.0000       0.76316        7.2117        8.0136        6.5824        5.8934         0.016       35.1670     0.0148775     0.0000021     0.0000000     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       19.0000       0.76316        7.2118        8.0136        6.5824        5.8934         0.016       35.1670     0.0148774     0.0000021     0.0000000     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           7.            0.       19.0000       0.76316        7.2117        8.0136        6.5824        5.8934         0.016       35.1669     0.0148774     0.0000021     0.0000000     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       19.0000       0.76316        7.2117        8.0136        6.5824        5.8934         0.016       35.1669     0.0148773     0.0000021     0.0000000     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       19.0000       0.76315        7.2117        8.0136        6.5824        5.8934         0.015       35.1669     0.0148772     0.0000021     0.0000000     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       19.0000       0.76315        7.2117        8.0136        6.5824        5.8934         0.015       35.1668     0.0148771     0.0000021     0.0000000     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           9.            0.       19.0000       0.76315        7.2117        8.0136        6.5824        5.8934         0.015       35.1668     0.0148771     0.0000021     0.0000000     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       0.76315        7.2117        8.0136        6.5824        5.8934         0.015       35.1668     0.0148770     0.0000021     0.0000000     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       0.76315        7.2117        8.0136        6.5824        5.8934         0.015       35.1667     0.0148769     0.0000021     0.0000000     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       0.76314        7.2117        8.0136        6.5824        5.8934         0.015       35.1667     0.0148769     0.0000021     0.0000000     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       19.0000       0.76314        7.2117        8.0136        6.5824        5.8935         0.014       35.1667     0.0148768     0.0000021     0.0000000     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       0.76314        7.2117        8.0136        6.5824        5.8935         0.014       35.1666     0.0148767     0.0000021     0.0000000     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       0.76314        7.2117        8.0136        6.5824        5.8935         0.014       35.1666     0.0148767     0.0000021     0.0000000     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       0.76314        7.2117        8.0136        6.5824        5.8935         0.014       35.1666     0.0148766     0.0000021     0.0000000     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       19.0000       0.76313        7.2117        8.0136        6.5824        5.8935         0.014       35.1665     0.0148766     0.0000021     0.0000000     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       0.76313        7.2117        8.0136        6.5824        5.8935         0.014       35.1665     0.0148765     0.0000021     0.0000000     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       0.76313        7.2117        8.0136        6.5824        5.8935         0.013       35.1665     0.0148764     0.0000021     0.0000000     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       0.76313        7.2117        8.0136        6.5824        5.8935         0.013       35.1665     0.0148764     0.0000021     0.0000000     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       19.0000       0.76313        7.2117        8.0136        6.5824        5.8935         0.013       35.1664     0.0148763     0.0000021     0.0000000     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       0.76313        7.2117        8.0136        6.5824        5.8935         0.013       35.1664     0.0148762     0.0000021     0.0000000     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       0.76312        7.2117        8.0136        6.5824        5.8935         0.013       35.1664     0.0148762     0.0000021     0.0000000     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       0.76312        7.2117        8.0136        6.5824        5.8935         0.013       35.1664     0.0148761     0.0000021     0.0000000     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       19.0000       0.76312        7.2117        8.0136        6.5824        5.8935         0.013       35.1664     0.0148761     0.0000021     0.0000000     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       0.76312        7.2117        8.0136        6.5824        5.8935         0.012       35.1663     0.0148760     0.0000021     0.0000000     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       0.76312        7.2117        8.0136        6.5824        5.8935         0.012       35.1663     0.0148759     0.0000021     0.0000000     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       0.76311        7.2117        8.0136        6.5824        5.8935         0.012       35.1663     0.0148759     0.0000021     0.0000000     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       19.0000       0.76311        7.2117        8.0136        6.5824        5.8935         0.012       35.1663     0.0148758     0.0000021     0.0000000     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       0.76311        7.2117        8.0136        6.5824        5.8935         0.012       35.1662     0.0148758     0.0000021     0.0000000     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       0.76311        7.2117        8.0136        6.5824        5.8935         0.012       35.1662     0.0148757     0.0000021     0.0000000     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       0.76311        7.2117        8.0136        6.5824        5.8935         0.012       35.1662     0.0148757     0.0000021     0.0000000     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       19.0000       0.76310        7.2117        8.0136        6.5824        5.8935         0.012       35.1662     0.0148756     0.0000021     0.0000000     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       0.76310        7.2117        8.0136        6.5824        5.8935         0.011       35.1662     0.0148756     0.0000021     0.0000000     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       0.76310        7.2117        8.0136        6.5824        5.8935         0.011       35.1661     0.0148755     0.0000021     0.0000000     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       0.76310        7.2117        8.0136        6.5824        5.8936         0.011       35.1661     0.0148755     0.0000021     0.0000000     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       19.0000       0.76310        7.2117        8.0136        6.5824        5.8936         0.011       35.1661     0.0148754     0.0000021     0.0000000     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       0.76310        7.2117        8.0136        6.5824        5.8936         0.011       35.1661     0.0148754     0.0000021     0.0000000     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       0.76309        7.2117        8.0136        6.5824        5.8936         0.011       35.1661     0.0148753     0.0000021     0.0000000     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       0.76309        7.2117        8.0136        6.5824        5.8936         0.011       35.1661     0.0148753     0.0000021     0.0000000     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       19.0000       0.76309        7.2117        8.0136        6.5824        5.8936         0.011       35.1661     0.0148753     0.0000021     0.0000000     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       0.76309        7.2117        8.0136        6.5824        5.8936         0.011       35.1661     0.0148752     0.0000021     0.0000000     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       0.76309        7.2117        8.0136        6.5824        5.8936         0.011       35.1661     0.0148752     0.0000021     0.0000000     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       0.76308        7.2117        8.0136        6.5824        5.8936         0.011       35.1661     0.0148751     0.0000021     0.0000000     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       19.0000       0.76308        7.2117        8.0136        6.5824        5.8936         0.010       35.1660     0.0148751     0.0000021     0.0000000     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       0.76308        7.2117        8.0136        6.5824        5.8936         0.010       35.1660     0.0148750     0.0000021     0.0000000     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       0.76308        7.2117        8.0136        6.5824        5.8936         0.010       35.1660     0.0148750     0.0000021     0.0000000     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       0.76308        7.2117        8.0136        6.5824        5.8936         0.010       35.1660     0.0148750     0.0000021     0.0000000     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       19.0000       0.76308        7.2117        8.0136        6.5824        5.8936         0.010       35.1660     0.0148749     0.0000021     0.0000000     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       0.76307        7.2117        8.0136        6.5824        5.8936         0.010       35.1660     0.0148749     0.0000021     0.0000000     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       0.76307        7.2117        8.0136        6.5824        5.8936         0.010       35.1660     0.0148748     0.0000021     0.0000000     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       0.76307        7.2117        8.0136        6.5824        5.8936         0.010       35.1660     0.0148748     0.0000021     0.0000000     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       19.0000       0.76307        7.2117        8.0136        6.5824        5.8936         0.010       35.1660     0.0148748     0.0000021     0.0000000     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       0.76307        7.2117        8.0136        6.5824        5.8936         0.010       35.1660     0.0148747     0.0000021     0.0000000     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       0.76307        7.2117        8.0136        6.5824        5.8936         0.010       35.1660     0.0148747     0.0000021     0.0000000     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       0.76306        7.2117        8.0136        6.5824        5.8936         0.010       35.1660     0.0148747     0.0000021     0.0000000     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       19.0000       0.76306        7.2117        8.0136        6.5824        5.8936         0.010       35.1660     0.0148746     0.0000021     0.0000000     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       0.76306        7.2117        8.0136        6.5824        5.8936         0.010       35.1660     0.0148746     0.0000021     0.0000000     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       0.76306        7.2117        8.0136        6.5824        5.8936         0.009       35.1660     0.0148746     0.0000021     0.0000000     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       0.76306        7.2117        8.0136        6.5824        5.8936         0.009       35.1660     0.0148745     0.0000021     0.0000000     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       19.0000       0.76305        7.2117        8.0136        6.5824        5.8936         0.009       35.1660     0.0148745     0.0000021     0.0000000     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       19.0000       0.76305        7.2117        8.0136        6.5824        5.8936         0.009       35.1660     0.0148745     0.0000021     0.0000000     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       19.0000       0.76305        7.2117        8.0136        6.5824        5.8936         0.009       35.1661     0.0148744     0.0000021     0.0000000     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       19.0000       0.76305        7.2117        8.0136        6.5824        5.8936         0.009       35.1664     0.0148744     0.0000021     0.0000000     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.       19.0000       0.76305        7.2117        8.0136        6.5824        5.8936         0.009       35.1671     0.0148744     0.0000021     0.0000000     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       19.0000       0.76305        7.2117        8.0136        6.5824        5.8936         0.009       35.1694     0.0148744     0.0000021     0.0000000     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       19.0000       0.76271        7.2109        8.0135        6.5814        5.8924         0.009       35.1000     0.0148729     0.0000020     0.0000000     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       18.5000       0.76114        7.2111        8.0145        6.5798        5.8891         0.010       34.9471     0.0149079     0.0000022     0.0000000     0.0000022     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.       18.0000       0.75919        7.2108        8.0155        6.5773        5.8847         0.010       34.7032     0.0149435     0.0000023     0.0000000     0.0000023     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       17.0000       0.75625        7.2130        8.0179        6.5758        5.8795         0.011       34.3725     0.0150275     0.0000026     0.0000000     0.0000026     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       16.0000       0.75353        7.2167        8.0205        6.5759        5.8758         0.012       34.0219     0.0151256     0.0000029     0.0000000     0.0000029     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       15.0000       0.75117        7.2224        8.0233        6.5783        5.8742         0.013       33.6654     0.0152413     0.0000033     0.0000000     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.       14.0000       0.74930        7.2304        8.0263        6.5833        5.8751         0.013       33.3108     0.0153789     0.0000038     0.0000000     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       13.0000       0.74806        7.2409        8.0294        6.5914        5.8792         0.014       32.9616     0.0155452     0.0000044     0.0000000     0.0000044     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       12.0000       0.74759        7.2542        8.0327        6.6031        5.8871         0.016       32.6205     0.0157462     0.0000051     0.0000000     0.0000051     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       11.0000       0.74812        7.2706        8.0361        6.6192        5.8997         0.017       32.2915     0.0159932     0.0000060     0.0000000     0.0000060     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.       10.0000       0.74990        7.2905        8.0397        6.6402        5.9180         0.019       31.9801     0.0163009     0.0000071     0.0000000     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        9.0000       0.75334        7.3142        8.0434        6.6673        5.9436         0.021       31.6937     0.0166900     0.0000085     0.0000000     0.0000085     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        8.0000       0.75893        7.3420        8.0471        6.7015        5.9788         0.023       31.4400     0.0171912     0.0000104     0.0000000     0.0000104     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        7.0000       0.76742        7.3743        8.0509        6.7445        6.0269         0.026       31.2259     0.0178511     0.0000131     0.0000000     0.0000130     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        6.0000       0.77988        7.4114        8.0547        6.7982        6.0925         0.029       31.0512     0.0187467     0.0000169     0.0000000     0.0000168     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        5.0000       0.79799        7.4533        8.0585        6.8646        6.1818         0.034       30.8978     0.0200206     0.0000227     0.0000000     0.0000226     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        4.0000       0.82459        7.4992        8.0621        6.9436        6.2981         0.041       30.7098     0.0219738     0.0000323     0.0000000     0.0000323     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       0.86529        7.5467        8.0656        7.0306        6.4360         0.049       30.3602     0.0253077     0.0000511     0.0000005     0.0000505     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        2.0000       0.93374        7.5920        8.0689        7.1160        6.5781         0.058       29.8248     0.0319452     0.0006694     0.0005751     0.0000937     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.5000       0.98450        7.6147        8.0707        7.1590        6.6513         0.063       29.0841     0.0380708     0.0047014     0.0045571     0.0001430     0.0000013     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       1.05677        7.6378        8.0726        7.2021        6.7250         0.054       28.8494     0.0490492     0.0194874     0.0192288     0.0002544     0.0000043     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       1.03505        7.6413        8.0728        7.2085        6.7357         0.050       29.5595     0.0479730     0.0186802     0.0184324     0.0002441     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        1.0000       1.01476        7.6444        8.0731        7.2143        6.7456         0.053       30.6587     0.0469709     0.0173031     0.0170651     0.0002346     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.99555        7.6474        8.0734        7.2198        6.7549         0.055       31.8263     0.0460245     0.0160055     0.0157767     0.0002259     0.0000030     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.97759        7.6503        8.0736        7.2251        6.7639         0.058       33.0197     0.0451406     0.0148455     0.0146251     0.0002178     0.0000026     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.96087        7.6531        8.0738        7.2301        6.7725         0.060       34.2249     0.0443182     0.0138113     0.0135985     0.0002105     0.0000024     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        1.0000       0.94535        7.6558        8.0740        7.2350        6.7808         0.064       35.4385     0.0435550     0.0128903     0.0126844     0.0002038     0.0000022     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.93105        7.6583        8.0743        7.2397        6.7887         0.069       36.6647     0.0428516     0.0120743     0.0118747     0.0001977     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.92013        7.6596        8.0744        7.2421        6.7928         0.081       38.2267     0.0423261     0.0114737     0.0112788     0.0001931     0.0000018     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.5000       0.84161        7.6394        8.0726        7.2045        6.7283         0.089       39.8943     0.0321967     0.0016804     0.0015752     0.0001047     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        2.0000       0.79748        7.6167        8.0707        7.1632        6.6592         0.082       41.2723     0.0269585     0.0001590     0.0000903     0.0000685     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       0.74269        7.5744        8.0672        7.0868        6.5345         0.070       42.4575     0.0213724     0.0000374     0.0000000     0.0000373     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        4.0000       0.71079        7.5350        8.0637        7.0180        6.4268         0.060       43.1681     0.0184992     0.0000241     0.0000000     0.0000241     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        5.0000       0.68929        7.4994        8.0605        6.9587        6.3395         0.053       43.5217     0.0167518     0.0000170     0.0000000     0.0000170     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        6.0000       0.67351        7.4674        8.0572        6.9088        6.2709         0.049       43.6013     0.0155715     0.0000127     0.0000000     0.0000127     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        7.0000       0.66129        7.4386        8.0540        6.8664        6.2165         0.046       43.4789     0.0147190     0.0000098     0.0000000     0.0000098     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        8.0000       0.65151        7.4123        8.0508        6.8298        6.1722         0.044       43.2084     0.0140761     0.0000078     0.0000000     0.0000078     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        9.0000       0.64351        7.3882        8.0475        6.7979        6.1351         0.043       42.8291     0.0135768     0.0000063     0.0000000     0.0000063     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.       10.0000       0.63687        7.3661        8.0443        6.7697        6.1036         0.042       42.3689     0.0131808     0.0000052     0.0000000     0.0000052     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       11.0000       0.63127        7.3457        8.0410        6.7446        6.0763         0.041       41.8461     0.0128612     0.0000043     0.0000000     0.0000043     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       12.0000       0.62649        7.3270        8.0378        6.7221        6.0523         0.041       41.2712     0.0125997     0.0000036     0.0000000     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       13.0000       0.62232        7.3097        8.0345        6.7019        6.0311         0.039       40.6466     0.0123827     0.0000031     0.0000000     0.0000031     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.       14.0000       0.61859        7.2935        8.0313        6.6833        6.0119         0.037       39.9666     0.0121998     0.0000026     0.0000000     0.0000026     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       15.0000       0.61510        7.2780        8.0282        6.6658        5.9939         0.034       39.2176     0.0120451     0.0000023     0.0000000     0.0000023     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       16.0000       0.61171        7.2629        8.0249        6.6488        5.9763         0.031       38.3820     0.0119125     0.0000020     0.0000000     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       17.0000       0.60832        7.2477        8.0215        6.6318        5.9589         0.029       37.4517     0.0117980     0.0000017     0.0000000     0.0000017     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.       18.0000       0.60508        7.2326        8.0178        6.6152        5.9419         0.027       36.4413     0.0116999     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       18.5000       0.60217        7.2215        8.0154        6.6023        5.9282         0.025       35.5888     0.0116499     0.0000014     0.0000000     0.0000014     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       19.0000       0.60044        7.2131        8.0131        6.5932        5.9190         0.024       34.9946     0.0116093     0.0000013     0.0000000     0.0000013     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       19.0000       0.59931        7.2098        8.0126        6.5890        5.9142         0.024       34.6976     0.0116046     0.0000013     0.0000000     0.0000013     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
