%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
           5.            0.       20.0000       1.01379        5.4116        6.0108        4.9398        4.4229         0.095       34.0439     0.0334980     0.0000016     0.0000000     0.0000010     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       20.0000       1.01379        5.4116        6.0108        4.9398        4.4229         0.095       34.0438     0.0334972     0.0000016     0.0000000     0.0000010     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       20.0000       1.01379        5.4116        6.0108        4.9398        4.4229         0.094       34.0437     0.0334965     0.0000016     0.0000000     0.0000010     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       20.0000       1.01378        5.4116        6.0108        4.9399        4.4230         0.094       34.0436     0.0334958     0.0000016     0.0000000     0.0000010     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           7.            0.       20.0000       1.01378        5.4116        6.0108        4.9399        4.4230         0.093       34.0434     0.0334950     0.0000016     0.0000000     0.0000010     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       20.0000       1.01378        5.4116        6.0108        4.9399        4.4231         0.093       34.0433     0.0334943     0.0000016     0.0000000     0.0000010     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       20.0000       1.01377        5.4116        6.0108        4.9399        4.4231         0.093       34.0432     0.0334936     0.0000016     0.0000000     0.0000010     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       20.0000       1.01377        5.4117        6.0108        4.9400        4.4232         0.092       34.0431     0.0334929     0.0000016     0.0000000     0.0000010     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           9.            0.       20.0000       1.01377        5.4117        6.0108        4.9400        4.4232         0.092       34.0431     0.0334921     0.0000016     0.0000000     0.0000010     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       20.0000       1.01377        5.4117        6.0108        4.9400        4.4232         0.091       34.0432     0.0334914     0.0000016     0.0000000     0.0000010     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       20.0000       1.01377        5.4117        6.0108        4.9400        4.4233         0.091       34.0437     0.0334907     0.0000016     0.0000000     0.0000010     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       20.0000       1.01377        5.4117        6.0108        4.9401        4.4233         0.090       34.0453     0.0334900     0.0000016     0.0000000     0.0000010     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       20.0000       1.01348        5.4112        6.0107        4.9395        4.4228         0.092       33.9989     0.0334890     0.0000016     0.0000000     0.0000010     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       1.00933        5.4058        6.0096        4.9324        4.4147         0.095       33.8873     0.0335341     0.0000018     0.0000000     0.0000012     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       18.0000       1.00471        5.4002        6.0087        4.9247        4.4058         0.099       33.7482     0.0335872     0.0000020     0.0000000     0.0000014     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       17.0000       0.99970        5.3947        6.0083        4.9168        4.3963         0.104       33.5868     0.0336507     0.0000023     0.0000000     0.0000017     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       16.0000       0.99434        5.3894        6.0083        4.9087        4.3865         0.110       33.4060     0.0337273     0.0000026     0.0000000     0.0000020     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       15.0000       0.98871        5.3847        6.0090        4.9008        4.3765         0.117       33.2063     0.0338209     0.0000031     0.0000000     0.0000024     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       14.0000       0.98287        5.3809        6.0103        4.8933        4.3665         0.124       32.9873     0.0339355     0.0000036     0.0000000     0.0000030     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       13.0000       0.97694        5.3783        6.0123        4.8867        4.3570         0.133       32.7488     0.0340778     0.0000042     0.0000000     0.0000036     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       12.0000       0.97107        5.3773        6.0149        4.8814        4.3484         0.144       32.4911     0.0342555     0.0000050     0.0000000     0.0000044     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       11.0000       0.96546        5.3786        6.0181        4.8781        4.3413         0.156       32.2151     0.0344803     0.0000060     0.0000000     0.0000054     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       10.0000       0.96036        5.3828        6.0217        4.8776        4.3365         0.172       31.9223     0.0347688     0.0000073     0.0000000     0.0000066     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.        9.0000       0.95614        5.3907        6.0257        4.8810        4.3352         0.192       31.6148     0.0351448     0.0000090     0.0000000     0.0000083     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.        8.0000       0.95329        5.4032        6.0300        4.8896        4.3386         0.216       31.2923     0.0356460     0.0000113     0.0000000     0.0000105     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.        7.0000       0.95250        5.4214        6.0346        4.9051        4.3487         0.247       30.9485     0.0363351     0.0000144     0.0000000     0.0000136     0.0000008     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.        6.0000       0.95481        5.4462        6.0393        4.9295        4.3683         0.285       30.5606     0.0373100     0.0000190     0.0000000     0.0000181     0.0000009     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.        5.0000       0.96176        5.4788        6.0441        4.9658        4.4015         0.327       30.0665     0.0387504     0.0000261     0.0000000     0.0000250     0.0000011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.        4.0000       0.97600        5.5203        6.0490        5.0183        4.4566         0.367       29.3283     0.0409897     0.0000380     0.0000000     0.0000365     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.        3.0000       1.00278        5.5725        6.0537        5.0951        4.5514         0.382       28.0923     0.0447729     0.0000770     0.0000165     0.0000580     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.        2.0000       1.05785        5.6340        6.0584        5.2000        4.7032         0.347       26.7708     0.0527335     0.0025505     0.0024354     0.0001089     0.0000062     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.        2.0000       1.05238        5.6351        6.0586        5.2016        4.7052         0.305       26.1630     0.0524345     0.0024473     0.0023335     0.0001078     0.0000060     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.        2.0000       1.04940        5.6363        6.0587        5.2039        4.7089         0.297       26.0941     0.0522391     0.0023916     0.0022786     0.0001072     0.0000059     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.        2.0000       1.04683        5.6375        6.0587        5.2060        4.7124         0.295       26.1218     0.0520662     0.0023445     0.0022320     0.0001067     0.0000058     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.        2.0000       1.04443        5.6385        6.0588        5.2081        4.7159         0.296       26.1808     0.0519029     0.0023009     0.0021890     0.0001062     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.        2.0000       1.04211        5.6395        6.0588        5.2102        4.7194         0.297       26.2498     0.0517449     0.0022594     0.0021481     0.0001058     0.0000056     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.        2.0000       1.03985        5.6405        6.0589        5.2122        4.7227         0.299       26.3217     0.0515904     0.0022194     0.0021086     0.0001053     0.0000055     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.        2.0000       1.03763        5.6415        6.0589        5.2142        4.7260         0.301       26.3943     0.0514390     0.0021807     0.0020703     0.0001049     0.0000054     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.        2.0000       1.03544        5.6425        6.0590        5.2161        4.7293         0.303       26.4668     0.0512904     0.0021431     0.0020332     0.0001045     0.0000054     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.        2.0000       1.03330        5.6434        6.0591        5.2180        4.7325         0.305       26.5390     0.0511444     0.0021065     0.0019972     0.0001041     0.0000053     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.        2.0000       1.03118        5.6444        6.0591        5.2199        4.7357         0.307       26.6109     0.0510010     0.0020710     0.0019621     0.0001037     0.0000052     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        2.0000       1.02911        5.6453        6.0592        5.2218        4.7388         0.309       26.6824     0.0508600     0.0020365     0.0019281     0.0001033     0.0000052     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        2.0000       1.02706        5.6462        6.0592        5.2236        4.7419         0.311       26.7535     0.0507215     0.0020029     0.0018950     0.0001029     0.0000051     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        2.0000       1.02505        5.6471        6.0592        5.2254        4.7449         0.313       26.8242     0.0505854     0.0019702     0.0018627     0.0001025     0.0000050     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.        2.0000       1.02306        5.6480        6.0593        5.2271        4.7479         0.315       26.8946     0.0504516     0.0019385     0.0018314     0.0001021     0.0000050     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        2.0000       1.02111        5.6489        6.0593        5.2289        4.7508         0.317       26.9646     0.0503201     0.0019075     0.0018009     0.0001017     0.0000049     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        2.0000       1.01919        5.6497        6.0594        5.2306        4.7537         0.319       27.0343     0.0501907     0.0018774     0.0017712     0.0001014     0.0000048     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        2.0000       1.01730        5.6506        6.0594        5.2323        4.7565         0.321       27.1036     0.0500636     0.0018481     0.0017423     0.0001010     0.0000048     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.        2.0000       1.01543        5.6514        6.0595        5.2339        4.7593         0.323       27.1726     0.0499386     0.0018195     0.0017142     0.0001006     0.0000047     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        2.0000       1.01359        5.6522        6.0595        5.2356        4.7620         0.325       27.2412     0.0498156     0.0017917     0.0016868     0.0001003     0.0000047     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        2.0000       1.01179        5.6530        6.0596        5.2372        4.7647         0.328       27.3096     0.0496947     0.0017646     0.0016601     0.0000999     0.0000046     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        2.0000       1.01000        5.6538        6.0596        5.2388        4.7674         0.330       27.3776     0.0495757     0.0017382     0.0016340     0.0000996     0.0000046     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.        2.0000       1.00824        5.6546        6.0597        5.2403        4.7700         0.332       27.4454     0.0494585     0.0017125     0.0016087     0.0000993     0.0000045     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        2.0000       1.00651        5.6554        6.0597        5.2419        4.7726         0.334       27.5127     0.0493433     0.0016873     0.0015839     0.0000989     0.0000045     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        2.0000       1.00480        5.6561        6.0597        5.2434        4.7752         0.337       27.5799     0.0492298     0.0016629     0.0015598     0.0000986     0.0000044     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        2.0000       1.00312        5.6569        6.0598        5.2449        4.7777         0.339       27.6466     0.0491181     0.0016390     0.0015363     0.0000983     0.0000044     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.        2.0000       1.00146        5.6576        6.0598        5.2463        4.7801         0.341       27.7131     0.0490081     0.0016157     0.0015134     0.0000980     0.0000043     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        2.0000       0.99982        5.6583        6.0599        5.2478        4.7826         0.344       27.7792     0.0488998     0.0015929     0.0014910     0.0000977     0.0000043     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        2.0000       0.99821        5.6590        6.0599        5.2492        4.7850         0.346       27.8450     0.0487931     0.0015707     0.0014691     0.0000974     0.0000042     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        2.0000       0.99661        5.6597        6.0599        5.2506        4.7873         0.349       27.9106     0.0486881     0.0015490     0.0014478     0.0000971     0.0000042     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.        2.0000       0.99504        5.6604        6.0600        5.2520        4.7897         0.351       27.9758     0.0485846     0.0015278     0.0014269     0.0000968     0.0000041     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        2.0000       0.99349        5.6611        6.0600        5.2533        4.7920         0.354       28.0406     0.0484825     0.0015072     0.0014066     0.0000965     0.0000041     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        2.0000       0.99196        5.6618        6.0601        5.2547        4.7942         0.356       28.1052     0.0483820     0.0014870     0.0013867     0.0000962     0.0000040     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        2.0000       0.99045        5.6625        6.0601        5.2560        4.7965         0.359       28.1694     0.0482829     0.0014672     0.0013673     0.0000959     0.0000040     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        2.0000       0.98895        5.6631        6.0601        5.2573        4.7987         0.361       28.2333     0.0481852     0.0014479     0.0013483     0.0000956     0.0000040     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        2.0000       0.98748        5.6638        6.0602        5.2586        4.8009         0.364       28.2969     0.0480889     0.0014290     0.0013298     0.0000954     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        2.0000       0.98603        5.6644        6.0602        5.2598        4.8030         0.366       28.3602     0.0479940     0.0014106     0.0013116     0.0000951     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        2.0000       0.98459        5.6651        6.0602        5.2611        4.8051         0.369       28.4232     0.0479004     0.0013926     0.0012939     0.0000948     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        2.0000       0.98317        5.6657        6.0603        5.2623        4.8072         0.371       28.4858     0.0478080     0.0013749     0.0012765     0.0000946     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        2.0000       0.98177        5.6663        6.0603        5.2635        4.8092         0.374       28.5481     0.0477170     0.0013576     0.0012596     0.0000943     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        2.0000       0.98039        5.6669        6.0604        5.2647        4.8113         0.376       28.6102     0.0476271     0.0013407     0.0012430     0.0000940     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        2.0000       0.97902        5.6675        6.0604        5.2659        4.8133         0.379       28.6719     0.0475385     0.0013242     0.0012267     0.0000938     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        2.0000       0.97767        5.6681        6.0604        5.2671        4.8152         0.381       28.7333     0.0474511     0.0013080     0.0012108     0.0000935     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        2.0000       0.97633        5.6687        6.0605        5.2682        4.8172         0.384       28.7944     0.0473649     0.0012922     0.0011952     0.0000933     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        2.0000       0.97501        5.6693        6.0605        5.2694        4.8191         0.386       28.8552     0.0472798     0.0012767     0.0011800     0.0000931     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        2.0000       0.97371        5.6698        6.0605        5.2705        4.8210         0.389       28.9157     0.0471958     0.0012615     0.0011651     0.0000928     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        2.0000       0.97242        5.6704        6.0606        5.2716        4.8229         0.391       28.9759     0.0471129     0.0012466     0.0011504     0.0000926     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       0.97115        5.6709        6.0606        5.2727        4.8247         0.394       29.0358     0.0470310     0.0012320     0.0011361     0.0000923     0.0000035     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       0.96989        5.6715        6.0606        5.2738        4.8265         0.396       29.0954     0.0469503     0.0012177     0.0011221     0.0000921     0.0000035     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       0.96864        5.6720        6.0607        5.2748        4.8283         0.398       29.1548     0.0468705     0.0012037     0.0011083     0.0000919     0.0000035     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        2.0000       0.96741        5.6726        6.0607        5.2759        4.8301         0.401       29.2138     0.0467918     0.0011900     0.0010949     0.0000917     0.0000034     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       0.96620        5.6731        6.0607        5.2769        4.8318         0.403       29.2725     0.0467140     0.0011765     0.0010817     0.0000914     0.0000034     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       0.96499        5.6736        6.0608        5.2779        4.8335         0.406       29.3309     0.0466373     0.0011633     0.0010687     0.0000912     0.0000034     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       0.96380        5.6741        6.0608        5.2789        4.8352         0.408       29.3891     0.0465614     0.0011504     0.0010560     0.0000910     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        2.0000       0.96262        5.6747        6.0608        5.2799        4.8369         0.411       29.4470     0.0464866     0.0011377     0.0010436     0.0000908     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       0.96146        5.6752        6.0608        5.2809        4.8385         0.413       29.5046     0.0464126     0.0011252     0.0010314     0.0000906     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       0.96031        5.6757        6.0609        5.2819        4.8402         0.415       29.5619     0.0463395     0.0011130     0.0010194     0.0000904     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       0.95917        5.6762        6.0609        5.2828        4.8418         0.418       29.6190     0.0462674     0.0011010     0.0010076     0.0000902     0.0000032     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        2.0000       0.95804        5.6766        6.0609        5.2838        4.8434         0.420       29.6758     0.0461961     0.0010893     0.0009961     0.0000899     0.0000032     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       0.95692        5.6771        6.0610        5.2847        4.8449         0.422       29.7323     0.0461256     0.0010777     0.0009848     0.0000897     0.0000032     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       0.95582        5.6776        6.0610        5.2856        4.8465         0.425       29.7885     0.0460560     0.0010664     0.0009737     0.0000895     0.0000032     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       0.95472        5.6781        6.0610        5.2865        4.8480         0.427       29.8445     0.0459872     0.0010553     0.0009628     0.0000893     0.0000031     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        2.0000       0.95364        5.6785        6.0611        5.2874        4.8495         0.429       29.9002     0.0459193     0.0010444     0.0009521     0.0000891     0.0000031     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       0.95257        5.6790        6.0611        5.2883        4.8510         0.432       29.9556     0.0458521     0.0010336     0.0009416     0.0000890     0.0000031     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       0.95151        5.6794        6.0611        5.2892        4.8524         0.434       30.0108     0.0457857     0.0010231     0.0009313     0.0000888     0.0000031     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       0.95046        5.6799        6.0611        5.2900        4.8539         0.436       30.0658     0.0457201     0.0010128     0.0009211     0.0000886     0.0000031     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        2.0000       0.94942        5.6803        6.0612        5.2909        4.8553         0.438       30.1205     0.0456552     0.0010026     0.0009112     0.0000884     0.0000030     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       0.94839        5.6808        6.0612        5.2917        4.8567         0.441       30.1749     0.0455911     0.0009926     0.0009014     0.0000882     0.0000030     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       0.94737        5.6812        6.0612        5.2925        4.8581         0.443       30.2291     0.0455277     0.0009828     0.0008918     0.0000880     0.0000030     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       0.94636        5.6816        6.0613        5.2934        4.8594         0.445       30.2830     0.0454650     0.0009732     0.0008824     0.0000878     0.0000030     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        2.0000       0.94536        5.6821        6.0613        5.2942        4.8608         0.447       30.3367     0.0454030     0.0009637     0.0008731     0.0000877     0.0000030     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       0.94437        5.6825        6.0613        5.2950        4.8621         0.449       30.3901     0.0453417     0.0009544     0.0008640     0.0000875     0.0000029     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       0.94339        5.6829        6.0613        5.2957        4.8634         0.452       30.4433     0.0452811     0.0009452     0.0008550     0.0000873     0.0000029     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       0.94242        5.6833        6.0614        5.2965        4.8647         0.454       30.4963     0.0452211     0.0009362     0.0008462     0.0000871     0.0000029     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        2.0000       0.94146        5.6837        6.0614        5.2973        4.8660         0.456       30.5490     0.0451618     0.0009274     0.0008375     0.0000870     0.0000029     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        2.0000       0.94051        5.6841        6.0614        5.2980        4.8672         0.458       30.6015     0.0451032     0.0009187     0.0008290     0.0000868     0.0000029     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        2.0000       0.93956        5.6845        6.0614        5.2988        4.8684         0.460       30.6537     0.0450452     0.0009101     0.0008207     0.0000866     0.0000028     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        2.0000       0.93863        5.6849        6.0615        5.2995        4.8697         0.462       30.7057     0.0449878     0.0009017     0.0008124     0.0000865     0.0000028     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        2.0000       0.93770        5.6853        6.0615        5.3002        4.8709         0.464       30.7575     0.0449311     0.0008934     0.0008043     0.0000863     0.0000028     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        2.0000       0.93678        5.6856        6.0615        5.3010        4.8721         0.466       30.8091     0.0448749     0.0008853     0.0007964     0.0000861     0.0000028     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        2.0000       0.93587        5.6860        6.0615        5.3017        4.8732         0.468       30.8604     0.0448193     0.0008773     0.0007885     0.0000860     0.0000028     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        2.0000       0.93497        5.6864        6.0616        5.3024        4.8744         0.470       30.9115     0.0447644     0.0008694     0.0007808     0.0000858     0.0000027     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        2.0000       0.93408        5.6868        6.0616        5.3031        4.8755         0.472       30.9624     0.0447100     0.0008616     0.0007732     0.0000856     0.0000027     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        2.0000       0.93319        5.6871        6.0616        5.3037        4.8766         0.474       31.0131     0.0446561     0.0008540     0.0007658     0.0000855     0.0000027     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        2.0000       0.93231        5.6875        6.0616        5.3044        4.8778         0.476       31.0635     0.0446029     0.0008464     0.0007584     0.0000853     0.0000027     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        2.0000       0.93144        5.6878        6.0617        5.3051        4.8788         0.478       31.1137     0.0445502     0.0008390     0.0007512     0.0000852     0.0000027     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
