%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          16.            0.       19.0000       0.76489        9.0127       10.0168        8.2255        7.3641         0.000       35.7931     0.0102601     0.0000033     0.0000000     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       0.76488        9.0127       10.0168        8.2254        7.3641         0.000       35.7931     0.0102601     0.0000033     0.0000000     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       19.0000       0.76488        9.0127       10.0168        8.2254        7.3641       360.000       35.7932     0.0102601     0.0000033     0.0000000     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       0.76488        9.0127       10.0168        8.2254        7.3641       360.000       35.7932     0.0102600     0.0000033     0.0000000     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       0.76488        9.0126       10.0168        8.2254        7.3641       360.000       35.7933     0.0102600     0.0000033     0.0000000     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       0.76488        9.0126       10.0168        8.2254        7.3641       360.000       35.7933     0.0102600     0.0000033     0.0000000     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       19.0000       0.76487        9.0126       10.0168        8.2254        7.3641       360.000       35.7934     0.0102600     0.0000033     0.0000000     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       0.76487        9.0126       10.0168        8.2254        7.3641       360.000       35.7934     0.0102600     0.0000033     0.0000000     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       0.76487        9.0126       10.0168        8.2254        7.3641       360.000       35.7934     0.0102600     0.0000033     0.0000000     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       0.76487        9.0126       10.0168        8.2254        7.3641       360.000       35.7935     0.0102600     0.0000033     0.0000000     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       19.0000       0.76487        9.0126       10.0168        8.2254        7.3641       360.000       35.7935     0.0102600     0.0000033     0.0000000     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       0.76486        9.0126       10.0168        8.2254        7.3640       360.000       35.7936     0.0102599     0.0000033     0.0000000     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       0.76486        9.0126       10.0168        8.2254        7.3640       360.000       35.7936     0.0102599     0.0000033     0.0000000     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       0.76486        9.0126       10.0168        8.2254        7.3640       360.000       35.7937     0.0102599     0.0000033     0.0000000     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       19.0000       0.76486        9.0126       10.0168        8.2254        7.3640       360.000       35.7937     0.0102599     0.0000033     0.0000000     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       0.76485        9.0126       10.0168        8.2254        7.3640       360.000       35.7938     0.0102599     0.0000033     0.0000000     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       0.76485        9.0126       10.0168        8.2254        7.3640       360.000       35.7938     0.0102599     0.0000033     0.0000000     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       0.76485        9.0126       10.0168        8.2254        7.3640       360.000       35.7939     0.0102599     0.0000033     0.0000000     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       19.0000       0.76485        9.0126       10.0168        8.2254        7.3640       360.000       35.7939     0.0102599     0.0000033     0.0000000     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       0.76485        9.0126       10.0168        8.2253        7.3640       360.000       35.7940     0.0102598     0.0000033     0.0000000     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       0.76484        9.0126       10.0168        8.2253        7.3640       360.000       35.7940     0.0102598     0.0000033     0.0000000     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       0.76484        9.0126       10.0168        8.2253        7.3640       360.000       35.7941     0.0102598     0.0000033     0.0000000     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       19.0000       0.76484        9.0126       10.0168        8.2253        7.3640       360.000       35.7941     0.0102598     0.0000033     0.0000000     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       0.76484        9.0126       10.0168        8.2253        7.3640       360.000       35.7942     0.0102598     0.0000033     0.0000000     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       0.76483        9.0126       10.0168        8.2253        7.3640       360.000       35.7942     0.0102598     0.0000033     0.0000000     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       0.76483        9.0126       10.0168        8.2253        7.3639       360.000       35.7943     0.0102598     0.0000033     0.0000000     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       19.0000       0.76483        9.0126       10.0168        8.2253        7.3639       360.000       35.7943     0.0102598     0.0000033     0.0000000     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       0.76483        9.0126       10.0168        8.2253        7.3639       360.000       35.7943     0.0102597     0.0000033     0.0000000     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       0.76483        9.0126       10.0168        8.2253        7.3639       360.000       35.7944     0.0102597     0.0000033     0.0000000     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       0.76482        9.0126       10.0168        8.2253        7.3639       360.000       35.7944     0.0102597     0.0000033     0.0000000     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       19.0000       0.76482        9.0126       10.0168        8.2253        7.3639       360.000       35.7945     0.0102597     0.0000033     0.0000000     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       0.76482        9.0125       10.0168        8.2253        7.3639       360.000       35.7945     0.0102597     0.0000033     0.0000000     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       0.76482        9.0125       10.0168        8.2253        7.3639       360.000       35.7946     0.0102597     0.0000033     0.0000000     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       0.76481        9.0125       10.0168        8.2253        7.3639       360.000       35.7946     0.0102597     0.0000033     0.0000000     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       19.0000       0.76481        9.0125       10.0168        8.2253        7.3639       360.000       35.7947     0.0102597     0.0000033     0.0000000     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       0.76481        9.0125       10.0168        8.2253        7.3639       360.000       35.7947     0.0102596     0.0000033     0.0000000     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       0.76481        9.0125       10.0168        8.2252        7.3639       360.000       35.7947     0.0102596     0.0000033     0.0000000     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       0.76481        9.0125       10.0168        8.2252        7.3639       360.000       35.7948     0.0102596     0.0000033     0.0000000     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       19.0000       0.76480        9.0125       10.0168        8.2252        7.3638       360.000       35.7949     0.0102596     0.0000033     0.0000000     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       19.0000       0.76480        9.0125       10.0168        8.2252        7.3638       360.000       35.7950     0.0102596     0.0000033     0.0000000     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       19.0000       0.76480        9.0125       10.0168        8.2252        7.3638       360.000       35.7951     0.0102596     0.0000033     0.0000000     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       19.0000       0.76480        9.0125       10.0168        8.2252        7.3638       360.000       35.7955     0.0102596     0.0000033     0.0000000     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.       19.0000       0.76480        9.0125       10.0168        8.2252        7.3638       360.000       35.7967     0.0102596     0.0000033     0.0000000     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       19.0000       0.76481        9.0125       10.0168        8.2252        7.3639       360.000       35.8000     0.0102596     0.0000033     0.0000000     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       19.0000       0.76434        9.0116       10.0167        8.2239        7.3621       360.000       35.7082     0.0102573     0.0000033     0.0000000     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       18.5000       0.76375        9.0159       10.0179        8.2273        7.3638       360.000       35.5104     0.0103016     0.0000035     0.0000000     0.0000035     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.       18.0000       0.76272        9.0198       10.0191        8.2299        7.3641       360.000       35.2053     0.0103459     0.0000036     0.0000000     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       17.0000       0.76211        9.0309       10.0217        8.2398        7.3707       360.000       34.8064     0.0104508     0.0000040     0.0000000     0.0000040     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       16.0000       0.76198        9.0437       10.0244        8.2523        7.3801         0.000       34.4022     0.0105717     0.0000044     0.0000000     0.0000044     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       15.0000       0.76253        9.0588       10.0272        8.2679        7.3932         0.000       34.0095     0.0107123     0.0000050     0.0000000     0.0000050     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.       14.0000       0.76390        9.0760       10.0301        8.2871        7.4107         0.000       33.6385     0.0108775     0.0000056     0.0000000     0.0000056     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       13.0000       0.76626        9.0957       10.0330        8.3102        7.4333       360.000       33.2937     0.0110727     0.0000063     0.0000000     0.0000063     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       12.0000       0.76977        9.1178       10.0361        8.3377        7.4621         0.000       32.9792     0.0113055     0.0000073     0.0000000     0.0000072     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       11.0000       0.77469        9.1426       10.0392        8.3703        7.4982         0.000       32.7001     0.0115858     0.0000084     0.0000000     0.0000084     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.       10.0000       0.78134        9.1701       10.0423        8.4086        7.5435         0.000       32.4629     0.0119276     0.0000098     0.0000000     0.0000098     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        9.0000       0.79014        9.2004       10.0454        8.4533        7.5998         0.000       32.2748     0.0123517     0.0000116     0.0000000     0.0000116     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        8.0000       0.80168        9.2335       10.0486        8.5051        7.6693         0.000       32.1424     0.0128901     0.0000141     0.0000000     0.0000141     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        7.0000       0.81680        9.2692       10.0517        8.5640        7.7532         0.001       32.0691     0.0135950     0.0000175     0.0000000     0.0000174     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        6.0000       0.83673        9.3067       10.0547        8.6291        7.8512         0.001       32.0488     0.0145549     0.0000223     0.0000000     0.0000223     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        5.0000       0.86339        9.3449       10.0577        8.6981        7.9597         0.001       32.0551     0.0159250     0.0000297     0.0000000     0.0000297     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        4.0000       0.89996        9.3826       10.0606        8.7678        8.0734         0.001       32.0210     0.0179926     0.0000420     0.0000000     0.0000420     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       0.95261        9.4187       10.0633        8.8353        8.1864         0.002       31.8115     0.0213702     0.0000687     0.0000034     0.0000652     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        2.0000       1.03617        9.4523       10.0660        8.8982        8.2934         0.001       31.3867     0.0277401     0.0013267     0.0012062     0.0001202     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.5000       1.09625        9.4693       10.0675        8.9297        8.3473         0.001       30.7746     0.0334738     0.0069574     0.0067739     0.0001827     0.0000008     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       1.18479        9.4867       10.0690        8.9616        8.4015         0.000       30.5743     0.0437845     0.0197629     0.0194341     0.0003260     0.0000028     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       1.16512        9.4891       10.0692        8.9658        8.4088         0.000       31.1567     0.0430255     0.0191043     0.0187865     0.0003153     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        1.0000       1.14673        9.4911       10.0694        8.9696        8.4152         0.000       32.1096     0.0423183     0.0184993     0.0181916     0.0003054     0.0000023     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       1.12874        9.4931       10.0696        8.9733        8.4214         0.000       33.1478     0.0416275     0.0179169     0.0176189     0.0002959     0.0000021     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       1.11126        9.4951       10.0697        8.9769        8.4275         0.000       34.2407     0.0409566     0.0173601     0.0170714     0.0002868     0.0000019     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       1.09433        9.4971       10.0699        8.9805        8.4337         0.000       35.3795     0.0403073     0.0168295     0.0165496     0.0002782     0.0000017     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        1.0000       1.07803        9.4991       10.0701        8.9841        8.4398         0.000       36.5632     0.0396815     0.0163260     0.0160544     0.0002700     0.0000016     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       1.06246        9.5010       10.0702        8.9877        8.4459         0.001       37.7958     0.0390841     0.0158525     0.0155888     0.0002623     0.0000014     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       1.05006        9.5021       10.0703        8.9896        8.4492         0.001       39.3564     0.0386149     0.0154817     0.0152242     0.0002562     0.0000013     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.5000       0.95593        9.4864       10.0689        8.9610        8.4003         0.001       40.9833     0.0290244     0.0031813     0.0030419     0.0001390     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        2.0000       0.90144        9.4685       10.0673        8.9284        8.3449       359.999       42.2605     0.0239957     0.0004102     0.0003190     0.0000911     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       0.83243        9.4349       10.0645        8.8671        8.2422       359.997       43.3457     0.0185510     0.0000500     0.0000001     0.0000499     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        4.0000       0.79042        9.4025       10.0617        8.8086        8.1461       359.996       44.0402     0.0156570     0.0000325     0.0000000     0.0000324     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        5.0000       0.76096        9.3713       10.0591        8.7528        8.0565       359.997       44.4357     0.0138515     0.0000231     0.0000000     0.0000231     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        6.0000       0.73850        9.3410       10.0565        8.6999        7.9737       359.997       44.5823     0.0126179     0.0000174     0.0000000     0.0000174     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        7.0000       0.72044        9.3117       10.0539        8.6501        7.8986       359.998       44.5313     0.0117222     0.0000136     0.0000000     0.0000136     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        8.0000       0.70537        9.2833       10.0512        8.6035        7.8312       359.998       44.3265     0.0110422     0.0000110     0.0000000     0.0000110     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        9.0000       0.69250        9.2559       10.0484        8.5602        7.7710       359.998       44.0014     0.0105081     0.0000090     0.0000000     0.0000090     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.       10.0000       0.68130        9.2293       10.0456        8.5199        7.7172       359.999       43.5807     0.0100775     0.0000075     0.0000000     0.0000075     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       11.0000       0.67143        9.2037       10.0427        8.4823        7.6688         0.001       43.0809     0.0097233     0.0000064     0.0000000     0.0000063     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       12.0000       0.66262        9.1790       10.0397        8.4471        7.6249         0.002       42.5117     0.0094272     0.0000054     0.0000000     0.0000054     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       13.0000       0.65464        9.1550       10.0367        8.4139        7.5846         0.003       41.8751     0.0091762     0.0000047     0.0000000     0.0000047     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.       14.0000       0.64727        9.1317       10.0336        8.3822        7.5470         0.003       41.1638     0.0089609     0.0000041     0.0000000     0.0000041     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       15.0000       0.64029        9.1089       10.0305        8.3516        7.5110         0.002       40.3589     0.0087739     0.0000035     0.0000000     0.0000035     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       16.0000       0.63347        9.0859       10.0274        8.3212        7.4756         0.002       39.4302     0.0086094     0.0000031     0.0000000     0.0000031     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       17.0000       0.62664        9.0623       10.0241        8.2902        7.4397         0.001       38.3507     0.0084635     0.0000027     0.0000000     0.0000027     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.       18.0000       0.61993        9.0380       10.0207        8.2587        7.4038         0.001       37.1141     0.0083345     0.0000024     0.0000000     0.0000024     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       18.5000       0.61475        9.0214       10.0186        8.2364        7.3774         0.001       36.0054     0.0082659     0.0000022     0.0000000     0.0000022     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       19.0000       0.61103        9.0071       10.0165        8.2182        7.3569         0.001       35.1838     0.0082092     0.0000021     0.0000000     0.0000021     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       19.0000       0.60937        9.0028       10.0161        8.2120        7.3492         0.001       34.7575     0.0082012     0.0000021     0.0000000     0.0000021     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
