%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
           8.            0.       20.0000       2.00894        5.4068        6.0100        4.9346        4.4185         0.018       31.8198     0.0665081     0.0000422     0.0000000     0.0000038     0.0000384     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           9.            0.       20.0000       2.00889        5.4069        6.0100        4.9349        4.4190         0.018       31.8195     0.0664903     0.0000422     0.0000000     0.0000038     0.0000383     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       20.0000       2.00883        5.4071        6.0100        4.9352        4.4196         0.018       31.8191     0.0664725     0.0000422     0.0000000     0.0000038     0.0000383     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       20.0000       2.00878        5.4072        6.0100        4.9355        4.4201         0.018       31.8187     0.0664547     0.0000421     0.0000000     0.0000038     0.0000383     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       20.0000       2.00873        5.4073        6.0100        4.9358        4.4206         0.018       31.8184     0.0664369     0.0000421     0.0000000     0.0000038     0.0000383     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       20.0000       2.00867        5.4075        6.0100        4.9361        4.4212         0.018       31.8180     0.0664192     0.0000421     0.0000000     0.0000038     0.0000383     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       20.0000       2.00862        5.4076        6.0100        4.9364        4.4217         0.018       31.8177     0.0664015     0.0000421     0.0000000     0.0000038     0.0000382     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       20.0000       2.00856        5.4077        6.0100        4.9367        4.4222         0.018       31.8173     0.0663838     0.0000421     0.0000000     0.0000038     0.0000382     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       20.0000       2.00851        5.4079        6.0100        4.9370        4.4228         0.018       31.8169     0.0663661     0.0000420     0.0000000     0.0000038     0.0000382     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       20.0000       2.00846        5.4080        6.0100        4.9374        4.4233         0.018       31.8166     0.0663484     0.0000420     0.0000000     0.0000038     0.0000382     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       20.0000       2.00840        5.4081        6.0100        4.9377        4.4239         0.018       31.8162     0.0663308     0.0000420     0.0000000     0.0000038     0.0000382     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       20.0000       2.00835        5.4083        6.0100        4.9380        4.4244         0.018       31.8159     0.0663132     0.0000420     0.0000000     0.0000038     0.0000382     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       20.0000       2.00830        5.4084        6.0101        4.9383        4.4249         0.017       31.8155     0.0662956     0.0000420     0.0000000     0.0000038     0.0000381     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       20.0000       2.00824        5.4085        6.0101        4.9386        4.4255         0.017       31.8152     0.0662781     0.0000420     0.0000000     0.0000038     0.0000381     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       20.0000       2.00819        5.4086        6.0101        4.9389        4.4260         0.017       31.8148     0.0662605     0.0000419     0.0000000     0.0000038     0.0000381     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       20.0000       2.00814        5.4088        6.0101        4.9392        4.4265         0.017       31.8145     0.0662430     0.0000419     0.0000000     0.0000038     0.0000381     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       20.0000       2.00808        5.4089        6.0101        4.9395        4.4271         0.017       31.8141     0.0662255     0.0000419     0.0000000     0.0000038     0.0000381     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       20.0000       2.00803        5.4090        6.0101        4.9398        4.4276         0.017       31.8138     0.0662080     0.0000419     0.0000000     0.0000038     0.0000380     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       2.00798        5.4092        6.0101        4.9401        4.4281         0.017       31.8134     0.0661906     0.0000419     0.0000000     0.0000038     0.0000380     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       2.00792        5.4093        6.0101        4.9404        4.4286         0.017       31.8131     0.0661732     0.0000419     0.0000000     0.0000038     0.0000380     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       2.00787        5.4094        6.0101        4.9407        4.4292         0.017       31.8127     0.0661558     0.0000418     0.0000000     0.0000038     0.0000380     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       20.0000       2.00782        5.4096        6.0101        4.9410        4.4297         0.017       31.8124     0.0661384     0.0000418     0.0000000     0.0000038     0.0000380     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       2.00777        5.4097        6.0101        4.9413        4.4302         0.017       31.8121     0.0661210     0.0000418     0.0000000     0.0000038     0.0000380     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       2.00771        5.4098        6.0101        4.9416        4.4308         0.017       31.8120     0.0661037     0.0000418     0.0000000     0.0000038     0.0000379     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       2.00767        5.4099        6.0101        4.9419        4.4313         0.017       31.8122     0.0660864     0.0000418     0.0000000     0.0000038     0.0000379     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       20.0000       2.00673        5.4092        6.0098        4.9413        4.4309         0.017       31.7349     0.0660682     0.0000417     0.0000000     0.0000038     0.0000379     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       1.99776        5.4032        6.0085        4.9337        4.4225         0.018       31.5529     0.0661396     0.0000422     0.0000000     0.0000046     0.0000377     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       18.0000       1.98763        5.3968        6.0073        4.9253        4.4131         0.019       31.3341     0.0662258     0.0000429     0.0000000     0.0000055     0.0000374     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       17.0000       1.97657        5.3904        6.0066        4.9165        4.4030         0.019       31.0870     0.0663316     0.0000438     0.0000000     0.0000066     0.0000372     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       16.0000       1.96469        5.3842        6.0064        4.9075        4.3923         0.020       30.8020     0.0664619     0.0000449     0.0000000     0.0000079     0.0000370     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       15.0000       1.95211        5.3784        6.0067        4.8985        4.3813         0.022       30.4751     0.0666241     0.0000464     0.0000000     0.0000095     0.0000369     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       14.0000       1.93897        5.3734        6.0078        4.8898        4.3703         0.023       30.1035     0.0668255     0.0000483     0.0000000     0.0000114     0.0000368     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       13.0000       1.92546        5.3695        6.0096        4.8818        4.3594         0.025       29.6835     0.0670791     0.0000507     0.0000000     0.0000138     0.0000369     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       12.0000       1.91180        5.3671        6.0121        4.8749        4.3493         0.027       29.2189     0.0673990     0.0000539     0.0000000     0.0000168     0.0000371     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       11.0000       1.89830        5.3668        6.0150        4.8697        4.3402         0.029       28.6853     0.0678067     0.0000581     0.0000000     0.0000206     0.0000375     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       10.0000       1.88540        5.3692        6.0183        4.8670        4.3332         0.031       28.0766     0.0683327     0.0000637     0.0000000     0.0000254     0.0000384     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        9.0000       1.87370        5.3751        6.0222        4.8679        4.3290         0.035       27.3728     0.0690201     0.0000713     0.0000000     0.0000316     0.0000397     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.        8.0000       1.86410        5.3855        6.0264        4.8736        4.3292         0.039       26.5626     0.0699382     0.0000818     0.0000000     0.0000400     0.0000418     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        7.0000       1.85792        5.4016        6.0309        4.8860        4.3356         0.043       25.6264     0.0712036     0.0000971     0.0000003     0.0000515     0.0000453     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        6.0000       1.85718        5.4246        6.0356        4.9075        4.3513         0.048       24.5208     0.0729980     0.0001332     0.0000140     0.0000681     0.0000511     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        5.0000       1.86517        5.4564        6.0407        4.9417        4.3813         0.052       23.1891     0.0756554     0.0004655     0.0003105     0.0000935     0.0000615     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.        4.0000       1.88684        5.4992        6.0459        4.9949        4.4364         0.055       21.5772     0.0797396     0.0038267     0.0036090     0.0001356     0.0000821     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        3.0000       1.92824        5.5570        6.0511        5.0798        4.5415         0.054       19.5152     0.0863219     0.0227730     0.0224292     0.0002139     0.0001299     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        2.0000       2.00412        5.6282        6.0565        5.2018        4.7197         0.046       17.8863     0.0995068     0.0901608     0.0894827     0.0003909     0.0002872     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        2.0000       1.95734        5.6381        6.0570        5.2210        4.7513         0.041       17.4384     0.0964499     0.0815592     0.0809398     0.0003735     0.0002460     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.        2.0000       1.91304        5.6474        6.0575        5.2393        4.7821         0.042       17.3685     0.0935796     0.0738942     0.0733251     0.0003573     0.0002118     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        2.0000       1.87163        5.6559        6.0580        5.2563        4.8110         0.043       17.4188     0.0909350     0.0671448     0.0666187     0.0003425     0.0001836     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        2.0000       1.83312        5.6638        6.0585        5.2719        4.8377         0.045       17.5184     0.0885114     0.0612196     0.0607303     0.0003289     0.0001604     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        2.0000       1.79730        5.6711        6.0589        5.2864        4.8625         0.046       17.6411     0.0862892     0.0560079     0.0555503     0.0003166     0.0001411     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.        2.0000       1.76393        5.6779        6.0593        5.2997        4.8854         0.047       17.7774     0.0842465     0.0514077     0.0509775     0.0003053     0.0001249     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        2.0000       1.73279        5.6842        6.0597        5.3120        4.9066         0.049       17.9229     0.0823632     0.0473312     0.0469250     0.0002949     0.0001113     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        2.0000       1.70367        5.6901        6.0600        5.3235        4.9264         0.050       18.0760     0.0806214     0.0437047     0.0433196     0.0002853     0.0000998     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        2.0000       1.67637        5.6956        6.0604        5.3342        4.9448         0.051       18.2353     0.0790058     0.0404664     0.0401000     0.0002765     0.0000899     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.        2.0000       1.65074        5.7008        6.0607        5.3441        4.9620         0.052       18.4000     0.0775031     0.0375645     0.0372149     0.0002683     0.0000814     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        2.0000       1.62663        5.7057        6.0610        5.3535        4.9780         0.053       18.5692     0.0761017     0.0349555     0.0346207     0.0002607     0.0000740     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        2.0000       1.60390        5.7103        6.0614        5.3622        4.9931         0.053       18.7426     0.0747918     0.0326022     0.0322810     0.0002537     0.0000676     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        2.0000       1.58245        5.7146        6.0617        5.3705        5.0073         0.054       18.9195     0.0735646     0.0304735     0.0301644     0.0002471     0.0000620     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        2.0000       1.56216        5.7187        6.0619        5.3782        5.0207         0.055       19.0995     0.0724125     0.0285423     0.0282443     0.0002409     0.0000571     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        2.0000       1.54296        5.7226        6.0622        5.3856        5.0333         0.056       19.2821     0.0713288     0.0267857     0.0264979     0.0002352     0.0000527     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        2.0000       1.52474        5.7263        6.0625        5.3925        5.0452         0.056       19.4669     0.0703075     0.0251839     0.0249053     0.0002298     0.0000488     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        2.0000       1.50744        5.7299        6.0627        5.3991        5.0565         0.057       19.6536     0.0693434     0.0237197     0.0234496     0.0002247     0.0000454     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        2.0000       1.49099        5.7332        6.0630        5.4053        5.0671         0.058       19.8418     0.0684318     0.0223782     0.0221159     0.0002200     0.0000423     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        2.0000       1.47533        5.7364        6.0632        5.4112        5.0773         0.058       20.0313     0.0675685     0.0211464     0.0208914     0.0002155     0.0000395     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        2.0000       1.46040        5.7395        6.0635        5.4169        5.0869         0.059       20.2218     0.0667497     0.0200129     0.0197647     0.0002112     0.0000370     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        2.0000       1.44616        5.7424        6.0637        5.4222        5.0960         0.060       20.4130     0.0659722     0.0189680     0.0187260     0.0002072     0.0000348     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        2.0000       1.43255        5.7452        6.0639        5.4273        5.1047         0.060       20.6047     0.0652327     0.0180026     0.0177665     0.0002034     0.0000327     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        2.0000       1.41954        5.7479        6.0641        5.4322        5.1130         0.061       20.7968     0.0645287     0.0171093     0.0168786     0.0001998     0.0000309     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        2.0000       1.40708        5.7505        6.0643        5.4369        5.1209         0.061       20.9890     0.0638575     0.0162811     0.0160555     0.0001964     0.0000292     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        2.0000       1.39515        5.7530        6.0645        5.4413        5.1285         0.062       21.1812     0.0632170     0.0155120     0.0152912     0.0001931     0.0000277     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        2.0000       1.38370        5.7553        6.0647        5.4456        5.1357         0.062       21.3732     0.0626050     0.0147966     0.0145804     0.0001900     0.0000262     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       1.37271        5.7576        6.0649        5.4497        5.1426         0.063       21.5651     0.0620197     0.0141302     0.0139182     0.0001871     0.0000249     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       1.36215        5.7598        6.0651        5.4536        5.1492         0.063       21.7564     0.0614593     0.0135084     0.0133004     0.0001843     0.0000237     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       1.35200        5.7620        6.0653        5.4574        5.1555         0.064       21.9473     0.0609224     0.0129274     0.0127232     0.0001816     0.0000226     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        2.0000       1.34223        5.7640        6.0654        5.4610        5.1616         0.064       22.1376     0.0604073     0.0123838     0.0121832     0.0001790     0.0000216     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       1.33282        5.7660        6.0656        5.4645        5.1674         0.065       22.3272     0.0599128     0.0118745     0.0116773     0.0001766     0.0000207     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       1.32375        5.7679        6.0658        5.4678        5.1729         0.066       22.5161     0.0594378     0.0113967     0.0112027     0.0001742     0.0000198     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       1.31500        5.7698        6.0659        5.4711        5.1783         0.066       22.7041     0.0589809     0.0109479     0.0107570     0.0001720     0.0000190     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        2.0000       1.30656        5.7715        6.0661        5.4742        5.1834         0.067       22.8912     0.0585413     0.0105259     0.0103379     0.0001698     0.0000182     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       1.29841        5.7733        6.0662        5.4772        5.1884         0.067       23.0775     0.0581179     0.0101285     0.0099433     0.0001677     0.0000175     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       1.29053        5.7749        6.0664        5.4800        5.1931         0.068       23.2627     0.0577098     0.0097539     0.0095714     0.0001657     0.0000168     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       1.28291        5.7766        6.0665        5.4828        5.1977         0.068       23.4469     0.0573162     0.0094005     0.0092204     0.0001638     0.0000162     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        2.0000       1.27554        5.7781        6.0667        5.4855        5.2021         0.069       23.6301     0.0569363     0.0090666     0.0088890     0.0001620     0.0000156     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       1.26840        5.7796        6.0668        5.4881        5.2063         0.070       23.8122     0.0565695     0.0087509     0.0085756     0.0001602     0.0000151     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       1.26149        5.7811        6.0670        5.4906        5.2104         0.070       23.9932     0.0562150     0.0084521     0.0082790     0.0001585     0.0000146     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       1.25478        5.7825        6.0671        5.4930        5.2144         0.071       24.1730     0.0558722     0.0081689     0.0079980     0.0001569     0.0000141     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        2.0000       1.24829        5.7839        6.0672        5.4954        5.2182         0.072       24.3517     0.0555405     0.0079004     0.0077316     0.0001553     0.0000136     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       1.24198        5.7853        6.0673        5.4977        5.2218         0.072       24.5293     0.0552195     0.0076456     0.0074787     0.0001537     0.0000132     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       1.23586        5.7866        6.0675        5.4999        5.2254         0.073       24.7057     0.0549085     0.0074035     0.0072385     0.0001522     0.0000128     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       1.22991        5.7879        6.0676        5.5020        5.2288         0.074       24.8809     0.0546071     0.0071733     0.0070102     0.0001508     0.0000124     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        2.0000       1.22414        5.7891        6.0677        5.5041        5.2321         0.074       25.0548     0.0543149     0.0069543     0.0067929     0.0001494     0.0000120     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       1.21852        5.7903        6.0678        5.5061        5.2353         0.075       25.2276     0.0540314     0.0067457     0.0065860     0.0001481     0.0000117     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       1.21306        5.7915        6.0679        5.5080        5.2384         0.076       25.3992     0.0537562     0.0065469     0.0063888     0.0001468     0.0000114     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       1.20775        5.7926        6.0681        5.5099        5.2414         0.076       25.5696     0.0534890     0.0063573     0.0062007     0.0001455     0.0000110     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        2.0000       1.20258        5.7938        6.0682        5.5117        5.2443         0.077       25.7388     0.0532294     0.0061763     0.0060213     0.0001443     0.0000107     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       1.19754        5.7948        6.0683        5.5135        5.2471         0.078       25.9067     0.0529771     0.0060034     0.0058499     0.0001431     0.0000105     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       1.19263        5.7959        6.0684        5.5152        5.2498         0.079       26.0735     0.0527318     0.0058382     0.0056860     0.0001419     0.0000102     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       1.18785        5.7969        6.0685        5.5169        5.2524         0.080       26.2391     0.0524932     0.0056801     0.0055293     0.0001408     0.0000099     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        2.0000       1.18319        5.7979        6.0686        5.5185        5.2550         0.080       26.4035     0.0522609     0.0055288     0.0053794     0.0001397     0.0000097     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        2.0000       1.17865        5.7989        6.0687        5.5201        5.2574         0.081       26.5667     0.0520347     0.0053839     0.0052358     0.0001387     0.0000095     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        2.0000       1.17421        5.7999        6.0688        5.5216        5.2598         0.082       26.7287     0.0518145     0.0052451     0.0050982     0.0001377     0.0000092     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        2.0000       1.16988        5.8008        6.0689        5.5231        5.2621         0.083       26.8895     0.0515999     0.0051119     0.0049663     0.0001367     0.0000090     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        2.0000       1.16566        5.8017        6.0690        5.5246        5.2644         0.084       27.0492     0.0513908     0.0049842     0.0048397     0.0001357     0.0000088     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        2.0000       1.16153        5.8026        6.0691        5.5260        5.2666         0.085       27.2077     0.0511868     0.0048615     0.0047182     0.0001347     0.0000086     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        2.0000       1.15750        5.8035        6.0691        5.5274        5.2687         0.086       27.3650     0.0509879     0.0047437     0.0046015     0.0001338     0.0000084     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        2.0000       1.15356        5.8043        6.0692        5.5288        5.2708         0.087       27.5212     0.0507938     0.0046305     0.0044893     0.0001329     0.0000083     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        2.0000       1.14971        5.8051        6.0693        5.5301        5.2728         0.087       27.6763     0.0506043     0.0045216     0.0043815     0.0001321     0.0000081     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        2.0000       1.14594        5.8059        6.0694        5.5313        5.2747         0.088       27.8302     0.0504194     0.0044169     0.0042778     0.0001312     0.0000079     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        2.0000       1.14226        5.8067        6.0695        5.5326        5.2766         0.089       27.9831     0.0502387     0.0043160     0.0041779     0.0001304     0.0000078     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        2.0000       1.13866        5.8075        6.0696        5.5338        5.2784         0.090       28.1348     0.0500622     0.0042189     0.0040818     0.0001296     0.0000076     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
