%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          18.            0.        6.0000       0.77103        1.9990        2.0205        1.9605        1.9406         0.031       29.7629     0.1310670     0.0005256     0.0000000     0.0000000     0.0005256     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.        5.0000       0.76777        1.9991        2.0206        1.9610        1.9413         0.032       29.6875     0.1304849     0.0005124     0.0000000     0.0000001     0.0005122     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.        4.0000       0.76247        1.9977        2.0201        1.9601        1.9407         0.034       29.5108     0.1298526     0.0004969     0.0000000     0.0000004     0.0004965     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.        3.0000       0.75025        1.9934        2.0180        1.9563        1.9372         0.040       28.9370     0.1288845     0.0004705     0.0000000     0.0000018     0.0004686     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.        2.0000       0.71901        1.9885        2.0151        1.9507        1.9312         0.055       26.8730     0.1271932     0.0004906     0.0000709     0.0000086     0.0004112     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.        1.0000       0.66370        2.0020        2.0208        1.9628        1.9426         0.065       24.7154     0.1326234     0.0084256     0.0079662     0.0000452     0.0004142     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.        1.0000       0.63755        2.0053        2.0217        1.9664        1.9464         0.066       23.8535     0.1270304     0.0065716     0.0062085     0.0000419     0.0003212     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.        1.0000       0.61497        2.0087        2.0226        1.9701        1.9503         0.073       23.4991     0.1221769     0.0052054     0.0049110     0.0000391     0.0002553     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.        1.0000       0.59592        2.0118        2.0234        1.9735        1.9539         0.081       23.3251     0.1180822     0.0042114     0.0039657     0.0000368     0.0002089     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.        1.0000       0.57983        2.0145        2.0242        1.9764        1.9569         0.090       23.2317     0.1146334     0.0034789     0.0032685     0.0000350     0.0001754     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.        1.0000       0.56611        2.0169        2.0249        1.9789        1.9596         0.099       23.1776     0.1117030     0.0029273     0.0027433     0.0000334     0.0001506     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.        1.0000       0.55428        2.0189        2.0254        1.9811        1.9619         0.108       23.1453     0.1091831     0.0025024     0.0023386     0.0000321     0.0001317     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.        1.0000       0.54395        2.0207        2.0259        1.9830        1.9639         0.119       23.1265     0.1069904     0.0021681     0.0020203     0.0000310     0.0001168     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.        1.0000       0.53483        2.0223        2.0264        1.9847        1.9656         0.130       23.1172     0.1050615     0.0019001     0.0017652     0.0000300     0.0001049     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.        1.0000       0.52671        2.0238        2.0268        1.9863        1.9672         0.141       23.1148     0.1033483     0.0016818     0.0015574     0.0000291     0.0000952     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.        1.0000       0.51941        2.0251        2.0272        1.9876        1.9686         0.153       23.1179     0.1018140     0.0015013     0.0013857     0.0000284     0.0000872     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        1.0000       0.51281        2.0262        2.0276        1.9888        1.9698         0.166       23.1253     0.1004300     0.0013502     0.0012421     0.0000277     0.0000804     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        1.0000       0.50680        2.0273        2.0279        1.9899        1.9709         0.178       23.1362     0.0991735     0.0012223     0.0011206     0.0000271     0.0000747     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        1.0000       0.50130        2.0282        2.0282        1.9909        1.9719         0.191       23.1500     0.0980263     0.0011131     0.0010169     0.0000265     0.0000697     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.        1.0000       0.49624        2.0291        2.0284        1.9917        1.9728         0.204       23.1662     0.0969737     0.0010189     0.0009275     0.0000260     0.0000654     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        1.0000       0.49156        2.0299        2.0287        1.9926        1.9736         0.217       23.1844     0.0960034     0.0009371     0.0008500     0.0000255     0.0000616     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        1.0000       0.48722        2.0306        2.0289        1.9933        1.9744         0.230       23.2045     0.0951054     0.0008656     0.0007822     0.0000251     0.0000583     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        1.0000       0.48317        2.0313        2.0292        1.9940        1.9750         0.243       23.2259     0.0942710     0.0008027     0.0007226     0.0000247     0.0000553     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.        1.0000       0.47940        2.0319        2.0294        1.9946        1.9756         0.256       23.2486     0.0934932     0.0007470     0.0006700     0.0000243     0.0000527     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        1.0000       0.47586        2.0325        2.0296        1.9951        1.9762         0.270       23.2723     0.0927659     0.0006974     0.0006232     0.0000240     0.0000503     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        1.0000       0.47253        2.0330        2.0298        1.9957        1.9767         0.283       23.2969     0.0920837     0.0006532     0.0005814     0.0000236     0.0000482     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        1.0000       0.46939        2.0335        2.0299        1.9962        1.9772         0.296       23.3222     0.0914421     0.0006134     0.0005439     0.0000233     0.0000462     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.        1.0000       0.46643        2.0340        2.0301        1.9966        1.9776         0.310       23.3482     0.0908374     0.0005775     0.0005101     0.0000231     0.0000444     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       0.46363        2.0344        2.0303        1.9970        1.9780         0.323       23.3747     0.0902659     0.0005451     0.0004795     0.0000228     0.0000428     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       0.46097        2.0349        2.0304        1.9974        1.9784         0.336       23.4015     0.0897247     0.0005156     0.0004517     0.0000225     0.0000413     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       0.45844        2.0352        2.0306        1.9978        1.9787         0.349       23.4287     0.0892111     0.0004887     0.0004265     0.0000223     0.0000399     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.        1.0000       0.45603        2.0356        2.0307        1.9981        1.9790         0.363       23.4563     0.0887229     0.0004641     0.0004034     0.0000221     0.0000386     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       0.45373        2.0359        2.0308        1.9984        1.9793         0.376       23.4840     0.0882580     0.0004415     0.0003822     0.0000219     0.0000374     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       0.45154        2.0363        2.0310        1.9987        1.9796         0.389       23.5119     0.0878145     0.0004208     0.0003628     0.0000217     0.0000363     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       0.44944        2.0366        2.0311        1.9990        1.9798         0.402       23.5399     0.0873907     0.0004016     0.0003449     0.0000215     0.0000353     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.        1.0000       0.44743        2.0369        2.0312        1.9992        1.9801         0.414       23.5680     0.0869853     0.0003840     0.0003284     0.0000213     0.0000343     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       0.44550        2.0371        2.0313        1.9995        1.9803         0.427       23.5962     0.0865968     0.0003676     0.0003130     0.0000211     0.0000334     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       0.44365        2.0374        2.0314        1.9997        1.9805         0.440       23.6244     0.0862242     0.0003524     0.0002988     0.0000209     0.0000326     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       0.44186        2.0376        2.0315        1.9999        1.9807         0.453       23.6527     0.0858662     0.0003382     0.0002856     0.0000208     0.0000318     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        1.0000       0.44015        2.0379        2.0316        2.0001        1.9809         0.465       23.6809     0.0855220     0.0003250     0.0002734     0.0000206     0.0000310     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       0.43849        2.0381        2.0317        2.0003        1.9810         0.478       23.7091     0.0851905     0.0003127     0.0002619     0.0000205     0.0000303     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       0.43689        2.0383        2.0318        2.0005        1.9812         0.490       23.7373     0.0848711     0.0003011     0.0002512     0.0000203     0.0000296     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       0.43535        2.0385        2.0319        2.0006        1.9813         0.503       23.7654     0.0845630     0.0002903     0.0002411     0.0000202     0.0000290     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        1.0000       0.43386        2.0387        2.0320        2.0008        1.9815         0.515       23.7935     0.0842654     0.0002801     0.0002317     0.0000200     0.0000284     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.43242        2.0389        2.0321        2.0010        1.9816         0.527       23.8216     0.0839778     0.0002706     0.0002228     0.0000199     0.0000278     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.43102        2.0390        2.0322        2.0011        1.9817         0.539       23.8495     0.0836996     0.0002616     0.0002145     0.0000198     0.0000273     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.42967        2.0392        2.0322        2.0012        1.9818         0.552       23.8774     0.0834303     0.0002531     0.0002067     0.0000197     0.0000268     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        1.0000       0.42836        2.0394        2.0323        2.0014        1.9820         0.564       23.9052     0.0831693     0.0002451     0.0001993     0.0000195     0.0000263     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.42709        2.0395        2.0324        2.0015        1.9821         0.576       23.9330     0.0829163     0.0002375     0.0001923     0.0000194     0.0000258     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.42585        2.0397        2.0325        2.0016        1.9822         0.588       23.9606     0.0826708     0.0002304     0.0001857     0.0000193     0.0000253     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.42465        2.0398        2.0325        2.0017        1.9822         0.600       23.9881     0.0824324     0.0002236     0.0001795     0.0000192     0.0000249     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        1.0000       0.42348        2.0399        2.0326        2.0018        1.9823         0.612       24.0156     0.0822007     0.0002171     0.0001735     0.0000191     0.0000245     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.42234        2.0401        2.0327        2.0019        1.9824         0.624       24.0430     0.0819755     0.0002110     0.0001679     0.0000190     0.0000241     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.42124        2.0402        2.0327        2.0020        1.9825         0.636       24.0703     0.0817564     0.0002052     0.0001626     0.0000189     0.0000237     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.42016        2.0403        2.0328        2.0021        1.9826         0.648       24.0975     0.0815431     0.0001996     0.0001575     0.0000188     0.0000233     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        1.0000       0.41911        2.0404        2.0328        2.0022        1.9826         0.659       24.1246     0.0813354     0.0001944     0.0001527     0.0000187     0.0000230     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.41808        2.0405        2.0329        2.0023        1.9827         0.671       24.1516     0.0811329     0.0001893     0.0001481     0.0000186     0.0000226     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.41708        2.0406        2.0329        2.0024        1.9828         0.683       24.1786     0.0809356     0.0001845     0.0001437     0.0000186     0.0000223     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.41611        2.0407        2.0330        2.0024        1.9828         0.695       24.2054     0.0807430     0.0001799     0.0001395     0.0000185     0.0000220     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        1.0000       0.41516        2.0408        2.0331        2.0025        1.9829         0.707       24.2322     0.0805551     0.0001756     0.0001355     0.0000184     0.0000217     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.41423        2.0409        2.0331        2.0026        1.9829         0.719       24.2589     0.0803716     0.0001714     0.0001317     0.0000183     0.0000214     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.41332        2.0410        2.0332        2.0026        1.9830         0.730       24.2854     0.0801923     0.0001673     0.0001280     0.0000182     0.0000211     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.41243        2.0411        2.0332        2.0027        1.9830         0.742       24.3119     0.0800172     0.0001635     0.0001245     0.0000181     0.0000208     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        1.0000       0.41156        2.0412        2.0333        2.0028        1.9831         0.754       24.3382     0.0798459     0.0001598     0.0001212     0.0000181     0.0000206     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.41071        2.0413        2.0333        2.0028        1.9831         0.766       24.3645     0.0796784     0.0001563     0.0001180     0.0000180     0.0000203     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.40987        2.0414        2.0333        2.0029        1.9832         0.777       24.3906     0.0795145     0.0001529     0.0001149     0.0000179     0.0000201     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.40906        2.0414        2.0334        2.0029        1.9832         0.789       24.4166     0.0793540     0.0001496     0.0001119     0.0000179     0.0000198     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        1.0000       0.40826        2.0415        2.0334        2.0030        1.9832         0.801       24.4426     0.0791968     0.0001464     0.0001091     0.0000178     0.0000196     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.40747        2.0416        2.0335        2.0030        1.9833         0.813       24.4683     0.0790429     0.0001434     0.0001063     0.0000177     0.0000194     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.40670        2.0416        2.0335        2.0031        1.9833         0.824       24.4939     0.0788920     0.0001405     0.0001037     0.0000177     0.0000191     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.40595        2.0417        2.0336        2.0031        1.9833         0.836       24.5194     0.0787441     0.0001377     0.0001012     0.0000176     0.0000189     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        1.0000       0.40521        2.0418        2.0336        2.0032        1.9834         0.847       24.5447     0.0785990     0.0001350     0.0000988     0.0000175     0.0000187     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.40448        2.0418        2.0336        2.0032        1.9834         0.859       24.5699     0.0784567     0.0001324     0.0000964     0.0000175     0.0000185     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.40377        2.0419        2.0337        2.0033        1.9834         0.871       24.5949     0.0783171     0.0001299     0.0000942     0.0000174     0.0000183     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.40307        2.0420        2.0337        2.0033        1.9835         0.882       24.6198     0.0781800     0.0001274     0.0000920     0.0000173     0.0000181     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        1.0000       0.40238        2.0420        2.0337        2.0033        1.9835         0.893       24.6444     0.0780454     0.0001251     0.0000899     0.0000173     0.0000179     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.40171        2.0421        2.0338        2.0034        1.9835         0.905       24.6688     0.0779131     0.0001228     0.0000878     0.0000172     0.0000177     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.40104        2.0421        2.0338        2.0034        1.9835         0.916       24.6930     0.0777831     0.0001206     0.0000859     0.0000172     0.0000176     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.40039        2.0422        2.0338        2.0034        1.9836         0.927       24.7170     0.0776554     0.0001185     0.0000840     0.0000171     0.0000174     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        1.0000       0.39975        2.0422        2.0339        2.0035        1.9836         0.938       24.7408     0.0775298     0.0001164     0.0000822     0.0000171     0.0000172     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.39912        2.0423        2.0339        2.0035        1.9836         0.949       24.7643     0.0774064     0.0001144     0.0000804     0.0000170     0.0000171     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.39850        2.0423        2.0339        2.0035        1.9836         0.960       24.7876     0.0772849     0.0001125     0.0000787     0.0000170     0.0000169     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.39788        2.0424        2.0340        2.0035        1.9836         0.971       24.8107     0.0771653     0.0001107     0.0000770     0.0000169     0.0000167     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        1.0000       0.39728        2.0424        2.0340        2.0036        1.9836         0.982       24.8335     0.0770477     0.0001088     0.0000754     0.0000169     0.0000166     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.39669        2.0424        2.0340        2.0036        1.9837         0.993       24.8561     0.0769318     0.0001071     0.0000738     0.0000168     0.0000164     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.39610        2.0425        2.0340        2.0036        1.9837         1.003       24.8785     0.0768178     0.0001054     0.0000723     0.0000168     0.0000163     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.39553        2.0425        2.0341        2.0036        1.9837         1.014       24.9006     0.0767054     0.0001037     0.0000709     0.0000167     0.0000161     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        1.0000       0.39496        2.0426        2.0341        2.0037        1.9837         1.024       24.9225     0.0765948     0.0001021     0.0000694     0.0000167     0.0000160     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.39440        2.0426        2.0341        2.0037        1.9837         1.034       24.9441     0.0764858     0.0001005     0.0000681     0.0000166     0.0000159     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.39385        2.0426        2.0341        2.0037        1.9837         1.045       24.9656     0.0763783     0.0000990     0.0000667     0.0000166     0.0000157     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.39331        2.0427        2.0342        2.0037        1.9837         1.055       24.9868     0.0762724     0.0000976     0.0000654     0.0000165     0.0000156     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
