%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
           6.            0.       21.0000       2.02178        5.4129        6.0110        4.9424        4.4274         0.058       33.3627     0.0665682     0.0000423     0.0000000     0.0000032     0.0000390     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           7.            0.       21.0000       2.02173        5.4130        6.0110        4.9427        4.4279         0.057       33.3625     0.0665502     0.0000423     0.0000000     0.0000032     0.0000390     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       21.0000       2.02167        5.4132        6.0110        4.9430        4.4285         0.057       33.3622     0.0665321     0.0000422     0.0000000     0.0000032     0.0000390     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       21.0000       2.02162        5.4133        6.0110        4.9434        4.4290         0.057       33.3619     0.0665140     0.0000422     0.0000000     0.0000032     0.0000390     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       21.0000       2.02156        5.4135        6.0110        4.9437        4.4296         0.056       33.3616     0.0664960     0.0000422     0.0000000     0.0000032     0.0000390     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           9.            0.       21.0000       2.02151        5.4136        6.0110        4.9440        4.4301         0.056       33.3614     0.0664780     0.0000422     0.0000000     0.0000032     0.0000390     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       21.0000       2.02146        5.4137        6.0110        4.9443        4.4306         0.056       33.3611     0.0664600     0.0000422     0.0000000     0.0000032     0.0000389     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       21.0000       2.02140        5.4139        6.0110        4.9446        4.4312         0.055       33.3608     0.0664421     0.0000421     0.0000000     0.0000032     0.0000389     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       21.0000       2.02135        5.4140        6.0110        4.9449        4.4317         0.055       33.3606     0.0664241     0.0000421     0.0000000     0.0000032     0.0000389     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       21.0000       2.02129        5.4141        6.0110        4.9452        4.4323         0.055       33.3603     0.0664062     0.0000421     0.0000000     0.0000032     0.0000389     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       21.0000       2.02124        5.4143        6.0110        4.9455        4.4328         0.054       33.3601     0.0663884     0.0000421     0.0000000     0.0000032     0.0000389     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       21.0000       2.02119        5.4144        6.0110        4.9458        4.4334         0.054       33.3598     0.0663705     0.0000421     0.0000000     0.0000032     0.0000388     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       21.0000       2.02113        5.4145        6.0110        4.9461        4.4339         0.054       33.3596     0.0663527     0.0000421     0.0000000     0.0000032     0.0000388     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       21.0000       2.02108        5.4147        6.0110        4.9465        4.4344         0.053       33.3593     0.0663349     0.0000420     0.0000000     0.0000032     0.0000388     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       21.0000       2.02103        5.4148        6.0110        4.9468        4.4350         0.053       33.3591     0.0663171     0.0000420     0.0000000     0.0000032     0.0000388     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       21.0000       2.02097        5.4149        6.0110        4.9471        4.4355         0.053       33.3588     0.0662993     0.0000420     0.0000000     0.0000032     0.0000388     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       21.0000       2.02092        5.4151        6.0110        4.9474        4.4361         0.053       33.3585     0.0662816     0.0000420     0.0000000     0.0000032     0.0000387     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       21.0000       2.02087        5.4152        6.0110        4.9477        4.4366         0.052       33.3583     0.0662639     0.0000420     0.0000000     0.0000032     0.0000387     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       21.0000       2.02081        5.4153        6.0110        4.9480        4.4371         0.052       33.3580     0.0662462     0.0000419     0.0000000     0.0000032     0.0000387     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       21.0000       2.02076        5.4154        6.0110        4.9483        4.4377         0.052       33.3578     0.0662285     0.0000419     0.0000000     0.0000032     0.0000387     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       21.0000       2.02071        5.4156        6.0110        4.9486        4.4382         0.051       33.3576     0.0662109     0.0000419     0.0000000     0.0000032     0.0000387     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       21.0000       2.02065        5.4157        6.0110        4.9489        4.4388         0.051       33.3573     0.0661932     0.0000419     0.0000000     0.0000032     0.0000387     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       21.0000       2.02060        5.4158        6.0110        4.9492        4.4393         0.051       33.3571     0.0661757     0.0000419     0.0000000     0.0000032     0.0000386     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       21.0000       2.02055        5.4160        6.0110        4.9495        4.4398         0.051       33.3568     0.0661581     0.0000419     0.0000000     0.0000032     0.0000386     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       21.0000       2.02050        5.4161        6.0110        4.9498        4.4404         0.050       33.3566     0.0661406     0.0000418     0.0000000     0.0000032     0.0000386     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       21.0000       2.02044        5.4162        6.0110        4.9501        4.4409         0.050       33.3564     0.0661230     0.0000418     0.0000000     0.0000032     0.0000386     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       21.0000       2.02039        5.4164        6.0110        4.9504        4.4414         0.050       33.3561     0.0661055     0.0000418     0.0000000     0.0000032     0.0000386     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       21.0000       2.02034        5.4165        6.0110        4.9507        4.4420         0.049       33.3559     0.0660881     0.0000418     0.0000000     0.0000032     0.0000385     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       21.0000       2.02028        5.4166        6.0110        4.9510        4.4425         0.049       33.3557     0.0660706     0.0000418     0.0000000     0.0000032     0.0000385     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       21.0000       2.02023        5.4168        6.0110        4.9513        4.4430         0.049       33.3555     0.0660532     0.0000417     0.0000000     0.0000032     0.0000385     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       21.0000       2.02018        5.4169        6.0110        4.9516        4.4436         0.049       33.3552     0.0660358     0.0000417     0.0000000     0.0000032     0.0000385     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       21.0000       2.02013        5.4170        6.0110        4.9519        4.4441         0.048       33.3550     0.0660184     0.0000417     0.0000000     0.0000032     0.0000385     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       21.0000       2.02007        5.4172        6.0110        4.9522        4.4446         0.048       33.3548     0.0660010     0.0000417     0.0000000     0.0000032     0.0000385     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       21.0000       2.02002        5.4173        6.0110        4.9525        4.4452         0.048       33.3546     0.0659837     0.0000417     0.0000000     0.0000032     0.0000384     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       21.0000       2.01997        5.4174        6.0110        4.9528        4.4457         0.048       33.3543     0.0659664     0.0000417     0.0000000     0.0000032     0.0000384     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       21.0000       2.01992        5.4175        6.0110        4.9531        4.4462         0.047       33.3541     0.0659491     0.0000416     0.0000000     0.0000032     0.0000384     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       21.0000       2.01986        5.4177        6.0110        4.9534        4.4467         0.047       33.3539     0.0659318     0.0000416     0.0000000     0.0000032     0.0000384     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       21.0000       2.01981        5.4178        6.0110        4.9537        4.4473         0.047       33.3537     0.0659146     0.0000416     0.0000000     0.0000032     0.0000384     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       21.0000       2.01976        5.4179        6.0110        4.9540        4.4478         0.047       33.3535     0.0658974     0.0000416     0.0000000     0.0000032     0.0000384     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       21.0000       2.01971        5.4181        6.0110        4.9543        4.4483         0.046       33.3533     0.0658802     0.0000416     0.0000000     0.0000032     0.0000383     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       21.0000       2.01966        5.4182        6.0110        4.9546        4.4489         0.046       33.3531     0.0658630     0.0000415     0.0000000     0.0000032     0.0000383     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       21.0000       2.01960        5.4183        6.0110        4.9549        4.4494         0.046       33.3529     0.0658459     0.0000415     0.0000000     0.0000032     0.0000383     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       21.0000       2.01955        5.4184        6.0110        4.9552        4.4499         0.046       33.3526     0.0658288     0.0000415     0.0000000     0.0000032     0.0000383     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       21.0000       2.01950        5.4186        6.0110        4.9555        4.4504         0.046       33.3524     0.0658117     0.0000415     0.0000000     0.0000032     0.0000383     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       21.0000       2.01945        5.4187        6.0110        4.9558        4.4510         0.045       33.3523     0.0657946     0.0000415     0.0000000     0.0000032     0.0000382     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       21.0000       2.01940        5.4188        6.0110        4.9561        4.4515         0.045       33.3521     0.0657775     0.0000415     0.0000000     0.0000032     0.0000382     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       21.0000       2.01935        5.4190        6.0110        4.9564        4.4520         0.045       33.3521     0.0657605     0.0000414     0.0000000     0.0000032     0.0000382     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       21.0000       2.01930        5.4191        6.0110        4.9567        4.4525         0.045       33.3523     0.0657435     0.0000414     0.0000000     0.0000032     0.0000382     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       21.0000       2.01926        5.4192        6.0110        4.9570        4.4531         0.045       33.3536     0.0657265     0.0000414     0.0000000     0.0000032     0.0000382     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       21.0000       2.01869        5.4188        6.0109        4.9568        4.4530         0.045       33.3113     0.0657090     0.0000414     0.0000000     0.0000032     0.0000381     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       20.0000       2.01115        5.4138        6.0096        4.9505        4.4461         0.047       33.2088     0.0657657     0.0000418     0.0000000     0.0000039     0.0000380     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       2.00269        5.4084        6.0085        4.9435        4.4384         0.049       33.0800     0.0658360     0.0000424     0.0000000     0.0000046     0.0000378     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       18.0000       1.99341        5.4030        6.0076        4.9362        4.4300         0.052       32.9297     0.0659217     0.0000432     0.0000000     0.0000055     0.0000376     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       17.0000       1.98338        5.3976        6.0072        4.9286        4.4211         0.055       32.7600     0.0660276     0.0000441     0.0000000     0.0000066     0.0000375     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       16.0000       1.97268        5.3926        6.0073        4.9209        4.4119         0.058       32.5707     0.0661588     0.0000453     0.0000000     0.0000080     0.0000373     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       15.0000       1.96141        5.3882        6.0080        4.9134        4.4024         0.062       32.3607     0.0663234     0.0000469     0.0000000     0.0000096     0.0000373     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       14.0000       1.94971        5.3846        6.0094        4.9063        4.3931         0.067       32.1288     0.0665288     0.0000489     0.0000000     0.0000116     0.0000373     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       13.0000       1.93781        5.3822        6.0114        4.9001        4.3842         0.073       31.8741     0.0667886     0.0000516     0.0000000     0.0000141     0.0000375     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       12.0000       1.92598        5.3815        6.0141        4.8952        4.3761         0.080       31.5956     0.0671179     0.0000550     0.0000000     0.0000172     0.0000378     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       11.0000       1.91460        5.3830        6.0173        4.8923        4.3696         0.088       31.2922     0.0675397     0.0000595     0.0000000     0.0000211     0.0000384     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       10.0000       1.90415        5.3874        6.0210        4.8922        4.3654         0.099       30.9620     0.0680869     0.0000655     0.0000000     0.0000261     0.0000395     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        9.0000       1.89529        5.3954        6.0250        4.8959        4.3644         0.112       30.6008     0.0688060     0.0000737     0.0000000     0.0000326     0.0000411     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        8.0000       1.88889        5.4079        6.0294        4.9046        4.3681         0.129       30.1971     0.0697705     0.0000850     0.0000000     0.0000414     0.0000437     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        7.0000       1.88614        5.4258        6.0339        4.9198        4.3781         0.149       29.7234     0.0711023     0.0001017     0.0000005     0.0000535     0.0000477     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        6.0000       1.88875        5.4499        6.0385        4.9435        4.3970         0.172       29.1210     0.0729893     0.0001454     0.0000201     0.0000710     0.0000543     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        5.0000       1.89930        5.4815        6.0432        4.9783        4.4287         0.195       28.2776     0.0757662     0.0005691     0.0004055     0.0000976     0.0000660     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        4.0000       1.92150        5.5223        6.0479        5.0299        4.4831         0.206       27.0146     0.0799828     0.0045131     0.0042831     0.0001414     0.0000886     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        3.0000       1.96572        5.5752        6.0528        5.1086        4.5823         0.191       25.8161     0.0869694     0.0255039     0.0251386     0.0002230     0.0001423     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        3.0000       1.94961        5.5792        6.0531        5.1161        4.5942         0.173       25.3807     0.0859657     0.0242274     0.0238732     0.0002195     0.0001347     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        3.0000       1.93683        5.5837        6.0533        5.1250        4.6084         0.172       25.3790     0.0850570     0.0232336     0.0228881     0.0002169     0.0001286     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        3.0000       1.92491        5.5882        6.0535        5.1337        4.6226         0.173       25.4670     0.0841949     0.0223303     0.0219928     0.0002144     0.0001231     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        3.0000       1.91355        5.5925        6.0537        5.1422        4.6364         0.175       25.5839     0.0833733     0.0214913     0.0211612     0.0002121     0.0001181     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        3.0000       1.90264        5.5966        6.0539        5.1504        4.6497         0.178       25.7101     0.0825887     0.0207052     0.0203819     0.0002099     0.0001134     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        3.0000       1.89211        5.6006        6.0541        5.1583        4.6626         0.181       25.8396     0.0818380     0.0199657     0.0196490     0.0002077     0.0001090     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        3.0000       1.88194        5.6045        6.0543        5.1658        4.6749         0.183       25.9705     0.0811192     0.0192686     0.0189580     0.0002057     0.0001049     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        3.0000       1.87211        5.6082        6.0545        5.1731        4.6869         0.186       26.1020     0.0804300     0.0186105     0.0183057     0.0002037     0.0001011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        3.0000       1.86260        5.6117        6.0547        5.1801        4.6984         0.189       26.2337     0.0797687     0.0179883     0.0176890     0.0002018     0.0000976     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        3.0000       1.85339        5.6152        6.0549        5.1868        4.7095         0.192       26.3656     0.0791334     0.0173995     0.0171054     0.0001999     0.0000942     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       1.84446        5.6185        6.0550        5.1933        4.7202         0.195       26.4976     0.0785227     0.0168418     0.0165526     0.0001981     0.0000911     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       1.83581        5.6217        6.0552        5.1996        4.7305         0.198       26.6296     0.0779352     0.0163128     0.0160283     0.0001964     0.0000881     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       1.82742        5.6248        6.0554        5.2057        4.7405         0.201       26.7615     0.0773695     0.0158107     0.0155306     0.0001947     0.0000853     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        3.0000       1.81927        5.6278        6.0555        5.2115        4.7502         0.204       26.8933     0.0768244     0.0153336     0.0150578     0.0001931     0.0000827     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       1.81135        5.6307        6.0557        5.2171        4.7595         0.207       27.0248     0.0762988     0.0148798     0.0146080     0.0001916     0.0000802     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       1.80366        5.6335        6.0558        5.2226        4.7686         0.210       27.1561     0.0757915     0.0144479     0.0141799     0.0001901     0.0000779     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       1.79619        5.6362        6.0560        5.2279        4.7773         0.214       27.2871     0.0753017     0.0140363     0.0137721     0.0001886     0.0000756     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        3.0000       1.78892        5.6389        6.0561        5.2330        4.7858         0.217       27.4177     0.0748284     0.0136438     0.0133831     0.0001872     0.0000735     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.78184        5.6415        6.0563        5.2379        4.7940         0.220       27.5479     0.0743708     0.0132692     0.0130119     0.0001858     0.0000715     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.77495        5.6439        6.0564        5.2427        4.8019         0.224       27.6776     0.0739281     0.0129114     0.0126573     0.0001844     0.0000696     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.76824        5.6464        6.0565        5.2474        4.8096         0.227       27.8068     0.0734996     0.0125693     0.0123184     0.0001831     0.0000678     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        3.0000       1.76170        5.6487        6.0567        5.2519        4.8171         0.230       27.9355     0.0730847     0.0122421     0.0119942     0.0001819     0.0000661     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       1.75532        5.6510        6.0568        5.2562        4.8243         0.234       28.0637     0.0726826     0.0119289     0.0116838     0.0001806     0.0000644     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       1.74910        5.6532        6.0569        5.2604        4.8313         0.237       28.1914     0.0722928     0.0116289     0.0113865     0.0001794     0.0000629     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       1.74304        5.6554        6.0571        5.2645        4.8381         0.240       28.3185     0.0719147     0.0113412     0.0111016     0.0001783     0.0000614     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        3.0000       1.73711        5.6575        6.0572        5.2685        4.8447         0.243       28.4451     0.0715479     0.0110653     0.0108282     0.0001772     0.0000600     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       1.73133        5.6595        6.0573        5.2724        4.8511         0.246       28.5710     0.0711918     0.0108005     0.0105659     0.0001760     0.0000586     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       1.72569        5.6615        6.0574        5.2761        4.8573         0.250       28.6965     0.0708460     0.0105463     0.0103140     0.0001750     0.0000573     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       1.72017        5.6634        6.0576        5.2798        4.8633         0.253       28.8214     0.0705101     0.0103019     0.0100720     0.0001739     0.0000560     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        3.0000       1.71478        5.6653        6.0577        5.2833        4.8692         0.256       28.9458     0.0701836     0.0100670     0.0098393     0.0001729     0.0000548     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        3.0000       1.70951        5.6672        6.0578        5.2868        4.8748         0.259       29.0697     0.0698662     0.0098410     0.0096154     0.0001719     0.0000537     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        3.0000       1.70436        5.6690        6.0579        5.2901        4.8803         0.262       29.1930     0.0695575     0.0096235     0.0094000     0.0001709     0.0000526     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        3.0000       1.69932        5.6707        6.0580        5.2934        4.8857         0.266       29.3160     0.0692573     0.0094141     0.0091926     0.0001700     0.0000515     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        3.0000       1.69439        5.6724        6.0581        5.2965        4.8909         0.269       29.4385     0.0689651     0.0092123     0.0089928     0.0001690     0.0000505     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        3.0000       1.68957        5.6741        6.0582        5.2996        4.8959         0.272       29.5610     0.0686808     0.0090180     0.0088003     0.0001681     0.0000495     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        3.0000       1.68487        5.6757        6.0583        5.3026        4.9008         0.276       29.6843     0.0684043     0.0088309     0.0086151     0.0001673     0.0000486     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        3.0000       1.68030        5.6773        6.0584        5.3055        4.9056         0.280       29.8113     0.0681359     0.0086518     0.0084377     0.0001664     0.0000477     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        3.0000       1.67593        5.6788        6.0585        5.3084        4.9104         0.284       29.9499     0.0678776     0.0084828     0.0082704     0.0001656     0.0000468     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        3.0000       1.67199        5.6804        6.0586        5.3113        4.9152         0.290       30.1210     0.0676356     0.0083319     0.0081209     0.0001649     0.0000461     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        3.0000       1.67461        5.6814        6.0585        5.3142        4.9213         0.316       31.0091     0.0676364     0.0084240     0.0082122     0.0001654     0.0000464     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        4.0000       1.63159        5.6393        6.0534        5.2562        4.8495         0.331       32.8223     0.0607454     0.0007959     0.0006636     0.0001049     0.0000274     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        5.0000       1.61569        5.6061        6.0484        5.2162        4.8076         0.306       34.4927     0.0568395     0.0001161     0.0000229     0.0000732     0.0000200     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        6.0000       1.61136        5.5813        6.0439        5.1895        4.7829         0.271       35.7320     0.0543434     0.0000705     0.0000003     0.0000538     0.0000164     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        7.0000       1.61248        5.5633        6.0399        5.1719        4.7686         0.239       36.5747     0.0526282     0.0000552     0.0000000     0.0000409     0.0000143     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        8.0000       1.61611        5.5502        6.0364        5.1604        4.7606         0.213       37.0936     0.0513878     0.0000448     0.0000000     0.0000318     0.0000129     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
