%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          10.            0.       20.0000       1.02219        5.4172        6.0114        4.9486        4.4348         0.052       35.9553     0.0335964     0.0000017     0.0000000     0.0000010     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       20.0000       1.02219        5.4172        6.0114        4.9486        4.4348         0.052       35.9555     0.0335957     0.0000017     0.0000000     0.0000010     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       20.0000       1.02219        5.4172        6.0114        4.9486        4.4349         0.051       35.9556     0.0335951     0.0000017     0.0000000     0.0000010     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       20.0000       1.02218        5.4172        6.0114        4.9486        4.4349         0.051       35.9557     0.0335944     0.0000017     0.0000000     0.0000010     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       20.0000       1.02218        5.4172        6.0114        4.9487        4.4350         0.050       35.9558     0.0335937     0.0000017     0.0000000     0.0000010     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       20.0000       1.02218        5.4172        6.0114        4.9487        4.4350         0.050       35.9559     0.0335930     0.0000017     0.0000000     0.0000010     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       20.0000       1.02218        5.4173        6.0114        4.9487        4.4350         0.050       35.9560     0.0335924     0.0000017     0.0000000     0.0000010     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       20.0000       1.02218        5.4173        6.0114        4.9487        4.4351         0.049       35.9561     0.0335917     0.0000017     0.0000000     0.0000010     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       20.0000       1.02217        5.4173        6.0114        4.9487        4.4351         0.049       35.9562     0.0335910     0.0000017     0.0000000     0.0000010     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       20.0000       1.02217        5.4173        6.0114        4.9488        4.4352         0.048       35.9563     0.0335904     0.0000017     0.0000000     0.0000010     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       20.0000       1.02217        5.4173        6.0114        4.9488        4.4352         0.048       35.9564     0.0335897     0.0000017     0.0000000     0.0000010     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       20.0000       1.02217        5.4173        6.0114        4.9488        4.4352         0.048       35.9565     0.0335890     0.0000017     0.0000000     0.0000010     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       20.0000       1.02217        5.4173        6.0114        4.9488        4.4353         0.047       35.9566     0.0335883     0.0000017     0.0000000     0.0000010     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       20.0000       1.02216        5.4173        6.0114        4.9489        4.4353         0.047       35.9567     0.0335876     0.0000017     0.0000000     0.0000010     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       20.0000       1.02216        5.4173        6.0114        4.9489        4.4354         0.047       35.9568     0.0335870     0.0000017     0.0000000     0.0000010     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       20.0000       1.02216        5.4173        6.0114        4.9489        4.4354         0.046       35.9569     0.0335863     0.0000017     0.0000000     0.0000010     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       1.02216        5.4173        6.0114        4.9489        4.4355         0.046       35.9570     0.0335856     0.0000017     0.0000000     0.0000010     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       1.02216        5.4173        6.0114        4.9489        4.4355         0.046       35.9571     0.0335849     0.0000017     0.0000000     0.0000010     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       1.02215        5.4174        6.0114        4.9490        4.4355         0.045       35.9572     0.0335842     0.0000017     0.0000000     0.0000010     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       20.0000       1.02215        5.4174        6.0114        4.9490        4.4356         0.045       35.9572     0.0335835     0.0000017     0.0000000     0.0000010     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       1.02215        5.4174        6.0114        4.9490        4.4356         0.045       35.9573     0.0335829     0.0000017     0.0000000     0.0000010     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       1.02215        5.4174        6.0114        4.9490        4.4357         0.044       35.9574     0.0335822     0.0000017     0.0000000     0.0000010     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       1.02215        5.4174        6.0114        4.9491        4.4357         0.044       35.9575     0.0335815     0.0000017     0.0000000     0.0000010     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       20.0000       1.02214        5.4174        6.0114        4.9491        4.4357         0.044       35.9576     0.0335808     0.0000017     0.0000000     0.0000010     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       20.0000       1.02214        5.4174        6.0114        4.9491        4.4358         0.043       35.9577     0.0335801     0.0000017     0.0000000     0.0000010     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       20.0000       1.02214        5.4174        6.0114        4.9491        4.4358         0.043       35.9577     0.0335794     0.0000017     0.0000000     0.0000010     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       20.0000       1.02214        5.4174        6.0114        4.9491        4.4359         0.043       35.9578     0.0335788     0.0000017     0.0000000     0.0000010     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       20.0000       1.02214        5.4174        6.0114        4.9492        4.4359         0.042       35.9579     0.0335781     0.0000017     0.0000000     0.0000010     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       20.0000       1.02213        5.4174        6.0114        4.9492        4.4359         0.042       35.9580     0.0335774     0.0000017     0.0000000     0.0000010     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       20.0000       1.02213        5.4174        6.0114        4.9492        4.4360         0.042       35.9581     0.0335767     0.0000017     0.0000000     0.0000010     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       20.0000       1.02213        5.4175        6.0114        4.9492        4.4360         0.041       35.9581     0.0335760     0.0000017     0.0000000     0.0000010     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       20.0000       1.02213        5.4175        6.0114        4.9493        4.4361         0.041       35.9582     0.0335754     0.0000017     0.0000000     0.0000010     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       20.0000       1.02213        5.4175        6.0114        4.9493        4.4361         0.041       35.9583     0.0335747     0.0000017     0.0000000     0.0000010     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       20.0000       1.02212        5.4175        6.0114        4.9493        4.4361         0.041       35.9584     0.0335740     0.0000017     0.0000000     0.0000010     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       20.0000       1.02212        5.4175        6.0114        4.9493        4.4362         0.040       35.9585     0.0335733     0.0000017     0.0000000     0.0000010     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       20.0000       1.02212        5.4175        6.0114        4.9493        4.4362         0.040       35.9585     0.0335727     0.0000017     0.0000000     0.0000010     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       20.0000       1.02212        5.4175        6.0114        4.9494        4.4363         0.040       35.9586     0.0335720     0.0000017     0.0000000     0.0000010     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       20.0000       1.02212        5.4175        6.0114        4.9494        4.4363         0.040       35.9587     0.0335713     0.0000017     0.0000000     0.0000010     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       20.0000       1.02211        5.4175        6.0114        4.9494        4.4363         0.039       35.9587     0.0335707     0.0000017     0.0000000     0.0000010     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       20.0000       1.02211        5.4175        6.0114        4.9494        4.4364         0.039       35.9588     0.0335700     0.0000017     0.0000000     0.0000010     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       20.0000       1.02211        5.4175        6.0114        4.9495        4.4364         0.039       35.9589     0.0335694     0.0000017     0.0000000     0.0000010     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       20.0000       1.02211        5.4175        6.0114        4.9495        4.4365         0.039       35.9590     0.0335687     0.0000017     0.0000000     0.0000010     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       20.0000       1.02210        5.4175        6.0114        4.9495        4.4365         0.038       35.9591     0.0335681     0.0000017     0.0000000     0.0000010     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       20.0000       1.02210        5.4176        6.0114        4.9495        4.4365         0.038       35.9591     0.0335674     0.0000017     0.0000000     0.0000010     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       20.0000       1.02210        5.4176        6.0114        4.9495        4.4366         0.038       35.9592     0.0335668     0.0000017     0.0000000     0.0000010     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       20.0000       1.02210        5.4176        6.0114        4.9496        4.4366         0.038       35.9593     0.0335662     0.0000017     0.0000000     0.0000010     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       20.0000       1.02210        5.4176        6.0114        4.9496        4.4367         0.038       35.9594     0.0335655     0.0000017     0.0000000     0.0000010     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       20.0000       1.02209        5.4176        6.0114        4.9496        4.4367         0.037       35.9595     0.0335649     0.0000017     0.0000000     0.0000010     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       20.0000       1.02209        5.4176        6.0114        4.9496        4.4367         0.037       35.9596     0.0335643     0.0000017     0.0000000     0.0000010     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       20.0000       1.02209        5.4176        6.0114        4.9496        4.4368         0.037       35.9597     0.0335637     0.0000017     0.0000000     0.0000010     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       20.0000       1.02209        5.4176        6.0114        4.9497        4.4368         0.037       35.9601     0.0335630     0.0000017     0.0000000     0.0000010     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       20.0000       1.02209        5.4176        6.0114        4.9497        4.4369         0.037       35.9610     0.0335624     0.0000017     0.0000000     0.0000010     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       20.0000       1.02210        5.4177        6.0114        4.9497        4.4369         0.036       35.9636     0.0335618     0.0000017     0.0000000     0.0000010     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       20.0000       1.02194        5.4174        6.0113        4.9494        4.4366         0.037       35.9400     0.0335609     0.0000017     0.0000000     0.0000010     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       19.0000       1.01807        5.4126        6.0104        4.9430        4.4292         0.038       35.8810     0.0336063     0.0000018     0.0000000     0.0000012     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.       18.0000       1.01382        5.4079        6.0098        4.9362        4.4212         0.040       35.8122     0.0336599     0.0000021     0.0000000     0.0000014     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       17.0000       1.00923        5.4032        6.0096        4.9293        4.4128         0.042       35.7329     0.0337244     0.0000024     0.0000000     0.0000017     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       16.0000       1.00436        5.3990        6.0099        4.9223        4.4042         0.044       35.6463     0.0338025     0.0000027     0.0000000     0.0000021     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       15.0000       0.99927        5.3953        6.0108        4.9156        4.3955         0.046       35.5547     0.0338986     0.0000032     0.0000000     0.0000025     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.       14.0000       0.99406        5.3926        6.0123        4.9096        4.3870         0.049       35.4609     0.0340166     0.0000037     0.0000000     0.0000030     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       13.0000       0.98887        5.3913        6.0145        4.9045        4.3792         0.053       35.3688     0.0341638     0.0000043     0.0000000     0.0000037     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       12.0000       0.98388        5.3918        6.0173        4.9010        4.3726         0.057       35.2844     0.0343487     0.0000052     0.0000000     0.0000045     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       11.0000       0.97932        5.3948        6.0207        4.8999        4.3679         0.063       35.2157     0.0345838     0.0000062     0.0000000     0.0000056     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.       10.0000       0.97552        5.4008        6.0245        4.9019        4.3659         0.069       35.1735     0.0348875     0.0000076     0.0000000     0.0000069     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        9.0000       0.97291        5.4108        6.0287        4.9081        4.3679         0.078       35.1711     0.0352858     0.0000094     0.0000000     0.0000087     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        8.0000       0.97207        5.4256        6.0332        4.9200        4.3754         0.090       35.2223     0.0358203     0.0000118     0.0000000     0.0000110     0.0000008     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        7.0000       0.97383        5.4461        6.0379        4.9392        4.3902         0.106       35.3359     0.0365600     0.0000152     0.0000000     0.0000144     0.0000009     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        6.0000       0.97933        5.4732        6.0427        4.9676        4.4153         0.128       35.5036     0.0376125     0.0000202     0.0000000     0.0000192     0.0000010     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        5.0000       0.99021        5.5075        6.0475        5.0076        4.4543         0.159       35.6730     0.0391732     0.0000280     0.0000000     0.0000267     0.0000013     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        4.0000       1.00900        5.5496        6.0521        5.0626        4.5145         0.203       35.7015     0.0415991     0.0000410     0.0000000     0.0000392     0.0000018     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        3.0000       1.04038        5.6005        6.0567        5.1391        4.6112         0.259       35.2872     0.0456669     0.0000982     0.0000324     0.0000627     0.0000030     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        2.0000       1.09788        5.6592        6.0613        5.2397        4.7593         0.298       34.5452     0.0539911     0.0033877     0.0032626     0.0001177     0.0000075     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       1.09048        5.6599        6.0614        5.2406        4.7604         0.296       34.0063     0.0536124     0.0032194     0.0030961     0.0001161     0.0000072     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       1.08705        5.6613        6.0615        5.2433        4.7648         0.300       34.0116     0.0533878     0.0031422     0.0030198     0.0001154     0.0000070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       1.08406        5.6627        6.0616        5.2459        4.7691         0.303       34.1059     0.0531861     0.0030758     0.0029541     0.0001148     0.0000069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        2.0000       1.08127        5.6640        6.0617        5.2485        4.7734         0.306       34.2305     0.0529951     0.0030145     0.0028935     0.0001143     0.0000068     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       1.07858        5.6653        6.0618        5.2510        4.7776         0.309       34.3655     0.0528107     0.0029563     0.0028359     0.0001137     0.0000067     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       1.07597        5.6665        6.0618        5.2535        4.7818         0.312       34.5043     0.0526312     0.0029005     0.0027808     0.0001132     0.0000066     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       1.07342        5.6677        6.0619        5.2559        4.7858         0.314       34.6445     0.0524560     0.0028467     0.0027276     0.0001127     0.0000064     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        2.0000       1.07093        5.6689        6.0620        5.2583        4.7899         0.317       34.7855     0.0522849     0.0027949     0.0026764     0.0001122     0.0000063     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       1.06850        5.6701        6.0620        5.2606        4.7938         0.319       34.9270     0.0521177     0.0027449     0.0026269     0.0001117     0.0000063     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       1.06612        5.6713        6.0621        5.2629        4.7977         0.321       35.0688     0.0519543     0.0026965     0.0025792     0.0001112     0.0000062     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       1.06379        5.6724        6.0622        5.2651        4.8015         0.323       35.2110     0.0517945     0.0026498     0.0025330     0.0001107     0.0000061     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        2.0000       1.06151        5.6735        6.0622        5.2674        4.8052         0.324       35.3535     0.0516385     0.0026047     0.0024884     0.0001103     0.0000060     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       1.05929        5.6746        6.0623        5.2695        4.8089         0.326       35.4963     0.0514859     0.0025611     0.0024453     0.0001098     0.0000059     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       1.05711        5.6757        6.0624        5.2717        4.8125         0.327       35.6394     0.0513367     0.0025189     0.0024036     0.0001094     0.0000058     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       1.05498        5.6768        6.0624        5.2738        4.8160         0.329       35.7829     0.0511910     0.0024781     0.0023634     0.0001090     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        2.0000       1.05290        5.6778        6.0625        5.2758        4.8195         0.330       35.9270     0.0510487     0.0024388     0.0023245     0.0001086     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       1.05090        5.6789        6.0626        5.2779        4.8230         0.331       36.0726     0.0509107     0.0024012     0.0022874     0.0001082     0.0000056     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       1.04902        5.6799        6.0626        5.2799        4.8265         0.332       36.2224     0.0507785     0.0023663     0.0022529     0.0001078     0.0000055     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       1.04744        5.6810        6.0627        5.2821        4.8302         0.331       36.3835     0.0506581     0.0023368     0.0022238     0.0001075     0.0000055     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        2.0000       1.05171        5.6811        6.0626        5.2835        4.8339         0.337       37.3845     0.0508214     0.0024125     0.0022984     0.0001084     0.0000056     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        3.0000       0.99754        5.6235        6.0577        5.1882        4.6958         0.299       38.8925     0.0427612     0.0000750     0.0000147     0.0000580     0.0000023     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        4.0000       0.97113        5.5759        6.0527        5.1201        4.6116         0.235       39.7542     0.0388221     0.0000379     0.0000000     0.0000366     0.0000014     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        5.0000       0.95695        5.5393        6.0478        5.0740        4.5618         0.185       40.2457     0.0364771     0.0000262     0.0000000     0.0000252     0.0000010     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        6.0000       0.94915        5.5116        6.0434        5.0424        4.5310         0.150       40.4662     0.0349406     0.0000191     0.0000000     0.0000183     0.0000008     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        7.0000       0.94491        5.4906        6.0393        5.0203        4.5111         0.126       40.4794     0.0338723     0.0000144     0.0000000     0.0000137     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        8.0000       0.94277        5.4746        6.0355        5.0048        4.4982         0.108       40.3379     0.0330963     0.0000112     0.0000000     0.0000106     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        9.0000       0.94192        5.4623        6.0321        4.9938        4.4897         0.095       40.0848     0.0325181     0.0000088     0.0000000     0.0000083     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.       10.0000       0.94190        5.4529        6.0289        4.9861        4.4844         0.086       39.7537     0.0320770     0.0000071     0.0000000     0.0000066     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       11.0000       0.94243        5.4458        6.0259        4.9809        4.4813         0.078       39.3687     0.0317347     0.0000057     0.0000000     0.0000053     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       12.0000       0.94328        5.4404        6.0232        4.9774        4.4798         0.071       38.9467     0.0314664     0.0000047     0.0000000     0.0000042     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       13.0000       0.94431        5.4363        6.0207        4.9752        4.4793         0.066       38.4991     0.0312539     0.0000039     0.0000000     0.0000034     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.       14.0000       0.94539        5.4332        6.0186        4.9739        4.4794         0.061       38.0339     0.0310842     0.0000032     0.0000000     0.0000028     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       15.0000       0.94643        5.4307        6.0166        4.9731        4.4798         0.057       37.5571     0.0309485     0.0000027     0.0000000     0.0000023     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       16.0000       0.94737        5.4287        6.0148        4.9725        4.4803         0.054       37.0739     0.0308390     0.0000023     0.0000000     0.0000019     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       17.0000       0.94818        5.4268        6.0132        4.9720        4.4808         0.051       36.5901     0.0307511     0.0000020     0.0000000     0.0000015     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
