%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          12.            0.       22.0000       1.96637        3.6835        4.0089        3.4627        3.2594         0.037       32.1817     0.1184938     0.0009100     0.0000000     0.0000001     0.0009099     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       22.0000       1.96501        3.6854        4.0089        3.4668        3.2672         0.037       32.1798     0.1178527     0.0008991     0.0000000     0.0000001     0.0008990     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       22.0000       1.96368        3.6873        4.0090        3.4708        3.2747         0.037       32.1779     0.1172351     0.0008885     0.0000000     0.0000001     0.0008884     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       22.0000       1.96238        3.6891        4.0090        3.4747        3.2819         0.036       32.1760     0.1166402     0.0008783     0.0000000     0.0000001     0.0008782     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       22.0000       1.96110        3.6909        4.0090        3.4785        3.2889         0.036       32.1743     0.1160664     0.0008684     0.0000000     0.0000001     0.0008683     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       22.0000       1.95984        3.6927        4.0091        3.4821        3.2957         0.036       32.1727     0.1155128     0.0008588     0.0000000     0.0000001     0.0008587     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       22.0000       1.95861        3.6944        4.0091        3.4857        3.3024         0.036       32.1711     0.1149784     0.0008495     0.0000000     0.0000001     0.0008494     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       22.0000       1.95740        3.6961        4.0092        3.4891        3.3088         0.036       32.1695     0.1144622     0.0008404     0.0000000     0.0000001     0.0008404     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       22.0000       1.95620        3.6977        4.0092        3.4925        3.3150         0.036       32.1681     0.1139634     0.0008317     0.0000000     0.0000001     0.0008316     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       22.0000       1.95503        3.6993        4.0092        3.4958        3.3210         0.036       32.1666     0.1134811     0.0008232     0.0000000     0.0000001     0.0008231     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       22.0000       1.95387        3.7009        4.0093        3.4990        3.3269         0.035       32.1653     0.1130145     0.0008149     0.0000000     0.0000001     0.0008148     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       22.0000       1.95274        3.7024        4.0093        3.5021        3.3326         0.035       32.1640     0.1125631     0.0008068     0.0000000     0.0000001     0.0008068     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       22.0000       1.95162        3.7039        4.0094        3.5051        3.3381         0.035       32.1627     0.1121259     0.0007990     0.0000000     0.0000001     0.0007989     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       22.0000       1.95051        3.7054        4.0094        3.5080        3.3435         0.035       32.1615     0.1117024     0.0007914     0.0000000     0.0000001     0.0007913     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       22.0000       1.94943        3.7069        4.0095        3.5109        3.3487         0.035       32.1603     0.1112920     0.0007840     0.0000000     0.0000001     0.0007839     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       22.0000       1.94836        3.7083        4.0095        3.5137        3.3538         0.035       32.1592     0.1108940     0.0007768     0.0000000     0.0000001     0.0007767     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       22.0000       1.94730        3.7096        4.0095        3.5164        3.3587         0.035       32.1582     0.1105079     0.0007697     0.0000000     0.0000001     0.0007697     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       22.0000       1.94623        3.7110        4.0096        3.5191        3.3635         0.035       32.1547     0.1101328     0.0007628     0.0000000     0.0000001     0.0007628     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       21.0000       1.94481        3.7118        4.0095        3.5213        3.3679         0.035       32.1478     0.1097813     0.0007564     0.0000000     0.0000001     0.0007563     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       20.0000       1.94323        3.7125        4.0094        3.5233        3.3719         0.035       32.1397     0.1094370     0.0007499     0.0000000     0.0000001     0.0007498     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       1.94147        3.7129        4.0093        3.5251        3.3757         0.035       32.1291     0.1091040     0.0007436     0.0000000     0.0000002     0.0007434     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       18.0000       1.93946        3.7132        4.0090        3.5266        3.3792         0.035       32.1155     0.1087847     0.0007374     0.0000000     0.0000003     0.0007372     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       17.0000       1.93709        3.7131        4.0087        3.5279        3.3824         0.035       32.0985     0.1084740     0.0007312     0.0000000     0.0000004     0.0007308     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       16.0000       1.93424        3.7127        4.0081        3.5287        3.3851         0.036       32.0765     0.1081736     0.0007249     0.0000000     0.0000005     0.0007244     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       15.0000       1.93071        3.7119        4.0074        3.5291        3.3873         0.036       32.0471     0.1078825     0.0007184     0.0000000     0.0000007     0.0007176     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       14.0000       1.92628        3.7105        4.0064        3.5289        3.3888         0.037       32.0079     0.1076028     0.0007116     0.0000000     0.0000010     0.0007106     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       13.0000       1.92062        3.7085        4.0051        3.5280        3.3895         0.038       31.9554     0.1073285     0.0007043     0.0000000     0.0000015     0.0007028     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       12.0000       1.91332        3.7059        4.0035        3.5262        3.3893         0.040       31.8842     0.1070643     0.0006963     0.0000000     0.0000022     0.0006941     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       11.0000       1.90388        3.7025        4.0016        3.5235        3.3879         0.043       31.7871     0.1068074     0.0006874     0.0000000     0.0000033     0.0006841     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       10.0000       1.89175        3.6985        3.9994        3.5197        3.3852         0.047       31.6539     0.1065685     0.0006776     0.0000000     0.0000049     0.0006727     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        9.0000       1.87637        3.6939        3.9975        3.5150        3.3813         0.053       31.4708     0.1063624     0.0006673     0.0000000     0.0000074     0.0006599     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        8.0000       1.85735        3.6894        3.9963        3.5096        3.3762         0.062       31.2182     0.1062344     0.0006578     0.0000000     0.0000112     0.0006467     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        7.0000       1.83469        3.6857        3.9966        3.5043        3.3708         0.077       30.8668     0.1062701     0.0006522     0.0000003     0.0000169     0.0006349     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.        6.0000       1.80895        3.6843        3.9989        3.5005        3.3663         0.098       30.3598     0.1066393     0.0006657     0.0000109     0.0000260     0.0006288     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        5.0000       1.78127        3.6872        4.0032        3.5006        3.3650         0.127       29.5580     0.1076591     0.0008891     0.0002121     0.0000407     0.0006363     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        4.0000       1.75806        3.6980        4.0084        3.5094        3.3724         0.148       28.7884     0.1101402     0.0032208     0.0024723     0.0000663     0.0006822     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        4.0000       1.75207        3.6983        4.0083        3.5105        3.3749         0.148       28.4166     0.1096219     0.0031106     0.0023779     0.0000658     0.0006669     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.        4.0000       1.74855        3.6997        4.0083        3.5129        3.3786         0.149       28.3195     0.1091928     0.0030439     0.0023226     0.0000656     0.0006557     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        4.0000       1.74556        3.7012        4.0084        3.5153        3.3824         0.151       28.2869     0.1087928     0.0029874     0.0022763     0.0000655     0.0006457     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        4.0000       1.74278        3.7027        4.0085        3.5178        3.3863         0.152       28.2762     0.1084098     0.0029353     0.0022337     0.0000653     0.0006363     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        4.0000       1.74011        3.7042        4.0086        3.5203        3.3900         0.153       28.2729     0.1080392     0.0028857     0.0021933     0.0000652     0.0006272     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.        4.0000       1.73750        3.7057        4.0087        3.5227        3.3936         0.155       28.2723     0.1076791     0.0028380     0.0021544     0.0000650     0.0006185     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        4.0000       1.73494        3.7072        4.0088        3.5250        3.3972         0.156       28.2728     0.1073288     0.0027918     0.0021168     0.0000649     0.0006101     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        4.0000       1.73243        3.7086        4.0089        3.5273        3.4006         0.157       28.2738     0.1069877     0.0027471     0.0020804     0.0000648     0.0006019     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        4.0000       1.72996        3.7100        4.0090        3.5295        3.4040         0.159       28.2751     0.1066551     0.0027037     0.0020451     0.0000646     0.0005940     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.        4.0000       1.72754        3.7114        4.0091        3.5317        3.4072         0.160       28.2766     0.1063311     0.0026616     0.0020108     0.0000645     0.0005863     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        4.0000       1.72515        3.7127        4.0091        3.5338        3.4104         0.161       28.2783     0.1060148     0.0026207     0.0019775     0.0000644     0.0005788     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        4.0000       1.72280        3.7141        4.0092        3.5359        3.4135         0.163       28.2802     0.1057063     0.0025810     0.0019452     0.0000642     0.0005715     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        4.0000       1.72048        3.7154        4.0093        3.5380        3.4166         0.164       28.2821     0.1054051     0.0025424     0.0019138     0.0000641     0.0005645     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        4.0000       1.71820        3.7166        4.0094        3.5400        3.4195         0.165       28.2843     0.1051111     0.0025049     0.0018833     0.0000640     0.0005576     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        4.0000       1.71596        3.7179        4.0095        3.5419        3.4224         0.167       28.2865     0.1048238     0.0024684     0.0018536     0.0000639     0.0005509     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        4.0000       1.71375        3.7191        4.0096        3.5438        3.4252         0.168       28.2888     0.1045429     0.0024329     0.0018247     0.0000638     0.0005445     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        4.0000       1.71157        3.7203        4.0096        3.5457        3.4279         0.169       28.2912     0.1042685     0.0023983     0.0017966     0.0000636     0.0005381     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        4.0000       1.70942        3.7215        4.0097        3.5476        3.4306         0.170       28.2936     0.1040000     0.0023647     0.0017692     0.0000635     0.0005320     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        4.0000       1.70731        3.7227        4.0098        3.5494        3.4332         0.171       28.2962     0.1037374     0.0023319     0.0017425     0.0000634     0.0005260     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        4.0000       1.70522        3.7239        4.0099        3.5511        3.4358         0.172       28.2988     0.1034805     0.0023000     0.0017166     0.0000633     0.0005201     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        4.0000       1.70316        3.7250        4.0100        3.5529        3.4383         0.173       28.3014     0.1032289     0.0022689     0.0016913     0.0000632     0.0005144     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        4.0000       1.70113        3.7261        4.0100        3.5546        3.4407         0.174       28.3042     0.1029825     0.0022385     0.0016666     0.0000631     0.0005089     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        4.0000       1.69913        3.7272        4.0101        3.5562        3.4431         0.174       28.3070     0.1027413     0.0022089     0.0016425     0.0000630     0.0005035     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        4.0000       1.69716        3.7283        4.0102        3.5579        3.4454         0.175       28.3099     0.1025049     0.0021801     0.0016190     0.0000629     0.0004982     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        4.0000       1.69521        3.7293        4.0103        3.5595        3.4477         0.176       28.3128     0.1022732     0.0021519     0.0015961     0.0000628     0.0004930     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        4.0000       1.69328        3.7304        4.0103        3.5611        3.4499         0.176       28.3158     0.1020461     0.0021244     0.0015738     0.0000627     0.0004880     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        4.0000       1.69139        3.7314        4.0104        3.5626        3.4521         0.177       28.3189     0.1018235     0.0020976     0.0015519     0.0000626     0.0004831     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        4.0000       1.68951        3.7324        4.0105        3.5641        3.4542         0.177       28.3221     0.1016051     0.0020713     0.0015306     0.0000625     0.0004783     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        4.0000       1.68766        3.7334        4.0106        3.5656        3.4563         0.177       28.3254     0.1013908     0.0020457     0.0015098     0.0000624     0.0004736     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        4.0000       1.68584        3.7344        4.0106        3.5671        3.4583         0.178       28.3288     0.1011806     0.0020207     0.0014895     0.0000623     0.0004690     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        4.0000       1.68403        3.7354        4.0107        3.5686        3.4603         0.178       28.3322     0.1009742     0.0019963     0.0014696     0.0000622     0.0004645     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        4.0000       1.68225        3.7363        4.0108        3.5700        3.4623         0.178       28.3358     0.1007715     0.0019724     0.0014502     0.0000621     0.0004601     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        4.0000       1.68050        3.7372        4.0108        3.5714        3.4642         0.179       28.3395     0.1005726     0.0019490     0.0014312     0.0000620     0.0004558     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        4.0000       1.67876        3.7382        4.0109        3.5727        3.4661         0.179       28.3433     0.1003772     0.0019262     0.0014126     0.0000619     0.0004516     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        4.0000       1.67704        3.7391        4.0110        3.5741        3.4679         0.179       28.3472     0.1001851     0.0019038     0.0013945     0.0000618     0.0004475     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        4.0000       1.67535        3.7400        4.0110        3.5754        3.4698         0.179       28.3511     0.0999965     0.0018820     0.0013767     0.0000617     0.0004435     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        4.0000       1.67368        3.7409        4.0111        3.5767        3.4715         0.179       28.3553     0.0998110     0.0018606     0.0013594     0.0000616     0.0004396     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        4.0000       1.67202        3.7418        4.0112        3.5780        3.4733         0.180       28.3595     0.0996286     0.0018396     0.0013424     0.0000615     0.0004357     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        4.0000       1.67039        3.7426        4.0112        3.5793        3.4750         0.180       28.3639     0.0994494     0.0018192     0.0013258     0.0000614     0.0004320     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        4.0000       1.66877        3.7435        4.0113        3.5805        3.4767         0.180       28.3684     0.0992730     0.0017991     0.0013095     0.0000613     0.0004283     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        4.0000       1.66718        3.7443        4.0114        3.5818        3.4783         0.180       28.3730     0.0990996     0.0017795     0.0012936     0.0000612     0.0004247     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        4.0000       1.66560        3.7451        4.0114        3.5830        3.4799         0.180       28.3778     0.0989289     0.0017602     0.0012779     0.0000612     0.0004211     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        4.0000       1.66404        3.7460        4.0115        3.5842        3.4815         0.180       28.3826     0.0987610     0.0017414     0.0012627     0.0000611     0.0004176     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        4.0000       1.66249        3.7468        4.0116        3.5853        3.4831         0.181       28.3876     0.0985956     0.0017229     0.0012477     0.0000610     0.0004142     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        4.0000       1.66097        3.7476        4.0116        3.5865        3.4846         0.181       28.3927     0.0984329     0.0017048     0.0012330     0.0000609     0.0004109     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        4.0000       1.65946        3.7484        4.0117        3.5876        3.4861         0.181       28.3979     0.0982726     0.0016871     0.0012187     0.0000608     0.0004076     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        4.0000       1.65797        3.7491        4.0117        3.5888        3.4876         0.181       28.4033     0.0981147     0.0016697     0.0012046     0.0000607     0.0004044     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        4.0000       1.65650        3.7499        4.0118        3.5899        3.4891         0.182       28.4087     0.0979592     0.0016527     0.0011908     0.0000607     0.0004012     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        4.0000       1.65504        3.7507        4.0119        3.5910        3.4905         0.182       28.4143     0.0978060     0.0016360     0.0011773     0.0000606     0.0003981     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        4.0000       1.65359        3.7514        4.0119        3.5921        3.4919         0.182       28.4200     0.0976550     0.0016196     0.0011640     0.0000605     0.0003951     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        4.0000       1.65217        3.7522        4.0120        3.5931        3.4933         0.183       28.4258     0.0975062     0.0016036     0.0011510     0.0000604     0.0003921     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        4.0000       1.65075        3.7529        4.0120        3.5942        3.4947         0.183       28.4318     0.0973595     0.0015878     0.0011382     0.0000604     0.0003892     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        4.0000       1.64936        3.7536        4.0121        3.5952        3.4960         0.183       28.4377     0.0972148     0.0015723     0.0011257     0.0000603     0.0003863     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        4.0000       1.64797        3.7543        4.0121        3.5962        3.4974         0.184       28.4439     0.0970722     0.0015571     0.0011134     0.0000602     0.0003835     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        4.0000       1.64660        3.7550        4.0122        3.5973        3.4987         0.184       28.4501     0.0969314     0.0015422     0.0011014     0.0000601     0.0003807     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        4.0000       1.64525        3.7557        4.0122        3.5982        3.5000         0.185       28.4564     0.0967927     0.0015276     0.0010896     0.0000601     0.0003780     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        4.0000       1.64391        3.7564        4.0123        3.5992        3.5012         0.185       28.4628     0.0966557     0.0015133     0.0010780     0.0000600     0.0003753     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        4.0000       1.64258        3.7571        4.0123        3.6002        3.5025         0.186       28.4693     0.0965206     0.0014991     0.0010666     0.0000599     0.0003727     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        4.0000       1.64126        3.7578        4.0124        3.6012        3.5037         0.186       28.4758     0.0963873     0.0014853     0.0010554     0.0000598     0.0003701     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        4.0000       1.63996        3.7585        4.0125        3.6021        3.5049         0.187       28.4825     0.0962556     0.0014717     0.0010444     0.0000598     0.0003675     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        4.0000       1.63867        3.7591        4.0125        3.6031        3.5061         0.187       28.4892     0.0961256     0.0014583     0.0010336     0.0000597     0.0003650     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        4.0000       1.63739        3.7598        4.0126        3.6040        3.5073         0.188       28.4960     0.0959972     0.0014452     0.0010230     0.0000596     0.0003626     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        4.0000       1.63613        3.7604        4.0126        3.6049        3.5085         0.189       28.5028     0.0958705     0.0014323     0.0010125     0.0000596     0.0003602     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        4.0000       1.63488        3.7611        4.0127        3.6058        3.5096         0.190       28.5097     0.0957452     0.0014196     0.0010023     0.0000595     0.0003578     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        4.0000       1.63363        3.7617        4.0127        3.6067        3.5108         0.190       28.5167     0.0956216     0.0014071     0.0009922     0.0000594     0.0003554     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
