%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          13.            0.       21.0000       1.26073        3.6299        4.0087        3.3385        3.0254         0.042       33.7766     0.0881950     0.0000782     0.0000000     0.0000000     0.0000781     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       21.0000       1.26051        3.6305        4.0087        3.3400        3.0280         0.041       33.7776     0.0880285     0.0000779     0.0000000     0.0000000     0.0000779     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       21.0000       1.26029        3.6311        4.0087        3.3414        3.0305         0.040       33.7786     0.0878635     0.0000777     0.0000000     0.0000000     0.0000776     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       21.0000       1.26007        3.6317        4.0087        3.3428        3.0331         0.039       33.7797     0.0877001     0.0000774     0.0000000     0.0000000     0.0000774     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       21.0000       1.25985        3.6323        4.0087        3.3442        3.0356         0.038       33.7807     0.0875381     0.0000771     0.0000000     0.0000000     0.0000771     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       21.0000       1.25964        3.6330        4.0087        3.3456        3.0382         0.038       33.7817     0.0873776     0.0000769     0.0000000     0.0000000     0.0000769     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       21.0000       1.25942        3.6336        4.0087        3.3470        3.0407         0.037       33.7827     0.0872186     0.0000766     0.0000000     0.0000000     0.0000766     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       21.0000       1.25921        3.6341        4.0087        3.3484        3.0432         0.036       33.7838     0.0870611     0.0000764     0.0000000     0.0000000     0.0000764     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       21.0000       1.25899        3.6347        4.0087        3.3497        3.0456         0.035       33.7848     0.0869049     0.0000761     0.0000000     0.0000000     0.0000761     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       21.0000       1.25878        3.6353        4.0087        3.3511        3.0481         0.035       33.7858     0.0867501     0.0000759     0.0000000     0.0000000     0.0000759     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       21.0000       1.25857        3.6359        4.0087        3.3524        3.0505         0.034       33.7869     0.0865968     0.0000757     0.0000000     0.0000000     0.0000756     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       21.0000       1.25836        3.6365        4.0088        3.3538        3.0530         0.033       33.7879     0.0864448     0.0000754     0.0000000     0.0000000     0.0000754     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       21.0000       1.25815        3.6371        4.0088        3.3551        3.0554         0.033       33.7889     0.0862942     0.0000752     0.0000000     0.0000000     0.0000752     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       21.0000       1.25795        3.6376        4.0088        3.3564        3.0578         0.032       33.7900     0.0861448     0.0000750     0.0000000     0.0000000     0.0000749     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       21.0000       1.25774        3.6382        4.0088        3.3577        3.0602         0.031       33.7910     0.0859969     0.0000747     0.0000000     0.0000000     0.0000747     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       21.0000       1.25754        3.6388        4.0088        3.3590        3.0625         0.031       33.7920     0.0858502     0.0000745     0.0000000     0.0000000     0.0000745     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       21.0000       1.25733        3.6393        4.0088        3.3603        3.0649         0.030       33.7930     0.0857048     0.0000743     0.0000000     0.0000000     0.0000742     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       21.0000       1.25713        3.6399        4.0088        3.3616        3.0672         0.029       33.7941     0.0855607     0.0000740     0.0000000     0.0000000     0.0000740     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       21.0000       1.25693        3.6404        4.0088        3.3628        3.0695         0.029       33.7951     0.0854178     0.0000738     0.0000000     0.0000000     0.0000738     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       21.0000       1.25673        3.6410        4.0088        3.3641        3.0718         0.028       33.7961     0.0852762     0.0000736     0.0000000     0.0000000     0.0000736     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       21.0000       1.25653        3.6415        4.0088        3.3653        3.0741         0.028       33.7971     0.0851358     0.0000734     0.0000000     0.0000000     0.0000733     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       21.0000       1.25633        3.6421        4.0088        3.3666        3.0764         0.027       33.7982     0.0849966     0.0000732     0.0000000     0.0000000     0.0000731     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       21.0000       1.25613        3.6426        4.0088        3.3678        3.0786         0.027       33.7992     0.0848586     0.0000729     0.0000000     0.0000000     0.0000729     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       21.0000       1.25594        3.6432        4.0088        3.3690        3.0809         0.026       33.8002     0.0847218     0.0000727     0.0000000     0.0000000     0.0000727     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       21.0000       1.25574        3.6437        4.0088        3.3703        3.0831         0.026       33.8012     0.0845862     0.0000725     0.0000000     0.0000000     0.0000725     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       21.0000       1.25554        3.6442        4.0088        3.3715        3.0853         0.026       33.8022     0.0844518     0.0000723     0.0000000     0.0000000     0.0000723     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       21.0000       1.25535        3.6447        4.0088        3.3727        3.0875         0.025       33.8032     0.0843184     0.0000721     0.0000000     0.0000000     0.0000721     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       21.0000       1.25516        3.6453        4.0089        3.3738        3.0897         0.025       33.8042     0.0841862     0.0000719     0.0000000     0.0000000     0.0000718     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       21.0000       1.25497        3.6458        4.0089        3.3750        3.0919         0.024       33.8051     0.0840552     0.0000717     0.0000000     0.0000000     0.0000716     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       21.0000       1.25478        3.6463        4.0089        3.3762        3.0940         0.024       33.8061     0.0839252     0.0000715     0.0000000     0.0000000     0.0000714     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       21.0000       1.25459        3.6468        4.0089        3.3774        3.0962         0.024       33.8071     0.0837964     0.0000713     0.0000000     0.0000000     0.0000712     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       21.0000       1.25440        3.6473        4.0089        3.3785        3.0983         0.023       33.8081     0.0836686     0.0000711     0.0000000     0.0000000     0.0000710     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       21.0000       1.25421        3.6478        4.0089        3.3797        3.1004         0.023       33.8090     0.0835419     0.0000709     0.0000000     0.0000000     0.0000708     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       21.0000       1.25402        3.6483        4.0089        3.3808        3.1025         0.023       33.8100     0.0834162     0.0000707     0.0000000     0.0000000     0.0000706     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       21.0000       1.25383        3.6488        4.0089        3.3819        3.1046         0.022       33.8110     0.0832916     0.0000705     0.0000000     0.0000000     0.0000704     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       21.0000       1.25365        3.6493        4.0089        3.3831        3.1067         0.022       33.8119     0.0831680     0.0000703     0.0000000     0.0000000     0.0000702     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       21.0000       1.25346        3.6498        4.0089        3.3842        3.1087         0.022       33.8129     0.0830455     0.0000701     0.0000000     0.0000000     0.0000701     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       21.0000       1.25328        3.6503        4.0089        3.3853        3.1108         0.022       33.8138     0.0829239     0.0000699     0.0000000     0.0000000     0.0000699     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       21.0000       1.25310        3.6508        4.0089        3.3864        3.1128         0.022       33.8147     0.0828034     0.0000697     0.0000000     0.0000000     0.0000697     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       21.0000       1.25291        3.6513        4.0089        3.3875        3.1148         0.021       33.8157     0.0826839     0.0000695     0.0000000     0.0000000     0.0000695     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       21.0000       1.25273        3.6517        4.0089        3.3886        3.1169         0.021       33.8166     0.0825654     0.0000693     0.0000000     0.0000000     0.0000693     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       21.0000       1.25255        3.6522        4.0089        3.3896        3.1188         0.021       33.8175     0.0824478     0.0000691     0.0000000     0.0000000     0.0000691     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       21.0000       1.25237        3.6527        4.0089        3.3907        3.1208         0.021       33.8184     0.0823312     0.0000690     0.0000000     0.0000000     0.0000689     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       21.0000       1.25219        3.6532        4.0090        3.3918        3.1228         0.021       33.8193     0.0822155     0.0000688     0.0000000     0.0000000     0.0000687     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       21.0000       1.25202        3.6536        4.0090        3.3928        3.1248         0.021       33.8203     0.0821008     0.0000686     0.0000000     0.0000000     0.0000686     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       21.0000       1.25184        3.6541        4.0090        3.3939        3.1267         0.021       33.8212     0.0819870     0.0000684     0.0000000     0.0000000     0.0000684     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       21.0000       1.25166        3.6545        4.0090        3.3949        3.1286         0.020       33.8221     0.0818741     0.0000682     0.0000000     0.0000000     0.0000682     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       21.0000       1.25149        3.6550        4.0090        3.3960        3.1306         0.020       33.8230     0.0817622     0.0000681     0.0000000     0.0000000     0.0000680     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.       21.0000       1.25131        3.6555        4.0090        3.3970        3.1325         0.020       33.8239     0.0816511     0.0000679     0.0000000     0.0000000     0.0000679     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       21.0000       1.25114        3.6559        4.0090        3.3980        3.1344         0.020       33.8249     0.0815409     0.0000677     0.0000000     0.0000000     0.0000677     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       21.0000       1.25096        3.6564        4.0090        3.3990        3.1362         0.020       33.8255     0.0814317     0.0000675     0.0000000     0.0000000     0.0000675     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       20.5000       1.25064        3.6565        4.0089        3.3998        3.1379         0.020       33.8252     0.0813275     0.0000674     0.0000000     0.0000000     0.0000673     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.       20.0000       1.25030        3.6567        4.0089        3.4005        3.1395         0.020       33.8243     0.0812244     0.0000672     0.0000000     0.0000001     0.0000672     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       19.0000       1.24969        3.6563        4.0087        3.4009        3.1408         0.020       33.8213     0.0811284     0.0000671     0.0000000     0.0000001     0.0000670     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       18.0000       1.24894        3.6558        4.0085        3.4010        3.1418         0.020       33.8173     0.0810374     0.0000670     0.0000000     0.0000001     0.0000669     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       17.0000       1.24797        3.6550        4.0081        3.4009        3.1426         0.020       33.8119     0.0809490     0.0000668     0.0000000     0.0000001     0.0000667     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.       16.0000       1.24672        3.6539        4.0076        3.4004        3.1431         0.020       33.8046     0.0808651     0.0000667     0.0000000     0.0000002     0.0000665     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       15.0000       1.24507        3.6524        4.0069        3.3996        3.1430         0.021       33.7946     0.0807867     0.0000666     0.0000000     0.0000003     0.0000663     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       14.0000       1.24290        3.6503        4.0059        3.3981        3.1424         0.021       33.7812     0.0807168     0.0000665     0.0000000     0.0000004     0.0000661     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       13.0000       1.24001        3.6477        4.0047        3.3960        3.1411         0.021       33.7638     0.0806540     0.0000664     0.0000000     0.0000006     0.0000658     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.       12.0000       1.23619        3.6445        4.0031        3.3930        3.1388         0.022       33.7413     0.0806039     0.0000663     0.0000000     0.0000009     0.0000654     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.       11.0000       1.23116        3.6406        4.0013        3.3891        3.1353         0.022       33.7131     0.0805688     0.0000663     0.0000000     0.0000013     0.0000650     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.       10.0000       1.22463        3.6360        3.9994        3.3840        3.1305         0.023       33.6795     0.0805603     0.0000664     0.0000000     0.0000020     0.0000644     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        9.0000       1.21637        3.6310        3.9978        3.3780        3.1243         0.025       33.6435     0.0805928     0.0000668     0.0000000     0.0000030     0.0000638     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        8.0000       1.20629        3.6262        3.9970        3.3714        3.1169         0.027       33.6134     0.0807014     0.0000678     0.0000000     0.0000045     0.0000633     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        7.0000       1.19466        3.6226        3.9979        3.3652        3.1091         0.031       33.6073     0.0809464     0.0000699     0.0000000     0.0000069     0.0000630     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        6.0000       1.18233        3.6222        4.0011        3.3611        3.1027         0.038       33.6520     0.0814444     0.0000743     0.0000000     0.0000108     0.0000635     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        5.0000       1.17094        3.6275        4.0064        3.3622        3.1004         0.050       33.7610     0.0824206     0.0000829     0.0000000     0.0000171     0.0000658     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        4.0000       1.16366        3.6417        4.0127        3.3727        3.1070         0.071       34.0251     0.0843731     0.0001027     0.0000021     0.0000282     0.0000723     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.5000       1.16258        3.6539        4.0160        3.3842        3.1169         0.100       34.1462     0.0859313     0.0001462     0.0000305     0.0000372     0.0000785     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       1.16321        3.6685        4.0192        3.3990        3.1305         0.135       34.0821     0.0882148     0.0004329     0.0002943     0.0000501     0.0000885     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       1.16172        3.6689        4.0193        3.3999        3.1323         0.157       33.9913     0.0880163     0.0004271     0.0002895     0.0000500     0.0000877     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        3.0000       1.16093        3.6696        4.0194        3.4013        3.1347         0.158       33.9532     0.0878429     0.0004236     0.0002866     0.0000499     0.0000871     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.16028        3.6703        4.0194        3.4027        3.1372         0.159       33.9493     0.0876782     0.0004208     0.0002842     0.0000499     0.0000866     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.15970        3.6710        4.0194        3.4042        3.1397         0.159       33.9563     0.0875178     0.0004181     0.0002821     0.0000499     0.0000862     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.15913        3.6717        4.0195        3.4056        3.1421         0.159       33.9652     0.0873600     0.0004156     0.0002800     0.0000498     0.0000858     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        3.0000       1.15855        3.6724        4.0195        3.4070        3.1446         0.158       33.9696     0.0872041     0.0004130     0.0002778     0.0000498     0.0000853     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       1.15796        3.6730        4.0195        3.4083        3.1470         0.155       33.9572     0.0870492     0.0004103     0.0002756     0.0000498     0.0000849     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       1.15913        3.6738        4.0195        3.4102        3.1503         0.140       34.2327     0.0869859     0.0004142     0.0002790     0.0000499     0.0000852     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.5000       1.15981        3.6600        4.0158        3.3979        3.1417         0.105       34.6549     0.0845479     0.0001419     0.0000290     0.0000372     0.0000758     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        4.0000       1.16476        3.6501        4.0119        3.3910        3.1389         0.075       35.1316     0.0829185     0.0001011     0.0000022     0.0000284     0.0000705     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        5.0000       1.17698        3.6403        4.0061        3.3867        3.1407         0.055       35.5824     0.0808827     0.0000823     0.0000000     0.0000174     0.0000649     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        6.0000       1.19029        3.6388        4.0022        3.3902        3.1488         0.042       35.7100     0.0797227     0.0000736     0.0000000     0.0000110     0.0000626     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        7.0000       1.20236        3.6413        4.0003        3.3967        3.1587         0.034       35.6509     0.0790151     0.0000688     0.0000000     0.0000071     0.0000617     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        8.0000       1.21232        3.6454        4.0000        3.4037        3.1682         0.030       35.4756     0.0785546     0.0000660     0.0000000     0.0000047     0.0000613     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        9.0000       1.22014        3.6498        4.0005        3.4103        3.1767         0.027       35.2570     0.0782361     0.0000642     0.0000000     0.0000031     0.0000611     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.       10.0000       1.22611        3.6540        4.0016        3.4160        3.1838         0.025       35.0423     0.0780023     0.0000631     0.0000000     0.0000020     0.0000611     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.       11.0000       1.23056        3.6577        4.0028        3.4209        3.1898         0.024       34.8534     0.0778177     0.0000624     0.0000000     0.0000014     0.0000610     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.       12.0000       1.23380        3.6609        4.0040        3.4249        3.1947         0.024       34.6965     0.0776656     0.0000619     0.0000000     0.0000009     0.0000609     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       13.0000       1.23612        3.6636        4.0051        3.4282        3.1988         0.023       34.5701     0.0775324     0.0000615     0.0000000     0.0000006     0.0000608     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       14.0000       1.23775        3.6658        4.0059        3.4309        3.2022         0.023       34.4697     0.0774144     0.0000611     0.0000000     0.0000004     0.0000607     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       15.0000       1.23887        3.6677        4.0066        3.4331        3.2051         0.023       34.3903     0.0773047     0.0000609     0.0000000     0.0000003     0.0000606     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.       16.0000       1.23962        3.6692        4.0071        3.4350        3.2076         0.023       34.3275     0.0772039     0.0000606     0.0000000     0.0000002     0.0000604     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       17.0000       1.24011        3.6704        4.0074        3.4366        3.2098         0.024       34.2782     0.0771090     0.0000604     0.0000000     0.0000001     0.0000603     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       18.0000       1.24040        3.6714        4.0077        3.4379        3.2117         0.024       34.2393     0.0770186     0.0000602     0.0000000     0.0000001     0.0000601     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       19.0000       1.24056        3.6723        4.0079        3.4391        3.2135         0.024       34.2084     0.0769301     0.0000600     0.0000000     0.0000001     0.0000600     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.       20.0000       1.24063        3.6731        4.0080        3.4402        3.2152         0.024       34.1840     0.0768462     0.0000599     0.0000000     0.0000001     0.0000598     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       20.5000       1.24052        3.6735        4.0080        3.4410        3.2166         0.025       34.1690     0.0767685     0.0000597     0.0000000     0.0000000     0.0000597     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       21.0000       1.24045        3.6740        4.0081        3.4419        3.2181         0.025       34.1603     0.0766917     0.0000596     0.0000000     0.0000000     0.0000595     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       21.0000       1.24026        3.6743        4.0081        3.4426        3.2194         0.025       34.1553     0.0766190     0.0000594     0.0000000     0.0000000     0.0000594     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
