%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
           8.            0.       21.0000       2.02536        7.2132        8.0139        6.5839        5.8946         0.041       33.7881     0.0390205     0.0000149     0.0000000     0.0000113     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           9.            0.       21.0000       2.02536        7.2132        8.0139        6.5839        5.8946         0.041       33.7880     0.0390197     0.0000149     0.0000000     0.0000113     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       21.0000       2.02535        7.2132        8.0139        6.5839        5.8947         0.041       33.7879     0.0390189     0.0000149     0.0000000     0.0000113     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       21.0000       2.02534        7.2132        8.0139        6.5840        5.8947         0.041       33.7879     0.0390181     0.0000149     0.0000000     0.0000113     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       21.0000       2.02533        7.2133        8.0139        6.5840        5.8948         0.041       33.7878     0.0390173     0.0000149     0.0000000     0.0000113     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       21.0000       2.02532        7.2133        8.0139        6.5840        5.8948         0.040       33.7877     0.0390165     0.0000149     0.0000000     0.0000113     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       21.0000       2.02532        7.2133        8.0139        6.5840        5.8949         0.040       33.7876     0.0390157     0.0000149     0.0000000     0.0000113     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       21.0000       2.02531        7.2133        8.0139        6.5841        5.8949         0.040       33.7876     0.0390149     0.0000149     0.0000000     0.0000113     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       21.0000       2.02530        7.2133        8.0139        6.5841        5.8950         0.040       33.7875     0.0390141     0.0000149     0.0000000     0.0000113     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       21.0000       2.02529        7.2133        8.0139        6.5841        5.8950         0.040       33.7874     0.0390133     0.0000149     0.0000000     0.0000113     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       21.0000       2.02529        7.2133        8.0139        6.5842        5.8951         0.040       33.7873     0.0390126     0.0000149     0.0000000     0.0000113     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       21.0000       2.02528        7.2133        8.0139        6.5842        5.8951         0.039       33.7873     0.0390118     0.0000149     0.0000000     0.0000113     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       21.0000       2.02527        7.2133        8.0139        6.5842        5.8952         0.039       33.7872     0.0390110     0.0000149     0.0000000     0.0000113     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       21.0000       2.02526        7.2134        8.0139        6.5842        5.8952         0.039       33.7871     0.0390102     0.0000149     0.0000000     0.0000113     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       21.0000       2.02525        7.2134        8.0139        6.5843        5.8953         0.039       33.7871     0.0390094     0.0000149     0.0000000     0.0000113     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       21.0000       2.02525        7.2134        8.0139        6.5843        5.8953         0.039       33.7870     0.0390086     0.0000149     0.0000000     0.0000113     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       21.0000       2.02524        7.2134        8.0139        6.5843        5.8954         0.039       33.7869     0.0390078     0.0000149     0.0000000     0.0000113     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       21.0000       2.02523        7.2134        8.0139        6.5843        5.8954         0.039       33.7869     0.0390071     0.0000149     0.0000000     0.0000113     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       21.0000       2.02522        7.2134        8.0139        6.5844        5.8955         0.038       33.7868     0.0390063     0.0000149     0.0000000     0.0000113     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       21.0000       2.02522        7.2134        8.0139        6.5844        5.8955         0.038       33.7867     0.0390055     0.0000149     0.0000000     0.0000113     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       21.0000       2.02521        7.2134        8.0139        6.5844        5.8956         0.038       33.7866     0.0390047     0.0000149     0.0000000     0.0000113     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       21.0000       2.02520        7.2134        8.0139        6.5845        5.8956         0.038       33.7866     0.0390039     0.0000149     0.0000000     0.0000113     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       21.0000       2.02519        7.2135        8.0139        6.5845        5.8957         0.038       33.7865     0.0390031     0.0000149     0.0000000     0.0000113     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       21.0000       2.02519        7.2135        8.0139        6.5845        5.8957         0.038       33.7865     0.0390024     0.0000149     0.0000000     0.0000113     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       21.0000       2.02518        7.2135        8.0139        6.5845        5.8958         0.038       33.7864     0.0390016     0.0000149     0.0000000     0.0000113     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       21.0000       2.02517        7.2135        8.0139        6.5846        5.8958         0.037       33.7863     0.0390008     0.0000149     0.0000000     0.0000113     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       21.0000       2.02516        7.2135        8.0139        6.5846        5.8959         0.037       33.7862     0.0390001     0.0000149     0.0000000     0.0000113     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       21.0000       2.02515        7.2135        8.0139        6.5846        5.8959         0.037       33.7862     0.0389993     0.0000149     0.0000000     0.0000113     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       21.0000       2.02515        7.2135        8.0139        6.5847        5.8960         0.037       33.7861     0.0389985     0.0000149     0.0000000     0.0000113     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       21.0000       2.02514        7.2135        8.0139        6.5847        5.8960         0.037       33.7861     0.0389977     0.0000149     0.0000000     0.0000113     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       21.0000       2.02513        7.2135        8.0139        6.5847        5.8961         0.037       33.7860     0.0389970     0.0000149     0.0000000     0.0000113     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       21.0000       2.02512        7.2136        8.0139        6.5847        5.8961         0.037       33.7860     0.0389962     0.0000149     0.0000000     0.0000113     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       21.0000       2.02512        7.2136        8.0139        6.5848        5.8962         0.036       33.7859     0.0389954     0.0000149     0.0000000     0.0000113     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       21.0000       2.02511        7.2136        8.0139        6.5848        5.8962         0.036       33.7858     0.0389947     0.0000149     0.0000000     0.0000113     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       21.0000       2.02510        7.2136        8.0139        6.5848        5.8963         0.036       33.7858     0.0389939     0.0000149     0.0000000     0.0000113     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       21.0000       2.02509        7.2136        8.0139        6.5848        5.8963         0.036       33.7857     0.0389931     0.0000149     0.0000000     0.0000113     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       21.0000       2.02509        7.2136        8.0139        6.5849        5.8964         0.036       33.7856     0.0389924     0.0000149     0.0000000     0.0000113     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       21.0000       2.02508        7.2136        8.0139        6.5849        5.8964         0.036       33.7856     0.0389916     0.0000149     0.0000000     0.0000113     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       21.0000       2.02507        7.2136        8.0139        6.5849        5.8965         0.036       33.7855     0.0389908     0.0000149     0.0000000     0.0000113     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       21.0000       2.02506        7.2136        8.0139        6.5849        5.8965         0.036       33.7855     0.0389901     0.0000149     0.0000000     0.0000113     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       21.0000       2.02506        7.2136        8.0139        6.5850        5.8966         0.035       33.7855     0.0389893     0.0000149     0.0000000     0.0000113     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       21.0000       2.02505        7.2137        8.0139        6.5850        5.8966         0.035       33.7855     0.0389885     0.0000149     0.0000000     0.0000113     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       21.0000       2.02505        7.2137        8.0139        6.5850        5.8967         0.035       33.7859     0.0389878     0.0000149     0.0000000     0.0000113     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       21.0000       2.02505        7.2137        8.0139        6.5851        5.8967         0.035       33.7871     0.0389871     0.0000149     0.0000000     0.0000113     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       21.0000       2.02507        7.2137        8.0139        6.5851        5.8968         0.035       33.7907     0.0389864     0.0000149     0.0000000     0.0000113     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       21.0000       2.02351        7.2124        8.0137        6.5834        5.8949         0.037       33.6659     0.0389800     0.0000149     0.0000000     0.0000112     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       20.0000       2.01526        7.2115        8.0155        6.5790        5.8875         0.040       33.3919     0.0391237     0.0000162     0.0000000     0.0000126     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       2.00689        7.2114        8.0176        6.5752        5.8804         0.044       33.0774     0.0392878     0.0000178     0.0000000     0.0000141     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       18.0000       1.99885        7.2125        8.0199        6.5726        5.8743         0.049       32.7458     0.0394771     0.0000196     0.0000000     0.0000159     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       17.0000       1.99142        7.2152        8.0224        6.5716        5.8697         0.053       32.4097     0.0396977     0.0000217     0.0000000     0.0000179     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       16.0000       1.98481        7.2197        8.0251        6.5726        5.8668         0.058       32.0728     0.0399563     0.0000242     0.0000000     0.0000203     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       15.0000       1.97923        7.2263        8.0280        6.5758        5.8661         0.063       31.7360     0.0402619     0.0000271     0.0000000     0.0000231     0.0000040     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       14.0000       1.97491        7.2350        8.0311        6.5817        5.8681         0.069       31.3995     0.0406248     0.0000306     0.0000000     0.0000265     0.0000041     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       13.0000       1.97216        7.2463        8.0343        6.5907        5.8730         0.076       31.0640     0.0410628     0.0000349     0.0000000     0.0000305     0.0000044     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       12.0000       1.97138        7.2603        8.0377        6.6033        5.8818         0.084       30.7299     0.0415916     0.0000401     0.0000000     0.0000354     0.0000046     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       11.0000       1.97308        7.2774        8.0412        6.6201        5.8951         0.093       30.3968     0.0422404     0.0000465     0.0000000     0.0000416     0.0000050     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       10.0000       1.97790        7.2978        8.0447        6.6418        5.9139         0.105       30.0623     0.0430467     0.0000548     0.0000000     0.0000493     0.0000055     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        9.0000       1.98669        7.3218        8.0484        6.6692        5.9398         0.118       29.7179     0.0440633     0.0000654     0.0000000     0.0000592     0.0000062     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        8.0000       2.00053        7.3496        8.0521        6.7033        5.9746         0.133       29.3443     0.0453667     0.0000797     0.0000000     0.0000724     0.0000073     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        7.0000       2.02088        7.3814        8.0557        6.7455        6.0213         0.150       28.9023     0.0470713     0.0001020     0.0000026     0.0000905     0.0000089     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        6.0000       2.04983        7.4174        8.0594        6.7974        6.0844         0.167       28.3222     0.0493621     0.0002021     0.0000742     0.0001163     0.0000116     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        5.0000       2.09057        7.4578        8.0629        6.8614        6.1698         0.179       27.4967     0.0525745     0.0012533     0.0010816     0.0001553     0.0000165     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        4.0000       2.14823        7.5029        8.0664        6.9389        6.2838         0.179       26.3068     0.0573910     0.0084971     0.0082516     0.0002189     0.0000266     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        3.0000       2.23614        7.5506        8.0700        7.0260        6.4212         0.160       25.2531     0.0655498     0.0384574     0.0380672     0.0003371     0.0000531     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        3.0000       2.21876        7.5535        8.0702        7.0317        6.4306         0.140       24.9484     0.0649379     0.0368852     0.0365027     0.0003320     0.0000505     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        3.0000       2.20457        7.5565        8.0704        7.0376        6.4407         0.138       25.0376     0.0644135     0.0356248     0.0352485     0.0003278     0.0000484     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        3.0000       2.19113        7.5593        8.0705        7.0433        6.4505         0.139       25.2001     0.0639166     0.0344568     0.0340862     0.0003240     0.0000466     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        3.0000       2.17820        7.5620        8.0707        7.0488        6.4600         0.141       25.3838     0.0634390     0.0333552     0.0329901     0.0003202     0.0000448     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        3.0000       2.16567        7.5646        8.0708        7.0541        6.4692         0.143       25.5743     0.0629777     0.0323098     0.0319499     0.0003167     0.0000432     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        3.0000       2.15351        7.5672        8.0710        7.0593        6.4782         0.145       25.7671     0.0625310     0.0313150     0.0309602     0.0003132     0.0000417     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        3.0000       2.14169        7.5697        8.0711        7.0643        6.4870         0.147       25.9607     0.0620981     0.0303672     0.0300171     0.0003099     0.0000402     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        3.0000       2.13020        7.5721        8.0713        7.0692        6.4955         0.149       26.1543     0.0616784     0.0294632     0.0291177     0.0003066     0.0000388     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        3.0000       2.11903        7.5745        8.0714        7.0740        6.5038         0.152       26.3479     0.0612712     0.0286004     0.0282594     0.0003035     0.0000375     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        3.0000       2.10815        7.5768        8.0716        7.0786        6.5119         0.154       26.5412     0.0608758     0.0277764     0.0274396     0.0003005     0.0000363     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       2.09756        7.5790        8.0717        7.0832        6.5198         0.156       26.7343     0.0604920     0.0269889     0.0266562     0.0002975     0.0000352     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       2.08724        7.5812        8.0718        7.0876        6.5275         0.159       26.9270     0.0601190     0.0262358     0.0259071     0.0002947     0.0000341     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       2.07720        7.5834        8.0719        7.0919        6.5351         0.161       27.1194     0.0597566     0.0255152     0.0251903     0.0002919     0.0000330     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        3.0000       2.06740        7.5855        8.0721        7.0961        6.5424         0.163       27.3113     0.0594042     0.0248253     0.0245041     0.0002892     0.0000320     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       2.05786        7.5875        8.0722        7.1002        6.5496         0.166       27.5027     0.0590614     0.0241644     0.0238467     0.0002866     0.0000311     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       2.04854        7.5895        8.0723        7.1042        6.5565         0.168       27.6937     0.0587278     0.0235309     0.0232165     0.0002841     0.0000302     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       2.03946        7.5915        8.0724        7.1081        6.5634         0.171       27.8840     0.0584031     0.0229232     0.0226122     0.0002817     0.0000293     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        3.0000       2.03059        7.5934        8.0726        7.1119        6.5700         0.173       28.0738     0.0580868     0.0223402     0.0220324     0.0002793     0.0000285     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       2.02194        7.5953        8.0727        7.1156        6.5766         0.176       28.2629     0.0577788     0.0217804     0.0214757     0.0002770     0.0000278     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       2.01349        7.5971        8.0728        7.1193        6.5829         0.178       28.4514     0.0574786     0.0212426     0.0209409     0.0002747     0.0000270     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       2.00524        7.5989        8.0729        7.1228        6.5892         0.181       28.6392     0.0571860     0.0207257     0.0204269     0.0002725     0.0000263     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        3.0000       1.99717        7.6007        8.0730        7.1263        6.5953         0.183       28.8263     0.0569006     0.0202287     0.0199327     0.0002704     0.0000256     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       1.98929        7.6024        8.0731        7.1297        6.6012         0.186       29.0127     0.0566223     0.0197506     0.0194573     0.0002683     0.0000250     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       1.98159        7.6041        8.0732        7.1330        6.6070         0.188       29.1984     0.0563507     0.0192904     0.0189997     0.0002663     0.0000244     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       1.97406        7.6057        8.0733        7.1363        6.6128         0.190       29.3833     0.0560857     0.0188472     0.0185592     0.0002643     0.0000238     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        3.0000       1.96669        7.6073        8.0735        7.1395        6.6183         0.193       29.5675     0.0558269     0.0184203     0.0181347     0.0002624     0.0000232     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       1.95948        7.6089        8.0736        7.1426        6.6238         0.195       29.7509     0.0555743     0.0180088     0.0177256     0.0002605     0.0000227     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       1.95243        7.6105        8.0737        7.1457        6.6291         0.197       29.9336     0.0553274     0.0176121     0.0173312     0.0002587     0.0000222     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       1.94552        7.6120        8.0738        7.1486        6.6344         0.199       30.1155     0.0550863     0.0172293     0.0169508     0.0002569     0.0000217     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        3.0000       1.93876        7.6135        8.0739        7.1516        6.6395         0.202       30.2965     0.0548506     0.0168600     0.0165836     0.0002551     0.0000212     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        3.0000       1.93214        7.6149        8.0740        7.1544        6.6445         0.204       30.4768     0.0546203     0.0165034     0.0162292     0.0002534     0.0000207     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        3.0000       1.92566        7.6164        8.0741        7.1572        6.6494         0.206       30.6564     0.0543951     0.0161590     0.0158870     0.0002518     0.0000203     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        3.0000       1.91931        7.6178        8.0741        7.1600        6.6542         0.208       30.8352     0.0541750     0.0158264     0.0155564     0.0002502     0.0000199     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        3.0000       1.91309        7.6192        8.0742        7.1627        6.6589         0.210       31.0134     0.0539597     0.0155049     0.0152369     0.0002486     0.0000195     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        3.0000       1.90700        7.6205        8.0743        7.1653        6.6635         0.212       31.1913     0.0537493     0.0151943     0.0149283     0.0002470     0.0000191     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        3.0000       1.90104        7.6218        8.0744        7.1679        6.6680         0.214       31.3697     0.0535438     0.0148946     0.0146304     0.0002455     0.0000187     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        3.0000       1.89524        7.6231        8.0745        7.1704        6.6724         0.216       31.5514     0.0533438     0.0146066     0.0143442     0.0002441     0.0000183     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        3.0000       1.88968        7.6244        8.0746        7.1729        6.6767         0.219       31.7435     0.0531511     0.0143336     0.0140729     0.0002427     0.0000180     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        3.0000       1.88460        7.6257        8.0747        7.1754        6.6811         0.225       31.9655     0.0529719     0.0140866     0.0138276     0.0002414     0.0000177     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        3.0000       1.88573        7.6258        8.0747        7.1763        6.6837         0.248       32.7383     0.0529825     0.0141368     0.0138774     0.0002417     0.0000177     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        4.0000       1.80577        7.5857        8.0711        7.1075        6.5760         0.266       34.2523     0.0457695     0.0017866     0.0016216     0.0001564     0.0000086     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        5.0000       1.76050        7.5479        8.0674        7.0468        6.4880         0.252       35.7339     0.0415670     0.0002021     0.0000851     0.0001116     0.0000053     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        6.0000       1.73219        7.5149        8.0637        6.9978        6.4226         0.225       36.9471     0.0387900     0.0000901     0.0000018     0.0000844     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        7.0000       1.71341        7.4868        8.0601        6.9590        6.3753         0.199       37.8831     0.0368017     0.0000693     0.0000000     0.0000663     0.0000029     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        8.0000       1.70021        7.4628        8.0568        6.9279        6.3402         0.177       38.5589     0.0353014     0.0000559     0.0000000     0.0000535     0.0000024     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
