%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          31.            0.       21.0000       2.02475        5.4218        6.0114        4.9610        4.4583         0.033       34.0024     0.0657517     0.0000418     0.0000000     0.0000033     0.0000386     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       21.0000       2.02470        5.4220        6.0114        4.9613        4.4589         0.033       34.0023     0.0657346     0.0000418     0.0000000     0.0000033     0.0000386     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       21.0000       2.02464        5.4221        6.0114        4.9616        4.4594         0.032       34.0022     0.0657176     0.0000418     0.0000000     0.0000033     0.0000386     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       21.0000       2.02459        5.4222        6.0114        4.9619        4.4599         0.032       34.0022     0.0657007     0.0000418     0.0000000     0.0000033     0.0000385     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       21.0000       2.02454        5.4223        6.0114        4.9622        4.4604         0.032       34.0021     0.0656837     0.0000418     0.0000000     0.0000033     0.0000385     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       21.0000       2.02449        5.4225        6.0114        4.9625        4.4610         0.032       34.0021     0.0656668     0.0000418     0.0000000     0.0000033     0.0000385     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       21.0000       2.02444        5.4226        6.0114        4.9628        4.4615         0.032       34.0020     0.0656499     0.0000417     0.0000000     0.0000033     0.0000385     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       21.0000       2.02439        5.4227        6.0114        4.9631        4.4620         0.032       34.0022     0.0656330     0.0000417     0.0000000     0.0000033     0.0000385     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       21.0000       2.02435        5.4229        6.0114        4.9634        4.4625         0.031       34.0027     0.0656162     0.0000417     0.0000000     0.0000033     0.0000385     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       21.0000       2.02431        5.4230        6.0114        4.9637        4.4631         0.031       34.0044     0.0655993     0.0000417     0.0000000     0.0000033     0.0000384     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       21.0000       2.02384        5.4227        6.0112        4.9635        4.4631         0.032       33.9702     0.0655820     0.0000416     0.0000000     0.0000032     0.0000384     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       20.0000       2.01647        5.4179        6.0100        4.9574        4.4564         0.033       33.8864     0.0656383     0.0000421     0.0000000     0.0000039     0.0000382     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.       19.0000       2.00826        5.4128        6.0090        4.9508        4.4490         0.034       33.7830     0.0657083     0.0000427     0.0000000     0.0000047     0.0000381     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       18.0000       1.99927        5.4077        6.0082        4.9438        4.4410         0.036       33.6624     0.0657938     0.0000435     0.0000000     0.0000056     0.0000379     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       17.0000       1.98957        5.4027        6.0079        4.9366        4.4326         0.038       33.5271     0.0659000     0.0000445     0.0000000     0.0000067     0.0000378     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       16.0000       1.97924        5.3981        6.0081        4.9294        4.4238         0.041       33.3776     0.0660318     0.0000457     0.0000000     0.0000081     0.0000377     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.       15.0000       1.96839        5.3941        6.0089        4.9224        4.4149         0.044       33.2138     0.0661975     0.0000474     0.0000000     0.0000097     0.0000377     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       14.0000       1.95720        5.3910        6.0104        4.9159        4.4062         0.047       33.0364     0.0664049     0.0000495     0.0000000     0.0000117     0.0000377     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       13.0000       1.94588        5.3891        6.0125        4.9104        4.3980         0.051       32.8461     0.0666678     0.0000522     0.0000000     0.0000143     0.0000379     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       12.0000       1.93475        5.3891        6.0152        4.9063        4.3908         0.056       32.6448     0.0670019     0.0000557     0.0000000     0.0000174     0.0000383     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.       11.0000       1.92421        5.3913        6.0186        4.9043        4.3853         0.062       32.4346     0.0674310     0.0000604     0.0000000     0.0000214     0.0000390     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       10.0000       1.91479        5.3965        6.0223        4.9052        4.3822         0.070       32.2177     0.0679892     0.0000666     0.0000000     0.0000265     0.0000402     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        9.0000       1.90717        5.4054        6.0265        4.9101        4.3826         0.081       31.9939     0.0687247     0.0000751     0.0000000     0.0000331     0.0000420     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        8.0000       1.90225        5.4188        6.0309        4.9201        4.3879         0.095       31.7557     0.0697139     0.0000869     0.0000000     0.0000421     0.0000447     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        7.0000       1.90125        5.4375        6.0354        4.9366        4.3997         0.113       31.4778     0.0710817     0.0001043     0.0000007     0.0000546     0.0000491     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        6.0000       1.90577        5.4623        6.0400        4.9615        4.4202         0.135       31.0988     0.0730205     0.0001530     0.0000243     0.0000726     0.0000562     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        5.0000       1.91812        5.4940        6.0446        4.9971        4.4533         0.163       30.4908     0.0758673     0.0006365     0.0004679     0.0000999     0.0000687     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        4.0000       1.94134        5.5343        6.0493        5.0484        4.5081         0.187       29.4428     0.0801663     0.0049502     0.0047130     0.0001447     0.0000925     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        3.0000       1.98511        5.5861        6.0541        5.1257        4.6061         0.189       28.3542     0.0872359     0.0270041     0.0266275     0.0002279     0.0001487     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       1.96774        5.5898        6.0544        5.1329        4.6177         0.178       27.9227     0.0861904     0.0255821     0.0252178     0.0002241     0.0001403     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       1.95464        5.5945        6.0546        5.1420        4.6323         0.180       27.9701     0.0852640     0.0245281     0.0241730     0.0002213     0.0001339     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       1.94247        5.5991        6.0549        5.1510        4.6469         0.181       28.1089     0.0843866     0.0235735     0.0232267     0.0002188     0.0001281     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        3.0000       1.93091        5.6035        6.0551        5.1597        4.6611         0.182       28.2787     0.0835519     0.0226891     0.0223500     0.0002164     0.0001227     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       1.91982        5.6078        6.0553        5.1681        4.6749         0.184       28.4587     0.0827555     0.0218618     0.0215299     0.0002141     0.0001178     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       1.90914        5.6119        6.0555        5.1762        4.6882         0.187       28.6425     0.0819948     0.0210849     0.0207597     0.0002119     0.0001132     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       1.89885        5.6159        6.0557        5.1840        4.7009         0.189       28.8278     0.0812670     0.0203535     0.0200347     0.0002098     0.0001090     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        3.0000       1.88891        5.6197        6.0559        5.1915        4.7132         0.192       29.0139     0.0805700     0.0196639     0.0193511     0.0002078     0.0001050     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.87930        5.6234        6.0561        5.1987        4.7251         0.194       29.2005     0.0799019     0.0190128     0.0187057     0.0002058     0.0001013     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.87002        5.6269        6.0563        5.2056        4.7365         0.197       29.3873     0.0792608     0.0183974     0.0180957     0.0002040     0.0000978     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.86103        5.6303        6.0565        5.2123        4.7476         0.200       29.5744     0.0786453     0.0178150     0.0175184     0.0002021     0.0000945     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        3.0000       1.85233        5.6337        6.0567        5.2187        4.7583         0.203       29.7615     0.0780539     0.0172634     0.0169715     0.0002004     0.0000914     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       1.84391        5.6369        6.0568        5.2249        4.7686         0.206       29.9488     0.0774850     0.0167403     0.0164530     0.0001987     0.0000886     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       1.83574        5.6399        6.0570        5.2309        4.7785         0.210       30.1362     0.0769376     0.0162439     0.0159610     0.0001971     0.0000858     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       1.82783        5.6429        6.0572        5.2367        4.7881         0.213       30.3239     0.0764106     0.0157725     0.0154937     0.0001955     0.0000833     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        3.0000       1.82017        5.6458        6.0573        5.2423        4.7974         0.217       30.5128     0.0759031     0.0153251     0.0150502     0.0001940     0.0000808     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       1.81278        5.6486        6.0575        5.2477        4.8065         0.220       30.7050     0.0754148     0.0149014     0.0146304     0.0001925     0.0000786     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       1.80572        5.6514        6.0577        5.2530        4.8153         0.223       30.9069     0.0749471     0.0145044     0.0142369     0.0001911     0.0000764     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       1.79924        5.6542        6.0578        5.2584        4.8241         0.226       31.1366     0.0745057     0.0141449     0.0138805     0.0001899     0.0000745     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        3.0000       1.80035        5.6565        6.0578        5.2640        4.8348         0.244       32.1051     0.0743431     0.0141899     0.0139252     0.0001902     0.0000745     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        4.0000       1.75399        5.6133        6.0529        5.2042        4.7618         0.243       33.8854     0.0669817     0.0017753     0.0016106     0.0001205     0.0000442     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        5.0000       1.73607        5.5789        6.0479        5.1629        4.7192         0.214       35.3939     0.0628025     0.0002076     0.0000914     0.0000838     0.0000324     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        6.0000       1.73043        5.5530        6.0432        5.1352        4.6942         0.180       36.4775     0.0601269     0.0000905     0.0000025     0.0000615     0.0000265     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        7.0000       1.73069        5.5341        6.0390        5.1169        4.6797         0.153       37.1974     0.0582853     0.0000699     0.0000000     0.0000467     0.0000231     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        8.0000       1.73378        5.5205        6.0352        5.1051        4.6717         0.131       37.6240     0.0569505     0.0000572     0.0000000     0.0000363     0.0000210     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        9.0000       1.73817        5.5106        6.0319        5.0976        4.6677         0.115       37.8245     0.0559523     0.0000481     0.0000000     0.0000286     0.0000195     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       10.0000       1.74311        5.5035        6.0288        5.0930        4.6662         0.102       37.8561     0.0551871     0.0000413     0.0000000     0.0000229     0.0000184     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.       11.0000       1.74822        5.4984        6.0261        5.0905        4.6664         0.092       37.7634     0.0545904     0.0000361     0.0000000     0.0000184     0.0000176     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       12.0000       1.75327        5.4949        6.0237        5.0894        4.6677         0.084       37.5803     0.0541207     0.0000320     0.0000000     0.0000149     0.0000171     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       13.0000       1.75812        5.4925        6.0215        5.0893        4.6697         0.077       37.3318     0.0537475     0.0000288     0.0000000     0.0000122     0.0000166     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       14.0000       1.76266        5.4909        6.0196        5.0898        4.6720         0.071       37.0364     0.0534487     0.0000263     0.0000000     0.0000100     0.0000163     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.       15.0000       1.76682        5.4899        6.0180        5.0907        4.6745         0.066       36.7083     0.0532088     0.0000242     0.0000000     0.0000082     0.0000161     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       16.0000       1.77055        5.4893        6.0166        5.0918        4.6769         0.062       36.3582     0.0530144     0.0000226     0.0000000     0.0000067     0.0000159     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       17.0000       1.77382        5.4888        6.0154        5.0928        4.6791         0.059       35.9951     0.0528573     0.0000212     0.0000000     0.0000055     0.0000157     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       18.0000       1.77664        5.4884        6.0143        5.0938        4.6811         0.056       35.6273     0.0527296     0.0000201     0.0000000     0.0000046     0.0000156     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
