%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          14.            0.       19.0000       1.51394        9.0086       10.0166        8.2183        7.3535         0.001       33.0868     0.0203575     0.0000130     0.0000000     0.0000129     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       1.51393        9.0086       10.0166        8.2183        7.3535         0.001       33.0868     0.0203574     0.0000130     0.0000000     0.0000129     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       1.51393        9.0086       10.0166        8.2183        7.3535         0.001       33.0868     0.0203574     0.0000130     0.0000000     0.0000129     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       19.0000       1.51392        9.0086       10.0166        8.2183        7.3535         0.001       33.0868     0.0203573     0.0000130     0.0000000     0.0000129     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       1.51392        9.0086       10.0166        8.2183        7.3535         0.001       33.0868     0.0203573     0.0000130     0.0000000     0.0000129     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       1.51391        9.0086       10.0166        8.2183        7.3535         0.001       33.0868     0.0203573     0.0000130     0.0000000     0.0000129     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       1.51391        9.0086       10.0166        8.2183        7.3535         0.001       33.0868     0.0203572     0.0000130     0.0000000     0.0000129     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       19.0000       1.51390        9.0086       10.0166        8.2182        7.3535         0.001       33.0868     0.0203572     0.0000130     0.0000000     0.0000129     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       1.51390        9.0086       10.0166        8.2182        7.3535         0.001       33.0868     0.0203572     0.0000130     0.0000000     0.0000129     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       1.51390        9.0086       10.0166        8.2182        7.3535         0.001       33.0868     0.0203571     0.0000130     0.0000000     0.0000129     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       1.51389        9.0086       10.0166        8.2182        7.3535         0.001       33.0868     0.0203571     0.0000130     0.0000000     0.0000129     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       19.0000       1.51389        9.0086       10.0166        8.2182        7.3535         0.001       33.0867     0.0203571     0.0000130     0.0000000     0.0000129     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       1.51388        9.0086       10.0166        8.2182        7.3535         0.001       33.0867     0.0203570     0.0000130     0.0000000     0.0000129     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       1.51388        9.0086       10.0166        8.2182        7.3535         0.001       33.0867     0.0203570     0.0000130     0.0000000     0.0000129     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       1.51387        9.0086       10.0166        8.2182        7.3534         0.001       33.0867     0.0203569     0.0000130     0.0000000     0.0000129     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       19.0000       1.51387        9.0086       10.0166        8.2182        7.3534         0.001       33.0867     0.0203569     0.0000130     0.0000000     0.0000129     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       1.51386        9.0086       10.0166        8.2182        7.3534         0.001       33.0867     0.0203569     0.0000130     0.0000000     0.0000129     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       1.51386        9.0085       10.0166        8.2182        7.3534         0.001       33.0867     0.0203568     0.0000130     0.0000000     0.0000129     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       1.51385        9.0085       10.0166        8.2182        7.3534         0.001       33.0867     0.0203568     0.0000130     0.0000000     0.0000129     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       19.0000       1.51385        9.0085       10.0166        8.2182        7.3534         0.001       33.0867     0.0203567     0.0000130     0.0000000     0.0000129     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       1.51384        9.0085       10.0166        8.2182        7.3534         0.001       33.0866     0.0203567     0.0000130     0.0000000     0.0000129     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       1.51384        9.0085       10.0166        8.2182        7.3534         0.001       33.0867     0.0203567     0.0000130     0.0000000     0.0000129     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       1.51383        9.0085       10.0166        8.2182        7.3534         0.001       33.0867     0.0203566     0.0000130     0.0000000     0.0000129     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       19.0000       1.51383        9.0085       10.0166        8.2182        7.3534         0.001       33.0866     0.0203566     0.0000130     0.0000000     0.0000129     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       1.51382        9.0085       10.0166        8.2182        7.3534         0.001       33.0866     0.0203565     0.0000130     0.0000000     0.0000129     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       1.51382        9.0085       10.0166        8.2182        7.3534         0.001       33.0866     0.0203565     0.0000130     0.0000000     0.0000129     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       1.51381        9.0085       10.0166        8.2182        7.3534         0.000       33.0866     0.0203565     0.0000130     0.0000000     0.0000129     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       19.0000       1.51381        9.0085       10.0166        8.2182        7.3534         0.000       33.0866     0.0203564     0.0000130     0.0000000     0.0000129     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       1.51380        9.0085       10.0166        8.2181        7.3534         0.000       33.0866     0.0203564     0.0000130     0.0000000     0.0000129     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       1.51380        9.0085       10.0166        8.2181        7.3534         0.000       33.0866     0.0203563     0.0000130     0.0000000     0.0000129     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       1.51379        9.0085       10.0166        8.2181        7.3534         0.000       33.0866     0.0203563     0.0000130     0.0000000     0.0000129     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       19.0000       1.51379        9.0085       10.0166        8.2181        7.3533         0.000       33.0866     0.0203563     0.0000130     0.0000000     0.0000129     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       1.51378        9.0085       10.0166        8.2181        7.3533         0.000       33.0866     0.0203562     0.0000130     0.0000000     0.0000129     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       1.51378        9.0085       10.0166        8.2181        7.3533         0.000       33.0866     0.0203562     0.0000130     0.0000000     0.0000129     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       1.51377        9.0085       10.0166        8.2181        7.3533         0.000       33.0866     0.0203562     0.0000130     0.0000000     0.0000129     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       19.0000       1.51377        9.0085       10.0166        8.2181        7.3533         0.000       33.0865     0.0203561     0.0000130     0.0000000     0.0000129     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       1.51376        9.0085       10.0166        8.2181        7.3533         0.000       33.0866     0.0203561     0.0000130     0.0000000     0.0000129     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       1.51376        9.0085       10.0166        8.2181        7.3533         0.000       33.0865     0.0203560     0.0000130     0.0000000     0.0000129     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       1.51375        9.0085       10.0166        8.2181        7.3533         0.000       33.0865     0.0203560     0.0000130     0.0000000     0.0000129     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       19.0000       1.51375        9.0085       10.0166        8.2181        7.3533         0.000       33.0865     0.0203560     0.0000130     0.0000000     0.0000129     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       1.51375        9.0085       10.0166        8.2181        7.3533         0.000       33.0866     0.0203559     0.0000130     0.0000000     0.0000129     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       1.51374        9.0085       10.0166        8.2181        7.3533         0.000       33.0867     0.0203559     0.0000130     0.0000000     0.0000129     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       1.51374        9.0085       10.0166        8.2181        7.3533         0.000       33.0870     0.0203559     0.0000130     0.0000000     0.0000129     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       19.0000       1.51374        9.0085       10.0166        8.2181        7.3533         0.000       33.0880     0.0203559     0.0000130     0.0000000     0.0000129     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       19.0000       1.51375        9.0085       10.0166        8.2181        7.3533         0.000       33.0911     0.0203559     0.0000130     0.0000000     0.0000129     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       19.0000       1.51123        9.0060       10.0163        8.2145        7.3487         0.000       32.8128     0.0203433     0.0000130     0.0000000     0.0000128     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       18.0000       1.50789        9.0142       10.0187        8.2203        7.3504         0.001       32.2242     0.0205175     0.0000143     0.0000000     0.0000141     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.       17.0000       1.50484        9.0236       10.0212        8.2277        7.3537         0.001       31.5620     0.0207143     0.0000157     0.0000000     0.0000156     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       16.0000       1.50284        9.0352       10.0238        8.2380        7.3601         0.001       30.8873     0.0209418     0.0000174     0.0000000     0.0000173     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       15.0000       1.50223        9.0490       10.0265        8.2517        7.3704         0.001       30.2289     0.0212076     0.0000194     0.0000000     0.0000193     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       14.0000       1.50317        9.0651       10.0293        8.2688        7.3850         0.001       29.6033     0.0215198     0.0000218     0.0000000     0.0000216     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.       13.0000       1.50584        9.0836       10.0322        8.2898        7.4046         0.001       28.9528     0.0218883     0.0000246     0.0000000     0.0000244     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       12.0000       1.51058        9.1046       10.0351        8.3153        7.4301         0.001       28.2907     0.0223269     0.0000280     0.0000000     0.0000278     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       11.0000       1.51786        9.1284       10.0382        8.3458        7.4631         0.001       27.6380     0.0228541     0.0000323     0.0000000     0.0000321     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       10.0000       1.52820        9.1549       10.0412        8.3821        7.5050         0.001       27.0044     0.0234957     0.0000377     0.0000000     0.0000374     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        9.0000       1.54233        9.1843       10.0443        8.4249        7.5581         0.001       26.3461     0.0242894     0.0000446     0.0000000     0.0000442     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        8.0000       1.56135        9.2167       10.0474        8.4752        7.6245         0.000       25.6733     0.0252947     0.0000537     0.0000000     0.0000533     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        7.0000       1.58681        9.2520       10.0504        8.5331        7.7062         0.000       25.0125     0.0266094     0.0000662     0.0000000     0.0000657     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        6.0000       1.62101        9.2895       10.0535        8.5980        7.8028         0.000       24.3571     0.0284013     0.0000845     0.0000002     0.0000835     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        5.0000       1.66763        9.3283       10.0565        8.6677        7.9115         0.000       23.6441     0.0309659     0.0001377     0.0000259     0.0001106     0.0000012     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        4.0000       1.73286        9.3672       10.0594        8.7394        8.0274         0.000       22.8658     0.0348512     0.0009928     0.0008351     0.0001555     0.0000021     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        3.0000       1.82688        9.4056       10.0624        8.8112        8.1467         0.000       22.0006     0.0411793     0.0094285     0.0091840     0.0002397     0.0000048     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       1.96846        9.4432       10.0653        8.8819        8.2667         0.000       20.9326     0.0528567     0.0493516     0.0489021     0.0004336     0.0000158     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        1.0000       1.97483        9.4779       10.0683        8.9461        8.3763       357.176       22.0646     0.0731742     0.0716136     0.0704107     0.0011794     0.0000235     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       1.94477        9.4802       10.0685        8.9503        8.3837       357.440       22.2069     0.0720050     0.0686587     0.0675049     0.0011312     0.0000225     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       1.91777        9.4824       10.0687        8.9544        8.3906       357.589       22.7452     0.0709541     0.0660846     0.0649736     0.0010893     0.0000217     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       1.89201        9.4845       10.0688        8.9582        8.3972       357.702       23.3684     0.0699531     0.0636761     0.0626052     0.0010501     0.0000209     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        1.0000       1.86708        9.4866       10.0690        8.9620        8.4036       357.804       24.0348     0.0689848     0.0613883     0.0603554     0.0010128     0.0000201     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       1.84282        9.4887       10.0692        8.9658        8.4100       357.902       24.7317     0.0680432     0.0592036     0.0582071     0.0009772     0.0000193     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       1.81919        9.4908       10.0694        8.9696        8.4164       357.998       25.4554     0.0671262     0.0571138     0.0561520     0.0009431     0.0000186     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       1.79615        9.4928       10.0696        8.9733        8.4227       358.093       26.2050     0.0662328     0.0551138     0.0541854     0.0009104     0.0000180     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        1.0000       1.77371        9.4949       10.0698        8.9770        8.4290       358.188       26.9803     0.0653625     0.0531999     0.0523034     0.0008792     0.0000173     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       1.75185        9.4970       10.0700        8.9807        8.4353       358.282       27.7819     0.0645151     0.0513688     0.0505028     0.0008493     0.0000167     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       1.73057        9.4990       10.0702        8.9844        8.4415       358.376       28.6102     0.0636903     0.0496175     0.0487807     0.0008207     0.0000161     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       1.70988        9.5010       10.0704        8.9881        8.4478       358.470       29.4657     0.0628883     0.0479431     0.0471342     0.0007933     0.0000156     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        1.0000       1.68976        9.5031       10.0705        8.9917        8.4540       358.563       30.3489     0.0621089     0.0463429     0.0455608     0.0007671     0.0000150     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       1.67023        9.5051       10.0707        8.9954        8.4601       358.656       31.2606     0.0613519     0.0448144     0.0440578     0.0007421     0.0000145     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       1.65128        9.5071       10.0709        8.9990        8.4662       358.749       32.2013     0.0606175     0.0433552     0.0426229     0.0007182     0.0000140     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       1.63291        9.5091       10.0711        9.0026        8.4723       358.842       33.1719     0.0599058     0.0419631     0.0412541     0.0006954     0.0000136     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        1.0000       1.61514        9.5111       10.0713        9.0062        8.4784       358.934       34.1745     0.0592171     0.0406365     0.0399497     0.0006737     0.0000131     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       1.59799        9.5131       10.0714        9.0097        8.4844       359.026       35.2133     0.0585525     0.0393751     0.0387093     0.0006531     0.0000127     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       1.58153        9.5150       10.0716        9.0132        8.4903       359.117       36.2994     0.0579144     0.0381818     0.0375359     0.0006335     0.0000123     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       1.56594        9.5169       10.0718        9.0165        8.4960       359.205       37.4622     0.0573102     0.0370693     0.0364421     0.0006153     0.0000119     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        1.0000       1.55664        9.5172       10.0718        9.0172        8.4972       359.132       39.1781     0.0569632     0.0364301     0.0358136     0.0006047     0.0000117     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       1.38197        9.4854       10.0689        8.9600        8.4003       359.988       40.7032     0.0365651     0.0090051     0.0087891     0.0002142     0.0000018     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        3.0000       1.27706        9.4535       10.0660        8.9027        8.3046       359.988       42.2226     0.0282524     0.0004943     0.0003762     0.0001175     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        4.0000       1.21330        9.4226       10.0633        8.8475        8.2139       359.988       43.1294     0.0238302     0.0000790     0.0000022     0.0000766     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        5.0000       1.16873        9.3926       10.0606        8.7945        8.1285       359.987       43.6459     0.0210694     0.0000548     0.0000000     0.0000547     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        6.0000       1.13478        9.3635       10.0580        8.7439        8.0491       359.987       43.8731     0.0191805     0.0000413     0.0000000     0.0000412     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        7.0000       1.10747        9.3352       10.0554        8.6961        7.9767       359.986       43.8824     0.0178068     0.0000324     0.0000000     0.0000323     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        8.0000       1.08472        9.3078       10.0528        8.6514        7.9116       359.985       43.7265     0.0167623     0.0000261     0.0000000     0.0000260     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        9.0000       1.06529        9.2812       10.0500        8.6097        7.8534       359.985       43.4434     0.0159408     0.0000214     0.0000000     0.0000214     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       10.0000       1.04840        9.2555       10.0472        8.5709        7.8014       359.985       43.0596     0.0152777     0.0000179     0.0000000     0.0000179     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       11.0000       1.03353        9.2307       10.0444        8.5346        7.7546       359.986       42.5929     0.0147316     0.0000151     0.0000000     0.0000151     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       12.0000       1.02025        9.2068       10.0414        8.5007        7.7121       359.986       42.0540     0.0142747     0.0000129     0.0000000     0.0000129     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.       13.0000       1.00823        9.1836       10.0384        8.4686        7.6731       359.987       41.4455     0.0138871     0.0000111     0.0000000     0.0000111     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       14.0000       0.99714        9.1610       10.0354        8.4382        7.6367       359.987       40.7601     0.0135542     0.0000097     0.0000000     0.0000097     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       15.0000       0.98662        9.1389       10.0324        8.4086        7.6019       359.986       39.9776     0.0132645     0.0000084     0.0000000     0.0000084     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       16.0000       0.97629        9.1166       10.0293        8.3792        7.5675       359.985       39.0623     0.0130092     0.0000074     0.0000000     0.0000074     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
