%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          20.            0.       19.0000       0.75605        3.6096        4.0072        3.2990        2.9600         0.036       32.9008     0.0552626     0.0000039     0.0000000     0.0000000     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       0.75603        3.6097        4.0072        3.2992        2.9604         0.035       32.9003     0.0552465     0.0000039     0.0000000     0.0000000     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       19.0000       0.75601        3.6098        4.0072        3.2994        2.9607         0.034       32.8998     0.0552304     0.0000039     0.0000000     0.0000000     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       0.75599        3.6099        4.0072        3.2996        2.9611         0.034       32.8992     0.0552143     0.0000039     0.0000000     0.0000000     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       0.75596        3.6100        4.0072        3.2999        2.9615         0.033       32.8987     0.0551983     0.0000039     0.0000000     0.0000000     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       0.75594        3.6101        4.0072        3.3001        2.9619         0.033       32.8982     0.0551823     0.0000039     0.0000000     0.0000000     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       19.0000       0.75592        3.6102        4.0072        3.3003        2.9623         0.032       32.8977     0.0551663     0.0000039     0.0000000     0.0000000     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       0.75590        3.6103        4.0072        3.3005        2.9627         0.032       32.8972     0.0551503     0.0000039     0.0000000     0.0000000     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       0.75588        3.6104        4.0072        3.3007        2.9631         0.031       32.8967     0.0551343     0.0000039     0.0000000     0.0000000     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       0.75585        3.6105        4.0072        3.3010        2.9635         0.031       32.8962     0.0551185     0.0000039     0.0000000     0.0000000     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       19.0000       0.75583        3.6106        4.0072        3.3012        2.9638         0.030       32.8957     0.0551026     0.0000039     0.0000000     0.0000000     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       0.75581        3.6107        4.0072        3.3014        2.9642         0.030       32.8953     0.0550867     0.0000039     0.0000000     0.0000000     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       0.75579        3.6108        4.0072        3.3016        2.9646         0.029       32.8948     0.0550708     0.0000039     0.0000000     0.0000000     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       0.75577        3.6109        4.0072        3.3018        2.9650         0.029       32.8943     0.0550550     0.0000039     0.0000000     0.0000000     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       19.0000       0.75575        3.6110        4.0072        3.3021        2.9654         0.028       32.8939     0.0550392     0.0000039     0.0000000     0.0000000     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       0.75573        3.6111        4.0072        3.3023        2.9658         0.028       32.8934     0.0550235     0.0000039     0.0000000     0.0000000     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       0.75570        3.6112        4.0072        3.3025        2.9661         0.027       32.8930     0.0550077     0.0000039     0.0000000     0.0000000     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       0.75568        3.6113        4.0072        3.3027        2.9665         0.027       32.8926     0.0549920     0.0000039     0.0000000     0.0000000     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       19.0000       0.75566        3.6114        4.0072        3.3029        2.9669         0.027       32.8921     0.0549763     0.0000039     0.0000000     0.0000000     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       0.75564        3.6115        4.0072        3.3032        2.9673         0.026       32.8917     0.0549606     0.0000039     0.0000000     0.0000000     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       0.75562        3.6116        4.0072        3.3034        2.9677         0.026       32.8913     0.0549450     0.0000039     0.0000000     0.0000000     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       0.75560        3.6117        4.0072        3.3036        2.9680         0.025       32.8908     0.0549293     0.0000039     0.0000000     0.0000000     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       19.0000       0.75558        3.6117        4.0072        3.3038        2.9684         0.025       32.8904     0.0549137     0.0000039     0.0000000     0.0000000     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       0.75556        3.6118        4.0072        3.3040        2.9688         0.025       32.8900     0.0548982     0.0000039     0.0000000     0.0000000     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       0.75553        3.6119        4.0072        3.3042        2.9692         0.024       32.8896     0.0548826     0.0000039     0.0000000     0.0000000     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       0.75551        3.6120        4.0072        3.3045        2.9696         0.024       32.8892     0.0548671     0.0000039     0.0000000     0.0000000     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       19.0000       0.75549        3.6121        4.0072        3.3047        2.9699         0.024       32.8888     0.0548516     0.0000039     0.0000000     0.0000000     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       0.75547        3.6122        4.0072        3.3049        2.9703         0.023       32.8885     0.0548361     0.0000039     0.0000000     0.0000000     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       0.75545        3.6123        4.0072        3.3051        2.9707         0.023       32.8881     0.0548207     0.0000039     0.0000000     0.0000000     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       0.75543        3.6124        4.0072        3.3053        2.9711         0.023       32.8877     0.0548052     0.0000039     0.0000000     0.0000000     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       19.0000       0.75541        3.6125        4.0072        3.3055        2.9714         0.022       32.8874     0.0547898     0.0000039     0.0000000     0.0000000     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       19.0000       0.75539        3.6126        4.0072        3.3057        2.9718         0.022       32.8872     0.0547745     0.0000039     0.0000000     0.0000000     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       19.0000       0.75535        3.6126        4.0072        3.3059        2.9722         0.022       32.8819     0.0547593     0.0000039     0.0000000     0.0000000     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       18.0000       0.75494        3.6116        4.0069        3.3052        2.9716         0.022       32.8687     0.0547557     0.0000039     0.0000000     0.0000000     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.       17.0000       0.75439        3.6103        4.0065        3.3041        2.9708         0.022       32.8502     0.0547544     0.0000039     0.0000000     0.0000001     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       16.0000       0.75365        3.6086        4.0059        3.3026        2.9696         0.021       32.8253     0.0547569     0.0000039     0.0000000     0.0000001     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       15.0000       0.75265        3.6064        4.0051        3.3007        2.9679         0.021       32.7918     0.0547642     0.0000039     0.0000000     0.0000001     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       14.0000       0.75130        3.6036        4.0041        3.2980        2.9655         0.021       32.7469     0.0547785     0.0000040     0.0000000     0.0000001     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.       13.0000       0.74948        3.6000        4.0027        3.2945        2.9622         0.022       32.6864     0.0548001     0.0000040     0.0000000     0.0000002     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       12.0000       0.74704        3.5957        4.0009        3.2900        2.9577         0.022       32.6039     0.0548334     0.0000041     0.0000000     0.0000003     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       11.0000       0.74377        3.5903        3.9988        3.2842        2.9517         0.022       32.4907     0.0548810     0.0000042     0.0000000     0.0000005     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       10.0000       0.73946        3.5839        3.9965        3.2768        2.9440         0.023       32.3344     0.0549510     0.0000044     0.0000000     0.0000007     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        9.0000       0.73390        3.5766        3.9942        3.2678        2.9341         0.025       32.1182     0.0550526     0.0000048     0.0000000     0.0000011     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        8.0000       0.72691        3.5686        3.9927        3.2572        2.9221         0.026       31.8202     0.0552060     0.0000053     0.0000000     0.0000016     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        7.0000       0.71850        3.5609        3.9927        3.2456        2.9083         0.029       31.4132     0.0554431     0.0000061     0.0000000     0.0000024     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        6.0000       0.70894        3.5551        3.9949        3.2345        2.8938         0.033       30.8634     0.0558216     0.0000074     0.0000000     0.0000037     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        5.0000       0.69897        3.5538        3.9993        3.2267        2.8810         0.040       30.1264     0.0564514     0.0000095     0.0000000     0.0000058     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        4.0000       0.69006        3.5615        4.0053        3.2272        2.8747         0.049       29.1321     0.0575570     0.0000135     0.0000000     0.0000095     0.0000040     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        3.0000       0.68533        3.5847        4.0125        3.2449        2.8838         0.064       27.7383     0.0596998     0.0000214     0.0000000     0.0000167     0.0000047     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       0.69282        3.6333        4.0203        3.2980        2.9319         0.083       25.5948     0.0645649     0.0000631     0.0000218     0.0000342     0.0000070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        1.0000       0.73573        3.7185        4.0282        3.4273        3.1003         0.087       23.7634     0.0798551     0.0082013     0.0080759     0.0001020     0.0000234     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.71843        3.7255        4.0287        3.4403        3.1211         0.082       23.3313     0.0773586     0.0071937     0.0070763     0.0000974     0.0000200     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.70338        3.7325        4.0291        3.4538        3.1431         0.085       23.5680     0.0751116     0.0063821     0.0062711     0.0000936     0.0000174     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.68979        3.7390        4.0295        3.4662        3.1638         0.090       23.9644     0.0730949     0.0057015     0.0055961     0.0000901     0.0000153     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        1.0000       0.67747        3.7448        4.0299        3.4776        3.1827         0.093       24.4174     0.0712906     0.0051275     0.0050269     0.0000871     0.0000135     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.66626        3.7502        4.0302        3.4879        3.2000         0.096       24.8884     0.0696716     0.0046393     0.0045428     0.0000844     0.0000121     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.65602        3.7550        4.0305        3.4972        3.2157         0.099       25.3640     0.0682119     0.0042209     0.0041281     0.0000819     0.0000109     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.64662        3.7595        4.0308        3.5058        3.2301         0.103       25.8394     0.0668893     0.0038596     0.0037700     0.0000796     0.0000099     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        1.0000       0.63796        3.7636        4.0311        3.5136        3.2433         0.107       26.3123     0.0656849     0.0035454     0.0034588     0.0000776     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.62995        3.7675        4.0314        3.5208        3.2555         0.111       26.7812     0.0645832     0.0032706     0.0031865     0.0000757     0.0000083     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.62252        3.7710        4.0316        3.5275        3.2667         0.116       27.2452     0.0635711     0.0030288     0.0029471     0.0000740     0.0000077     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.61560        3.7743        4.0318        3.5337        3.2771         0.120       27.7035     0.0626380     0.0028148     0.0027352     0.0000725     0.0000072     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        1.0000       0.60915        3.7774        4.0321        3.5394        3.2867         0.124       28.1558     0.0617745     0.0026245     0.0025468     0.0000710     0.0000067     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.60310        3.7803        4.0323        3.5448        3.2957         0.128       28.6018     0.0609731     0.0024545     0.0023786     0.0000696     0.0000063     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.59743        3.7829        4.0325        3.5497        3.3041         0.132       29.0417     0.0602274     0.0023020     0.0022277     0.0000684     0.0000059     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.59211        3.7855        4.0327        3.5544        3.3119         0.135       29.4761     0.0595319     0.0021647     0.0020919     0.0000672     0.0000055     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        1.0000       0.58709        3.7879        4.0328        3.5588        3.3192         0.139       29.9065     0.0588820     0.0020407     0.0019693     0.0000661     0.0000052     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.58237        3.7901        4.0330        3.5629        3.3260         0.142       30.3371     0.0582745     0.0019286     0.0018586     0.0000651     0.0000050     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.57797        3.7923        4.0332        3.5668        3.3325         0.146       30.7792     0.0577080     0.0018279     0.0017590     0.0000641     0.0000047     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.57399        3.7944        4.0334        3.5706        3.3389         0.155       31.2551     0.0571882     0.0017397     0.0016719     0.0000633     0.0000045     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        1.0000       0.57494        3.7953        4.0331        3.5738        3.3460         0.163       33.1798     0.0571475     0.0017589     0.0016908     0.0000635     0.0000045     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       0.53386        3.7336        4.0256        3.4866        3.2327         0.140       36.2875     0.0430468     0.0000223     0.0000000     0.0000211     0.0000011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        3.0000       0.52650        3.6973        4.0191        3.4460        3.1926         0.113       37.5974     0.0386848     0.0000111     0.0000000     0.0000104     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        4.0000       0.52730        3.6781        4.0137        3.4284        3.1789         0.099       37.9090     0.0367394     0.0000065     0.0000000     0.0000059     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        5.0000       0.53049        3.6692        4.0093        3.4225        3.1765         0.092       37.6983     0.0357229     0.0000041     0.0000000     0.0000036     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        6.0000       0.53426        3.6662        4.0060        3.4226        3.1794         0.088       37.2417     0.0351501     0.0000027     0.0000000     0.0000023     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        7.0000       0.53790        3.6664        4.0041        3.4255        3.1842         0.085       36.6990     0.0348155     0.0000019     0.0000000     0.0000015     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        8.0000       0.54110        3.6683        4.0035        3.4293        3.1895         0.083       36.1649     0.0346150     0.0000014     0.0000000     0.0000010     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        9.0000       0.54376        3.6709        4.0037        3.4333        3.1944         0.081       35.6910     0.0344919     0.0000011     0.0000000     0.0000006     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       10.0000       0.54588        3.6736        4.0045        3.4369        3.1986         0.080       35.2974     0.0344148     0.0000009     0.0000000     0.0000004     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       11.0000       0.54752        3.6761        4.0055        3.4400        3.2021         0.080       34.9837     0.0343643     0.0000007     0.0000000     0.0000003     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       12.0000       0.54875        3.6783        4.0065        3.4426        3.2048         0.080       34.7395     0.0343309     0.0000006     0.0000000     0.0000002     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.       13.0000       0.54967        3.6802        4.0073        3.4446        3.2068         0.080       34.5515     0.0343074     0.0000006     0.0000000     0.0000001     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       14.0000       0.55034        3.6817        4.0081        3.4461        3.2083         0.080       34.4076     0.0342915     0.0000005     0.0000000     0.0000001     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       15.0000       0.55081        3.6829        4.0087        3.4473        3.2094         0.081       34.2971     0.0342798     0.0000005     0.0000000     0.0000001     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       16.0000       0.55115        3.6839        4.0091        3.4481        3.2102         0.082       34.2124     0.0342723     0.0000005     0.0000000     0.0000000     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
