%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
           8.            0.       19.0000       1.00989        9.0087       10.0166        8.2184        7.3538         0.000       33.2369     0.0135788     0.0000058     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       19.0000       1.00989        9.0087       10.0166        8.2184        7.3538         0.000       33.2369     0.0135788     0.0000058     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       19.0000       1.00988        9.0087       10.0166        8.2184        7.3538         0.000       33.2369     0.0135788     0.0000058     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           9.            0.       19.0000       1.00988        9.0087       10.0166        8.2184        7.3538         0.000       33.2369     0.0135788     0.0000058     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       1.00988        9.0087       10.0166        8.2184        7.3538         0.000       33.2369     0.0135788     0.0000058     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       1.00987        9.0087       10.0166        8.2184        7.3538         0.000       33.2369     0.0135787     0.0000058     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       1.00987        9.0087       10.0166        8.2184        7.3537         0.000       33.2369     0.0135787     0.0000058     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       19.0000       1.00987        9.0087       10.0166        8.2184        7.3537         0.000       33.2369     0.0135787     0.0000058     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       1.00986        9.0086       10.0166        8.2184        7.3537         0.000       33.2369     0.0135787     0.0000058     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       1.00986        9.0086       10.0166        8.2184        7.3537         0.000       33.2368     0.0135787     0.0000058     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       1.00986        9.0086       10.0166        8.2184        7.3537         0.000       33.2368     0.0135786     0.0000058     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       19.0000       1.00985        9.0086       10.0166        8.2184        7.3537         0.000       33.2368     0.0135786     0.0000058     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       1.00985        9.0086       10.0166        8.2184        7.3537         0.000       33.2368     0.0135786     0.0000058     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       1.00985        9.0086       10.0166        8.2184        7.3537         0.000       33.2368     0.0135786     0.0000058     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       1.00984        9.0086       10.0166        8.2184        7.3537         0.000       33.2368     0.0135786     0.0000058     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       19.0000       1.00984        9.0086       10.0166        8.2184        7.3537         0.000       33.2368     0.0135785     0.0000058     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       1.00984        9.0086       10.0166        8.2183        7.3537         0.000       33.2368     0.0135785     0.0000058     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       1.00983        9.0086       10.0166        8.2183        7.3537       360.000       33.2368     0.0135785     0.0000058     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       1.00983        9.0086       10.0166        8.2183        7.3537       360.000       33.2368     0.0135785     0.0000058     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       19.0000       1.00983        9.0086       10.0166        8.2183        7.3536       360.000       33.2368     0.0135785     0.0000058     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       1.00983        9.0086       10.0166        8.2183        7.3536       360.000       33.2368     0.0135784     0.0000057     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       1.00982        9.0086       10.0166        8.2183        7.3536       360.000       33.2368     0.0135784     0.0000057     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       1.00982        9.0086       10.0166        8.2183        7.3536       360.000       33.2368     0.0135784     0.0000057     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       19.0000       1.00982        9.0086       10.0166        8.2183        7.3536       360.000       33.2367     0.0135784     0.0000057     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       1.00981        9.0086       10.0165        8.2183        7.3536       360.000       33.2367     0.0135784     0.0000057     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       1.00981        9.0086       10.0165        8.2183        7.3536       360.000       33.2367     0.0135783     0.0000057     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       1.00981        9.0086       10.0165        8.2183        7.3536       360.000       33.2367     0.0135783     0.0000057     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       19.0000       1.00980        9.0086       10.0165        8.2183        7.3536       360.000       33.2367     0.0135783     0.0000057     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       1.00980        9.0086       10.0165        8.2183        7.3536       360.000       33.2367     0.0135783     0.0000057     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       1.00980        9.0086       10.0165        8.2183        7.3536       360.000       33.2367     0.0135783     0.0000057     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       1.00979        9.0086       10.0165        8.2183        7.3536       360.000       33.2367     0.0135783     0.0000057     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       19.0000       1.00979        9.0086       10.0165        8.2183        7.3536       360.000       33.2367     0.0135782     0.0000057     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       1.00979        9.0086       10.0165        8.2183        7.3535       360.000       33.2367     0.0135782     0.0000057     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       1.00978        9.0086       10.0165        8.2182        7.3535       360.000       33.2367     0.0135782     0.0000057     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       1.00978        9.0085       10.0165        8.2182        7.3535       360.000       33.2367     0.0135782     0.0000057     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       19.0000       1.00978        9.0085       10.0165        8.2182        7.3535       360.000       33.2367     0.0135782     0.0000057     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       1.00978        9.0085       10.0165        8.2182        7.3535       360.000       33.2367     0.0135781     0.0000057     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       1.00977        9.0085       10.0165        8.2182        7.3535       360.000       33.2367     0.0135781     0.0000057     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       1.00977        9.0085       10.0165        8.2182        7.3535       360.000       33.2367     0.0135781     0.0000057     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       19.0000       1.00977        9.0085       10.0165        8.2182        7.3535       360.000       33.2367     0.0135781     0.0000057     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       1.00976        9.0085       10.0165        8.2182        7.3535       360.000       33.2367     0.0135781     0.0000057     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       1.00976        9.0085       10.0165        8.2182        7.3535       360.000       33.2366     0.0135780     0.0000057     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       1.00976        9.0085       10.0165        8.2182        7.3535       360.000       33.2366     0.0135780     0.0000057     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       19.0000       1.00975        9.0085       10.0165        8.2182        7.3535       360.000       33.2366     0.0135780     0.0000057     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       1.00975        9.0085       10.0165        8.2182        7.3535       360.000       33.2366     0.0135780     0.0000057     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       1.00975        9.0085       10.0165        8.2182        7.3534       360.000       33.2366     0.0135780     0.0000057     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       1.00974        9.0085       10.0165        8.2182        7.3534       360.000       33.2366     0.0135780     0.0000057     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       19.0000       1.00974        9.0085       10.0165        8.2182        7.3534       360.000       33.2366     0.0135779     0.0000057     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       1.00974        9.0085       10.0165        8.2182        7.3534       360.000       33.2366     0.0135779     0.0000057     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       1.00973        9.0085       10.0165        8.2181        7.3534       360.000       33.2366     0.0135779     0.0000057     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       1.00973        9.0085       10.0165        8.2181        7.3534       360.000       33.2366     0.0135779     0.0000057     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       19.0000       1.00973        9.0085       10.0165        8.2181        7.3534       360.000       33.2366     0.0135779     0.0000057     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       1.00972        9.0085       10.0165        8.2181        7.3534       360.000       33.2366     0.0135779     0.0000057     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       1.00972        9.0085       10.0165        8.2181        7.3534       360.000       33.2367     0.0135778     0.0000057     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       1.00972        9.0085       10.0165        8.2181        7.3534       360.000       33.2371     0.0135778     0.0000057     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       19.0000       1.00972        9.0085       10.0165        8.2181        7.3534       360.000       33.2382     0.0135778     0.0000057     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       19.0000       1.00973        9.0085       10.0165        8.2181        7.3534       360.000       33.2415     0.0135779     0.0000057     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       19.0000       1.00807        9.0061       10.0163        8.2146        7.3489       360.000       32.9689     0.0135696     0.0000057     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       18.0000       1.00589        9.0142       10.0187        8.2205        7.3507       360.000       32.3928     0.0136861     0.0000063     0.0000000     0.0000063     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.       17.0000       1.00392        9.0238       10.0212        8.2280        7.3541         0.000       31.7438     0.0138178     0.0000069     0.0000000     0.0000069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       16.0000       1.00265        9.0354       10.0238        8.2384        7.3607         0.000       31.0840     0.0139700     0.0000077     0.0000000     0.0000077     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       15.0000       1.00229        9.0492       10.0265        8.2521        7.3711         0.000       30.4375     0.0141478     0.0000086     0.0000000     0.0000086     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       14.0000       1.00299        9.0654       10.0293        8.2694        7.3859         0.000       29.8236     0.0143566     0.0000096     0.0000000     0.0000096     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.       13.0000       1.00485        9.0839       10.0322        8.2905        7.4055       360.000       29.1917     0.0146031     0.0000109     0.0000000     0.0000109     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       12.0000       1.00810        9.1050       10.0352        8.3160        7.4313       360.000       28.5518     0.0148966     0.0000124     0.0000000     0.0000124     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       11.0000       1.01304        9.1288       10.0382        8.3466        7.4644       359.999       27.9220     0.0152493     0.0000143     0.0000000     0.0000143     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       10.0000       1.02004        9.1553       10.0412        8.3830        7.5065       359.999       27.3135     0.0156786     0.0000167     0.0000000     0.0000167     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        9.0000       1.02959        9.1848       10.0443        8.4260        7.5597       359.999       26.6871     0.0162098     0.0000197     0.0000000     0.0000197     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        8.0000       1.04242        9.2172       10.0474        8.4763        7.6263       359.999       26.0524     0.0168827     0.0000238     0.0000000     0.0000238     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        7.0000       1.05956        9.2525       10.0505        8.5342        7.7080       359.999       25.4314     0.0177628     0.0000294     0.0000000     0.0000293     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        6.0000       1.08257        9.2900       10.0535        8.5991        7.8046       359.999       24.8218     0.0189622     0.0000373     0.0000000     0.0000373     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        5.0000       1.11389        9.3287       10.0565        8.6687        7.9132       359.999       24.1627     0.0206786     0.0000495     0.0000000     0.0000494     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        4.0000       1.15781        9.3675       10.0594        8.7401        8.0287       359.999       23.4387     0.0232818     0.0000703     0.0000007     0.0000694     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        3.0000       1.22258        9.4053       10.0623        8.8109        8.1463       359.999       22.6015     0.0275590     0.0003284     0.0002206     0.0001074     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       1.32522        9.4419       10.0652        8.8795        8.2627       359.999       21.4589     0.0356005     0.0071221     0.0069241     0.0001965     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        1.0000       1.50472        9.4759       10.0681        8.9426        8.3705       359.719       20.9321     0.0557891     0.0329102     0.0323579     0.0005415     0.0000108     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       1.48653        9.4781       10.0683        8.9466        8.3775       359.842       20.9237     0.0550744     0.0317180     0.0311854     0.0005221     0.0000104     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       1.46914        9.4799       10.0684        8.9501        8.3834       359.949       21.3443     0.0543965     0.0306021     0.0300881     0.0005040     0.0000100     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       1.44747        9.4816       10.0686        8.9532        8.3889       359.999       21.9110     0.0535635     0.0295270     0.0290312     0.0004864     0.0000093     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        1.0000       1.42214        9.4834       10.0687        8.9564        8.3943       359.999       22.5762     0.0525968     0.0284937     0.0280157     0.0004696     0.0000084     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       1.39741        9.4851       10.0689        8.9595        8.3997       359.999       23.2806     0.0516530     0.0275023     0.0270413     0.0004534     0.0000075     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       1.37326        9.4868       10.0690        8.9627        8.4050       359.999       24.0191     0.0507320     0.0265515     0.0261068     0.0004379     0.0000068     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       1.34969        9.4885       10.0692        8.9658        8.4104       359.999       24.7905     0.0498336     0.0256400     0.0252108     0.0004231     0.0000061     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        1.0000       1.32671        9.4902       10.0693        8.9690        8.4158       359.999       25.5948     0.0489575     0.0247664     0.0243521     0.0004088     0.0000055     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       1.30431        9.4920       10.0695        8.9722        8.4213       359.999       26.4324     0.0481037     0.0239295     0.0235294     0.0003951     0.0000050     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       1.28248        9.4938       10.0696        8.9754        8.4268       359.999       27.3038     0.0472719     0.0231279     0.0227414     0.0003820     0.0000045     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       1.26123        9.4956       10.0698        8.9787        8.4323       359.999       28.2095     0.0464620     0.0223606     0.0219870     0.0003695     0.0000040     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        1.0000       1.24055        9.4973       10.0699        8.9819        8.4379       359.998       29.1501     0.0456739     0.0216263     0.0212651     0.0003575     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       1.22044        9.4992       10.0701        8.9852        8.4434       359.998       30.1260     0.0449075     0.0209240     0.0205746     0.0003460     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       1.20089        9.5010       10.0702        8.9885        8.4491       359.998       31.1379     0.0441629     0.0202526     0.0199145     0.0003351     0.0000030     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       1.18192        9.5028       10.0704        8.9919        8.4547       359.998       32.1864     0.0434399     0.0196114     0.0192840     0.0003246     0.0000027     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        1.0000       1.16353        9.5047       10.0705        8.9952        8.4604       359.998       33.2730     0.0427390     0.0189995     0.0186824     0.0003146     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       1.14574        9.5065       10.0707        8.9985        8.4660       359.998       34.4012     0.0420611     0.0184170     0.0181096     0.0003051     0.0000023     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       1.12863        9.5083       10.0709        9.0019        8.4717       359.997       35.5802     0.0414089     0.0178651     0.0175670     0.0002960     0.0000021     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       1.11240        9.5101       10.0710        9.0051        8.4772       359.997       36.8315     0.0407906     0.0173497     0.0170602     0.0002876     0.0000019     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        1.0000       1.10139        9.5101       10.0710        9.0051        8.4772       359.996       38.6479     0.0403868     0.0170080     0.0167243     0.0002819     0.0000018     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       0.94546        9.4780       10.0681        8.9471        8.3788       359.995       40.8533     0.0250747     0.0006201     0.0005197     0.0001002     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        3.0000       0.87388        9.4455       10.0652        8.8886        8.2810       359.995       42.2227     0.0193864     0.0000555     0.0000005     0.0000550     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        4.0000       0.83034        9.4141       10.0624        8.8324        8.1888       359.996       43.0961     0.0163598     0.0000359     0.0000000     0.0000358     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        5.0000       0.79984        9.3838       10.0598        8.7786        8.1022       359.998       43.5969     0.0144700     0.0000256     0.0000000     0.0000256     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        6.0000       0.77660        9.3543       10.0572        8.7272        8.0218       359.999       43.8147     0.0131776     0.0000193     0.0000000     0.0000193     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        7.0000       0.75792        9.3257       10.0546        8.6788        7.9485       359.999       43.8179     0.0122385     0.0000151     0.0000000     0.0000151     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        8.0000       0.74235        9.2979       10.0519        8.6335        7.8827       359.998       43.6579     0.0115248     0.0000122     0.0000000     0.0000122     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        9.0000       0.72907        9.2711       10.0492        8.5913        7.8240       359.999       43.3721     0.0109638     0.0000100     0.0000000     0.0000100     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       10.0000       0.71754        9.2452       10.0464        8.5521        7.7715       359.999       42.9867     0.0105113     0.0000084     0.0000000     0.0000084     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       11.0000       0.70739        9.2202       10.0435        8.5155        7.7244         0.001       42.5194     0.0101388     0.0000071     0.0000000     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       12.0000       0.69833        9.1960       10.0406        8.4813        7.6817         0.002       41.9803     0.0098272     0.0000060     0.0000000     0.0000060     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.       13.0000       0.69014        9.1727       10.0376        8.4490        7.6425         0.003       41.3721     0.0095629     0.0000052     0.0000000     0.0000052     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       14.0000       0.68258        9.1500       10.0345        8.4184        7.6060         0.003       40.6873     0.0093361     0.0000045     0.0000000     0.0000045     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       15.0000       0.67541        9.1277       10.0315        8.3887        7.5711         0.002       39.9057     0.0091388     0.0000039     0.0000000     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       16.0000       0.66838        9.1053       10.0284        8.3591        7.5366         0.001       38.9918     0.0089649     0.0000035     0.0000000     0.0000035     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
