%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
           5.            0.       20.0000       1.98777        3.6438        4.0076        3.3779        3.1032         0.021       31.9093     0.1321719     0.0011327     0.0000000     0.0000001     0.0011326     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       20.0000       1.98581        3.6469        4.0076        3.3850        3.1162         0.020       31.9027     0.1309428     0.0011127     0.0000000     0.0000001     0.0011126     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       20.0000       1.98390        3.6499        4.0077        3.3917        3.1287         0.020       31.8964     0.1297731     0.0010937     0.0000000     0.0000001     0.0010936     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       20.0000       1.98205        3.6528        4.0077        3.3982        3.1408         0.020       31.8906     0.1286586     0.0010755     0.0000000     0.0000001     0.0010754     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           7.            0.       20.0000       1.98026        3.6556        4.0078        3.4044        3.1524         0.020       31.8850     0.1275957     0.0010581     0.0000000     0.0000001     0.0010580     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       20.0000       1.97851        3.6583        4.0078        3.4105        3.1636         0.020       31.8798     0.1265811     0.0010415     0.0000000     0.0000001     0.0010414     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       20.0000       1.97680        3.6609        4.0079        3.4163        3.1744         0.019       31.8748     0.1256117     0.0010256     0.0000000     0.0000001     0.0010254     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       20.0000       1.97514        3.6634        4.0079        3.4218        3.1849         0.019       31.8701     0.1246844     0.0010103     0.0000000     0.0000001     0.0010102     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           9.            0.       20.0000       1.97352        3.6659        4.0080        3.4272        3.1949         0.019       31.8656     0.1237971     0.0009956     0.0000000     0.0000001     0.0009955     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       20.0000       1.97193        3.6683        4.0080        3.4324        3.2047         0.019       31.8612     0.1229470     0.0009816     0.0000000     0.0000001     0.0009814     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       20.0000       1.97038        3.6706        4.0081        3.4374        3.2141         0.019       31.8571     0.1221321     0.0009680     0.0000000     0.0000001     0.0009679     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       20.0000       1.96887        3.6728        4.0081        3.4423        3.2232         0.019       31.8531     0.1213503     0.0009550     0.0000000     0.0000001     0.0009548     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       20.0000       1.96739        3.6750        4.0082        3.4470        3.2320         0.018       31.8493     0.1205997     0.0009424     0.0000000     0.0000001     0.0009423     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       20.0000       1.96594        3.6771        4.0082        3.4515        3.2405         0.018       31.8456     0.1198785     0.0009303     0.0000000     0.0000001     0.0009302     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       20.0000       1.96452        3.6791        4.0082        3.4559        3.2487         0.018       31.8421     0.1191852     0.0009186     0.0000000     0.0000001     0.0009185     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       20.0000       1.96313        3.6811        4.0083        3.4602        3.2567         0.018       31.8387     0.1185183     0.0009073     0.0000000     0.0000001     0.0009072     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       20.0000       1.96177        3.6831        4.0083        3.4643        3.2644         0.018       31.8354     0.1178763     0.0008964     0.0000000     0.0000001     0.0008963     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       20.0000       1.96043        3.6850        4.0084        3.4683        3.2719         0.017       31.8321     0.1172579     0.0008858     0.0000000     0.0000001     0.0008857     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       20.0000       1.95912        3.6868        4.0084        3.4722        3.2792         0.017       31.8290     0.1166620     0.0008756     0.0000000     0.0000001     0.0008755     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       20.0000       1.95783        3.6886        4.0085        3.4760        3.2862         0.017       31.8260     0.1160873     0.0008657     0.0000000     0.0000001     0.0008656     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       20.0000       1.95657        3.6904        4.0085        3.4797        3.2930         0.017       31.8230     0.1155327     0.0008561     0.0000000     0.0000001     0.0008560     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       20.0000       1.95532        3.6921        4.0085        3.4832        3.2996         0.017       31.8201     0.1149974     0.0008469     0.0000000     0.0000001     0.0008467     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       20.0000       1.95410        3.6938        4.0086        3.4867        3.3060         0.016       31.8173     0.1144803     0.0008378     0.0000000     0.0000001     0.0008377     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       20.0000       1.95290        3.6954        4.0086        3.4900        3.3122         0.016       31.8146     0.1139806     0.0008291     0.0000000     0.0000001     0.0008289     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       20.0000       1.95172        3.6970        4.0087        3.4933        3.3183         0.016       31.8119     0.1134973     0.0008206     0.0000000     0.0000001     0.0008204     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       1.95055        3.6986        4.0087        3.4965        3.3241         0.016       31.8093     0.1130299     0.0008123     0.0000000     0.0000001     0.0008122     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       1.94941        3.7001        4.0087        3.4996        3.3298         0.016       31.8067     0.1125775     0.0008043     0.0000000     0.0000001     0.0008041     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       1.94828        3.7016        4.0088        3.5026        3.3354         0.016       31.8042     0.1121394     0.0007965     0.0000000     0.0000001     0.0007963     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       20.0000       1.94717        3.7031        4.0088        3.5056        3.3408         0.015       31.8018     0.1117150     0.0007888     0.0000000     0.0000001     0.0007887     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       1.94608        3.7045        4.0089        3.5084        3.3460         0.015       31.7993     0.1113036     0.0007814     0.0000000     0.0000001     0.0007813     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       1.94500        3.7059        4.0089        3.5112        3.3511         0.015       31.7970     0.1109047     0.0007742     0.0000000     0.0000001     0.0007741     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       1.94393        3.7073        4.0089        3.5140        3.3560         0.015       31.7946     0.1105177     0.0007672     0.0000000     0.0000001     0.0007671     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       20.0000       1.94288        3.7087        4.0090        3.5166        3.3608         0.015       31.7923     0.1101421     0.0007603     0.0000000     0.0000001     0.0007602     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       20.0000       1.94185        3.7100        4.0090        3.5192        3.3655         0.015       31.7901     0.1097775     0.0007536     0.0000000     0.0000001     0.0007535     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       20.0000       1.94083        3.7113        4.0091        3.5218        3.3701         0.014       31.7879     0.1094232     0.0007471     0.0000000     0.0000001     0.0007470     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       20.0000       1.93982        3.7126        4.0091        3.5242        3.3745         0.014       31.7856     0.1090791     0.0007407     0.0000000     0.0000001     0.0007406     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       20.0000       1.93882        3.7138        4.0091        3.5267        3.3788         0.014       31.7835     0.1087445     0.0007345     0.0000000     0.0000001     0.0007344     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       20.0000       1.93784        3.7151        4.0092        3.5290        3.3830         0.014       31.7814     0.1084191     0.0007284     0.0000000     0.0000001     0.0007283     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       20.0000       1.93687        3.7163        4.0092        3.5314        3.3871         0.014       31.7793     0.1081025     0.0007225     0.0000000     0.0000001     0.0007224     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       20.0000       1.93591        3.7175        4.0093        3.5336        3.3911         0.014       31.7772     0.1077943     0.0007167     0.0000000     0.0000001     0.0007166     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       20.0000       1.93496        3.7187        4.0093        3.5358        3.3950         0.013       31.7752     0.1074942     0.0007110     0.0000000     0.0000001     0.0007109     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       20.0000       1.93403        3.7198        4.0093        3.5380        3.3988         0.013       31.7732     0.1072021     0.0007055     0.0000000     0.0000001     0.0007053     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       20.0000       1.93310        3.7209        4.0094        3.5401        3.4025         0.013       31.7712     0.1069174     0.0007000     0.0000000     0.0000001     0.0006999     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       20.0000       1.93219        3.7220        4.0094        3.5422        3.4062         0.013       31.7692     0.1066398     0.0006947     0.0000000     0.0000001     0.0006946     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       20.0000       1.93128        3.7231        4.0095        3.5443        3.4097         0.013       31.7673     0.1063692     0.0006895     0.0000000     0.0000001     0.0006894     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       20.0000       1.93038        3.7242        4.0095        3.5463        3.4131         0.013       31.7654     0.1061052     0.0006844     0.0000000     0.0000001     0.0006843     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       20.0000       1.92950        3.7253        4.0095        3.5482        3.4165         0.013       31.7635     0.1058477     0.0006794     0.0000000     0.0000001     0.0006793     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       20.0000       1.92862        3.7263        4.0096        3.5502        3.4198         0.012       31.7616     0.1055964     0.0006745     0.0000000     0.0000001     0.0006744     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       20.0000       1.92775        3.7274        4.0096        3.5520        3.4230         0.012       31.7598     0.1053510     0.0006697     0.0000000     0.0000001     0.0006696     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       20.0000       1.92689        3.7284        4.0096        3.5539        3.4261         0.012       31.7579     0.1051112     0.0006650     0.0000000     0.0000001     0.0006649     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       20.0000       1.92604        3.7294        4.0097        3.5557        3.4292         0.012       31.7561     0.1048770     0.0006604     0.0000000     0.0000001     0.0006602     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       20.0000       1.92520        3.7304        4.0097        3.5575        3.4322         0.012       31.7543     0.1046481     0.0006558     0.0000000     0.0000001     0.0006557     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       20.0000       1.92437        3.7313        4.0097        3.5592        3.4351         0.012       31.7526     0.1044242     0.0006514     0.0000000     0.0000001     0.0006513     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       20.0000       1.92354        3.7323        4.0098        3.5610        3.4380         0.012       31.7508     0.1042054     0.0006470     0.0000000     0.0000001     0.0006469     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       20.0000       1.92272        3.7332        4.0098        3.5626        3.4408         0.011       31.7491     0.1039912     0.0006427     0.0000000     0.0000001     0.0006426     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       20.0000       1.92191        3.7342        4.0099        3.5643        3.4436         0.011       31.7474     0.1037818     0.0006385     0.0000000     0.0000001     0.0006384     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       20.0000       1.92111        3.7351        4.0099        3.5659        3.4462         0.011       31.7456     0.1035767     0.0006344     0.0000000     0.0000001     0.0006343     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       20.0000       1.92031        3.7360        4.0099        3.5675        3.4489         0.011       31.7439     0.1033759     0.0006304     0.0000000     0.0000001     0.0006302     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       20.0000       1.91952        3.7369        4.0100        3.5691        3.4515         0.011       31.7423     0.1031792     0.0006264     0.0000000     0.0000001     0.0006262     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       20.0000       1.91874        3.7378        4.0100        3.5707        3.4540         0.011       31.7406     0.1029865     0.0006224     0.0000000     0.0000001     0.0006223     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       20.0000       1.91797        3.7387        4.0100        3.5722        3.4564         0.011       31.7390     0.1027976     0.0006186     0.0000000     0.0000001     0.0006185     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       20.0000       1.91720        3.7395        4.0101        3.5737        3.4589         0.011       31.7375     0.1026126     0.0006148     0.0000000     0.0000001     0.0006147     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       20.0000       1.91639        3.7403        4.0101        3.5751        3.4612         0.010       31.7317     0.1024307     0.0006111     0.0000000     0.0000001     0.0006109     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       19.0000       1.91484        3.7403        4.0099        3.5759        3.4629         0.010       31.7181     0.1022613     0.0006074     0.0000000     0.0000002     0.0006072     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.       18.0000       1.91301        3.7401        4.0097        3.5764        3.4643         0.010       31.6991     0.1020985     0.0006038     0.0000000     0.0000002     0.0006035     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       17.0000       1.91079        3.7395        4.0093        3.5766        3.4655         0.010       31.6745     0.1019374     0.0006000     0.0000000     0.0000004     0.0005997     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       16.0000       1.90805        3.7386        4.0088        3.5764        3.4662         0.010       31.6426     0.1017796     0.0005961     0.0000000     0.0000005     0.0005956     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       15.0000       1.90460        3.7373        4.0080        3.5759        3.4665         0.010       31.6001     0.1016236     0.0005920     0.0000000     0.0000007     0.0005913     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.       14.0000       1.90019        3.7354        4.0070        3.5747        3.4662         0.011       31.5434     0.1014711     0.0005875     0.0000000     0.0000010     0.0005865     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       13.0000       1.89448        3.7329        4.0056        3.5728        3.4651         0.011       31.4672     0.1013156     0.0005825     0.0000000     0.0000015     0.0005809     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       12.0000       1.88704        3.7297        4.0039        3.5701        3.4632         0.011       31.3633     0.1011601     0.0005767     0.0000000     0.0000022     0.0005745     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       11.0000       1.87733        3.7258        4.0018        3.5665        3.4601         0.012       31.2208     0.1010006     0.0005699     0.0000000     0.0000033     0.0005667     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.       10.0000       1.86476        3.7211        3.9996        3.5618        3.4558         0.012       31.0275     0.1008454     0.0005623     0.0000000     0.0000049     0.0005574     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        9.0000       1.84869        3.7158        3.9974        3.5560        3.4503         0.013       30.7606     0.1007065     0.0005539     0.0000000     0.0000073     0.0005466     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        8.0000       1.82868        3.7105        3.9959        3.5497        3.4438         0.014       30.3889     0.1006259     0.0005459     0.0000000     0.0000109     0.0005349     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        7.0000       1.80469        3.7060        3.9959        3.5434        3.4370         0.016       29.8701     0.1006869     0.0005408     0.0000002     0.0000166     0.0005241     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        6.0000       1.77748        3.7038        3.9980        3.5388        3.4313         0.019       29.1550     0.1010615     0.0005501     0.0000071     0.0000254     0.0005176     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        5.0000       1.74895        3.7066        4.0022        3.5386        3.4296         0.023       28.1702     0.1020889     0.0007160     0.0001531     0.0000397     0.0005232     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        4.0000       1.72223        3.7181        4.0081        3.5476        3.4368         0.031       26.7828     0.1044152     0.0025499     0.0019297     0.0000643     0.0005559     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        3.0000       1.70043        3.7438        4.0152        3.5737        3.4624         0.039       24.7889     0.1093394     0.0145439     0.0137823     0.0001111     0.0006505     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        2.0000       1.69285        3.7884        4.0232        3.6259        3.5192         0.042       23.1110     0.1210458     0.0633573     0.0621757     0.0002174     0.0009641     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       1.64591        3.7965        4.0242        3.6368        3.5330         0.042       22.6037     0.1171014     0.0552786     0.0542734     0.0002061     0.0007991     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       1.60340        3.8046        4.0251        3.6479        3.5468         0.043       22.5893     0.1135124     0.0485327     0.0476665     0.0001962     0.0006700     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       1.56489        3.8121        4.0260        3.6580        3.5594         0.045       22.7200     0.1102863     0.0428865     0.0421302     0.0001874     0.0005689     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        2.0000       1.53005        3.8189        4.0268        3.6673        3.5708         0.047       22.9113     0.1073978     0.0381521     0.0374835     0.0001795     0.0004891     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       1.49845        3.8252        4.0275        3.6756        3.5809         0.050       23.1329     0.1048060     0.0341578     0.0335599     0.0001726     0.0004253     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       1.46970        3.8309        4.0282        3.6831        3.5900         0.052       23.3728     0.1024706     0.0307630     0.0302230     0.0001663     0.0003737     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       1.44343        3.8361        4.0289        3.6900        3.5981         0.055       23.6256     0.1003562     0.0278562     0.0273640     0.0001607     0.0003314     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        2.0000       1.41932        3.8408        4.0295        3.6962        3.6054         0.059       23.8882     0.0984331     0.0253494     0.0248974     0.0001557     0.0002963     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       1.39711        3.8452        4.0300        3.7019        3.6119         0.062       24.1583     0.0966763     0.0231733     0.0227553     0.0001511     0.0002669     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       1.37659        3.8493        4.0306        3.7071        3.6178         0.065       24.4345     0.0950647     0.0212727     0.0208838     0.0001469     0.0002421     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       1.35757        3.8531        4.0311        3.7119        3.6232         0.069       24.7153     0.0935806     0.0196033     0.0192395     0.0001430     0.0002208     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        2.0000       1.33988        3.8566        4.0316        3.7163        3.6281         0.072       24.9999     0.0922093     0.0181294     0.0177874     0.0001395     0.0002025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       1.32338        3.8599        4.0321        3.7204        3.6325         0.076       25.2874     0.0909379     0.0168218     0.0164989     0.0001362     0.0001867     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       1.30796        3.8630        4.0325        3.7242        3.6366         0.079       25.5775     0.0897559     0.0156567     0.0153507     0.0001332     0.0001729     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       1.29351        3.8658        4.0329        3.7277        3.6403         0.083       25.8700     0.0886540     0.0146144     0.0143233     0.0001304     0.0001607     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        2.0000       1.27995        3.8685        4.0333        3.7310        3.6438         0.087       26.1659     0.0876246     0.0136788     0.0134010     0.0001278     0.0001500     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       1.26723        3.8711        4.0337        3.7341        3.6470         0.090       26.4682     0.0866615     0.0128369     0.0125711     0.0001253     0.0001406     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       1.25531        3.8735        4.0340        3.7370        3.6500         0.094       26.7872     0.0857615     0.0120801     0.0118249     0.0001231     0.0001321     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       1.24429        3.8759        4.0344        3.7398        3.6529         0.098       27.1520     0.0849281     0.0114071     0.0111613     0.0001210     0.0001247     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        2.0000       1.24089        3.8780        4.0345        3.7428        3.6563         0.109       28.7065     0.0846019     0.0111969     0.0109544     0.0001205     0.0001220     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        3.0000       1.22079        3.8482        4.0279        3.7097        3.6214         0.112       31.6204     0.0735326     0.0006453     0.0005172     0.0000603     0.0000678     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        4.0000       1.22982        3.8303        4.0224        3.6921        3.6046         0.107       33.5696     0.0690299     0.0000960     0.0000072     0.0000351     0.0000537     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        5.0000       1.24551        3.8215        4.0182        3.6851        3.5989         0.102       34.5258     0.0668693     0.0000704     0.0000000     0.0000218     0.0000485     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        6.0000       1.26143        3.8184        4.0153        3.6840        3.5993         0.099       34.8462     0.0657525     0.0000605     0.0000000     0.0000140     0.0000465     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        7.0000       1.27550        3.8186        4.0138        3.6860        3.6024         0.096       34.8088     0.0651590     0.0000549     0.0000000     0.0000091     0.0000457     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        8.0000       1.28717        3.8204        4.0135        3.6893        3.6066         0.094       34.6012     0.0648398     0.0000516     0.0000000     0.0000060     0.0000456     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        9.0000       1.29647        3.8231        4.0141        3.6930        3.6108         0.093       34.3384     0.0646654     0.0000496     0.0000000     0.0000040     0.0000457     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.       10.0000       1.30367        3.8259        4.0151        3.6965        3.6146         0.091       34.0818     0.0645671     0.0000485     0.0000000     0.0000027     0.0000458     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       11.0000       1.30913        3.8286        4.0162        3.6996        3.6179         0.091       33.8573     0.0645061     0.0000477     0.0000000     0.0000018     0.0000459     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       12.0000       1.31319        3.8310        4.0174        3.7022        3.6207         0.090       33.6718     0.0644652     0.0000472     0.0000000     0.0000012     0.0000460     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       13.0000       1.31616        3.8330        4.0183        3.7044        3.6229         0.090       33.5225     0.0644327     0.0000469     0.0000000     0.0000008     0.0000461     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.       14.0000       1.31830        3.8348        4.0192        3.7062        3.6247         0.090       33.4043     0.0644065     0.0000467     0.0000000     0.0000006     0.0000461     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       15.0000       1.31982        3.8362        4.0198        3.7076        3.6261         0.091       33.3109     0.0643818     0.0000465     0.0000000     0.0000004     0.0000461     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       16.0000       1.32089        3.8374        4.0203        3.7088        3.6272         0.091       33.2372     0.0643610     0.0000464     0.0000000     0.0000003     0.0000461     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       17.0000       1.32164        3.8384        4.0206        3.7096        3.6281         0.092       33.1794     0.0643422     0.0000463     0.0000000     0.0000002     0.0000461     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
