%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
           6.            0.       22.0000       2.04465        7.2221        8.0147        6.5977        5.9131         0.028       35.8844     0.0389739     0.0000139     0.0000000     0.0000102     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       22.0000       2.04464        7.2221        8.0147        6.5977        5.9131         0.028       35.8845     0.0389732     0.0000139     0.0000000     0.0000102     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       22.0000       2.04463        7.2221        8.0147        6.5977        5.9132         0.028       35.8846     0.0389725     0.0000139     0.0000000     0.0000102     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           7.            0.       22.0000       2.04463        7.2221        8.0147        6.5977        5.9132         0.028       35.8847     0.0389718     0.0000139     0.0000000     0.0000102     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       22.0000       2.04462        7.2221        8.0147        6.5978        5.9133         0.028       35.8848     0.0389711     0.0000139     0.0000000     0.0000102     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       22.0000       2.04462        7.2221        8.0147        6.5978        5.9133         0.028       35.8849     0.0389704     0.0000139     0.0000000     0.0000102     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       22.0000       2.04461        7.2221        8.0147        6.5978        5.9134         0.028       35.8850     0.0389697     0.0000139     0.0000000     0.0000102     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           9.            0.       22.0000       2.04461        7.2221        8.0147        6.5979        5.9134         0.027       35.8851     0.0389689     0.0000139     0.0000000     0.0000102     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       22.0000       2.04460        7.2221        8.0147        6.5979        5.9135         0.027       35.8852     0.0389682     0.0000139     0.0000000     0.0000102     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       22.0000       2.04459        7.2222        8.0147        6.5979        5.9135         0.027       35.8853     0.0389675     0.0000139     0.0000000     0.0000102     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       22.0000       2.04459        7.2222        8.0147        6.5979        5.9136         0.027       35.8854     0.0389668     0.0000139     0.0000000     0.0000102     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       22.0000       2.04458        7.2222        8.0147        6.5980        5.9136         0.027       35.8855     0.0389661     0.0000139     0.0000000     0.0000102     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       22.0000       2.04458        7.2222        8.0147        6.5980        5.9137         0.027       35.8856     0.0389654     0.0000139     0.0000000     0.0000102     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       22.0000       2.04457        7.2222        8.0147        6.5980        5.9137         0.027       35.8857     0.0389647     0.0000139     0.0000000     0.0000102     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       22.0000       2.04457        7.2222        8.0147        6.5980        5.9138         0.027       35.8858     0.0389640     0.0000139     0.0000000     0.0000102     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       22.0000       2.04456        7.2222        8.0147        6.5981        5.9138         0.027       35.8859     0.0389633     0.0000139     0.0000000     0.0000102     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       22.0000       2.04456        7.2222        8.0147        6.5981        5.9139         0.026       35.8860     0.0389626     0.0000139     0.0000000     0.0000102     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       22.0000       2.04455        7.2222        8.0147        6.5981        5.9139         0.026       35.8861     0.0389619     0.0000139     0.0000000     0.0000102     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       22.0000       2.04455        7.2222        8.0147        6.5981        5.9140         0.026       35.8862     0.0389612     0.0000139     0.0000000     0.0000102     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       22.0000       2.04454        7.2222        8.0147        6.5982        5.9140         0.026       35.8863     0.0389605     0.0000139     0.0000000     0.0000102     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       22.0000       2.04453        7.2223        8.0147        6.5982        5.9141         0.026       35.8864     0.0389598     0.0000139     0.0000000     0.0000102     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       22.0000       2.04453        7.2223        8.0147        6.5982        5.9141         0.026       35.8865     0.0389591     0.0000139     0.0000000     0.0000102     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       22.0000       2.04452        7.2223        8.0147        6.5982        5.9141         0.026       35.8866     0.0389584     0.0000139     0.0000000     0.0000102     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       22.0000       2.04452        7.2223        8.0147        6.5983        5.9142         0.026       35.8867     0.0389576     0.0000139     0.0000000     0.0000102     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       22.0000       2.04451        7.2223        8.0147        6.5983        5.9142         0.026       35.8868     0.0389570     0.0000139     0.0000000     0.0000102     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       22.0000       2.04451        7.2223        8.0147        6.5983        5.9143         0.026       35.8869     0.0389562     0.0000139     0.0000000     0.0000102     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       22.0000       2.04450        7.2223        8.0147        6.5983        5.9143         0.025       35.8870     0.0389556     0.0000139     0.0000000     0.0000102     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       22.0000       2.04450        7.2223        8.0147        6.5984        5.9144         0.025       35.8871     0.0389548     0.0000139     0.0000000     0.0000102     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       22.0000       2.04449        7.2223        8.0147        6.5984        5.9144         0.025       35.8872     0.0389541     0.0000139     0.0000000     0.0000102     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       22.0000       2.04448        7.2223        8.0147        6.5984        5.9145         0.025       35.8873     0.0389534     0.0000139     0.0000000     0.0000102     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       22.0000       2.04448        7.2224        8.0147        6.5984        5.9145         0.025       35.8874     0.0389527     0.0000139     0.0000000     0.0000102     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       22.0000       2.04447        7.2224        8.0147        6.5985        5.9146         0.025       35.8875     0.0389520     0.0000139     0.0000000     0.0000102     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       22.0000       2.04447        7.2224        8.0147        6.5985        5.9146         0.025       35.8876     0.0389513     0.0000139     0.0000000     0.0000102     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       22.0000       2.04446        7.2224        8.0147        6.5985        5.9147         0.025       35.8877     0.0389506     0.0000139     0.0000000     0.0000102     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       22.0000       2.04446        7.2224        8.0147        6.5985        5.9147         0.025       35.8878     0.0389499     0.0000139     0.0000000     0.0000102     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       22.0000       2.04445        7.2224        8.0147        6.5986        5.9148         0.025       35.8879     0.0389492     0.0000139     0.0000000     0.0000102     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       22.0000       2.04444        7.2224        8.0147        6.5986        5.9148         0.025       35.8880     0.0389485     0.0000139     0.0000000     0.0000102     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       22.0000       2.04444        7.2224        8.0147        6.5986        5.9149         0.024       35.8880     0.0389478     0.0000139     0.0000000     0.0000102     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       22.0000       2.04443        7.2224        8.0147        6.5986        5.9149         0.024       35.8881     0.0389471     0.0000139     0.0000000     0.0000102     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       22.0000       2.04443        7.2224        8.0147        6.5987        5.9149         0.024       35.8882     0.0389464     0.0000139     0.0000000     0.0000102     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       22.0000       2.04442        7.2224        8.0147        6.5987        5.9150         0.024       35.8883     0.0389457     0.0000139     0.0000000     0.0000102     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       22.0000       2.04442        7.2225        8.0147        6.5987        5.9150         0.024       35.8884     0.0389450     0.0000139     0.0000000     0.0000102     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       22.0000       2.04441        7.2225        8.0147        6.5987        5.9151         0.024       35.8885     0.0389444     0.0000139     0.0000000     0.0000102     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       22.0000       2.04440        7.2225        8.0147        6.5988        5.9151         0.024       35.8886     0.0389436     0.0000139     0.0000000     0.0000102     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       22.0000       2.04440        7.2225        8.0147        6.5988        5.9152         0.024       35.8887     0.0389429     0.0000139     0.0000000     0.0000102     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       22.0000       2.04439        7.2225        8.0147        6.5988        5.9152         0.024       35.8888     0.0389423     0.0000139     0.0000000     0.0000102     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       22.0000       2.04439        7.2225        8.0147        6.5988        5.9153         0.024       35.8889     0.0389416     0.0000139     0.0000000     0.0000102     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       22.0000       2.04438        7.2225        8.0147        6.5989        5.9153         0.024       35.8890     0.0389409     0.0000139     0.0000000     0.0000102     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       22.0000       2.04438        7.2225        8.0147        6.5989        5.9154         0.024       35.8891     0.0389402     0.0000139     0.0000000     0.0000102     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       22.0000       2.04437        7.2225        8.0147        6.5989        5.9154         0.024       35.8891     0.0389395     0.0000139     0.0000000     0.0000102     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       22.0000       2.04437        7.2225        8.0147        6.5989        5.9155         0.023       35.8892     0.0389388     0.0000139     0.0000000     0.0000102     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       22.0000       2.04436        7.2225        8.0147        6.5990        5.9155         0.023       35.8894     0.0389381     0.0000139     0.0000000     0.0000102     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       22.0000       2.04435        7.2226        8.0147        6.5990        5.9156         0.023       35.8894     0.0389374     0.0000139     0.0000000     0.0000102     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       22.0000       2.04435        7.2226        8.0147        6.5990        5.9156         0.023       35.8895     0.0389367     0.0000139     0.0000000     0.0000102     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       22.0000       2.04434        7.2226        8.0147        6.5990        5.9157         0.023       35.8896     0.0389360     0.0000139     0.0000000     0.0000102     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       22.0000       2.04434        7.2226        8.0147        6.5991        5.9157         0.023       35.8897     0.0389353     0.0000139     0.0000000     0.0000102     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       22.0000       2.04433        7.2226        8.0147        6.5991        5.9157         0.023       35.8899     0.0389346     0.0000139     0.0000000     0.0000102     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       22.0000       2.04433        7.2226        8.0147        6.5991        5.9158         0.023       35.8902     0.0389339     0.0000139     0.0000000     0.0000102     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       22.0000       2.04433        7.2226        8.0147        6.5991        5.9158         0.023       35.8910     0.0389333     0.0000139     0.0000000     0.0000102     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       22.0000       2.04434        7.2226        8.0147        6.5992        5.9159         0.023       35.8932     0.0389326     0.0000139     0.0000000     0.0000102     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       22.0000       2.04438        7.2227        8.0147        6.5993        5.9160         0.023       35.8997     0.0389321     0.0000139     0.0000000     0.0000102     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       22.0000       2.04379        7.2222        8.0147        6.5987        5.9153         0.024       35.8543     0.0389291     0.0000139     0.0000000     0.0000102     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       21.0000       2.03736        7.2224        8.0166        6.5958        5.9100         0.026       35.7576     0.0390616     0.0000152     0.0000000     0.0000114     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.       20.0000       2.03114        7.2234        8.0188        6.5938        5.9053         0.028       35.6626     0.0392136     0.0000166     0.0000000     0.0000128     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       19.0000       2.02527        7.2256        8.0212        6.5929        5.9015         0.031       35.5661     0.0393891     0.0000183     0.0000000     0.0000145     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       18.0000       2.01999        7.2292        8.0238        6.5935        5.8991         0.034       35.4782     0.0395925     0.0000202     0.0000000     0.0000163     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       17.0000       2.01552        7.2344        8.0267        6.5959        5.8984         0.037       35.4054     0.0398301     0.0000225     0.0000000     0.0000185     0.0000040     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.       16.0000       2.01209        7.2415        8.0297        6.6003        5.8996         0.040       35.3533     0.0401093     0.0000251     0.0000000     0.0000210     0.0000041     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       15.0000       2.00998        7.2507        8.0328        6.6073        5.9034         0.044       35.3278     0.0404401     0.0000283     0.0000000     0.0000240     0.0000043     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       14.0000       2.00951        7.2622        8.0362        6.6171        5.9101         0.049       35.3351     0.0408342     0.0000321     0.0000000     0.0000276     0.0000045     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       13.0000       2.01109        7.2763        8.0396        6.6303        5.9203         0.055       35.3814     0.0413115     0.0000367     0.0000000     0.0000320     0.0000047     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.       12.0000       2.01520        7.2933        8.0432        6.6474        5.9348         0.062       35.4722     0.0418903     0.0000424     0.0000000     0.0000373     0.0000051     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       11.0000       2.02242        7.3133        8.0469        6.6689        5.9543         0.070       35.6098     0.0426031     0.0000496     0.0000000     0.0000440     0.0000056     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       10.0000       2.03345        7.3364        8.0506        6.6952        5.9797         0.081       35.7898     0.0434915     0.0000587     0.0000000     0.0000525     0.0000062     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        9.0000       2.04903        7.3627        8.0543        6.7270        6.0121         0.095       35.9954     0.0446135     0.0000707     0.0000000     0.0000635     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        8.0000       2.07003        7.3921        8.0580        6.7647        6.0529         0.113       36.1877     0.0460499     0.0000868     0.0000001     0.0000782     0.0000085     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        7.0000       2.09732        7.4243        8.0616        6.8088        6.1040         0.137       36.2922     0.0479175     0.0001153     0.0000065     0.0000982     0.0000106     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        6.0000       2.13194        7.4593        8.0651        6.8605        6.1688         0.167       36.1831     0.0503964     0.0002889     0.0001483     0.0001266     0.0000140     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        5.0000       2.17530        7.4974        8.0686        6.9214        6.2519         0.201       35.6733     0.0537978     0.0019248     0.0017358     0.0001689     0.0000201     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        4.0000       2.23489        7.5385        8.0720        6.9919        6.3565         0.224       34.9434     0.0589019     0.0114769     0.0112066     0.0002378     0.0000325     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        4.0000       2.22428        7.5387        8.0721        6.9922        6.3568         0.227       34.5155     0.0586190     0.0110809     0.0108138     0.0002355     0.0000316     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        4.0000       2.21986        7.5399        8.0722        6.9945        6.3606         0.229       34.5065     0.0584607     0.0109151     0.0106492     0.0002346     0.0000312     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        4.0000       2.21610        7.5411        8.0722        6.9968        6.3646         0.230       34.5591     0.0583191     0.0107745     0.0105098     0.0002339     0.0000308     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        4.0000       2.21259        7.5422        8.0723        6.9992        6.3686         0.232       34.6328     0.0581846     0.0106443     0.0103806     0.0002332     0.0000305     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        4.0000       2.20920        7.5434        8.0724        7.0014        6.3725         0.233       34.7138     0.0580538     0.0105196     0.0102569     0.0002325     0.0000302     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        4.0000       2.20589        7.5445        8.0724        7.0037        6.3764         0.234       34.7976     0.0579256     0.0103985     0.0101368     0.0002318     0.0000299     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        4.0000       2.20263        7.5456        8.0725        7.0060        6.3802         0.236       34.8825     0.0577996     0.0102804     0.0100196     0.0002312     0.0000296     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        4.0000       2.19942        7.5466        8.0725        7.0082        6.3840         0.237       34.9682     0.0576755     0.0101651     0.0099052     0.0002305     0.0000293     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        4.0000       2.19627        7.5477        8.0726        7.0103        6.3877         0.238       35.0544     0.0575534     0.0100524     0.0097934     0.0002299     0.0000290     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        4.0000       2.19316        7.5488        8.0726        7.0125        6.3914         0.239       35.1410     0.0574331     0.0099422     0.0096841     0.0002293     0.0000287     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        4.0000       2.19009        7.5498        8.0727        7.0146        6.3951         0.240       35.2280     0.0573145     0.0098344     0.0095772     0.0002287     0.0000285     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        4.0000       2.18707        7.5509        8.0727        7.0168        6.3987         0.241       35.3154     0.0571978     0.0097290     0.0094727     0.0002281     0.0000282     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        4.0000       2.18410        7.5519        8.0728        7.0189        6.4023         0.241       35.4032     0.0570827     0.0096259     0.0093704     0.0002275     0.0000280     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        4.0000       2.18117        7.5529        8.0729        7.0209        6.4059         0.242       35.4914     0.0569694     0.0095250     0.0092704     0.0002269     0.0000277     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        4.0000       2.17829        7.5539        8.0729        7.0230        6.4094         0.243       35.5801     0.0568578     0.0094265     0.0091727     0.0002263     0.0000275     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        4.0000       2.17546        7.5549        8.0730        7.0250        6.4129         0.243       35.6696     0.0567482     0.0093305     0.0090775     0.0002258     0.0000272     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        4.0000       2.17272        7.5559        8.0730        7.0270        6.4164         0.244       35.7610     0.0566409     0.0092380     0.0089857     0.0002252     0.0000270     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        4.0000       2.17014        7.5569        8.0731        7.0291        6.4199         0.244       35.8570     0.0565377     0.0091513     0.0088998     0.0002247     0.0000268     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        4.0000       2.16798        7.5580        8.0731        7.0313        6.4237         0.243       35.9656     0.0564430     0.0090782     0.0088273     0.0002243     0.0000266     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        4.0000       2.17440        7.5590        8.0731        7.0340        6.4290         0.242       36.6715     0.0565557     0.0092808     0.0090280     0.0002257     0.0000270     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        5.0000       2.11604        7.5187        8.0696        6.9666        6.3306         0.220       37.7926     0.0515119     0.0014235     0.0012465     0.0001604     0.0000166     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        6.0000       2.07729        7.4807        8.0659        6.9085        6.2536         0.182       38.5492     0.0482034     0.0002261     0.0000938     0.0001206     0.0000117     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        7.0000       2.05010        7.4470        8.0620        6.8612        6.1963         0.149       39.0815     0.0458405     0.0001069     0.0000037     0.0000942     0.0000090     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        8.0000       2.03100        7.4181        8.0583        6.8236        6.1542         0.123       39.4790     0.0440690     0.0000830     0.0000001     0.0000756     0.0000073     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        9.0000       2.01740        7.3936        8.0546        6.7935        6.1228         0.104       39.7613     0.0426947     0.0000682     0.0000000     0.0000620     0.0000062     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       10.0000       2.00746        7.3727        8.0512        6.7692        6.0986         0.090       39.9326     0.0416009     0.0000571     0.0000000     0.0000516     0.0000055     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       11.0000       1.99995        7.3546        8.0479        6.7491        6.0794         0.079       39.9988     0.0407126     0.0000484     0.0000000     0.0000435     0.0000049     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.       12.0000       1.99406        7.3388        8.0447        6.7321        6.0638         0.071       39.9692     0.0399797     0.0000414     0.0000000     0.0000370     0.0000045     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       13.0000       1.98928        7.3248        8.0416        6.7176        6.0507         0.064       39.8544     0.0393673     0.0000358     0.0000000     0.0000317     0.0000041     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       14.0000       1.98524        7.3122        8.0387        6.7050        6.0395         0.059       39.6636     0.0388478     0.0000312     0.0000000     0.0000273     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       15.0000       1.98166        7.3009        8.0358        6.6937        6.0297         0.053       39.4029     0.0384063     0.0000273     0.0000000     0.0000237     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.       16.0000       1.97829        7.2904        8.0330        6.6835        6.0208         0.049       39.0744     0.0380261     0.0000240     0.0000000     0.0000206     0.0000035     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       17.0000       1.97488        7.2805        8.0302        6.6739        6.0123         0.044       38.6762     0.0376965     0.0000213     0.0000000     0.0000180     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       18.0000       1.97120        7.2709        8.0273        6.6646        6.0040         0.040       38.2020     0.0374087     0.0000189     0.0000000     0.0000157     0.0000032     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       19.0000       1.96702        7.2612        8.0243        6.6550        5.9953         0.037       37.6439     0.0371559     0.0000168     0.0000000     0.0000138     0.0000030     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
