%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
           5.            0.       19.0000       1.25918        7.2068        8.0133        6.5742        5.8820         0.001       32.5246     0.0246354     0.0000058     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       19.0000       1.25917        7.2068        8.0133        6.5742        5.8820         0.001       32.5246     0.0246353     0.0000058     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       19.0000       1.25917        7.2068        8.0133        6.5742        5.8820         0.001       32.5246     0.0246352     0.0000058     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       19.0000       1.25917        7.2068        8.0133        6.5742        5.8820         0.001       32.5245     0.0246351     0.0000058     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           7.            0.       19.0000       1.25916        7.2068        8.0133        6.5742        5.8820         0.000       32.5245     0.0246350     0.0000058     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       19.0000       1.25916        7.2068        8.0133        6.5742        5.8820         0.000       32.5245     0.0246349     0.0000058     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       19.0000       1.25916        7.2068        8.0133        6.5742        5.8820         0.000       32.5245     0.0246348     0.0000058     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       19.0000       1.25915        7.2068        8.0133        6.5742        5.8820         0.000       32.5245     0.0246347     0.0000058     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           9.            0.       19.0000       1.25915        7.2068        8.0133        6.5742        5.8820         0.000       32.5244     0.0246346     0.0000058     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       1.25915        7.2068        8.0133        6.5742        5.8820         0.000       32.5244     0.0246345     0.0000058     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       1.25914        7.2068        8.0133        6.5742        5.8820         0.000       32.5244     0.0246345     0.0000058     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       1.25914        7.2068        8.0133        6.5742        5.8820         0.000       32.5244     0.0246343     0.0000058     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       19.0000       1.25914        7.2068        8.0133        6.5742        5.8820         0.000       32.5243     0.0246343     0.0000058     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       1.25913        7.2068        8.0133        6.5742        5.8820         0.000       32.5243     0.0246342     0.0000058     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       1.25913        7.2068        8.0133        6.5742        5.8820         0.000       32.5243     0.0246341     0.0000058     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       1.25913        7.2068        8.0133        6.5742        5.8820         0.000       32.5243     0.0246340     0.0000058     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       19.0000       1.25912        7.2068        8.0133        6.5742        5.8820         0.000       32.5242     0.0246339     0.0000058     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       1.25912        7.2068        8.0133        6.5742        5.8820         0.000       32.5242     0.0246338     0.0000058     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       1.25912        7.2068        8.0133        6.5742        5.8820         0.000       32.5242     0.0246337     0.0000058     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       1.25911        7.2068        8.0133        6.5742        5.8820         0.000       32.5242     0.0246336     0.0000058     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       19.0000       1.25911        7.2068        8.0133        6.5742        5.8820         0.000       32.5241     0.0246335     0.0000058     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       1.25911        7.2068        8.0133        6.5742        5.8820         0.000       32.5241     0.0246335     0.0000058     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       1.25910        7.2068        8.0133        6.5742        5.8820         0.000       32.5241     0.0246334     0.0000058     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       1.25910        7.2068        8.0133        6.5742        5.8820         0.000       32.5241     0.0246333     0.0000058     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       19.0000       1.25910        7.2068        8.0133        6.5742        5.8820         0.000       32.5240     0.0246332     0.0000058     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       1.25909        7.2068        8.0133        6.5742        5.8820         0.000       32.5240     0.0246331     0.0000058     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       1.25909        7.2068        8.0133        6.5742        5.8820         0.000       32.5240     0.0246330     0.0000058     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       1.25909        7.2068        8.0133        6.5742        5.8821         0.000       32.5240     0.0246329     0.0000058     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       19.0000       1.25908        7.2068        8.0133        6.5742        5.8821         0.000       32.5240     0.0246328     0.0000058     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       1.25908        7.2068        8.0133        6.5742        5.8821         0.000       32.5239     0.0246327     0.0000058     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       1.25908        7.2068        8.0133        6.5742        5.8821         0.000       32.5239     0.0246327     0.0000058     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       1.25907        7.2068        8.0133        6.5742        5.8821         0.000       32.5239     0.0246326     0.0000058     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       19.0000       1.25907        7.2068        8.0133        6.5742        5.8821         0.000       32.5239     0.0246325     0.0000058     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       1.25907        7.2068        8.0133        6.5742        5.8821         0.000       32.5239     0.0246324     0.0000058     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       1.25906        7.2068        8.0133        6.5742        5.8821         0.000       32.5239     0.0246323     0.0000058     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       1.25906        7.2068        8.0133        6.5742        5.8821         0.000       32.5238     0.0246322     0.0000058     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       19.0000       1.25906        7.2068        8.0133        6.5742        5.8821         0.000       32.5238     0.0246321     0.0000058     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       1.25905        7.2068        8.0133        6.5742        5.8821         0.000       32.5238     0.0246320     0.0000058     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       1.25905        7.2068        8.0133        6.5742        5.8821         0.000       32.5238     0.0246320     0.0000058     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       1.25905        7.2068        8.0133        6.5742        5.8821         0.000       32.5237     0.0246319     0.0000058     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       19.0000       1.25904        7.2068        8.0133        6.5742        5.8821         0.000       32.5237     0.0246318     0.0000058     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       1.25904        7.2068        8.0133        6.5742        5.8821         0.000       32.5237     0.0246317     0.0000058     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       1.25904        7.2068        8.0133        6.5742        5.8821         0.000       32.5237     0.0246316     0.0000058     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       1.25903        7.2068        8.0133        6.5742        5.8821         0.000       32.5237     0.0246315     0.0000058     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       19.0000       1.25903        7.2068        8.0133        6.5742        5.8821         0.000       32.5237     0.0246315     0.0000058     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       1.25903        7.2068        8.0133        6.5742        5.8821         0.000       32.5236     0.0246314     0.0000058     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       1.25902        7.2068        8.0133        6.5742        5.8821         0.000       32.5236     0.0246313     0.0000058     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       1.25902        7.2068        8.0133        6.5742        5.8821         0.000       32.5236     0.0246312     0.0000058     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       19.0000       1.25902        7.2068        8.0133        6.5742        5.8821         0.000       32.5236     0.0246311     0.0000058     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       1.25901        7.2068        8.0133        6.5742        5.8821         0.000       32.5236     0.0246311     0.0000058     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       1.25901        7.2068        8.0132        6.5742        5.8821         0.000       32.5235     0.0246310     0.0000058     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       1.25901        7.2067        8.0132        6.5742        5.8821         0.000       32.5235     0.0246309     0.0000058     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       19.0000       1.25900        7.2067        8.0132        6.5742        5.8821         0.000       32.5235     0.0246308     0.0000058     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       1.25900        7.2067        8.0132        6.5742        5.8821         0.000       32.5235     0.0246307     0.0000058     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       1.25900        7.2067        8.0132        6.5742        5.8821         0.000       32.5235     0.0246306     0.0000058     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       1.25899        7.2067        8.0132        6.5742        5.8821         0.000       32.5234     0.0246306     0.0000058     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       19.0000       1.25899        7.2067        8.0132        6.5742        5.8821         0.000       32.5234     0.0246305     0.0000058     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       1.25899        7.2067        8.0132        6.5742        5.8821         0.000       32.5235     0.0246304     0.0000058     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       1.25898        7.2067        8.0132        6.5742        5.8821         0.000       32.5235     0.0246303     0.0000058     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       1.25898        7.2067        8.0132        6.5742        5.8821         0.000       32.5237     0.0246303     0.0000058     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       19.0000       1.25898        7.2067        8.0132        6.5742        5.8821         0.000       32.5243     0.0246302     0.0000058     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       19.0000       1.25899        7.2067        8.0132        6.5743        5.8822         0.000       32.5261     0.0246302     0.0000058     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       19.0000       1.25741        7.2046        8.0129        6.5715        5.8790         0.000       32.3120     0.0246235     0.0000058     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       18.0000       1.25145        7.2043        8.0150        6.5671        5.8709         0.000       31.8526     0.0247391     0.0000064     0.0000000     0.0000062     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.       17.0000       1.24536        7.2049        8.0172        6.5634        5.8632         0.000       31.3315     0.0248716     0.0000072     0.0000000     0.0000070     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       16.0000       1.23964        7.2072        8.0196        6.5615        5.8570         0.000       30.7656     0.0250262     0.0000081     0.0000000     0.0000079     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       15.0000       1.23454        7.2116        8.0223        6.5620        5.8530         0.000       30.1819     0.0252090     0.0000092     0.0000000     0.0000090     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       14.0000       1.23023        7.2183        8.0252        6.5651        5.8515         0.000       29.6115     0.0254263     0.0000105     0.0000000     0.0000102     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.       13.0000       1.22679        7.2274        8.0282        6.5711        5.8529         0.000       29.0149     0.0256887     0.0000120     0.0000000     0.0000118     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       12.0000       1.22445        7.2393        8.0314        6.5806        5.8579         0.000       28.3707     0.0260051     0.0000139     0.0000000     0.0000136     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       11.0000       1.22354        7.2543        8.0347        6.5943        5.8673       360.000       27.6887     0.0263930     0.0000162     0.0000000     0.0000159     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       10.0000       1.22449        7.2728        8.0382        6.6129        5.8822       360.000       26.9933     0.0268752     0.0000191     0.0000000     0.0000188     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        9.0000       1.22782        7.2951        8.0417        6.6374        5.9042       359.999       26.2699     0.0274835     0.0000229     0.0000000     0.0000225     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        8.0000       1.23428        7.3216        8.0454        6.6691        5.9353       359.999       25.4795     0.0282644     0.0000279     0.0000000     0.0000274     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        7.0000       1.24500        7.3528        8.0492        6.7097        5.9793       359.999       24.6282     0.0292894     0.0000347     0.0000000     0.0000342     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        6.0000       1.26167        7.3892        8.0530        6.7616        6.0413       359.999       23.7437     0.0306770     0.0000445     0.0000000     0.0000439     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        5.0000       1.28692        7.4312        8.0567        6.8272        6.1279       359.999       22.7720     0.0326488     0.0000596     0.0000000     0.0000587     0.0000009     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        4.0000       1.32549        7.4781        8.0604        6.9073        6.2441       359.999       21.6472     0.0356819     0.0001030     0.0000183     0.0000831     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        3.0000       1.38639        7.5279        8.0641        6.9980        6.3860       359.999       20.3781     0.0408923     0.0013174     0.0011850     0.0001294     0.0000031     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       1.48573        7.5783        8.0677        7.0928        6.5424       359.999       18.8097     0.0511045     0.0167444     0.0164980     0.0002371     0.0000093     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        1.0000       1.61145        7.6245        8.0713        7.1800        6.6909       359.047       18.2631     0.0751422     0.0499794     0.0492892     0.0006499     0.0000403     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       1.58559        7.6279        8.0715        7.1865        6.7020       359.241       18.2237     0.0738256     0.0476359     0.0469776     0.0006200     0.0000383     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       1.56074        7.6309        8.0718        7.1923        6.7120       359.396       18.6133     0.0725718     0.0454470     0.0448185     0.0005920     0.0000365     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       1.53654        7.6338        8.0720        7.1976        6.7212       359.540       19.1172     0.0713585     0.0433703     0.0427702     0.0005654     0.0000347     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        1.0000       1.51302        7.6365        8.0722        7.2028        6.7301       359.679       19.6789     0.0701825     0.0414014     0.0408282     0.0005402     0.0000331     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       1.49017        7.6392        8.0724        7.2078        6.7389       359.817       20.2796     0.0690427     0.0395354     0.0389877     0.0005162     0.0000316     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       1.46799        7.6419        8.0726        7.2128        6.7474       359.954       20.9139     0.0679380     0.0377674     0.0372439     0.0004935     0.0000301     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       1.43899        7.6446        8.0729        7.2178        6.7560       359.999       21.6603     0.0665198     0.0360886     0.0355897     0.0004719     0.0000270     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        1.0000       1.40733        7.6473        8.0731        7.2228        6.7647       359.999       22.4891     0.0649818     0.0344952     0.0340202     0.0004514     0.0000236     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       1.37661        7.6500        8.0733        7.2279        6.7734       359.999       23.3658     0.0634912     0.0329843     0.0325317     0.0004320     0.0000206     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       1.34683        7.6527        8.0735        7.2329        6.7820       359.999       24.2918     0.0620468     0.0315519     0.0311203     0.0004136     0.0000180     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       1.31797        7.6555        8.0738        7.2380        6.7907       359.999       25.2683     0.0606481     0.0301945     0.0297826     0.0003961     0.0000158     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        1.0000       1.29002        7.6583        8.0740        7.2431        6.7994       359.999       26.2966     0.0592945     0.0289087     0.0285153     0.0003795     0.0000139     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       1.26297        7.6611        8.0742        7.2482        6.8081       359.999       27.3781     0.0579854     0.0276914     0.0273154     0.0003638     0.0000122     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       1.23682        7.6639        8.0745        7.2533        6.8169       359.999       28.5140     0.0567205     0.0265396     0.0261800     0.0003490     0.0000107     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       1.21158        7.6667        8.0747        7.2584        6.8256       359.999       29.7057     0.0554995     0.0254508     0.0251064     0.0003349     0.0000094     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        1.0000       1.18723        7.6695        8.0750        7.2635        6.8343       359.999       30.9556     0.0543227     0.0244226     0.0240926     0.0003216     0.0000083     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       1.16381        7.6724        8.0752        7.2687        6.8431       359.999       32.2679     0.0531908     0.0234534     0.0231369     0.0003091     0.0000074     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       1.14138        7.6752        8.0755        7.2738        6.8518       359.999       33.6534     0.0521074     0.0225440     0.0222401     0.0002974     0.0000066     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       1.12017        7.6780        8.0757        7.2789        6.8604       359.998       35.1371     0.0510822     0.0217004     0.0214081     0.0002865     0.0000058     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        1.0000       1.10481        7.6787        8.0757        7.2804        6.8634       359.998       37.2776     0.0503625     0.0211053     0.0208212     0.0002787     0.0000054     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       0.95485        7.6398        8.0722        7.2103        6.7452       359.998       39.8236     0.0318829     0.0008094     0.0007104     0.0000984     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        3.0000       0.88933        7.6009        8.0687        7.1413        6.6322       359.999       41.3465     0.0251957     0.0000547     0.0000009     0.0000537     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        4.0000       0.85137        7.5643        8.0654        7.0780        6.5323         0.001       42.2581     0.0217473     0.0000348     0.0000000     0.0000347     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        5.0000       0.82591        7.5308        8.0621        7.0228        6.4502         0.002       42.7305     0.0196446     0.0000246     0.0000000     0.0000245     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        6.0000       0.80727        7.5005        8.0590        6.9757        6.3850         0.002       42.8896     0.0182216     0.0000183     0.0000000     0.0000183     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        7.0000       0.79286        7.4729        8.0558        6.9355        6.3329         0.002       42.8257     0.0171924     0.0000142     0.0000000     0.0000142     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        8.0000       0.78135        7.4477        8.0526        6.9006        6.2903         0.001       42.6015     0.0164155     0.0000113     0.0000000     0.0000113     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        9.0000       0.77196        7.4245        8.0494        6.8700        6.2545         0.002       42.2606     0.0158116     0.0000092     0.0000000     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       10.0000       0.76418        7.4031        8.0462        6.8429        6.2240         0.003       41.8332     0.0153321     0.0000076     0.0000000     0.0000075     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       11.0000       0.75765        7.3834        8.0430        6.8187        6.1976         0.004       41.3391     0.0149448     0.0000063     0.0000000     0.0000063     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       12.0000       0.75208        7.3653        8.0398        6.7971        6.1745         0.004       40.7892     0.0146274     0.0000053     0.0000000     0.0000053     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.       13.0000       0.74724        7.3485        8.0366        6.7776        6.1540         0.004       40.1867     0.0143638     0.0000045     0.0000000     0.0000045     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       14.0000       0.74291        7.3329        8.0335        6.7597        6.1354         0.003       39.5259     0.0141414     0.0000039     0.0000000     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       15.0000       0.73887        7.3180        8.0303        6.7429        6.1180         0.002       38.7922     0.0139526     0.0000033     0.0000000     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       16.0000       0.73490        7.3033        8.0271        6.7265        6.1011         0.001       37.9636     0.0137901     0.0000029     0.0000000     0.0000028     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
