%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
           6.            0.       20.0000       1.02377        7.2177        8.0142        6.5920        5.9067         0.042       36.4320     0.0197539     0.0000033     0.0000000     0.0000033     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           7.            0.       20.0000       1.02377        7.2177        8.0142        6.5920        5.9067         0.042       36.4320     0.0197538     0.0000033     0.0000000     0.0000033     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       20.0000       1.02377        7.2177        8.0142        6.5920        5.9067         0.041       36.4321     0.0197537     0.0000033     0.0000000     0.0000033     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       20.0000       1.02376        7.2177        8.0142        6.5920        5.9067         0.041       36.4321     0.0197536     0.0000033     0.0000000     0.0000033     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       20.0000       1.02376        7.2177        8.0142        6.5920        5.9067         0.041       36.4322     0.0197536     0.0000033     0.0000000     0.0000033     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           9.            0.       20.0000       1.02376        7.2177        8.0142        6.5920        5.9067         0.041       36.4323     0.0197535     0.0000033     0.0000000     0.0000033     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       20.0000       1.02376        7.2177        8.0142        6.5920        5.9067         0.041       36.4323     0.0197534     0.0000033     0.0000000     0.0000033     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       20.0000       1.02376        7.2177        8.0142        6.5920        5.9067         0.040       36.4324     0.0197533     0.0000033     0.0000000     0.0000033     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       20.0000       1.02376        7.2177        8.0142        6.5920        5.9067         0.040       36.4324     0.0197533     0.0000033     0.0000000     0.0000033     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       20.0000       1.02375        7.2177        8.0142        6.5920        5.9067         0.040       36.4325     0.0197532     0.0000033     0.0000000     0.0000033     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       20.0000       1.02375        7.2177        8.0141        6.5920        5.9068         0.040       36.4325     0.0197531     0.0000033     0.0000000     0.0000033     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       20.0000       1.02375        7.2177        8.0141        6.5920        5.9068         0.040       36.4326     0.0197531     0.0000033     0.0000000     0.0000033     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       20.0000       1.02375        7.2177        8.0141        6.5920        5.9068         0.039       36.4326     0.0197530     0.0000033     0.0000000     0.0000033     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       20.0000       1.02375        7.2177        8.0141        6.5920        5.9068         0.039       36.4327     0.0197529     0.0000033     0.0000000     0.0000033     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       20.0000       1.02374        7.2177        8.0141        6.5920        5.9068         0.039       36.4328     0.0197529     0.0000033     0.0000000     0.0000033     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       20.0000       1.02374        7.2177        8.0141        6.5920        5.9068         0.039       36.4328     0.0197528     0.0000033     0.0000000     0.0000033     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       20.0000       1.02374        7.2177        8.0141        6.5920        5.9068         0.039       36.4328     0.0197527     0.0000033     0.0000000     0.0000033     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       20.0000       1.02374        7.2177        8.0141        6.5920        5.9068         0.039       36.4329     0.0197527     0.0000033     0.0000000     0.0000033     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       20.0000       1.02374        7.2177        8.0141        6.5920        5.9068         0.038       36.4330     0.0197526     0.0000033     0.0000000     0.0000033     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       20.0000       1.02373        7.2177        8.0141        6.5920        5.9068         0.038       36.4330     0.0197526     0.0000033     0.0000000     0.0000033     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       20.0000       1.02373        7.2177        8.0141        6.5920        5.9068         0.038       36.4331     0.0197525     0.0000033     0.0000000     0.0000033     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       20.0000       1.02373        7.2177        8.0141        6.5920        5.9068         0.038       36.4331     0.0197524     0.0000033     0.0000000     0.0000033     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       1.02373        7.2177        8.0141        6.5920        5.9068         0.038       36.4332     0.0197524     0.0000033     0.0000000     0.0000033     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       1.02373        7.2177        8.0141        6.5920        5.9068         0.037       36.4332     0.0197523     0.0000033     0.0000000     0.0000033     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       1.02373        7.2177        8.0141        6.5920        5.9068         0.037       36.4333     0.0197523     0.0000033     0.0000000     0.0000033     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       20.0000       1.02372        7.2177        8.0141        6.5920        5.9068         0.037       36.4333     0.0197522     0.0000033     0.0000000     0.0000033     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       1.02372        7.2177        8.0141        6.5920        5.9068         0.037       36.4334     0.0197521     0.0000033     0.0000000     0.0000033     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       1.02372        7.2177        8.0141        6.5920        5.9068         0.037       36.4335     0.0197521     0.0000033     0.0000000     0.0000033     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       1.02372        7.2177        8.0141        6.5920        5.9068         0.037       36.4335     0.0197520     0.0000033     0.0000000     0.0000033     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       20.0000       1.02372        7.2177        8.0141        6.5920        5.9068         0.037       36.4336     0.0197520     0.0000033     0.0000000     0.0000033     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       20.0000       1.02371        7.2177        8.0141        6.5920        5.9068         0.036       36.4336     0.0197519     0.0000033     0.0000000     0.0000033     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       20.0000       1.02371        7.2177        8.0141        6.5920        5.9068         0.036       36.4337     0.0197519     0.0000033     0.0000000     0.0000033     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       20.0000       1.02371        7.2177        8.0141        6.5920        5.9068         0.036       36.4337     0.0197518     0.0000033     0.0000000     0.0000033     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       20.0000       1.02371        7.2177        8.0141        6.5920        5.9068         0.036       36.4338     0.0197518     0.0000033     0.0000000     0.0000033     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       20.0000       1.02371        7.2177        8.0141        6.5920        5.9068         0.036       36.4338     0.0197517     0.0000033     0.0000000     0.0000033     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       20.0000       1.02370        7.2177        8.0141        6.5920        5.9068         0.036       36.4339     0.0197517     0.0000033     0.0000000     0.0000033     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       20.0000       1.02370        7.2177        8.0141        6.5920        5.9068         0.036       36.4339     0.0197516     0.0000033     0.0000000     0.0000033     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       20.0000       1.02370        7.2177        8.0141        6.5920        5.9068         0.035       36.4340     0.0197515     0.0000033     0.0000000     0.0000033     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       20.0000       1.02370        7.2177        8.0141        6.5920        5.9068         0.035       36.4341     0.0197515     0.0000033     0.0000000     0.0000033     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       20.0000       1.02370        7.2177        8.0141        6.5920        5.9068         0.035       36.4341     0.0197514     0.0000033     0.0000000     0.0000033     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       20.0000       1.02369        7.2177        8.0141        6.5920        5.9069         0.035       36.4342     0.0197514     0.0000033     0.0000000     0.0000033     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       20.0000       1.02369        7.2177        8.0141        6.5920        5.9069         0.035       36.4342     0.0197513     0.0000033     0.0000000     0.0000033     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       20.0000       1.02369        7.2177        8.0141        6.5920        5.9069         0.035       36.4343     0.0197513     0.0000033     0.0000000     0.0000033     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       20.0000       1.02369        7.2177        8.0141        6.5920        5.9069         0.035       36.4343     0.0197512     0.0000033     0.0000000     0.0000033     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       20.0000       1.02369        7.2177        8.0141        6.5920        5.9069         0.035       36.4344     0.0197512     0.0000033     0.0000000     0.0000033     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       20.0000       1.02369        7.2177        8.0141        6.5920        5.9069         0.034       36.4345     0.0197512     0.0000033     0.0000000     0.0000033     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       20.0000       1.02368        7.2177        8.0141        6.5920        5.9069         0.034       36.4345     0.0197511     0.0000033     0.0000000     0.0000033     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       20.0000       1.02368        7.2177        8.0141        6.5920        5.9069         0.034       36.4346     0.0197511     0.0000033     0.0000000     0.0000033     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       20.0000       1.02368        7.2177        8.0141        6.5920        5.9069         0.034       36.4346     0.0197510     0.0000033     0.0000000     0.0000033     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       20.0000       1.02368        7.2177        8.0141        6.5920        5.9069         0.034       36.4347     0.0197510     0.0000033     0.0000000     0.0000033     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       20.0000       1.02368        7.2177        8.0141        6.5920        5.9069         0.034       36.4347     0.0197509     0.0000033     0.0000000     0.0000033     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       20.0000       1.02367        7.2177        8.0141        6.5920        5.9069         0.034       36.4348     0.0197509     0.0000033     0.0000000     0.0000033     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       20.0000       1.02367        7.2177        8.0141        6.5920        5.9069         0.034       36.4348     0.0197508     0.0000033     0.0000000     0.0000033     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       20.0000       1.02367        7.2177        8.0141        6.5920        5.9069         0.034       36.4349     0.0197508     0.0000033     0.0000000     0.0000033     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       20.0000       1.02367        7.2177        8.0141        6.5920        5.9069         0.034       36.4350     0.0197507     0.0000033     0.0000000     0.0000033     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       20.0000       1.02367        7.2177        8.0141        6.5920        5.9069         0.033       36.4353     0.0197507     0.0000033     0.0000000     0.0000033     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       20.0000       1.02367        7.2177        8.0141        6.5920        5.9069         0.033       36.4360     0.0197506     0.0000033     0.0000000     0.0000033     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       20.0000       1.02367        7.2177        8.0141        6.5921        5.9069         0.033       36.4381     0.0197506     0.0000033     0.0000000     0.0000033     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       20.0000       1.02369        7.2177        8.0141        6.5921        5.9070         0.033       36.4442     0.0197507     0.0000033     0.0000000     0.0000033     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       20.0000       1.02318        7.2169        8.0140        6.5910        5.9057         0.035       36.3694     0.0197485     0.0000033     0.0000000     0.0000033     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       19.0000       1.01977        7.2181        8.0162        6.5889        5.9007         0.038       36.2079     0.0198358     0.0000037     0.0000000     0.0000037     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.       18.0000       1.01648        7.2204        8.0186        6.5880        5.8965         0.041       36.0360     0.0199363     0.0000042     0.0000000     0.0000041     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       17.0000       1.01349        7.2241        8.0212        6.5885        5.8937         0.045       35.8593     0.0200533     0.0000047     0.0000000     0.0000047     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       16.0000       1.01094        7.2296        8.0240        6.5910        5.8928         0.049       35.6902     0.0201904     0.0000054     0.0000000     0.0000053     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       15.0000       1.00898        7.2371        8.0270        6.5958        5.8941         0.053       35.5356     0.0203527     0.0000061     0.0000000     0.0000060     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.       14.0000       1.00778        7.2469        8.0301        6.6034        5.8982         0.058       35.4014     0.0205459     0.0000070     0.0000000     0.0000069     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       13.0000       1.00752        7.2593        8.0334        6.6142        5.9057         0.063       35.2937     0.0207796     0.0000081     0.0000000     0.0000080     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       12.0000       1.00846        7.2745        8.0369        6.6289        5.9172         0.070       35.2199     0.0210627     0.0000094     0.0000000     0.0000093     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       11.0000       1.01091        7.2929        8.0404        6.6480        5.9338         0.077       35.1878     0.0214113     0.0000110     0.0000000     0.0000110     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.       10.0000       1.01528        7.3147        8.0441        6.6721        5.9564         0.087       35.2056     0.0218463     0.0000131     0.0000000     0.0000130     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        9.0000       1.02211        7.3401        8.0479        6.7023        5.9865         0.098       35.2797     0.0223976     0.0000159     0.0000000     0.0000157     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        8.0000       1.03209        7.3694        8.0517        6.7394        6.0261         0.112       35.4111     0.0231084     0.0000195     0.0000000     0.0000194     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        7.0000       1.04614        7.4026        8.0555        6.7846        6.0782         0.131       35.5875     0.0240440     0.0000245     0.0000000     0.0000244     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        6.0000       1.06551        7.4396        8.0592        6.8393        6.1465         0.154       35.7715     0.0253099     0.0000318     0.0000000     0.0000315     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        5.0000       1.09203        7.4803        8.0627        6.9045        6.2359         0.185       35.8809     0.0270964     0.0000428     0.0000000     0.0000425     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        4.0000       1.12875        7.5236        8.0662        6.9799        6.3486         0.224       35.7641     0.0297970     0.0000616     0.0000005     0.0000606     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        3.0000       1.18195        7.5679        8.0695        7.0614        6.4790         0.263       35.1817     0.0343185     0.0002708     0.0001753     0.0000944     0.0000011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        2.0000       1.26834        7.6113        8.0729        7.1422        6.6134         0.277       34.3652     0.0431565     0.0067524     0.0065758     0.0001731     0.0000035     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       1.25939        7.6126        8.0730        7.1443        6.6164         0.264       33.9533     0.0428329     0.0064588     0.0062848     0.0001707     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       1.25446        7.6139        8.0731        7.1467        6.6206         0.267       34.0491     0.0426386     0.0062994     0.0061268     0.0001694     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       1.24997        7.6150        8.0732        7.1489        6.6244         0.269       34.2239     0.0424622     0.0061568     0.0059855     0.0001682     0.0000032     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        2.0000       1.24572        7.6161        8.0733        7.1511        6.6281         0.271       34.4253     0.0422948     0.0060233     0.0058531     0.0001670     0.0000031     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       1.24160        7.6172        8.0733        7.1531        6.6316         0.274       34.6357     0.0421329     0.0058959     0.0057269     0.0001660     0.0000030     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       1.23759        7.6182        8.0734        7.1551        6.6351         0.276       34.8490     0.0419754     0.0057737     0.0056058     0.0001649     0.0000030     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       1.23369        7.6192        8.0735        7.1571        6.6386         0.278       35.0632     0.0418218     0.0056561     0.0054893     0.0001639     0.0000029     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        2.0000       1.22987        7.6202        8.0736        7.1590        6.6419         0.280       35.2775     0.0416718     0.0055428     0.0053771     0.0001629     0.0000029     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       1.22614        7.6212        8.0736        7.1610        6.6453         0.283       35.4917     0.0415253     0.0054336     0.0052688     0.0001619     0.0000028     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       1.22250        7.6222        8.0737        7.1628        6.6485         0.286       35.7056     0.0413822     0.0053282     0.0051644     0.0001610     0.0000028     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       1.21894        7.6231        8.0738        7.1647        6.6517         0.289       35.9192     0.0412423     0.0052264     0.0050637     0.0001600     0.0000027     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        2.0000       1.21545        7.6241        8.0738        7.1665        6.6549         0.292       36.1325     0.0411054     0.0051282     0.0049664     0.0001591     0.0000027     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       1.21205        7.6250        8.0739        7.1683        6.6580         0.295       36.3455     0.0409717     0.0050334     0.0048725     0.0001583     0.0000026     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       1.20871        7.6259        8.0740        7.1700        6.6610         0.298       36.5581     0.0408410     0.0049418     0.0047818     0.0001574     0.0000026     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       1.20546        7.6268        8.0740        7.1717        6.6640         0.301       36.7707     0.0407133     0.0048534     0.0046943     0.0001566     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        2.0000       1.20229        7.6277        8.0741        7.1734        6.6670         0.304       36.9837     0.0405887     0.0047682     0.0046100     0.0001558     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       1.19922        7.6285        8.0742        7.1751        6.6699         0.307       37.1985     0.0404679     0.0046867     0.0045293     0.0001550     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       1.19632        7.6294        8.0742        7.1768        6.6728         0.309       37.4190     0.0403531     0.0046105     0.0044539     0.0001542     0.0000024     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       1.19380        7.6302        8.0743        7.1785        6.6758         0.311       37.6568     0.0402507     0.0045447     0.0043887     0.0001536     0.0000024     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        2.0000       1.19704        7.6297        8.0742        7.1777        6.6749         0.330       38.5675     0.0403655     0.0046272     0.0044703     0.0001544     0.0000024     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        3.0000       1.11499        7.5859        8.0707        7.0973        6.5419         0.320       39.9991     0.0320426     0.0001591     0.0000742     0.0000841     0.0000008     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        4.0000       1.06832        7.5422        8.0671        7.0203        6.4212         0.272       40.9330     0.0278298     0.0000549     0.0000001     0.0000544     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        5.0000       1.03800        7.5024        8.0635        6.9543        6.3249         0.227       41.5488     0.0252979     0.0000388     0.0000000     0.0000385     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        6.0000       1.01683        7.4676        8.0599        6.9007        6.2526         0.190       41.9330     0.0236005     0.0000290     0.0000000     0.0000289     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        7.0000       1.00120        7.4373        8.0564        6.8572        6.1982         0.161       42.1276     0.0223771     0.0000226     0.0000000     0.0000225     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        8.0000       0.98914        7.4108        8.0530        6.8214        6.1561         0.139       42.1624     0.0214529     0.0000180     0.0000000     0.0000179     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        9.0000       0.97951        7.3873        8.0497        6.7911        6.1223         0.122       42.0640     0.0207326     0.0000147     0.0000000     0.0000146     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.       10.0000       0.97163        7.3661        8.0464        6.7650        6.0942         0.109       41.8566     0.0201586     0.0000121     0.0000000     0.0000121     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       11.0000       0.96504        7.3470        8.0432        6.7422        6.0704         0.099       41.5606     0.0196933     0.0000102     0.0000000     0.0000101     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       12.0000       0.95943        7.3296        8.0400        6.7220        6.0497         0.090       41.1912     0.0193107     0.0000086     0.0000000     0.0000085     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       13.0000       0.95456        7.3136        8.0368        6.7040        6.0316         0.083       40.7576     0.0189923     0.0000073     0.0000000     0.0000073     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.       14.0000       0.95022        7.2989        8.0338        6.6877        6.0154         0.076       40.2628     0.0187231     0.0000063     0.0000000     0.0000062     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       15.0000       0.94621        7.2850        8.0307        6.6726        6.0005         0.069       39.7026     0.0184950     0.0000054     0.0000000     0.0000054     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       16.0000       0.94232        7.2717        8.0276        6.6582        5.9862         0.063       39.0658     0.0182990     0.0000047     0.0000000     0.0000046     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       17.0000       0.93834        7.2585        8.0245        6.6438        5.9719         0.058       38.3356     0.0181291     0.0000041     0.0000000     0.0000040     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
