%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
           5.            0.       19.0000       1.26919        2.0656        2.0375        2.0350        2.0202         0.002       28.5941     0.1990233     0.0073259     0.0000000     0.0000000     0.0073259     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       19.0000       1.25175        2.0695        2.0387        2.0390        2.0244         0.003       28.5201     0.1954842     0.0066206     0.0000000     0.0000000     0.0066206     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       19.0000       1.23580        2.0730        2.0399        2.0427        2.0282         0.003       28.4524     0.1922736     0.0060294     0.0000000     0.0000000     0.0060294     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       19.0000       1.22111        2.0762        2.0409        2.0461        2.0317         0.003       28.3901     0.1893379     0.0055271     0.0000000     0.0000000     0.0055271     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           7.            0.       19.0000       1.20751        2.0793        2.0419        2.0493        2.0349         0.003       28.3325     0.1866358     0.0050954     0.0000000     0.0000000     0.0050954     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       19.0000       1.19485        2.0821        2.0428        2.0522        2.0379         0.003       28.2788     0.1841348     0.0047207     0.0000000     0.0000000     0.0047207     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       19.0000       1.18301        2.0847        2.0437        2.0549        2.0407         0.003       28.2287     0.1818084     0.0043926     0.0000000     0.0000000     0.0043926     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       19.0000       1.17190        2.0872        2.0445        2.0575        2.0433         0.003       28.1817     0.1796356     0.0041032     0.0000000     0.0000000     0.0041032     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           9.            0.       19.0000       1.16143        2.0896        2.0453        2.0600        2.0458         0.004       28.1375     0.1775984     0.0038462     0.0000000     0.0000000     0.0038462     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       1.15154        2.0918        2.0461        2.0623        2.0482         0.004       28.0957     0.1756819     0.0036166     0.0000000     0.0000000     0.0036166     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       1.14218        2.0940        2.0468        2.0645        2.0504         0.004       28.0562     0.1738734     0.0034103     0.0000000     0.0000000     0.0034103     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       1.13328        2.0960        2.0475        2.0665        2.0525         0.004       28.0187     0.1721622     0.0032240     0.0000000     0.0000000     0.0032240     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       19.0000       1.12482        2.0979        2.0481        2.0685        2.0546         0.004       27.9831     0.1705393     0.0030551     0.0000000     0.0000000     0.0030551     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       1.11674        2.0998        2.0487        2.0704        2.0565         0.004       27.9491     0.1689964     0.0029013     0.0000000     0.0000000     0.0029013     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       1.10903        2.1016        2.0493        2.0723        2.0584         0.004       27.9167     0.1675266     0.0027608     0.0000000     0.0000000     0.0027608     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       1.10164        2.1033        2.0499        2.0740        2.0601         0.005       27.8857     0.1661236     0.0026319     0.0000000     0.0000000     0.0026319     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       19.0000       1.09456        2.1049        2.0505        2.0757        2.0618         0.005       27.8561     0.1647823     0.0025132     0.0000000     0.0000000     0.0025132     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       1.08775        2.1065        2.0510        2.0773        2.0635         0.005       27.8276     0.1634977     0.0024038     0.0000000     0.0000000     0.0024038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       1.08121        2.1081        2.0516        2.0789        2.0651         0.005       27.8003     0.1622654     0.0023025     0.0000000     0.0000000     0.0023025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       1.07492        2.1095        2.0521        2.0804        2.0666         0.005       27.7740     0.1610819     0.0022085     0.0000000     0.0000000     0.0022085     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       19.0000       1.06885        2.1110        2.0526        2.0818        2.0681         0.005       27.7488     0.1599437     0.0021211     0.0000000     0.0000000     0.0021211     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       1.06299        2.1124        2.0530        2.0833        2.0695         0.006       27.7244     0.1588476     0.0020397     0.0000000     0.0000000     0.0020397     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       1.05733        2.1137        2.0535        2.0846        2.0709         0.006       27.7010     0.1577908     0.0019636     0.0000000     0.0000000     0.0019636     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       1.05186        2.1150        2.0540        2.0859        2.0722         0.006       27.6783     0.1567710     0.0018924     0.0000000     0.0000000     0.0018924     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       19.0000       1.04656        2.1163        2.0544        2.0872        2.0735         0.006       27.6564     0.1557857     0.0018256     0.0000000     0.0000000     0.0018256     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       1.04142        2.1175        2.0548        2.0885        2.0748         0.006       27.6352     0.1548329     0.0017629     0.0000000     0.0000000     0.0017629     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       1.03645        2.1187        2.0552        2.0897        2.0760         0.006       27.6148     0.1539106     0.0017038     0.0000000     0.0000000     0.0017038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       1.03161        2.1199        2.0556        2.0909        2.0772         0.006       27.5950     0.1530171     0.0016482     0.0000000     0.0000000     0.0016482     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       19.0000       1.02692        2.1210        2.0560        2.0920        2.0784         0.007       27.5757     0.1521508     0.0015957     0.0000000     0.0000000     0.0015957     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       1.02236        2.1222        2.0564        2.0932        2.0795         0.007       27.5571     0.1513103     0.0015461     0.0000000     0.0000000     0.0015461     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       1.01793        2.1232        2.0568        2.0942        2.0806         0.007       27.5390     0.1504941     0.0014991     0.0000000     0.0000000     0.0014991     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       1.01361        2.1243        2.0572        2.0953        2.0817         0.007       27.5214     0.1497010     0.0014546     0.0000000     0.0000000     0.0014546     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       19.0000       1.00941        2.1253        2.0575        2.0964        2.0827         0.007       27.5044     0.1489297     0.0014124     0.0000000     0.0000000     0.0014124     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       1.00531        2.1263        2.0579        2.0974        2.0838         0.007       27.4878     0.1481794     0.0013723     0.0000000     0.0000000     0.0013723     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       1.00132        2.1273        2.0583        2.0984        2.0848         0.007       27.4717     0.1474489     0.0013341     0.0000000     0.0000000     0.0013341     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       0.99742        2.1283        2.0586        2.0994        2.0858         0.008       27.4560     0.1467373     0.0012978     0.0000000     0.0000000     0.0012978     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       19.0000       0.99362        2.1293        2.0589        2.1003        2.0867         0.008       27.4407     0.1460436     0.0012631     0.0000000     0.0000000     0.0012631     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       0.98991        2.1302        2.0593        2.1012        2.0876         0.008       27.4259     0.1453672     0.0012301     0.0000000     0.0000000     0.0012301     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       0.98628        2.1311        2.0596        2.1022        2.0886         0.008       27.4114     0.1447072     0.0011986     0.0000000     0.0000000     0.0011986     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       0.98274        2.1320        2.0599        2.1030        2.0895         0.008       27.3973     0.1440630     0.0011684     0.0000000     0.0000000     0.0011684     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       19.0000       0.97927        2.1329        2.0602        2.1039        2.0904         0.008       27.3835     0.1434337     0.0011396     0.0000000     0.0000000     0.0011396     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       0.97588        2.1337        2.0605        2.1048        2.0912         0.008       27.3701     0.1428189     0.0011120     0.0000000     0.0000000     0.0011120     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       0.97256        2.1346        2.0608        2.1056        2.0921         0.009       27.3571     0.1422179     0.0010855     0.0000000     0.0000000     0.0010855     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       0.96932        2.1354        2.0611        2.1065        2.0929         0.009       27.3443     0.1416302     0.0010601     0.0000000     0.0000000     0.0010601     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       19.0000       0.96613        2.1362        2.0614        2.1073        2.0937         0.009       27.3319     0.1410552     0.0010358     0.0000000     0.0000000     0.0010358     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       0.96302        2.1370        2.0617        2.1081        2.0945         0.009       27.3197     0.1404925     0.0010124     0.0000000     0.0000000     0.0010124     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       0.95996        2.1378        2.0620        2.1089        2.0953         0.009       27.3078     0.1399416     0.0009899     0.0000000     0.0000000     0.0009899     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       0.95697        2.1386        2.0622        2.1096        2.0961         0.009       27.2963     0.1394019     0.0009683     0.0000000     0.0000000     0.0009683     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       19.0000       0.95403        2.1393        2.0625        2.1104        2.0968         0.009       27.2849     0.1388732     0.0009475     0.0000000     0.0000000     0.0009475     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       0.95115        2.1401        2.0628        2.1111        2.0976         0.009       27.2739     0.1383550     0.0009275     0.0000000     0.0000000     0.0009275     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       0.94832        2.1408        2.0631        2.1119        2.0983         0.010       27.2630     0.1378470     0.0009082     0.0000000     0.0000000     0.0009082     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       0.94555        2.1415        2.0633        2.1126        2.0990         0.010       27.2524     0.1373488     0.0008896     0.0000000     0.0000000     0.0008896     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       19.0000       0.94282        2.1422        2.0636        2.1133        2.0998         0.010       27.2421     0.1368599     0.0008717     0.0000000     0.0000000     0.0008717     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       0.94014        2.1429        2.0638        2.1140        2.1005         0.010       27.2320     0.1363802     0.0008544     0.0000000     0.0000000     0.0008544     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       0.93751        2.1436        2.0641        2.1147        2.1011         0.010       27.2221     0.1359093     0.0008376     0.0000000     0.0000000     0.0008376     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       0.93493        2.1443        2.0643        2.1154        2.1018         0.010       27.2124     0.1354471     0.0008215     0.0000000     0.0000000     0.0008215     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       19.0000       0.93239        2.1450        2.0646        2.1160        2.1025         0.010       27.2030     0.1349929     0.0008059     0.0000000     0.0000000     0.0008059     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       0.92989        2.1456        2.0648        2.1167        2.1032         0.011       27.1937     0.1345468     0.0007908     0.0000000     0.0000000     0.0007908     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       0.92743        2.1463        2.0650        2.1173        2.1038         0.011       27.1846     0.1341085     0.0007762     0.0000000     0.0000000     0.0007762     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       0.92501        2.1469        2.0653        2.1180        2.1044         0.011       27.1758     0.1336776     0.0007620     0.0000000     0.0000000     0.0007620     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       19.0000       0.92264        2.1476        2.0655        2.1186        2.1051         0.011       27.1671     0.1332540     0.0007483     0.0000000     0.0000000     0.0007483     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       19.0000       0.92030        2.1482        2.0657        2.1192        2.1057         0.011       27.1586     0.1328375     0.0007350     0.0000000     0.0000000     0.0007350     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       19.0000       0.91799        2.1488        2.0660        2.1198        2.1063         0.011       27.1503     0.1324278     0.0007222     0.0000000     0.0000000     0.0007222     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       18.0000       0.91573        2.1494        2.0662        2.1205        2.1069         0.011       27.1421     0.1320247     0.0007097     0.0000000     0.0000000     0.0007097     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.       17.0000       0.91349        2.1500        2.0664        2.1210        2.1075         0.011       27.1342     0.1316281     0.0006976     0.0000000     0.0000000     0.0006976     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       16.0000       0.91129        2.1506        2.0666        2.1216        2.1081         0.012       27.1264     0.1312377     0.0006858     0.0000000     0.0000000     0.0006858     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       15.0000       0.90913        2.1512        2.0668        2.1222        2.1087         0.012       27.1187     0.1308534     0.0006744     0.0000000     0.0000000     0.0006744     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       14.0000       0.90699        2.1518        2.0671        2.1228        2.1093         0.012       27.1111     0.1304752     0.0006634     0.0000000     0.0000000     0.0006634     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.       13.0000       0.90489        2.1523        2.0673        2.1234        2.1098         0.012       27.1037     0.1301026     0.0006526     0.0000000     0.0000000     0.0006526     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       12.0000       0.90281        2.1529        2.0675        2.1239        2.1104         0.012       27.0961     0.1297356     0.0006421     0.0000000     0.0000000     0.0006421     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       11.0000       0.90076        2.1534        2.0677        2.1245        2.1109         0.012       27.0885     0.1293752     0.0006320     0.0000000     0.0000000     0.0006320     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       10.0000       0.89873        2.1540        2.0679        2.1250        2.1115         0.012       27.0800     0.1290194     0.0006221     0.0000000     0.0000000     0.0006221     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        9.0000       0.89671        2.1545        2.0681        2.1255        2.1120         0.013       27.0704     0.1286724     0.0006126     0.0000000     0.0000000     0.0006126     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        8.0000       0.89465        2.1549        2.0683        2.1259        2.1124         0.013       27.0574     0.1283289     0.0006032     0.0000000     0.0000000     0.0006032     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        7.0000       0.89247        2.1551        2.0685        2.1262        2.1127         0.013       27.0363     0.1279980     0.0005942     0.0000000     0.0000000     0.0005942     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        6.0000       0.88988        2.1549        2.0686        2.1261        2.1127         0.013       26.9972     0.1276799     0.0005852     0.0000000     0.0000001     0.0005852     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        5.0000       0.88606        2.1537        2.0686        2.1252        2.1119         0.014       26.9092     0.1273392     0.0005750     0.0000000     0.0000003     0.0005747     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        4.0000       0.87868        2.1509        2.0679        2.1228        2.1097         0.015       26.6784     0.1268651     0.0005594     0.0000000     0.0000010     0.0005584     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        3.0000       0.86149        2.1464        2.0661        2.1186        2.1056         0.020       26.0080     0.1259340     0.0005291     0.0000014     0.0000038     0.0005239     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       0.82294        2.1453        2.0646        2.1170        2.1037         0.030       24.0441     0.1248587     0.0009455     0.0004654     0.0000154     0.0004647     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        1.0000       0.76309        2.1611        2.0696        2.1314        2.1175         0.042       22.0289     0.1350796     0.0165422     0.0159261     0.0000691     0.0005470     0.0000100     0.0000100     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.72506        2.1636        2.0704        2.1337        2.1198         0.046       21.2788     0.1281573     0.0126009     0.0121387     0.0000625     0.0003997     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.69195        2.1662        2.0713        2.1362        2.1223         0.050       21.0193     0.1221134     0.0097001     0.0093434     0.0000570     0.0002997     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.66422        2.1686        2.0722        2.1386        2.1246         0.053       20.9666     0.1170478     0.0076296     0.0073441     0.0000527     0.0002328     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        1.0000       0.64111        2.1708        2.0730        2.1406        2.1266         0.056       21.0016     0.1128294     0.0061415     0.0059052     0.0000491     0.0001871     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.62171        2.1727        2.0736        2.1425        2.1284         0.059       21.0797     0.1092911     0.0050500     0.0048490     0.0000463     0.0001548     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.60522        2.1744        2.0743        2.1441        2.1299         0.062       21.1809     0.1062874     0.0042301     0.0040552     0.0000439     0.0001311     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.59104        2.1759        2.0748        2.1455        2.1313         0.065       21.2960     0.1037046     0.0035999     0.0034448     0.0000419     0.0001132     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        1.0000       0.57868        2.1772        2.0753        2.1468        2.1326         0.068       21.4195     0.1014568     0.0031052     0.0029656     0.0000402     0.0000994     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.56781        2.1784        2.0757        2.1479        2.1337         0.071       21.5482     0.0994794     0.0027096     0.0025825     0.0000388     0.0000884     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.55814        2.1795        2.0761        2.1489        2.1347         0.073       21.6798     0.0977232     0.0023882     0.0022712     0.0000375     0.0000795     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.54948        2.1805        2.0765        2.1499        2.1356         0.075       21.8132     0.0961508     0.0021234     0.0020149     0.0000363     0.0000722     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        1.0000       0.54167        2.1814        2.0768        2.1508        2.1365         0.076       21.9482     0.0947328     0.0019025     0.0018011     0.0000353     0.0000661     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.53457        2.1823        2.0771        2.1516        2.1372         0.078       22.0850     0.0934464     0.0017163     0.0016210     0.0000344     0.0000609     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.52810        2.1830        2.0774        2.1523        2.1379         0.080       22.2239     0.0922731     0.0015579     0.0014678     0.0000336     0.0000565     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.52216        2.1838        2.0777        2.1530        2.1386         0.083       22.3650     0.0911978     0.0014218     0.0013363     0.0000329     0.0000527     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        1.0000       0.51669        2.1845        2.0780        2.1536        2.1392         0.086       22.5080     0.0902079     0.0013042     0.0012226     0.0000322     0.0000493     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.51164        2.1851        2.0782        2.1542        2.1398         0.090       22.6531     0.0892934     0.0012016     0.0011236     0.0000316     0.0000464     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.50696        2.1857        2.0784        2.1548        2.1403         0.095       22.8015     0.0884463     0.0011118     0.0010369     0.0000311     0.0000439     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.50264        2.1863        2.0787        2.1553        2.1409         0.100       22.9582     0.0876629     0.0010332     0.0009610     0.0000305     0.0000416     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        1.0000       0.50227        2.1878        2.0793        2.1567        2.1422         0.117       25.0481     0.0875225     0.0010255     0.0009537     0.0000305     0.0000413     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       0.51957        2.1745        2.0751        2.1447        2.1308         0.139       28.0770     0.0771293     0.0000331     0.0000000     0.0000065     0.0000266     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        3.0000       0.53892        2.1751        2.0765        2.1458        2.1322         0.135       28.6034     0.0769321     0.0000298     0.0000000     0.0000016     0.0000282     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        4.0000       0.54705        2.1789        2.0781        2.1495        2.1357         0.132       28.5862     0.0771069     0.0000296     0.0000000     0.0000004     0.0000291     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        5.0000       0.54987        2.1815        2.0789        2.1518        2.1379         0.133       28.5488     0.0771308     0.0000295     0.0000000     0.0000001     0.0000294     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        6.0000       0.55075        2.1828        2.0791        2.1529        2.1389         0.136       28.5298     0.0771011     0.0000295     0.0000000     0.0000000     0.0000294     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        7.0000       0.55094        2.1834        2.0792        2.1534        2.1394         0.140       28.5177     0.0770601     0.0000294     0.0000000     0.0000000     0.0000293     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        8.0000       0.55090        2.1837        2.0792        2.1536        2.1396         0.144       28.5073     0.0770253     0.0000293     0.0000000     0.0000000     0.0000293     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        9.0000       0.55078        2.1838        2.0792        2.1538        2.1397         0.148       28.4998     0.0769974     0.0000292     0.0000000     0.0000000     0.0000292     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       10.0000       0.55063        2.1839        2.0793        2.1538        2.1398         0.153       28.4939     0.0769690     0.0000292     0.0000000     0.0000000     0.0000292     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       11.0000       0.55047        2.1840        2.0793        2.1539        2.1398         0.157       28.4887     0.0769433     0.0000291     0.0000000     0.0000000     0.0000291     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       12.0000       0.55032        2.1840        2.0793        2.1539        2.1399         0.162       28.4845     0.0769176     0.0000291     0.0000000     0.0000000     0.0000291     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.       13.0000       0.55016        2.1840        2.0793        2.1540        2.1399         0.167       28.4807     0.0768928     0.0000290     0.0000000     0.0000000     0.0000290     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       14.0000       0.55001        2.1841        2.0793        2.1540        2.1400         0.172       28.4777     0.0768682     0.0000289     0.0000000     0.0000000     0.0000289     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       15.0000       0.54986        2.1841        2.0794        2.1541        2.1400         0.178       28.4748     0.0768437     0.0000289     0.0000000     0.0000000     0.0000289     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       16.0000       0.54971        2.1842        2.0794        2.1541        2.1400         0.183       28.4720     0.0768195     0.0000288     0.0000000     0.0000000     0.0000288     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
