%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          12.            0.       20.0000       1.51807        5.4116        6.0108        4.9405        4.4247         0.045       33.6703     0.0501198     0.0000093     0.0000000     0.0000022     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       20.0000       1.51806        5.4117        6.0108        4.9406        4.4249         0.045       33.6701     0.0501153     0.0000093     0.0000000     0.0000022     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       20.0000       1.51804        5.4117        6.0108        4.9407        4.4250         0.044       33.6699     0.0501108     0.0000093     0.0000000     0.0000022     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       20.0000       1.51803        5.4117        6.0108        4.9408        4.4252         0.044       33.6697     0.0501063     0.0000093     0.0000000     0.0000022     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       20.0000       1.51802        5.4118        6.0108        4.9409        4.4254         0.043       33.6695     0.0501018     0.0000093     0.0000000     0.0000022     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       20.0000       1.51800        5.4118        6.0108        4.9410        4.4256         0.043       33.6693     0.0500973     0.0000093     0.0000000     0.0000022     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       20.0000       1.51799        5.4119        6.0108        4.9411        4.4257         0.043       33.6692     0.0500928     0.0000093     0.0000000     0.0000022     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       20.0000       1.51797        5.4119        6.0108        4.9412        4.4259         0.042       33.6690     0.0500884     0.0000093     0.0000000     0.0000022     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       20.0000       1.51796        5.4120        6.0108        4.9413        4.4261         0.042       33.6688     0.0500839     0.0000093     0.0000000     0.0000022     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       20.0000       1.51794        5.4120        6.0108        4.9414        4.4263         0.042       33.6686     0.0500794     0.0000093     0.0000000     0.0000022     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       20.0000       1.51793        5.4121        6.0108        4.9415        4.4265         0.041       33.6684     0.0500749     0.0000093     0.0000000     0.0000022     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       20.0000       1.51791        5.4121        6.0108        4.9416        4.4266         0.041       33.6682     0.0500705     0.0000093     0.0000000     0.0000022     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       1.51790        5.4121        6.0108        4.9417        4.4268         0.041       33.6680     0.0500660     0.0000093     0.0000000     0.0000022     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       1.51788        5.4122        6.0108        4.9418        4.4270         0.040       33.6678     0.0500615     0.0000093     0.0000000     0.0000022     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       1.51787        5.4122        6.0108        4.9419        4.4272         0.040       33.6677     0.0500571     0.0000093     0.0000000     0.0000022     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       20.0000       1.51785        5.4123        6.0108        4.9420        4.4273         0.040       33.6675     0.0500526     0.0000093     0.0000000     0.0000022     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       1.51784        5.4123        6.0108        4.9421        4.4275         0.039       33.6673     0.0500481     0.0000093     0.0000000     0.0000022     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       1.51782        5.4124        6.0108        4.9422        4.4277         0.039       33.6671     0.0500437     0.0000093     0.0000000     0.0000022     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       1.51781        5.4124        6.0108        4.9423        4.4279         0.039       33.6670     0.0500392     0.0000093     0.0000000     0.0000022     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       20.0000       1.51779        5.4125        6.0108        4.9424        4.4281         0.038       33.6668     0.0500348     0.0000093     0.0000000     0.0000022     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       20.0000       1.51778        5.4125        6.0108        4.9425        4.4282         0.038       33.6666     0.0500303     0.0000093     0.0000000     0.0000022     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       20.0000       1.51776        5.4125        6.0108        4.9426        4.4284         0.038       33.6664     0.0500258     0.0000093     0.0000000     0.0000022     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       20.0000       1.51775        5.4126        6.0108        4.9427        4.4286         0.038       33.6663     0.0500214     0.0000092     0.0000000     0.0000022     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       20.0000       1.51773        5.4126        6.0108        4.9429        4.4288         0.037       33.6661     0.0500170     0.0000092     0.0000000     0.0000022     0.0000070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       20.0000       1.51772        5.4127        6.0108        4.9430        4.4289         0.037       33.6659     0.0500125     0.0000092     0.0000000     0.0000022     0.0000070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       20.0000       1.51771        5.4127        6.0108        4.9431        4.4291         0.037       33.6658     0.0500081     0.0000092     0.0000000     0.0000022     0.0000070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       20.0000       1.51769        5.4128        6.0108        4.9432        4.4293         0.036       33.6656     0.0500036     0.0000092     0.0000000     0.0000022     0.0000070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       20.0000       1.51768        5.4128        6.0108        4.9433        4.4295         0.036       33.6655     0.0499992     0.0000092     0.0000000     0.0000022     0.0000070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       20.0000       1.51766        5.4128        6.0108        4.9434        4.4297         0.036       33.6653     0.0499948     0.0000092     0.0000000     0.0000022     0.0000070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       20.0000       1.51765        5.4129        6.0108        4.9435        4.4298         0.036       33.6651     0.0499904     0.0000092     0.0000000     0.0000022     0.0000070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       20.0000       1.51763        5.4129        6.0108        4.9436        4.4300         0.035       33.6650     0.0499859     0.0000092     0.0000000     0.0000022     0.0000070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       20.0000       1.51762        5.4130        6.0108        4.9437        4.4302         0.035       33.6648     0.0499815     0.0000092     0.0000000     0.0000022     0.0000070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       20.0000       1.51760        5.4130        6.0108        4.9438        4.4304         0.035       33.6647     0.0499771     0.0000092     0.0000000     0.0000022     0.0000070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       20.0000       1.51759        5.4131        6.0108        4.9439        4.4305         0.035       33.6645     0.0499727     0.0000092     0.0000000     0.0000022     0.0000070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       20.0000       1.51758        5.4131        6.0108        4.9440        4.4307         0.034       33.6644     0.0499682     0.0000092     0.0000000     0.0000022     0.0000070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       20.0000       1.51756        5.4131        6.0108        4.9441        4.4309         0.034       33.6642     0.0499639     0.0000092     0.0000000     0.0000022     0.0000070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       20.0000       1.51755        5.4132        6.0108        4.9442        4.4311         0.034       33.6641     0.0499594     0.0000092     0.0000000     0.0000022     0.0000070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       20.0000       1.51753        5.4132        6.0108        4.9443        4.4312         0.034       33.6639     0.0499550     0.0000092     0.0000000     0.0000022     0.0000070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       20.0000       1.51752        5.4133        6.0108        4.9444        4.4314         0.033       33.6638     0.0499506     0.0000092     0.0000000     0.0000022     0.0000070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       20.0000       1.51750        5.4133        6.0108        4.9445        4.4316         0.033       33.6636     0.0499462     0.0000092     0.0000000     0.0000022     0.0000070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       20.0000       1.51749        5.4134        6.0108        4.9446        4.4318         0.033       33.6635     0.0499418     0.0000092     0.0000000     0.0000022     0.0000070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       20.0000       1.51747        5.4134        6.0108        4.9447        4.4319         0.033       33.6633     0.0499375     0.0000092     0.0000000     0.0000022     0.0000070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       20.0000       1.51746        5.4134        6.0108        4.9448        4.4321         0.032       33.6632     0.0499331     0.0000092     0.0000000     0.0000022     0.0000070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       20.0000       1.51745        5.4135        6.0108        4.9449        4.4323         0.032       33.6631     0.0499287     0.0000092     0.0000000     0.0000022     0.0000070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       20.0000       1.51743        5.4135        6.0108        4.9450        4.4325         0.032       33.6630     0.0499243     0.0000092     0.0000000     0.0000022     0.0000070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       20.0000       1.51742        5.4136        6.0108        4.9451        4.4326         0.032       33.6629     0.0499199     0.0000092     0.0000000     0.0000022     0.0000070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       20.0000       1.51740        5.4136        6.0108        4.9452        4.4328         0.032       33.6629     0.0499156     0.0000092     0.0000000     0.0000022     0.0000070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       20.0000       1.51739        5.4137        6.0108        4.9453        4.4330         0.031       33.6633     0.0499112     0.0000092     0.0000000     0.0000022     0.0000070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       20.0000       1.51739        5.4137        6.0108        4.9454        4.4332         0.031       33.6648     0.0499069     0.0000092     0.0000000     0.0000022     0.0000070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       20.0000       1.51690        5.4132        6.0106        4.9448        4.4327         0.032       33.6138     0.0499020     0.0000092     0.0000000     0.0000022     0.0000070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       19.0000       1.51060        5.4077        6.0095        4.9377        4.4246         0.033       33.4916     0.0499652     0.0000096     0.0000000     0.0000026     0.0000070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.       18.0000       1.50356        5.4020        6.0086        4.9300        4.4157         0.035       33.3382     0.0500401     0.0000101     0.0000000     0.0000031     0.0000070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       17.0000       1.49592        5.3964        6.0081        4.9220        4.4063         0.036       33.1601     0.0501305     0.0000107     0.0000000     0.0000038     0.0000069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       16.0000       1.48774        5.3911        6.0081        4.9138        4.3964         0.038       32.9601     0.0502401     0.0000114     0.0000000     0.0000045     0.0000069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       15.0000       1.47913        5.3863        6.0087        4.9058        4.3863         0.041       32.7384     0.0503751     0.0000124     0.0000000     0.0000055     0.0000069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.       14.0000       1.47020        5.3823        6.0100        4.8982        4.3763         0.044       32.4939     0.0505410     0.0000135     0.0000000     0.0000066     0.0000069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       13.0000       1.46111        5.3795        6.0120        4.8915        4.3667         0.047       32.2256     0.0507481     0.0000149     0.0000000     0.0000080     0.0000069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       12.0000       1.45207        5.3784        6.0145        4.8860        4.3580         0.051       31.9326     0.0510076     0.0000168     0.0000000     0.0000098     0.0000070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       11.0000       1.44336        5.3795        6.0177        4.8825        4.3507         0.055       31.6145     0.0513370     0.0000191     0.0000000     0.0000120     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.       10.0000       1.43538        5.3835        6.0213        4.8818        4.3457         0.061       31.2711     0.0517610     0.0000221     0.0000000     0.0000148     0.0000073     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        9.0000       1.42865        5.3911        6.0253        4.8849        4.3440         0.069       30.9020     0.0523145     0.0000261     0.0000000     0.0000185     0.0000076     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        8.0000       1.42387        5.4034        6.0296        4.8932        4.3471         0.078       30.5048     0.0530534     0.0000316     0.0000000     0.0000235     0.0000081     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        7.0000       1.42210        5.4212        6.0342        4.9082        4.3567         0.090       30.0714     0.0540707     0.0000392     0.0000000     0.0000304     0.0000088     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        6.0000       1.42486        5.4458        6.0389        4.9323        4.3759         0.106       29.5777     0.0555115     0.0000505     0.0000000     0.0000404     0.0000101     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        5.0000       1.43453        5.4783        6.0438        4.9684        4.4088         0.124       28.9645     0.0576435     0.0000695     0.0000015     0.0000557     0.0000123     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        4.0000       1.45510        5.5201        6.0487        5.0210        4.4639         0.144       28.1057     0.0609608     0.0002293     0.0001315     0.0000810     0.0000168     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        3.0000       1.49333        5.5734        6.0535        5.0995        4.5611         0.157       26.7860     0.0664850     0.0034655     0.0033095     0.0001286     0.0000275     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        2.0000       1.56437        5.6385        6.0584        5.2111        4.7241         0.149       25.5793     0.0775892     0.0294979     0.0291953     0.0002384     0.0000642     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       1.54275        5.6439        6.0588        5.2214        4.7408         0.131       25.2840     0.0762092     0.0274570     0.0271663     0.0002320     0.0000587     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       1.52419        5.6494        6.0591        5.2323        4.7589         0.132       25.5073     0.0749658     0.0257672     0.0254864     0.0002267     0.0000542     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       1.50676        5.6547        6.0595        5.2427        4.7764         0.135       25.8329     0.0738009     0.0242414     0.0239695     0.0002217     0.0000502     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        2.0000       1.49029        5.6597        6.0597        5.2526        4.7931         0.139       26.1906     0.0727074     0.0228538     0.0225900     0.0002171     0.0000467     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       1.47470        5.6644        6.0600        5.2619        4.8090         0.142       26.5590     0.0716793     0.0215868     0.0213306     0.0002127     0.0000435     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       1.45989        5.6689        6.0603        5.2708        4.8241         0.147       26.9311     0.0707108     0.0204267     0.0201773     0.0002086     0.0000407     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       1.44583        5.6732        6.0605        5.2793        4.8384         0.151       27.3043     0.0697970     0.0193618     0.0191188     0.0002048     0.0000382     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        2.0000       1.43244        5.6773        6.0608        5.2873        4.8520         0.155       27.6774     0.0689335     0.0183821     0.0181450     0.0002011     0.0000359     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       1.41968        5.6811        6.0610        5.2949        4.8651         0.160       28.0499     0.0681162     0.0174788     0.0172472     0.0001977     0.0000339     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       1.40751        5.6849        6.0613        5.3022        4.8775         0.164       28.4213     0.0673414     0.0166442     0.0164178     0.0001944     0.0000320     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       1.39589        5.6884        6.0615        5.3091        4.8893         0.169       28.7913     0.0666059     0.0158717     0.0156500     0.0001913     0.0000303     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        2.0000       1.38478        5.6918        6.0617        5.3157        4.9006         0.173       29.1597     0.0659069     0.0151552     0.0149380     0.0001884     0.0000288     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       1.37414        5.6951        6.0619        5.3220        4.9114         0.178       29.5262     0.0652417     0.0144894     0.0142765     0.0001856     0.0000274     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       1.36396        5.6982        6.0621        5.3281        4.9218         0.182       29.8910     0.0646081     0.0138699     0.0136609     0.0001830     0.0000261     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       1.35419        5.7012        6.0623        5.3339        4.9317         0.186       30.2541     0.0640042     0.0132927     0.0130874     0.0001804     0.0000249     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        2.0000       1.34484        5.7041        6.0625        5.3394        4.9411         0.190       30.6168     0.0634283     0.0127544     0.0125526     0.0001780     0.0000237     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       1.33588        5.7069        6.0627        5.3447        4.9502         0.193       30.9822     0.0628796     0.0122530     0.0120545     0.0001757     0.0000227     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       1.32739        5.7096        6.0629        5.3498        4.9589         0.197       31.3592     0.0623591     0.0117890     0.0115937     0.0001736     0.0000218     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       1.31956        5.7122        6.0631        5.3549        4.9676         0.207       31.7705     0.0618735     0.0113708     0.0111782     0.0001716     0.0000210     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        2.0000       1.31805        5.7133        6.0630        5.3583        4.9752         0.229       32.9644     0.0617001     0.0112859     0.0110939     0.0001713     0.0000208     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        3.0000       1.24883        5.6617        6.0580        5.2764        4.8567         0.230       35.0567     0.0512784     0.0005809     0.0004810     0.0000916     0.0000082     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        4.0000       1.21911        5.6194        6.0529        5.2176        4.7841         0.201       36.7338     0.0462544     0.0000674     0.0000041     0.0000583     0.0000049     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        5.0000       1.20511        5.5871        6.0482        5.1779        4.7413         0.172       37.8617     0.0432931     0.0000441     0.0000000     0.0000405     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        6.0000       1.19852        5.5627        6.0440        5.1506        4.7149         0.150       38.5391     0.0413594     0.0000325     0.0000000     0.0000296     0.0000029     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        7.0000       1.19570        5.5442        6.0401        5.1315        4.6980         0.135       38.8756     0.0400147     0.0000248     0.0000000     0.0000224     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        8.0000       1.19496        5.5301        6.0366        5.1180        4.6870         0.125       38.9655     0.0390376     0.0000195     0.0000000     0.0000173     0.0000022     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        9.0000       1.19544        5.5192        6.0334        5.1085        4.6800         0.117       38.8815     0.0383088     0.0000156     0.0000000     0.0000136     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.       10.0000       1.19667        5.5109        6.0304        5.1019        4.6757         0.111       38.6764     0.0377531     0.0000127     0.0000000     0.0000108     0.0000019     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       11.0000       1.19836        5.5046        6.0276        5.0975        4.6734         0.105       38.3871     0.0373226     0.0000105     0.0000000     0.0000087     0.0000018     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       12.0000       1.20031        5.4999        6.0250        5.0946        4.6724         0.101       38.0389     0.0369860     0.0000088     0.0000000     0.0000070     0.0000017     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       13.0000       1.20235        5.4963        6.0227        5.0929        4.6723         0.096       37.6493     0.0367204     0.0000074     0.0000000     0.0000057     0.0000017     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.       14.0000       1.20436        5.4936        6.0206        5.0920        4.6729         0.092       37.2302     0.0365090     0.0000063     0.0000000     0.0000047     0.0000017     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       15.0000       1.20624        5.4916        6.0188        5.0915        4.6737         0.088       36.7905     0.0363406     0.0000054     0.0000000     0.0000038     0.0000016     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       16.0000       1.20793        5.4899        6.0172        5.0913        4.6745         0.085       36.3375     0.0362051     0.0000047     0.0000000     0.0000031     0.0000016     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       17.0000       1.20939        5.4884        6.0157        5.0911        4.6753         0.082       35.8784     0.0360967     0.0000042     0.0000000     0.0000026     0.0000016     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
