%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
           5.            0.       19.0000       0.75800        5.4076        6.0104        4.9341        4.4157         0.038       33.3671     0.0251719     0.0000008     0.0000000     0.0000007     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       19.0000       0.75800        5.4076        6.0104        4.9341        4.4158         0.037       33.3669     0.0251716     0.0000008     0.0000000     0.0000007     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       19.0000       0.75799        5.4076        6.0104        4.9342        4.4158         0.037       33.3667     0.0251713     0.0000008     0.0000000     0.0000007     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       19.0000       0.75799        5.4076        6.0104        4.9342        4.4158         0.037       33.3664     0.0251710     0.0000008     0.0000000     0.0000007     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           7.            0.       19.0000       0.75799        5.4076        6.0104        4.9342        4.4158         0.036       33.3662     0.0251707     0.0000008     0.0000000     0.0000007     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       19.0000       0.75799        5.4077        6.0104        4.9342        4.4159         0.036       33.3660     0.0251703     0.0000008     0.0000000     0.0000007     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       19.0000       0.75799        5.4077        6.0104        4.9342        4.4159         0.036       33.3657     0.0251700     0.0000008     0.0000000     0.0000007     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       19.0000       0.75798        5.4077        6.0104        4.9342        4.4159         0.035       33.3655     0.0251697     0.0000008     0.0000000     0.0000007     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           9.            0.       19.0000       0.75798        5.4077        6.0104        4.9342        4.4159         0.035       33.3653     0.0251694     0.0000008     0.0000000     0.0000007     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       0.75798        5.4077        6.0104        4.9342        4.4159         0.035       33.3651     0.0251691     0.0000008     0.0000000     0.0000007     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       0.75798        5.4077        6.0104        4.9343        4.4160         0.034       33.3648     0.0251688     0.0000008     0.0000000     0.0000007     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       0.75798        5.4077        6.0104        4.9343        4.4160         0.034       33.3646     0.0251684     0.0000008     0.0000000     0.0000007     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       19.0000       0.75797        5.4077        6.0104        4.9343        4.4160         0.034       33.3644     0.0251681     0.0000008     0.0000000     0.0000007     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       0.75797        5.4077        6.0104        4.9343        4.4160         0.033       33.3642     0.0251678     0.0000008     0.0000000     0.0000007     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       0.75797        5.4077        6.0104        4.9343        4.4161         0.033       33.3640     0.0251675     0.0000008     0.0000000     0.0000007     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       0.75797        5.4077        6.0104        4.9343        4.4161         0.033       33.3637     0.0251671     0.0000008     0.0000000     0.0000007     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       19.0000       0.75797        5.4077        6.0104        4.9343        4.4161         0.032       33.3635     0.0251668     0.0000008     0.0000000     0.0000007     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       0.75796        5.4077        6.0104        4.9344        4.4161         0.032       33.3633     0.0251665     0.0000008     0.0000000     0.0000007     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       0.75796        5.4077        6.0104        4.9344        4.4161         0.032       33.3631     0.0251662     0.0000008     0.0000000     0.0000007     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       0.75796        5.4077        6.0104        4.9344        4.4162         0.031       33.3629     0.0251658     0.0000008     0.0000000     0.0000007     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       19.0000       0.75796        5.4077        6.0104        4.9344        4.4162         0.031       33.3627     0.0251655     0.0000008     0.0000000     0.0000007     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       0.75796        5.4077        6.0104        4.9344        4.4162         0.031       33.3625     0.0251652     0.0000008     0.0000000     0.0000007     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       0.75795        5.4077        6.0104        4.9344        4.4162         0.030       33.3623     0.0251649     0.0000008     0.0000000     0.0000007     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       0.75795        5.4078        6.0104        4.9344        4.4163         0.030       33.3620     0.0251645     0.0000008     0.0000000     0.0000007     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       19.0000       0.75795        5.4078        6.0104        4.9344        4.4163         0.030       33.3618     0.0251642     0.0000008     0.0000000     0.0000007     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       0.75795        5.4078        6.0104        4.9345        4.4163         0.030       33.3617     0.0251639     0.0000008     0.0000000     0.0000007     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       0.75795        5.4078        6.0104        4.9345        4.4163         0.029       33.3615     0.0251636     0.0000008     0.0000000     0.0000007     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       0.75795        5.4078        6.0104        4.9345        4.4164         0.029       33.3613     0.0251632     0.0000008     0.0000000     0.0000007     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       19.0000       0.75794        5.4078        6.0104        4.9345        4.4164         0.029       33.3611     0.0251629     0.0000008     0.0000000     0.0000007     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       0.75794        5.4078        6.0104        4.9345        4.4164         0.028       33.3609     0.0251626     0.0000008     0.0000000     0.0000007     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       0.75794        5.4078        6.0104        4.9345        4.4164         0.028       33.3607     0.0251623     0.0000008     0.0000000     0.0000007     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       0.75794        5.4078        6.0104        4.9345        4.4164         0.028       33.3605     0.0251620     0.0000008     0.0000000     0.0000007     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       19.0000       0.75794        5.4078        6.0104        4.9345        4.4165         0.028       33.3603     0.0251616     0.0000008     0.0000000     0.0000007     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       0.75793        5.4078        6.0104        4.9346        4.4165         0.027       33.3601     0.0251613     0.0000008     0.0000000     0.0000007     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       0.75793        5.4078        6.0104        4.9346        4.4165         0.027       33.3599     0.0251610     0.0000008     0.0000000     0.0000007     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       0.75793        5.4078        6.0104        4.9346        4.4165         0.027       33.3598     0.0251607     0.0000008     0.0000000     0.0000007     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       19.0000       0.75793        5.4078        6.0104        4.9346        4.4166         0.027       33.3596     0.0251604     0.0000008     0.0000000     0.0000007     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       0.75793        5.4078        6.0104        4.9346        4.4166         0.026       33.3594     0.0251601     0.0000008     0.0000000     0.0000007     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       0.75792        5.4078        6.0104        4.9346        4.4166         0.026       33.3592     0.0251598     0.0000008     0.0000000     0.0000007     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       0.75792        5.4078        6.0104        4.9346        4.4166         0.026       33.3591     0.0251595     0.0000008     0.0000000     0.0000007     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       19.0000       0.75792        5.4078        6.0104        4.9346        4.4166         0.026       33.3589     0.0251592     0.0000008     0.0000000     0.0000007     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       0.75792        5.4078        6.0104        4.9347        4.4167         0.025       33.3588     0.0251589     0.0000008     0.0000000     0.0000007     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       0.75792        5.4078        6.0104        4.9347        4.4167         0.025       33.3586     0.0251586     0.0000008     0.0000000     0.0000007     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       0.75792        5.4078        6.0104        4.9347        4.4167         0.025       33.3584     0.0251584     0.0000008     0.0000000     0.0000007     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       19.0000       0.75791        5.4078        6.0104        4.9347        4.4167         0.025       33.3583     0.0251581     0.0000008     0.0000000     0.0000007     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       0.75791        5.4079        6.0104        4.9347        4.4167         0.024       33.3581     0.0251578     0.0000008     0.0000000     0.0000007     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       0.75791        5.4079        6.0104        4.9347        4.4168         0.024       33.3580     0.0251575     0.0000008     0.0000000     0.0000007     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       0.75791        5.4079        6.0104        4.9347        4.4168         0.024       33.3578     0.0251573     0.0000008     0.0000000     0.0000007     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       19.0000       0.75791        5.4079        6.0104        4.9347        4.4168         0.024       33.3577     0.0251570     0.0000008     0.0000000     0.0000007     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       0.75791        5.4079        6.0104        4.9347        4.4168         0.024       33.3575     0.0251567     0.0000008     0.0000000     0.0000007     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       0.75790        5.4079        6.0104        4.9348        4.4168         0.023       33.3574     0.0251565     0.0000008     0.0000000     0.0000007     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       0.75790        5.4079        6.0104        4.9348        4.4169         0.023       33.3572     0.0251562     0.0000008     0.0000000     0.0000007     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       19.0000       0.75790        5.4079        6.0104        4.9348        4.4169         0.023       33.3571     0.0251560     0.0000008     0.0000000     0.0000007     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       0.75790        5.4079        6.0104        4.9348        4.4169         0.023       33.3569     0.0251557     0.0000008     0.0000000     0.0000007     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       0.75790        5.4079        6.0104        4.9348        4.4169         0.023       33.3568     0.0251554     0.0000008     0.0000000     0.0000007     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       0.75790        5.4079        6.0104        4.9348        4.4169         0.022       33.3567     0.0251552     0.0000008     0.0000000     0.0000007     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       19.0000       0.75789        5.4079        6.0104        4.9348        4.4169         0.022       33.3566     0.0251549     0.0000008     0.0000000     0.0000007     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       0.75789        5.4079        6.0104        4.9348        4.4170         0.022       33.3565     0.0251547     0.0000008     0.0000000     0.0000007     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       0.75789        5.4079        6.0104        4.9348        4.4170         0.022       33.3564     0.0251545     0.0000008     0.0000000     0.0000007     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       0.75789        5.4079        6.0104        4.9348        4.4170         0.022       33.3564     0.0251542     0.0000008     0.0000000     0.0000007     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       19.0000       0.75789        5.4079        6.0104        4.9348        4.4170         0.022       33.3568     0.0251540     0.0000008     0.0000000     0.0000007     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       19.0000       0.75789        5.4079        6.0104        4.9349        4.4170         0.021       33.3580     0.0251538     0.0000008     0.0000000     0.0000007     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       19.0000       0.75757        5.4071        6.0101        4.9340        4.4161         0.022       33.2869     0.0251531     0.0000008     0.0000000     0.0000007     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       18.0000       0.75398        5.4012        6.0092        4.9260        4.4069         0.023       33.1186     0.0251933     0.0000009     0.0000000     0.0000008     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.       17.0000       0.75000        5.3951        6.0085        4.9173        4.3967         0.024       32.9060     0.0252411     0.0000011     0.0000000     0.0000009     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       16.0000       0.74571        5.3891        6.0084        4.9085        4.3861         0.025       32.6601     0.0252984     0.0000012     0.0000000     0.0000011     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       15.0000       0.74117        5.3837        6.0089        4.8997        4.3751         0.026       32.3849     0.0253683     0.0000015     0.0000000     0.0000014     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       14.0000       0.73645        5.3790        6.0100        4.8913        4.3642         0.028       32.0795     0.0254536     0.0000018     0.0000000     0.0000017     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.       13.0000       0.73163        5.3755        6.0118        4.8836        4.3535         0.029       31.7417     0.0255593     0.0000021     0.0000000     0.0000020     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       12.0000       0.72681        5.3736        6.0142        4.8772        4.3437         0.031       31.3684     0.0256909     0.0000026     0.0000000     0.0000024     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       11.0000       0.72212        5.3738        6.0172        4.8726        4.3351         0.034       30.9560     0.0258570     0.0000031     0.0000000     0.0000030     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       10.0000       0.71774        5.3769        6.0207        4.8706        4.3287         0.037       30.5012     0.0260697     0.0000038     0.0000000     0.0000037     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        9.0000       0.71394        5.3835        6.0246        4.8724        4.3255         0.040       30.0006     0.0263461     0.0000047     0.0000000     0.0000046     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        8.0000       0.71107        5.3948        6.0288        4.8792        4.3269         0.044       29.4511     0.0267134     0.0000060     0.0000000     0.0000058     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        7.0000       0.70967        5.4117        6.0333        4.8929        4.3348         0.049       28.8495     0.0272176     0.0000077     0.0000000     0.0000075     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        6.0000       0.71057        5.4357        6.0381        4.9159        4.3524         0.055       28.1878     0.0279306     0.0000102     0.0000000     0.0000100     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        5.0000       0.71511        5.4682        6.0431        4.9515        4.3843         0.063       27.4489     0.0289868     0.0000140     0.0000000     0.0000138     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        4.0000       0.72561        5.5109        6.0482        5.0050        4.4399         0.074       26.5915     0.0306398     0.0000204     0.0000000     0.0000201     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        3.0000       0.74660        5.5656        6.0532        5.0851        4.5381         0.085       25.5053     0.0334631     0.0000325     0.0000000     0.0000321     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       0.78911        5.6319        6.0581        5.1983        4.7017         0.091       23.9787     0.0393532     0.0001690     0.0001073     0.0000606     0.0000011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        1.0000       0.88360        5.7002        6.0628        5.3247        4.9053         0.085       22.8176     0.0569938     0.0129611     0.0127846     0.0001698     0.0000068     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.86461        5.7049        6.0632        5.3333        4.9194         0.076       22.7922     0.0556128     0.0117358     0.0115673     0.0001626     0.0000059     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.84734        5.7092        6.0636        5.3413        4.9328         0.078       23.3384     0.0543578     0.0106844     0.0105229     0.0001563     0.0000052     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.83121        5.7131        6.0639        5.3486        4.9452         0.081       23.9970     0.0531938     0.0097566     0.0096016     0.0001504     0.0000046     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        1.0000       0.81622        5.7167        6.0641        5.3554        4.9568         0.085       24.6910     0.0521171     0.0089403     0.0087911     0.0001451     0.0000041     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.80230        5.7200        6.0644        5.3618        4.9676         0.089       25.3957     0.0511207     0.0082210     0.0080770     0.0001403     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.78937        5.7233        6.0647        5.3678        4.9779         0.094       26.1022     0.0501969     0.0075852     0.0074460     0.0001358     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.77732        5.7263        6.0649        5.3735        4.9876         0.099       26.8067     0.0493385     0.0070211     0.0068863     0.0001317     0.0000030     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        1.0000       0.76607        5.7292        6.0651        5.3789        4.9967         0.103       27.5072     0.0485393     0.0065188     0.0063880     0.0001280     0.0000028     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.75556        5.7319        6.0654        5.3840        5.0055         0.108       28.2027     0.0477934     0.0060699     0.0059428     0.0001245     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.74571        5.7346        6.0656        5.3889        5.0137         0.113       28.8923     0.0470959     0.0056672     0.0055435     0.0001213     0.0000023     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.73647        5.7371        6.0658        5.3935        5.0216         0.118       29.5754     0.0464424     0.0053049     0.0051843     0.0001184     0.0000022     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        1.0000       0.72778        5.7395        6.0660        5.3979        5.0291         0.122       30.2516     0.0458289     0.0049778     0.0048602     0.0001156     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.71959        5.7418        6.0662        5.4021        5.0363         0.127       30.9207     0.0452520     0.0046817     0.0045667     0.0001131     0.0000019     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.71187        5.7440        6.0664        5.4062        5.0432         0.131       31.5825     0.0447088     0.0044128     0.0043004     0.0001107     0.0000018     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.70459        5.7461        6.0666        5.4100        5.0497         0.135       32.2374     0.0441966     0.0041682     0.0040581     0.0001084     0.0000016     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        1.0000       0.69770        5.7481        6.0668        5.4137        5.0560         0.140       32.8865     0.0437132     0.0039451     0.0038372     0.0001064     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.69120        5.7501        6.0670        5.4172        5.0619         0.144       33.5336     0.0432577     0.0037418     0.0036359     0.0001044     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.68511        5.7520        6.0672        5.4207        5.0677         0.151       34.1887     0.0428304     0.0035574     0.0034534     0.0001026     0.0000014     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.67956        5.7538        6.0673        5.4240        5.0734         0.156       34.8736     0.0424383     0.0033943     0.0032920     0.0001010     0.0000013     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        1.0000       0.67823        5.7529        6.0672        5.4233        5.0736         0.179       36.4264     0.0423550     0.0033566     0.0032548     0.0001006     0.0000013     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       0.59925        5.6961        6.0624        5.3236        4.9131         0.169       38.8125     0.0284412     0.0000362     0.0000007     0.0000353     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        3.0000       0.56837        5.6456        6.0578        5.2415        4.7928         0.140       40.2360     0.0237338     0.0000190     0.0000000     0.0000189     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        4.0000       0.55250        5.6055        6.0533        5.1837        4.7193         0.121       40.9730     0.0213729     0.0000120     0.0000000     0.0000119     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        5.0000       0.54323        5.5738        6.0491        5.1428        4.6730         0.110       41.2375     0.0199569     0.0000082     0.0000000     0.0000082     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        6.0000       0.53745        5.5486        6.0451        5.1128        4.6417         0.105       41.1878     0.0190269     0.0000060     0.0000000     0.0000059     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        7.0000       0.53375        5.5282        6.0414        5.0902        4.6196         0.102       40.9349     0.0183814     0.0000045     0.0000000     0.0000044     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        8.0000       0.53141        5.5118        6.0378        5.0732        4.6039         0.100       40.5537     0.0179150     0.0000034     0.0000000     0.0000034     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        9.0000       0.52999        5.4987        6.0343        5.0605        4.5927         0.098       40.0936     0.0175698     0.0000027     0.0000000     0.0000027     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       10.0000       0.52923        5.4883        6.0311        5.0510        4.5848         0.096       39.5862     0.0173086     0.0000021     0.0000000     0.0000021     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       11.0000       0.52891        5.4801        6.0280        5.0440        4.5795         0.094       39.0505     0.0171074     0.0000017     0.0000000     0.0000017     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       12.0000       0.52890        5.4736        6.0251        5.0390        4.5760         0.092       38.4974     0.0169509     0.0000014     0.0000000     0.0000014     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.       13.0000       0.52907        5.4685        6.0225        5.0355        4.5738         0.091       37.9327     0.0168278     0.0000011     0.0000000     0.0000011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       14.0000       0.52932        5.4644        6.0201        5.0328        4.5724         0.089       37.3592     0.0167301     0.0000009     0.0000000     0.0000009     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       15.0000       0.52960        5.4610        6.0179        5.0308        4.5714         0.087       36.7792     0.0166524     0.0000007     0.0000000     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       16.0000       0.52985        5.4580        6.0158        5.0290        4.5707         0.086       36.1960     0.0165901     0.0000006     0.0000000     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
